advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Chug Bottles		1781974005205686	Facebook	w019	Week 19	RO	Romania	1	1	867	433	0	0
Tuunes		992176580926495	Facebook	w019	Week 19	RO	Romania	4	1	848	343	0	0
Basmah		137973986840264	Facebook	w019	Week 19	RO	Romania	20	1	815	177	8	0
Academic Stories		1462157503898233	Facebook	w019	Week 19	RO	Romania	2	1	768	153	1	0
AutoMax		928796263844769	Facebook	w019	Week 19	RO	Romania	1	1	699	0	14	0
Lucian Morar		511902975647230	Facebook	w019	Week 19	RO	Romania	1	1	666	0	58	0
Cristian Buican		807077632707044	Facebook	w019	Week 19	RO	Romania	1	1	635	0	13	0
Partidul Romania Mare sector 5		377615686296704	Facebook	w019	Week 19	RO	Romania	1	1	635	0	13	0
EURACTIV		15299247059	Facebook	w019	Week 19	RO	Romania	1	1	634	126	1	0
Fabrica de râs		296384287514876	Facebook	w019	Week 19	RO	Romania	1	1	582	0	12	0
Profesional New Consult		180194048681628	Facebook	w019	Week 19	RO	Romania	1	1	555	0	11	0
Deputat Adrian Todoran		416103301931791	Facebook	w019	Week 19	RO	Romania	1	1	544	0	11	0
Enachescu Daniel		1141893945826673	Facebook	w019	Week 19	RO	Romania	1	1	544	0	11	0
SV4IE		2246467545588430	Facebook	w019	Week 19	RO	Romania	1	1	544	272	1	0
PRO România Botoșani		261911294570176	Facebook	w019	Week 19	RO	Romania	1	1	537	0	11	0
USR Macin		2674994945905369	Facebook	w019	Week 19	RO	Romania	1	1	437	0	9	0
PNL Bucuresti		678840505584990	Facebook	w019	Week 19	RO	Romania	1	1	388	0	8	0
Daniel Olteanu		435619343291695	Facebook	w019	Week 19	RO	Romania	1	1	370	74	1	0
La Pensie		1092535407579725	Facebook	w019	Week 19	RO	Romania	1	1	349	0	7	0
Open Society Foundations		18983389920	Facebook	w019	Week 19	RO	Romania	5	1	241	30	10	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w019	Week 19	RO	Romania	1	1	237	118	2	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	w019	Week 19	RO	Romania	1	1	197	39	3	0
Exponea		437489159794764	Facebook	w019	Week 19	RO	Romania	19	1	186	6	16	0
Miapetra Kumpula-Natri		922311201130062	Facebook	w019	Week 19	RO	Romania	1	1	143	28	1	0
Alpine Garden Society		239451772739772	Facebook	w019	Week 19	RO	Romania	1	1	143	71	1	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	w019	Week 19	RO	Romania	1	1	90	18	0	0
YOGA BURN		146316959083110	Facebook	w019	Week 19	RO	Romania	3	1	87	17	0	0
PNL Galati	Costache Andra-Mihaela	979547832069760	Facebook	w019	Week 19	RO	Romania	1	1	83	0	1	0
Beijing Tourism		442672999178128	Facebook	w019	Week 19	RO	Romania	1	1	68	13	0	0
GO Gregoriana Tudoran în Parlamentul European		2301309800194404	Facebook	w019	Week 19	RO	Romania	1	1	54	0	5	0
THTC - The Hemp Trading Company		30239959348	Facebook	w019	Week 19	RO	Romania	4	1	41	13	1	0
S&P Global		112495188784373	Facebook	w019	Week 19	RO	Romania	8	1	37	8	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w019	Week 19	RO	Romania	3	1	19	3	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w019	Week 19	RO	Romania	1	1	13	2	0	0
Green Planet Craft		587087095149761	Facebook	w019	Week 19	RO	Romania	1	1	11	0	1	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w019	Week 19	RO	Romania	2	1	10	2	0	0
Eldritch Foundry		333726374024339	Facebook	w019	Week 19	RO	Romania	1	1	10	2	0	0
Odin		548799562209914	Facebook	w019	Week 19	RO	Romania	1	1	6	0	0	0
MolnárBé	Molnár Balázs	147993865252451	Facebook	w019	Week 19	RO	Romania	1	1	6	1	0	0
Intimina		127412964006704	Facebook	w019	Week 19	RO	Romania	2	1	6	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	w019	Week 19	RO	Romania	1	1	3	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w019	Week 19	RO	Romania	1	1	3	1	0	0
Smart Water Magazine		634705100258374	Facebook	w019	Week 19	RO	Romania	1	1	3	1	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	w019	Week 19	RO	Romania	1	1	2	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	w019	Week 19	RO	Romania	1	1	2	0	0	0
Human Rights Tattoo		245416135560300	Facebook	w019	Week 19	RO	Romania	1	1	2	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w019	Week 19	RO	Romania	1	1	0	0	0	0
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	w019	Week 19	RO	Romania	1	1	0	0	0	0
