advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Naša voľba	Naša voľba	175203236178487	Facebook	18_24	18-24	SK	Slovakia	6	1	206251	93558	1242	303
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	18_24	18-24	SK	Slovakia	17	1	203607	74267	2588	653
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	18_24	18-24	SK	Slovakia	102	1	195391	52548	1605	123
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	18_24	18-24	SK	Slovakia	4	1	189495	84317	415	59
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	18_24	18-24	SK	Slovakia	10	1	180718	77628	1197	244
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	18_24	18-24	SK	Slovakia	47	1	179762	44338	2230	239
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	18_24	18-24	SK	Slovakia	40	1	171164	42012	1504	206
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	18_24	18-24	SK	Slovakia	43	1	164343	41366	1695	196
Nagy József	Nagy József	128401833854581	Facebook	18_24	18-24	SK	Slovakia	13	1	156273	54939	488	33
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	18_24	18-24	SK	Slovakia	51	1	142163	35238	1918	181
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	18_24	18-24	SK	Slovakia	46	1	135434	37169	1091	50
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	18_24	18-24	SK	Slovakia	11	1	131590	59981	759	211
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	18_24	18-24	SK	Slovakia	25	1	126593	40180	775	78
Globsec		315063938429	Facebook	18_24	18-24	SK	Slovakia	1	1	118854	59427	58	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	18_24	18-24	SK	Slovakia	21	1	116851	42866	777	106
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	18_24	18-24	SK	Slovakia	34	1	114529	24736	759	0
Dominik Hatiar • Mladí za lepšiu Európu	Progresívne Slovensko	1795556150546258	Facebook	18_24	18-24	SK	Slovakia	5	1	98059	21999	780	130
Inštitút ľudských práv - Human Rights Institute	Inštitút ľudských práv - Human Rights Institute	139025019440898	Facebook	18_24	18-24	SK	Slovakia	15	1	97970	20876	365	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	18_24	18-24	SK	Slovakia	6	1	93583	43685	1182	223
SMER - SD Nitra	SMER - SD	800561563389371	Facebook	18_24	18-24	SK	Slovakia	25	1	93003	19536	546	0
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	18_24	18-24	SK	Slovakia	30	1	92392	20243	1144	121
SOS/BirdLife Slovensko	SOS/BirdLife Slovensko	246238118725735	Facebook	18_24	18-24	SK	Slovakia	1	1	90732	45366	226	45
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	18_24	18-24	SK	Slovakia	12	1	86035	26183	638	134
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	18_24	18-24	SK	Slovakia	9	1	84883	16926	806	141
Miriam Lexmann	KDH 	594790970995799	Facebook	18_24	18-24	SK	Slovakia	4	1	81334	33587	419	79
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	18_24	18-24	SK	Slovakia	6	1	75334	17124	203	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	18_24	18-24	SK	Slovakia	12	1	74388	16900	212	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	18_24	18-24	SK	Slovakia	5	1	73280	31274	428	85
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	18_24	18-24	SK	Slovakia	5	1	71552	34963	397	151
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	18_24	18-24	SK	Slovakia	4	1	64202	13889	154	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	18_24	18-24	SK	Slovakia	18	1	62475	18485	526	46
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	18_24	18-24	SK	Slovakia	25	1	60599	14306	465	32
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	18_24	18-24	SK	Slovakia	6	1	60176	18003	451	77
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	18_24	18-24	SK	Slovakia	5	1	55324	13128	177	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	18_24	18-24	SK	Slovakia	2	1	53350	26675	266	115
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	18_24	18-24	SK	Slovakia	7	1	52222	10444	318	53
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	18_24	18-24	SK	Slovakia	27	1	51619	15741	656	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	18_24	18-24	SK	Slovakia	6	1	51549	25711	256	51
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	18_24	18-24	SK	Slovakia	19	1	45572	22035	216	51
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	18_24	18-24	SK	Slovakia	7	1	44956	21221	237	86
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	18_24	18-24	SK	Slovakia	2	1	40742	20371	203	40
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	18_24	18-24	SK	Slovakia	26	1	39185	9478	573	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	18_24	18-24	SK	Slovakia	27	1	38543	9077	857	24
Monika Beňová	 Švec František	253595649968	Facebook	18_24	18-24	SK	Slovakia	40	1	37924	9037	587	26
Ján Rudolf - kandidát na europoslanca za SaS	Richard Sulik	1032120240148860	Facebook	18_24	18-24	SK	Slovakia	12	1	37200	8730	243	0
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	18_24	18-24	SK	Slovakia	1	1	35670	17835	177	35
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	18_24	18-24	SK	Slovakia	24	1	35351	9039	568	0
SMER - SD	SMER - SD	102146246492040	Facebook	18_24	18-24	SK	Slovakia	2	1	34130	17065	170	34
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	18_24	18-24	SK	Slovakia	10	1	33802	9453	268	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	18_24	18-24	SK	Slovakia	2	1	33211	6642	196	32
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	18_24	18-24	SK	Slovakia	8	1	31644	7537	107	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	18_24	18-24	SK	Slovakia	7	1	31325	9081	205	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	18_24	18-24	SK	Slovakia	26	1	31060	7834	552	11
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	18_24	18-24	SK	Slovakia	28	1	30441	7627	874	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	18_24	18-24	SK	Slovakia	1	1	30195	15098	150	30
Milan Mazurek - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	207289726707929	Facebook	18_24	18-24	SK	Slovakia	2	1	30088	15044	150	30
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	18_24	18-24	SK	Slovakia	2	1	28179	5636	179	30
Martin Šmilňák	KDH	279200712281963	Facebook	18_24	18-24	SK	Slovakia	3	1	26739	5347	266	53
KDH	KDH	163449818290	Facebook	18_24	18-24	SK	Slovakia	2	1	25423	12712	141	22
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	18_24	18-24	SK	Slovakia	26	1	25047	6389	663	0
EURACTIV.sk	EURACTIV.sk	53798312370	Facebook	18_24	18-24	SK	Slovakia	6	1	24510	10600	297	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	18_24	18-24	SK	Slovakia	4	1	24333	4844	203	32
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	18_24	18-24	SK	Slovakia	25	1	23647	7367	577	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	18_24	18-24	SK	Slovakia	6	1	23494	5220	219	36
Baby Prestige	Baby Prestige	601522679934581	Facebook	18_24	18-24	SK	Slovakia	2	1	23426	4685	95	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	18_24	18-24	SK	Slovakia	9	1	22650	8818	539	96
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	18_24	18-24	SK	Slovakia	25	1	21783	7551	442	0
SMER - SD Čadca	SMER - SD	329039301092388	Facebook	18_24	18-24	SK	Slovakia	29	1	21487	5620	647	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	18_24	18-24	SK	Slovakia	28	1	21477	5794	629	0
Marián Čaučík	KDH	168054920212177	Facebook	18_24	18-24	SK	Slovakia	1	1	21314	10657	106	21
Dušan Šándor - Váš zástupca v Európskom parlamente	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	350764848876135	Facebook	18_24	18-24	SK	Slovakia	2	1	20979	4195	131	22
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	18_24	18-24	SK	Slovakia	26	1	20678	6386	502	0
Ján Hencel, kandidát do Európskeho parlamentu	KDH	2122508641169736	Facebook	18_24	18-24	SK	Slovakia	4	1	20614	4090	158	20
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	18_24	18-24	SK	Slovakia	10	1	20002	4493	112	13
Peter Pellegrini	Peter Pellegrini	403027089864701	Facebook	18_24	18-24	SK	Slovakia	3	1	19857	3971	39	0
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	18_24	18-24	SK	Slovakia	24	1	19618	3169	687	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	18_24	18-24	SK	Slovakia	27	1	19586	5427	569	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	18_24	18-24	SK	Slovakia	25	1	19225	3134	662	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	18_24	18-24	SK	Slovakia	13	1	18766	4972	79	8
Lucia Gurbáľová	KDH	281656152765874	Facebook	18_24	18-24	SK	Slovakia	3	1	18741	4325	52	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	18_24	18-24	SK	Slovakia	30	1	18605	2625	803	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	18_24	18-24	SK	Slovakia	1	1	18582	3716	185	37
Tomáš Popovič	Sloboda a Solidarita	2079942508762990	Facebook	18_24	18-24	SK	Slovakia	3	1	18577	3595	140	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	18_24	18-24	SK	Slovakia	26	1	17652	2497	759	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	18_24	18-24	SK	Slovakia	24	1	17267	4180	513	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	18_24	18-24	SK	Slovakia	27	1	17208	2697	636	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	18_24	18-24	SK	Slovakia	27	1	16836	3320	633	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	18_24	18-24	SK	Slovakia	23	1	16836	2858	535	0
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	18_24	18-24	SK	Slovakia	21	1	16764	3620	426	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	18_24	18-24	SK	Slovakia	7	1	16313	4068	154	17
European Free Alliance	European Free Alliance	46708306425	Facebook	18_24	18-24	SK	Slovakia	2	1	15499	7749	80	16
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	18_24	18-24	SK	Slovakia	4	1	15016	2985	69	7
SMER - SD Levice	SMER - SD	642598419141100	Facebook	18_24	18-24	SK	Slovakia	22	1	14931	3490	370	0
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	18_24	18-24	SK	Slovakia	23	1	14666	2047	641	0
SMER - SD Ružomberok	SMER - SD	694133343950220	Facebook	18_24	18-24	SK	Slovakia	25	1	14379	2272	524	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	18_24	18-24	SK	Slovakia	24	1	14283	2856	463	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	18_24	18-24	SK	Slovakia	25	1	14202	2192	538	0
SMER - SD Kysucké Nové Mesto	SMER - SD	378204796131445	Facebook	18_24	18-24	SK	Slovakia	24	1	14161	2295	493	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	18_24	18-24	SK	Slovakia	22	1	13914	2883	476	0
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	18_24	18-24	SK	Slovakia	25	1	13638	1909	594	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	18_24	18-24	SK	Slovakia	3	1	13443	5783	87	15
Michal Považan - kandidát do Európskeho parlamentu za KDH	Považan Michal	1183320988494283	Facebook	18_24	18-24	SK	Slovakia	5	1	13417	2872	70	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	18_24	18-24	SK	Slovakia	21	1	13367	2435	359	0
SMER - SD Veľký Krtíš	SMER - SD	549243152271627	Facebook	18_24	18-24	SK	Slovakia	25	1	13334	1942	551	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	18_24	18-24	SK	Slovakia	20	1	13294	2446	347	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	18_24	18-24	SK	Slovakia	9	1	13206	5289	179	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	18_24	18-24	SK	Slovakia	1	1	13137	2627	26	0
SMER - SD Sobrance	SMER - SD	426072294860879	Facebook	18_24	18-24	SK	Slovakia	22	1	13010	1891	539	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	18_24	18-24	SK	Slovakia	2	1	12657	2431	170	24
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	18_24	18-24	SK	Slovakia	22	1	12592	1942	477	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	18_24	18-24	SK	Slovakia	24	1	12511	1828	515	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	SK	Slovakia	9	1	12419	5476	18	2
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	18_24	18-24	SK	Slovakia	22	1	12265	2154	361	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	18_24	18-24	SK	Slovakia	4	1	12200	2427	93	13
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	18_24	18-24	SK	Slovakia	23	1	12108	2674	370	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	18_24	18-24	SK	Slovakia	23	1	11633	1594	520	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	18_24	18-24	SK	Slovakia	23	1	11406	2507	378	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	18_24	18-24	SK	Slovakia	21	1	11048	1634	446	0
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	18_24	18-24	SK	Slovakia	22	1	10950	1533	477	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	18_24	18-24	SK	Slovakia	22	1	10948	1888	336	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	18_24	18-24	SK	Slovakia	9	1	10695	2460	55	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	18_24	18-24	SK	Slovakia	25	1	10660	1087	625	0
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	18_24	18-24	SK	Slovakia	12	1	10635	2689	251	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	18_24	18-24	SK	Slovakia	24	1	10510	1748	348	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	18_24	18-24	SK	Slovakia	24	1	9575	909	588	0
SMER - SD Pezinok	SMER - SD	384690812128658	Facebook	18_24	18-24	SK	Slovakia	25	1	9426	1806	416	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	18_24	18-24	SK	Slovakia	18	1	9363	1528	322	0
Michal Liptaj kandidát do Európskeho parlamentu	Progresívne Slovensko	211966999713636	Facebook	18_24	18-24	SK	Slovakia	2	1	9285	2569	92	13
Miroslav Číž	SMER - SD	656767181414163	Facebook	18_24	18-24	SK	Slovakia	1	1	9269	1853	92	18
SMER - SD Medzilaborce	SMER - SD	281308282615392	Facebook	18_24	18-24	SK	Slovakia	26	1	9174	618	663	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	18_24	18-24	SK	Slovakia	6	1	8884	2137	171	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	18_24	18-24	SK	Slovakia	24	1	8803	1029	464	0
Pavol Dubček	GREEN DAY s. r. o. - Foxone	282565561906912	Facebook	18_24	18-24	SK	Slovakia	3	1	8589	3950	96	0
SMER SD - Stropkov	SMER - SD	419498521946500	Facebook	18_24	18-24	SK	Slovakia	21	1	8519	839	511	0
European Greens	European Greens	141366725876424	Facebook	18_24	18-24	SK	Slovakia	3	1	8507	4193	32	4
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	18_24	18-24	SK	Slovakia	21	1	8377	959	449	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	18_24	18-24	SK	Slovakia	27	1	8301	1189	351	0
Doprava	DOPRAVA	184971192157634	Facebook	18_24	18-24	SK	Slovakia	3	1	7922	3378	97	0
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	18_24	18-24	SK	Slovakia	21	1	7819	990	382	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	18_24	18-24	SK	Slovakia	7	1	7794	2049	138	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	18_24	18-24	SK	Slovakia	8	1	7465	3213	91	0
Café Európa	Slovenská spoločnosť pre zahraničnú politiku	116570825042936	Facebook	18_24	18-24	SK	Slovakia	10	1	6998	2381	210	0
Veronika Murková	SMER - SD	342623533051171	Facebook	18_24	18-24	SK	Slovakia	1	1	6889	1377	68	13
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	18_24	18-24	SK	Slovakia	3	1	6775	2934	13	5
SMER - SD Gelnica	SMER - SD	2350856495150329	Facebook	18_24	18-24	SK	Slovakia	20	1	6739	620	421	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	18_24	18-24	SK	Slovakia	10	1	6730	890	313	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	18_24	18-24	SK	Slovakia	1	1	5949	1190	59	11
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	18_24	18-24	SK	Slovakia	1	1	5732	1146	11	0
Ján Mažgút	SMER - SD	1643155275828458	Facebook	18_24	18-24	SK	Slovakia	1	1	5613	1122	56	11
Veronika Jankovičová	KDH	824505524591619	Facebook	18_24	18-24	SK	Slovakia	1	1	5578	2789	27	5
Alena Harvanová	Harvanová Alena	416150922285114	Facebook	18_24	18-24	SK	Slovakia	1	1	5142	1028	51	10
Demokratická strana	Jankajova Erika	140675702940687	Facebook	18_24	18-24	SK	Slovakia	2	1	5012	2506	250	50
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	18_24	18-24	SK	Slovakia	1	1	4857	971	9	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	18_24	18-24	SK	Slovakia	11	1	3561	1367	6	1
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	18_24	18-24	SK	Slovakia	2	1	2701	1108	34	0
Bastrnák Tibor	Bastrnák Tibor	136276779732548	Facebook	18_24	18-24	SK	Slovakia	2	1	2382	1191	23	0
Európsky parlament – Kancelária na Slovensku	Európsky parlament – Kancelária na Slovensku	232491033085	Facebook	18_24	18-24	SK	Slovakia	1	1	2178	1089	21	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	18_24	18-24	SK	Slovakia	7	1	1456	329	37	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	18_24	18-24	SK	Slovakia	3	1	1314	341	23	0
STOP  Štátnej MAFIi		246435315881660	Facebook	18_24	18-24	SK	Slovakia	1	1	1279	639	12	0
Erika Halašová	Most-Híd (Híd-Most)	516916788839635	Facebook	18_24	18-24	SK	Slovakia	1	1	1274	637	12	0
Miloslav Valko	Valko Miloslav	326063564662023	Facebook	18_24	18-24	SK	Slovakia	4	1	1245	0	123	0
Banskobystrický samosprávny kraj		725174507568923	Facebook	18_24	18-24	SK	Slovakia	1	1	1182	591	11	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	18_24	18-24	SK	Slovakia	3	1	1110	555	10	0
Juraj Droba	Juraj Droba	238750306307024	Facebook	18_24	18-24	SK	Slovakia	1	1	1085	542	10	0
Korektúra - Andrej Hryc		2413575031992094	Facebook	18_24	18-24	SK	Slovakia	2	1	938	368	12	0
Csáky Pál		284516465058960	Facebook	18_24	18-24	SK	Slovakia	2	1	842	377	16	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	18_24	18-24	SK	Slovakia	2	1	811	143	10	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	18_24	18-24	SK	Slovakia	1	1	769	153	15	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	18_24	18-24	SK	Slovakia	2	1	690	236	10	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	18_24	18-24	SK	Slovakia	3	1	551	0	54	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	18_24	18-24	SK	Slovakia	3	1	421	83	1	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	18_24	18-24	SK	Slovakia	1	1	348	69	6	0
Bumm.sk		240184916628	Facebook	18_24	18-24	SK	Slovakia	1	1	329	65	6	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	18_24	18-24	SK	Slovakia	1	1	184	36	3	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	18_24	18-24	SK	Slovakia	2	1	172	29	5	0
Maminka - Tričká pre celú rodinu	Fecske Robert	156376691984189	Facebook	18_24	18-24	SK	Slovakia	1	1	137	0	13	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	18_24	18-24	SK	Slovakia	1	1	124	24	1	0
CRIF		395919323779707	Facebook	18_24	18-24	SK	Slovakia	1	1	118	59	0	0
Europe Thinx		335839580440114	Facebook	18_24	18-24	SK	Slovakia	1	1	93	18	0	0
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	18_24	18-24	SK	Slovakia	1	1	89	44	0	0
Jaro Naď - OĽANO	Jaro Naď - OĽANO	295432564349839	Facebook	18_24	18-24	SK	Slovakia	2	1	85	0	8	0
SME		38050018641	Facebook	18_24	18-24	SK	Slovakia	1	1	80	0	8	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	18_24	18-24	SK	Slovakia	2	1	68	34	0	0
Jakub Bocheński	KW Wiosna Roberta Biedronia	857809167586212	Facebook	18_24	18-24	SK	Slovakia	1	1	56	11	0	0
ETUC		129041250601685	Facebook	18_24	18-24	SK	Slovakia	1	1	43	8	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	18_24	18-24	SK	Slovakia	3	1	38	17	0	0
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	18_24	18-24	SK	Slovakia	1	1	18	9	0	0
MSZP	MSZP	115388925185513	Facebook	18_24	18-24	SK	Slovakia	1	1	8	1	0	0
ITUC		20556338116	Facebook	18_24	18-24	SK	Slovakia	1	1	6	0	0	0
Evžen Tošenovský	Kasik Martin	233045260129148	Facebook	18_24	18-24	SK	Slovakia	2	1	6	2	0	0
Big News Buzz		125179374733697	Facebook	18_24	18-24	SK	Slovakia	1	1	5	2	0	0
Eurozine		115579498521257	Facebook	18_24	18-24	SK	Slovakia	1	1	3	0	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	18_24	18-24	SK	Slovakia	1	1	2	0	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	18_24	18-24	SK	Slovakia	1	1	2	1	0	0
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	18_24	18-24	SK	Slovakia	1	1	1	0	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	18_24	18-24	SK	Slovakia	1	1	1	0	0	0
