audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m25_34	male (25-34)	HR	Croatia	Tuxy		870667836405958	Facebook	3	1	7614	3121	25	6
m25_34	male (25-34)	HR	Croatia	Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	3	1	7406	1695	18	0
m25_34	male (25-34)	HR	Croatia	Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	1	1	7345	1469	14	0
m25_34	male (25-34)	HR	Croatia	Hrvoje Zekanović		167619146997356	Facebook	2	1	7178	1409	24	0
m25_34	male (25-34)	HR	Croatia	INA		258640607530666	Facebook	1	1	6757	1351	13	0
m25_34	male (25-34)	HR	Croatia	Nenad Matić - Zelena lista		157025101623973	Facebook	7	1	6737	1834	46	0
m25_34	male (25-34)	HR	Croatia	Gong	Gong	135611546456409	Facebook	4	1	6439	3219	56	0
m25_34	male (25-34)	HR	Croatia	Guardian Weekly		64525551258	Facebook	8	1	6253	2429	12	3
m25_34	male (25-34)	HR	Croatia	Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	1	1	6196	1239	12	0
m25_34	male (25-34)	HR	Croatia	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	1	1	6059	1211	10	0
m25_34	male (25-34)	HR	Croatia	Gordan Maras		451079008266520	Facebook	3	1	5981	2700	68	0
m25_34	male (25-34)	HR	Croatia	Sanja Radolović		508755779649081	Facebook	5	1	5938	2251	82	0
m25_34	male (25-34)	HR	Croatia	HSS Hrvatska		236043376446622	Facebook	1	1	5878	2939	5	0
m25_34	male (25-34)	HR	Croatia	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	5833	2644	16	2
m25_34	male (25-34)	HR	Croatia	Game of Sultans		185311195624361	Facebook	6	1	5802	2515	123	30
m25_34	male (25-34)	HR	Croatia	HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	1	1	5275	1055	9	0
m25_34	male (25-34)	HR	Croatia	Educiraj = Recikliraj		360491234496513	Facebook	3	1	5222	1575	28	0
m25_34	male (25-34)	HR	Croatia	Paziš li na okoliš? Pazin		1174904562665804	Facebook	1	1	5168	1033	9	0
m25_34	male (25-34)	HR	Croatia	Alberto Alemanno		179635265973968	Facebook	2	1	4711	2321	4	0
m25_34	male (25-34)	HR	Croatia	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	4637	927	9	0
m25_34	male (25-34)	HR	Croatia	Davor Nađi		1640498249359280	Facebook	3	1	4612	922	81	0
m25_34	male (25-34)	HR	Croatia	EPP Group in the European Parliament		291699857688	Facebook	4	1	4599	1849	5	0
m25_34	male (25-34)	HR	Croatia	Ivan Lovrinović		941907929204784	Facebook	1	1	4399	879	7	0
m25_34	male (25-34)	HR	Croatia	The Good Lobby		1420129598280317	Facebook	10	1	4264	1669	10	0
m25_34	male (25-34)	HR	Croatia	Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	1	1	4111	822	7	0
m25_34	male (25-34)	HR	Croatia	Cecilia Malmström		258966159416	Facebook	1	1	3885	1554	7	3
m25_34	male (25-34)	HR	Croatia	Mreža Antifašistkinja Zagreba		787731051321372	Facebook	1	1	3752	750	7	0
m25_34	male (25-34)	HR	Croatia	I Hate Bernie Sanders		105344429817836	Facebook	2	1	3367	1683	22	4
m25_34	male (25-34)	HR	Croatia	Mladen Novak - kandidat za EP		270846540028647	Facebook	7	1	3349	954	77	0
m25_34	male (25-34)	HR	Croatia	LegacyFx		966644110116765	Facebook	3	1	3340	1670	8	3
m25_34	male (25-34)	HR	Croatia	Europe Together		140105536131109	Facebook	1	1	3074	1537	15	3
m25_34	male (25-34)	HR	Croatia	Pametno Varaždin	Carev Dario	1814540012096003	Facebook	5	1	2985	581	61	0
m25_34	male (25-34)	HR	Croatia	Marijana Puljak		795286267290540	Facebook	1	1	2968	1484	26	0
m25_34	male (25-34)	HR	Croatia	Marina Gradišer	Demokrati	343303249641233	Facebook	1	1	2825	565	4	0
m25_34	male (25-34)	HR	Croatia	Satirikon		1240942162719935	Facebook	5	1	2807	487	45	0
m25_34	male (25-34)	HR	Croatia	Davor Bernardić		389724134384503	Facebook	1	1	2786	557	4	0
m25_34	male (25-34)	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	4	1	2713	1255	26	0
m25_34	male (25-34)	HR	Croatia	eToro		193863317737	Facebook	15	1	2622	1185	5	1
m25_34	male (25-34)	HR	Croatia	Climate-KIC		403370709744295	Facebook	2	1	2538	1084	6	2
m25_34	male (25-34)	HR	Croatia	Erasmus Student Network		25226723130	Facebook	2	1	2493	1246	1	0
m25_34	male (25-34)	HR	Croatia	HNS Čepin		1355345984555185	Facebook	2	1	2312	462	40	0
m25_34	male (25-34)	HR	Croatia	Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	1	1	2207	1103	19	0
m25_34	male (25-34)	HR	Croatia	SDP Split		111289382263907	Facebook	3	1	1953	390	34	0
m25_34	male (25-34)	HR	Croatia	EBÖRD		506529806463047	Facebook	1	1	1940	388	3	0
m25_34	male (25-34)	HR	Croatia	Direktno.hr		1483897331868092	Facebook	1	1	1919	960	19	0
m25_34	male (25-34)	HR	Croatia	Forum mladih SDP Varaždinske županije		438002916345988	Facebook	1	1	1880	376	33	0
m25_34	male (25-34)	HR	Croatia	Atlantic Forum		616121875501729	Facebook	3	1	1832	375	3	0
m25_34	male (25-34)	HR	Croatia	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	1808	823	5	1
m25_34	male (25-34)	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	1781	817	5	1
m25_34	male (25-34)	HR	Croatia	HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	2	1	1768	746	21	0
m25_34	male (25-34)	HR	Croatia	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	1763	352	17	3
m25_34	male (25-34)	HR	Croatia	Mirela Holy	Buzan Sinisa	469706743110415	Facebook	2	1	1757	878	15	0
m25_34	male (25-34)	HR	Croatia	Talking Europe		316028505828375	Facebook	2	1	1740	638	0	0
m25_34	male (25-34)	HR	Croatia	Green Economy Congress		345051752533606	Facebook	1	1	1628	325	32	0
m25_34	male (25-34)	HR	Croatia	Orbex		1415953441956155	Facebook	7	1	1572	318	15	2
m25_34	male (25-34)	HR	Croatia	East Meet East		565982140109779	Facebook	1	1	1546	773	3	0
m25_34	male (25-34)	HR	Croatia	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	1499	524	1	0
m25_34	male (25-34)	HR	Croatia	HSS Rijeka		1497014420442097	Facebook	1	1	1464	292	25	0
m25_34	male (25-34)	HR	Croatia	European Youth		130456876990360	Facebook	4	1	1460	720	8	1
m25_34	male (25-34)	HR	Croatia	HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	1	1	1458	729	12	0
m25_34	male (25-34)	HR	Croatia	Solar Impulse		187539851277198	Facebook	2	1	1442	577	1	0
m25_34	male (25-34)	HR	Croatia	Europeana.eu		10261403667	Facebook	2	1	1355	569	1	0
m25_34	male (25-34)	HR	Croatia	MasterClass		687589164666184	Facebook	3	1	1248	624	5	1
m25_34	male (25-34)	HR	Croatia	Huawei Europe		1709278142683543	Facebook	1	1	1244	622	0	0
m25_34	male (25-34)	HR	Croatia	Golden Renewable Energy		1256218774533782	Facebook	2	1	1226	245	2	0
m25_34	male (25-34)	HR	Croatia	ivijesti.hr		1983873185044065	Facebook	2	1	1208	241	21	0
m25_34	male (25-34)	HR	Croatia	Energetska Rješenja		1954931291288079	Facebook	2	1	1196	530	23	0
m25_34	male (25-34)	HR	Croatia	Cronika.hr		283035845697785	Facebook	1	1	1174	235	2	0
m25_34	male (25-34)	HR	Croatia	Rainfallpretend		270564953596356	Facebook	1	1	1151	575	10	0
m25_34	male (25-34)	HR	Croatia	DRH Lindersvold		512374155442078	Facebook	3	1	1144	366	2	0
m25_34	male (25-34)	HR	Croatia	Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	4	1	1112	181	36	0
m25_34	male (25-34)	HR	Croatia	Deutschland.de		31292782350	Facebook	9	1	1112	221	3	0
m25_34	male (25-34)	HR	Croatia	World Youth Academy		155365641152627	Facebook	3	1	1102	220	2	0
m25_34	male (25-34)	HR	Croatia	Save the Refugees		1931458237163388	Facebook	1	1	1012	404	0	0
m25_34	male (25-34)	HR	Croatia	Slobodni Infocentar Zagreb		1741621996163657	Facebook	2	1	998	191	20	0
m25_34	male (25-34)	HR	Croatia	HSU Metković		508696212628811	Facebook	1	1	923	184	18	0
m25_34	male (25-34)	HR	Croatia	HDZ Općina Podcrkavlje		170148766471228	Facebook	1	1	922	184	18	0
m25_34	male (25-34)	HR	Croatia	Tea Mičić Badurina		252549085627758	Facebook	1	1	903	180	15	0
m25_34	male (25-34)	HR	Croatia	EEA and Norway Grants		70937137362	Facebook	1	1	877	350	0	0
m25_34	male (25-34)	HR	Croatia	BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	2	1	831	163	3	0
m25_34	male (25-34)	HR	Croatia	Goran Kotur		1570501086345718	Facebook	3	1	796	128	24	0
m25_34	male (25-34)	HR	Croatia	Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	2	1	784	135	24	0
m25_34	male (25-34)	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	763	381	6	0
m25_34	male (25-34)	HR	Croatia	Varaždin for European Youth Capital 2022		158733138231429	Facebook	1	1	728	145	12	0
m25_34	male (25-34)	HR	Croatia	Telegram.hr		688325737947866	Facebook	1	1	721	144	14	0
m25_34	male (25-34)	HR	Croatia	Russian Embassy		451814155349320	Facebook	1	1	706	141	12	0
m25_34	male (25-34)	HR	Croatia	Pokret Otoka / Island Movement		1728560254082852	Facebook	1	1	705	352	6	0
m25_34	male (25-34)	HR	Croatia	Collision Conf		205093963028353	Facebook	5	1	689	152	6	0
m25_34	male (25-34)	HR	Croatia	Hrvatska akademska zajednica		355203304814553	Facebook	2	1	685	85	34	0
m25_34	male (25-34)	HR	Croatia	Hoagard		331529506998997	Facebook	11	1	682	129	1	0
m25_34	male (25-34)	HR	Croatia	Župan.hr		421240981635243	Facebook	1	1	675	135	13	0
m25_34	male (25-34)	HR	Croatia	Hrvatski suverenisti		2305130156436757	Facebook	4	1	673	95	25	0
m25_34	male (25-34)	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	14	1	668	141	3	0
m25_34	male (25-34)	HR	Croatia	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	13	1	664	229	1	0
m25_34	male (25-34)	HR	Croatia	Croatian Travel Festival		1552380261689169	Facebook	1	1	663	132	13	0
m25_34	male (25-34)	HR	Croatia	Krešimir Kartelo		372850916524649	Facebook	2	1	662	132	11	0
m25_34	male (25-34)	HR	Croatia	BIOM	BIOM	138743669505642	Facebook	1	1	650	130	12	0
m25_34	male (25-34)	HR	Croatia	Model European Union Zagreb - MEUZ		521874817895935	Facebook	1	1	635	127	11	0
m25_34	male (25-34)	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	34	1	619	188	4	0
m25_34	male (25-34)	HR	Croatia	Basmah		137973986840264	Facebook	8	1	604	120	2	0
m25_34	male (25-34)	HR	Croatia	Phralipen		1849702855296545	Facebook	2	1	603	98	20	0
m25_34	male (25-34)	HR	Croatia	MEDAL display		1490537417901414	Facebook	2	1	588	118	1	0
m25_34	male (25-34)	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	4	1	578	115	1	0
m25_34	male (25-34)	HR	Croatia	Parlametar	Gong	681017252285075	Facebook	2	1	574	84	20	0
m25_34	male (25-34)	HR	Croatia	Soonfeed		214615931960850	Facebook	3	1	561	185	8	0
m25_34	male (25-34)	HR	Croatia	FontBundles.net		1653056048283270	Facebook	3	1	558	250	2	0
m25_34	male (25-34)	HR	Croatia	MmosWorld		1262271977168621	Facebook	1	1	557	278	0	0
m25_34	male (25-34)	HR	Croatia	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	521	260	0	0
m25_34	male (25-34)	HR	Croatia	Denis Bevanda		1649158232035552	Facebook	1	1	520	260	4	0
m25_34	male (25-34)	HR	Croatia	Perdurabo		380940568683973	Facebook	1	1	509	254	0	0
m25_34	male (25-34)	HR	Croatia	Institut za razvoj tržišta rada		693895180969699	Facebook	2	1	508	197	6	0
m25_34	male (25-34)	HR	Croatia	Ircycle		530634984063711	Facebook	1	1	508	101	1	0
m25_34	male (25-34)	HR	Croatia	Brut UK		1629990253744016	Facebook	1	1	491	98	0	0
m25_34	male (25-34)	HR	Croatia	Subversive Festival		316666381719876	Facebook	1	1	486	243	4	0
m25_34	male (25-34)	HR	Croatia	packiteco		1331461700293350	Facebook	2	1	486	97	1	0
m25_34	male (25-34)	HR	Croatia	Klik 4 - B2B promotivni artikli		1385141398412929	Facebook	1	1	486	97	8	0
m25_34	male (25-34)	HR	Croatia	HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	1	1	483	96	9	0
m25_34	male (25-34)	HR	Croatia	garagErasmus Foundation		126673650730964	Facebook	2	1	469	186	3	0
m25_34	male (25-34)	HR	Croatia	We Amplify		186008238755917	Facebook	4	1	462	92	1	0
m25_34	male (25-34)	HR	Croatia	World Bank		153371894688575	Facebook	30	1	455	192	1	0
m25_34	male (25-34)	HR	Croatia	HRAST-Stenjevec		1024599217741524	Facebook	2	1	451	79	11	0
m25_34	male (25-34)	HR	Croatia	World Food Programme		28312410177	Facebook	1	1	447	89	0	0
m25_34	male (25-34)	HR	Croatia	Guardian B2B		452752128144314	Facebook	1	1	430	215	1	0
m25_34	male (25-34)	HR	Croatia	TRT World		1559901027613381	Facebook	4	1	425	209	0	0
m25_34	male (25-34)	HR	Croatia	eutopia		1407046686105940	Facebook	4	1	421	209	0	0
m25_34	male (25-34)	HR	Croatia	Demokratski Savez Srba - DSS		1555570598034204	Facebook	1	1	417	83	7	0
m25_34	male (25-34)	HR	Croatia	BonneGueule		140324089470	Facebook	4	1	402	191	1	0
m25_34	male (25-34)	HR	Croatia	Minority SafePack		532492010145546	Facebook	7	1	400	85	1	0
m25_34	male (25-34)	HR	Croatia	Caritas Europa		190426711052241	Facebook	2	1	398	79	0	0
m25_34	male (25-34)	HR	Croatia	RoboMarkets - Global		588252871551498	Facebook	3	1	378	189	0	0
m25_34	male (25-34)	HR	Croatia	V4 Report		267474873666087	Facebook	4	1	374	74	6	0
m25_34	male (25-34)	HR	Croatia	Le Monde		14892757589	Facebook	27	1	366	159	0	0
m25_34	male (25-34)	HR	Croatia	Hornet Plugins		150704545104271	Facebook	1	1	358	71	0	0
m25_34	male (25-34)	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	8	1	351	139	0	0
m25_34	male (25-34)	HR	Croatia	Wholesome Culture		1664959567149320	Facebook	4	1	349	157	0	0
m25_34	male (25-34)	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	344	129	2	0
m25_34	male (25-34)	HR	Croatia	LIKE APP		272972103180159	Facebook	1	1	342	137	0	0
m25_34	male (25-34)	HR	Croatia	Streetpit		658189304534663	Facebook	1	1	322	161	0	0
m25_34	male (25-34)	HR	Croatia	Pracuj w Unii		1436641159975378	Facebook	2	1	319	63	0	0
m25_34	male (25-34)	HR	Croatia	Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	1	1	314	62	5	0
m25_34	male (25-34)	HR	Croatia	PGS - Primorsko Goranski Savez		1548524732054821	Facebook	1	1	308	61	5	0
m25_34	male (25-34)	HR	Croatia	Diana Topčić-Rosenberg		1702271996513206	Facebook	1	1	306	61	5	0
m25_34	male (25-34)	HR	Croatia	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	305	61	2	0
m25_34	male (25-34)	HR	Croatia	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	305	102	0	0
m25_34	male (25-34)	HR	Croatia	Ranko Ostojić		414575348695604	Facebook	2	1	295	51	7	0
m25_34	male (25-34)	HR	Croatia	Mladen Kešer		1628254447458163	Facebook	1	1	291	58	5	0
m25_34	male (25-34)	HR	Croatia	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	289	144	0	0
m25_34	male (25-34)	HR	Croatia	Kai and Reef		220940452105669	Facebook	1	1	283	141	0	0
m25_34	male (25-34)	HR	Croatia	Stoke Travel		193334324519	Facebook	1	1	283	141	0	0
m25_34	male (25-34)	HR	Croatia	Traxsource		67579939495	Facebook	2	1	283	56	0	0
m25_34	male (25-34)	HR	Croatia	GUE/NGL		164355333623231	Facebook	1	1	277	138	1	0
m25_34	male (25-34)	HR	Croatia	ETUC		129041250601685	Facebook	1	1	276	138	0	0
m25_34	male (25-34)	HR	Croatia	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	266	53	0	0
m25_34	male (25-34)	HR	Croatia	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	266	53	0	0
m25_34	male (25-34)	HR	Croatia	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	255	51	0	0
m25_34	male (25-34)	HR	Croatia	Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	1	1	246	49	0	0
m25_34	male (25-34)	HR	Croatia	Tanja Novotni Golubić		411292229079972	Facebook	1	1	245	49	4	0
m25_34	male (25-34)	HR	Croatia	Melba Culp		902971599738051	Facebook	23	1	236	89	0	0
m25_34	male (25-34)	HR	Croatia	GirlPower Football School		805084479546820	Facebook	1	1	234	46	0	0
m25_34	male (25-34)	HR	Croatia	Get The Trolls Out		858018134275978	Facebook	1	1	213	106	0	0
m25_34	male (25-34)	HR	Croatia	GDPR Croatia		135047900475912	Facebook	1	1	207	103	2	0
m25_34	male (25-34)	HR	Croatia	HDZ Sv. Klara		434892630029254	Facebook	1	1	207	0	18	0
m25_34	male (25-34)	HR	Croatia	ADF International		382186268590822	Facebook	1	1	204	81	0	0
m25_34	male (25-34)	HR	Croatia	Mylivn		744076292339057	Facebook	1	1	201	40	3	0
m25_34	male (25-34)	HR	Croatia	Centar za obnovu kulture		141038409333182	Facebook	1	1	200	0	19	0
