day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d127	2019-05-07	CY	Cyprus	ETUC		129041250601685	Facebook	1	1	322	161	0	0
d127	2019-05-07	CY	Cyprus	Tuunes		992176580926495	Facebook	6	1	188	43	0	0
d127	2019-05-07	CY	Cyprus	Guardian Weekly		64525551258	Facebook	3	1	144	28	0	0
d127	2019-05-07	CY	Cyprus	Arte		656089814494677	Facebook	3	1	28	5	0	0
d127	2019-05-07	CY	Cyprus	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	16	3	0	0
d127	2019-05-07	CY	Cyprus	SV4IE		2246467545588430	Facebook	1	1	13	6	0	0
d127	2019-05-07	CY	Cyprus	S&P Global		112495188784373	Facebook	11	1	13	2	0	0
d127	2019-05-07	CY	Cyprus	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	8	4	0	0
d127	2019-05-07	CY	Cyprus	YOGA BURN		146316959083110	Facebook	3	1	4	0	0	0
d127	2019-05-07	CY	Cyprus	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d127	2019-05-07	CY	Cyprus	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d127	2019-05-07	CY	Cyprus	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
d127	2019-05-07	CY	Cyprus	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
d127	2019-05-07	CY	Cyprus	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
d127	2019-05-07	CY	Cyprus	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	0	0	0	0
d127	2019-05-07	CY	Cyprus	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	0	0	0	0
d127	2019-05-07	CY	Cyprus	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d127	2019-05-07	CY	Cyprus	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d127	2019-05-07	CY	Cyprus	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
