advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	50_100	50 - 100	ES	Spain	2	1	186	46	0	0
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	50_100	50 - 100	ES	Spain	2	1	171	34	0	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Avaaz	Avaaz	8340223883	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
PSIB	PSIB-PSOE	182797475074265	Facebook	50_100	50 - 100	ES	Spain	1	1	155	31	0	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	50_100	50 - 100	ES	Spain	17	1	140	21	5	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	50_100	50 - 100	ES	Spain	9	1	121	40	2	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	50_100	50 - 100	ES	Spain	36	1	111	0	11	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	50_100	50 - 100	ES	Spain	3	1	93	46	0	0
IU Aragón	IU Aragón	178663732095	Facebook	50_100	50 - 100	ES	Spain	11	1	84	12	3	0
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	50_100	50 - 100	ES	Spain	18	1	80	6	5	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	50_100	50 - 100	ES	Spain	14	1	71	15	4	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	50_100	50 - 100	ES	Spain	4	1	65	21	1	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	50_100	50 - 100	ES	Spain	2	1	62	31	0	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	50_100	50 - 100	ES	Spain	2	1	62	31	0	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	50_100	50 - 100	ES	Spain	4	1	62	12	1	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	50_100	50 - 100	ES	Spain	4	1	62	12	1	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	50_100	50 - 100	ES	Spain	4	1	62	12	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50_100	50 - 100	ES	Spain	4	1	51	14	0	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	50_100	50 - 100	ES	Spain	6	1	43	6	1	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	50_100	50 - 100	ES	Spain	4	1	37	6	1	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	50_100	50 - 100	ES	Spain	2	1	34	15	0	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	50_100	50 - 100	ES	Spain	3	1	34	6	0	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Arturo Aliaga López	PAR	696833660500986	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	50_100	50 - 100	ES	Spain	2	1	31	6	0	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	50_100	50 - 100	ES	Spain	1	1	31	15	0	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	50_100	50 - 100	ES	Spain	5	1	27	3	1	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	50_100	50 - 100	ES	Spain	5	1	27	3	1	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	50_100	50 - 100	ES	Spain	5	1	27	3	1	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	50_100	50 - 100	ES	Spain	7	1	21	0	2	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	50_100	50 - 100	ES	Spain	6	1	18	0	1	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
Se Puede Villarrobledo	Se Puede Villarrobledo - Podemos - Equo	1402189470095566	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	50_100	50 - 100	ES	Spain	2	1	18	3	0	0
Diego Conesa Alcaraz	Partido Socialista de la Región de Murcia	1597999790219205	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	50_100	50 - 100	ES	Spain	5	1	15	0	1	0
Alba Leo	Podemos	404585820104810	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Partit Demòcrata Palafrugell	Partit Demòcrata	1519791624941798	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	50_100	50 - 100	ES	Spain	5	1	15	0	1	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Amaya Fernández	PP	486996548359961	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	50_100	50 - 100	ES	Spain	1	1	15	3	0	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	50_100	50 - 100	ES	Spain	4	1	12	0	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	ES	Spain	2	1	9	2	0	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	50_100	50 - 100	ES	Spain	3	1	9	0	0	0
Podemos Móstoles	Podemos	215650701965432	Facebook	50_100	50 - 100	ES	Spain	3	1	9	0	0	0
Compromís per Novelda	Compromís	661474610630519	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
Podemos Molina de Segura	Podemos Molina de Segura	199656166909680	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
Podem Morvedre	PODEMOS.	249370875231775	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
Jesús Santos	Podemos	1262476947185382	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	50_100	50 - 100	ES	Spain	2	1	6	0	0	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Joan Ribó	Compromís	136302299749630	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
VOX España		467127060059387	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
SITGES GRUP INDEPENDENT		315721953707	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Algeciras "Por y Para"		651685141921384	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
Ciudadanos	Ciudadanos	74078667754	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
EAJ PNV Santurtzi	EAJ-PNV	185257748170049	Facebook	50_100	50 - 100	ES	Spain	1	1	3	0	0	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	50_100	50 - 100	ES	Spain	1	1	0	0	0	0
