advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	100_1k	100 - 1k	IT	Italy	2	1	399997	200000	998	200
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	100_1k	100 - 1k	IT	Italy	3	1	399997	200000	1997	700
Cristiano Zanella	Cristiano Zanella	1051393861711144	Facebook	100_1k	100 - 1k	IT	Italy	4	1	399995	170000	2496	800
Federico Perugini	Federico Perugini	356449288308129	Facebook	100_1k	100 - 1k	IT	Italy	5	1	399995	140000	2995	900
Achille Variati	Achille Variati	478212418874107	Facebook	100_1k	100 - 1k	IT	Italy	5	1	399995	170000	2495	500
Diego Sarno	Diego Sarno	44296617275	Facebook	100_1k	100 - 1k	IT	Italy	6	1	399994	140000	2994	600
Marco Racca	Marco Racca	2341721169486171	Facebook	100_1k	100 - 1k	IT	Italy	7	1	399992	109999	3492	699
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	100_1k	100 - 1k	IT	Italy	4	1	399869	169971	1994	399
Emma Bonino	Emma Bonino	9005388225	Facebook	100_1k	100 - 1k	IT	Italy	3	1	349997	160000	1997	700
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	100_1k	100 - 1k	IT	Italy	3	1	349997	160000	1496	299
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	100_1k	100 - 1k	IT	Italy	3	1	349997	160000	1497	299
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	100_1k	100 - 1k	IT	Italy	4	1	349996	160000	1996	400
Carte D'Or	Unilever	554943434517746	Facebook	100_1k	100 - 1k	IT	Italy	6	1	349994	100000	2994	600
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	100_1k	100 - 1k	IT	Italy	4	1	349930	159967	1995	399
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	100_1k	100 - 1k	IT	Italy	5	1	349924	129964	2494	499
Salvatore Cicu	Salvatore Cicu	229261087280641	Facebook	100_1k	100 - 1k	IT	Italy	2	1	299998	150000	998	199
Mario Razzanelli		266772436839839	Facebook	100_1k	100 - 1k	IT	Italy	2	1	299998	150000	998	200
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	100_1k	100 - 1k	IT	Italy	3	1	299997	150000	1497	300
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	100_1k	100 - 1k	IT	Italy	3	1	299996	119999	1496	299
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	100_1k	100 - 1k	IT	Italy	4	1	299996	120000	1996	400
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	100_1k	100 - 1k	IT	Italy	5	1	299994	89999	2495	499
Cittadini per Depaoli Sindaco	Cittadini	695550523822101	Facebook	100_1k	100 - 1k	IT	Italy	3	1	299993	119998	1496	299
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	100_1k	100 - 1k	IT	Italy	4	1	299913	119958	1995	399
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	100_1k	100 - 1k	IT	Italy	4	1	299034	119625	1989	398
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100_1k	100 - 1k	IT	Italy	2	1	260485	107783	538	242
Gigi Casciello	Luigi Casciello	826579060729311	Facebook	100_1k	100 - 1k	IT	Italy	2	1	249998	109999	998	200
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	100_1k	100 - 1k	IT	Italy	2	1	249998	110000	998	200
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	100_1k	100 - 1k	IT	Italy	3	1	249997	110000	1497	300
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	100_1k	100 - 1k	IT	Italy	2	1	249997	109999	998	200
Elena Gentile	Elena Gentile	1426435657576038	Facebook	100_1k	100 - 1k	IT	Italy	3	1	249997	110000	1497	300
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	100_1k	100 - 1k	IT	Italy	2	1	249997	109999	997	199
Marco Ciurcina	Marco Ciurcina	554685015057710	Facebook	100_1k	100 - 1k	IT	Italy	3	1	249997	110000	1497	300
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	100_1k	100 - 1k	IT	Italy	5	1	249995	50000	2495	500
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	100_1k	100 - 1k	IT	Italy	5	1	249995	50000	2495	500
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	100_1k	100 - 1k	IT	Italy	2	1	249877	109950	997	199
Giovanni Guidi		134845253246587	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199999	100000	499	100
Europa Verde	Europa Verde	593847704462763	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199999	100000	499	100
Simone Di Stefano		294385027332061	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199999	100000	499	100
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199999	100000	499	100
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199999	100000	999	500
Siamo Europei Padova	Siamo Europei	445280926043270	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199999	100000	999	500
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	100_1k	100 - 1k	IT	Italy	2	1	199998	100000	998	200
Furio Honsell	Davide Bressan	534334929944459	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199998	100000	499	100
Ilenia Rento		316884152265156	Facebook	100_1k	100 - 1k	IT	Italy	3	1	199997	70000	1497	300
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	100_1k	100 - 1k	IT	Italy	3	1	199997	69999	1497	300
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	100_1k	100 - 1k	IT	Italy	3	1	199997	70000	1497	300
Beatrice Brignone	Possibile	454468194886964	Facebook	100_1k	100 - 1k	IT	Italy	4	1	199996	40000	1996	400
Alternativa Popolare		174312339435062	Facebook	100_1k	100 - 1k	IT	Italy	1	1	199961	99981	498	99
Big News Buzz		125179374733697	Facebook	100_1k	100 - 1k	IT	Italy	1	1	188181	94091	836	418
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	100_1k	100 - 1k	IT	Italy	8	1	172375	69329	678	135
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149998	60000	998	200
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149998	60000	998	200
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149998	60000	998	199
Gabriele Molinari		814724875223586	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149998	60000	998	199
Andrea Tronzano	The Flag srl	321173954632439	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149998	60000	998	200
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149998	60000	998	200
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	100_1k	100 - 1k	IT	Italy	3	1	149997	30000	1497	300
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	100_1k	100 - 1k	IT	Italy	3	1	149997	30000	1497	300
Agostino Ghiglia		40186632839	Facebook	100_1k	100 - 1k	IT	Italy	3	1	149997	30000	1497	300
Giampietro Angelini	Noi per Norcia	635335283545677	Facebook	100_1k	100 - 1k	IT	Italy	3	1	149997	30000	1496	300
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	100_1k	100 - 1k	IT	Italy	2	1	149997	59999	997	199
Susținători USR Italia		677428805754829	Facebook	100_1k	100 - 1k	IT	Italy	2	1	123259	54652	547	109
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Andrea Rossi	Andrea Rossi	405291650226189	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Pina Picierno	SocialCom	212896992084952	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Angela Russo	Angela Russo 	1624334387651107	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Grana Padana Show	Amedeo Tosi 	701486570217344	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	49999	499	100
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Lorenzo Tosa	Lorenzo Tosa	476250932907074	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	49999	498	100
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Matteo Renzi	Matteo Renzi	113335124914	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Monica Cerutti	Monica Cerutti 	331398250994	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Roberta Mori | Pagina Ufficiale	Roberta Mori	147196482067133	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Maria Angela Danzì	Maria Angela Danzì	2159331584155901	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Carlo Guccione	Gennaro Alessandro Alessio	731200573630420	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Ambasciata di Sardegna	Stefano Maullu	173786969363481	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Moet	Stefano Maullu	1427921947227478	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	49999	499	100
Laura Agea Portavoce Eurodeputata M5S	Laura Agea Portavoce Eurodeputata M5S	1423738397876993	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	498	100
Ugo Tozzi	Ugo Tozzi	938644779543922	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Raffaele Stancanelli		195210777191994	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Non e' una tv web	Armando Ruggeri	208995173169504	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Giuseppe Ranu'		307631192771406	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Fabrizio Ferrandelli		73230810464	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99999	50000	499	100
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
MoVimento Cinque Stelle Provincia di Salerno		339297716643	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
Danilo Oscar Lancini	Danilo Oscar Lancini	247390032110856	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Giuseppe Civati	Possibile	260348547488	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	199
Stefania Calcagno	Stefania Calcagno	528781364317789	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	498	99
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Alessandra Moretti	Alessandra Moretti	527503853928339	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Paolo Pinzuti - Candidato Elezioni Europee 2019	Paolo Pinzuti	317355515613731	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99998	20000	998	200
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	100_1k	100 - 1k	IT	Italy	1	1	99998	49999	499	99
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99997	19999	997	199
Elisabetta Fatuzzo	Elisabetta Fattuzo	648451052262295	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99997	19999	997	199
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	100_1k	100 - 1k	IT	Italy	2	1	99997	19999	997	199
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	100_1k	100 - 1k	IT	Italy	2	1	59998	15000	998	200
Alfredo Posteraro	SocialCom	408876889953275	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Ezio Casati	Ezio Casati	123524491168686	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Fabrizio Del Serra	Fabrizio Del Serra	2252993028286237	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	9999	499	100
Pietro Frenquellucci - Sindaco di Ascoli	Pietro Frenquellucci 	261799534768509	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Elisabetta Gardini	Elisabetta Gardini	114266221965026	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Riccardo Magi	Maria Silvia De Marchi	463407240409640	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	9999	499	99
Andrea Palumbo MoVimento 5 Stelle	Andrea Palumbo	317575285586649	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Daniela Poggio	ROCK communications	441486766660124	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Andrea Vannucci per Firenze	Andrea Vannucci	547494135363560	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Laura Puppato	Laura Puppato	172965536126348	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	99
Alessandro Dal Ri	Alessandro Dal Ri	1420517681335669	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	99
Vita a Sesto San Giovanni		480907805979745	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Forza Italia Civita Castellana	Marco Parroccini	1925031694411257	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Osservatorio21	Osservatorio21	191761041227486	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Paola Romano	Paola Romano	248072698709512	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Radicali	Radicali	119200734774774	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	9999	498	99
Federico Pizzarotti	Federico Pizzarotti	258372870902870	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Pier Luigi Mottinelli	Pier Luigi Mottinelli	1999539790166556	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Cinzia Rubertelli Sindaco	Prati Andrea mandatario elettorale di Rubertelli Cinzia	1409656025962989	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Alberto Morano	Alberto Morano	1247491975279805	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
