advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Filippo Occhipinti - Europee 2019 Sicilia e Sardegna	Francesco Anzelmo	367806660496884	Facebook	0_50	0 - 50	IT	Italy	4	1	114638	25919	394	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	0_50	0 - 50	IT	Italy	5	1	114637	22928	493	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	0_50	0 - 50	IT	Italy	5	1	114637	22928	493	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	0_50	0 - 50	IT	Italy	5	1	110649	21931	493	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	0_50	0 - 50	IT	Italy	22	1	110632	19937	2171	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	0_50	0 - 50	IT	Italy	3	1	109654	24922	296	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	0_50	0 - 50	IT	Italy	3	1	109654	24922	296	0
Davide Tripodi • Candidato Consigliere Regionale	Davide Tripodi	603284670176818	Facebook	0_50	0 - 50	IT	Italy	3	1	109654	24922	296	0
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	0_50	0 - 50	IT	Italy	3	1	109654	24922	296	0
Paolo Demarchi	Paolo Demarchi	1589952367896943	Facebook	0_50	0 - 50	IT	Italy	3	1	109654	24922	296	0
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	0_50	0 - 50	IT	Italy	3	1	109654	24922	296	0
Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	0_50	0 - 50	IT	Italy	4	1	109653	21931	394	0
Paola Di Salvatore	Paola Di Salvatore	647488052330193	Facebook	0_50	0 - 50	IT	Italy	4	1	109653	21931	394	0
Moderati	Giacomo  Portas	726634620770719	Facebook	0_50	0 - 50	IT	Italy	4	1	109653	21931	394	0
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	0_50	0 - 50	IT	Italy	5	1	106661	20934	493	0
Giorgio Pasetto	Giorgio Pasetto 	366506280058857	Facebook	0_50	0 - 50	IT	Italy	4	1	105666	20934	394	0
Lorenzo Tosa	Lorenzo Tosa	476250932907074	Facebook	0_50	0 - 50	IT	Italy	3	1	104670	20934	296	0
Orizzonti Politici	Giacomo Casali	957667357727417	Facebook	0_50	0 - 50	IT	Italy	2	1	104670	50841	197	0
Partito Comunista	Partito Comunista	315768485124369	Facebook	0_50	0 - 50	IT	Italy	3	1	104670	20934	296	0
Fridays For Future Firenze	Lara Cioni 	1971775153129220	Facebook	0_50	0 - 50	IT	Italy	3	1	104670	20934	296	0
Sandro Giordani Sindaco	Sandro Giordani	648092968929444	Facebook	0_50	0 - 50	IT	Italy	9	1	104664	29906	888	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	0_50	0 - 50	IT	Italy	15	1	104658	22928	1480	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	0_50	0 - 50	IT	Italy	20	1	102659	28909	1973	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	0_50	0 - 50	IT	Italy	4	1	101678	19937	394	0
Stefano ALLASIA		236105246410631	Facebook	0_50	0 - 50	IT	Italy	3	1	101028	20206	254	0
Lorenzo Rubino	Lorenzo Rubino	662979434154518	Facebook	0_50	0 - 50	IT	Italy	3	1	100682	19937	296	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	0_50	0 - 50	IT	Italy	3	1	100682	19937	296	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	0_50	0 - 50	IT	Italy	3	1	100682	19937	296	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	0_50	0 - 50	IT	Italy	10	1	100675	25919	986	0
7 Frazioni		445466952870695	Facebook	0_50	0 - 50	IT	Italy	1	1	99687	49844	98	0
Natasha Mariano Mariano	Natalia Mariano	262438680894168	Facebook	0_50	0 - 50	IT	Italy	1	1	99687	49844	98	0
Novella Ferrini per l'Europa	Azzurra Schiavo	1240528759454970	Facebook	0_50	0 - 50	IT	Italy	1	1	99687	49844	98	0
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019	Emanuele Bisagno 	724799454622956	Facebook	0_50	0 - 50	IT	Italy	1	1	99687	49844	98	0
Ignazio Corrao		554297734597392	Facebook	0_50	0 - 50	IT	Italy	1	1	99687	49844	98	0
Fratelli d'Italia Lecco		368570823769153	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Latina per Smeriglio	Pier Luca Mario Dussich	861710860862485	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Francesca Donato		620970734652699	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Anna Marro	Anna Marro	1107701216084060	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Monica Cerutti	Monica Cerutti 	331398250994	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Alessandro Pagano	Vanni Manuel Di Natale	40115309363	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Francesca Pesce - Candidata La Sinistra Europee 2019	Alessandra Lopetrone 	2640039512704689	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Cesena2024	Cesena2024	593948501059981	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
CasaPound Italia	CasaPound Italia	193902102841	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Tiziana Beghin	Valentina Trogu	235501579990278	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Roberto Calderoli	Roberto Calderoli	31662384470	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	0_50	0 - 50	IT	Italy	2	1	99686	19937	197	0
Carlo Fidanza		104048831252	Facebook	0_50	0 - 50	IT	Italy	1	1	99684	49842	98	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	0_50	0 - 50	IT	Italy	7	1	99658	31891	690	0
Gianna Gancia		412209525481643	Facebook	0_50	0 - 50	IT	Italy	2	1	96218	19244	169	0
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	0_50	0 - 50	IT	Italy	8	1	95693	27912	789	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	0_50	0 - 50	IT	Italy	8	1	95693	27912	789	0
Paola Romano	Paola Romano	248072698709512	Facebook	0_50	0 - 50	IT	Italy	9	1	95692	24922	888	0
Licia Montagnani “In Comune”	Licia Caprai Montagnani 	401252743774783	Facebook	0_50	0 - 50	IT	Italy	6	1	94698	30903	592	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	0_50	0 - 50	IT	Italy	8	1	94689	24919	789	0
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	0_50	0 - 50	IT	Italy	9	1	91704	23925	888	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	0_50	0 - 50	IT	Italy	29	1	91684	23925	2862	0
Luisa De Biasio Calimani	Luisa De Biasio	822662588103237	Facebook	0_50	0 - 50	IT	Italy	8	1	90708	23925	789	0
Movimento Cinque Stelle Recanati	Enrico Gurini	197189740489154	Facebook	0_50	0 - 50	IT	Italy	7	1	89712	23925	690	0
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	0_50	0 - 50	IT	Italy	18	1	88705	25919	1776	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	0_50	0 - 50	IT	Italy	19	1	88704	22928	1875	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	0_50	0 - 50	IT	Italy	22	1	88701	24922	2171	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	0_50	0 - 50	IT	Italy	6	1	85726	25919	592	0
Vittorio Barazzotto	Daniele Ghisio	463077060416998	Facebook	0_50	0 - 50	IT	Italy	8	1	85724	19937	789	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	0_50	0 - 50	IT	Italy	5	1	84730	25919	493	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	0_50	0 - 50	IT	Italy	16	1	84719	19937	1579	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	0_50	0 - 50	IT	Italy	5	1	84719	25916	493	0
Lorenzo Vignali	Lorenzo Vignali	229114191886	Facebook	0_50	0 - 50	IT	Italy	38	1	81706	10965	3750	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	0_50	0 - 50	IT	Italy	6	1	80741	21931	592	0
Agostino Ghiglia		40186632839	Facebook	0_50	0 - 50	IT	Italy	6	1	80741	21931	592	0
Radici al Futuro - Gianluca Pasqui sindaco	Radici al Futuro	2340434752842917	Facebook	0_50	0 - 50	IT	Italy	8	1	80739	15950	789	0
Daniele Donati - Candidato Sindaco Rosignano Marittimo	Alice Prinetti	2219898848077663	Facebook	0_50	0 - 50	IT	Italy	5	1	79746	21931	493	0
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	0_50	0 - 50	IT	Italy	6	1	76754	20934	592	0
Giuseppe Barbaro	Giuseppe Barbaro	407842313101083	Facebook	0_50	0 - 50	IT	Italy	14	1	76746	23925	1381	0
Baone Oggi	Associazione Baone Oggi Città Sana	262932047950200	Facebook	0_50	0 - 50	IT	Italy	23	1	76737	18940	2269	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	0_50	0 - 50	IT	Italy	37	1	76723	9968	3651	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	0_50	0 - 50	IT	Italy	5	1	75758	20934	493	0
Luca Ciriani	Roberta Pugliese	367042640294086	Facebook	0_50	0 - 50	IT	Italy	5	1	75758	20934	493	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	0_50	0 - 50	IT	Italy	5	1	75758	20934	493	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	0_50	0 - 50	IT	Italy	6	1	75757	17943	592	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	0_50	0 - 50	IT	Italy	7	1	75756	14953	690	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	0_50	0 - 50	IT	Italy	10	1	75753	32897	986	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	0_50	0 - 50	IT	Italy	4	1	74762	20934	394	0
In Europa con Lucentini	Gloria Medori	191158651730054	Facebook	0_50	0 - 50	IT	Italy	4	1	74762	20934	394	0
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	0_50	0 - 50	IT	Italy	4	1	74762	20934	394	0
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	0_50	0 - 50	IT	Italy	5	1	74761	17943	493	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	0_50	0 - 50	IT	Italy	7	1	72765	16947	690	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	0_50	0 - 50	IT	Italy	16	1	72756	16947	1579	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	0_50	0 - 50	IT	Italy	19	1	72753	18940	1875	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	0_50	0 - 50	IT	Italy	4	1	70775	19937	394	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	0_50	0 - 50	IT	Italy	5	1	70774	16947	493	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	0_50	0 - 50	IT	Italy	15	1	70764	24922	1480	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	0_50	0 - 50	IT	Italy	15	1	70764	13956	1480	0
European Greens	European Greens	141366725876424	Facebook	0_50	0 - 50	IT	Italy	3	1	70645	14129	228	0
Angelo Attaguile	Angelo Attaguile	1549325232064602	Facebook	0_50	0 - 50	IT	Italy	3	1	69779	19937	296	0
Salvatore Cicu	Salvatore Cicu	229261087280641	Facebook	0_50	0 - 50	IT	Italy	3	1	69779	19937	296	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	0_50	0 - 50	IT	Italy	3	1	69779	19937	296	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	0_50	0 - 50	IT	Italy	3	1	69779	19937	296	0
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	0_50	0 - 50	IT	Italy	4	1	69778	16947	394	0
Clima Europa	Luca Bergamaschi	369195680589481	Facebook	0_50	0 - 50	IT	Italy	4	1	69778	16947	394	0
Elena Vizzotto	Elena Vizzotto	464896850575483	Facebook	0_50	0 - 50	IT	Italy	4	1	69778	16947	394	0
Cinzia Rubertelli Sindaco	Prati Andrea mandatario elettorale di Rubertelli Cinzia	1409656025962989	Facebook	0_50	0 - 50	IT	Italy	4	1	69778	16947	394	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	0_50	0 - 50	IT	Italy	4	1	69778	16947	394	0
Elisabetta Fatuzzo	Elisabetta Fattuzo	648451052262295	Facebook	0_50	0 - 50	IT	Italy	4	1	69778	16947	394	0
Alessandro Prandi	Francesco Sancarlo	177700749801108	Facebook	0_50	0 - 50	IT	Italy	5	1	69777	13956	493	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	0_50	0 - 50	IT	Italy	5	1	69777	13956	493	0
Simone Calamai	Comitato Elettorale Simone Calamai Sindaco per Montemurlo 	389706378444787	Facebook	0_50	0 - 50	IT	Italy	9	1	69773	28909	888	0
Europa Verde	Europa Verde	593847704462763	Facebook	0_50	0 - 50	IT	Italy	12	1	69770	14953	1184	0
Massimo Amato	Antonio Pandolfi 	318216598868880	Facebook	0_50	0 - 50	IT	Italy	5	1	66786	15950	493	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	0_50	0 - 50	IT	Italy	6	1	66785	12959	592	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	0_50	0 - 50	IT	Italy	13	1	66778	18940	1282	0
Fratelli d'Italia Sondrio - Alto lago	Marco Masetti	771132936567349	Facebook	0_50	0 - 50	IT	Italy	5	1	66384	15863	491	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	0_50	0 - 50	IT	Italy	4	1	65790	15950	394	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	0_50	0 - 50	IT	Italy	4	1	65790	15950	394	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	0_50	0 - 50	IT	Italy	5	1	65789	12959	493	0
Francesca Peppucci LEGA - per l'Europa	Francesca Peppucci	715083442242859	Facebook	0_50	0 - 50	IT	Italy	3	1	64794	15950	296	0
Stefania Calcagno	Stefania Calcagno	528781364317789	Facebook	0_50	0 - 50	IT	Italy	3	1	64794	15950	296	0
Vincenzo D'Incecco	Vincenzo D'Incecco	262038594455963	Facebook	0_50	0 - 50	IT	Italy	3	1	64794	15950	296	0
Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	0_50	0 - 50	IT	Italy	3	1	64794	15950	296	0
Supporter di Stefania Calcagno	Silvia Calcagno	2152837134785115	Facebook	0_50	0 - 50	IT	Italy	3	1	64794	15950	296	0
Eleonora Cirant per La Sinistra	Eleonora Cirant	277469179829996	Facebook	0_50	0 - 50	IT	Italy	3	1	64791	15949	296	0
Alternativa Popolare		174312339435062	Facebook	0_50	0 - 50	IT	Italy	3	1	64790	15948	296	0
Alberti-Faltoni per Biffoni Sindaco Prato	All You srl	2219952391599970	Facebook	0_50	0 - 50	IT	Italy	7	1	63793	11962	690	0
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	0_50	0 - 50	IT	Italy	5	1	61802	11962	493	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	0_50	0 - 50	IT	Italy	13	1	61794	14953	1282	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	0_50	0 - 50	IT	Italy	37	1	61770	8971	3651	0
Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	0_50	0 - 50	IT	Italy	3	1	60807	14953	296	0
Ciccio Rizzo	Francesco Rizzo	370093446404039	Facebook	0_50	0 - 50	IT	Italy	4	1	60806	11962	394	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	0_50	0 - 50	IT	Italy	8	1	60781	26911	789	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Save the Children Italia	Save the Children Italia	46590675335	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
ProVita Onlus	ProVita Onlus	451419891563905	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Maria Angela Danzì	Maria Angela Danzì	2159331584155901	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Ivanilde Carvalho	Ivanilde Carvalho 	2199214320158577	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Eugenio Casalino Candidato M5S Elezioni Europee	Eugenio Casalino	478151665571968	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Paolo Bongioanni Il Kaimano		709856889384078	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Maria Azzini & Claudio Azzini Più Europa Prato	Maria Claudia Azzini	2412823332279594	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Eurac Research	Eurac Research	257660925693	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Movimento Nazionale Salento	Roberto Tundo	110683599694040	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Andrea Cintorino		1521641604741318	Facebook	0_50	0 - 50	IT	Italy	2	1	59811	14953	197	0
Francesco Ameli	Francesco Ameli	1388198691443350	Facebook	0_50	0 - 50	IT	Italy	3	1	59810	11962	296	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	0_50	0 - 50	IT	Italy	11	1	59802	14953	1085	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	0_50	0 - 50	IT	Italy	2	1	59743	14938	197	0
Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	0_50	0 - 50	IT	Italy	4	1	56818	10965	394	0
SiTav Falzoni	Vittorio Falzoni	448859812529598	Facebook	0_50	0 - 50	IT	Italy	4	1	56818	10965	394	0
Alessandro Dal Ri	Alessandro Dal Ri	1420517681335669	Facebook	0_50	0 - 50	IT	Italy	3	1	55822	10965	296	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	0_50	0 - 50	IT	Italy	3	1	55822	10965	296	0
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	0_50	0 - 50	IT	Italy	3	1	55822	10965	296	0
PD San Giuliano Terme	Partito Democratico San Giuliano Terme	367132786726384	Facebook	0_50	0 - 50	IT	Italy	7	1	55818	25919	690	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	0_50	0 - 50	IT	Italy	9	1	55816	19937	888	0
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	0_50	0 - 50	IT	Italy	2	1	54826	10965	197	0
Il Cobra	Paolo Perna	554916498291588	Facebook	0_50	0 - 50	IT	Italy	2	1	54826	10965	197	0
ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	0_50	0 - 50	IT	Italy	2	1	54826	10965	197	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	0_50	0 - 50	IT	Italy	2	1	54826	10965	197	0
Massimiliano Romeo	Massimiliano Romeo	1382868132042683	Facebook	0_50	0 - 50	IT	Italy	2	1	54821	10964	197	0
Mattia Mor	Mattia Mor	191521651334240	Facebook	0_50	0 - 50	IT	Italy	4	1	52831	9968	394	0
Damiano Baldini - Candidato Sindaco di Certaldo	Damiano Baldini	1895006077437267	Facebook	0_50	0 - 50	IT	Italy	3	1	51835	9968	296	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	0_50	0 - 50	IT	Italy	3	1	51827	9967	296	0
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	0_50	0 - 50	IT	Italy	2	1	50839	9968	197	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	0_50	0 - 50	IT	Italy	2	1	50839	9968	197	0
Alice Roberto - Candidato Consigliere M5S Regione Piemonte		357828934776045	Facebook	0_50	0 - 50	IT	Italy	2	1	50839	9968	197	0
Forza Italia	Forza Italia	172265396249029	Facebook	0_50	0 - 50	IT	Italy	2	1	50839	9968	197	0
Fridays For Future Torino - Italy	Luca Sardo	374899703056927	Facebook	0_50	0 - 50	IT	Italy	2	1	50839	9968	197	0
Anna Maria Costanza Rozzi	Giorgio Alessandro Bruni	298754967688214	Facebook	0_50	0 - 50	IT	Italy	2	1	50839	9968	197	0
Daniela Calderano		2320156088255183	Facebook	0_50	0 - 50	IT	Italy	2	1	50839	9968	197	0
Più Europa - Cagliari	Riccardo Lo Monaco	368003026980476	Facebook	0_50	0 - 50	IT	Italy	2	1	50839	9968	197	0
Antonio Lombardi	Matteo Ramunno	687441404991995	Facebook	0_50	0 - 50	IT	Italy	2	1	50839	9968	197	0
Luigi Catalano	Luigi Catalano	1810735125895007	Facebook	0_50	0 - 50	IT	Italy	9	1	50832	15950	888	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	0_50	0 - 50	IT	Italy	11	1	50830	9968	1085	0
Sergio Silvestris	Sergio Paolo Francesco Silvestris	75581908817	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Andrea Grassetto, Vicesindaco in Pettorazza Grimani #FdI Rovigo	Andrea Grassetto	454168144686853	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Massimiliano Panero	Massimiliano Panero	399924110841613	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Amir Atrous		386074905315512	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
MoVimento Cinque Stelle Provincia di Salerno		339297716643	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Michele Abbaticchio  Sindaco	Michele Abbaticchio	275806792494637	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Angela Antonecchia	Angela Antonecchia	523288924866778	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
CasaPound Italia Siena	Sergio Fucito	178495252190185	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Lega Giovani Milano	Lorenzo Clementi	595708403896777	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Osservatorio21	Osservatorio21	191761041227486	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Carmelo Pullara		407709946068669	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Alessandro Moschettini		316528502364462	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Karim Elezioni Europee 2019	Abdelkarim Hannachi	435552740346706	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Simone Di Stefano		294385027332061	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Franco Roberti	Giovanni Russo	2160332307392430	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Carlo Guccione	Gennaro Alessandro Alessio	731200573630420	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Mander in Comune	Paolo Mander	1229328110553008	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
IBarbari.it	Marco Nuzzi	1557347464572521	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
ELSA Italy	ELSA Italy	192576164180806	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Te lo spiego	Te lo spiego	1588332844801821	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Popolo della Famiglia Cesena		1565838630397919	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Davide Bertolasi - Consigliere Comunale per Ferrara	Davide Bertolasi	141169473470037	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Pescara Città Aperta	Stefano D'Aquino	2239558226358722	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Roberto Morassut		1659017274371990	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Cristina Cini Lega Prato		306080006739147	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Sandro Fallani		761430343932599	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Viva Vizzolo Viva	Francesca Maria Michela Lembi 	2467167839968377	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
