day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d125	2019-05-05	Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	82	1	72798	17449	852	54
d125	2019-05-05	Eva Kaili	Eva Kaili	13721812367	Facebook	7	1	72652	24264	297	38
d125	2019-05-05	Angela Russo	Angela Russo 	1624334387651107	Facebook	5	1	72497	17500	322	25
d125	2019-05-05	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	33	1	72129	28296	91	9
d125	2019-05-05	Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	1	1	71428	28571	150	30
d125	2019-05-05	Rossopomodoro		181299885247156	Facebook	1	1	71428	28571	71	14
d125	2019-05-05	Evropa společně	Evropa společně	535611970260854	Facebook	15	1	70875	26224	265	68
d125	2019-05-05	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	349	1	70404	17726	678	131
d125	2019-05-05	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	32	1	70297	21167	509	84
d125	2019-05-05	Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	5	1	70248	27500	298	45
d125	2019-05-05	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	17	1	70014	21561	292	37
d125	2019-05-05	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	5	1	69507	30697	45	8
d125	2019-05-05	Sabine de Bethune		254157758598438	Facebook	2	1	69166	34583	191	33
d125	2019-05-05	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	4	1	67574	13787	141	0
d125	2019-05-05	Roberts Zīle		508959865842254	Facebook	1	1	66666	33333	166	33
d125	2019-05-05	European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	2	1	66666	33333	332	66
d125	2019-05-05	School Cuts	National Education Union	871798409656672	Facebook	27	1	66659	21083	864	22
d125	2019-05-05	CDA	CDA	320374518118	Facebook	3	1	66455	25791	639	125
d125	2019-05-05	Dariusz Rosati	CommSense	238903929634988	Facebook	10	1	66223	14916	136	20
d125	2019-05-05	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	7	1	66205	25019	73	17
d125	2019-05-05	Ebba Busch Thor		661702230515862	Facebook	8	1	65913	13557	576	121
d125	2019-05-05	Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	5	1	65551	13111	407	0
d125	2019-05-05	Henk Jan Ormel	CDA	823537391322678	Facebook	13	1	65303	21721	463	89
d125	2019-05-05	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	2	1	64999	25000	69	0
d125	2019-05-05	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	11	1	63571	15627	136	0
d125	2019-05-05	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	7	1	63344	30754	114	53
d125	2019-05-05	KDU-ČSL	KDU-ČSL	251656685576	Facebook	9	1	63256	27878	147	29
d125	2019-05-05	Peter Gillo	Peter Gillo	578310722649724	Facebook	4	1	62499	20000	399	75
d125	2019-05-05	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	62498	12500	123	0
d125	2019-05-05	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	16	1	61746	22055	324	0
d125	2019-05-05	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	20	1	60543	18301	262	24
d125	2019-05-05	Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	3	1	59999	30000	299	60
d125	2019-05-05	Federica Picchi	Federica Picchi	362494797700891	Facebook	14	1	59497	15625	384	25
d125	2019-05-05	GREEN DAY, s.r.o		AR423241058193768448	Google	37	1	59448	4246	194	9
d125	2019-05-05	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	19	1	59216	18299	208	0
d125	2019-05-05	Riparte il futuro		476098022442147	Facebook	40	1	58812	22666	207	22
d125	2019-05-05	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	3	1	58332	23666	87	17
d125	2019-05-05	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	8	1	58237	23476	201	39
d125	2019-05-05	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	17	1	57978	19672	278	51
d125	2019-05-05	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	13	1	57675	23089	322	45
d125	2019-05-05	Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	11	1	57673	17535	244	46
d125	2019-05-05	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	7	1	57665	11533	425	73
d125	2019-05-05	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	4	1	57553	11944	559	100
d125	2019-05-05	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	7	1	56856	18821	109	28
d125	2019-05-05	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	78	1	56640	9666	2574	0
d125	2019-05-05	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	18	1	56362	22000	234	18
d125	2019-05-05	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	7	1	56092	20218	118	29
d125	2019-05-05	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	13	1	55819	12192	50	0
d125	2019-05-05	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	3	1	55768	27307	166	79
d125	2019-05-05	Deutsche Post	Deutsche Post	485303194814631	Facebook	4	1	54999	19722	93	11
d125	2019-05-05	Daniel Buda	Buda Daniel	220579784732993	Facebook	3	1	54998	12500	31	0
d125	2019-05-05	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	4	1	54845	25969	89	41
d125	2019-05-05	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	54626	22406	77	13
d125	2019-05-05	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	8	1	54582	25202	67	24
d125	2019-05-05	Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	9	1	54561	12190	178	0
d125	2019-05-05	Jos D'Haese	PVDA	1397002987227704	Facebook	66	1	54388	12000	747	87
d125	2019-05-05	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	13	1	53774	14773	100	9
d125	2019-05-05	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	7	1	53533	13712	181	9
d125	2019-05-05	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	4	1	53332	11666	268	118
d125	2019-05-05	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	4	1	53332	11666	25	5
d125	2019-05-05	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	24	1	52789	17011	419	48
d125	2019-05-05	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	13	1	52162	15249	180	19
d125	2019-05-05	SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	44	1	51203	11632	577	0
d125	2019-05-05	Perussuomalaiset r.p., Sannfinländarna r.p.		AR535217521389731840	Google	5	1	50000	0	250	0
d125	2019-05-05	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	2	1	49999	10000	99	0
d125	2019-05-05	Chatham House	Chatham House	202798122688	Facebook	1	1	49999	25000	144	28
d125	2019-05-05	Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	2	1	49999	10000	154	30
d125	2019-05-05	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	4	1	49999	10000	99	0
d125	2019-05-05	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	3	1	49999	17500	74	0
d125	2019-05-05	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	2	1	49999	10000	116	23
d125	2019-05-05	Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	1	1	49999	10000	499	100
d125	2019-05-05	1Europa	Peter Glawischnig	320389701908367	Facebook	7	1	49570	14164	442	81
d125	2019-05-05	Barcelona en Comú		AR342176264901099520	Google	12	1	49499	1666	247	8
d125	2019-05-05	Theodore Douloumpekis		310648756200075	Facebook	7	1	49373	13250	298	25
d125	2019-05-05	Klang der Solidarität		385076005313967	Facebook	32	1	49282	20606	90	10
d125	2019-05-05	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	4	1	48331	9666	86	13
d125	2019-05-05	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	6	1	47915	11083	256	25
d125	2019-05-05	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	132	1	47876	7569	2016	0
d125	2019-05-05	LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	12	1	47550	17407	347	37
d125	2019-05-05	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	5	1	47498	9500	498	90
d125	2019-05-05	Tomas Tobé	Moderaterna	1829725353928210	Facebook	10	1	47196	13833	436	128
d125	2019-05-05	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	76	1	47055	16568	210	5
d125	2019-05-05	Stefano Maullu		150618724962388	Facebook	5	1	46832	17166	163	25
d125	2019-05-05	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	10	1	46665	16888	205	55
d125	2019-05-05	مفوضية اللاجئين		188842724507690	Facebook	8	1	46264	18389	426	80
d125	2019-05-05	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	2	1	46078	15098	327	58
d125	2019-05-05	Kaisa Penny		259256970891807	Facebook	5	1	45987	19194	295	58
d125	2019-05-05	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	12	1	45843	9619	122	20
d125	2019-05-05	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	3	1	45832	19166	46	0
d125	2019-05-05	Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	2	1	45832	19166	57	0
d125	2019-05-05	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	3	1	45713	22642	36	0
d125	2019-05-05	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	9	1	45582	10250	74	12
d125	2019-05-05	Podemos Aragón	Podemos Equo	570770963015441	Facebook	1	1	45454	18181	90	45
d125	2019-05-05	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	45454	18181	140	56
d125	2019-05-05	Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	3	1	44998	9999	115	0
d125	2019-05-05	USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	4	1	44778	21025	199	44
d125	2019-05-05	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	4	1	44641	8928	88	0
d125	2019-05-05	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	3	1	44545	17575	48	6
d125	2019-05-05	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	44166	20833	379	189
d125	2019-05-05	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	6	1	44165	9583	107	0
d125	2019-05-05	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	3	1	44090	19045	189	34
d125	2019-05-05	IG Metall	IG Metall	249296718436	Facebook	3	1	44047	20952	180	83
d125	2019-05-05	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	44	1	43938	13874	359	0
d125	2019-05-05	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	8	1	43541	11435	149	18
d125	2019-05-05	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	7	1	43090	13583	118	8
d125	2019-05-05	Roman Kriz	Kriz Roman	382745889213194	Facebook	80	1	42993	9501	131	27
d125	2019-05-05	Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	17	1	42527	15237	95	0
d125	2019-05-05	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	3	1	42475	15761	367	66
d125	2019-05-05	Global Game Changers		241198933439420	Facebook	5	1	42232	21103	153	30
d125	2019-05-05	informo.bg	informo.bg	262524054082832	Facebook	2	1	42221	21111	138	27
d125	2019-05-05	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	2	1	41666	18333	96	42
d125	2019-05-05	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	2	1	41665	8333	385	77
d125	2019-05-05	Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	8	1	41331	8000	86	16
d125	2019-05-05	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	40859	17242	100	35
d125	2019-05-05	Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	4	1	40832	8166	126	25
d125	2019-05-05	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	11	1	40744	12039	294	101
d125	2019-05-05	Κατερινα Μαρκου		832766380123763	Facebook	8	1	40663	11078	112	6
d125	2019-05-05	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	17	1	40545	9773	370	55
d125	2019-05-05	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	6	1	40416	15583	57	11
d125	2019-05-05	Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	2	1	40199	20000	254	115
d125	2019-05-05	Litere.net	litere.net	1504323906337545	Facebook	7	1	40033	18191	158	30
d125	2019-05-05	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	3	1	39999	14000	67	25
d125	2019-05-05	DIE LINKE. NRW		150480805043795	Facebook	3	1	39999	18749	199	33
d125	2019-05-05	Asthma UK	Asthma UK	40952091012	Facebook	1	1	39999	20000	1156	231
d125	2019-05-05	Alex Salmond	Slainte Media	136191876445102	Facebook	3	1	39998	8000	374	57
d125	2019-05-05	Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	5	1	39997	12000	214	0
d125	2019-05-05	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	8	1	39749	8625	103	20
d125	2019-05-05	PSOE	PSOE	189318235003	Facebook	6	1	39730	17942	140	38
d125	2019-05-05	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	12	1	39592	15547	188	37
d125	2019-05-05	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	3	1	38927	15714	353	76
d125	2019-05-05	Referendum Commission		580832208630212	Facebook	1	1	38461	15384	38	7
d125	2019-05-05	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	11	1	37962	7817	99	18
d125	2019-05-05	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	3	1	37499	7500	78	15
d125	2019-05-05	Miroslav Žiak		396331590493376	Facebook	8	1	36929	8329	162	2
d125	2019-05-05	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	2	1	36904	15952	78	12
d125	2019-05-05	Maria Spyraki		AR80818777565954048	Google	8	1	36715	2822	56	0
d125	2019-05-05	Път на младите	Път на младите	2051476654950711	Facebook	2	1	36666	18333	162	32
d125	2019-05-05	Simone Contro	Simone Contro 	2123226344608877	Facebook	11	1	36229	10940	137	10
d125	2019-05-05	Pina Picierno	SocialCom	212896992084952	Facebook	13	1	36145	10669	293	0
d125	2019-05-05	USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	2	1	35832	17916	61	12
d125	2019-05-05	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	3	1	35757	12878	244	50
d125	2019-05-05	Renew	Renew  Party	1923371311278106	Facebook	12	1	35595	10726	276	23
d125	2019-05-05	Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	4	1	35554	16111	122	12
d125	2019-05-05	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	8	1	35542	12439	66	17
d125	2019-05-05	Anton Martvoň	Martvon Anton	351452264866192	Facebook	3	1	35475	13095	187	34
d125	2019-05-05	Joe Sammut		433245190070343	Facebook	15	1	35440	14829	150	32
d125	2019-05-05	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	15	1	35424	7515	214	16
d125	2019-05-05	Banque mondiale		155174084508744	Facebook	33	1	35025	14240	27	0
d125	2019-05-05	Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	2	1	34848	12424	42	0
d125	2019-05-05	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	2	1	34821	15535	155	71
d125	2019-05-05	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	5	1	34513	14757	572	136
d125	2019-05-05	Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	4	1	34165	9333	34	0
d125	2019-05-05	AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	3	1	34165	6833	82	0
d125	2019-05-05	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	7	1	33809	11404	166	28
d125	2019-05-05	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	5	1	33756	6751	279	53
d125	2019-05-05	Elena Gentile	Elena Gentile	1426435657576038	Facebook	4	1	33749	10500	54	0
d125	2019-05-05	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	12	1	33357	7923	394	64
d125	2019-05-05	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	1	1	33333	16666	51	25
d125	2019-05-05	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	1	1	33333	16666	83	16
d125	2019-05-05	Esquerda Net	Esquerda Net	116426248469551	Facebook	1	1	33333	16666	166	83
d125	2019-05-05	Lucia Gurbáľová	KDH	281656152765874	Facebook	1	1	33333	16666	83	16
d125	2019-05-05	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	1	1	33333	16666	69	35
d125	2019-05-05	Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	1	1	33333	16666	34	7
d125	2019-05-05	Jean Claude Manzueto		331265826931063	Facebook	1	1	33333	16666	20	10
d125	2019-05-05	one brussels	one.brussels	244157445635331	Facebook	2	1	33332	6666	66	0
d125	2019-05-05	Kelemen Hunor	RMDSZ	175293925828191	Facebook	2	1	33332	6666	69	14
d125	2019-05-05	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	2	1	33332	6666	66	0
d125	2019-05-05	GPA-djp	GPA-djp	214499840736	Facebook	13	1	33271	8318	117	0
d125	2019-05-05	Kris Peeters	Kris Peeters	192181027566488	Facebook	10	1	33079	8616	187	29
d125	2019-05-05	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	2	1	32748	16374	108	37
d125	2019-05-05	Koen Geens	CD&V	294055357407926	Facebook	26	1	32719	8211	362	16
d125	2019-05-05	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32167	14986	17	2
d125	2019-05-05	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	3	1	31903	7380	136	47
d125	2019-05-05	Eurovoľby	Richard Sulik	2376963545647566	Facebook	92	1	31723	6822	996	0
d125	2019-05-05	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	41	1	31666	8701	575	21
d125	2019-05-05	Matt Carthy	Carthy Matt	580216935345125	Facebook	6	1	31665	7533	178	16
d125	2019-05-05	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	31526	14039	243	70
d125	2019-05-05	Kokoomus	Kokoomus	201285237101	Facebook	7	1	31451	6665	363	72
d125	2019-05-05	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	3	1	31451	10576	114	14
d125	2019-05-05	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	8	1	30998	9200	158	0
d125	2019-05-05	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	4	1	30951	6190	175	28
d125	2019-05-05	Make.org	Make.org	122037308191612	Facebook	3	1	30841	12789	308	72
d125	2019-05-05	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	3	1	30832	6166	90	0
d125	2019-05-05	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	7	1	30832	9791	215	33
d125	2019-05-05	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	6	1	30831	12416	992	238
d125	2019-05-05	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	7	1	30339	14016	149	47
d125	2019-05-05	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	11	1	30211	9376	269	43
d125	2019-05-05	London Gov	the Greater London Authority	713179875369048	Facebook	19	1	30211	11570	394	38
d125	2019-05-05	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	7	1	30184	9474	126	9
d125	2019-05-05	Guardian Weekly		64525551258	Facebook	12	1	30070	6214	98	0
d125	2019-05-05	Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	2	1	29999	7500	69	11
d125	2019-05-05	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	2	1	29999	7500	116	23
d125	2019-05-05	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	2	1	29999	12000	41	8
d125	2019-05-05	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	3	1	29999	12000	79	10
d125	2019-05-05	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	7	1	29779	6289	279	61
d125	2019-05-05	Vouliwatch		627330267312880	Facebook	7	1	29632	11633	64	27
d125	2019-05-05	Aresel		292847028010932	Facebook	7	1	29589	11346	81	8
d125	2019-05-05	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	4	1	29545	11742	183	36
d125	2019-05-05	Enrico Rossi	Enrico Rossi	197611081853	Facebook	2	1	29166	5833	57	0
d125	2019-05-05	Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	2	1	29166	5833	291	58
d125	2019-05-05	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	5	1	29082	5816	73	4
d125	2019-05-05	SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	13	1	29044	0	468	35
d125	2019-05-05	ČSSD	ČSSD	111041662264882	Facebook	8	1	28992	8000	232	93
d125	2019-05-05	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	17	1	28672	7661	674	22
d125	2019-05-05	Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	5	1	28665	5666	73	13
d125	2019-05-05	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	1	1	28571	14285	71	14
d125	2019-05-05	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	3	1	28571	9464	38	0
d125	2019-05-05	Facebook	Facebook	197589525931	Facebook	1	1	28571	14285	142	28
d125	2019-05-05	Cowboy		124367788234189	Facebook	1	1	28571	14285	714	142
d125	2019-05-05	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	9	1	28570	7237	141	0
d125	2019-05-05	Urmas Paet	Paet Urmas	223092011815453	Facebook	7	1	28466	5595	154	12
d125	2019-05-05	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	4	1	28443	9222	75	7
d125	2019-05-05	Othmar Karas	Volkspartei	395638503864459	Facebook	3	1	28332	6666	415	83
d125	2019-05-05	Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	9	1	28109	6704	79	14
d125	2019-05-05	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	9	1	28037	10426	91	7
d125	2019-05-05	Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	3	1	27998	5500	148	0
d125	2019-05-05	Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	6	1	27998	5500	148	0
d125	2019-05-05	Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	3	1	27915	5583	107	0
d125	2019-05-05	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	4	1	27802	8287	212	34
d125	2019-05-05	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	6	1	27790	6658	114	0
d125	2019-05-05	Página Miguel Viegas		194651341130667	Facebook	3	1	27777	10888	72	8
d125	2019-05-05	Bart De Wever		24079407056	Facebook	1	1	27777	11111	277	55
d125	2019-05-05	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	27704	10490	114	12
d125	2019-05-05	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	2	1	27499	5500	99	0
d125	2019-05-05	Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	4	1	27499	8875	54	0
d125	2019-05-05	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	3	1	27475	11428	146	20
d125	2019-05-05	Européens Sans Frontières		668031516635463	Facebook	7	1	27468	11492	51	14
d125	2019-05-05	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	27	1	27369	8597	493	0
d125	2019-05-05	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	10	1	27289	12093	322	4
d125	2019-05-05	Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	5	1	27272	8181	210	42
d125	2019-05-05	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	4	1	27272	10909	145	27
d125	2019-05-05	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	17	1	27152	10164	224	11
d125	2019-05-05	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	9	1	27057	7683	115	37
d125	2019-05-05	Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	5	1	26995	11000	495	0
d125	2019-05-05	Raluca Amariei	USR Sibiu	183087692172986	Facebook	5	1	26948	5353	52	9
d125	2019-05-05	Simona Bonafè	Simona Bonafè	145437958954905	Facebook	9	1	26603	6285	160	0
