day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d106	2019-04-16	AtlasInfo		10150133693605727	Facebook	1	1	24999	12500	12	0
d106	2019-04-16	FinanzAgenda		276690259403364	Facebook	8	1	24992	7000	792	0
d106	2019-04-16	Easyavvisi.com		249781995046176	Facebook	11	1	24681	9552	98	4
d106	2019-04-16	Chroniques Du Golfe		2196850910357980	Facebook	22	1	24489	9005	51	0
d106	2019-04-16	Bündnis90/ Die Grünen		AR207068276079984640	Google	21	1	24083	1666	1368	29
d106	2019-04-16	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	6	1	24028	6348	109	43
d106	2019-04-16	Avv. Francesco Leone		173240012833543	Facebook	2	1	23977	9715	35	4
d106	2019-04-16	Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	74	1	23916	7790	441	10
d106	2019-04-16	Siegfried Muresan		731035500293728	Facebook	1	1	23809	9523	4	1
d106	2019-04-16	VVD		121264564551002	Facebook	4	1	23663	4333	330	0
d106	2019-04-16	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	7	1	23577	5407	152	19
d106	2019-04-16	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	2	1	23332	6666	42	8
d106	2019-04-16	Urmas Paet	Paet Urmas	223092011815453	Facebook	3	1	23332	5416	66	0
d106	2019-04-16	Arte		656089814494677	Facebook	11	1	22669	9846	74	8
d106	2019-04-16	L'Europa che non sai		299218030763134	Facebook	3	1	22618	4523	44	0
d106	2019-04-16	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	3	1	22499	4500	87	17
d106	2019-04-16	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	2	1	22221	4444	88	11
d106	2019-04-16	Hido-Yeelo		1817267095176195	Facebook	4	1	22215	7443	30	0
d106	2019-04-16	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	3	1	22142	8714	42	0
d106	2019-04-16	Unionen		175656912484553	Facebook	8	1	21988	9494	310	99
d106	2019-04-16	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	5	1	21581	4250	156	0
d106	2019-04-16	Norica Nicolai		121265151226126	Facebook	3	1	21562	4312	42	0
d106	2019-04-16	Παύλος Ελευθεριάδης		768996799785550	Facebook	5	1	21330	5016	57	0
d106	2019-04-16	Luchterhand Literaturverlag		341410458159	Facebook	9	1	20941	10388	257	68
d106	2019-04-16	WeWorld Onlus		299584710061488	Facebook	23	1	20870	8818	42	2
d106	2019-04-16	Greenpeace Nederland		288295911466	Facebook	45	1	20682	6421	239	24
d106	2019-04-16	Eva Kaili	Eva Kaili	13721812367	Facebook	2	1	20624	8750	168	33
d106	2019-04-16	Pew Research Center		124336306355	Facebook	6	1	20454	7363	80	8
d106	2019-04-16	Partito Democratico Piemonte		347359068737044	Facebook	14	1	20453	5181	126	0
d106	2019-04-16	Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	16	1	20149	1722	50	3
d106	2019-04-16	Stefano Maullu		150618724962388	Facebook	3	1	20023	7976	83	3
d106	2019-04-16	George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	2	1	19999	4000	39	0
d106	2019-04-16	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d106	2019-04-16	Sperry		171380169620212	Facebook	1	1	19999	10000	22	0
d106	2019-04-16	Melytendance	Melytendance	2369634826653889	Facebook	3	1	19997	7000	297	0
d106	2019-04-16	Jos D'Haese	PVDA	1397002987227704	Facebook	61	1	19807	3583	245	0
d106	2019-04-16	Daniel Herman		378072105614553	Facebook	8	1	19775	8089	23	7
d106	2019-04-16	Andreas Schieder	SPÖ	290881691011354	Facebook	11	1	19670	4348	61	2
d106	2019-04-16	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	2	1	19610	9805	59	9
d106	2019-04-16	Róża Thun		273260992765744	Facebook	4	1	19607	3921	45	9
d106	2019-04-16	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	30	1	19584	4086	146	10
d106	2019-04-16	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	8	1	19552	6429	96	6
d106	2019-04-16	Impact Hub Amsterdam		138540482884259	Facebook	5	1	19545	6766	31	3
d106	2019-04-16	Neste		2194546487442221	Facebook	3	1	19523	3904	170	34
d106	2019-04-16	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	49	1	19462	5429	204	10
d106	2019-04-16	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	4	1	19435	6717	80	6
d106	2019-04-16	Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	2	1	19166	4583	57	0
d106	2019-04-16	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	2	1	19165	3833	82	0
d106	2019-04-16	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	2	1	19165	3833	82	0
d106	2019-04-16	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	20	1	19149	5152	491	0
d106	2019-04-16	Josianne Cutajar		337620233111013	Facebook	9	1	19137	3894	57	0
d106	2019-04-16	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	4	1	19099	8549	105	43
d106	2019-04-16	TOMS		751135974919667	Facebook	4	1	19062	7031	190	37
d106	2019-04-16	Freiheitliche Partei Österreich		AR333020356698701824	Google	16	1	18911	1385	2942	60
d106	2019-04-16	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	2	1	18840	3768	58	11
d106	2019-04-16	S&P Global		112495188784373	Facebook	11	1	18813	7096	25	0
d106	2019-04-16	North Lincs Labour	the Labour Party	1674157799340826	Facebook	2	1	18749	7500	144	28
d106	2019-04-16	TYPEE		322625058140029	Facebook	3	1	18749	3750	137	25
d106	2019-04-16	Lázár János hivatalos oldala		193702058028595	Facebook	3	1	18332	4166	56	12
d106	2019-04-16	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	5	1	18311	9069	41	0
d106	2019-04-16	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	1	1	18181	9090	45	9
d106	2019-04-16	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1	1	18181	9090	45	9
d106	2019-04-16	Weleda		136666219684886	Facebook	1	1	18181	9090	90	45
d106	2019-04-16	ShortBoy Kennels		339403046498919	Facebook	1	1	18181	9090	8	0
d106	2019-04-16	Caravanes Solidaires		271715622967699	Facebook	1	1	18181	9090	45	9
d106	2019-04-16	RSM MBA		110428762358678	Facebook	3	1	18027	8503	69	13
d106	2019-04-16	David Casa	David Casa	193035580892638	Facebook	3	1	17937	3587	35	0
d106	2019-04-16	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	17896	7579	12	0
d106	2019-04-16	ANSA Europa		190141131032201	Facebook	3	1	17606	3521	51	0
d106	2019-04-16	Tomio Okamura - SPD		179497582061065	Facebook	4	1	17498	8000	48	15
d106	2019-04-16	You Vote EU Polska		1923072537771358	Facebook	3	1	17361	6924	19	3
d106	2019-04-16	Mladí občanští demokraté		224146535014	Facebook	3	1	17332	3333	67	12
d106	2019-04-16	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	2	1	17141	6428	113	0
d106	2019-04-16	Ørsted		170902079673829	Facebook	12	1	17098	3414	228	45
d106	2019-04-16	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	1	1	16666	8333	16	0
d106	2019-04-16	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	1	1	16666	3333	33	0
d106	2019-04-16	European Greens	European Greens	141366725876424	Facebook	1	1	16666	3333	33	0
d106	2019-04-16	Dacian Cioloş	PLUS	107543802616247	Facebook	1	1	16666	3333	6	0
d106	2019-04-16	Inese Vaidere	Vaidere Inese	779811265442970	Facebook	1	1	16666	3333	33	0
d106	2019-04-16	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	1	1	16666	3333	64	12
d106	2019-04-16	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	1	1	16666	3333	33	0
d106	2019-04-16	Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	1	1	16666	3333	10	5
d106	2019-04-16	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	1	1	16666	3333	51	10
d106	2019-04-16	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	1	1	16666	8333	25	5
d106	2019-04-16	Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	1	1	16666	3333	51	10
d106	2019-04-16	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	1	1	16666	3333	38	0
d106	2019-04-16	VICE Deutschland		434856276671984	Facebook	1	1	16666	8333	83	16
d106	2019-04-16	Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	1	1	16666	3333	166	33
d106	2019-04-16	Huzău Mihai		1473256882891685	Facebook	1	1	16666	3333	6	0
d106	2019-04-16	Luděk Niedermayer		1395881230682843	Facebook	1	1	16666	3333	64	12
d106	2019-04-16	USR Vâlcea		513441665508224	Facebook	1	1	16666	3333	34	7
d106	2019-04-16	Marina Gradišer	Demokrati	343303249641233	Facebook	1	1	16666	3333	29	0
d106	2019-04-16	Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	1	1	16666	3333	6	0
d106	2019-04-16	La Colonie		192097911199804	Facebook	1	1	16666	3333	33	0
d106	2019-04-16	Élő Norbert		264210363649459	Facebook	1	1	16666	3333	29	0
d106	2019-04-16	Reper24h		271881082995170	Facebook	1	1	16666	3333	6	0
d106	2019-04-16	Schmeckt Richtig		943698425669936	Facebook	2	1	16666	7333	99	40
d106	2019-04-16	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	26	1	16490	4716	110	0
d106	2019-04-16	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	25	1	16329	3500	412	0
d106	2019-04-16	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	2	1	16285	7542	11	0
d106	2019-04-16	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	16129	6451	2	0
d106	2019-04-16	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	16129	6451	14	2
d106	2019-04-16	Giv Klimaet Lov		445657632847922	Facebook	5	1	16054	4788	253	68
d106	2019-04-16	Walsall Labour	The Labour Party	1933361683443372	Facebook	3	1	15951	3690	261	52
d106	2019-04-16	Novák Előd		112879632128020	Facebook	4	1	15872	5555	35	12
d106	2019-04-16	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	2	1	15832	4166	57	0
d106	2019-04-16	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	3	1	15713	3571	247	49
d106	2019-04-16	ALDE Sector 6		428872677299268	Facebook	4	1	15713	3142	11	0
d106	2019-04-16	The Trevor Project		24470472733	Facebook	1	1	15624	6250	13	2
d106	2019-04-16	VeganbottleGo		320828511985253	Facebook	2	1	15595	6238	31	15
d106	2019-04-16	Caio Mussolini		2393234914229651	Facebook	5	1	15522	3068	48	0
d106	2019-04-16	Christel Schaldemose		424159230945271	Facebook	27	1	15514	6000	36	8
d106	2019-04-16	Amnesty International Austria		30925241455	Facebook	7	1	15504	3601	99	0
d106	2019-04-16	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	4	1	15499	5575	58	0
d106	2019-04-16	Laura Molteni		1165582606819873	Facebook	3	1	15453	3090	83	0
d106	2019-04-16	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	10	1	15401	4188	59	16
d106	2019-04-16	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	29	1	15379	3062	90	4
d106	2019-04-16	Kirklees Labour Party	the Labour Party	251180065423350	Facebook	3	1	14749	3625	170	28
d106	2019-04-16	Heumilch		184745071568863	Facebook	1	1	14705	5882	29	14
d106	2019-04-16	Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	2	1	14583	2916	28	0
d106	2019-04-16	Tuunes		992176580926495	Facebook	7	1	14558	5766	17	0
d106	2019-04-16	Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	16	1	14512	6236	205	0
d106	2019-04-16	Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	2	1	14357	7142	42	7
d106	2019-04-16	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	7	1	14332	5303	96	43
d106	2019-04-16	Greenpeace Magyarország		35634348348	Facebook	4	1	14285	7142	9	0
d106	2019-04-16	English Democrats - "Putting England First !" [ X ]	Robin Charles William Tilbrook	207458661832	Facebook	1	1	14285	7142	82	16
d106	2019-04-16	Zalando		451619258340545	Facebook	1	1	14285	7142	71	35
d106	2019-04-16	Made of Lisboa		272173909578205	Facebook	2	1	14285	2857	28	0
d106	2019-04-16	Outofoffice.com		442691269183645	Facebook	1	1	14285	7142	82	16
d106	2019-04-16	Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	2	1	14166	3333	47	0
d106	2019-04-16	York Conservatives	York Conservatives	133127436740345	Facebook	3	1	13999	4000	346	69
d106	2019-04-16	Flo Gadgets		2254579738191145	Facebook	10	1	13990	1000	881	0
d106	2019-04-16	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	2	1	13928	6964	176	85
d106	2019-04-16	K-Supermarket		380462231997295	Facebook	6	1	13863	5909	268	59
d106	2019-04-16	Opinion Podium		581957128631800	Facebook	2	1	13749	2750	49	0
d106	2019-04-16	Henk Jan Ormel	CDA	823537391322678	Facebook	2	1	13636	5454	18	0
d106	2019-04-16	Jam		299724236866849	Facebook	3	1	13636	2727	27	0
d106	2019-04-16	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	11	1	13613	4945	50	3
d106	2019-04-16	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	3	1	13408	3363	16	7
d106	2019-04-16	Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	5	1	13356	3642	109	0
d106	2019-04-16	Izquierda Unida	Izquierda Unida	74858103866	Facebook	1	1	13333	6666	33	6
d106	2019-04-16	African Union USA		507866149701811	Facebook	1	1	13333	6666	5	0
d106	2019-04-16	European Jewish Association		853930504670255	Facebook	1	1	13333	6666	33	6
d106	2019-04-16	Dunya News Kharian		395682164348065	Facebook	1	1	13333	6666	6	0
d106	2019-04-16	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	14	1	13249	4040	343	22
d106	2019-04-16	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	14	1	13194	3600	164	40
d106	2019-04-16	Piraten Lëtzebuerg		183148710560	Facebook	6	1	13115	3159	53	0
d106	2019-04-16	Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	2	1	12954	2590	15	3
d106	2019-04-16	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	5	1	12915	6083	140	0
d106	2019-04-16	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	23	1	12890	3288	100	0
d106	2019-04-16	Fianna Fáil	Fianna Fáil	222629035132	Facebook	6	1	12851	2640	29	0
d106	2019-04-16	Basmah		137973986840264	Facebook	24	1	12836	4669	92	5
d106	2019-04-16	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	3	1	12795	3159	41	0
d106	2019-04-16	Aveda		1355743951182487	Facebook	7	1	12762	6261	81	10
d106	2019-04-16	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	40	1	12750	3144	137	0
d106	2019-04-16	Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	2	1	12699	2500	27	3
d106	2019-04-16	Laut gegen Nazis		53848679944	Facebook	4	1	12684	2912	35	0
d106	2019-04-16	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	4	1	12620	6289	32	4
d106	2019-04-16	West Midlands Labour	The Labour Party	1243222025739706	Facebook	5	1	12537	3769	261	48
d106	2019-04-16	SSAB AB		145401631365	Facebook	31	1	12537	3640	85	8
d106	2019-04-16	School Cuts	National Education Union	871798409656672	Facebook	1	1	12499	2500	144	28
d106	2019-04-16	Raluca Turcan		360184320712594	Facebook	1	1	12499	2500	22	0
d106	2019-04-16	Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	2	1	12499	2500	144	28
d106	2019-04-16	York Labour	York Labour Party	143998618983723	Facebook	1	1	12499	2500	28	0
d106	2019-04-16	Birmingham Ladywood Constituency Liberal Democrats	Birmingham Ladywood Liberal Democrats	1059763040824007	Facebook	1	1	12499	2500	28	0
d106	2019-04-16	Peter Pellegrini		403027089864701	Facebook	1	1	12499	2500	24	0
d106	2019-04-16	ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	1	1	12499	2500	24	0
d106	2019-04-16	Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	1	1	12499	2500	26	5
d106	2019-04-16	Baranyi Krisztina	Baranyi Krisztina	528938113912149	Facebook	1	1	12499	2500	3	0
d106	2019-04-16	Falca Gheorghe		215405775174990	Facebook	1	1	12499	2500	26	5
d106	2019-04-16	International Monetary Fund		152292984850728	Facebook	1	1	12499	2500	22	0
d106	2019-04-16	Γιώργος Χριστοφορίδης		1523771647899219	Facebook	1	1	12499	2500	24	0
d106	2019-04-16	Populars Vila-real		447233345319164	Facebook	1	1	12499	2500	24	0
d106	2019-04-16	KTREW Tattoo		325901597566419	Facebook	1	1	12499	2500	28	0
d106	2019-04-16	Compromís per València		113833631990013	Facebook	1	1	12499	2500	24	0
d106	2019-04-16	ZeroBullismo		320530862130238	Facebook	1	1	12499	2500	24	0
d106	2019-04-16	Socialdemokraterna Region Skåne		137795056314901	Facebook	1	1	12499	2500	115	23
d106	2019-04-16	Serge Espoir Matomba		400124756671203	Facebook	1	1	12499	2500	22	0
d106	2019-04-16	Ville de Lille		255585387808947	Facebook	1	1	12499	6250	12	0
d106	2019-04-16	Karl-Heinz Land		436694476772152	Facebook	2	1	12499	2500	24	0
d106	2019-04-16	AREMA Energies: Solaire, Photovoltaïque, Autoconsommation		1755581861401034	Facebook	1	1	12499	6250	62	12
d106	2019-04-16	Latest PTE Real Exam questions - PTE Support		1141490199285099	Facebook	1	1	12499	6250	7	0
d106	2019-04-16	Covestro		150793518281117	Facebook	5	1	12454	6211	66	21
d106	2019-04-16	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	29	1	12442	3088	288	20
d106	2019-04-16	PMP TV		958364000868431	Facebook	3	1	12423	2484	21	0
d106	2019-04-16	EIT InnoEnergy		344038838945608	Facebook	8	1	12414	4565	46	12
d106	2019-04-16	Milieu Centraal		177508708941577	Facebook	11	1	12236	4496	45	11
d106	2019-04-16	Leqto		480992395581775	Facebook	3	1	12213	2428	31	0
d106	2019-04-16	Gelijke kansen - Egalité des chances		1757055917947545	Facebook	21	1	12149	2590	186	0
d106	2019-04-16	SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	3	1	11964	2392	100	19
d106	2019-04-16	EDF		139331629464336	Facebook	10	1	11941	2750	114	12
d106	2019-04-16	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	6	1	11913	2583	78	0
d106	2019-04-16	Siemens Slovenija		393074441061448	Facebook	5	1	11904	2380	23	0
d106	2019-04-16	Guardian B2B		452752128144314	Facebook	1	1	11764	5882	33	6
d106	2019-04-16	The Adecco Group Deutschland		1736125310026401	Facebook	22	1	11725	4141	151	19
d106	2019-04-16	Pia Olsen Dyhr	SF	49348971479	Facebook	3	1	11666	3333	66	33
d106	2019-04-16	Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	2	1	11666	3333	15	7
d106	2019-04-16	Bausch + Lomb		198638573575964	Facebook	2	1	11666	2333	23	0
d106	2019-04-16	JW3	JW3	6587671199	Facebook	4	1	11423	4542	241	46
d106	2019-04-16	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	3	1	11332	2166	115	0
d106	2019-04-16	El Rahimoun Charity		356028884443130	Facebook	5	1	11243	5513	44	0
d106	2019-04-16	Schimbarea in politica		1376495612426388	Facebook	2	1	11201	5555	25	11
d106	2019-04-16	Sverige för UNHCR		643137272398136	Facebook	5	1	11199	2200	16	2
d106	2019-04-16	Diakonia		42676805259	Facebook	8	1	11187	3947	20	9
d106	2019-04-16	Socialter		121693529673	Facebook	36	1	11031	2266	194	4
d106	2019-04-16	Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	3	1	10997	2000	297	0
d106	2019-04-16	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	10980	5023	5	0
d106	2019-04-16	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	7	1	10965	2838	176	34
d106	2019-04-16	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	13	1	10927	2702	57	0
d106	2019-04-16	Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	4	1	10908	2727	36	0
d106	2019-04-16	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	3	1	10856	3214	46	3
d106	2019-04-16	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	2	1	10795	2159	21	0
d106	2019-04-16	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	9	1	10635	2357	56	4
d106	2019-04-16	Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	4	1	10582	2746	54	0
d106	2019-04-16	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	10420	2169	25	0
d106	2019-04-16	Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	6	1	10391	2388	145	19
d106	2019-04-16	Tomasz Terlecki		2272893249704364	Facebook	4	1	10341	2062	25	4
d106	2019-04-16	GUE/NGL		164355333623231	Facebook	3	1	10291	4058	74	12
d106	2019-04-16	World Animal Protection Danmark		33588644626	Facebook	5	1	10282	4255	122	27
d106	2019-04-16	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	17	1	10254	2902	73	17
d106	2019-04-16	WWF Deutschland		218786540044	Facebook	3	1	10227	4772	147	36
d106	2019-04-16	Ivan ŠTEFANEC		324560137683033	Facebook	2	1	10218	4087	20	10
d106	2019-04-16	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	4	1	10199	2000	39	0
d106	2019-04-16	Conservative Progress	Conservative Progress Ltd	809069802526148	Facebook	2	1	10199	2000	45	0
d106	2019-04-16	Aleks Lukic for Dewsbury East - Dewsbury Borough Independent	Aleks Lukic	283924205352915	Facebook	2	1	10184	2037	23	0
d106	2019-04-16	Stichting Vluchteling		120034538112114	Facebook	11	1	10176	4401	124	42
d106	2019-04-16	Save the Planet		1682886968609155	Facebook	5	1	10141	2428	96	0
d106	2019-04-16	Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	2	1	10057	4511	44	8
d106	2019-04-16	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	9999	2000	99	20
d106	2019-04-16	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	2	1	9999	5000	99	0
d106	2019-04-16	Theo Francken		483497581789280	Facebook	1	1	9999	2000	99	20
d106	2019-04-16	Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	1	1	9999	2000	19	0
d106	2019-04-16	International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	1	1	9999	2000	115	23
d106	2019-04-16	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	1	1	9999	2000	30	6
d106	2019-04-16	Sosialidemokraatit SDP		108945982480217	Facebook	1	1	9999	5000	49	10
d106	2019-04-16	UKIP Roseworth	Paul Andrew Jenkins	2792741027433031	Facebook	1	1	9999	5000	114	0
d106	2019-04-16	Mundo Sin Fronteras		764047283950662	Facebook	1	1	9999	5000	99	0
d106	2019-04-16	PRO România București Sector 3		195140568018525	Facebook	1	1	9999	5000	5	1
d106	2019-04-16	PNL		1557763364456217	Facebook	1	1	9999	5000	24	5
d106	2019-04-16	zotter Schokoladen Manufaktur		182849621119	Facebook	2	1	9999	5000	99	0
d106	2019-04-16	tegut...		107484069279333	Facebook	1	1	9999	2000	19	0
d106	2019-04-16	Gloria Santiago		229096101100703	Facebook	1	1	9999	2000	19	0
d106	2019-04-16	Σοφία Νικολάου		822247708117569	Facebook	1	1	9999	2000	19	0
d106	2019-04-16	Rubber Republic	Rubber Republic	14346998980	Facebook	1	1	9999	2000	22	0
d106	2019-04-16	Paul Van Miert	Nieuw-Vlaamse Alliantie	328159867371520	Facebook	1	1	9999	2000	99	20
d106	2019-04-16	Salvatore Cicu		229261087280641	Facebook	1	1	9999	2000	19	0
d106	2019-04-16	Humans of Europe		230143523844070	Facebook	1	1	9999	2000	99	20
d106	2019-04-16	Open Society Roma Initiatives		369567809754486	Facebook	1	1	9999	2000	19	0
d106	2019-04-16	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	9999	5000	28	5
d106	2019-04-16	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	3	1	9993	1998	38	7
d106	2019-04-16	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	30	1	9990	0	1145	0
d106	2019-04-16	24Bottles		126060760828576	Facebook	107	1	9900	1924	213	0
d106	2019-04-16	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	7	1	9893	2532	67	0
d106	2019-04-16	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	25	1	9788	3346	76	29
d106	2019-04-16	Fondazione Cariplo		480871535271240	Facebook	3	1	9653	4230	26	3
d106	2019-04-16	Minidotaznik.cz		432692927273545	Facebook	1	1	9615	3846	17	8
d106	2019-04-16	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	2	1	9545	1909	18	0
d106	2019-04-16	Branislav Škripek		498701220263973	Facebook	3	1	9532	1866	56	0
d106	2019-04-16	Éditions Edilivre		203451893026466	Facebook	2	1	9496	3565	3	0
d106	2019-04-16	Thuisverpleging		372390586890911	Facebook	9	1	9433	3760	22	1
d106	2019-04-16	Women in Tech.Brussels		335459306919067	Facebook	3	1	9374	1875	18	0
d106	2019-04-16	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	6	1	9307	1761	181	0
d106	2019-04-16	Grönt Väder		122758415167770	Facebook	4	1	9285	2321	47	11
d106	2019-04-16	Gabriel Petrea		636615956364844	Facebook	2	1	9207	4149	11	4
d106	2019-04-16	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	9166	3833	38	6
