day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d105	2019-04-15	Generoso Maraia		546269175731718	Facebook	3	1	9544	2909	75	0
d105	2019-04-15	Łukasz Kulpa		448159595322119	Facebook	6	1	9496	1500	80	0
d105	2019-04-15	Éditions Edilivre		203451893026466	Facebook	2	1	9496	3565	3	0
d105	2019-04-15	Thuisverpleging		372390586890911	Facebook	9	1	9433	3760	22	1
d105	2019-04-15	Women in Tech.Brussels		335459306919067	Facebook	3	1	9374	1875	18	0
d105	2019-04-15	Grönt Väder		122758415167770	Facebook	4	1	9285	2321	47	11
d105	2019-04-15	Gabriel Petrea		636615956364844	Facebook	2	1	9207	4149	11	4
d105	2019-04-15	Josef Caruana		166617437361908	Facebook	3	1	9174	1835	18	0
d105	2019-04-15	Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	3	1	9166	2333	62	0
d105	2019-04-15	Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	3	1	9166	2083	105	19
d105	2019-04-15	Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	2	1	9166	3333	66	0
d105	2019-04-15	We all against Racism One Love One Unity		183368582067151	Facebook	2	1	9153	4545	13	0
d105	2019-04-15	Mikko Kiesiläinen		993610757425045	Facebook	2	1	9126	1825	182	91
d105	2019-04-15	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	1	1	9090	4545	45	9
d105	2019-04-15	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	1	1	9090	4545	45	9
d105	2019-04-15	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	2	1	9090	1818	20	0
d105	2019-04-15	PROGRESĪVIE		184096511636333	Facebook	2	1	9090	1818	54	9
d105	2019-04-15	VOA - Глас на Америка		176413438620	Facebook	2	1	9090	1818	16	0
d105	2019-04-15	Lucky Dogs		309491222539914	Facebook	1	1	9090	4545	42	8
d105	2019-04-15	Christof Catlin		694707690602444	Facebook	1	1	9090	4545	8	0
d105	2019-04-15	OWTE Oil Limited		813090985707060	Facebook	2	1	9090	1818	20	0
d105	2019-04-15	Die Violetten in Hessen		1593287660976995	Facebook	2	1	9090	1818	90	18
d105	2019-04-15	Roma EuroGames 2019		533740653459100	Facebook	1	1	9090	4545	9	0
d105	2019-04-15	Investerarbrevet		1236415023066576	Facebook	2	1	9090	1818	16	8
d105	2019-04-15	Lilla Thai Restaurangen		1137788222902629	Facebook	1	1	9090	4545	42	8
d105	2019-04-15	Right To Vote	Right to Vote	408236463256774	Facebook	1	1	9090	4545	105	52
d105	2019-04-15	Hen.World		424682581210961	Facebook	1	1	9090	4545	5	0
d105	2019-04-15	Obnovujeme.sk		397547021023863	Facebook	2	1	9090	1818	18	0
d105	2019-04-15	Universität Würzburg		269794539702323	Facebook	1	1	9090	4545	45	9
d105	2019-04-15	Mohamed Lamine Sylla		1981015735270060	Facebook	1	1	9090	4545	8	0
d105	2019-04-15	Un poco de ciencia, por favor		407860382755750	Facebook	1	1	9090	4545	9	0
d105	2019-04-15	Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	3	1	9025	4112	52	10
d105	2019-04-15	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	2	1	8958	1791	22	3
d105	2019-04-15	CCFD-Terre Solidaire		112547358788607	Facebook	7	1	8957	3327	48	14
d105	2019-04-15	Zoran Bahtijarević		2195720960680577	Facebook	3	1	8947	4473	25	5
d105	2019-04-15	Budapest Investment Club		491360151399111	Facebook	2	1	8888	1777	17	0
d105	2019-04-15	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	43	1	8862	1818	215	0
d105	2019-04-15	STOP Barconi		1182483921912312	Facebook	6	1	8836	3079	112	1
d105	2019-04-15	Just a gay German cop		254168005248249	Facebook	2	1	8809	2261	30	0
d105	2019-04-15	Heinrich-Böll-Stiftung		32925303328	Facebook	5	1	8802	2053	124	14
d105	2019-04-15	Portale Immigrazione e permesso di soggiorno		132089693468601	Facebook	3	1	8665	4333	85	0
d105	2019-04-15	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	3	1	8642	2053	51	0
d105	2019-04-15	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	2	1	8625	4312	23	4
d105	2019-04-15	SPD Berlin	SPD Berlin	134137749971478	Facebook	5	1	8623	1724	59	0
d105	2019-04-15	NewB		146272022205358	Facebook	5	1	8610	2655	50	0
d105	2019-04-15	Médecins Sans Frontières		154912951193067	Facebook	10	1	8542	1989	47	3
d105	2019-04-15	Earl The Kid	Federico Salviato	376327152557351	Facebook	2	1	8499	1666	38	0
d105	2019-04-15	Paolo Camilli		1469606063343167	Facebook	4	1	8498	3000	198	0
d105	2019-04-15	Human Nature Films		2351383534875713	Facebook	20	1	8483	285	727	0
d105	2019-04-15	Open Attire UK	Open Attire UK	385720811809851	Facebook	2	1	8475	1666	35	0
d105	2019-04-15	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	16	1	8468	2544	68	14
d105	2019-04-15	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	4	1	8457	3666	111	0
d105	2019-04-15	Simon Hart MP	Simon Hart MP	914835805358773	Facebook	4	1	8457	1691	39	0
d105	2019-04-15	Bayer		519185471487841	Facebook	2	1	8449	3912	47	20
d105	2019-04-15	Noel Cassar		290329184871610	Facebook	2	1	8423	1684	16	0
d105	2019-04-15	Campact e.V.	Campact e.V.	82734241364	Facebook	5	1	8415	3653	50	17
d105	2019-04-15	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	1	1	8333	1666	83	16
d105	2019-04-15	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	1	1	8333	1666	3	0
d105	2019-04-15	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	1	1	8333	1666	5	2
d105	2019-04-15	Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	1	1	8333	1666	5	2
d105	2019-04-15	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	8333	1666	83	16
d105	2019-04-15	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	1	1	8333	1666	96	19
d105	2019-04-15	Orașul meu iubit		182440155970799	Facebook	1	1	8333	1666	17	3
d105	2019-04-15	Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	1	1	8333	4166	41	8
d105	2019-04-15	Bananamia		185686561464778	Facebook	1	1	8333	1666	16	0
d105	2019-04-15	DIE LINKE Mecklenburg-Vorpommern		205311826175998	Facebook	1	1	8333	1666	16	0
d105	2019-04-15	Kathleen Krekels		1718651388404701	Facebook	1	1	8333	1666	16	0
d105	2019-04-15	Minister van Gehandicaptenzaken		443053919567317	Facebook	1	1	8333	1666	83	16
d105	2019-04-15	Keaton		2173211049619737	Facebook	1	1	8333	1666	16	0
d105	2019-04-15	The Muslim Vibe		307180642770277	Facebook	1	1	8333	1666	19	0
d105	2019-04-15	Sdružení místních samospráv České republiky		248783538569454	Facebook	1	1	8333	1666	6	3
d105	2019-04-15	Tomasz Górzyński		1833207823379404	Facebook	1	1	8333	1666	19	3
d105	2019-04-15	Vocal Skyline		51683787516	Facebook	1	1	8333	1666	16	0
d105	2019-04-15	Settimana Grezza		375725873207217	Facebook	1	1	8333	1666	16	0
d105	2019-04-15	Борба за съществуване / Extinction Rebellion Bulgaria		2258761914367373	Facebook	1	1	8333	1666	19	0
d105	2019-04-15	Γιώργος Κωστάκος, Υποψήφιος Ευρωβουλευτής		807752959578554	Facebook	1	1	8333	1666	16	0
d105	2019-04-15	Abortion Rights Campaign		191023254376790	Facebook	1	1	8333	1666	16	0
d105	2019-04-15	angelinachan		632691657152667	Facebook	1	1	8333	1666	16	0
d105	2019-04-15	Nie jestem statystycznym Polakiem, lubię czytać książki		314979168526107	Facebook	1	1	8333	1666	19	3
d105	2019-04-15	Pedro Martín		913884515340792	Facebook	1	1	8333	4166	8	0
d105	2019-04-15	Mittuniversitetet		205850992918	Facebook	1	1	8333	1666	77	15
d105	2019-04-15	Radio Chine Internationale		438443612916112	Facebook	1	1	8333	1666	14	0
d105	2019-04-15	Freiheitliches Bildungsinstitut		2078696619076584	Facebook	1	1	8333	4166	83	41
d105	2019-04-15	Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	2	1	8332	4166	95	0
d105	2019-04-15	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	5	1	8249	1800	98	17
d105	2019-04-15	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	6	1	8239	1637	15	4
d105	2019-04-15	Help Dunya e.V.		1860545017542864	Facebook	3	1	8124	2000	37	0
d105	2019-04-15	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	2	1	8060	4030	39	7
d105	2019-04-15	My Bingo		312812702771676	Facebook	8	1	7992	0	792	0
d105	2019-04-15	Elena Gentile	Elena Gentile	1426435657576038	Facebook	3	1	7954	1965	33	0
d105	2019-04-15	Arciconfraternita Morte E Orazione San Filippo Neri - Lanciano		241091556040787	Facebook	3	1	7910	1553	40	0
d105	2019-04-15	Annie Schreijer		536131049841051	Facebook	3	1	7880	3904	49	7
d105	2019-04-15	EDF		139331629464336	Facebook	7	1	7874	1750	68	6
d105	2019-04-15	Relevo Contigo		1035516339843936	Facebook	2	1	7856	1571	28	0
d105	2019-04-15	Golden Renewable Energy		1256218774533782	Facebook	2	1	7856	1571	25	0
d105	2019-04-15	I Provenzali		162738220438041	Facebook	3	1	7856	1785	21	0
d105	2019-04-15	European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	3	1	7785	1557	54	9
d105	2019-04-15	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	3	1	7783	1829	33	0
d105	2019-04-15	350.org		12185972707	Facebook	5	1	7777	1666	16	0
d105	2019-04-15	Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	2	1	7767	1553	26	0
d105	2019-04-15	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	2	1	7692	1538	17	0
d105	2019-04-15	Carrozzeria Righetti		104256866337938	Facebook	1	1	7692	3846	7	0
d105	2019-04-15	Mario forte fanpage		385741044883739	Facebook	1	1	7692	3846	38	7
d105	2019-04-15	PNL Sector 1		279506398903505	Facebook	3	1	7676	2035	17	2
d105	2019-04-15	Colores Contra la Violencia		491948314339036	Facebook	3	1	7670	1620	32	0
d105	2019-04-15	BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	6	1	7666	1811	61	0
d105	2019-04-15	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	3	1	7635	3348	45	14
d105	2019-04-15	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	24	1	7604	2799	109	0
d105	2019-04-15	Simple Feast		571176036346620	Facebook	25	1	7580	1670	106	13
d105	2019-04-15	Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	4	1	7575	2787	56	0
d105	2019-04-15	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	2	1	7499	3000	99	0
d105	2019-04-15	ΜέΡΑ25		333635613794935	Facebook	2	1	7499	2250	34	0
d105	2019-04-15	Broxtowe Labour	Broxtowe Constituency Labour Party	323132217860227	Facebook	4	1	7499	2100	45	0
d105	2019-04-15	Ny Teknik		132777283539772	Facebook	3	1	7499	3750	57	25
d105	2019-04-15	АллатРа ТВ		468944153190776	Facebook	2	1	7499	1875	22	0
d105	2019-04-15	Daniel Buda	Buda Daniel	220579784732993	Facebook	3	1	7498	1500	31	0
d105	2019-04-15	Campaign Together	Campaign Together	1299537773487243	Facebook	10	1	7439	3573	90	0
d105	2019-04-15	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	2	1	7435	3717	40	6
d105	2019-04-15	ALDE Mehedinti		1440105136311907	Facebook	8	1	7415	1909	20	0
d105	2019-04-15	Jenk Oz		1368130286591310	Facebook	1	1	7407	3703	21	4
d105	2019-04-15	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	2	1	7285	1428	28	0
d105	2019-04-15	We Amplify		186008238755917	Facebook	5	1	7272	1454	17	0
d105	2019-04-15	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	7	1	7263	1543	26	0
d105	2019-04-15	Sintrazul - pela nossa terra		307268589921990	Facebook	2	1	7261	2880	48	9
d105	2019-04-15	ADÑ	ADÑ	542028829571357	Facebook	1	1	7246	2898	14	7
d105	2019-04-15	No Hate Speech Movement Deutschland		1125370670830982	Facebook	3	1	7234	1446	64	12
d105	2019-04-15	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	3	1	7225	1416	49	0
d105	2019-04-15	Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	3	1	7165	2333	26	1
d105	2019-04-15	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	2	1	7158	1704	21	0
d105	2019-04-15	Stephan Pernkopf		530256460340682	Facebook	29	1	7154	1277	147	11
d105	2019-04-15	DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	1	1	7142	1428	14	0
d105	2019-04-15	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	1	1	7142	1428	14	0
d105	2019-04-15	Pro Life Campaign Ireland		224615650378	Facebook	1	1	7142	1428	71	14
d105	2019-04-15	Anton Martvoň	Martvon Anton	351452264866192	Facebook	1	1	7142	1428	14	0
d105	2019-04-15	NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	1	1	7142	1428	14	0
d105	2019-04-15	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	1	1	7142	1428	71	14
d105	2019-04-15	Ashbrow Labour Councillors	the Labour Party	1808066482590916	Facebook	1	1	7142	1428	16	0
d105	2019-04-15	Progress	Progress Ltd	160136337364839	Facebook	1	1	7142	1428	16	0
d105	2019-04-15	Maderos	Maderos	2271010899795524	Facebook	1	1	7142	1428	16	0
d105	2019-04-15	OPEN Politiche Aperte		271818023481505	Facebook	1	1	7142	3571	35	7
d105	2019-04-15	Exonsteel srl		506559213201489	Facebook	2	1	7142	1428	14	0
d105	2019-04-15	Giancarlo Righini		1546284712303192	Facebook	1	1	7142	1428	14	0
d105	2019-04-15	Diario do Támega		540264056453307	Facebook	1	1	7142	1428	14	0
d105	2019-04-15	Sensoa		149353871767039	Facebook	1	1	7142	1428	71	14
d105	2019-04-15	KidsRights		130369030334301	Facebook	1	1	7142	1428	14	0
d105	2019-04-15	Γιάννης Ανδρουλάκης Υποψήφιος Ευρωβουλευτής Ν.Δ.		2326821804265110	Facebook	1	1	7142	1428	14	0
d105	2019-04-15	Caritas Archidiecezji Łódzkiej		498095026875843	Facebook	1	1	7142	1428	33	16
d105	2019-04-15	Agricampo Ca' Bianca		278245852607377	Facebook	1	1	7142	1428	14	0
d105	2019-04-15	Romana Tomc		1025408990823719	Facebook	1	1	7142	3571	35	7
d105	2019-04-15	Andréa Kalubi		745216512540969	Facebook	1	1	7142	1428	14	0
d105	2019-04-15	CanopyLAB		1532477877003313	Facebook	1	1	7142	1428	1	0
d105	2019-04-15	Taller Llorens  - REVO Authorised Dealer		963527277044500	Facebook	1	1	7142	1428	14	0
d105	2019-04-15	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	7142	3571	17	3
d105	2019-04-15	Jacek Wilk		499646073441042	Facebook	6	1	7125	1647	9	1
d105	2019-04-15	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	7112	3556	29	5
d105	2019-04-15	Folkekirkens Nødhjælp		276770505228	Facebook	40	1	7098	1430	38	10
d105	2019-04-15	José Cordeiro		338911733596280	Facebook	3	1	6999	2000	149	30
d105	2019-04-15	Zentrum für Politische Schönheit		104873672901026	Facebook	3	1	6997	1000	297	0
d105	2019-04-15	Niels Fuglsang		264009771074617	Facebook	7	1	6993	0	92	0
d105	2019-04-15	ErlebnisX69		1192134894269663	Facebook	7	1	6993	0	693	0
d105	2019-04-15	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	2	1	6989	3494	19	3
d105	2019-04-15	Daniele Viotti		138574576313444	Facebook	3	1	6966	1393	38	0
d105	2019-04-15	Δημοκρατική Ευθύνη		1596187730699975	Facebook	6	1	6950	1839	53	0
d105	2019-04-15	Worth Wearing		706582252766912	Facebook	3	1	6924	1478	105	0
d105	2019-04-15	Vitalista		187020294646973	Facebook	2	1	6874	1375	22	0
d105	2019-04-15	ADP		6914363428	Facebook	14	1	6768	1599	111	19
d105	2019-04-15	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	10	1	6761	1619	54	0
d105	2019-04-15	Gestion et Action Libérale		AR201311233196949504	Google	31	1	6753	0	723	15
d105	2019-04-15	Stop Cambio Climático		124967441456981	Facebook	7	1	6752	2599	42	3
d105	2019-04-15	Nueva Revista Socialista		655246654822571	Facebook	2	1	6729	3281	6	3
d105	2019-04-15	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	1	1	6666	3333	33	6
d105	2019-04-15	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	1	1	6666	3333	66	33
d105	2019-04-15	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	6666	3333	33	6
d105	2019-04-15	Wedonthavetime.org		1374925102519271	Facebook	1	1	6666	3333	30	6
d105	2019-04-15	L'Italia Che Verrà		284675218620357	Facebook	2	1	6666	3333	66	0
d105	2019-04-15	Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	2	1	6666	3333	66	0
d105	2019-04-15	Kancelaria Hilarowicz		1267846836605446	Facebook	2	1	6666	1333	3	0
d105	2019-04-15	Växjö Småland Airport		312047945536785	Facebook	2	1	6666	1333	6	1
d105	2019-04-15	HK		133379014397	Facebook	2	1	6666	1333	13	0
d105	2019-04-15	Jean-Jacques Flahaux		486153524822322	Facebook	1	1	6666	3333	33	6
d105	2019-04-15	Milano Cop26		386034608864803	Facebook	1	1	6666	3333	6	0
d105	2019-04-15	Meins		1475362469455962	Facebook	1	1	6666	3333	33	6
d105	2019-04-15	Labò di Giò		110256792504441	Facebook	3	1	6665	2333	99	0
d105	2019-04-15	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	20	1	6660	0	763	0
d105	2019-04-15	Smart Hero Award		1401986930057829	Facebook	3	1	6646	1311	39	0
d105	2019-04-15	Achille Variati	Achille Variati	478212418874107	Facebook	2	1	6582	1250	45	0
d105	2019-04-15	La Camicia Rossa		1468582010125799	Facebook	3	1	6497	1000	247	0
d105	2019-04-15	Administraţie Liberală		2159559831039746	Facebook	1	1	6451	3225	3	0
d105	2019-04-15	Евро Ферт АД		271746059949890	Facebook	1	1	6451	3225	14	2
d105	2019-04-15	Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	5	1	6444	1444	31	0
d105	2019-04-15	Cultura Inquieta Festival		1627548487517448	Facebook	2	1	6428	1714	24	0
d105	2019-04-15	World Transformation Movement		372125409639	Facebook	4	1	6397	1080	128	0
d105	2019-04-15	Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	3	1	6363	1818	27	0
d105	2019-04-15	Dopper		149978658404973	Facebook	2	1	6340	2518	25	4
d105	2019-04-15	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	7	1	6332	1398	68	0
d105	2019-04-15	Alternativet Nørrebro		935441096507239	Facebook	2	1	6312	1250	17	8
d105	2019-04-15	ACNUR Comite español		94118672764	Facebook	3	1	6309	2157	8	0
d105	2019-04-15	Evelyn Regner	SPÖ	291746820967544	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	School Cuts	National Education Union	871798409656672	Facebook	1	1	6249	1250	72	14
d105	2019-04-15	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	1	1	6249	3125	31	6
d105	2019-04-15	Labour North West	the Labour Party	61950489543	Facebook	1	1	6249	1250	72	14
d105	2019-04-15	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	2	1	6249	1250	62	12
d105	2019-04-15	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	1	1	6249	1250	62	12
d105	2019-04-15	George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Labour4Calderdale	the Labour party	176546912538174	Facebook	2	1	6249	1625	129	26
d105	2019-04-15	Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	1	1	6249	1250	14	0
d105	2019-04-15	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	1	1	6249	1250	14	0
d105	2019-04-15	Jürgen Todenhöfer		12084075837	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Fabio Stanzione Films		726587880688406	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	WWF Haaglanden		457099231022219	Facebook	3	1	6249	2750	74	0
d105	2019-04-15	Conor D. McGuinness		1660385830954198	Facebook	3	1	6249	2250	90	0
d105	2019-04-15	Užsienio reikalų ministerija		429195173763802	Facebook	1	1	6249	1250	11	0
d105	2019-04-15	Vivere Lodi Vecchio con Felissari Sindaco		399266754238182	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Soul Food		204641650459862	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Kazimierz Michał Ujazdowski		221098951265428	Facebook	1	1	6249	1250	14	2
d105	2019-04-15	Latifa Gahouchi		559667107408100	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Adore Nature Cyprus		1849286755152187	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Maspalomas Pride		996425113734703	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Axel Voss		165291693567021	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	European Parliament Office in Ireland		374974667323	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Enrico Maria Casini		380699675826120	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	GOL Modena		581018698720017	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Pax Christi Vlaanderen		108540709270948	Facebook	1	1	6249	1250	62	12
d105	2019-04-15	Impala.pt - Portal de Notícias		321872351171046	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	FNV Overheid		1723823837853224	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Dr. Lukas Köhler		928551830613355	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Chroniques de la Wallonie communiste		436281157179926	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Frama Arreda		475458542785207	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Catholic Bishops' Conference (England and Wales)	Catholic Bishops' Conference (England and Wales)	175713475785643	Facebook	1	1	6249	1250	14	0
d105	2019-04-15	Südwestmetall		1224124107600745	Facebook	1	1	6249	1250	62	12
d105	2019-04-15	Escuela de Turismo		673215702823765	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	321 Go Green		188634255250091	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Cielos Tóxicos, Geoingeniería sobre Latinoamérica		1622325258083553	Facebook	1	1	6249	1250	12	2
d105	2019-04-15	Fairbank Motors		121593201908257	Facebook	1	1	6249	1250	14	0
d105	2019-04-15	Todos Ahora Venezuela		117197592298683	Facebook	1	1	6249	1250	11	0
d105	2019-04-15	Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Seven Films		207982675894654	Facebook	2	1	6249	1250	11	0
d105	2019-04-15	Cœur de Jaurès - Centre commercial - Brest		184505378324408	Facebook	1	1	6249	1250	12	0
d105	2019-04-15	Skurups folkhögskola		383632608668825	Facebook	1	1	6249	1250	11	5
d105	2019-04-15	UWA Research		209044389164879	Facebook	1	1	6249	1250	38	7
d105	2019-04-15	Happy and healthy daily life		253725041894331	Facebook	1	1	6249	1250	11	0
d105	2019-04-15	GHANA Peacecampaigner		961402943941917	Facebook	1	1	6249	3125	5	0
d105	2019-04-15	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	2	1	6211	1242	57	11
d105	2019-04-15	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	4	1	6203	1334	14	0
d105	2019-04-15	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	3	1	6203	1990	14	1
d105	2019-04-15	InterTradeIreland		141609685900366	Facebook	2	1	6199	2544	29	5
d105	2019-04-15	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	6	1	6172	2735	72	0
d105	2019-04-15	Gravesham Labour	The Labour Party	186806171434094	Facebook	2	1	6110	1222	76	12
d105	2019-04-15	Whetu		242483566108002	Facebook	5	1	6105	1368	23	0
d105	2019-04-15	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	3	1	6079	1488	30	0
d105	2019-04-15	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	5	1	6072	2429	47	0
d105	2019-04-15	Meewind		421571901231358	Facebook	1	1	6060	3030	15	3
d105	2019-04-15	Hoagard		331529506998997	Facebook	2	1	5998	1000	29	0
d105	2019-04-15	CrossFit IOTA		1118852888266651	Facebook	2	1	5998	1000	176	0
d105	2019-04-15	Cadres Impôts		2379973888930378	Facebook	2	1	5998	1000	198	0
d105	2019-04-15	George Simion Unire		294035851052538	Facebook	8	1	5998	1181	26	0
d105	2019-04-15	VIER PFOTEN		36714973506	Facebook	6	1	5994	0	594	0
d105	2019-04-15	Tiscali		184227348258332	Facebook	3	1	5991	2912	34	14
d105	2019-04-15	John Hunt	John Hunt	617286011771768	Facebook	7	1	5980	1268	36	0
d105	2019-04-15	Udo Bullmann		68936775929	Facebook	7	1	5968	1835	45	7
d105	2019-04-15	aio		466985563669445	Facebook	2	1	5934	2941	19	2
d105	2019-04-15	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	18	1	5925	217	49	3
d105	2019-04-15	Nordisk Film Biografer		178048215562837	Facebook	3	1	5908	1454	13	2
d105	2019-04-15	ARTE in italiano		1820709954654528	Facebook	6	1	5899	2736	19	2
d105	2019-04-15	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	1	1	5882	2941	5	0
d105	2019-04-15	LO Sverige		163820136238	Facebook	1	1	5882	2941	27	13
d105	2019-04-15	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	2	1	5832	2166	55	11
