advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	f	female	SE	Sweden	25	1	138393	37170	4639	985
Skogsindustrierna	Skogsindustrierna 	182933185135	Facebook	f	female	SE	Sweden	3	1	137418	62539	731	303
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	f	female	SE	Sweden	9	1	132985	31997	1323	370
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	f	female	SE	Sweden	6	1	122012	25777	436	135
Liberalerna Botkyrka	Emerse	529270410491237	Facebook	f	female	SE	Sweden	60	1	118413	26044	610	86
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	f	female	SE	Sweden	9	1	117666	26545	1070	227
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	f	female	SE	Sweden	11	1	116368	24416	1574	408
David Lega	Kristdemokraterna	251829904829983	Facebook	f	female	SE	Sweden	7	1	110122	24239	1293	258
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	f	female	SE	Sweden	7	1	109903	28617	1182	285
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	f	female	SE	Sweden	6	1	107928	21586	554	187
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	f	female	SE	Sweden	17	1	104684	25340	1400	330
Arabiska Teatern / أرابيسكا تياترن	Arabiska Teatern / أرابيسكا تياترن	996264337099052	Facebook	f	female	SE	Sweden	3	1	103516	51091	489	197
Skiftet	Skiftet	100650935646	Facebook	f	female	SE	Sweden	6	1	102001	22175	766	185
Jörgen Warborn EU-kandidat	Moderaterna	56002955332	Facebook	f	female	SE	Sweden	14	1	101794	25223	1535	329
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	f	female	SE	Sweden	13	1	101196	29161	895	248
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	f	female	SE	Sweden	48	1	100098	23846	1425	462
Socialdemokraterna Örebro kommun	Nerelius Carin Isabelle	223141487866750	Facebook	f	female	SE	Sweden	11	1	98072	21983	1120	232
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	f	female	SE	Sweden	5	1	97596	21365	694	171
Vänsterpartiet Uppsala län	Bergegardh Hans Andreas Abe	326729237396677	Facebook	f	female	SE	Sweden	14	1	96106	28009	2105	458
Liberalerna	Liberalerna	132266740623	Facebook	f	female	SE	Sweden	12	1	94016	22706	1950	402
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	f	female	SE	Sweden	10	1	93955	19723	895	203
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	f	female	SE	Sweden	7	1	93193	23696	1351	280
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	f	female	SE	Sweden	12	1	92958	23524	1381	311
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	f	female	SE	Sweden	26	1	89463	22098	2155	471
Socialdemokraterna Kungsbacka	Strand Bo Jonas	250833255029427	Facebook	f	female	SE	Sweden	3	1	87136	17427	806	161
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	f	female	SE	Sweden	7	1	83923	19695	631	164
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	f	female	SE	Sweden	20	1	82854	21895	997	223
Vi-skogen	Vi-skogen	356032977210	Facebook	f	female	SE	Sweden	2	1	78057	15611	722	144
Djurens parti	Eriksson Monica Maria Therese	207364469446997	Facebook	f	female	SE	Sweden	3	1	77483	16821	696	139
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	f	female	SE	Sweden	4	1	76949	30630	895	306
Moderaterna i Värmland	Moderaterna i Värmland	1458035847741432	Facebook	f	female	SE	Sweden	3	1	75438	15087	698	139
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	f	female	SE	Sweden	10	1	70989	28999	2360	611
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	f	female	SE	Sweden	6	1	68209	14993	863	202
Centerpartiet i Skåne	Centerpartiet i Skåne	109030109129243	Facebook	f	female	SE	Sweden	2	1	67114	27690	802	401
KDU Jönköpings län	KDU Jönköpings län	1502764403290092	Facebook	f	female	SE	Sweden	4	1	66373	14181	726	145
Saco	Saco	133910158381	Facebook	f	female	SE	Sweden	3	1	64404	14628	366	106
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	f	female	SE	Sweden	10	1	63703	14324	411	126
Maria Weimer	Weimer Maria Eva Margareta	467374630087356	Facebook	f	female	SE	Sweden	16	1	63373	21148	1692	395
En bättre framtid	Plan International Sverige	1173808162671999	Facebook	f	female	SE	Sweden	7	1	61345	11934	533	102
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	f	female	SE	Sweden	9	1	60679	13931	429	136
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	f	female	SE	Sweden	21	1	59785	13110	456	108
Hungerprojektet	Hungerprojektet	212049035488183	Facebook	f	female	SE	Sweden	3	1	58747	11750	590	145
Moderaterna i Kävlinge	Bengtsson Patrik Mikael	108304136037279	Facebook	f	female	SE	Sweden	4	1	57914	11478	463	99
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	f	female	SE	Sweden	4	1	57416	11483	779	168
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	f	female	SE	Sweden	9	1	55049	10691	804	302
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	f	female	SE	Sweden	7	1	53678	11867	478	95
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	f	female	SE	Sweden	12	1	53523	10366	1390	329
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	f	female	SE	Sweden	5	1	52618	10471	496	99
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	f	female	SE	Sweden	2	1	52584	10517	271	70
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	f	female	SE	Sweden	13	1	50737	15149	598	223
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	f	female	SE	Sweden	7	1	50360	10863	609	141
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	f	female	SE	Sweden	6	1	50331	16302	1681	354
Miljöpartiet de Gröna i Västerbotten	Lemontzis Sofie Olga	70208617833	Facebook	f	female	SE	Sweden	1	1	48552	24276	2248	449
Socialdemokraterna Solna	Socialdemokraterna i Solna	286987014656068	Facebook	f	female	SE	Sweden	10	1	46541	8373	504	96
Städa Sverige - Idrottens miljöorganisation	Nilsson Patrik Topias Lennart	302156023140090	Facebook	f	female	SE	Sweden	1	1	45971	22986	425	212
EU-kommissionen i Sverige	EU-kommissionen i Sverige	155824787799	Facebook	f	female	SE	Sweden	6	1	45317	21880	399	186
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	f	female	SE	Sweden	8	1	44589	10977	463	130
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	f	female	SE	Sweden	4	1	43837	9654	540	106
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	f	female	SE	Sweden	2	1	43016	8603	398	79
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	f	female	SE	Sweden	5	1	42552	13131	964	192
Jonas Sjöstedt		261331320599298	Facebook	f	female	SE	Sweden	2	1	42250	8450	226	57
Ydrenäs4EU	Ydrenas Hans Rickard	1538819782888095	Facebook	f	female	SE	Sweden	6	1	41742	8285	386	76
Allan Widman	Liberalerna	540799486089503	Facebook	f	female	SE	Sweden	2	1	41121	12543	914	182
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	f	female	SE	Sweden	14	1	41109	14343	398	147
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	f	female	SE	Sweden	3	1	41050	8210	380	76
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	f	female	SE	Sweden	7	1	40716	9376	756	157
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	f	female	SE	Sweden	8	1	40633	7673	357	66
Svensk Handel	Svensk Handel	120477444659925	Facebook	f	female	SE	Sweden	6	1	39087	10180	126	25
ABF	ABF	80386149597	Facebook	f	female	SE	Sweden	2	1	37400	18700	193	50
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	f	female	SE	Sweden	1	1	36602	7320	677	338
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	f	female	SE	Sweden	17	1	35817	10816	254	38
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	f	female	SE	Sweden	3	1	35487	9752	302	69
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	f	female	SE	Sweden	4	1	35410	9534	630	126
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	f	female	SE	Sweden	20	1	35401	10683	925	236
Moderaterna i Stockholms stad och län	Moderaterna i Stockholms stad och län	118162038224731	Facebook	f	female	SE	Sweden	2	1	35146	7029	145	42
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	f	female	SE	Sweden	5	1	34348	8978	585	116
KDU Sverige	KDU Sverige	177549278946958	Facebook	f	female	SE	Sweden	8	1	33773	9658	608	126
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	f	female	SE	Sweden	3	1	33440	8445	551	125
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	f	female	SE	Sweden	12	1	32768	6555	349	97
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	f	female	SE	Sweden	6	1	32411	6141	320	62
Liberala studenter Stockholm	Gronkvist Agnes Mimmie Mica Bjornsdotter	597912210359600	Facebook	f	female	SE	Sweden	2	1	32294	6459	299	59
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	f	female	SE	Sweden	27	1	31940	5758	193	14
Miljöpartiet de gröna i Värmdö	Miljöpartiet de gröna i Värmdö	279546375195	Facebook	f	female	SE	Sweden	1	1	30986	6197	286	57
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	f	female	SE	Sweden	5	1	30714	5797	284	53
Vänsterpartiet Södermalm	Vänsterpartiet Södermalm	376804565780243	Facebook	f	female	SE	Sweden	8	1	30213	10742	739	210
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	f	female	SE	Sweden	9	1	30147	13924	416	146
Centerkvinnorna i Göteborg	Ostring Bergman Karin Maria	170111706526814	Facebook	f	female	SE	Sweden	3	1	29997	15000	1018	231
Moderaterna i Norrbotten	Moderaterna Norrbotten	195594843916366	Facebook	f	female	SE	Sweden	16	1	29008	6048	479	132
Miljöpartiet de gröna i Malmö	Miljöpartiet de gröna i Malmö	1506025182942351	Facebook	f	female	SE	Sweden	13	1	28987	3999	378	64
WaterAid Sverige	WaterAid Sverige	175843834306	Facebook	f	female	SE	Sweden	2	1	28907	7439	94	47
Olof Palme International Center	Olof Palme International Center	62185934430	Facebook	f	female	SE	Sweden	5	1	28049	11026	287	124
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	f	female	SE	Sweden	9	1	27800	8000	226	41
KDU Skåne	Lindholm 	250864784955763	Facebook	f	female	SE	Sweden	2	1	27659	7040	256	65
Sverigedemokraterna Uppsala	SD Uppsala	1649460475294700	Facebook	f	female	SE	Sweden	3	1	27330	5466	252	50
Miljöpartiet de gröna i Kalmar	Miljöpartiet de gröna i Kalmar	700878769933437	Facebook	f	female	SE	Sweden	13	1	27284	5041	314	75
S-studenter	Jordas John Anton Ingvar	123266647715651	Facebook	f	female	SE	Sweden	2	1	26220	5244	242	48
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	f	female	SE	Sweden	10	1	25763	6461	931	255
Socialdemokraterna Gotland	Andersson Charlotte Kristina	182610765125197	Facebook	f	female	SE	Sweden	1	1	25743	5148	238	47
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	f	female	SE	Sweden	18	1	25355	4681	291	57
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	f	female	SE	Sweden	10	1	25147	6930	410	108
Yrkesdörren	ÖppnaDörren	1047016558650888	Facebook	f	female	SE	Sweden	12	1	24663	6978	278	105
Jessica Polfjärd	Moderaterna	337086006951883	Facebook	f	female	SE	Sweden	5	1	24340	7703	586	116
Kristdemokraterna i Sollentuna	Nyman Lars Thomas	242233339297081	Facebook	f	female	SE	Sweden	17	1	24006	3436	240	36
Forum Syd	Forum Syd	152060917636	Facebook	f	female	SE	Sweden	6	1	23751	8749	219	81
Skövde kommun	Skövde kommun	147868325286010	Facebook	f	female	SE	Sweden	1	1	23606	4721	218	43
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	f	female	SE	Sweden	3	1	23463	4692	217	43
Sverigedemokraterna Eskilstuna	Fredriksson Kim David	161935043870264	Facebook	f	female	SE	Sweden	4	1	23181	4479	235	58
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	f	female	SE	Sweden	12	1	22801	8765	145	28
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	f	female	SE	Sweden	1	1	22741	4548	210	42
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	f	female	SE	Sweden	14	1	22220	5418	415	101
Afram Yakoub	Yakuob Afram	1849562398465143	Facebook	f	female	SE	Sweden	2	1	21848	5418	202	50
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	f	female	SE	Sweden	19	1	21633	5032	162	22
Nyheter i Västerbotten	Bergstrom Carl Erik Anton	1400334680268097	Facebook	f	female	SE	Sweden	2	1	21191	4238	196	39
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	f	female	SE	Sweden	1	1	20822	4164	385	192
Liberalerna Norrmalm	Tufvesson Elsa Christina	173275532684116	Facebook	f	female	SE	Sweden	33	1	20304	1596	257	49
Kristdemokraterna i Nässjö	Kristdemokraterna Nässjö kommun	397392223956552	Facebook	f	female	SE	Sweden	1	1	19995	3999	185	37
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	f	female	SE	Sweden	6	1	19878	7455	554	115
Centerstudenter	Centerstudenter	118486018229497	Facebook	f	female	SE	Sweden	1	1	19360	3872	179	35
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	f	female	SE	Sweden	6	1	19261	4524	306	71
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	f	female	SE	Sweden	2	1	19066	3813	176	35
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	f	female	SE	Sweden	13	1	19016	3251	175	30
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	f	female	SE	Sweden	3	1	18861	4357	174	40
Gröna Studenter	Almén Henrik Carl Olof	31779071967	Facebook	f	female	SE	Sweden	5	1	18839	7492	699	168
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	f	female	SE	Sweden	4	1	18342	4381	406	81
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	f	female	SE	Sweden	6	1	17735	8012	589	133
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	f	female	SE	Sweden	2	1	17478	3495	161	32
Socialdemokraterna i Sollentuna	Jonsson Sven Joakim	465428396919164	Facebook	f	female	SE	Sweden	7	1	17215	3318	182	36
Vänsterpartiet Botkyrka	Vänsterpartiet Botkyrka	112154658794592	Facebook	f	female	SE	Sweden	3	1	17166	6433	595	159
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	f	female	SE	Sweden	8	1	16770	3242	207	60
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	f	female	SE	Sweden	4	1	16337	7349	655	131
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	f	female	SE	Sweden	8	1	16199	2875	201	39
Miljöpartiet Borlänge	Miljöpartiet Borlänge	282739598890951	Facebook	f	female	SE	Sweden	7	1	16025	2993	306	132
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	f	female	SE	Sweden	8	1	15719	4594	353	70
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	f	female	SE	Sweden	4	1	15387	6198	94	18
Socialdemokraterna på Linje 17	Socialdemokraterna på Linje 17 	174527259250554	Facebook	f	female	SE	Sweden	14	1	14411	2087	132	19
Centerpartiet i Uppsala län	Grew Hedda Anna Magdalena Jarta	801293393230795	Facebook	f	female	SE	Sweden	7	1	14210	5397	153	67
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	f	female	SE	Sweden	8	1	13726	2745	342	118
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	f	female	SE	Sweden	6	1	13333	2529	170	47
Tobias Baudin	Kommunal	614939535271869	Facebook	f	female	SE	Sweden	3	1	13200	2640	214	98
IOGT-NTO	IOGT-NTO	28237261288	Facebook	f	female	SE	Sweden	3	1	13182	6365	593	117
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	f	female	SE	Sweden	7	1	13142	3755	121	34
Karin Östring Bergman / Centerpartiet	Ostring Bergman Karin Maria	95356393777	Facebook	f	female	SE	Sweden	2	1	12972	6486	490	106
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	f	female	SE	Sweden	6	1	12848	3594	135	37
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	f	female	SE	Sweden	8	1	12695	2026	165	30
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	f	female	SE	Sweden	11	1	12681	538	96	0
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	f	female	SE	Sweden	4	1	12520	5011	444	100
Liberalerna Örebro län	Liberalerna i Örebro län	388964421149126	Facebook	f	female	SE	Sweden	5	1	12392	2109	172	33
Liberalerna Blekinge	Liberalerna i Blekinge	337623463039217	Facebook	f	female	SE	Sweden	2	1	12291	5458	505	113
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	f	female	SE	Sweden	3	1	12117	6059	370	88
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	f	female	SE	Sweden	4	1	11702	2340	134	42
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	f	female	SE	Sweden	11	1	11682	1796	192	37
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	f	female	SE	Sweden	6	1	11581	3270	250	65
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	f	female	SE	Sweden	5	1	11183	2237	166	71
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	f	female	SE	Sweden	5	1	11050	3881	136	63
Liberalerna Helsingborg	Martensen Axel Erik Alfons	136883253004732	Facebook	f	female	SE	Sweden	3	1	10973	4926	416	96
Linus Glanzelius till EU	SSU	410320602850904	Facebook	f	female	SE	Sweden	5	1	10851	3397	126	52
Liberalerna Haninge	Liberalerna Haninge	183607788350923	Facebook	f	female	SE	Sweden	2	1	10843	5422	502	100
Christoffer Nordmark	Christoffer Nordmark	2407206712838704	Facebook	f	female	SE	Sweden	8	1	10747	1888	63	8
Socialdemokraterna i Norrbotten	Friberg Camilla Kristina	60068877157	Facebook	f	female	SE	Sweden	7	1	10613	1825	120	22
Centerpartiet Halland	ENEVOLDSEN SONJA ANN-KRISTIN	303963156401468	Facebook	f	female	SE	Sweden	5	1	10567	2028	138	42
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	f	female	SE	Sweden	6	1	10563	1761	120	22
