advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Groove Garden		369606119982	Facebook	rd1	Yesterday	3	1	15725	3095	55	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd1	Yesterday	9	1	15720	3950	210	20
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	rd1	Yesterday	2	1	15555	3111	30	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	rd1	Yesterday	2	1	15555	3111	30	0
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	rd1	Yesterday	7	1	15496	3000	346	0
David Stellini	David Stellini	1911257335785088	Facebook	rd1	Yesterday	3	1	15397	3079	30	0
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	rd1	Yesterday	3	1	15332	4500	14	5
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	rd1	Yesterday	8	1	15296	2500	70	16
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	rd1	Yesterday	16	1	15263	5009	160	62
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	rd1	Yesterday	3	1	15249	3750	74	0
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	rd1	Yesterday	6	1	15212	2892	31	8
Marcia per la Vita		232716313488486	Facebook	rd1	Yesterday	7	1	15203	3397	73	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	rd1	Yesterday	3	1	15165	3033	77	0
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	rd1	Yesterday	9	1	15151	3638	181	38
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	rd1	Yesterday	8	1	15128	5900	440	57
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	rd1	Yesterday	4	1	15054	3611	67	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rd1	Yesterday	6	1	15044	3340	79	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	rd1	Yesterday	3	1	14999	3750	94	0
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	rd1	Yesterday	2	1	14999	3000	173	33
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	rd1	Yesterday	2	1	14999	3000	174	25
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rd1	Yesterday	2	1	14999	3000	200	40
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	rd1	Yesterday	3	1	14999	4000	34	4
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	rd1	Yesterday	3	1	14999	3000	74	0
Marek Opioła	Komitet Wyborczy Prawo i Sprawiedliwość	218944008135842	Facebook	rd1	Yesterday	2	1	14999	3750	87	34
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rd1	Yesterday	2	1	14999	6000	99	20
Unione Italiana	Anna Lisa Renoldi	121085874568243	Facebook	rd1	Yesterday	5	1	14997	4500	247	0
Antidiskriminierungsstelle des Bundes (ADS)	Antidiskriminierungsstelle des Bundes (ADS)	186706861370824	Facebook	rd1	Yesterday	6	1	14997	3000	297	0
Pia Olsen Dyhr	SF	49348971479	Facebook	rd1	Yesterday	6	1	14997	5000	155	31
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	rd1	Yesterday	14	1	14995	3000	79	9
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	rd1	Yesterday	18	1	14991	1500	119	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	rd1	Yesterday	13	1	14918	4356	169	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	rd1	Yesterday	14	1	14917	3901	232	0
Jos D'Haese	PVDA	1397002987227704	Facebook	rd1	Yesterday	65	1	14913	3135	425	16
Charlotte Munch - Politiker		210317432480139	Facebook	rd1	Yesterday	14	1	14863	2863	44	5
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	rd1	Yesterday	3	1	14820	2964	51	0
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	rd1	Yesterday	6	1	14758	4702	45	14
Bündnis 90/ Die Grünen OV Böblingen	BÜNDNIS 90/DIE GRÜNEN Ortsverband Böblingen/Schönbuch	833146480032375	Facebook	rd1	Yesterday	4	1	14749	3700	89	0
Mia Tang	Mia Tang	358828094665364	Facebook	rd1	Yesterday	10	1	14748	2875	105	31
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	rd1	Yesterday	4	1	14721	3611	146	25
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	rd1	Yesterday	67	1	14699	2211	716	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	rd1	Yesterday	5	1	14665	2833	227	20
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	rd1	Yesterday	3	1	14665	2833	107	0
SD Västra Götaland Västra	Sverigedemokraterna	655356351168366	Facebook	rd1	Yesterday	4	1	14665	3533	126	25
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd1	Yesterday	13	1	14628	4124	89	5
Zandra Pettersson SD politiker		1731576980266356	Facebook	rd1	Yesterday	3	1	14582	3916	270	60
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	rd1	Yesterday	7	1	14580	2750	243	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	rd1	Yesterday	5	1	14513	6705	40	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	rd1	Yesterday	3	1	14404	2880	73	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	rd1	Yesterday	9	1	14396	2679	225	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	rd1	Yesterday	12	1	14387	3228	176	7
Henrik Wickström	Wickström 2019	448116415229902	Facebook	rd1	Yesterday	25	1	14373	2262	527	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	rd1	Yesterday	2	1	14285	2857	49	19
Theodore Douloumpekis		310648756200075	Facebook	rd1	Yesterday	2	1	14285	2857	85	14
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rd1	Yesterday	1	1	14285	7142	16	3
Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	rd1	Yesterday	1	1	14285	7142	71	14
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	rd1	Yesterday	2	1	14285	2857	28	0
Joris Nachtergaele		1530250217050555	Facebook	rd1	Yesterday	2	1	14285	2857	28	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	rd1	Yesterday	2	1	14285	2857	28	0
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	rd1	Yesterday	4	1	14276	6088	157	11
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	rd1	Yesterday	7	1	14221	3461	23	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd1	Yesterday	7	1	14198	5400	30	9
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rd1	Yesterday	2	1	14166	2833	57	0
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	rd1	Yesterday	2	1	14166	2833	65	29
Marius Bodea	Marius Bodea	1514760912172050	Facebook	rd1	Yesterday	2	1	14166	2833	12	0
Cs Huesca	Ciudadanos Aragón	406590509518850	Facebook	rd1	Yesterday	4	1	14165	6333	165	0
Sarah Weiser	SPD Münster	2205288519491183	Facebook	rd1	Yesterday	9	1	14163	4000	363	0
Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	rd1	Yesterday	7	1	14114	2650	130	24
Niels Flemming Hansen	Hansen Soren Casper Norskov	177609692660255	Facebook	rd1	Yesterday	25	1	14106	1000	178	11
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	rd1	Yesterday	5	1	13974	2595	187	8
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	rd1	Yesterday	5	1	13948	3250	133	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	rd1	Yesterday	9	1	13913	3583	321	0
Stina Wahlsten		247410845719596	Facebook	rd1	Yesterday	9	1	13847	3833	239	10
PNL Bucuresti		678840505584990	Facebook	rd1	Yesterday	2	1	13749	2750	10	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	rd1	Yesterday	2	1	13749	3125	158	28
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	rd1	Yesterday	3	1	13749	3875	56	0
Giorgio Pasetto	Giorgio Pasetto 	366506280058857	Facebook	rd1	Yesterday	2	1	13749	3125	37	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	rd1	Yesterday	10	1	13686	2704	313	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	rd1	Yesterday	3	1	13665	3333	43	14
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	rd1	Yesterday	30	1	13624	2163	91	0
Sozialistische Gleichheitspartei, IV Internationale - SGP	Helmut Wilhelm Arens	90523314133	Facebook	rd1	Yesterday	2	1	13499	2700	144	25
IDA	IDA	154415494575789	Facebook	rd1	Yesterday	7	1	13496	2500	153	26
Mon Homéo Mon Choix		1643185362449069	Facebook	rd1	Yesterday	14	1	13444	4522	104	24
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	rd1	Yesterday	5	1	13414	3333	189	37
PNL Bihor	Future Innovation	788779771236776	Facebook	rd1	Yesterday	9	1	13414	5250	48	0
Tuunes		992176580926495	Facebook	rd1	Yesterday	7	1	13373	5297	15	0
Britt Bager	Bager Britt	460055244123143	Facebook	rd1	Yesterday	9	1	13365	6349	106	27
Agence Isolation Pour Tous		568528630290119	Facebook	rd1	Yesterday	5	1	13357	5589	209	41
Salvatore Ladaga		414623595782456	Facebook	rd1	Yesterday	1	1	13333	6666	33	6
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	rd1	Yesterday	2	1	13332	3666	52	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd1	Yesterday	4	1	13331	5166	181	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	rd1	Yesterday	5	1	13329	3102	26	6
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rd1	Yesterday	3	1	13294	2659	70	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	rd1	Yesterday	8	1	13280	2777	109	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	rd1	Yesterday	19	1	13194	2403	265	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	rd1	Yesterday	10	1	13186	3425	123	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	rd1	Yesterday	4	1	13165	2833	112	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	rd1	Yesterday	7	1	13164	4500	247	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	rd1	Yesterday	15	1	13161	2833	544	0
Reformierakond	Reformierakond	80124492882	Facebook	rd1	Yesterday	4	1	13110	2555	88	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	rd1	Yesterday	22	1	13091	3740	116	28
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd1	Yesterday	3	1	12999	6250	84	0
Partidul Mișcarea Populară Florești	Partidul Miscarea Populara	2093436807582434	Facebook	rd1	Yesterday	4	1	12999	2600	88	29
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	rd1	Yesterday	3	1	12999	3200	36	12
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	rd1	Yesterday	5	1	12998	2533	135	0
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	rd1	Yesterday	4	1	12915	5333	90	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	rd1	Yesterday	4	1	12915	2583	107	0
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	rd1	Yesterday	24	1	12886	2555	264	0
London Gov	the Greater London Authority	713179875369048	Facebook	rd1	Yesterday	4	1	12862	5111	74	8
Bündnis 90/Die Grünen Kreisverband Rostock	BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock	221735951207012	Facebook	rd1	Yesterday	5	1	12831	2400	141	0
Aura Salla	Salla Aura Maria	357502994332188	Facebook	rd1	Yesterday	7	1	12830	3294	229	14
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	rd1	Yesterday	7	1	12791	2789	74	4
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	rd1	Yesterday	13	1	12789	3335	166	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	rd1	Yesterday	13	1	12682	2170	278	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	rd1	Yesterday	9	1	12664	2666	222	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	rd1	Yesterday	7	1	12657	3133	66	24
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	rd1	Yesterday	4	1	12641	3128	103	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rd1	Yesterday	6	1	12632	3651	116	23
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	rd1	Yesterday	3	1	12614	3557	35	3
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd1	Yesterday	3	1	12610	5805	77	5
PTB	PTB	53838654385	Facebook	rd1	Yesterday	2	1	12610	6250	42	6
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	rd1	Yesterday	6	1	12582	3333	119	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	rd1	Yesterday	2	1	12499	5500	99	10
ANSA Europa		190141131032201	Facebook	rd1	Yesterday	2	1	12499	2500	69	0
K MAG	K MAG	317722036029	Facebook	rd1	Yesterday	2	1	12499	2500	16	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	rd1	Yesterday	4	1	12499	2500	139	10
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	rd1	Yesterday	1	1	12499	6250	19	3
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	rd1	Yesterday	1	1	12499	6250	83	16
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rd1	Yesterday	1	1	12499	2500	48	9
Verner i Folketinget	Kirk Søren Sand	935600569947728	Facebook	rd1	Yesterday	1	1	12499	2500	167	33
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rd1	Yesterday	1	1	12499	2500	115	23
Σπήλιος Λιβανός		1306987025984296	Facebook	rd1	Yesterday	1	1	12499	2500	24	0
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	rd1	Yesterday	1	1	12499	2500	16	3
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	rd1	Yesterday	1	1	12499	2500	24	0
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	rd1	Yesterday	1	1	12499	2500	7	3
Bündnis 90/Die Grünen Berlin	Bündnis 90/Die Grünen Berlin	103558289679671	Facebook	rd1	Yesterday	1	1	12499	2500	24	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	rd1	Yesterday	1	1	12499	2500	24	0
Börsenverein des Deutschen Buchhandels		254984777203	Facebook	rd1	Yesterday	1	1	12499	2500	124	25
Morten Messerschmidt		111394892261429	Facebook	rd1	Yesterday	1	1	12499	2500	167	33
CD&V Brugge	Micholt Slyvie Caroline M	124926687526811	Facebook	rd1	Yesterday	1	1	12499	2500	124	25
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	rd1	Yesterday	1	1	12499	2500	38	7
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd1	Yesterday	1	1	12499	2500	24	0
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	rd1	Yesterday	1	1	12499	2500	29	5
Dita Charanzová	ANO	219333261570307	Facebook	rd1	Yesterday	1	1	12499	2500	48	9
BCG in Denmark	Boston Consulting Group	1522666927799763	Facebook	rd1	Yesterday	1	1	12499	2500	33	16
ALDE Orașul Târgu Ocna	Plătită de Partidul Alianța Liberalilor și Democraților - ALDE	433108743884486	Facebook	rd1	Yesterday	1	1	12499	2500	26	5
Παναγιώτης Χριστόφας - Υποψήφιος Περιφερειάρχης Βορείου Αιγαίου	Quidro Web & Media	309095606378306	Facebook	rd1	Yesterday	1	1	12499	2500	24	0
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	rd1	Yesterday	1	1	12499	2500	24	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	rd1	Yesterday	1	1	12499	2500	24	0
Davide Tripodi • Candidato Consigliere Regionale	Davide Tripodi	603284670176818	Facebook	rd1	Yesterday	2	1	12499	3250	44	0
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	rd1	Yesterday	1	1	12499	2500	24	0
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	rd1	Yesterday	1	1	12499	2500	26	5
Axel Ronse	N-VA	2375576969141695	Facebook	rd1	Yesterday	1	1	12499	2500	24	0
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	rd1	Yesterday	1	1	12499	2500	26	5
Per una Girona de tots.	Jose Maria Arpal Ruiz	367129987247193	Facebook	rd1	Yesterday	1	1	12499	2500	24	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	rd1	Yesterday	1	1	12499	2500	26	5
N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	rd1	Yesterday	1	1	12499	2500	24	0
USR Nușfalău - Szilágynagyfalu	Uniunea Salvati Romania Filala Salaj	947382455420408	Facebook	rd1	Yesterday	2	1	12499	2500	19	3
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	rd1	Yesterday	2	1	12499	2500	24	0
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	rd1	Yesterday	1	1	12499	6250	12	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd1	Yesterday	1	1	12499	6250	62	12
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	rd1	Yesterday	1	1	12499	6250	62	31
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rd1	Yesterday	1	1	12499	6250	5	0
SPÖ im Parlament	SPÖ-Parlamentsklub	255318067965019	Facebook	rd1	Yesterday	4	1	12498	4000	198	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	rd1	Yesterday	5	1	12498	4250	189	0
Pascal Goergen - DéFI	Pascal Albert J Goergen	2247464518706948	Facebook	rd1	Yesterday	5	1	12497	2500	247	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	rd1	Yesterday	6	1	12407	2741	103	0
Som VNG	Som VNG	435703536588064	Facebook	rd1	Yesterday	5	1	12320	3642	77	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	rd1	Yesterday	20	1	12276	1483	628	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd1	Yesterday	3	1	12249	2450	64	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rd1	Yesterday	9	1	12243	2579	197	12
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	rd1	Yesterday	8	1	12209	2409	75	5
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rd1	Yesterday	3	1	12187	2337	72	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	rd1	Yesterday	6	1	12179	2936	162	39
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd1	Yesterday	5	1	12165	2400	75	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rd1	Yesterday	12	1	12163	2250	313	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd1	Yesterday	2	1	12142	3928	63	0
Atomcsapda	Energiaklub	1298059770281335	Facebook	rd1	Yesterday	9	1	12141	2828	15	4
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	rd1	Yesterday	2	1	12132	4191	48	6
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	rd1	Yesterday	3	1	12082	3416	94	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	rd1	Yesterday	14	1	12075	2615	106	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rd1	Yesterday	18	1	12008	2259	74	5
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd1	Yesterday	2	1	11999	3000	37	9
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	rd1	Yesterday	5	1	11943	2722	176	10
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	rd1	Yesterday	9	1	11886	2277	275	0
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	rd1	Yesterday	5	1	11832	2222	137	11
Junge Alternative Bayern		422992877827187	Facebook	rd1	Yesterday	2	1	11785	2357	117	23
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	rd1	Yesterday	13	1	11768	3071	120	21
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	rd1	Yesterday	5	1	11729	4221	101	0
Yrkesdörren		1047016558650888	Facebook	rd1	Yesterday	14	1	11719	2383	117	24
Barbara M. Thaler		1945277729020140	Facebook	rd1	Yesterday	10	1	11719	2055	247	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	rd1	Yesterday	11	1	11691	2409	216	1
SSAB AB		145401631365	Facebook	rd1	Yesterday	31	1	11670	3393	79	7
Crina Fiorela Chilat	Groza	658327497957684	Facebook	rd1	Yesterday	2	1	11666	2333	11	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd1	Yesterday	2	1	11666	3333	49	0
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	rd1	Yesterday	8	1	11664	2333	231	0
Paola Romano	Paola Romano	248072698709512	Facebook	rd1	Yesterday	3	1	11610	2222	160	22
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	rd1	Yesterday	7	1	11497	2083	202	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	rd1	Yesterday	12	1	11480	3378	62	11
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	rd1	Yesterday	7	1	11414	3833	247	0
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	rd1	Yesterday	11	1	11392	4087	247	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	rd1	Yesterday	6	1	11386	3220	87	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	rd1	Yesterday	10	1	11330	1999	330	0
Vittoria Poggio in Europa	Vittoria Poggio	416919075572342	Facebook	rd1	Yesterday	4	1	11325	2912	39	0
Christoph Ploß	CDU Hamburg-Nord	266691460417403	Facebook	rd1	Yesterday	41	1	11307	561	898	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	rd1	Yesterday	8	1	11305	3631	132	11
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	rd1	Yesterday	8	1	11250	3550	116	0
Litere.net	litere.net	1504323906337545	Facebook	rd1	Yesterday	6	1	11222	3505	7	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	rd1	Yesterday	14	1	11208	1797	260	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	rd1	Yesterday	51	1	11198	1375	564	0
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd1	Yesterday	3	1	11165	2166	99	0
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	rd1	Yesterday	3	1	11165	2916	15	0
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	rd1	Yesterday	1	1	11111	5555	12	2
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	rd1	Yesterday	1	1	11111	5555	25	12
Svensk Betong	Bogerius Carl David	422674604503473	Facebook	rd1	Yesterday	1	1	11111	5555	51	10
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	rd1	Yesterday	2	1	11110	2222	22	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	rd1	Yesterday	2	1	11110	2222	22	0
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rd1	Yesterday	2	1	11110	2222	102	20
Sebastian Kurz	Volkspartei	105151752909840	Facebook	rd1	Yesterday	30	1	11109	2722	165	0
Covestro		150793518281117	Facebook	rd1	Yesterday	5	1	11106	5539	59	19
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	rd1	Yesterday	5	1	11081	2150	35	4
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd1	Yesterday	4	1	11046	2142	96	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	rd1	Yesterday	7	1	11015	1886	216	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rd1	Yesterday	5	1	10999	2666	99	8
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd1	Yesterday	4	1	10998	3600	118	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	rd1	Yesterday	4	1	10998	2750	106	0
Peter Pilz		127399223970566	Facebook	rd1	Yesterday	5	1	10997	3500	247	0
Fridays For Future Firenze	Lara Cioni 	1971775153129220	Facebook	rd1	Yesterday	5	1	10997	3500	247	0
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	rd1	Yesterday	11	1	10996	2766	90	16
