day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d103	2019-04-13	CY	Cyprus	S&P Global		112495188784373	Facebook	11	1	13	2	0	0
d103	2019-04-13	CY	Cyprus	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	15	1	10	2	0	0
d103	2019-04-13	CY	Cyprus	مفوضية اللاجئين		188842724507690	Facebook	12	1	8	1	0	0
d103	2019-04-13	CY	Cyprus	АллатРа ТВ		468944153190776	Facebook	2	1	8	2	0	0
d103	2019-04-13	CY	Cyprus	The Charity for Civil Servants		216978845071240	Facebook	4	1	6	2	0	0
d103	2019-04-13	CY	Cyprus	Banque mondiale		155174084508744	Facebook	7	1	5	1	0	0
d103	2019-04-13	CY	Cyprus	עו"ד ציון אמיר		292685258075575	Facebook	1	1	5	1	0	0
d103	2019-04-13	CY	Cyprus	Christof Catlin		694707690602444	Facebook	1	1	4	2	0	0
d103	2019-04-13	CY	Cyprus	What's Up Media Network		1878290559083050	Facebook	1	1	4	0	0	0
d103	2019-04-13	CY	Cyprus	The Muslim Vibe		307180642770277	Facebook	1	1	4	0	0	0
d103	2019-04-13	CY	Cyprus	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	4	2	0	0
d103	2019-04-13	CY	Cyprus	Tilburg University		157338687652903	Facebook	1	1	4	2	0	0
d103	2019-04-13	CY	Cyprus	Seaqual Friends		2009782872619352	Facebook	2	1	4	2	0	0
d103	2019-04-13	CY	Cyprus	YOGA BURN		146316959083110	Facebook	3	1	4	0	0	0
d103	2019-04-13	CY	Cyprus	Melba Culp		902971599738051	Facebook	2	1	3	1	0	0
d103	2019-04-13	CY	Cyprus	Θανάσης Αθανασίου		879510899046674	Facebook	1	1	3	0	0	0
d103	2019-04-13	CY	Cyprus	Bond		153637704655631	Facebook	1	1	3	0	0	0
d103	2019-04-13	CY	Cyprus	European Youth		130456876990360	Facebook	1	1	2	0	0	0
d103	2019-04-13	CY	Cyprus	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
d103	2019-04-13	CY	Cyprus	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	1	0	0	0
d103	2019-04-13	CY	Cyprus	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	World Transformation Movement		372125409639	Facebook	2	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	Socialter		121693529673	Facebook	1	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	KidsRights		130369030334301	Facebook	1	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	Friends of the Earth International		12410115279	Facebook	1	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	Construction Climate Challenge		1421675261420283	Facebook	1	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	Roar LK		233977750310900	Facebook	2	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	Biznesa Vadības Koledža		411194435558787	Facebook	1	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	Stanford Graduate School of Business		208357009185713	Facebook	2	1	0	0	0	0
d103	2019-04-13	CY	Cyprus	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
