advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Lars Arne Christensen	Christensen Lars Arne	1655132594799416	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
David Munis Zepernick - radikal dansk-europæer	Zepernick David Munis	2112863325592993	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Kenneth Mikkelsen	Mikkelsen Kenneth Dehn	180919889239757	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Maria Mejse Mortensen	Mortensen Maria Mejse	347897006062987	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
Katrine Robsøe	Robsøe Katrine Kjaer	1791759817712146	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
Lars Berg Andersen	Andersen Lars Berg	155690031289735	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Jakob Rixen	Rixen Jakob Ulrich	300128063486243	Facebook	50_100	50 - 100	DK	Denmark	3	1	3603	670	89	34
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	50_100	50 - 100	DK	Denmark	4	1	3001	500	66	13
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	50_100	50 - 100	DK	Denmark	3	1	2751	500	50	10
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	50_100	50 - 100	DK	Denmark	3	1	2751	500	50	10
Simon Emil Ammitzbøll-Bille	Liberal Alliance	1489320827982521	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Anne Hegelund	Hegelund Anne	810791178995871	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Erik Christensen	Erik Christensen	281421992030474	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Mathias Christiansen - Folketingskandidat	Friis Rune Robert	295474127816294	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
KRP.Fyn	Dyrn Gert	377070489810509	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Bo Vesterlund i EU	Vesterlund Bo	283364922287542	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Lave K. Broch	Lave K. Broch	771759999508022	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Signe Munk	Munk Signe	350242375125258	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
SF Lejre	SF Lejre	183323781717322	Facebook	50_100	50 - 100	DK	Denmark	1	1	2102	420	56	28
Konservative i Brøndby	Konservative i Brøndby	1427602130822979	Facebook	50_100	50 - 100	DK	Denmark	1	1	2102	420	56	28
Konservative Sjaelland	Holm Keld	386912995038962	Facebook	50_100	50 - 100	DK	Denmark	2	1	1500	250	33	6
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	50_100	50 - 100	DK	Denmark	2	1	1500	250	33	6
Ole Revsgaard Andersen	Andersen Ole Thyrsted Revsgaard	2073614022864330	Facebook	50_100	50 - 100	DK	Denmark	2	1	1500	250	33	6
Rasmus Jarlov	Rasmus Jarlov	162843287205735	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Assens Kommune	Assens Kommune	336333896418452	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
KRP For fremtiden	Birkelund Mogens	1079316312260192	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Egil F. Hulgaard - Politik	Hulgaard Egil Fabritius	566443056754736	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Charlotte Munch - Politiker	Munch Charlotte	210317432480139	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019	Piester Henrik Noes	2104859779842952	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Steffen Sjørslev - Liberal Alliance	Sjorslev Steffen	339937129764672	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Dansk Folkeparti Ikast-Brande	Dansk Folkeparti Ikast-Brande	390844117614490	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Marcus Knuth	Marcus Knuth	291959844520896	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Palle Lykke Ravn	Ravn Palle Lykke	601750406666753	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Iben Sønderup	Sønderup Iben	1336984893024301	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Bo Nygaard Larsen - politiker	Bo Nygaard Larsen - politiker	935585416526170	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Karsten Brønnum - Dansk Folkeparti	Bronnum Karsten Hoegh	287848208507695	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Christian Juhl	Enhedslisten	966292950121363	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
SF Region Hovedstaden	Ahlberg Tom Anders	1113728418696007	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Enhedslisten Randers	Christensen Frida Valbjorn	135231413199324	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Lasse Bork Schmidt - kandidat til EP	Schmidt Lasse Bork	335511863690502	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Venstre Kreds Herning Nord	Leth Allan	805754239532340	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Anders G. Jacobsen - Folketingskandidat for Venstre	Jacobsen Anders Grimnitz	481321862286152	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Sygeplejestuderendes Landssammenslutning	Sygeplejestuderendes Landssammenslutning	128553100491386	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Konservative - Fredensborg	Nørbjerg René	610370852321794	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Jane Christensen  Folketingskandidat og Kandidat til Europaparlamentet 2019	Christensen Jane	778870692255037	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Bedre Psykiatri - Landsforeningen for pårørende	Bedre Psykiatri - Landsforeningen for pårørende	276145368333	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Enhedslisten Vordingborg	Martin Graff Jørgensen	1518977018364329	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Tom Block	Larsen Tom Block	1402158879999552	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
SF Rødovre		447318125388286	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Naser Khader	Naser Khader	1995019340791443	Facebook	50_100	50 - 100	DK	Denmark	1	1	249	0	16	3
VOLUME	VOLUME	192466897526514	Facebook	50_100	50 - 100	DK	Denmark	1	1	249	0	16	3
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	50_100	50 - 100	DK	Denmark	1	1	249	0	16	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	DK	Denmark	22	1	124	18	4	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	50_100	50 - 100	DK	Denmark	1	1	100	20	0	0
European Parliament	European Parliament	178362315106	Facebook	50_100	50 - 100	DK	Denmark	4	1	37	6	1	0
Free Quran Education		388655174641163	Facebook	50_100	50 - 100	DK	Denmark	2	1	36	16	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50_100	50 - 100	DK	Denmark	15	1	24	10	0	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	50_100	50 - 100	DK	Denmark	3	1	12	2	0	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	50_100	50 - 100	DK	Denmark	1	1	6	1	0	0
Annie Lööf	Centerpartiet	118943054880945	Facebook	50_100	50 - 100	DK	Denmark	3	1	5	2	0	0
Sense Mesura		1606564102740842	Facebook	50_100	50 - 100	DK	Denmark	34	1	4	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	50_100	50 - 100	DK	Denmark	1	1	3	0	0	0
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	DK	Denmark	2	1	3	1	0	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	50_100	50 - 100	DK	Denmark	2	1	2	1	0	0
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	50_100	50 - 100	DK	Denmark	1	1	2	0	0	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	50_100	50 - 100	DK	Denmark	1	1	1	0	0	0
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	50_100	50 - 100	DK	Denmark	1	1	1	0	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	50_100	50 - 100	DK	Denmark	17	1	0	0	0	0
Linus Glanzelius till EU	SSU	410320602850904	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	DK	Denmark	4	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	50_100	50 - 100	DK	Denmark	2	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	50_100	50 - 100	DK	Denmark	1	1	0	0	0	0
