advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	5794	2897	77	38
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	5794	2897	77	38
SF FAXE	SF Faxe	588679974556626	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	5794	2897	77	38
Lasse Holm Grønning	Grønning Lasse Holm	2086240905000235	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	5794	2897	77	38
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100_1k	100 - 1k	DK	Denmark	2	1	3663	1676	8	2
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	2896	579	77	38
Tobias Clausen	Tobias Borup Clausen	191351967739859	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	2896	579	77	38
Det Konservative Folkeparti Hvidovre	Skræddergaard Ejner	179875425454374	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	2896	579	77	38
Jakob Rixen	Rixen Jakob Ulrich	300128063486243	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	2896	579	77	38
Susanna Dyre-Greensite	Dyre-Greensite Susanna Jenny Margrethe	178957012989198	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	2896	579	77	38
SF Lejre	SF Lejre	183323781717322	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	2896	579	77	38
Konservative i Brøndby	Konservative i Brøndby	1427602130822979	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	2896	579	77	38
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	100_1k	100 - 1k	DK	Denmark	8	1	1007	375	5	1
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	966	483	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	293	146	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	172	86	0	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	125	25	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	118	59	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	62	25	0	0
Big News Buzz		125179374733697	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	26	13	0	0
Centerpartiet i Skåne	Centerpartiet i Skåne	109030109129243	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	20	4	0	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	14	2	0	0
CRIF		395919323779707	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	14	7	0	0
SSU	SSU	45101268520	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	8	4	0	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	8	1	0	0
ETUC		129041250601685	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	6	1	0	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	100_1k	100 - 1k	DK	Denmark	2	1	3	1	0	0
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	3	0	0	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	2	0	0	0
Annie Lööf	Centerpartiet	118943054880945	Facebook	100_1k	100 - 1k	DK	Denmark	1	1	1	0	0	0
