week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	CZ	Czechia	HLAS	První prezidentská	320144481956623	Facebook	17	1	16983	0	65	0
w014	Week 14	CZ	Czechia	Amica Store		550778458763036	Facebook	6	1	14995	2500	19	0
w014	Week 14	CZ	Czechia	Biooo - přírodní kosmetika		168384613213781	Facebook	3	1	14742	4151	21	8
w014	Week 14	CZ	Czechia	Guardian Weekly		64525551258	Facebook	4	1	12143	4940	21	6
w014	Week 14	CZ	Czechia	Epochaplus		877641865619216	Facebook	1	1	11666	2333	9	4
w014	Week 14	CZ	Czechia	Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	4	1	10254	1971	39	7
w014	Week 14	CZ	Czechia	Terminál Žižkov		1804795543156367	Facebook	1	1	9999	5000	38	19
w014	Week 14	CZ	Czechia	Lukáš Otys		308240522910962	Facebook	1	1	9999	4999	38	19
w014	Week 14	CZ	Czechia	Andrej Babiš	ANO	214827221987263	Facebook	1	1	9996	4998	98	0
w014	Week 14	CZ	Czechia	Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	5	1	8281	1256	32	4
w014	Week 14	CZ	Czechia	Hami Česká republika a Slovensko		143548004034	Facebook	2	1	7776	3888	76	0
w014	Week 14	CZ	Czechia	Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	1	1	7407	1481	28	5
w014	Week 14	CZ	Czechia	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	1	1	7352	1470	28	5
w014	Week 14	CZ	Czechia	Luboš Zálom		1562059410771351	Facebook	3	1	5995	800	23	3
w014	Week 14	CZ	Czechia	PhDr. Jan Hrnčíř		632369483479043	Facebook	2	1	5680	1136	100	0
w014	Week 14	CZ	Czechia	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	5149	2574	25	7
w014	Week 14	CZ	Czechia	Mikuláš Peksa		356448681873897	Facebook	1	1	4999	1000	19	3
w014	Week 14	CZ	Czechia	EURACTIV.cz		284944781875	Facebook	1	1	4999	999	99	0
w014	Week 14	CZ	Czechia	GLOBTOUR CZ		133593006653570	Facebook	1	1	4999	999	99	0
w014	Week 14	CZ	Czechia	Strana iČesko		237591210267828	Facebook	2	1	4544	909	17	3
w014	Week 14	CZ	Czechia	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	4233	2116	9	1
w014	Week 14	CZ	Czechia	revue Prostor		525606624188429	Facebook	1	1	4208	841	16	3
w014	Week 14	CZ	Czechia	Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	8	1	3995	0	15	0
w014	Week 14	CZ	Czechia	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	1	1	3888	777	15	3
w014	Week 14	CZ	Czechia	Piráti Olomoucký kraj		122348331158908	Facebook	1	1	3749	749	14	2
w014	Week 14	CZ	Czechia	KDU-ČSL	KDU-ČSL	251656685576	Facebook	13	1	3617	504	20	3
w014	Week 14	CZ	Czechia	EURACTIV.sk		53798312370	Facebook	3	1	2862	1399	34	0
w014	Week 14	CZ	Czechia	Hoagard		331529506998997	Facebook	3	1	2859	571	4	1
w014	Week 14	CZ	Czechia	Interkontakt.store		1757605707867183	Facebook	1	1	2837	567	11	2
w014	Week 14	CZ	Czechia	Arte		656089814494677	Facebook	3	1	2784	1186	7	0
w014	Week 14	CZ	Czechia	Evropa společně	Evropa společně	535611970260854	Facebook	4	1	2726	512	67	0
w014	Week 14	CZ	Czechia	Božan_balič potravinářský		736275926741786	Facebook	1	1	2726	545	10	2
w014	Week 14	CZ	Czechia	Zelení v Praze 14		185140842205	Facebook	1	1	2726	545	10	2
w014	Week 14	CZ	Czechia	Eva Decroix		567229570370422	Facebook	1	1	2499	500	9	1
w014	Week 14	CZ	Czechia	Patnáctka náš domov		1437504856499990	Facebook	1	1	2499	500	9	1
w014	Week 14	CZ	Czechia	Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	7	1	2455	868	36	0
w014	Week 14	CZ	Czechia	YOU.and.EU		250361215678222	Facebook	2	1	2365	408	77	0
w014	Week 14	CZ	Czechia	Marek Tichý, režisér a kameraman		249538682400743	Facebook	1	1	2330	466	9	1
w014	Week 14	CZ	Czechia	The Epoch		218371925673146	Facebook	2	1	2274	454	7	0
w014	Week 14	CZ	Czechia	Scoutshirts		1805046789751195	Facebook	1	1	2006	401	39	0
w014	Week 14	CZ	Czechia	Marek Ženíšek	TOP 09	523450094407778	Facebook	1	1	1999	1000	38	7
w014	Week 14	CZ	Czechia	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	2	1	1998	0	7	0
w014	Week 14	CZ	Czechia	Bohempia		368879136622401	Facebook	1	1	1891	945	3	0
w014	Week 14	CZ	Czechia	Berlin Beer Week		789641531111955	Facebook	1	1	1683	336	3	0
w014	Week 14	CZ	Czechia	East Meet East		565982140109779	Facebook	1	1	1683	842	3	0
w014	Week 14	CZ	Czechia	Europeana.eu		10261403667	Facebook	1	1	1362	544	1	0
w014	Week 14	CZ	Czechia	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	4	1	1351	207	51	0
w014	Week 14	CZ	Czechia	European Jewish Association		853930504670255	Facebook	1	1	1333	667	3	0
w014	Week 14	CZ	Czechia	HappyMary		225470024521495	Facebook	1	1	999	0	19	3
w014	Week 14	CZ	Czechia	Minari Stamp		385714548859014	Facebook	1	1	998	0	3	0
w014	Week 14	CZ	Czechia	Give A Vote		2186129244970085	Facebook	1	1	996	398	0	0
w014	Week 14	CZ	Czechia	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	1	1	908	454	3	1
w014	Week 14	CZ	Czechia	Instant Buy Supply		1795481837196514	Facebook	2	1	905	409	9	0
w014	Week 14	CZ	Czechia	European Youth		130456876990360	Facebook	4	1	866	427	5	0
w014	Week 14	CZ	Czechia	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	832	166	16	0
w014	Week 14	CZ	Czechia	Liberální institut	Liberální institut	120343698070515	Facebook	2	1	805	357	3	1
w014	Week 14	CZ	Czechia	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	792	158	7	1
w014	Week 14	CZ	Czechia	Collision Conf		205093963028353	Facebook	6	1	759	156	9	0
w014	Week 14	CZ	Czechia	Frank Bold		118904461524646	Facebook	1	1	749	150	2	0
w014	Week 14	CZ	Czechia	Humble Household		1746853745395190	Facebook	3	1	734	179	7	1
w014	Week 14	CZ	Czechia	Tuunes		992176580926495	Facebook	5	1	671	160	1	0
w014	Week 14	CZ	Czechia	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	1	1	660	132	2	0
w014	Week 14	CZ	Czechia	NE Bruselu - Národní demokracie		240797486091742	Facebook	1	1	624	125	0	0
w014	Week 14	CZ	Czechia	Solar Impulse		187539851277198	Facebook	2	1	615	246	0	0
w014	Week 14	CZ	Czechia	Climate-KIC		403370709744295	Facebook	2	1	578	257	1	0
w014	Week 14	CZ	Czechia	GUE/NGL		164355333623231	Facebook	2	1	576	258	3	0
w014	Week 14	CZ	Czechia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	4	1	555	110	1	0
w014	Week 14	CZ	Czechia	European Youth Event		919232861444360	Facebook	2	1	523	187	3	0
w014	Week 14	CZ	Czechia	Erasmus Student Network		25226723130	Facebook	2	1	522	261	0	0
w014	Week 14	CZ	Czechia	Ozan Yanar		730847103593100	Facebook	2	1	510	100	5	1
w014	Week 14	CZ	Czechia	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	508	163	0	0
w014	Week 14	CZ	Czechia	KSČM - Jičín		180995542422359	Facebook	1	1	454	0	1	0
w014	Week 14	CZ	Czechia	Busech Shopping		297339700960830	Facebook	5	1	453	152	6	0
w014	Week 14	CZ	Czechia	Info.cz		1269502056393120	Facebook	2	1	413	0	1	0
w014	Week 14	CZ	Czechia	Européens Sans Frontières		668031516635463	Facebook	8	1	408	163	0	0
w014	Week 14	CZ	Czechia	Centre of Excellence		761616163858631	Facebook	5	1	400	118	0	0
w014	Week 14	CZ	Czechia	The Good Lobby		1420129598280317	Facebook	4	1	379	73	4	0
w014	Week 14	CZ	Czechia	Save the Refugees		1931458237163388	Facebook	1	1	373	149	0	0
w014	Week 14	CZ	Czechia	Gaia		182073298490036	Facebook	5	1	359	152	3	0
w014	Week 14	CZ	Czechia	Hardox		750155358330748	Facebook	2	1	333	154	4	0
w014	Week 14	CZ	Czechia	Veronika Luňáková		311589326158964	Facebook	1	1	333	66	1	0
w014	Week 14	CZ	Czechia	Hlasy zvířat		1523633234529577	Facebook	1	1	333	66	1	0
w014	Week 14	CZ	Czechia	KDU-ČSL HLUČÍN		756304421099977	Facebook	1	1	333	66	1	0
w014	Week 14	CZ	Czechia	Greenpeace Polska		32104614789	Facebook	5	1	311	150	0	0
w014	Week 14	CZ	Czechia	Guardian B2B		452752128144314	Facebook	1	1	276	138	0	0
w014	Week 14	CZ	Czechia	Liberálně ekologická strana		477871765643301	Facebook	1	1	272	0	1	0
w014	Week 14	CZ	Czechia	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	186	93	0	0
w014	Week 14	CZ	Czechia	Intersolar		124579277563150	Facebook	1	1	183	91	0	0
w014	Week 14	CZ	Czechia	FLOTZ		1826714180730994	Facebook	1	1	169	33	3	0
w014	Week 14	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	161	80	0	0
w014	Week 14	CZ	Czechia	Your Everyday Korean		1446749008800347	Facebook	3	1	159	69	0	0
w014	Week 14	CZ	Czechia	World Bank		153371894688575	Facebook	19	1	106	25	0	0
w014	Week 14	CZ	Czechia	Hustle Ramen		448897585854828	Facebook	1	1	103	51	0	0
w014	Week 14	CZ	Czechia	Petroleum Economist		119472418123001	Facebook	1	1	100	20	0	0
w014	Week 14	CZ	Czechia	Savystuffsaf		2057983051186633	Facebook	2	1	85	17	0	0
w014	Week 14	CZ	Czechia	Treevotion		312276899356713	Facebook	1	1	83	0	0	0
w014	Week 14	CZ	Czechia	Paula Freeman fitneso trenerė		192011335075176	Facebook	1	1	81	16	1	0
w014	Week 14	CZ	Czechia	SISTERAY		339421886151497	Facebook	1	1	76	15	1	0
w014	Week 14	CZ	Czechia	The Bamboo Brush Society		1152885191422950	Facebook	3	1	66	13	0	0
w014	Week 14	CZ	Czechia	GirlPower Football School		805084479546820	Facebook	1	1	65	13	0	0
w014	Week 14	CZ	Czechia	Bachelorstudies		1708652259455306	Facebook	1	1	64	0	0	0
w014	Week 14	CZ	Czechia	Another Level Store		293935854572585	Facebook	10	1	63	21	0	0
w014	Week 14	CZ	Czechia	RSM MBA		110428762358678	Facebook	3	1	62	30	0	0
w014	Week 14	CZ	Czechia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	9	1	57	16	0	0
w014	Week 14	CZ	Czechia	Exponea		437489159794764	Facebook	12	1	56	4	3	0
w014	Week 14	CZ	Czechia	Stanford Graduate School of Business		208357009185713	Facebook	3	1	56	11	0	0
w014	Week 14	CZ	Czechia	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	55	11	0	0
w014	Week 14	CZ	Czechia	Mackwoods Tea		892865974105443	Facebook	2	1	53	10	0	0
w014	Week 14	CZ	Czechia	Rose tshirt		317160435809415	Facebook	1	1	52	10	0	0
w014	Week 14	CZ	Czechia	Her Dream House		259685668305729	Facebook	4	1	52	10	0	0
w014	Week 14	CZ	Czechia	Hornet Plugins		150704545104271	Facebook	1	1	51	10	0	0
w014	Week 14	CZ	Czechia	Deutschland.de		31292782350	Facebook	4	1	46	9	0	0
w014	Week 14	CZ	Czechia	We Amplify		186008238755917	Facebook	4	1	42	8	0	0
w014	Week 14	CZ	Czechia	Students'Hub		222957571664804	Facebook	1	1	42	0	0	0
w014	Week 14	CZ	Czechia	Open Doors Deutschland		182704598535	Facebook	2	1	38	7	0	0
w014	Week 14	CZ	Czechia	Bond		153637704655631	Facebook	1	1	37	7	0	0
w014	Week 14	CZ	Czechia	آزادی		2225999294109545	Facebook	1	1	36	14	0	0
w014	Week 14	CZ	Czechia	Feminist Apparel		147698828729567	Facebook	1	1	35	7	0	0
w014	Week 14	CZ	Czechia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	33	6	0	0
w014	Week 14	CZ	Czechia	Matt Wilson		247888188644456	Facebook	7	1	33	8	0	0
w014	Week 14	CZ	Czechia	Type & Translate		293843807996969	Facebook	2	1	31	6	0	0
w014	Week 14	CZ	Czechia	Mansoor Maitah		1034382646741170	Facebook	1	1	27	0	0	0
w014	Week 14	CZ	Czechia	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	25	0	2	0
w014	Week 14	CZ	Czechia	Construction Climate Challenge		1421675261420283	Facebook	1	1	25	5	0	0
w014	Week 14	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	3	1	25	5	0	0
w014	Week 14	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	23	11	0	0
w014	Week 14	CZ	Czechia	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	1	1	19	3	0	0
w014	Week 14	CZ	Czechia	Flora & Fauna		303798486465804	Facebook	2	1	19	0	1	0
w014	Week 14	CZ	Czechia	Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	4	1	18	8	0	0
w014	Week 14	CZ	Czechia	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	18	9	0	0
w014	Week 14	CZ	Czechia	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	18	9	0	0
w014	Week 14	CZ	Czechia	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	18	7	0	0
w014	Week 14	CZ	Czechia	Riddle		382170295326783	Facebook	1	1	17	8	0	0
w014	Week 14	CZ	Czechia	Jenk Oz		1368130286591310	Facebook	1	1	17	8	0	0
w014	Week 14	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	7	1	16	5	0	0
w014	Week 14	CZ	Czechia	WHOLE - United Queer Festival		513002089046849	Facebook	1	1	16	0	1	0
w014	Week 14	CZ	Czechia	Banque mondiale		155174084508744	Facebook	7	1	15	4	0	0
w014	Week 14	CZ	Czechia	ForLynx		677713332646131	Facebook	6	1	15	0	1	0
w014	Week 14	CZ	Czechia	Ein Prozent für unser Land		1108547985862807	Facebook	1	1	15	3	0	0
w014	Week 14	CZ	Czechia	ScienceDirect		1473969232915792	Facebook	2	1	15	3	0	0
w014	Week 14	CZ	Czechia	Floating Worlds		567198960137074	Facebook	1	1	15	7	0	0
w014	Week 14	CZ	Czechia	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	15	6	0	0
w014	Week 14	CZ	Czechia	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	14	2	0	0
w014	Week 14	CZ	Czechia	ArT-CLIC		792807861092293	Facebook	1	1	13	0	1	0
w014	Week 14	CZ	Czechia	agora42		251280515702	Facebook	2	1	13	5	0	0
w014	Week 14	CZ	Czechia	S&P Global		112495188784373	Facebook	5	1	12	2	0	0
w014	Week 14	CZ	Czechia	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	12	0	1	0
w014	Week 14	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	12	2	0	0
w014	Week 14	CZ	Czechia	Tom Lantos Institute		201089673289502	Facebook	1	1	11	2	0	0
w014	Week 14	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	11	5	0	0
w014	Week 14	CZ	Czechia	Harald Vilimsky		547597092025909	Facebook	4	1	10	3	0	0
w014	Week 14	CZ	Czechia	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	1	1	10	2	0	0
w014	Week 14	CZ	Czechia	Wydawnictwo AGORA		336438736394843	Facebook	1	1	10	5	0	0
w014	Week 14	CZ	Czechia	Rajiv Malhotra		137726233047389	Facebook	1	1	10	4	0	0
w014	Week 14	CZ	Czechia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	9	1	0	0
w014	Week 14	CZ	Czechia	TRT World		1559901027613381	Facebook	1	1	9	5	0	0
w014	Week 14	CZ	Czechia	We Love Fishing		173268786636636	Facebook	1	1	9	1	0	0
w014	Week 14	CZ	Czechia	Green Is The New Black		966031133504106	Facebook	1	1	9	4	0	0
w014	Week 14	CZ	Czechia	The Medicine Maker		691120650947453	Facebook	1	1	9	4	0	0
w014	Week 14	CZ	Czechia	Joachim Brudziński		722625777782250	Facebook	1	1	8	4	0	0
w014	Week 14	CZ	Czechia	Young Europe is Voting		2185639191504586	Facebook	1	1	7	1	0	0
w014	Week 14	CZ	Czechia	LAiMER		605709906203262	Facebook	2	1	7	2	0	0
w014	Week 14	CZ	Czechia	The Horan Group		251468828333874	Facebook	1	1	7	1	0	0
w014	Week 14	CZ	Czechia	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	2	1	6	1	0	0
w014	Week 14	CZ	Czechia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	6	1	0	0
w014	Week 14	CZ	Czechia	The Economic Standard		392555198233906	Facebook	2	1	6	1	0	0
w014	Week 14	CZ	Czechia	Nepal Calls You		646561229070643	Facebook	1	1	6	1	0	0
w014	Week 14	CZ	Czechia	Richard Sulik	Richard Sulik	184760561603680	Facebook	1	1	5	1	0	0
w014	Week 14	CZ	Czechia	Bundesregierung		768905426534529	Facebook	1	1	5	2	0	0
w014	Week 14	CZ	Czechia	Harrison Young		695529727145429	Facebook	1	1	5	1	0	0
w014	Week 14	CZ	Czechia	Our Better World		287195427978924	Facebook	1	1	5	2	0	0
w014	Week 14	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	2	1	5	0	0	0
w014	Week 14	CZ	Czechia	البنك الدولي		142329112477770	Facebook	1	1	5	1	0	0
w014	Week 14	CZ	Czechia	Online Krebskongress		365969614129867	Facebook	1	1	5	0	0	0
w014	Week 14	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	5	1	0	0
w014	Week 14	CZ	Czechia	Claudia Gamon	NEOS	447992848717452	Facebook	1	1	4	2	0	0
w014	Week 14	CZ	Czechia	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	1	1	4	2	0	0
w014	Week 14	CZ	Czechia	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	1	1	4	0	0	0
w014	Week 14	CZ	Czechia	nucao		1285780774784882	Facebook	2	1	4	2	0	0
w014	Week 14	CZ	Czechia	Pride-Shop		1341903569264453	Facebook	1	1	4	0	0	0
w014	Week 14	CZ	Czechia	Eugen Jurzyca - V Bruseli za Slovensko		1118309918191690	Facebook	1	1	4	2	0	0
w014	Week 14	CZ	Czechia	Ocean Witness		1260352987396236	Facebook	1	1	4	0	0	0
w014	Week 14	CZ	Czechia	David Trubridge		89709102771	Facebook	2	1	4	2	0	0
w014	Week 14	CZ	Czechia	Equitable Futures		426317074840074	Facebook	1	1	4	2	0	0
w014	Week 14	CZ	Czechia	Neustadt lebt Demokratie		1176760405751204	Facebook	1	1	4	2	0	0
w014	Week 14	CZ	Czechia	KfW		2267695033248801	Facebook	1	1	4	1	0	0
w014	Week 14	CZ	Czechia	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	3	1	3	0	0	0
w014	Week 14	CZ	Czechia	Gazeta Wyborcza		63563473556	Facebook	2	1	3	1	0	0
w014	Week 14	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	2	1	3	1	0	0
w014	Week 14	CZ	Czechia	Greenpeace Deutschland		22541752487	Facebook	1	1	3	0	0	0
w014	Week 14	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	3	0	0	0
w014	Week 14	CZ	Czechia	Wefail.art		151397582449049	Facebook	1	1	3	0	0	0
w014	Week 14	CZ	Czechia	Polska Nas Potrzebuje		549637312182214	Facebook	1	1	3	1	0	0
w014	Week 14	CZ	Czechia	Heike Hänsel		428723660920120	Facebook	1	1	3	0	0	0
w014	Week 14	CZ	Czechia	Kultur- und Heimatpflege des Bezirks Oberpfalz		701425326653944	Facebook	1	1	3	0	0	0
w014	Week 14	CZ	Czechia	Socialter		121693529673	Facebook	3	1	3	0	0	0
w014	Week 14	CZ	Czechia	Scelta-service		274899976772703	Facebook	1	1	3	1	0	0
w014	Week 14	CZ	Czechia	PolEXIT		2001582129931761	Facebook	1	1	3	1	0	0
w014	Week 14	CZ	Czechia	Deutsche Lichtmiete		783589198343910	Facebook	1	1	3	0	0	0
w014	Week 14	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	3	0	0	0
w014	Week 14	CZ	Czechia	Gebarentaal met Charell		1163386883827599	Facebook	1	1	3	0	0	0
w014	Week 14	CZ	Czechia	Free To Choose Network		165014546858456	Facebook	1	1	3	1	0	0
w014	Week 14	CZ	Czechia	TaxEduportal		828411763950694	Facebook	1	1	3	0	0	0
w014	Week 14	CZ	Czechia	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	3	0	0	0
w014	Week 14	CZ	Czechia	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	3	0	0	0
w014	Week 14	CZ	Czechia	Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	1	1	2	0	0	0
w014	Week 14	CZ	Czechia	European Greens	European Greens	141366725876424	Facebook	1	1	2	0	0	0
w014	Week 14	CZ	Czechia	Amnesty International Polska		57544755889	Facebook	1	1	2	0	0	0
w014	Week 14	CZ	Czechia	Addendum		109044023134793	Facebook	1	1	2	1	0	0
w014	Week 14	CZ	Czechia	Stephen Webster		237837336581	Facebook	1	1	2	1	0	0
w014	Week 14	CZ	Czechia	PatriotPetition		1797199423925858	Facebook	1	1	2	0	0	0
w014	Week 14	CZ	Czechia	עו"ד ציון אמיר		292685258075575	Facebook	1	1	2	0	0	0
w014	Week 14	CZ	Czechia	Laser Training Cabarete		225846664167204	Facebook	1	1	2	1	0	0
w014	Week 14	CZ	Czechia	Tekoha		151941038832087	Facebook	1	1	2	0	0	0
w014	Week 14	CZ	Czechia	Life's Worth		398755537353302	Facebook	1	1	2	0	0	0
w014	Week 14	CZ	Czechia	Sloboda a Solidarita		71030757230	Facebook	1	1	2	0	0	0
w014	Week 14	CZ	Czechia	Körkép		62854026816	Facebook	1	1	2	1	0	0
w014	Week 14	CZ	Czechia	Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	1	1	2	1	0	0
w014	Week 14	CZ	Czechia	Daniel C Juster Official		199307546902179	Facebook	1	1	2	0	0	0
w014	Week 14	CZ	Czechia	APMS Engineering		268331613219255	Facebook	1	1	2	1	0	0
w014	Week 14	CZ	Czechia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	5	1	2	0	0	0
w014	Week 14	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	2	0	0	0
w014	Week 14	CZ	Czechia	Fundacja Wolność od Religii		132308886883048	Facebook	1	1	2	1	0	0
w014	Week 14	CZ	Czechia	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Klang der Solidarität		385076005313967	Facebook	1	1	1	0	0	0
