advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Talking Europe		316028505828375	Facebook	0_50	0 - 50	RO	Romania	2	1	23812	7670	21	0
Varga Glad		150909498384134	Facebook	0_50	0 - 50	RO	Romania	7	1	23769	4355	128	0
OZY		1393911800825140	Facebook	0_50	0 - 50	RO	Romania	1	1	22403	4480	39	0
Avanta Care Ltd.		577732148956414	Facebook	0_50	0 - 50	RO	Romania	4	1	22115	5945	127	0
PNL Galati	Costache Andra-Mihaela	979547832069760	Facebook	0_50	0 - 50	RO	Romania	5	1	21995	7000	104	0
Voicu Ion Valentin		697032654017634	Facebook	0_50	0 - 50	RO	Romania	6	1	21994	4000	124	0
PES Activists Constanta		828100260642722	Facebook	0_50	0 - 50	RO	Romania	18	1	21859	999	371	0
Antal Lóránt	Div ads	490181697757865	Facebook	0_50	0 - 50	RO	Romania	3	1	21773	10355	45	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	0_50	0 - 50	RO	Romania	3	1	21773	10355	45	0
Adrian-Claudiu Prisnel		259825811088447	Facebook	0_50	0 - 50	RO	Romania	4	1	21772	7355	66	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	0_50	0 - 50	RO	Romania	5	1	21771	4355	86	0
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	0_50	0 - 50	RO	Romania	4	1	21302	10651	14	2
G4 Media		425074431631411	Facebook	0_50	0 - 50	RO	Romania	3	1	21301	7810	11	2
USR Jibou	 Zoltan Takacs	1133497573372670	Facebook	0_50	0 - 50	RO	Romania	4	1	20996	7000	83	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	0_50	0 - 50	RO	Romania	8	1	20228	6952	63	4
MozaiQ	MozaiQ	1156150484398630	Facebook	0_50	0 - 50	RO	Romania	2	1	19998	10000	41	0
USR Alba		1790820761151203	Facebook	0_50	0 - 50	RO	Romania	2	1	19998	10000	41	0
PNL Călăraşi		1477795509184760	Facebook	0_50	0 - 50	RO	Romania	3	1	19997	7000	62	0
Productie-eoliene.ro		1204249752940235	Facebook	0_50	0 - 50	RO	Romania	2	1	19997	10000	41	0
Partidul Social Democrat Independent	H5 Strategies	977959112392303	Facebook	0_50	0 - 50	RO	Romania	4	1	19996	4000	83	0
Adrian George Coman		249662829048725	Facebook	0_50	0 - 50	RO	Romania	1	1	19961	3992	45	0
OWTE Oil Limited		813090985707060	Facebook	0_50	0 - 50	RO	Romania	2	1	19583	3916	44	0
Alianța Anticorupție din România		279280712669378	Facebook	0_50	0 - 50	RO	Romania	19	1	19132	881	1026	0
Europeana.eu		10261403667	Facebook	0_50	0 - 50	RO	Romania	1	1	18918	9459	9	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	0_50	0 - 50	RO	Romania	5	1	17994	6000	104	0
European Greens	European Greens	141366725876424	Facebook	0_50	0 - 50	RO	Romania	1	1	17928	3585	35	0
Deputat Adrian Todoran		416103301931791	Facebook	0_50	0 - 50	RO	Romania	4	1	17772	6355	66	0
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	0_50	0 - 50	RO	Romania	1	1	17752	7100	3	0
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	0_50	0 - 50	RO	Romania	3	1	17751	8876	11	2
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	0_50	0 - 50	RO	Romania	6	1	17709	6058	15	0
ALDE Sector 2 - Alianta Liberalilor si Democratilor		460154467490118	Facebook	0_50	0 - 50	RO	Romania	7	1	17321	3065	94	2
Pela Case		119283008140727	Facebook	0_50	0 - 50	RO	Romania	10	1	17233	3446	22	0
World Youth Academy		155365641152627	Facebook	0_50	0 - 50	RO	Romania	4	1	17037	3407	33	0
USR Chiajna		1795956720676007	Facebook	0_50	0 - 50	RO	Romania	4	1	16995	5999	83	0
Funnews		1888419451263197	Facebook	0_50	0 - 50	RO	Romania	5	1	16994	2999	104	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	0_50	0 - 50	RO	Romania	4	1	16980	5996	161	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	0_50	0 - 50	RO	Romania	5	1	16928	4451	52	2
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	0_50	0 - 50	RO	Romania	5	1	16899	2980	103	0
Cristina Traila		1551100608459864	Facebook	0_50	0 - 50	RO	Romania	4	1	16772	3355	66	0
PNL Sector 4		1563137543927183	Facebook	0_50	0 - 50	RO	Romania	3	1	15997	6000	62	0
PNL Arges		772662992868343	Facebook	0_50	0 - 50	RO	Romania	4	1	15996	3000	83	0
Daniel Fenechiu		125414364282605	Facebook	0_50	0 - 50	RO	Romania	3	1	15996	5999	62	0
Adrian Dohotaru		379239529220815	Facebook	0_50	0 - 50	RO	Romania	4	1	15995	2999	83	0
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	0_50	0 - 50	RO	Romania	9	1	15976	3195	33	6
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	0_50	0 - 50	RO	Romania	4	1	15649	6325	31	2
FT Content Solutions		1220981994590364	Facebook	0_50	0 - 50	RO	Romania	3	1	15610	3324	41	0
International Politics and Society		1591078677572315	Facebook	0_50	0 - 50	RO	Romania	1	1	15509	3102	30	0
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
USR Mihail Kogălniceanu		296875844315712	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
USR Rasova		1848769768505779	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
Kolozs Megyei Ifjúsági Fórum - Kifor	DIV ad	196110100428834	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
USR Nușfalău - Szilágynagyfalu	 Zoltan Takacs	947382455420408	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
Laurentiu.Theodoru.Sibiu		2164398363775659	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
PNL Vâlcea		389883831183141	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
Antoneta Ioniță		560400854158794	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
PNL SĂLAJ		1456367624654247	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
Ucu Dima Virgil Silviu		143100073211914	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
Marin Lupaș		1650055165260140	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
PNL Neamt		1587678041519354	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
PNL Bistrita		175237016342105	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
Demos București		300269353754297	Facebook	0_50	0 - 50	RO	Romania	2	1	14998	6000	41	0
Cornel Zainea		1238823992859020	Facebook	0_50	0 - 50	RO	Romania	2	1	14997	5999	41	0
Bogdan Pater		122112937846171	Facebook	0_50	0 - 50	RO	Romania	3	1	14997	3000	62	0
Cupşa Ioan		582397865304291	Facebook	0_50	0 - 50	RO	Romania	2	1	14997	5999	41	0
George Dircă		260386954424437	Facebook	0_50	0 - 50	RO	Romania	2	1	14997	5999	41	0
Alexandru Coita		1434315680113953	Facebook	0_50	0 - 50	RO	Romania	3	1	14997	3000	62	0
ALDE HUȘI - Partidul Alianța Liberalilor și Democraților		344974846236849	Facebook	0_50	0 - 50	RO	Romania	7	1	14993	2000	145	0
ReInvent Life		974099909446130	Facebook	0_50	0 - 50	RO	Romania	2	1	14990	5997	41	0
HotNews		2234793453251840	Facebook	0_50	0 - 50	RO	Romania	2	1	14956	5979	41	0
Tunis Forum on Gender Equality		362993680952642	Facebook	0_50	0 - 50	RO	Romania	1	1	14271	7135	6	0
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	0_50	0 - 50	RO	Romania	2	1	14201	7100	7	1
USR Maramureș	USR Maramureș	1750327845246533	Facebook	0_50	0 - 50	RO	Romania	5	1	13874	3840	35	2
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	0_50	0 - 50	RO	Romania	6	1	13874	2775	39	3
Florin Remeţan		137259469989828	Facebook	0_50	0 - 50	RO	Romania	5	1	13874	3840	35	2
Alexandru Kocsis		509479962851716	Facebook	0_50	0 - 50	RO	Romania	3	1	13874	4905	28	1
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	0_50	0 - 50	RO	Romania	1	1	13749	2749	27	0
EU Gateway Business Avenues		1878683232394649	Facebook	0_50	0 - 50	RO	Romania	1	1	13568	2713	26	0
Orașul meu iubit		182440155970799	Facebook	0_50	0 - 50	RO	Romania	4	1	13548	2710	49	1
Deutschland.de		31292782350	Facebook	0_50	0 - 50	RO	Romania	9	1	13117	2574	64	0
PNL Moșoaia		986087494818276	Facebook	0_50	0 - 50	RO	Romania	5	1	12994	2000	104	0
Nature Index		145327659223282	Facebook	0_50	0 - 50	RO	Romania	12	1	12305	5875	175	0
PRO România București Sector 3		195140568018525	Facebook	0_50	0 - 50	RO	Romania	2	1	12099	4550	24	0
Fara Ipocriti		766417387050905	Facebook	0_50	0 - 50	RO	Romania	2	1	12099	4550	24	0
Ocean Witness		1260352987396236	Facebook	0_50	0 - 50	RO	Romania	2	1	12028	2405	37	0
Asaftei Ion		1850384708609767	Facebook	0_50	0 - 50	RO	Romania	4	1	11995	2000	83	0
ALDE Sector 3 - Alianta Liberalilor si Democratilor Sector 3		943752572314226	Facebook	0_50	0 - 50	RO	Romania	4	1	11995	1999	83	0
Hertie School of Governance		10760031281	Facebook	0_50	0 - 50	RO	Romania	1	1	11891	2378	23	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	0_50	0 - 50	RO	Romania	2	1	11774	5355	24	0
Ioan Mang		321896004518929	Facebook	0_50	0 - 50	RO	Romania	2	1	11774	5355	24	0
USR Bistrița-Năsăud		1097122383697273	Facebook	0_50	0 - 50	RO	Romania	2	1	11774	5355	24	0
PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	0_50	0 - 50	RO	Romania	2	1	11774	5355	24	0
Nicoleta Ploscaru		2198387057107816	Facebook	0_50	0 - 50	RO	Romania	2	1	11774	5355	24	0
Barti Tihamér		278318719032543	Facebook	0_50	0 - 50	RO	Romania	3	1	11773	2355	45	0
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	0_50	0 - 50	RO	Romania	2	1	11770	5353	24	0
TaxEduportal		828411763950694	Facebook	0_50	0 - 50	RO	Romania	1	1	11708	2341	23	0
Open Society Roma Initiatives		369567809754486	Facebook	0_50	0 - 50	RO	Romania	1	1	11698	2339	23	0
Tineretul Aliantei Liberalilor si Democratilor - Prahova		778048159260892	Facebook	0_50	0 - 50	RO	Romania	4	1	11542	1924	339	0
Stop AAAS Ro		1640996242671731	Facebook	0_50	0 - 50	RO	Romania	5	1	11494	1769	290	0
Schimbarea in politica		1376495612426388	Facebook	0_50	0 - 50	RO	Romania	5	1	11323	2065	52	2
Enachescu Daniel		1141893945826673	Facebook	0_50	0 - 50	RO	Romania	2	1	10998	5000	41	0
PNL Timiş		159890030696028	Facebook	0_50	0 - 50	RO	Romania	2	1	10998	5000	41	0
RoboMarkets - Global		588252871551498	Facebook	0_50	0 - 50	RO	Romania	4	1	10983	5479	22	0
Proud To Be Romanian		649364795098943	Facebook	0_50	0 - 50	RO	Romania	2	1	10963	4984	197	0
Cetelem Romania		472768562877778	Facebook	0_50	0 - 50	RO	Romania	2	1	10963	4984	197	0
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	0_50	0 - 50	RO	Romania	2	1	10651	5325	7	1
Dan Lungu		90324141831	Facebook	0_50	0 - 50	RO	Romania	6	1	10650	2130	22	4
Lucian Morar		511902975647230	Facebook	0_50	0 - 50	RO	Romania	2	1	10582	4811	169	0
Peter Costea		407413792695356	Facebook	0_50	0 - 50	RO	Romania	2	1	10582	4811	169	0
PMP Sighetu Marmației		1931671487153408	Facebook	0_50	0 - 50	RO	Romania	3	1	10581	1924	254	0
Ionel Arsene		298765223557508	Facebook	0_50	0 - 50	RO	Romania	5	1	10547	1710	69	1
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Questo		209446082759800	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Cristache Cătălin		518360088519274	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
USR Simleu Silvaniei	Uniunea Salvati Romania Filiala Salaj	179623092608441	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Răcnetul Oamenilor Sătui		165452684079944	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Roman Magda Roxana		327828637945766	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Bíró Barna Botond		341681143137627	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Cristian Seidler		150955332037774	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Formatia Belcanto		576865352377213	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Stirea De Iasi		255390778713752	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
PRO România Neamț		1917191885070563	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
CINEPOLITICA		156781694444880	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
PRO România Maramureș		413546412455284	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Dan Ștefan Tarcea		1854493691430908	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Partidul Miscarea Populara Sector 3		116936411831925	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Nicea Mergeani		236469927250540	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	4999	20	0
Gândesc, sunt român		1897344790552633	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Vergil Chițac		1569314583329364	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Uniunea pentru Bucovina		1182644011895639	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Alexandru Trita		176289316150410	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Retirons les enfants pauvres de leur souffrance		417775018792347	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
ALDE Calafat - DOLJ		1582333775335750	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Clubul de Ciclism Vaslui		152665101475823	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Tamás Sándor		403046573100085	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
News.ro		402129633911416	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Stoica Stefan		331062290293433	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Implicare Civica Pentru Sarmasu		1238586269566220	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Octavian Motoc  -  Pagina Publica		254521101337334	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
USR Kolozsvár		2092264717485770	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
MediGal House		149464249166326	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
PSD Codlea		846389818777966	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
PSD Bicaz		1016828251779691	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Asociatia Pentru Dezvoltare Activa		361186433912145	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Alba24.ro		160235977377597	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Asociatia Accept		315465401814755	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Iskola Alapítvány		364457997442201	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Claudiu Vasile Răcuci		367879460459589	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Erdélyi Magyar Televízió		120818311329073	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	4999	20	0
PLUS Harghita		1195604040605186	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Dreapta Liberală - DL		126352161638945	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Mangalia		494651190545160	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
Székelyudvarhelyi Rmdsz		1061565310537770	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	5000	20	0
MOKKO Atelier		1618993165058653	Facebook	0_50	0 - 50	RO	Romania	1	1	9999	4999	20	0
USR Călinești	USR Maramureș	2032480860385109	Facebook	0_50	0 - 50	RO	Romania	2	1	9998	2000	41	0
USR Ovidiu		311695959686140	Facebook	0_50	0 - 50	RO	Romania	2	1	9998	2000	41	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	0_50	0 - 50	RO	Romania	2	1	9998	2000	41	0
Federația Patronală Petrol și Gaze		137651470305528	Facebook	0_50	0 - 50	RO	Romania	1	1	9998	4999	20	0
Sabotorii Gorjului		1341038645918998	Facebook	0_50	0 - 50	RO	Romania	2	1	9998	2000	41	0
Sursa Politica		376677442921119	Facebook	0_50	0 - 50	RO	Romania	1	1	9998	4999	20	0
USR Biled		193786177783471	Facebook	0_50	0 - 50	RO	Romania	2	1	9998	2000	41	0
CRYO Health & Beauty		1901627880163009	Facebook	0_50	0 - 50	RO	Romania	2	1	9998	2000	41	0
Adrian Oros		170623543081668	Facebook	0_50	0 - 50	RO	Romania	2	1	9998	2000	41	0
Gabriel Waspusch		2260140687565360	Facebook	0_50	0 - 50	RO	Romania	1	1	9998	4999	20	0
Marian Pavel		118745168285753	Facebook	0_50	0 - 50	RO	Romania	2	1	9998	2000	41	0
Partidul National Liberal Sascut		459119827571662	Facebook	0_50	0 - 50	RO	Romania	1	1	9998	5000	20	0
ALDE  NEAMT		1630755797146028	Facebook	0_50	0 - 50	RO	Romania	1	1	9998	4999	20	0
PNL Livada		547029149152880	Facebook	0_50	0 - 50	RO	Romania	2	1	9998	2000	41	0
Nini Sapunaru		432792516918577	Facebook	0_50	0 - 50	RO	Romania	1	1	9998	4999	20	0
Ziarul Din Mehedinti		406015066503099	Facebook	0_50	0 - 50	RO	Romania	1	1	9998	4999	20	0
Ciprian Serban		1046576302107963	Facebook	0_50	0 - 50	RO	Romania	1	1	9998	4999	20	0
ALDE Triteni		977450335676860	Facebook	0_50	0 - 50	RO	Romania	1	1	9998	5000	20	0
Moise Blog		511769435576569	Facebook	0_50	0 - 50	RO	Romania	1	1	9998	4999	20	0
USR Baneasa		1018805581657311	Facebook	0_50	0 - 50	RO	Romania	2	1	9997	2000	41	0
Parlamentul  Strazii		474855859349859	Facebook	0_50	0 - 50	RO	Romania	2	1	9997	1999	41	0
USR Timiș		873737539404529	Facebook	0_50	0 - 50	RO	Romania	2	1	9997	1999	41	0
Hope and Homes for Children Romania		117904724960638	Facebook	0_50	0 - 50	RO	Romania	1	1	9967	4984	98	0
Guardian Weekly		64525551258	Facebook	0_50	0 - 50	RO	Romania	4	1	9816	1957	25	0
Agri.shop		2344185092527457	Facebook	0_50	0 - 50	RO	Romania	5	1	9771	1355	86	0
Inner Engineering		360920523934075	Facebook	0_50	0 - 50	RO	Romania	1	1	9684	1936	22	0
Perdurabo		380940568683973	Facebook	0_50	0 - 50	RO	Romania	1	1	9623	4811	9	0
Răzvan Timofciuc		635598146635199	Facebook	0_50	0 - 50	RO	Romania	1	1	9621	4811	84	0
Tudor Rareș Pop		1516524865028232	Facebook	0_50	0 - 50	RO	Romania	1	1	9621	4811	84	0
Romania este si a mea.		801846033531555	Facebook	0_50	0 - 50	RO	Romania	1	1	9621	4811	84	0
Mihai Cirloganu		1707840342804564	Facebook	0_50	0 - 50	RO	Romania	1	1	9621	4811	84	0
USR Pantelimon		721352414684728	Facebook	0_50	0 - 50	RO	Romania	1	1	9621	4811	84	0
Invalidateattendance		595692924150060	Facebook	0_50	0 - 50	RO	Romania	1	1	9621	4811	84	0
ExpoRomania		404000123492439	Facebook	0_50	0 - 50	RO	Romania	1	1	9605	4803	95	0
My Romania Community	My Romania Community	1003402666343078	Facebook	0_50	0 - 50	RO	Romania	2	1	9299	4650	106	0
Extinction Point		626030780865803	Facebook	0_50	0 - 50	RO	Romania	2	1	9249	1849	21	0
Cornel Samartinean		398660653535821	Facebook	0_50	0 - 50	RO	Romania	10	1	9225	2484	37	7
NewsMaker.ro		532858320425932	Facebook	0_50	0 - 50	RO	Romania	9	1	8991	0	187	0
Andi Valachi		1035535886467228	Facebook	0_50	0 - 50	RO	Romania	1	1	8844	4422	58	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	0_50	0 - 50	RO	Romania	1	1	8725	4362	8	0
Sustainability Times		214303005827359	Facebook	0_50	0 - 50	RO	Romania	2	1	8703	4352	82	0
PNL Râmnicu Vâlcea		405819586242495	Facebook	0_50	0 - 50	RO	Romania	5	1	8655	962	423	0
Subpod		839183619577851	Facebook	0_50	0 - 50	RO	Romania	4	1	8647	1729	15	0
Evropski pokret u Srbiji		116621731726496	Facebook	0_50	0 - 50	RO	Romania	1	1	8424	4212	7	0
Mackwoods Tea		892865974105443	Facebook	0_50	0 - 50	RO	Romania	2	1	7925	1585	18	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	0_50	0 - 50	RO	Romania	5	1	7539	2239	14	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	0_50	0 - 50	RO	Romania	1	1	7464	1493	17	0
EU Environment		305608429284	Facebook	0_50	0 - 50	RO	Romania	1	1	7446	1489	14	0
Revolutie ANTI Comunism		642940962486027	Facebook	0_50	0 - 50	RO	Romania	1	1	7201	3601	82	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	0_50	0 - 50	RO	Romania	4	1	7100	1420	14	2
România Politică		1719567741620517	Facebook	0_50	0 - 50	RO	Romania	1	1	7100	3550	3	0
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	0_50	0 - 50	RO	Romania	1	1	7100	3550	3	0
Râsu Plânsu		1769713886444816	Facebook	0_50	0 - 50	RO	Romania	1	1	7100	3550	3	0
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	0_50	0 - 50	RO	Romania	1	1	7100	3550	3	0
Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	0_50	0 - 50	RO	Romania	1	1	7100	3550	3	0
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	0_50	0 - 50	RO	Romania	1	1	7100	3550	3	0
Mircea Draghici		1149297625184695	Facebook	0_50	0 - 50	RO	Romania	1	1	7100	3550	3	0
Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	0_50	0 - 50	RO	Romania	1	1	7099	3549	3	0
Mircea Toiu	Toiu Mircea	756379117717608	Facebook	0_50	0 - 50	RO	Romania	3	1	6997	1000	62	0
Dragoș Bistriceanu		1009385839272299	Facebook	0_50	0 - 50	RO	Romania	3	1	6997	1000	62	0
Gabriel Daraban		170290960472201	Facebook	0_50	0 - 50	RO	Romania	3	1	6996	1000	62	0
ALDE Medgidia		683011692117901	Facebook	0_50	0 - 50	RO	Romania	3	1	6996	999	62	0
Stoke Travel		193334324519	Facebook	0_50	0 - 50	RO	Romania	1	1	6975	3487	6	0
Ioan Emanuel CLEJ		478551685592616	Facebook	0_50	0 - 50	RO	Romania	2	1	6774	1355	24	0
PRO România Galați		594140750966248	Facebook	0_50	0 - 50	RO	Romania	2	1	6774	1355	24	0
Andrei - George Tanase		1690960651002330	Facebook	0_50	0 - 50	RO	Romania	2	1	6774	1355	24	0
Women's Stuff		1080334798815139	Facebook	0_50	0 - 50	RO	Romania	3	1	6732	962	254	0
Chug Bottles		1781974005205686	Facebook	0_50	0 - 50	RO	Romania	1	1	6691	3345	7	0
USR Dumbravita - Maramures		223317431895849	Facebook	0_50	0 - 50	RO	Romania	2	1	6585	1317	88	0
Maria Mădălina Turza Independent		2263337330658870	Facebook	0_50	0 - 50	RO	Romania	5	1	6547	710	69	1
Asociatia Be You		450408968493285	Facebook	0_50	0 - 50	RO	Romania	8	1	6483	1204	34	0
GAîA		389280808172899	Facebook	0_50	0 - 50	RO	Romania	1	1	6383	3191	6	0
IPPF European Network		1639235713010069	Facebook	0_50	0 - 50	RO	Romania	1	1	6105	1221	12	0
Index in English		1969401936694372	Facebook	0_50	0 - 50	RO	Romania	1	1	6094	1218	18	3
USR Ghimbav	Toiu Mircea	369702270199678	Facebook	0_50	0 - 50	RO	Romania	2	1	5998	1000	41	0
Deputat Dan Rădulescu		1835044176777941	Facebook	0_50	0 - 50	RO	Romania	2	1	5998	1000	41	0
Cristian Buican		807077632707044	Facebook	0_50	0 - 50	RO	Romania	2	1	5998	1000	41	0
Răzvan Gabriel Pisoschi		986542964703270	Facebook	0_50	0 - 50	RO	Romania	2	1	5998	1000	41	0
Epure Alexandru Ciprian	Epure Alexandru-Ciprian	186189095155067	Facebook	0_50	0 - 50	RO	Romania	2	1	5998	1000	41	0
Trans.INFO - transport, trucking and logistics news		310372402769384	Facebook	0_50	0 - 50	RO	Romania	2	1	5998	1000	46	0
Victor Banţa		223060261122134	Facebook	0_50	0 - 50	RO	Romania	2	1	5998	1000	41	0
USR Onești		374026646320943	Facebook	0_50	0 - 50	RO	Romania	2	1	5998	1000	41	0
PMP Frumuseni		204193113451442	Facebook	0_50	0 - 50	RO	Romania	2	1	5998	1000	41	0
Bordură BăBăluţă	Crecia Ionut-Bogdan	2029574304006964	Facebook	0_50	0 - 50	RO	Romania	2	1	5997	999	41	0
Greenpeace Romania		291132089193	Facebook	0_50	0 - 50	RO	Romania	2	1	5979	996	197	0
Tikaboo Romania		617570241716349	Facebook	0_50	0 - 50	RO	Romania	5	1	5903	887	52	2
Patriotul George		1165067943651438	Facebook	0_50	0 - 50	RO	Romania	2	1	5818	2909	6	1
Pócza István		709443985901039	Facebook	0_50	0 - 50	RO	Romania	5	1	5789	2076	13	2
EU Citizens Alliance		1122069994636814	Facebook	0_50	0 - 50	RO	Romania	3	1	5745	1602	51	0
Geraldina Adamo		1741956572570693	Facebook	0_50	0 - 50	RO	Romania	2	1	5727	954	168	0
Robert Hristea		1690955047856125	Facebook	0_50	0 - 50	RO	Romania	3	1	5709	1355	28	1
EU Maritime & Fish		387573881345007	Facebook	0_50	0 - 50	RO	Romania	1	1	5674	2837	5	0
Racing Diffs		310664495958668	Facebook	0_50	0 - 50	RO	Romania	1	1	5642	1128	9	0
