advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Consulting Room™		59977237117	Facebook	d033	2019-02-02	1	1	66	0	7	0
High Tides		267460276710397	Facebook	d033	2019-02-02	1	1	66	0	5	0
Damien Moore MP	Southport Conservative Association	929818230362144	Facebook	d033	2019-02-02	1	1	62	0	7	0
FundThis UK	Rhiannon N Williamson	494408641053050	Facebook	d033	2019-02-02	1	1	58	0	6	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d033	2019-02-02	1	1	58	11	1	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d033	2019-02-02	2	1	57	9	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d033	2019-02-02	1	1	57	11	1	0
BrainChange Old School		331841680922611	Facebook	d033	2019-02-02	2	1	56	9	1	0
Open Kitchen Market - OKM		801020620004759	Facebook	d033	2019-02-02	1	1	55	0	5	0
Local Real Estate		1603988749878111	Facebook	d033	2019-02-02	1	1	49	10	0	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d033	2019-02-02	1	1	45	9	0	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d033	2019-02-02	1	1	41	8	0	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	d033	2019-02-02	1	1	32	0	3	0
Do-IY		1928305744086843	Facebook	d033	2019-02-02	1	1	32	0	3	0
Labour South East	The Labour Party.	123817579216	Facebook	d033	2019-02-02	1	1	31	0	3	0
Immigration Spot		210839979532061	Facebook	d033	2019-02-02	3	1	31	0	0	0
News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	d033	2019-02-02	1	1	25	0	2	0
Prestige Financial Advisers		890288091064693	Facebook	d033	2019-02-02	1	1	24	0	2	0
شباب توك - DW		1643141409322787	Facebook	d033	2019-02-02	2	1	19	0	1	0
Stonham Barns Leisure & Retail Village		203399459795074	Facebook	d033	2019-02-02	1	1	19	0	2	0
Beagle Street Life Insurance		293060374233552	Facebook	d033	2019-02-02	1	1	17	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d033	2019-02-02	2	1	16	0	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d033	2019-02-02	1	1	16	0	1	0
Schwarzkopf Professional		150101695010185	Facebook	d033	2019-02-02	1	1	14	0	0	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d033	2019-02-02	1	1	13	0	1	0
Porvoon Vasemmisto		449437091752029	Facebook	d033	2019-02-02	1	1	12	0	1	0
Churchill Retirement Living		106997312716196	Facebook	d033	2019-02-02	1	1	11	0	1	0
Runnymede Residents & Community		806221479413467	Facebook	d033	2019-02-02	1	1	11	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d033	2019-02-02	1	1	10	0	0	0
The Pretty Life		155675021884824	Facebook	d033	2019-02-02	1	1	10	0	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d033	2019-02-02	1	1	10	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d033	2019-02-02	1	1	7	0	0	0
