advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Plan International Sverige		382243262003	Facebook	d054	2019-02-23	28	1	8328	2221	47	11
Thuisverpleging		372390586890911	Facebook	d054	2019-02-23	3	1	8139	3488	8	1
UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	d054	2019-02-23	5	1	7753	1507	68	0
Council of the European Union		147547541961576	Facebook	d054	2019-02-23	1	1	7692	3846	38	7
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d054	2019-02-23	2	1	7678	1964	26	0
Zac Goldsmith	The Conservative Party	311126315707480	Facebook	d054	2019-02-23	2	1	7670	1534	17	0
Animal Equality UK		2047806148766050	Facebook	d054	2019-02-23	3	1	7357	3678	65	32
SPÖ	SPÖ	77393060080	Facebook	d054	2019-02-23	3	1	7142	3124	58	14
Soraya Post		221170071405595	Facebook	d054	2019-02-23	1	1	7142	1428	14	0
Gregoriana Tudoran		1985293741779690	Facebook	d054	2019-02-23	1	1	7142	1428	14	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d054	2019-02-23	2	1	7125	3562	35	13
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d054	2019-02-23	2	1	7044	1409	58	0
Amnesty International Polska		57544755889	Facebook	d054	2019-02-23	24	1	6979	2210	13	2
Riparte il futuro		476098022442147	Facebook	d054	2019-02-23	8	1	6882	2841	12	1
Kredyt Inkaso		590100411048904	Facebook	d054	2019-02-23	1	1	6666	3333	7	1
VeganbottleGo		320828511985253	Facebook	d054	2019-02-23	1	1	6666	2666	13	6
Stefano De Angelis		2367582726861600	Facebook	d054	2019-02-23	2	1	6499	1250	37	0
Wajid Khan MEP	Wajid Khan	149151651921120	Facebook	d054	2019-02-23	3	1	6499	3250	74	0
Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	d054	2019-02-23	2	1	6487	1297	19	0
Josef Caruana		166617437361908	Facebook	d054	2019-02-23	1	1	6249	1250	12	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d054	2019-02-23	1	1	6249	1250	14	0
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	d054	2019-02-23	1	1	6249	1250	72	14
Front Europejski		590514511295079	Facebook	d054	2019-02-23	1	1	6249	1250	14	2
TScheldt		682842165445702	Facebook	d054	2019-02-23	1	1	6249	1250	62	12
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	d054	2019-02-23	1	1	6249	1250	14	0
Pier Luigi Mottinelli		1999539790166556	Facebook	d054	2019-02-23	1	1	6249	1250	12	0
Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	d054	2019-02-23	1	1	6249	1250	14	2
MODEL'Officiel		242482223343726	Facebook	d054	2019-02-23	1	1	6249	1250	41	8
LIFE		167060196653670	Facebook	d054	2019-02-23	1	1	6249	1250	12	0
Keyron Italia		1473993739561073	Facebook	d054	2019-02-23	1	1	6249	3125	31	6
Animal Matters	Animal Matters	1439364926329185	Facebook	d054	2019-02-23	1	1	6249	1250	11	0
Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	d054	2019-02-23	1	1	6249	1250	14	0
Labour Campaign for Free Movement	Another Europe is Possible	198670324001456	Facebook	d054	2019-02-23	1	1	6249	1250	72	14
Schindler		240247849365430	Facebook	d054	2019-02-23	1	1	6249	1250	10	0
VVD		121264564551002	Facebook	d054	2019-02-23	9	1	6176	1593	67	0
agrarheute		152897127443	Facebook	d054	2019-02-23	6	1	6172	1406	16	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d054	2019-02-23	1	1	6024	2409	60	12
The Web Peiraia		316988451649223	Facebook	d054	2019-02-23	2	1	5998	1000	198	0
The Web Neo Iraklio		114823331901227	Facebook	d054	2019-02-23	2	1	5998	1000	198	0
Johann Gudenus		104145976305577	Facebook	d054	2019-02-23	5	1	5983	2438	45	7
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d054	2019-02-23	1	1	5952	2380	11	5
Power Factory Berlin		1534964340136029	Facebook	d054	2019-02-23	9	1	5686	1312	80	6
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d054	2019-02-23	2	1	5600	1646	18	2
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d054	2019-02-23	2	1	5499	1100	3	0
Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	d054	2019-02-23	2	1	5454	1090	54	10
EU Citizens Alliance		1122069994636814	Facebook	d054	2019-02-23	2	1	5454	1363	18	0
RSM MBA		110428762358678	Facebook	d054	2019-02-23	1	1	5434	2173	5	1
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d054	2019-02-23	3	1	5353	2676	61	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d054	2019-02-23	12	1	5335	1270	62	8
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d054	2019-02-23	5	1	5218	1720	55	0
Tomáš Zdechovský		275042429350706	Facebook	d054	2019-02-23	1	1	5154	2061	20	4
Pembrokeshire People's Assembly - Against Austerity	Jim Scott	1403844183188365	Facebook	d054	2019-02-23	2	1	5099	1000	22	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d054	2019-02-23	12	1	5037	1900	107	0
Piraten Lëtzebuerg		183148710560	Facebook	d054	2019-02-23	2	1	5021	1147	13	0
Christian Pirker		200189984169557	Facebook	d054	2019-02-23	1	1	4999	1000	99	0
The Web Peristeri		346539292825280	Facebook	d054	2019-02-23	1	1	4999	1000	99	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d054	2019-02-23	2	1	4999	1000	88	0
Maroš Šefčovič		245361515516655	Facebook	d054	2019-02-23	1	1	4999	2500	49	0
BERRY LGBT		1198203860264495	Facebook	d054	2019-02-23	2	1	4999	1999	66	0
Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	d054	2019-02-23	2	1	4999	1000	20	0
Impact International for Human Rights Policies		428738324334846	Facebook	d054	2019-02-23	1	1	4999	2500	44	0
AFRO Culture 2019		170070953412955	Facebook	d054	2019-02-23	1	1	4999	2500	57	0
NeoKanali.com		836313169796785	Facebook	d054	2019-02-23	1	1	4999	1000	9	0
Nyugdíjbiztonság		298815637438343	Facebook	d054	2019-02-23	2	1	4929	986	4	1
Tristan Gray	Tristan Gray	262125774120331	Facebook	d054	2019-02-23	7	1	4911	957	124	0
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d054	2019-02-23	5	1	4901	980	38	6
Ultra Premium Direct		241324402728111	Facebook	d054	2019-02-23	11	1	4786	1627	56	11
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d054	2019-02-23	4	1	4757	1326	25	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	d054	2019-02-23	26	1	4587	1622	46	6
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	d054	2019-02-23	3	1	4583	916	7	0
LT konsult fastighetsservice		186325834774557	Facebook	d054	2019-02-23	1	1	4545	909	42	8
Forexmag		188990765060204	Facebook	d054	2019-02-23	1	1	4545	909	17	3
La Fiaccola dell'Anarchia		336959353055236	Facebook	d054	2019-02-23	1	1	4545	909	9	0
Logmaster		333140430139829	Facebook	d054	2019-02-23	1	1	4545	909	10	2
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	d054	2019-02-23	1	1	4545	909	10	0
FullUp		160098407696881	Facebook	d054	2019-02-23	2	1	4545	909	45	9
Abajosergy		530984576994045	Facebook	d054	2019-02-23	1	1	4545	909	9	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d054	2019-02-23	1	1	4545	909	10	0
Hostelsclub		444410118962332	Facebook	d054	2019-02-23	1	1	4545	909	9	0
Peter Bunting, MP		195513970153	Facebook	d054	2019-02-23	1	1	4545	909	8	0
Clive Webster & Rachel Coxcoon - Fighting for Moreton	Cotswold Lib Dems	481860815551096	Facebook	d054	2019-02-23	1	1	4545	909	10	0
Emilia Bjuggren		563609460751251	Facebook	d054	2019-02-23	1	1	4545	909	42	8
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d054	2019-02-23	1	1	4347	2173	21	4
Solar Express KFT		721976974593091	Facebook	d054	2019-02-23	2	1	4203	1994	7	1
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d054	2019-02-23	2	1	4193	838	9	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d054	2019-02-23	3	1	4166	1583	66	0
Kapaw		111538706006545	Facebook	d054	2019-02-23	1	1	4166	833	36	7
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	d054	2019-02-23	2	1	4166	833	16	3
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d054	2019-02-23	2	1	4033	1079	3	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	d054	2019-02-23	4	1	3999	750	114	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d054	2019-02-23	1	1	3999	2000	19	4
Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	d054	2019-02-23	3	1	3876	904	20	0
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d054	2019-02-23	1	1	3846	769	7	3
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d054	2019-02-23	1	1	3846	769	7	0
Socios Cruz Roja		306840072990831	Facebook	d054	2019-02-23	12	1	3760	1096	35	7
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d054	2019-02-23	1	1	3703	1851	18	3
Yoko Alender		709212302463805	Facebook	d054	2019-02-23	6	1	3699	1221	63	0
Miroslav Žiak		396331590493376	Facebook	d054	2019-02-23	5	1	3694	847	26	0
Ranko Ostojić		414575348695604	Facebook	d054	2019-02-23	3	1	3667	733	6	0
The Metal Straw Co	The Metal Straw Co	1031203243725588	Facebook	d054	2019-02-23	2	1	3666	1666	76	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d054	2019-02-23	8	1	3635	727	83	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	d054	2019-02-23	6	1	3624	1025	71	0
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	d054	2019-02-23	1	1	3571	714	7	0
Low Cost Deals		63416269728	Facebook	d054	2019-02-23	1	1	3571	1785	20	4
Linnéa Engström		1409490812643464	Facebook	d054	2019-02-23	3	1	3508	1228	26	5
Cameroun Le Débat Citoyen		326888558168792	Facebook	d054	2019-02-23	2	1	3464	692	6	0
Goldex	Goldex Technologies Ltd	840164579404924	Facebook	d054	2019-02-23	3	1	3448	685	12	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d054	2019-02-23	1	1	3448	1724	19	3
Niels Fuglsang		264009771074617	Facebook	d054	2019-02-23	2	1	3408	954	12	1
Diffuz Solidaire		135590433555491	Facebook	d054	2019-02-23	5	1	3377	713	46	16
Nicola Danti		241424056063716	Facebook	d054	2019-02-23	1	1	3333	666	6	0
Ζωή Ρούσσου		244182742347802	Facebook	d054	2019-02-23	1	1	3333	1666	33	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d054	2019-02-23	1	1	3333	1666	33	0
Volt Parma		772828956249242	Facebook	d054	2019-02-23	1	1	3333	666	6	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d054	2019-02-23	1	1	3333	666	6	0
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	d054	2019-02-23	1	1	3333	1666	38	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d054	2019-02-23	1	1	3333	666	7	0
Dan Lungu		90324141831	Facebook	d054	2019-02-23	1	1	3333	666	6	1
Sigefroid Van Haelst		426942467817318	Facebook	d054	2019-02-23	1	1	3333	666	6	0
Cllr Michael Long	Michael Long	2100828559944894	Facebook	d054	2019-02-23	1	1	3333	666	7	0
Birmingham Conservative updates	Birmingham Conservatives	472390113145080	Facebook	d054	2019-02-23	1	1	3333	666	7	0
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	d054	2019-02-23	1	1	3333	666	7	1
Cool Earth	Cool Earth	97283538614	Facebook	d054	2019-02-23	1	1	3333	1666	38	0
Nabz Pat		1345741625543317	Facebook	d054	2019-02-23	1	1	3333	1666	38	0
Johannes Kert		376562696439825	Facebook	d054	2019-02-23	1	1	3333	666	33	6
Alexander Devine Children's Hospice Service		151006384925869	Facebook	d054	2019-02-23	1	1	3333	666	38	7
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	d054	2019-02-23	4	1	3332	666	76	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	d054	2019-02-23	2	1	3289	930	15	0
Adventureman	Adventureman	509652965723517	Facebook	d054	2019-02-23	1	1	3225	1612	18	3
Stevenage Liberal Democrats	Stevenage Liberal Democrats	205302886617041	Facebook	d054	2019-02-23	2	1	3183	625	13	0
Sportmedfitness		1341435309204628	Facebook	d054	2019-02-23	11	1	3180	545	99	0
JW3	JW3	6587671199	Facebook	d054	2019-02-23	1	1	3124	625	36	7
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d054	2019-02-23	4	1	3117	617	74	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d054	2019-02-23	3	1	3016	1083	59	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	d054	2019-02-23	2	1	2999	1200	39	0
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	d054	2019-02-23	2	1	2999	500	114	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d054	2019-02-23	2	1	2999	500	114	0
Jeroen Lenaers		316960281776479	Facebook	d054	2019-02-23	5	1	2958	1091	18	5
Marie Arena		109149719130331	Facebook	d054	2019-02-23	1	1	2941	588	5	0
Transform Leatherhead		1430462030587034	Facebook	d054	2019-02-23	1	1	2941	588	6	0
Henrik Wickström		448116415229902	Facebook	d054	2019-02-23	4	1	2932	659	21	2
UCU Left	UCU Left	926862034008348	Facebook	d054	2019-02-23	2	1	2832	1166	42	0
Comunita' DON Milani		1541443062816325	Facebook	d054	2019-02-23	1	1	2777	555	5	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d054	2019-02-23	5	1	2763	1150	40	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d054	2019-02-23	2	1	2744	548	22	3
Juka Dojo Nienstedten		177691558958677	Facebook	d054	2019-02-23	12	1	2651	500	43	4
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d054	2019-02-23	1	1	2631	526	6	0
HC Strache	FPÖ	74865038590	Facebook	d054	2019-02-23	1	1	2631	526	26	5
Tikko		852608988134698	Facebook	d054	2019-02-23	1	1	2631	526	23	4
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d054	2019-02-23	2	1	2548	1274	2	0
Jaydee		583861311967005	Facebook	d054	2019-02-23	12	1	2519	480	39	4
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	d054	2019-02-23	2	1	2499	500	57	0
PNL Maramureş		1465792233677604	Facebook	d054	2019-02-23	1	1	2499	500	49	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	d054	2019-02-23	1	1	2499	1250	28	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d054	2019-02-23	2	1	2499	500	57	0
