advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
APS Ards Peninsula Studio 2018		543547702746667	Facebook	d019	2019-01-19	1	1	909	454	10	0
Front de Gauche VSG		136014293928282	Facebook	d019	2019-01-19	2	1	908	181	16	0
Leigh South Labour Councillors	Leigh South Labour Councillors	268517453910805	Facebook	d019	2019-01-19	2	1	908	181	20	0
Maximilian Krauss		590930261019192	Facebook	d019	2019-01-19	10	1	868	126	35	0
Svenska Räddningsprodukter		517868251682854	Facebook	d019	2019-01-19	2	1	856	142	7	1
Caussade Nasiona Polska		241692119573718	Facebook	d019	2019-01-19	3	1	840	166	2	0
Jörgen Warborn EU-kandidat		56002955332	Facebook	d019	2019-01-19	1	1	833	416	7	3
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	d019	2019-01-19	1	1	833	166	19	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d019	2019-01-19	1	1	833	166	1	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d019	2019-01-19	1	1	833	166	1	0
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	d019	2019-01-19	1	1	833	166	19	0
Prudhoe Matters		792650460745513	Facebook	d019	2019-01-19	1	1	833	166	19	0
Simon Elliott, Cornwall Councillor for the Ludgvan Division	Simon Elliott, Cornwall Councillor for the Ludgvan Division	150906795387172	Facebook	d019	2019-01-19	1	1	833	166	19	0
Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	d019	2019-01-19	2	1	832	0	82	0
Alternativa Impianti		775120612519054	Facebook	d019	2019-01-19	8	1	827	260	6	0
Oxfam Italia		150200761667597	Facebook	d019	2019-01-19	2	1	795	393	4	0
innogy		1204092086289007	Facebook	d019	2019-01-19	1	1	787	393	3	0
Planetmagazine CylchgrawnPlanet	Planet: the Welsh Internationalist	1597563513824370	Facebook	d019	2019-01-19	2	1	787	157	18	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d019	2019-01-19	1	1	787	393	3	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d019	2019-01-19	3	1	777	55	55	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d019	2019-01-19	2	1	766	289	12	0
Stoke Travel		193334324519	Facebook	d019	2019-01-19	2	1	749	300	9	0
My Burpham	Guildford Liberal Democrats	523722518012389	Facebook	d019	2019-01-19	3	1	735	312	19	0
Daniele Viotti		138574576313444	Facebook	d019	2019-01-19	1	1	714	142	14	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	d019	2019-01-19	1	1	714	142	14	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d019	2019-01-19	1	1	714	142	7	1
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	d019	2019-01-19	1	1	714	142	14	0
Pickering Ward Liberal Democrats	Hull and Hessle Lib Dems	131148020236359	Facebook	d019	2019-01-19	1	1	714	142	16	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d019	2019-01-19	2	1	671	131	3	0
Potere al Popolo Castelnuovo Berardenga		138595773476821	Facebook	d019	2019-01-19	1	1	666	333	6	0
Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	d019	2019-01-19	2	1	666	133	15	0
Greater Pollok & Cardonald SNP	Greater Pollok & Cardonald SNP	452439948132746	Facebook	d019	2019-01-19	1	1	666	333	7	0
Generation Rent UK	Jacob Mukherjee	178280625594903	Facebook	d019	2019-01-19	1	1	666	333	7	0
KM Technik für Sonnenschutz		1808590529357053	Facebook	d019	2019-01-19	1	1	666	333	6	0
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	d019	2019-01-19	2	1	656	198	6	0
Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	d019	2019-01-19	1	1	624	125	14	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d019	2019-01-19	1	1	624	312	7	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d019	2019-01-19	1	1	624	125	14	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	d019	2019-01-19	1	1	624	125	14	0
Little Green Dots		1315737615215929	Facebook	d019	2019-01-19	1	1	624	125	12	0
Havering Conservatives	Havering and Redbridge Conservatives	514821562219922	Facebook	d019	2019-01-19	1	1	624	125	14	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	d019	2019-01-19	1	1	624	125	14	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	d019	2019-01-19	1	1	624	125	14	0
Tooting Liberal Democrats	Wandsworth Liberal Democrats	2019241558342469	Facebook	d019	2019-01-19	1	1	624	125	14	0
Fundacja Mogę się uczyć		266552770100259	Facebook	d019	2019-01-19	1	1	624	125	2	0
Oliver "In The Name Of The Paw"		1871357379615723	Facebook	d019	2019-01-19	1	1	624	125	14	0
Civilekonomerna		256141831076073	Facebook	d019	2019-01-19	2	1	614	120	0	0
ANPI Casalpusterlengo		115107345334166	Facebook	d019	2019-01-19	2	1	599	100	19	0
Getsocialat		348037535258910	Facebook	d019	2019-01-19	5	1	586	140	4	0
FT Content Solutions		1220981994590364	Facebook	d019	2019-01-19	2	1	566	111	7	1
Science Vale UK		987530498105217	Facebook	d019	2019-01-19	2	1	566	111	7	1
James Kelly MSP	James Kelly	333360370190771	Facebook	d019	2019-01-19	1	1	555	111	12	0
Oldham and Saddleworth Conservatives	Oldham & Saddleworth Conservative Federation	1678200822436694	Facebook	d019	2019-01-19	2	1	545	90	20	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d019	2019-01-19	2	1	545	90	18	0
Matt Rodda	Matt Rodda MP	807799369244851	Facebook	d019	2019-01-19	2	1	545	90	20	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d019	2019-01-19	1	1	537	107	1	0
Seven Valleys Green Party	Seven Valleys Green Party	1798830963681882	Facebook	d019	2019-01-19	2	1	537	90	19	0
Fondo FASDA		1429383923849615	Facebook	d019	2019-01-19	3	1	515	126	2	0
Niels Fuglsang		264009771074617	Facebook	d019	2019-01-19	1	1	499	0	6	0
Labour North West	the Labour Party	61950489543	Facebook	d019	2019-01-19	3	1	499	187	10	0
Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	d019	2019-01-19	1	1	499	0	57	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d019	2019-01-19	1	1	499	0	57	0
The Trouble Club	The Trouble Club LTD	324396931078437	Facebook	d019	2019-01-19	1	1	499	0	44	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	d019	2019-01-19	2	1	499	0	57	0
Active For Plymouth	Active For Plymouth	2112665965417019	Facebook	d019	2019-01-19	1	1	499	0	57	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	d019	2019-01-19	1	1	499	0	57	0
St Mary’s Conservatives	Gurch Singh	342219346349966	Facebook	d019	2019-01-19	1	1	499	0	57	0
Matthew Genn	Matthew Genn	236518006752066	Facebook	d019	2019-01-19	1	1	499	0	57	0
АБВ - Младежи		258397044345249	Facebook	d019	2019-01-19	1	1	499	0	49	0
Cllr Louis Stephen	Louis Stephen	551289148568790	Facebook	d019	2019-01-19	1	1	499	0	57	0
Yvonne Fovargue	Yvonne Fovargue 	152475088097981	Facebook	d019	2019-01-19	1	1	499	0	57	0
CinemAmbiente		628902737276403	Facebook	d019	2019-01-19	1	1	499	0	49	0
Beauty By Abi	Abi Gamero	729691270456040	Facebook	d019	2019-01-19	2	1	499	0	57	0
Udo Landbauer		494195290313	Facebook	d019	2019-01-19	2	1	483	193	6	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d019	2019-01-19	2	1	482	96	5	0
Arcigay Varese		489083157950071	Facebook	d019	2019-01-19	3	1	462	62	21	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d019	2019-01-19	1	1	454	90	1	0
Charlotte Munch - Politiker		210317432480139	Facebook	d019	2019-01-19	1	1	454	90	1	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	d019	2019-01-19	1	1	454	90	1	0
Alex Hegenbarth	Alex Hegenbarth	1497007017259344	Facebook	d019	2019-01-19	1	1	454	90	10	0
Airedale, Ferry Fryston, Fryston & Townville Independent Candidates	Airedale, Ferry Fryston, Townville & Fryston Independents	210276603237116	Facebook	d019	2019-01-19	1	1	454	90	10	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d019	2019-01-19	1	1	454	90	10	0
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	d019	2019-01-19	1	1	454	90	10	0
The Better Body Guru	AG Personal Fitness	347937188644002	Facebook	d019	2019-01-19	1	1	454	90	10	0
Paul Lowe for Adlington & Anderton	Paul Lowe	248099642389696	Facebook	d019	2019-01-19	1	1	454	90	10	0
Gaetano Cacciola		509332279422445	Facebook	d019	2019-01-19	1	1	454	90	9	0
For Britain in Yorkshire and North Lincolnshire	Mike Speakman  The For Britain Movement	742742842578066	Facebook	d019	2019-01-19	1	1	454	90	10	0
Adrian Moss - District Councillor for Fishbourne	Chichester Liberal Democrats	1995185824092006	Facebook	d019	2019-01-19	1	1	454	90	10	0
Poole Liberal Democrats	Poole Liberal Democrats	919576671525746	Facebook	d019	2019-01-19	1	1	454	90	10	0
Claire Wright - Independent Parliamentary Candidate For East Devon	Claire Louise Wright	716604611739931	Facebook	d019	2019-01-19	1	1	454	90	10	0
Deutsche Mitte		536586303081475	Facebook	d019	2019-01-19	1	1	454	90	9	0
Councillor Christina Cannon	Councillor Christina Cannon	136106133581601	Facebook	d019	2019-01-19	1	1	454	90	10	0
AAC the preferred party		219720085599851	Facebook	d019	2019-01-19	1	1	454	90	10	0
Lancaster Swp		382045858649407	Facebook	d019	2019-01-19	1	1	454	90	10	0
Indifferent Memes for Politically Uninspiring Teens		214421022714717	Facebook	d019	2019-01-19	1	1	454	90	10	0
British Pakistan Foundation	British Pakistan Foundation (BPF)	120392748018743	Facebook	d019	2019-01-19	1	1	454	227	5	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	d019	2019-01-19	2	1	451	76	16	0
Plan solaire		2049329408642212	Facebook	d019	2019-01-19	15	1	448	125	11	0
FPÖ Niederösterreich		150623338441911	Facebook	d019	2019-01-19	1	1	446	89	4	0
Vänsterpartiet Södermalm		376804565780243	Facebook	d019	2019-01-19	1	1	434	217	2	0
Yrkesdörren		1047016558650888	Facebook	d019	2019-01-19	2	1	433	86	4	0
University of Winchester		143430355686638	Facebook	d019	2019-01-19	1	1	420	84	0	0
Gottfried Waldhäusl		627580790692097	Facebook	d019	2019-01-19	1	1	416	83	4	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d019	2019-01-19	2	1	416	0	47	0
Democracia para todos		141310866605696	Facebook	d019	2019-01-19	2	1	407	178	4	0
existenzgruenderinfo.de		146186898763995	Facebook	d019	2019-01-19	2	1	402	80	7	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d019	2019-01-19	12	1	401	141	10	0
Valori.it		112777008752391	Facebook	d019	2019-01-19	2	1	399	80	7	0
Paralympics Zeitung		523752950988596	Facebook	d019	2019-01-19	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d019	2019-01-19	1	1	396	79	0	0
CreativeLive		114420101917147	Facebook	d019	2019-01-19	1	1	393	78	3	0
Freewings Entertainment		1516465428374145	Facebook	d019	2019-01-19	5	1	366	57	15	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d019	2019-01-19	1	1	357	178	4	0
Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	d019	2019-01-19	1	1	357	71	8	0
Gresham  -  Newport Labour Middlesbrough	John Kabuye	220871674935996	Facebook	d019	2019-01-19	2	1	352	58	13	0
Western Counties Liberal Democrats		422202531476793	Facebook	d019	2019-01-19	2	1	349	0	40	0
Christian Pirker		200189984169557	Facebook	d019	2019-01-19	1	1	333	0	33	0
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d019	2019-01-19	2	1	333	0	38	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	d019	2019-01-19	1	1	333	0	38	0
The Moderate Brexit Voter	The Moderate Brexit Voter	263620604000948	Facebook	d019	2019-01-19	1	1	333	0	38	0
Vile Assembly	Leigh Mullin	186161625252112	Facebook	d019	2019-01-19	1	1	333	0	38	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	d019	2019-01-19	1	1	333	66	6	0
Erica Lewis County Councillor for Lancaster South East		1412589069048035	Facebook	d019	2019-01-19	1	1	333	0	38	0
Capel, Leigh & Newdigate Focus Team	Mole Valley Liberal Democrats	280349602369063	Facebook	d019	2019-01-19	1	1	333	0	38	0
CCCP	TripleCeePee	1326325617398886	Facebook	d019	2019-01-19	1	1	333	66	7	0
Netrok-shirts		1123086187846327	Facebook	d019	2019-01-19	1	1	333	0	33	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d019	2019-01-19	2	1	327	65	7	0
Kheops Développement		1667137763393988	Facebook	d019	2019-01-19	1	1	322	161	3	0
BWI IT für Deutschland		538854232962939	Facebook	d019	2019-01-19	4	1	313	58	7	0
The Blacksmith and the Toffeemaker		227459620598924	Facebook	d019	2019-01-19	1	1	312	62	7	0
LGBT Wien		136255581897	Facebook	d019	2019-01-19	1	1	312	62	6	0
The wolverhampton wanderer		272375763392579	Facebook	d019	2019-01-19	1	1	312	62	7	0
Enerklima SRL		179037526033576	Facebook	d019	2019-01-19	1	1	294	58	5	0
Peter Haubner		276851356116014	Facebook	d019	2019-01-19	1	1	294	58	5	0
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	d019	2019-01-19	1	1	294	58	6	0
Keep This Countryside Oasis - Say No To Building On Tower Lane		1132527113576989	Facebook	d019	2019-01-19	1	1	277	55	6	0
Liberal Democrats for Romsey & Southampton North	Test Valley Borough Liberal Democrats 	283622958364868	Facebook	d019	2019-01-19	2	1	267	0	30	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d019	2019-01-19	1	1	263	131	3	0
Thüga Energie		551822831865654	Facebook	d019	2019-01-19	3	1	259	37	11	0
Aldi Careers UK		793837030669793	Facebook	d019	2019-01-19	8	1	259	70	7	0
Unity News Network	Unity News Network	432832003805922	Facebook	d019	2019-01-19	3	1	258	0	29	0
Linksfraktion Hamm		455925964552213	Facebook	d019	2019-01-19	1	1	249	0	24	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d019	2019-01-19	1	1	249	0	28	0
Andy Canning	Andy Canning	317345855362892	Facebook	d019	2019-01-19	1	1	249	0	28	0
Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	d019	2019-01-19	1	1	249	0	28	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	d019	2019-01-19	1	1	249	0	28	0
Southampton Conservatives in Shirley	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	1949772248646769	Facebook	d019	2019-01-19	1	1	249	0	28	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d019	2019-01-19	8	1	249	44	6	0
Councillor Chris Booth	Taunton Deane Liberal Democrats 	1002808753071248	Facebook	d019	2019-01-19	1	1	249	0	28	0
The Gym Bolton		147200555943769	Facebook	d019	2019-01-19	1	1	249	0	28	0
Adamsdown Liberal Democrats	Cardiff and the Vale Liberal Democrats	742252776166451	Facebook	d019	2019-01-19	1	1	238	47	5	0
ABF Södertörn		111611812296362	Facebook	d019	2019-01-19	1	1	238	47	4	2
YOGA BURN		146316959083110	Facebook	d019	2019-01-19	2	1	227	45	4	0
Biggleswade Conservatives	Grant Fage	383236762173811	Facebook	d019	2019-01-19	2	1	222	0	25	0
Best Shopping Deals		519091928553063	Facebook	d019	2019-01-19	1	1	217	43	3	0
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	d019	2019-01-19	2	1	203	34	7	0
Basildon Borough Council		177327719126311	Facebook	d019	2019-01-19	1	1	199	40	4	0
Cobalt Recruitment		1429237287290648	Facebook	d019	2019-01-19	2	1	199	33	7	0
Avanti San Bonifacio		164010704529990	Facebook	d019	2019-01-19	3	1	196	86	2	0
Touche pas à ma planète		2174582836142717	Facebook	d019	2019-01-19	2	1	193	32	6	0
Friends of Udney Park Playing Fields		716872311786142	Facebook	d019	2019-01-19	2	1	181	0	20	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	d019	2019-01-19	1	1	178	35	3	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	d019	2019-01-19	1	1	172	34	3	0
High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	d019	2019-01-19	1	1	166	0	19	0
All for Dorset	All for Dorset	456502021530890	Facebook	d019	2019-01-19	1	1	166	0	19	0
The Green Group UK Limited		386421225256264	Facebook	d019	2019-01-19	2	1	157	0	18	0
Ungehindert		165953217172832	Facebook	d019	2019-01-19	1	1	153	76	1	0
CleanChoice Energy		1270054533067724	Facebook	d019	2019-01-19	1	1	142	0	12	0
Himmah		946869632019061	Facebook	d019	2019-01-19	1	1	142	0	16	0
GlassBox Theatre	Nicole Alison 	978009422390674	Facebook	d019	2019-01-19	2	1	135	0	15	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d019	2019-01-19	2	1	126	50	1	0
NRC		196118303833398	Facebook	d019	2019-01-19	8	1	125	15	6	0
Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	d019	2019-01-19	1	1	124	0	14	0
MacGregor Family		1561177027362449	Facebook	d019	2019-01-19	1	1	124	0	14	0
The Student Room		8854458628	Facebook	d019	2019-01-19	1	1	124	0	14	0
Stronger Together		583590448741201	Facebook	d019	2019-01-19	1	1	124	0	1	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d019	2019-01-19	2	1	117	19	4	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d019	2019-01-19	2	1	113	22	2	0
Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	d019	2019-01-19	1	1	111	0	12	0
Riparte il futuro		476098022442147	Facebook	d019	2019-01-19	1	1	96	48	0	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d019	2019-01-19	1	1	91	45	0	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d019	2019-01-19	1	1	90	45	0	0
Elmet and Rothwell Liberal Democrats	David Hopps	265480670536763	Facebook	d019	2019-01-19	1	1	90	0	10	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d019	2019-01-19	1	1	90	0	10	0
Cardiff Council / Cyngor Caerdydd		520998734707256	Facebook	d019	2019-01-19	1	1	90	0	10	0
The Badger Cull-Support our Farmers		536180543147412	Facebook	d019	2019-01-19	1	1	90	0	10	0
Stepping Stones NI		166985333351356	Facebook	d019	2019-01-19	1	1	90	0	10	0
India Blooms		100437263411937	Facebook	d019	2019-01-19	1	1	90	0	0	0
Christian Foley		560451784151400	Facebook	d019	2019-01-19	1	1	90	0	10	0
The Newry Reporter		267408941134	Facebook	d019	2019-01-19	1	1	90	0	10	0
Den unge khalils lidelser		2183346871984517	Facebook	d019	2019-01-19	1	1	90	0	8	0
Mr Chad		304723679720335	Facebook	d019	2019-01-19	1	1	90	0	8	0
The Liberals		452477284771923	Facebook	d019	2019-01-19	1	1	90	0	10	0
Sleaford Elite Gymnastics & Trampoline Club		239249982913149	Facebook	d019	2019-01-19	1	1	90	0	10	0
Keräyslava Oy		764030493682447	Facebook	d019	2019-01-19	2	1	86	0	8	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d019	2019-01-19	1	1	84	42	0	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d019	2019-01-19	1	1	81	40	0	0
Simple Feast		571176036346620	Facebook	d019	2019-01-19	1	1	78	39	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d019	2019-01-19	1	1	78	39	0	0
Framfot företagsutbildning		291180180302	Facebook	d019	2019-01-19	1	1	78	39	0	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d019	2019-01-19	1	1	71	14	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d019	2019-01-19	2	1	62	0	6	0
Jill Seymour MEP		395640497211143	Facebook	d019	2019-01-19	1	1	62	0	7	0
Sat Kartar Langar Sewa		381559649052934	Facebook	d019	2019-01-19	1	1	62	0	0	0
A Poem A Day		2137226516591109	Facebook	d019	2019-01-19	1	1	58	0	5	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d019	2019-01-19	1	1	58	11	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d019	2019-01-19	1	1	57	11	1	0
Grangefield Matters		1854779971444129	Facebook	d019	2019-01-19	1	1	55	0	6	0
Local Real Estate		1603988749878111	Facebook	d019	2019-01-19	1	1	49	10	0	0
Funzing		1002602679753304	Facebook	d019	2019-01-19	1	1	47	0	4	0
Joshua Garfield		169826110322248	Facebook	d019	2019-01-19	1	1	47	0	5	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d019	2019-01-19	1	1	45	9	0	0
Charlotte Cornell - Labour Parliamentary Candidate for Dover & Deal	The Labour Party. Promoted by Charlotte Zosseder on behalf of Charlotte Cornell.	593248331017521	Facebook	d019	2019-01-19	1	1	41	0	4	0
Simon Letts for Southampton Itchen	The Labour Party. Promoted by Paul Lewzey on behalf of Simon Letts.	703958799979138	Facebook	d019	2019-01-19	1	1	41	0	4	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d019	2019-01-19	1	1	41	8	0	0
Kádár Gábor		734724533343964	Facebook	d019	2019-01-19	1	1	39	0	0	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	d019	2019-01-19	1	1	32	0	3	0
Do-IY		1928305744086843	Facebook	d019	2019-01-19	1	1	32	0	3	0
Austin Kemp Solicitors		575134495988971	Facebook	d019	2019-01-19	1	1	32	0	3	0
Labour South East	The Labour Party.	123817579216	Facebook	d019	2019-01-19	1	1	31	0	3	0
Prestige Financial Advisers		890288091064693	Facebook	d019	2019-01-19	1	1	24	0	2	0
Beagle Street Life Insurance		293060374233552	Facebook	d019	2019-01-19	1	1	17	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d019	2019-01-19	2	1	16	0	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d019	2019-01-19	1	1	16	0	1	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d019	2019-01-19	1	1	13	0	1	0
Porvoon Vasemmisto		449437091752029	Facebook	d019	2019-01-19	1	1	12	0	1	0
Churchill Retirement Living		106997312716196	Facebook	d019	2019-01-19	1	1	11	0	1	0
Runnymede Residents & Community		806221479413467	Facebook	d019	2019-01-19	1	1	11	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d019	2019-01-19	1	1	10	0	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d019	2019-01-19	1	1	10	0	0	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d019	2019-01-19	1	1	9	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d019	2019-01-19	1	1	7	0	0	0
