advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	d026	2019-01-26	1	1	1249	250	28	0
Lincoln for a Peoples Vote	 Published & promoted by John Bland on behalf of Lincolnshire European Movement 	167126724169671	Facebook	d026	2019-01-26	1	1	1249	250	28	0
Student Stand Up To Racism	Stand Up to Racism	920693671385956	Facebook	d026	2019-01-26	1	1	1249	625	14	0
Caterina Rulfin Consulente del Lavoro		450708982019545	Facebook	d026	2019-01-26	1	1	1249	625	12	0
The Moggpill	James Kell	250821388658708	Facebook	d026	2019-01-26	1	1	1249	250	28	0
Epic Charter Schools		127856880579586	Facebook	d026	2019-01-26	2	1	1249	250	22	0
Trakke	Trakke LTD	139504619455584	Facebook	d026	2019-01-26	1	1	1249	625	14	0
Associazione Sophis		315477181798491	Facebook	d026	2019-01-26	1	1	1249	250	24	0
Mark4cca	Cllr Mark Hawthorne	2083033555290568	Facebook	d026	2019-01-26	1	1	1249	250	28	0
Kiddies Family Karriere		486392568425609	Facebook	d026	2019-01-26	2	1	1239	495	5	1
BBC Industries		1327564743933888	Facebook	d026	2019-01-26	1	1	1219	243	2	0
Prof Scott Arthur - Standing up for Labour	Scott Arthur	599789616890099	Facebook	d026	2019-01-26	2	1	1199	200	45	0
Simpleaument		2135475463337807	Facebook	d026	2019-01-26	2	1	1181	472	4	0
Akademikerförbundet SSR		221023000792	Facebook	d026	2019-01-26	1	1	1162	232	10	2
e-Visa Immigration Services		817903978281401	Facebook	d026	2019-01-26	1	1	1136	227	7	1
Riparte il futuro		476098022442147	Facebook	d026	2019-01-26	7	1	1135	543	6	0
Amnesty International Polska		57544755889	Facebook	d026	2019-01-26	2	1	1129	564	1	0
Partito Socialista Italiano-PSI federazione di Parma		1559773347631712	Facebook	d026	2019-01-26	3	1	1118	166	44	0
Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	d026	2019-01-26	5	1	1105	171	48	0
Vihreät - De Gröna		33722070600	Facebook	d026	2019-01-26	2	1	1057	528	5	0
Maximilian Krauss		590930261019192	Facebook	d026	2019-01-26	12	1	1050	126	53	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d026	2019-01-26	4	1	1041	208	76	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d026	2019-01-26	7	1	1024	275	7	0
Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	d026	2019-01-26	1	1	999	500	11	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d026	2019-01-26	2	1	999	0	114	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	d026	2019-01-26	1	1	999	200	22	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d026	2019-01-26	1	1	999	200	22	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	d026	2019-01-26	1	1	999	200	22	0
Bartłomiej Królikowski  Blog Samorządowy		674597455940449	Facebook	d026	2019-01-26	1	1	999	200	4	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	d026	2019-01-26	1	1	999	200	19	0
De Liberalisten		193566098045383	Facebook	d026	2019-01-26	1	1	999	200	19	0
LibMod - Zentrum Liberale Moderne		941902472624783	Facebook	d026	2019-01-26	1	1	999	200	19	0
EWS Young Labour	Jordan Thornton	1573785216041621	Facebook	d026	2019-01-26	1	1	999	200	22	0
London Housing Campaign	London Housing Campaign	500090960329820	Facebook	d026	2019-01-26	2	1	999	0	114	0
Biggleswade Conservatives	Grant Fage	383236762173811	Facebook	d026	2019-01-26	1	1	999	200	22	0
Thomas Van Hoof		126652437478042	Facebook	d026	2019-01-26	1	1	999	0	99	0
Fortabsolve		295656401341087	Facebook	d026	2019-01-26	1	1	999	200	19	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d026	2019-01-26	3	1	994	398	15	0
Gottfried Waldhäusl		627580790692097	Facebook	d026	2019-01-26	3	1	993	227	9	1
Solkraft Sverige		1531207330504867	Facebook	d026	2019-01-26	25	1	972	217	11	2
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d026	2019-01-26	2	1	963	142	45	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d026	2019-01-26	2	1	930	186	13	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d026	2019-01-26	1	1	925	185	10	2
Jan Cornillie		980619838787000	Facebook	d026	2019-01-26	1	1	909	454	8	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	d026	2019-01-26	1	1	909	454	10	0
Paulo Sande Europa 2019		1181801021944578	Facebook	d026	2019-01-26	1	1	909	454	9	0
North East English Defence League		2006885969573519	Facebook	d026	2019-01-26	1	1	909	454	10	0
Charlotte Munch - Politiker		210317432480139	Facebook	d026	2019-01-26	2	1	908	181	12	2
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	d026	2019-01-26	2	1	908	181	20	0
Leigh South Labour Councillors	Leigh South Labour Councillors	268517453910805	Facebook	d026	2019-01-26	2	1	908	181	20	0
Vänsterpartiet Södermalm		376804565780243	Facebook	d026	2019-01-26	2	1	889	308	6	1
Soviet Visuals		1160495674016675	Facebook	d026	2019-01-26	6	1	883	154	17	0
News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	d026	2019-01-26	2	1	858	166	22	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d026	2019-01-26	12	1	856	0	84	0
Caussade Nasiona Polska		241692119573718	Facebook	d026	2019-01-26	3	1	840	166	2	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d026	2019-01-26	1	1	833	166	1	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	d026	2019-01-26	1	1	833	166	19	0
Dr. Peter Liese, MdEP		62058563854	Facebook	d026	2019-01-26	1	1	833	166	16	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	d026	2019-01-26	1	1	833	166	19	0
Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	d026	2019-01-26	1	1	833	166	19	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d026	2019-01-26	1	1	833	166	19	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	d026	2019-01-26	1	1	833	166	19	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d026	2019-01-26	1	1	833	166	1	0
Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	d026	2019-01-26	1	1	833	166	19	0
Sittingbourne & Sheppey Conservatives	Sittingbourne and Sheppey Conservative Association	171601276358620	Facebook	d026	2019-01-26	1	1	833	166	19	0
Harrogate & Knaresborough Liberal Democrats	Harrogate & Knaresborough Liberal Democrats	614721848706877	Facebook	d026	2019-01-26	1	1	833	166	19	0
David Davies MP	the Conservative Party	541033185979612	Facebook	d026	2019-01-26	1	1	833	416	9	0
Alternativa Impianti		775120612519054	Facebook	d026	2019-01-26	8	1	827	260	6	0
Oxfam Italia		150200761667597	Facebook	d026	2019-01-26	2	1	795	393	4	0
innogy		1204092086289007	Facebook	d026	2019-01-26	1	1	787	393	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d026	2019-01-26	1	1	787	393	3	0
Standing Up for Stanway	Jeremy Hagon - Witham Conservative Association	342383232905313	Facebook	d026	2019-01-26	2	1	749	125	28	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d026	2019-01-26	2	1	749	125	28	0
Diffuz Solidaire		135590433555491	Facebook	d026	2019-01-26	1	1	746	149	7	1
My Burpham	Guildford Liberal Democrats	523722518012389	Facebook	d026	2019-01-26	3	1	735	312	19	0
Damian Green MP	Damian Green	189437178158253	Facebook	d026	2019-01-26	1	1	714	142	16	0
Irfan Ahmed	Irfan Ahmed	244576749281592	Facebook	d026	2019-01-26	1	1	714	142	16	0
GlassBox Theatre	Nicole Alison 	978009422390674	Facebook	d026	2019-01-26	3	1	691	111	28	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d026	2019-01-26	2	1	671	131	3	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d026	2019-01-26	1	1	666	333	7	0
Jämställt		156669741031898	Facebook	d026	2019-01-26	1	1	666	333	6	3
Battersea Spanish		180892701993348	Facebook	d026	2019-01-26	1	1	666	333	7	0
Greater Pollok & Cardonald SNP	Greater Pollok & Cardonald SNP	452439948132746	Facebook	d026	2019-01-26	1	1	666	333	7	0
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	d026	2019-01-26	2	1	656	198	6	0
BWI IT für Deutschland		538854232962939	Facebook	d026	2019-01-26	8	1	656	115	19	0
Southport Conservative Association	Southport Conservative Association 	1696790153960551	Facebook	d026	2019-01-26	2	1	654	90	33	0
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	d026	2019-01-26	1	1	624	125	14	0
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	d026	2019-01-26	1	1	624	125	14	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	d026	2019-01-26	1	1	624	125	14	0
David Morgan	David Morgan	473459703056950	Facebook	d026	2019-01-26	1	1	624	125	14	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d026	2019-01-26	1	1	624	125	14	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d026	2019-01-26	1	1	624	125	14	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d026	2019-01-26	1	1	624	312	7	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d026	2019-01-26	1	1	624	125	14	0
Sven-Christian Kindler		51181425698	Facebook	d026	2019-01-26	1	1	624	125	12	0
Heat Transfer and Process Design - HTPD		597966063690715	Facebook	d026	2019-01-26	1	1	624	125	12	0
Gert Løfgren - DF		456176268097215	Facebook	d026	2019-01-26	1	1	624	125	8	1
RHUL Conservative Association	Royal Holloway Conservative Association 	556590927743112	Facebook	d026	2019-01-26	1	1	624	125	14	0
Imperial Bulldog		202607699757004	Facebook	d026	2019-01-26	1	1	624	125	12	0
Councillor Jordan Greer	Cllr Jordan Greer	1820644257975217	Facebook	d026	2019-01-26	1	1	624	125	14	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	d026	2019-01-26	1	1	624	125	14	0
Clive Webster & Rachel Coxcoon - Fighting for Moreton	Cotswold Lib Dems	481860815551096	Facebook	d026	2019-01-26	1	1	624	125	14	0
Mailman	Jamie Stanley	107431219296437	Facebook	d026	2019-01-26	1	1	624	125	14	0
Grand-Est Révélation Choc		389271418525725	Facebook	d026	2019-01-26	1	1	624	125	12	0
Parents for Public Charter Schools		513144069179059	Facebook	d026	2019-01-26	1	1	624	125	11	0
APJ Solicitors		724368557701654	Facebook	d026	2019-01-26	1	1	624	125	14	0
Consolato Onorario Liverpool		420387848498430	Facebook	d026	2019-01-26	1	1	624	125	12	0
The Political Amphitheatre	The Political Amphitheatre	272258870142114	Facebook	d026	2019-01-26	1	1	624	125	14	0
Civilekonomerna		256141831076073	Facebook	d026	2019-01-26	2	1	614	120	0	0
RP.news		484257301989101	Facebook	d026	2019-01-26	2	1	590	0	58	0
Getsocialat		348037535258910	Facebook	d026	2019-01-26	5	1	586	140	4	0
FT Content Solutions		1220981994590364	Facebook	d026	2019-01-26	2	1	566	111	7	1
Science Vale UK		987530498105217	Facebook	d026	2019-01-26	2	1	566	111	7	1
Central Ward Labour - Hull	Shane McMurray	146712009374552	Facebook	d026	2019-01-26	2	1	545	90	20	0
Poole Liberal Democrats	Poole Liberal Democrats	919576671525746	Facebook	d026	2019-01-26	2	1	545	90	20	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d026	2019-01-26	1	1	537	107	1	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d026	2019-01-26	2	1	528	105	5	0
Fondo FASDA		1429383923849615	Facebook	d026	2019-01-26	3	1	515	126	2	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d026	2019-01-26	3	1	507	0	58	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	d026	2019-01-26	1	1	499	0	57	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	d026	2019-01-26	1	1	499	0	57	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	d026	2019-01-26	1	1	499	0	57	0
Active For Plymouth	Active For Plymouth	2112665965417019	Facebook	d026	2019-01-26	1	1	499	0	57	0
New Conscious	Zamir Abdullah	1308634685940561	Facebook	d026	2019-01-26	1	1	499	0	57	0
VakeNews	Ian Williams	318144978808309	Facebook	d026	2019-01-26	1	1	499	100	11	0
Dürener Bündnis gegen Rechtsextremismus, Rassismus und Gewalt		245272195808417	Facebook	d026	2019-01-26	2	1	499	83	16	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d026	2019-01-26	1	1	490	98	4	0
SistemiFotovoltaici.com		183838255029211	Facebook	d026	2019-01-26	1	1	485	97	0	0
Udo Landbauer		494195290313	Facebook	d026	2019-01-26	2	1	483	193	6	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d026	2019-01-26	2	1	482	96	5	0
La Fiaccola dell'Anarchia		336959353055236	Facebook	d026	2019-01-26	1	1	476	238	4	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d026	2019-01-26	1	1	454	90	10	0
Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	d026	2019-01-26	1	1	454	90	10	0
Bündnis 90/Die Grünen Ingolstadt	Joachim Siebler	204451377322	Facebook	d026	2019-01-26	1	1	454	90	9	0
Shaun Hughes	Shaun Hughes	117190965534347	Facebook	d026	2019-01-26	1	1	454	90	10	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	d026	2019-01-26	1	1	454	90	10	0
Cllr Ian Corkin	Cllr Ian Corkin	121948618511339	Facebook	d026	2019-01-26	1	1	454	90	10	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d026	2019-01-26	1	1	454	90	10	0
Pat Patel: Conservative Candidate for St Budeaux Ward	Pat Patel	651414568582602	Facebook	d026	2019-01-26	1	1	454	90	10	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d026	2019-01-26	1	1	454	90	10	0
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	d026	2019-01-26	1	1	454	90	10	0
Gravesham Conservative Association	Gravesham Conservative Association	828239790529168	Facebook	d026	2019-01-26	1	1	454	90	10	0
Strana iČesko		237591210267828	Facebook	d026	2019-01-26	1	1	454	90	1	0
The Better Body Guru	AG Personal Fitness	347937188644002	Facebook	d026	2019-01-26	1	1	454	90	10	0
Groupe d'Action Royaliste		275565162546856	Facebook	d026	2019-01-26	1	1	454	90	9	0
Evolve Penrith	Evolve Penrith	242626203295189	Facebook	d026	2019-01-26	1	1	454	90	10	0
For Britain in Yorkshire and North Lincolnshire	Mike Speakman  The For Britain Movement	742742842578066	Facebook	d026	2019-01-26	1	1	454	90	10	0
The Lamp Room at  Sheriffhall		190810057986833	Facebook	d026	2019-01-26	1	1	454	90	8	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d026	2019-01-26	1	1	454	90	5	0
Mike Rumbles MSP	North East Scotland Liberal Democrats	1115492048475828	Facebook	d026	2019-01-26	1	1	454	90	10	0
Matthew Williams-Ellis		128730827152698	Facebook	d026	2019-01-26	1	1	454	90	10	0
Claire Wright - Independent Parliamentary Candidate For East Devon	Claire Louise Wright	716604611739931	Facebook	d026	2019-01-26	1	1	454	90	10	0
Deutsche Mitte		536586303081475	Facebook	d026	2019-01-26	1	1	454	90	9	0
British Pakistan Foundation	British Pakistan Foundation (BPF)	120392748018743	Facebook	d026	2019-01-26	1	1	454	227	5	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	d026	2019-01-26	2	1	451	76	16	0
Plan solaire		2049329408642212	Facebook	d026	2019-01-26	15	1	448	125	11	0
FPÖ Niederösterreich		150623338441911	Facebook	d026	2019-01-26	1	1	446	89	4	0
Yrkesdörren		1047016558650888	Facebook	d026	2019-01-26	2	1	433	86	4	0
University of Winchester		143430355686638	Facebook	d026	2019-01-26	1	1	420	84	0	0
CDA Siegen-Wittgenstein		1451838884880757	Facebook	d026	2019-01-26	1	1	416	83	7	0
Fraktion Bündnis 90/Die Grünen im Brandenburger Landtag		233758036642405	Facebook	d026	2019-01-26	1	1	416	83	8	0
Little Green Dots		1315737615215929	Facebook	d026	2019-01-26	1	1	416	83	8	0
SPD Ludwigshafen Ruchheim		1183720371792072	Facebook	d026	2019-01-26	3	1	410	0	40	0
Democracia para todos		141310866605696	Facebook	d026	2019-01-26	2	1	407	178	4	0
existenzgruenderinfo.de		146186898763995	Facebook	d026	2019-01-26	2	1	402	80	7	0
The Care Collection		282289352232591	Facebook	d026	2019-01-26	1	1	399	200	4	0
Paralympics Zeitung		523752950988596	Facebook	d026	2019-01-26	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d026	2019-01-26	1	1	396	79	0	0
CreativeLive		114420101917147	Facebook	d026	2019-01-26	1	1	393	78	3	0
Rosa Luxemburg-Stiftung Schleswig-Holstein		157428981042821	Facebook	d026	2019-01-26	1	1	384	76	7	0
Radio Free UK - www.radiofreeuk.org	Paul Perrin	469246859906228	Facebook	d026	2019-01-26	2	1	374	0	42	0
Freewings Entertainment		1516465428374145	Facebook	d026	2019-01-26	5	1	366	57	15	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d026	2019-01-26	1	1	357	178	4	0
Michelle Guy		1036306289878009	Facebook	d026	2019-01-26	1	1	357	71	8	0
Gresham  -  Newport Labour Middlesbrough	John Kabuye	220871674935996	Facebook	d026	2019-01-26	2	1	352	58	13	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	d026	2019-01-26	1	1	333	0	38	0
Daniele Viotti		138574576313444	Facebook	d026	2019-01-26	1	1	333	0	33	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d026	2019-01-26	1	1	333	0	4	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	d026	2019-01-26	1	1	333	0	4	0
CCCP	TripleCeePee	1326325617398886	Facebook	d026	2019-01-26	1	1	333	66	7	0
Liberal Reform	Liberal Reform	284957834900926	Facebook	d026	2019-01-26	1	1	333	0	38	0
Kheops Développement		1667137763393988	Facebook	d026	2019-01-26	1	1	322	161	3	0
Mossley Hill Labour Councillors	Emily Spurrell	1364937923575806	Facebook	d026	2019-01-26	1	1	312	62	7	0
The Blacksmith and the Toffeemaker		227459620598924	Facebook	d026	2019-01-26	1	1	312	62	7	0
Trinity Specialists in Healthcare		552125698244322	Facebook	d026	2019-01-26	1	1	312	62	7	0
LGBT Wien		136255581897	Facebook	d026	2019-01-26	1	1	312	62	6	0
Peter Haubner		276851356116014	Facebook	d026	2019-01-26	1	1	294	58	5	0
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	d026	2019-01-26	1	1	285	142	3	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d026	2019-01-26	1	1	277	138	3	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d026	2019-01-26	1	1	277	55	5	0
Keep This Countryside Oasis - Say No To Building On Tower Lane		1132527113576989	Facebook	d026	2019-01-26	1	1	277	55	6	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d026	2019-01-26	1	1	263	131	3	0
Thüga Energie		551822831865654	Facebook	d026	2019-01-26	3	1	259	37	11	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d026	2019-01-26	9	1	259	44	7	0
Aldi Careers UK		793837030669793	Facebook	d026	2019-01-26	8	1	259	70	7	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d026	2019-01-26	2	1	257	0	29	0
My Clitheroe	Ribble Valley Lib Dems	154600435231199	Facebook	d026	2019-01-26	1	1	249	0	28	0
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	d026	2019-01-26	1	1	249	0	2	0
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	d026	2019-01-26	2	1	249	0	24	0
Rennie Media		2182205995396834	Facebook	d026	2019-01-26	1	1	249	0	28	0
Hannah Graham for London Assembly	Hannah Graham	306242976402891	Facebook	d026	2019-01-26	1	1	249	50	5	0
Directa Sim		201254916566610	Facebook	d026	2019-01-26	1	1	249	0	24	0
Adamsdown Liberal Democrats	Cardiff and the Vale Liberal Democrats	742252776166451	Facebook	d026	2019-01-26	1	1	238	47	5	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d026	2019-01-26	3	1	236	74	2	0
YOGA BURN		146316959083110	Facebook	d026	2019-01-26	2	1	227	45	4	0
First News	First News 	183759769950	Facebook	d026	2019-01-26	2	1	222	0	25	0
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	d026	2019-01-26	2	1	203	34	7	0
Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	d026	2019-01-26	1	1	199	0	22	0
Basildon Borough Council		177327719126311	Facebook	d026	2019-01-26	1	1	199	40	4	0
Cobalt Recruitment		1429237287290648	Facebook	d026	2019-01-26	2	1	199	33	7	0
Avanti San Bonifacio		164010704529990	Facebook	d026	2019-01-26	3	1	196	86	2	0
Touche pas à ma planète		2174582836142717	Facebook	d026	2019-01-26	2	1	193	32	6	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	d026	2019-01-26	1	1	178	35	3	0
Avenir Conseil Énergétique		1448368778564214	Facebook	d026	2019-01-26	1	1	172	34	3	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	d026	2019-01-26	1	1	172	34	3	0
Stalybridge & Hyde Labour Party	Stalybridge and Hyde Labour Party	243388289130352	Facebook	d026	2019-01-26	1	1	166	0	19	0
Gloucestershire Liberal Democrats	Gloucestershire Lib Dems	1407894352808430	Facebook	d026	2019-01-26	1	1	166	0	19	0
Mark Pengelly for St. John's	Mark Pengelly	249650868878212	Facebook	d026	2019-01-26	1	1	166	0	19	0
Caritas Berlin		116984131663768	Facebook	d026	2019-01-26	1	1	166	0	16	0
Adventist Christian's Everlasting Gospel		162083777813036	Facebook	d026	2019-01-26	1	1	166	0	14	0
Ungehindert		165953217172832	Facebook	d026	2019-01-26	1	1	153	76	1	0
Rikke Lauritsen - SF		471801563226188	Facebook	d026	2019-01-26	1	1	142	0	1	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d026	2019-01-26	1	1	135	27	3	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d026	2019-01-26	2	1	126	50	1	0
NRC		196118303833398	Facebook	d026	2019-01-26	8	1	125	15	6	0
Lord John Robartes Regiment		285922155095139	Facebook	d026	2019-01-26	1	1	124	0	14	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d026	2019-01-26	2	1	113	22	2	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d026	2019-01-26	1	1	111	0	12	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d026	2019-01-26	1	1	90	45	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d026	2019-01-26	1	1	90	0	10	0
Yoko Alender		709212302463805	Facebook	d026	2019-01-26	1	1	90	0	9	0
Open Attire UK	Open Attire UK	385720811809851	Facebook	d026	2019-01-26	1	1	90	0	10	0
Cullercoats Councillors		325374451289147	Facebook	d026	2019-01-26	1	1	90	0	10	0
Sefydliad Confucius Bangor Confucius Institute		1386697314896879	Facebook	d026	2019-01-26	1	1	90	0	8	0
Compass Migration		1145219358933611	Facebook	d026	2019-01-26	1	1	90	0	0	0
OBV		78976852029	Facebook	d026	2019-01-26	1	1	90	0	8	0
Rotary Ireland		191256809154	Facebook	d026	2019-01-26	1	1	90	0	9	0
Cardiff Council / Cyngor Caerdydd		520998734707256	Facebook	d026	2019-01-26	1	1	90	0	10	0
The Badger Cull-Support our Farmers		536180543147412	Facebook	d026	2019-01-26	1	1	90	0	10	0
Stepping Stones NI		166985333351356	Facebook	d026	2019-01-26	1	1	90	0	10	0
India Blooms		100437263411937	Facebook	d026	2019-01-26	1	1	90	0	0	0
Christian Foley		560451784151400	Facebook	d026	2019-01-26	1	1	90	0	10	0
The Newry Reporter		267408941134	Facebook	d026	2019-01-26	1	1	90	0	10	0
Keräyslava Oy		764030493682447	Facebook	d026	2019-01-26	2	1	86	0	8	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d026	2019-01-26	1	1	84	42	0	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d026	2019-01-26	1	1	81	40	0	0
Simple Feast		571176036346620	Facebook	d026	2019-01-26	1	1	78	39	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d026	2019-01-26	1	1	78	39	0	0
Framfot företagsutbildning		291180180302	Facebook	d026	2019-01-26	1	1	78	39	0	0
QHS Solutions Ltd, Quality Health and Safety Solutions!		8954273637	Facebook	d026	2019-01-26	1	1	76	0	6	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d026	2019-01-26	1	1	71	14	1	0
ByMartinsdotter		1432591790382295	Facebook	d026	2019-01-26	2	1	66	0	0	0
High Tides		267460276710397	Facebook	d026	2019-01-26	1	1	66	0	5	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d026	2019-01-26	2	1	62	0	6	0
Jill Seymour MEP		395640497211143	Facebook	d026	2019-01-26	1	1	62	0	7	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d026	2019-01-26	1	1	58	0	0	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d026	2019-01-26	1	1	58	11	1	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d026	2019-01-26	2	1	57	9	1	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d026	2019-01-26	2	1	57	9	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d026	2019-01-26	1	1	57	11	1	0
BrainChange Old School		331841680922611	Facebook	d026	2019-01-26	2	1	56	9	1	0
Open Kitchen Market - OKM		801020620004759	Facebook	d026	2019-01-26	1	1	55	0	5	0
Grangefield Matters		1854779971444129	Facebook	d026	2019-01-26	1	1	55	0	6	0
Local Real Estate		1603988749878111	Facebook	d026	2019-01-26	1	1	49	10	0	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d026	2019-01-26	1	1	45	9	0	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d026	2019-01-26	1	1	41	8	0	0
