advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	d105	2019-04-15	3	1	6363	1818	27	0
Dopper		149978658404973	Facebook	d105	2019-04-15	2	1	6340	2518	25	4
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d105	2019-04-15	7	1	6332	1398	68	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d105	2019-04-15	4	1	6258	2589	59	6
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d105	2019-04-15	1	1	6249	1250	62	12
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
School Cuts	National Education Union	871798409656672	Facebook	d105	2019-04-15	1	1	6249	1250	72	14
Evelyn Regner		291746820967544	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Labour North West	the Labour Party	61950489543	Facebook	d105	2019-04-15	1	1	6249	1250	72	14
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d105	2019-04-15	1	1	6249	3125	31	6
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d105	2019-04-15	2	1	6249	1250	62	12
Labour4Calderdale	the Labour party	176546912538174	Facebook	d105	2019-04-15	2	1	6249	1625	129	26
Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	d105	2019-04-15	1	1	6249	1250	14	0
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	d105	2019-04-15	1	1	6249	1250	14	0
Jürgen Todenhöfer		12084075837	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Fabio Stanzione Films		726587880688406	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
WWF Haaglanden		457099231022219	Facebook	d105	2019-04-15	3	1	6249	2750	74	0
Conor D. McGuinness		1660385830954198	Facebook	d105	2019-04-15	3	1	6249	2250	90	0
Užsienio reikalų ministerija		429195173763802	Facebook	d105	2019-04-15	1	1	6249	1250	11	0
Vivere Lodi Vecchio con Felissari Sindaco		399266754238182	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Soul Food		204641650459862	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Kazimierz Michał Ujazdowski		221098951265428	Facebook	d105	2019-04-15	1	1	6249	1250	14	2
Latifa Gahouchi		559667107408100	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Adore Nature Cyprus		1849286755152187	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Maspalomas Pride		996425113734703	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Axel Voss		165291693567021	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
European Parliament Office in Ireland		374974667323	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Enrico Maria Casini		380699675826120	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
GOL Modena		581018698720017	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Impala.pt - Portal de Notícias		321872351171046	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
FNV Overheid		1723823837853224	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Dr. Lukas Köhler		928551830613355	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Chroniques de la Wallonie communiste		436281157179926	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Frama Arreda		475458542785207	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Catholic Bishops' Conference (England and Wales)	Catholic Bishops' Conference (England and Wales)	175713475785643	Facebook	d105	2019-04-15	1	1	6249	1250	14	0
Escuela de Turismo		673215702823765	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
321 Go Green		188634255250091	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Alternativet Nørrebro		935441096507239	Facebook	d105	2019-04-15	1	1	6249	1250	16	8
Cielos Tóxicos, Geoingeniería sobre Latinoamérica		1622325258083553	Facebook	d105	2019-04-15	1	1	6249	1250	12	2
Todos Ahora Venezuela		117197592298683	Facebook	d105	2019-04-15	1	1	6249	1250	11	0
Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Seven Films		207982675894654	Facebook	d105	2019-04-15	2	1	6249	1250	11	0
Cœur de Jaurès - Centre commercial - Brest		184505378324408	Facebook	d105	2019-04-15	1	1	6249	1250	12	0
Skurups folkhögskola		383632608668825	Facebook	d105	2019-04-15	1	1	6249	1250	11	5
UWA Research		209044389164879	Facebook	d105	2019-04-15	1	1	6249	1250	38	7
Happy and healthy daily life		253725041894331	Facebook	d105	2019-04-15	1	1	6249	1250	11	0
GHANA Peacecampaigner		961402943941917	Facebook	d105	2019-04-15	1	1	6249	3125	5	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d105	2019-04-15	79	1	6242	1013	299	6
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	d105	2019-04-15	2	1	6211	1242	57	11
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d105	2019-04-15	3	1	6203	1990	14	1
InterTradeIreland		141609685900366	Facebook	d105	2019-04-15	2	1	6199	2544	29	5
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	d105	2019-04-15	6	1	6172	2735	72	0
Gravesham Labour	The Labour Party	186806171434094	Facebook	d105	2019-04-15	2	1	6110	1222	76	12
Whetu		242483566108002	Facebook	d105	2019-04-15	5	1	6105	1368	23	0
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	d105	2019-04-15	3	1	6079	1488	30	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d105	2019-04-15	5	1	6072	2429	47	0
Meewind		421571901231358	Facebook	d105	2019-04-15	1	1	6060	3030	15	3
CrossFit IOTA		1118852888266651	Facebook	d105	2019-04-15	2	1	5998	1000	176	0
Cadres Impôts		2379973888930378	Facebook	d105	2019-04-15	2	1	5998	1000	198	0
George Simion Unire		294035851052538	Facebook	d105	2019-04-15	8	1	5998	1181	26	0
VIER PFOTEN		36714973506	Facebook	d105	2019-04-15	6	1	5994	0	594	0
John Hunt	John Hunt	617286011771768	Facebook	d105	2019-04-15	7	1	5980	1268	36	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d105	2019-04-15	9	1	5974	1288	42	3
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d105	2019-04-15	1	1	5952	2380	11	5
Ultra Premium Direct		241324402728111	Facebook	d105	2019-04-15	10	1	5939	1881	55	14
aio		466985563669445	Facebook	d105	2019-04-15	2	1	5934	2941	19	2
Nordisk Film Biografer		178048215562837	Facebook	d105	2019-04-15	3	1	5908	1454	13	2
LO Sverige		163820136238	Facebook	d105	2019-04-15	1	1	5882	2941	27	13
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d105	2019-04-15	1	1	5882	2941	5	0
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	d105	2019-04-15	2	1	5832	2166	55	11
MSETT Hellas S.E.		437144699796844	Facebook	d105	2019-04-15	3	1	5832	1166	115	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d105	2019-04-15	11	1	5825	1221	58	0
Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	d105	2019-04-15	2	1	5795	1534	24	0
Monica Canalis		1874516772768857	Facebook	d105	2019-04-15	2	1	5755	1111	30	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	d105	2019-04-15	2	1	5714	1142	37	6
Emma Wiesner		653072158104424	Facebook	d105	2019-04-15	14	1	5707	1315	60	14
Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	d105	2019-04-15	5	1	5665	1700	122	0
UNRWA		105171192862790	Facebook	d105	2019-04-15	4	1	5645	2322	23	2
Posterino & Company		1833824233519369	Facebook	d105	2019-04-15	5	1	5642	1128	43	7
Leyla Hüseyin Kıralp		405321523588438	Facebook	d105	2019-04-15	5	1	5635	1090	45	0
Martin Sichert		1509620576000837	Facebook	d105	2019-04-15	2	1	5617	1111	17	0
Deutschland.de		31292782350	Facebook	d105	2019-04-15	13	1	5570	1139	45	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	d105	2019-04-15	1	1	5555	1111	11	0
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	d105	2019-04-15	1	1	5555	1111	11	0
Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	d105	2019-04-15	1	1	5555	1111	12	0
PPA "Latviešu Nacionālisti"		335814573629639	Facebook	d105	2019-04-15	1	1	5555	1111	11	0
Liquikon Verbraucherschutz e.V,		132308064045690	Facebook	d105	2019-04-15	1	1	5555	1111	55	11
René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	d105	2019-04-15	1	1	5555	1111	7	1
Atomcsapda		1298059770281335	Facebook	d105	2019-04-15	1	1	5555	1111	3	1
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	d105	2019-04-15	1	1	5555	1111	12	0
MODEL'Officiel		242482223343726	Facebook	d105	2019-04-15	1	1	5555	1111	36	7
Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	d105	2019-04-15	1	1	5555	1111	55	11
Witsherface	Elizabeth Caproni	857393787643412	Facebook	d105	2019-04-15	1	1	5555	1111	12	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	d105	2019-04-15	4	1	5506	2083	83	0
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d105	2019-04-15	3	1	5498	1000	50	9
InFacts	InFacts	678120165658753	Facebook	d105	2019-04-15	15	1	5498	1250	214	0
Andrea Romiti Sindaco		303430967017741	Facebook	d105	2019-04-15	3	1	5498	1000	148	0
Amadou GON Coulibaly		776372942486246	Facebook	d105	2019-04-15	2	1	5494	2170	7	0
Hello Sandy		56274514407	Facebook	d105	2019-04-15	2	1	5458	2245	8	1
Carlo Fidanza		104048831252	Facebook	d105	2019-04-15	2	1	5454	1090	18	0
RSM MBA		110428762358678	Facebook	d105	2019-04-15	1	1	5434	2173	5	1
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	d105	2019-04-15	4	1	5405	1160	23	0
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	d105	2019-04-15	1	1	5405	2702	13	2
Genus Bononiae. Musei nella Città		128673387160084	Facebook	d105	2019-04-15	4	1	5404	1059	20	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d105	2019-04-15	2	1	5356	1928	73	3
Jeroen Lenaers		316960281776479	Facebook	d105	2019-04-15	7	1	5349	1569	44	10
UNHCR Danmark		924692171033381	Facebook	d105	2019-04-15	2	1	5347	2373	71	31
Κατερινα Μαρκου		832766380123763	Facebook	d105	2019-04-15	3	1	5333	2166	9	0
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	d105	2019-04-15	2	1	5332	2666	61	0
Windsor Conservatives	Windsor Conservatives	383257375989	Facebook	d105	2019-04-15	3	1	5332	1666	99	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d105	2019-04-15	2	1	5319	2340	108	21
Certificat d'economie d'energie		2278382835751308	Facebook	d105	2019-04-15	4	1	5266	1482	90	0
Pier Luigi Mottinelli		1999539790166556	Facebook	d105	2019-04-15	1	1	5263	2631	13	2
Pro Davide		1598846263677674	Facebook	d105	2019-04-15	3	1	5263	1034	22	0
Iacopo Melio		464256556936524	Facebook	d105	2019-04-15	1	1	5263	2631	13	2
Electrolux Hrvatska		1229501663771543	Facebook	d105	2019-04-15	2	1	5257	2628	3	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d105	2019-04-15	9	1	5245	1049	35	0
Tretti		250791121791	Facebook	d105	2019-04-15	4	1	5241	2068	28	6
WWF-France		145392792632	Facebook	d105	2019-04-15	2	1	5237	2619	28	4
Andrea Corsaro		406967083465031	Facebook	d105	2019-04-15	2	1	5217	1043	14	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d105	2019-04-15	2	1	5199	1000	69	10
Tomáš Zdechovský		275042429350706	Facebook	d105	2019-04-15	1	1	5154	2061	20	4
Othmar Karas	Othmar Karas	395638503864459	Facebook	d105	2019-04-15	16	1	5153	1786	189	12
CFER		305254440031170	Facebook	d105	2019-04-15	5	1	5143	2053	197	44
MYmovies.it		40207474032	Facebook	d105	2019-04-15	3	1	5129	2389	16	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d105	2019-04-15	2	1	4999	1750	85	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
Gazeta Wyborcza		63563473556	Facebook	d105	2019-04-15	1	1	4999	2500	11	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	d105	2019-04-15	1	1	4999	2500	58	11
Alessandra Moretti		527503853928339	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
WWF-Belgium		110844205773	Facebook	d105	2019-04-15	1	1	4999	1000	99	0
Alex Bazzaro		163927824248716	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	d105	2019-04-15	1	1	4999	1000	49	10
Tomasz Trela		286672948180163	Facebook	d105	2019-04-15	2	1	4999	1000	23	0
My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	d105	2019-04-15	2	1	4999	2500	57	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	d105	2019-04-15	1	1	4999	2500	10	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
Front Europejski		590514511295079	Facebook	d105	2019-04-15	2	1	4999	1000	23	0
EURACTIV.sk		53798312370	Facebook	d105	2019-04-15	2	1	4999	1000	99	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	d105	2019-04-15	2	1	4999	1000	114	0
PNL Sibiu		164390367008767	Facebook	d105	2019-04-15	2	1	4999	1000	20	0
PNL Cluj		252950101538687	Facebook	d105	2019-04-15	1	1	4999	2500	10	0
Flo Gadgets		2254579738191145	Facebook	d105	2019-04-15	1	1	4999	1000	88	0
Bob Wilson Photography	Bob Wilson Photography	192917668060	Facebook	d105	2019-04-15	1	1	4999	1000	114	0
Charly photos action		2141403509268283	Facebook	d105	2019-04-15	2	1	4999	1000	99	0
Life Bottle		328382364538057	Facebook	d105	2019-04-15	1	1	4999	1000	99	0
EcoPlus-Isolation.com		2391853624434607	Facebook	d105	2019-04-15	1	1	4999	1000	99	0
StartupItalia		404402342956536	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
Duuers		650609281814087	Facebook	d105	2019-04-15	1	1	4999	1000	99	0
Concorde Csoport		213256603849	Facebook	d105	2019-04-15	1	1	4999	1000	88	0
Marcos cuerdo		202444867353318	Facebook	d105	2019-04-15	1	1	4999	1000	99	0
Pauls Tech News		2289137864643135	Facebook	d105	2019-04-15	1	1	4999	1000	99	0
Acción contra el Hambre España		113760931412	Facebook	d105	2019-04-15	1	1	4999	1000	99	0
Fabiano Caputo		736277233384953	Facebook	d105	2019-04-15	1	1	4999	1000	99	0
Green Habitat		1443281039227756	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
Berliner Stadtreinigung - BSR		188451307855442	Facebook	d105	2019-04-15	1	1	4999	1000	99	0
Trenntstadt Berlin		115640571822180	Facebook	d105	2019-04-15	1	1	4999	1000	99	0
Francesca Tizi		180922252680305	Facebook	d105	2019-04-15	1	1	4999	1000	99	0
Fast Upcoming Tech		594209681060175	Facebook	d105	2019-04-15	1	1	4999	1000	114	0
MammaCheVita		154473634760937	Facebook	d105	2019-04-15	1	1	4999	1000	99	0
Lorenzo Tosa		476250932907074	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
Employment Rights Ireland		410551395700526	Facebook	d105	2019-04-15	1	1	4999	1000	88	0
Γιάννης Κωνσταντινίδης - Εκπρόσωπος για τις Ευρωεκλογές - Το Ποτάμι		1621971371282707	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
GLUM	GLUM	454757774599413	Facebook	d105	2019-04-15	2	1	4999	1000	114	0
The Ronains		257182377807275	Facebook	d105	2019-04-15	1	1	4999	1000	11	0
Už Vytenį Andriukaitį		1545031192307207	Facebook	d105	2019-04-15	1	1	4999	2500	44	0
Magyar Lap Hírcsatorna		117183972306474	Facebook	d105	2019-04-15	1	1	4999	2500	7	1
Soins SwaGG et Belles Congolaises(242)		262703927113725	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
Na zdrowie		1120686571468330	Facebook	d105	2019-04-15	1	1	4999	2500	58	11
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
Sven Schulze		490906667766035	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
Maria Ohisalo		260320667414347	Facebook	d105	2019-04-15	2	1	4999	1000	99	0
WOMAN		401747153915018	Facebook	d105	2019-04-15	1	1	4999	2500	49	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	d105	2019-04-15	1	1	4999	1000	9	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	d105	2019-04-15	1	1	4999	1000	10	2
Polyfilm Verleih		509988699061140	Facebook	d105	2019-04-15	1	1	4999	1000	9	0
Tankar Online		114769995938282	Facebook	d105	2019-04-15	1	1	4999	1000	49	10
Studenti Bocconiani Liberali - Milton Friedman Society		132317446839912	Facebook	d105	2019-04-15	1	1	4999	1000	9	0
CT Cartrade Handels GmbH		156550161516740	Facebook	d105	2019-04-15	1	1	4999	1000	9	0
Reetta Vanhanen		1504918263070191	Facebook	d105	2019-04-15	1	1	4999	1000	49	10
Cannibali e Re		978674545584352	Facebook	d105	2019-04-15	1	1	4999	1000	9	0
Magazzini Fotografici		414695121988569	Facebook	d105	2019-04-15	2	1	4999	1000	18	0
Ελεύθερη Πατρίδα		1366923310055660	Facebook	d105	2019-04-15	1	1	4999	1000	9	0
Pay Justice		100854403381908	Facebook	d105	2019-04-15	5	1	4995	0	572	0
OORR		1430166597249916	Facebook	d105	2019-04-15	35	1	4994	0	308	0
GRÜNE Hamburg		25406037041	Facebook	d105	2019-04-15	73	1	4965	503	370	5
Marcella Mitaritonna		252917878714351	Facebook	d105	2019-04-15	2	1	4961	992	17	0
4UCAMPUS		259614948900	Facebook	d105	2019-04-15	4	1	4902	980	16	0
Kosma Złotowski		1477251852486946	Facebook	d105	2019-04-15	5	1	4900	1211	13	1
Intersolar		124579277563150	Facebook	d105	2019-04-15	1	1	4878	2439	12	2
Solidaria Bizkaia		362513827680803	Facebook	d105	2019-04-15	3	1	4833	955	14	0
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	d105	2019-04-15	2	1	4821	1339	19	0
PP Álava		126470724088118	Facebook	d105	2019-04-15	1	1	4761	2380	23	4
Demotivateur		252613304456	Facebook	d105	2019-04-15	1	1	4761	2380	4	0
PNL Suceava		1557562174501195	Facebook	d105	2019-04-15	3	1	4749	1700	14	0
Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	d105	2019-04-15	3	1	4749	950	108	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d105	2019-04-15	5	1	4708	1651	22	2
SOS-Kinderdörfer weltweit		56497026719	Facebook	d105	2019-04-15	30	1	4705	1622	58	6
Charles Goerens		441313569220539	Facebook	d105	2019-04-15	3	1	4679	929	12	0
ITC's Market Analysis Tools		307619925937720	Facebook	d105	2019-04-15	1	1	4651	2325	2	0
Vox Simpatizante		1492828474185644	Facebook	d105	2019-04-15	2	1	4636	909	18	0
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	d105	2019-04-15	3	1	4620	2174	58	0
JW3	JW3	6587671199	Facebook	d105	2019-04-15	3	1	4617	1038	36	5
Wydawnictwo AGORA		336438736394843	Facebook	d105	2019-04-15	2	1	4604	909	3	0
Francesco Pio Melillo - Blagostoi		288009498241298	Facebook	d105	2019-04-15	3	1	4582	916	90	0
Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	d105	2019-04-15	6	1	4559	1721	52	6
Patria e Costituzione		465228750648767	Facebook	d105	2019-04-15	2	1	4551	910	15	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Signe Munk	Munk Signe	350242375125258	Facebook	d105	2019-04-15	1	1	4545	909	12	6
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	d105	2019-04-15	1	1	4545	909	52	10
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d105	2019-04-15	1	1	4545	909	45	9
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	d105	2019-04-15	1	1	4545	909	8	0
Assita Kanko		150977208365420	Facebook	d105	2019-04-15	1	1	4545	909	45	9
DEMOCRACY Deutschland		1453504428281386	Facebook	d105	2019-04-15	1	1	4545	909	45	9
Stroud4Europe	#ProjectHope	576949512804716	Facebook	d105	2019-04-15	1	1	4545	909	52	10
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d105	2019-04-15	1	1	4545	909	10	0
National Commission for the Promotion of Equality		180224712010171	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Giannis Ragkousis		128851053620	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής		300217683952795	Facebook	d105	2019-04-15	1	1	4545	909	8	0
Raul Pop		1971627573137454	Facebook	d105	2019-04-15	1	1	4545	909	1	0
Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	d105	2019-04-15	1	1	4545	909	45	9
Οικολόγοι ΠΡΑΣΙΝΟΙ		54211966212	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Marcel Laurentiu Romanescu		208847039653490	Facebook	d105	2019-04-15	1	1	4545	909	1	0
Ilie Buzescu		1729840907232131	Facebook	d105	2019-04-15	1	1	4545	909	8	0
Στο Νότο		849223338762810	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Colors Magazine		43871051451	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Association CAP SUD MRE		106948692669891	Facebook	d105	2019-04-15	1	1	4545	909	9	0
San Fernando Cofrade	Jose Carlos Fernandez Moscoso	1560736330881003	Facebook	d105	2019-04-15	1	1	4545	909	9	0
VOA - Глас на Америка		176413438620	Facebook	d105	2019-04-15	1	1	4545	909	8	0
MRAP		823565947739102	Facebook	d105	2019-04-15	1	1	4545	909	45	9
Московский Центр Карнеги		110622705645966	Facebook	d105	2019-04-15	1	1	4545	909	8	0
Naturium		196208217231064	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Όρθια Ελλάδα		253976408889257	Facebook	d105	2019-04-15	1	1	4545	909	8	0
Kendernay János		296972420800411	Facebook	d105	2019-04-15	1	1	4545	909	9	0
What's up Doc		440127402708266	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Enfield Southgate Conservative Association	David John B Burrowes	1699892643582703	Facebook	d105	2019-04-15	1	1	4545	909	10	0
Associazione Diritto in Rosa - Tutela Donne		831425243570432	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Maria Luz Lopes		1126500010850543	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Cafébabel it		205912582771322	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Lutz Heese CSU		1777242045728084	Facebook	d105	2019-04-15	1	1	4545	909	45	9
ALDE Iasi		1447073538898175	Facebook	d105	2019-04-15	1	1	4545	909	1	0
Più Europa Vercelli		527235457776008	Facebook	d105	2019-04-15	1	1	4545	909	9	0
EconomyPlanet		296712167635785	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Ridiculous Peterhead		784627125232540	Facebook	d105	2019-04-15	1	1	4545	909	10	0
London Taekwondo Warriors		178916138824193	Facebook	d105	2019-04-15	1	1	4545	909	10	0
La ZEP - Zone d'Expression Prioritaire		286272768187018	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Distretto Tecnologico Aerospaziale		414187045274174	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Young Europe is Voting		2185639191504586	Facebook	d105	2019-04-15	1	1	4545	909	6	1
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	d105	2019-04-15	1	1	4545	909	2	0
Sitpuntocom		467871677072498	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Mojen Performance		1058903074141434	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Democrazia nelle Regole		532195910261240	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Luca Tamagnini dalle Parole ai Fatti		385289502055664	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	d105	2019-04-15	1	1	4545	909	10	2
Helping Hands for Underprivileged Schools		354530518737402	Facebook	d105	2019-04-15	1	1	4545	909	9	1
Councillor Seamus Maguire		2316974135253231	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Puglia Pride		584062625024774	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Stupid in Italy		265753397546728	Facebook	d105	2019-04-15	1	1	4545	909	3	0
Tewkesbury for Europe	#ProjectHope	923606411322412	Facebook	d105	2019-04-15	1	1	4545	909	52	10
Students for Life Ireland		252011928285955	Facebook	d105	2019-04-15	1	1	4545	909	45	9
Dogaholic		1515951711985183	Facebook	d105	2019-04-15	1	1	4545	909	10	0
Amnesty International Rotterdam		1741995809353558	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Amigos de la Tierra Internacional		341595469244630	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Π3= Plastic Pollution Prevention		245496132736212	Facebook	d105	2019-04-15	1	1	4545	909	9	0
The King of Books		1162291227121962	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Friends of the Earth International		12410115279	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Yann GUILLARME		99226432071	Facebook	d105	2019-04-15	1	1	4545	909	9	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d105	2019-04-15	12	1	4544	829	140	0
Alessio Colzani		281766552708656	Facebook	d105	2019-04-15	4	1	4532	866	105	0
KDU-ČSL		251656685576	Facebook	d105	2019-04-15	15	1	4516	1072	17	3
