advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gul Ahmed		312754697664	Facebook	f	female	HR	Croatia	2	1	544	217	0	0
RoboMarkets - Global		588252871551498	Facebook	f	female	HR	Croatia	3	1	531	265	0	0
Ne u moje ime		138418753446889	Facebook	f	female	HR	Croatia	1	1	531	265	0	0
Subpod		839183619577851	Facebook	f	female	HR	Croatia	4	1	530	106	1	0
eToro		193863317737	Facebook	f	female	HR	Croatia	15	1	519	231	1	0
Greenpeace Polska		32104614789	Facebook	f	female	HR	Croatia	16	1	508	238	2	0
YOGA BURN		146316959083110	Facebook	f	female	HR	Croatia	9	1	504	117	5	0
Tafani's		306374169790036	Facebook	f	female	HR	Croatia	12	1	502	47	2	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	f	female	HR	Croatia	6	1	500	155	2	1
Busech Shopping		297339700960830	Facebook	f	female	HR	Croatia	5	1	498	169	6	0
Zaštitimo vodu, zemlju i zrak Labinštine		1614562288625050	Facebook	f	female	HR	Croatia	1	1	493	0	43	0
eutopia		1407046686105940	Facebook	f	female	HR	Croatia	4	1	489	240	0	0
Mark Laguë Fine Art		292045894985614	Facebook	f	female	HR	Croatia	1	1	484	96	3	0
Franc Bogovič		288826994603012	Facebook	f	female	HR	Croatia	6	1	468	233	1	0
Wowfanco		756360421384215	Facebook	f	female	HR	Croatia	3	1	466	93	2	0
Maja Očko Šunjić		1118265328324046	Facebook	f	female	HR	Croatia	1	1	464	0	45	0
Index in English		1969401936694372	Facebook	f	female	HR	Croatia	2	1	459	91	1	0
Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	f	female	HR	Croatia	1	1	456	228	4	0
EURACTIV		15299247059	Facebook	f	female	HR	Croatia	4	1	449	89	1	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	f	female	HR	Croatia	1	1	438	219	0	0
ADF International		382186268590822	Facebook	f	female	HR	Croatia	1	1	433	173	0	0
Blokirani		134134513459194	Facebook	f	female	HR	Croatia	1	1	422	0	37	0
The Bamboo Brush Society		1152885191422950	Facebook	f	female	HR	Croatia	15	1	416	141	1	0
Basmah		137973986840264	Facebook	f	female	HR	Croatia	12	1	405	107	7	0
Culture Action Europe		123363221046746	Facebook	f	female	HR	Croatia	1	1	402	80	0	0
Kai and Reef		220940452105669	Facebook	f	female	HR	Croatia	1	1	395	197	0	0
Pametno Slavonija		346608649506677	Facebook	f	female	HR	Croatia	1	1	393	0	34	0
Street Action for Assange		419860565509433	Facebook	f	female	HR	Croatia	1	1	391	195	3	0
Centre of Excellence		761616163858631	Facebook	f	female	HR	Croatia	5	1	390	105	0	0
Soviet Visuals		1160495674016675	Facebook	f	female	HR	Croatia	14	1	388	80	2	0
Roma EuroGames 2019		533740653459100	Facebook	f	female	HR	Croatia	1	1	379	189	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	f	female	HR	Croatia	2	1	379	146	5	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	f	female	HR	Croatia	1	1	365	73	0	0
CROSOL		546658495451796	Facebook	f	female	HR	Croatia	1	1	363	0	35	0
Tuunes		992176580926495	Facebook	f	female	HR	Croatia	4	1	361	147	0	0
Mabox Cosmetics		201346000581479	Facebook	f	female	HR	Croatia	4	1	354	58	7	0
Esri		211211155280	Facebook	f	female	HR	Croatia	3	1	353	85	1	0
HDZ Sv. Klara		434892630029254	Facebook	f	female	HR	Croatia	1	1	351	0	31	0
Bluewave Studio		374825599652907	Facebook	f	female	HR	Croatia	1	1	346	173	3	0
GAîA		389280808172899	Facebook	f	female	HR	Croatia	1	1	336	168	0	0
Get The Trolls Out		858018134275978	Facebook	f	female	HR	Croatia	2	1	335	167	1	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	f	female	HR	Croatia	1	1	330	165	0	0
Kolektiv ISKRA		283185795900377	Facebook	f	female	HR	Croatia	1	1	323	0	28	0
Mailman	Jamie Stanley	107431219296437	Facebook	f	female	HR	Croatia	1	1	321	160	0	0
FT Content Solutions		1220981994590364	Facebook	f	female	HR	Croatia	3	1	320	69	0	0
Petra De Sutter		372776579930604	Facebook	f	female	HR	Croatia	1	1	293	146	1	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	f	female	HR	Croatia	5	1	288	61	0	0
Ultra.ba		345188469557226	Facebook	f	female	HR	Croatia	2	1	286	57	5	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	f	female	HR	Croatia	1	1	286	143	0	0
Jah Happy Life		1744645559132653	Facebook	f	female	HR	Croatia	1	1	276	55	0	0
Censor		2159262341001758	Facebook	f	female	HR	Croatia	2	1	272	1	23	0
Your Everyday Korean		1446749008800347	Facebook	f	female	HR	Croatia	3	1	258	120	0	0
Centar za obnovu kulture		141038409333182	Facebook	f	female	HR	Croatia	1	1	251	0	24	0
Hertie School of Governance		10760031281	Facebook	f	female	HR	Croatia	1	1	245	49	0	0
Commonlee		493432274485420	Facebook	f	female	HR	Croatia	9	1	234	41	6	0
ParaqinOfficial		420328302103021	Facebook	f	female	HR	Croatia	1	1	233	116	2	0
Gadgets Hype		373386893086224	Facebook	f	female	HR	Croatia	1	1	224	44	1	0
Fair Transport Europe		888757291197988	Facebook	f	female	HR	Croatia	1	1	217	108	2	0
Traxsource		67579939495	Facebook	f	female	HR	Croatia	2	1	217	43	0	0
Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	f	female	HR	Croatia	1	1	214	42	0	0
Trending Today		311683089314196	Facebook	f	female	HR	Croatia	7	1	209	63	7	0
Last Stop Brexit		820489154977103	Facebook	f	female	HR	Croatia	1	1	206	41	0	0
Hrvatska udruga poljoprivrednika		273632649815689	Facebook	f	female	HR	Croatia	1	1	203	0	17	0
Tom Lantos Institute		201089673289502	Facebook	f	female	HR	Croatia	1	1	201	40	0	0
Covet Fashion		411896405573584	Facebook	f	female	HR	Croatia	1	1	197	39	0	0
Bali Hope		1311505702264274	Facebook	f	female	HR	Croatia	2	1	196	38	2	0
TRT World		1559901027613381	Facebook	f	female	HR	Croatia	4	1	195	97	0	0
Kaar Kaas Sonn		215255338679306	Facebook	f	female	HR	Croatia	2	1	193	46	0	0
Quotes		1881150392198555	Facebook	f	female	HR	Croatia	2	1	192	83	0	0
BAT wig		837624576587683	Facebook	f	female	HR	Croatia	1	1	189	37	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	f	female	HR	Croatia	3	1	186	37	2	0
Girlsintrendy_Global		1088687591333663	Facebook	f	female	HR	Croatia	7	1	182	23	7	0
Brut UK		1629990253744016	Facebook	f	female	HR	Croatia	1	1	179	35	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	f	female	HR	Croatia	3	1	178	35	2	0
Fuguero		2278393708878170	Facebook	f	female	HR	Croatia	1	1	178	89	1	0
Mackwoods Tea		892865974105443	Facebook	f	female	HR	Croatia	2	1	175	35	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f	female	HR	Croatia	1	1	171	34	1	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	f	female	HR	Croatia	1	1	170	34	3	0
Open Society Foundations		18983389920	Facebook	f	female	HR	Croatia	5	1	160	28	4	0
Melba Culp		902971599738051	Facebook	f	female	HR	Croatia	23	1	159	50	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	f	female	HR	Croatia	1	1	151	30	0	0
ScribersHive		722350287934296	Facebook	f	female	HR	Croatia	1	1	149	74	0	0
The Economic Standard		392555198233906	Facebook	f	female	HR	Croatia	2	1	148	29	0	0
γυρίζουμε		278308089460720	Facebook	f	female	HR	Croatia	5	1	148	64	1	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	f	female	HR	Croatia	5	1	145	29	0	0
Vadim Rotari		516538278845787	Facebook	f	female	HR	Croatia	1	1	144	28	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	f	female	HR	Croatia	5	1	138	52	0	0
Stoke Travel		193334324519	Facebook	f	female	HR	Croatia	1	1	134	67	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	f	female	HR	Croatia	1	1	132	66	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	f	female	HR	Croatia	1	1	131	26	0	0
Milaap		315603771494	Facebook	f	female	HR	Croatia	15	1	129	40	0	0
EBÖRD		506529806463047	Facebook	f	female	HR	Croatia	1	1	126	25	0	0
David Trubridge		89709102771	Facebook	f	female	HR	Croatia	2	1	121	60	0	0
Break The Machine Ltd		455248978191768	Facebook	f	female	HR	Croatia	1	1	120	60	1	0
Open Doors Deutschland		182704598535	Facebook	f	female	HR	Croatia	3	1	119	23	0	0
Stephen Webster		237837336581	Facebook	f	female	HR	Croatia	2	1	118	47	0	0
Kiwi.com		334822256561481	Facebook	f	female	HR	Croatia	1	1	118	23	1	0
Unexplained Mysteries		259243241341132	Facebook	f	female	HR	Croatia	1	1	117	46	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f	female	HR	Croatia	5	1	116	48	0	0
The Munk Debates		259282224084288	Facebook	f	female	HR	Croatia	1	1	116	23	0	0
Great		267772723892978	Facebook	f	female	HR	Croatia	1	1	112	56	0	0
Eclairelavie		475156612973063	Facebook	f	female	HR	Croatia	2	1	109	21	1	0
MeGrow		142021769700446	Facebook	f	female	HR	Croatia	3	1	107	15	4	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	f	female	HR	Croatia	1	1	104	20	0	0
Wantsrneeds		246346592579702	Facebook	f	female	HR	Croatia	9	1	103	24	0	0
Dean Graziosi		17457692073	Facebook	f	female	HR	Croatia	1	1	101	50	0	0
Alpine Garden Society		239451772739772	Facebook	f	female	HR	Croatia	1	1	99	49	1	0
Hustle Ramen		448897585854828	Facebook	f	female	HR	Croatia	1	1	97	48	0	0
katholisch.de		108851439196399	Facebook	f	female	HR	Croatia	1	1	95	19	0	0
agora42		251280515702	Facebook	f	female	HR	Croatia	1	1	95	47	0	0
Stagg Music (official)		166644226724554	Facebook	f	female	HR	Croatia	1	1	95	47	0	0
Evropski pokret u Srbiji		116621731726496	Facebook	f	female	HR	Croatia	1	1	93	46	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	f	female	HR	Croatia	3	1	91	18	1	0
Tatucco		569669903459079	Facebook	f	female	HR	Croatia	2	1	91	18	1	0
Her Dream House		259685668305729	Facebook	f	female	HR	Croatia	4	1	91	18	1	0
2uhot		438915289946804	Facebook	f	female	HR	Croatia	3	1	90	29	1	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	f	female	HR	Croatia	2	1	90	45	0	0
Flora & Fauna		303798486465804	Facebook	f	female	HR	Croatia	5	1	85	26	0	0
SV4IE		2246467545588430	Facebook	f	female	HR	Croatia	1	1	85	42	0	0
BrexitMerch		349011429272053	Facebook	f	female	HR	Croatia	2	1	84	0	9	0
The big capitalist game		2034988140101939	Facebook	f	female	HR	Croatia	5	1	83	16	1	0
BetterMe		116700222203350	Facebook	f	female	HR	Croatia	2	1	78	39	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	f	female	HR	Croatia	7	1	78	10	2	0
Stonewall		18933990398	Facebook	f	female	HR	Croatia	2	1	78	15	0	0
Homaly Gift		372226786888864	Facebook	f	female	HR	Croatia	3	1	78	17	0	0
Nature Index		145327659223282	Facebook	f	female	HR	Croatia	7	1	77	36	1	0
Rose tshirt		317160435809415	Facebook	f	female	HR	Croatia	1	1	76	15	1	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	f	female	HR	Croatia	1	1	75	15	0	0
Young Europe is Voting		2185639191504586	Facebook	f	female	HR	Croatia	2	1	74	14	0	0
Mint		1586969654915532	Facebook	f	female	HR	Croatia	1	1	74	14	0	0
Straw Of Steel		2304645696263363	Facebook	f	female	HR	Croatia	4	1	73	13	2	0
Columbia University in the City of New York		102471088936	Facebook	f	female	HR	Croatia	1	1	73	29	0	0
Culture Concepts		2014883275418790	Facebook	f	female	HR	Croatia	18	1	73	23	3	0
Atlantic Forum		616121875501729	Facebook	f	female	HR	Croatia	3	1	72	14	0	0
Zoeetoys		690269048038800	Facebook	f	female	HR	Croatia	9	1	70	2	5	0
Miroljubologija		1735535620109917	Facebook	f	female	HR	Croatia	2	1	67	13	1	0
Liberty and Independence Forever		801478413551420	Facebook	f	female	HR	Croatia	1	1	66	13	1	0
SBS Australia		68043178685	Facebook	f	female	HR	Croatia	1	1	66	33	0	0
Glas Amerike - Otvoreni studio		164018356324	Facebook	f	female	HR	Croatia	1	1	65	32	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	f	female	HR	Croatia	2	1	65	13	1	0
♤♧BOTCHY♧♤		353439831803607	Facebook	f	female	HR	Croatia	1	1	63	25	0	0
TransformingTransport		1635700990066863	Facebook	f	female	HR	Croatia	1	1	63	12	0	0
Pirate Parties International		152709151422154	Facebook	f	female	HR	Croatia	1	1	61	30	0	0
INSEAD		164840743574941	Facebook	f	female	HR	Croatia	1	1	60	30	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	f	female	HR	Croatia	1	1	58	11	1	0
Save the Blue Heart of Europe		248254568685368	Facebook	f	female	HR	Croatia	1	1	58	29	0	0
Mylivn		744076292339057	Facebook	f	female	HR	Croatia	1	1	57	11	1	0
Musicians Against Climate Change		1760259647637432	Facebook	f	female	HR	Croatia	4	1	57	5	3	0
Circling Europe		503234379789523	Facebook	f	female	HR	Croatia	1	1	57	11	1	0
Beddr		710673582448543	Facebook	f	female	HR	Croatia	1	1	56	11	0	0
International Politics and Society		1591078677572315	Facebook	f	female	HR	Croatia	1	1	55	11	0	0
Pokret za Promjene		75782787032	Facebook	f	female	HR	Croatia	1	1	54	10	0	0
Shopwoah		369904360221896	Facebook	f	female	HR	Croatia	8	1	54	6	2	0
5Pillars	5 Pillars	490858150969676	Facebook	f	female	HR	Croatia	2	1	52	26	0	0
LGBTstyle		839131319627314	Facebook	f	female	HR	Croatia	20	1	51	5	2	0
Ozan Yanar		730847103593100	Facebook	f	female	HR	Croatia	1	1	51	10	0	0
BrightThis		1783515391737857	Facebook	f	female	HR	Croatia	1	1	51	10	0	0
Infineon Career		1376002359338409	Facebook	f	female	HR	Croatia	1	1	50	10	0	0
Lope De Aguirre Productions		382404075827196	Facebook	f	female	HR	Croatia	1	1	50	10	0	0
Pop Trash Inc.		347523108751462	Facebook	f	female	HR	Croatia	2	1	49	9	0	0
Eestimaa Rohelised		109605679062900	Facebook	f	female	HR	Croatia	1	1	47	9	0	0
Ritual		457175417640208	Facebook	f	female	HR	Croatia	2	1	46	22	0	0
EU Citizens Alliance		1122069994636814	Facebook	f	female	HR	Croatia	3	1	45	13	0	0
European Cooperation Day		230065377563230	Facebook	f	female	HR	Croatia	1	1	45	9	0	0
The Freeing Energy Project		164660287630560	Facebook	f	female	HR	Croatia	11	1	45	16	0	0
Uni- Presse		432468573435743	Facebook	f	female	HR	Croatia	2	1	44	19	0	0
LANG		300117257365907	Facebook	f	female	HR	Croatia	1	1	43	8	0	0
Rock Legend		186760725333439	Facebook	f	female	HR	Croatia	1	1	43	8	0	0
Covestro		150793518281117	Facebook	f	female	HR	Croatia	1	1	41	16	0	0
Banque mondiale		155174084508744	Facebook	f	female	HR	Croatia	15	1	40	13	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	f	female	HR	Croatia	4	1	40	8	0	0
GirlPower Football School		805084479546820	Facebook	f	female	HR	Croatia	1	1	40	8	0	0
HP Large Format Media		169820440552379	Facebook	f	female	HR	Croatia	1	1	40	8	0	0
Mary Beth West		92056987706	Facebook	f	female	HR	Croatia	1	1	38	19	0	0
Not enough		1807843692790617	Facebook	f	female	HR	Croatia	3	1	38	7	0	0
GadgetWorlds		1379943465439410	Facebook	f	female	HR	Croatia	9	1	38	4	2	0
Ayn Rand Institute		64676229680	Facebook	f	female	HR	Croatia	1	1	37	18	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	f	female	HR	Croatia	5	1	37	7	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	f	female	HR	Croatia	2	1	37	6	0	0
Diem25.official		1556873704634276	Facebook	f	female	HR	Croatia	1	1	37	7	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	f	female	HR	Croatia	1	1	36	7	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	f	female	HR	Croatia	1	1	36	7	0	0
Kokoomus	Kokoomus	201285237101	Facebook	f	female	HR	Croatia	1	1	35	7	0	0
Gary Vaynerchuk		51535068349	Facebook	f	female	HR	Croatia	1	1	35	7	0	0
Tatucco.		1967640466877574	Facebook	f	female	HR	Croatia	1	1	35	7	0	0
Mary Kay Global		877398905678278	Facebook	f	female	HR	Croatia	1	1	35	7	0	0
Another Level Store		293935854572585	Facebook	f	female	HR	Croatia	10	1	34	12	0	0
Exponea		437489159794764	Facebook	f	female	HR	Croatia	4	1	33	3	1	0
Equitable Futures		426317074840074	Facebook	f	female	HR	Croatia	1	1	33	16	0	0
Matt Wilson		247888188644456	Facebook	f	female	HR	Croatia	5	1	33	10	0	0
Scholarships for International Students		143550215717842	Facebook	f	female	HR	Croatia	1	1	33	16	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	f	female	HR	Croatia	1	1	32	16	0	0
BenzoFrame		1781685938801295	Facebook	f	female	HR	Croatia	1	1	32	6	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	f	female	HR	Croatia	1	1	32	6	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	f	female	HR	Croatia	1	1	31	6	0	0
Nepal Calls You		646561229070643	Facebook	f	female	HR	Croatia	1	1	31	6	0	0
NewChic		1691776254387133	Facebook	f	female	HR	Croatia	2	1	31	0	2	0
CEO Standard		511296119250139	Facebook	f	female	HR	Croatia	1	1	31	15	1	0
ViEUws		117994898215654	Facebook	f	female	HR	Croatia	1	1	31	6	0	0
Bachelorstudies		1708652259455306	Facebook	f	female	HR	Croatia	2	1	30	0	0	0
Prizeo		378378255568881	Facebook	f	female	HR	Croatia	5	1	30	6	0	0
Global Investments - Real Estate		743034529413104	Facebook	f	female	HR	Croatia	2	1	30	6	0	0
MCT- Master Change Training		1949733608605229	Facebook	f	female	HR	Croatia	1	1	29	0	2	0
ONE		11055104471	Facebook	f	female	HR	Croatia	1	1	29	5	0	0
Harvard Business Review		10423517786	Facebook	f	female	HR	Croatia	6	1	29	8	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	f	female	HR	Croatia	5	1	29	6	0	0
Delphinus		20411877802	Facebook	f	female	HR	Croatia	5	1	29	14	0	0
Vegan Lovers		1779737595596750	Facebook	f	female	HR	Croatia	1	1	28	5	0	0
Thos Memes		2318165035081740	Facebook	f	female	HR	Croatia	1	1	28	5	0	0
Schwarzkopf Professional		150101695010185	Facebook	f	female	HR	Croatia	3	1	27	6	0	0
Lap - Find Family & Friends		254495005225189	Facebook	f	female	HR	Croatia	2	1	27	10	0	0
COP23		1812087282376505	Facebook	f	female	HR	Croatia	1	1	27	13	0	0
Students'Hub		222957571664804	Facebook	f	female	HR	Croatia	2	1	25	1	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	f	female	HR	Croatia	7	1	24	0	1	0
Alberto Mereghetti-MEREXIRONRUNNER		56616854525	Facebook	f	female	HR	Croatia	7	1	24	4	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	f	female	HR	Croatia	1	1	23	9	0	0
Ackerly Store		270860353532859	Facebook	f	female	HR	Croatia	2	1	23	4	0	0
Apps for life		735756143429544	Facebook	f	female	HR	Croatia	1	1	23	4	0	0
Laser Training Cabarete		225846664167204	Facebook	f	female	HR	Croatia	1	1	22	11	0	0
Vegas Live Community		1024725667661429	Facebook	f	female	HR	Croatia	1	1	22	11	1	0
Your Team Merchandise		328881877544155	Facebook	f	female	HR	Croatia	1	1	21	10	0	0
Balcanosh.net		1883706265240406	Facebook	f	female	HR	Croatia	1	1	21	10	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	f	female	HR	Croatia	6	1	20	4	0	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	f	female	HR	Croatia	2	1	20	9	0	0
Expatica		206982432584	Facebook	f	female	HR	Croatia	4	1	20	9	0	0
Brazen Bohemian		414462109310299	Facebook	f	female	HR	Croatia	1	1	20	4	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	f	female	HR	Croatia	1	1	20	10	0	0
Airinum		867962259958927	Facebook	f	female	HR	Croatia	3	1	20	4	0	0
Gazeta Wyborcza		63563473556	Facebook	f	female	HR	Croatia	7	1	19	4	0	0
eq.eco		1316308285142040	Facebook	f	female	HR	Croatia	5	1	19	7	0	0
GearBest		624353394279966	Facebook	f	female	HR	Croatia	1	1	19	3	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	f	female	HR	Croatia	1	1	18	3	0	0
Jo Leinen		290293517710818	Facebook	f	female	HR	Croatia	1	1	18	3	0	0
Academic Stories		1462157503898233	Facebook	f	female	HR	Croatia	2	1	18	3	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	f	female	HR	Croatia	8	1	18	5	0	0
آزادی		2225999294109545	Facebook	f	female	HR	Croatia	1	1	18	7	0	0
Online Krebskongress		365969614129867	Facebook	f	female	HR	Croatia	1	1	18	0	1	0
Hungary Today		1514921332061615	Facebook	f	female	HR	Croatia	4	1	18	3	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	f	female	HR	Croatia	1	1	18	3	0	0
MAHI Leather		814431575244405	Facebook	f	female	HR	Croatia	1	1	18	3	0	0
Jeff Wan		308317802987822	Facebook	f	female	HR	Croatia	1	1	18	3	0	0
Beijing Tourism		442672999178128	Facebook	f	female	HR	Croatia	1	1	17	3	0	0
Whimsy Shops		2249890101944751	Facebook	f	female	HR	Croatia	9	1	17	2	0	0
Master Chef Universal		279581679340572	Facebook	f	female	HR	Croatia	6	1	17	1	1	0
S&P Global		112495188784373	Facebook	f	female	HR	Croatia	4	1	17	3	0	0
Ambassador of Islam		2121543634600149	Facebook	f	female	HR	Croatia	1	1	17	3	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	f	female	HR	Croatia	2	1	17	8	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	f	female	HR	Croatia	2	1	17	3	0	0
Égard Watch Company		285409498185123	Facebook	f	female	HR	Croatia	6	1	16	3	0	0
The Mission		348625882662902	Facebook	f	female	HR	Croatia	1	1	15	3	0	0
Travel Daily		132340116827664	Facebook	f	female	HR	Croatia	2	1	15	3	0	0
The Horan Group		251468828333874	Facebook	f	female	HR	Croatia	2	1	15	3	0	0
Floating Worlds		567198960137074	Facebook	f	female	HR	Croatia	1	1	15	7	0	0
Tygodnik Powszechny		180185019111	Facebook	f	female	HR	Croatia	1	1	15	3	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	f	female	HR	Croatia	1	1	14	7	0	0
Raben Group		246227514204	Facebook	f	female	HR	Croatia	1	1	14	2	0	0
Trieste Pro Patria		174135136104935	Facebook	f	female	HR	Croatia	1	1	14	2	0	0
Daniel C Juster Official		199307546902179	Facebook	f	female	HR	Croatia	1	1	14	2	0	0
Itthonról Otthonra		795559303924823	Facebook	f	female	HR	Croatia	1	1	14	7	0	0
Oceanic Global		866657050038456	Facebook	f	female	HR	Croatia	3	1	14	2	0	0
Sve informacije o zivotu u Australiji		1386830964872801	Facebook	f	female	HR	Croatia	1	1	14	0	0	0
Equilibre des énergies		154645694605913	Facebook	f	female	HR	Croatia	1	1	14	2	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	f	female	HR	Croatia	1	1	14	2	0	0
Accademia Perosi		355899761109377	Facebook	f	female	HR	Croatia	2	1	14	2	0	0
Kyriakos Mitsotakis		34848567724	Facebook	f	female	HR	Croatia	1	1	13	6	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	f	female	HR	Croatia	1	1	13	6	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	f	female	HR	Croatia	1	1	13	2	0	0
TVP Polonia		105123379552892	Facebook	f	female	HR	Croatia	1	1	13	2	0	0
How to use abortion pill		477385565779582	Facebook	f	female	HR	Croatia	1	1	13	2	0	0
Master Magnets Ltd		315842291798657	Facebook	f	female	HR	Croatia	1	1	13	2	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	f	female	HR	Croatia	1	1	13	6	0	0
Romana Tomc		1025408990823719	Facebook	f	female	HR	Croatia	2	1	12	6	0	0
David Stephen Patterson		255774634874100	Facebook	f	female	HR	Croatia	1	1	12	2	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	f	female	HR	Croatia	3	1	11	5	0	0
Multi Comfort Student Contest		1247772781945350	Facebook	f	female	HR	Croatia	1	1	11	2	0	0
Our Better World		287195427978924	Facebook	f	female	HR	Croatia	1	1	11	5	0	0
SISTERAY		339421886151497	Facebook	f	female	HR	Croatia	1	1	11	2	0	0
The Intercept Brasil		1754956431459064	Facebook	f	female	HR	Croatia	3	1	11	5	0	0
History Collection		291232054552141	Facebook	f	female	HR	Croatia	4	1	11	2	0	0
Solo Build It		1560111630973105	Facebook	f	female	HR	Croatia	1	1	11	5	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	f	female	HR	Croatia	2	1	10	1	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f	female	HR	Croatia	2	1	10	2	0	0
Trenzie		741795469501559	Facebook	f	female	HR	Croatia	3	1	10	0	0	0
Matthias Mazur		578694572243499	Facebook	f	female	HR	Croatia	1	1	10	2	0	0
Christof Catlin		694707690602444	Facebook	f	female	HR	Croatia	1	1	10	5	0	0
China Xinhua News		338109312883186	Facebook	f	female	HR	Croatia	2	1	10	4	0	0
APMS Engineering		268331613219255	Facebook	f	female	HR	Croatia	1	1	10	5	0	0
Auzillao-Clothing		789837658081619	Facebook	f	female	HR	Croatia	1	1	10	2	0	0
eToro		105255116217636	Facebook	f	female	HR	Croatia	2	1	10	5	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	f	female	HR	Croatia	2	1	10	4	0	0
Let's Shop		232205540763784	Facebook	f	female	HR	Croatia	5	1	10	0	0	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	f	female	HR	Croatia	1	1	9	4	0	0
Australian Academy of Science		346705712073633	Facebook	f	female	HR	Croatia	1	1	9	3	0	0
Bond		153637704655631	Facebook	f	female	HR	Croatia	1	1	9	1	0	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f	female	HR	Croatia	2	1	8	2	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	f	female	HR	Croatia	1	1	8	1	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	f	female	HR	Croatia	2	1	8	1	0	0
Riddle		382170295326783	Facebook	f	female	HR	Croatia	1	1	8	4	0	0
Drapers		16353661166	Facebook	f	female	HR	Croatia	1	1	8	1	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	f	female	HR	Croatia	1	1	8	4	0	0
Knovva Academy		1619172795053683	Facebook	f	female	HR	Croatia	1	1	8	4	0	0
Web Summit		294067420659309	Facebook	f	female	HR	Croatia	1	1	8	1	0	0
