advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
TVP Polonia		105123379552892	Facebook	25_34	25-34	LT	Lithuania	1	1	82	16	0	0
HP Large Format Media		169820440552379	Facebook	25_34	25-34	LT	Lithuania	1	1	82	16	0	0
Wowfanco		756360421384215	Facebook	25_34	25-34	LT	Lithuania	3	1	81	16	0	0
SV4IE		2246467545588430	Facebook	25_34	25-34	LT	Lithuania	1	1	80	40	0	0
Mackwoods Tea		892865974105443	Facebook	25_34	25-34	LT	Lithuania	2	1	80	16	0	0
GearBest		624353394279966	Facebook	25_34	25-34	LT	Lithuania	1	1	79	15	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	25_34	25-34	LT	Lithuania	3	1	78	12	2	0
TransformingTransport		1635700990066863	Facebook	25_34	25-34	LT	Lithuania	1	1	78	15	0	0
Mabox Cosmetics		201346000581479	Facebook	25_34	25-34	LT	Lithuania	4	1	77	10	1	0
OTS Solicitors		940549775965601	Facebook	25_34	25-34	LT	Lithuania	1	1	74	37	0	0
Petroleum Economist		119472418123001	Facebook	25_34	25-34	LT	Lithuania	1	1	73	14	0	0
many_iii_art		282388526027377	Facebook	25_34	25-34	LT	Lithuania	1	1	72	0	7	0
AGACAD Tools4Revit		112782242126020	Facebook	25_34	25-34	LT	Lithuania	1	1	71	0	7	0
Exponea		437489159794764	Facebook	25_34	25-34	LT	Lithuania	12	1	69	3	5	0
Kai and Reef		220940452105669	Facebook	25_34	25-34	LT	Lithuania	1	1	69	34	0	0
The Munk Debates		259282224084288	Facebook	25_34	25-34	LT	Lithuania	1	1	69	13	0	0
Stronger Together		583590448741201	Facebook	25_34	25-34	LT	Lithuania	1	1	67	13	0	0
INSEAD		164840743574941	Facebook	25_34	25-34	LT	Lithuania	1	1	66	33	0	0
garagErasmus Foundation		126673650730964	Facebook	25_34	25-34	LT	Lithuania	1	1	65	13	0	0
Covet Fashion		411896405573584	Facebook	25_34	25-34	LT	Lithuania	1	1	65	13	0	0
FT Content Solutions		1220981994590364	Facebook	25_34	25-34	LT	Lithuania	3	1	64	13	0	0
5Pillars	5 Pillars	490858150969676	Facebook	25_34	25-34	LT	Lithuania	2	1	64	32	0	0
Index in English		1969401936694372	Facebook	25_34	25-34	LT	Lithuania	2	1	63	12	0	0
COP23		1812087282376505	Facebook	25_34	25-34	LT	Lithuania	1	1	63	31	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	25_34	25-34	LT	Lithuania	2	1	62	31	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	25_34	25-34	LT	Lithuania	1	1	62	31	0	0
Zoeetoys		690269048038800	Facebook	25_34	25-34	LT	Lithuania	10	1	62	1	5	0
Commonlee		493432274485420	Facebook	25_34	25-34	LT	Lithuania	8	1	61	10	1	0
BetterMe		116700222203350	Facebook	25_34	25-34	LT	Lithuania	2	1	60	30	0	0
Tafani's		306374169790036	Facebook	25_34	25-34	LT	Lithuania	11	1	60	5	0	0
Ocean Witness		1260352987396236	Facebook	25_34	25-34	LT	Lithuania	2	1	60	12	0	0
Hertie School of Governance		10760031281	Facebook	25_34	25-34	LT	Lithuania	1	1	60	12	0	0
Wantsrneeds		246346592579702	Facebook	25_34	25-34	LT	Lithuania	7	1	60	13	0	0
Columbia University in the City of New York		102471088936	Facebook	25_34	25-34	LT	Lithuania	1	1	59	23	0	0
Григорий Явлинский		143402529086246	Facebook	25_34	25-34	LT	Lithuania	1	1	58	11	0	0
World Food Programme		28312410177	Facebook	25_34	25-34	LT	Lithuania	1	1	58	11	0	0
Stephen Webster		237837336581	Facebook	25_34	25-34	LT	Lithuania	1	1	57	22	0	0
Gazeta.pl		56246989582	Facebook	25_34	25-34	LT	Lithuania	2	1	56	11	0	0
TaxEduportal		828411763950694	Facebook	25_34	25-34	LT	Lithuania	1	1	56	11	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	25_34	25-34	LT	Lithuania	1	1	56	11	0	0
YOGA BURN		146316959083110	Facebook	25_34	25-34	LT	Lithuania	9	1	55	12	0	0
Pracuj w Unii		1436641159975378	Facebook	25_34	25-34	LT	Lithuania	2	1	55	11	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	25_34	25-34	LT	Lithuania	5	1	54	21	0	0
Roma EuroGames 2019		533740653459100	Facebook	25_34	25-34	LT	Lithuania	1	1	52	26	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	25_34	25-34	LT	Lithuania	1	1	52	26	0	0
Master Magnets Ltd		315842291798657	Facebook	25_34	25-34	LT	Lithuania	1	1	51	10	0	0
ZAFUL		916028728426822	Facebook	25_34	25-34	LT	Lithuania	1	1	50	25	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	25_34	25-34	LT	Lithuania	8	1	49	13	1	0
Sustainability Times		214303005827359	Facebook	25_34	25-34	LT	Lithuania	2	1	48	24	0	0
Ozan Yanar		730847103593100	Facebook	25_34	25-34	LT	Lithuania	2	1	47	9	0	0
Mylivn		744076292339057	Facebook	25_34	25-34	LT	Lithuania	1	1	47	9	0	0
Floating Worlds		567198960137074	Facebook	25_34	25-34	LT	Lithuania	1	1	46	23	0	0
Homaly Gift		372226786888864	Facebook	25_34	25-34	LT	Lithuania	4	1	46	14	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	25_34	25-34	LT	Lithuania	2	1	46	23	0	0
Hustle Ramen		448897585854828	Facebook	25_34	25-34	LT	Lithuania	1	1	45	22	0	0
Fans Bola		1259155504221330	Facebook	25_34	25-34	LT	Lithuania	4	1	45	0	0	0
Vegas Live Community		1024725667661429	Facebook	25_34	25-34	LT	Lithuania	1	1	45	22	2	0
Lietuvos naujienų agentūra ELTA / Lithuanian News Agency ELTA		153604275234939	Facebook	25_34	25-34	LT	Lithuania	1	1	44	0	4	0
Harvard Business Review		10423517786	Facebook	25_34	25-34	LT	Lithuania	6	1	44	14	0	0
Banque mondiale		155174084508744	Facebook	25_34	25-34	LT	Lithuania	17	1	43	12	0	0
Streetpit		658189304534663	Facebook	25_34	25-34	LT	Lithuania	1	1	43	21	0	0
Petra De Sutter		372776579930604	Facebook	25_34	25-34	LT	Lithuania	1	1	42	21	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	25_34	25-34	LT	Lithuania	1	1	41	8	0	0
Open Society Foundations		18983389920	Facebook	25_34	25-34	LT	Lithuania	5	1	41	6	1	0
PROGRESĪVIE		184096511636333	Facebook	25_34	25-34	LT	Lithuania	5	1	41	18	0	0
Fuguero		2278393708878170	Facebook	25_34	25-34	LT	Lithuania	1	1	41	20	0	0
Finlow VVS A/S		198770727303156	Facebook	25_34	25-34	LT	Lithuania	4	1	40	18	0	0
Savystuffsaf		2057983051186633	Facebook	25_34	25-34	LT	Lithuania	2	1	39	7	0	0
Busech Shopping		297339700960830	Facebook	25_34	25-34	LT	Lithuania	5	1	38	14	0	0
Bond		153637704655631	Facebook	25_34	25-34	LT	Lithuania	1	1	37	7	0	0
OZY		1393911800825140	Facebook	25_34	25-34	LT	Lithuania	1	1	37	7	0	0
2uhot		438915289946804	Facebook	25_34	25-34	LT	Lithuania	4	1	36	9	0	0
Diamond MMA		109234291544	Facebook	25_34	25-34	LT	Lithuania	1	1	36	7	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	25_34	25-34	LT	Lithuania	1	1	35	14	0	0
S&P Global		112495188784373	Facebook	25_34	25-34	LT	Lithuania	5	1	34	6	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	25_34	25-34	LT	Lithuania	10	1	33	10	0	0
Intimina		127412964006704	Facebook	25_34	25-34	LT	Lithuania	2	1	32	7	0	0
The Freeing Energy Project		164660287630560	Facebook	25_34	25-34	LT	Lithuania	9	1	32	11	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	25_34	25-34	LT	Lithuania	3	1	31	6	0	0
LGBTstyle		839131319627314	Facebook	25_34	25-34	LT	Lithuania	17	1	31	4	1	0
eToro		105255116217636	Facebook	25_34	25-34	LT	Lithuania	1	1	31	15	0	0
Настоящее Время		1543950879153281	Facebook	25_34	25-34	LT	Lithuania	1	1	31	6	0	0
Jah Happy Life		1744645559132653	Facebook	25_34	25-34	LT	Lithuania	1	1	30	6	0	0
Thos Memes		2318165035081740	Facebook	25_34	25-34	LT	Lithuania	1	1	30	6	0	0
Scholarships for International Students		143550215717842	Facebook	25_34	25-34	LT	Lithuania	1	1	30	15	0	0
David Stephen Patterson		255774634874100	Facebook	25_34	25-34	LT	Lithuania	4	1	29	0	2	0
ScribersHive		722350287934296	Facebook	25_34	25-34	LT	Lithuania	1	1	29	14	0	0
Ambassador of Islam		2121543634600149	Facebook	25_34	25-34	LT	Lithuania	1	1	28	5	0	0
Covestro		150793518281117	Facebook	25_34	25-34	LT	Lithuania	1	1	28	11	0	0
АллатРа ТВ		468944153190776	Facebook	25_34	25-34	LT	Lithuania	30	1	28	13	0	0
Flora & Fauna		303798486465804	Facebook	25_34	25-34	LT	Lithuania	4	1	27	6	0	0
Deutschland.de		31292782350	Facebook	25_34	25-34	LT	Lithuania	7	1	27	5	0	0
Break The Machine Ltd		455248978191768	Facebook	25_34	25-34	LT	Lithuania	1	1	27	13	0	0
Australian Academy of Science		346705712073633	Facebook	25_34	25-34	LT	Lithuania	1	1	27	11	0	0
We Love Fishing		173268786636636	Facebook	25_34	25-34	LT	Lithuania	3	1	27	5	0	0
Tom Lantos Institute		201089673289502	Facebook	25_34	25-34	LT	Lithuania	1	1	27	5	0	0
Infineon Career		1376002359338409	Facebook	25_34	25-34	LT	Lithuania	1	1	27	5	0	0
SBS Australia		68043178685	Facebook	25_34	25-34	LT	Lithuania	1	1	25	12	0	0
Lašas		2166808826729941	Facebook	25_34	25-34	LT	Lithuania	1	1	24	0	2	0
ShoppingCLIQUE.com		280684809266835	Facebook	25_34	25-34	LT	Lithuania	2	1	24	0	2	0
Musicians Against Climate Change		1760259647637432	Facebook	25_34	25-34	LT	Lithuania	3	1	24	4	0	0
Orjan Nilsen		271222143880	Facebook	25_34	25-34	LT	Lithuania	2	1	24	12	0	0
The Economic Standard		392555198233906	Facebook	25_34	25-34	LT	Lithuania	2	1	23	4	0	0
Schwarzkopf Professional		150101695010185	Facebook	25_34	25-34	LT	Lithuania	3	1	23	5	0	0
Basicdepots		299600660831947	Facebook	25_34	25-34	LT	Lithuania	6	1	23	5	0	0
Academic Stories		1462157503898233	Facebook	25_34	25-34	LT	Lithuania	2	1	22	4	0	0
Raben Group		246227514204	Facebook	25_34	25-34	LT	Lithuania	1	1	22	4	0	0
Greenhouse Ship		939647549574633	Facebook	25_34	25-34	LT	Lithuania	4	1	22	7	0	0
Airinum		867962259958927	Facebook	25_34	25-34	LT	Lithuania	3	1	21	4	0	0
Alpine Garden Society		239451772739772	Facebook	25_34	25-34	LT	Lithuania	1	1	20	10	0	0
Ijabs Ivars		345347539390006	Facebook	25_34	25-34	LT	Lithuania	4	1	19	5	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	25_34	25-34	LT	Lithuania	1	1	19	3	0	0
Liberty and Independence Forever		801478413551420	Facebook	25_34	25-34	LT	Lithuania	1	1	19	3	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	25_34	25-34	LT	Lithuania	1	1	19	3	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	25_34	25-34	LT	Lithuania	1	1	18	9	0	0
EQUA		150066411717094	Facebook	25_34	25-34	LT	Lithuania	1	1	18	3	0	0
LANG		300117257365907	Facebook	25_34	25-34	LT	Lithuania	1	1	18	3	0	0
Stay Inn Hostel		241816352904837	Facebook	25_34	25-34	LT	Lithuania	1	1	18	9	0	0
ParaqinOfficial		420328302103021	Facebook	25_34	25-34	LT	Lithuania	1	1	17	8	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	25_34	25-34	LT	Lithuania	1	1	17	3	0	0
Éditions Delcourt		221845854596537	Facebook	25_34	25-34	LT	Lithuania	1	1	17	3	0	0
Your Team Merchandise		328881877544155	Facebook	25_34	25-34	LT	Lithuania	1	1	17	8	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	25_34	25-34	LT	Lithuania	1	1	17	3	0	0
GirlPower Football School		805084479546820	Facebook	25_34	25-34	LT	Lithuania	1	1	17	3	0	0
Fair Transport Europe		888757291197988	Facebook	25_34	25-34	LT	Lithuania	1	1	17	8	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	25_34	25-34	LT	Lithuania	2	1	16	3	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	25_34	25-34	LT	Lithuania	3	1	16	0	1	0
Great		267772723892978	Facebook	25_34	25-34	LT	Lithuania	1	1	16	8	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	25_34	25-34	LT	Lithuania	1	1	16	8	0	0
International Politics and Society		1591078677572315	Facebook	25_34	25-34	LT	Lithuania	1	1	16	3	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	25_34	25-34	LT	Lithuania	5	1	16	0	0	0
Rock is my life		269224977039615	Facebook	25_34	25-34	LT	Lithuania	1	1	16	0	1	0
David Trubridge		89709102771	Facebook	25_34	25-34	LT	Lithuania	2	1	15	7	0	0
Delphinus		20411877802	Facebook	25_34	25-34	LT	Lithuania	4	1	15	7	0	0
European Christian Political Movement		560822223989381	Facebook	25_34	25-34	LT	Lithuania	1	1	14	2	0	0
Noosworks.com		405566173606704	Facebook	25_34	25-34	LT	Lithuania	1	1	14	2	0	0
آزادی		2225999294109545	Facebook	25_34	25-34	LT	Lithuania	1	1	14	5	0	0
Smart Energy TV		223797847633003	Facebook	25_34	25-34	LT	Lithuania	1	1	14	7	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	25_34	25-34	LT	Lithuania	1	1	14	2	0	0
BAT wig		837624576587683	Facebook	25_34	25-34	LT	Lithuania	1	1	13	2	0	0
Another Level Store		293935854572585	Facebook	25_34	25-34	LT	Lithuania	10	1	13	4	0	0
Type & Translate		293843807996969	Facebook	25_34	25-34	LT	Lithuania	2	1	13	2	0	0
agora42		251280515702	Facebook	25_34	25-34	LT	Lithuania	2	1	13	6	0	0
eq.eco		1316308285142040	Facebook	25_34	25-34	LT	Lithuania	5	1	13	5	0	0
Stonewall		18933990398	Facebook	25_34	25-34	LT	Lithuania	2	1	13	2	0	0
SolarWinds MSP		679260062113046	Facebook	25_34	25-34	LT	Lithuania	3	1	13	5	0	0
Mary Beth West		92056987706	Facebook	25_34	25-34	LT	Lithuania	1	1	12	6	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	25_34	25-34	LT	Lithuania	2	1	12	2	0	0
Raccombat		289707998199365	Facebook	25_34	25-34	LT	Lithuania	1	1	12	2	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	25_34	25-34	LT	Lithuania	2	1	12	6	0	0
		0	Facebook	25_34	25-34	LT	Lithuania	1	1	12	2	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	25_34	25-34	LT	Lithuania	2	1	12	1	0	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	25_34	25-34	LT	Lithuania	1	1	11	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	25_34	25-34	LT	Lithuania	5	1	11	4	0	0
Ayn Rand Institute		64676229680	Facebook	25_34	25-34	LT	Lithuania	1	1	11	5	0	0
DYLN Inspired		340074242782086	Facebook	25_34	25-34	LT	Lithuania	1	1	11	2	0	0
African Union USA		507866149701811	Facebook	25_34	25-34	LT	Lithuania	4	1	11	5	0	0
Travel Daily		132340116827664	Facebook	25_34	25-34	LT	Lithuania	2	1	11	2	0	0
Her Dream House		259685668305729	Facebook	25_34	25-34	LT	Lithuania	4	1	11	2	0	0
Le 1		850828794934579	Facebook	25_34	25-34	LT	Lithuania	2	1	11	5	0	0
Ritual		457175417640208	Facebook	25_34	25-34	LT	Lithuania	2	1	11	5	0	0
Razvlekalovo		1676086822474842	Facebook	25_34	25-34	LT	Lithuania	2	1	11	5	0	0
Assets For Life		1536572196655036	Facebook	25_34	25-34	LT	Lithuania	2	1	11	2	0	0
Gearbest Shopping		794881967312716	Facebook	25_34	25-34	LT	Lithuania	2	1	10	0	0	0
Last Stop Brexit		820489154977103	Facebook	25_34	25-34	LT	Lithuania	1	1	10	2	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	25_34	25-34	LT	Lithuania	3	1	10	2	0	0
GadgetWorlds		1379943465439410	Facebook	25_34	25-34	LT	Lithuania	7	1	10	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	25_34	25-34	LT	Lithuania	1	1	9	1	0	0
Gadgets Hype		373386893086224	Facebook	25_34	25-34	LT	Lithuania	1	1	9	1	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	25_34	25-34	LT	Lithuania	3	1	9	1	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	25_34	25-34	LT	Lithuania	2	1	9	2	0	0
Auzillao-Clothing		789837658081619	Facebook	25_34	25-34	LT	Lithuania	1	1	9	1	0	0
Girlsintrendy_Global		1088687591333663	Facebook	25_34	25-34	LT	Lithuania	7	1	9	1	0	0
Pop Trash Inc.		347523108751462	Facebook	25_34	25-34	LT	Lithuania	2	1	9	1	0	0
Teknisk museum		114208421140	Facebook	25_34	25-34	LT	Lithuania	1	1	9	1	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	25_34	25-34	LT	Lithuania	3	1	9	0	1	0
Nikkei Asian Review		204862942932993	Facebook	25_34	25-34	LT	Lithuania	1	1	9	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	25_34	25-34	LT	Lithuania	3	1	8	1	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	25_34	25-34	LT	Lithuania	1	1	8	1	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	25_34	25-34	LT	Lithuania	1	1	8	1	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	25_34	25-34	LT	Lithuania	1	1	8	1	0	0
katholisch.de		108851439196399	Facebook	25_34	25-34	LT	Lithuania	1	1	8	1	0	0
Голос Америки		144776752025	Facebook	25_34	25-34	LT	Lithuania	1	1	8	1	0	0
Drapers		16353661166	Facebook	25_34	25-34	LT	Lithuania	1	1	8	1	0	0
Jumio		259216272113	Facebook	25_34	25-34	LT	Lithuania	1	1	8	1	0	0
Circling Europe		503234379789523	Facebook	25_34	25-34	LT	Lithuania	1	1	8	1	0	0
Solo Build It		1560111630973105	Facebook	25_34	25-34	LT	Lithuania	1	1	8	4	0	0
Beddr		710673582448543	Facebook	25_34	25-34	LT	Lithuania	1	1	8	1	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	25_34	25-34	LT	Lithuania	2	1	7	1	0	0
Whimsy Shops		2249890101944751	Facebook	25_34	25-34	LT	Lithuania	8	1	7	0	0	0
Seaqual Friends		2009782872619352	Facebook	25_34	25-34	LT	Lithuania	3	1	7	2	0	0
Riddle		382170295326783	Facebook	25_34	25-34	LT	Lithuania	1	1	7	3	0	0
Your Everyday Korean		1446749008800347	Facebook	25_34	25-34	LT	Lithuania	3	1	7	3	0	0
APMS Engineering		268331613219255	Facebook	25_34	25-34	LT	Lithuania	1	1	7	3	0	0
Brazen Bohemian		414462109310299	Facebook	25_34	25-34	LT	Lithuania	1	1	7	1	0	0
How to use abortion pill		477385565779582	Facebook	25_34	25-34	LT	Lithuania	2	1	7	1	0	0
Chihuahua Books		254252425411331	Facebook	25_34	25-34	LT	Lithuania	1	1	7	1	0	0
Equilibre des énergies		154645694605913	Facebook	25_34	25-34	LT	Lithuania	1	1	7	1	0	0
Liberalist International Association		356741228182930	Facebook	25_34	25-34	LT	Lithuania	1	1	7	0	0	0
Настоящее время. Азия		953100708186821	Facebook	25_34	25-34	LT	Lithuania	2	1	7	3	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	25_34	25-34	LT	Lithuania	1	1	7	3	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	25_34	25-34	LT	Lithuania	1	1	7	1	0	0
History Collection		291232054552141	Facebook	25_34	25-34	LT	Lithuania	5	1	7	1	0	0
Ilovemy.eu		524817944553979	Facebook	25_34	25-34	LT	Lithuania	1	1	7	1	0	0
Culture Concepts		2014883275418790	Facebook	25_34	25-34	LT	Lithuania	10	1	7	1	0	0
MEDAL display		1490537417901414	Facebook	25_34	25-34	LT	Lithuania	1	1	7	3	0	0
Make My Car Invisible		250162965473479	Facebook	25_34	25-34	LT	Lithuania	2	1	7	3	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	25_34	25-34	LT	Lithuania	1	1	6	3	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	25_34	25-34	LT	Lithuania	1	1	6	3	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	25_34	25-34	LT	Lithuania	6	1	6	1	0	0
ONE		11055104471	Facebook	25_34	25-34	LT	Lithuania	1	1	6	1	0	0
Lettuce Networks		323302384460728	Facebook	25_34	25-34	LT	Lithuania	2	1	6	0	0	0
Straw Of Steel		2304645696263363	Facebook	25_34	25-34	LT	Lithuania	4	1	6	1	0	0
Чудеса случаются		155085838695261	Facebook	25_34	25-34	LT	Lithuania	1	1	6	0	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	25_34	25-34	LT	Lithuania	1	1	6	3	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	25_34	25-34	LT	Lithuania	1	1	6	3	0	0
Prizeo		378378255568881	Facebook	25_34	25-34	LT	Lithuania	3	1	6	1	0	0
Mary Kay Global		877398905678278	Facebook	25_34	25-34	LT	Lithuania	2	1	6	1	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	25_34	25-34	LT	Lithuania	1	1	6	3	0	0
Lope De Aguirre Productions		382404075827196	Facebook	25_34	25-34	LT	Lithuania	1	1	6	1	0	0
Kaar Kaas Sonn		215255338679306	Facebook	25_34	25-34	LT	Lithuania	2	1	6	1	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	25_34	25-34	LT	Lithuania	1	1	6	1	0	0
Pocket Graffit		2113187182278229	Facebook	25_34	25-34	LT	Lithuania	1	1	6	1	0	0
Brut		1691667177798461	Facebook	25_34	25-34	LT	Lithuania	1	1	6	2	0	0
Jeff Wan		308317802987822	Facebook	25_34	25-34	LT	Lithuania	1	1	6	1	0	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	25_34	25-34	LT	Lithuania	1	1	5	1	0	0
Sci Ani		1177000815657627	Facebook	25_34	25-34	LT	Lithuania	2	1	5	0	0	0
Eestimaa Rohelised		109605679062900	Facebook	25_34	25-34	LT	Lithuania	1	1	5	1	0	0
Off-Road		123971218299531	Facebook	25_34	25-34	LT	Lithuania	1	1	5	1	0	0
IPG - Международная политика и общество		586010848258637	Facebook	25_34	25-34	LT	Lithuania	1	1	5	2	0	0
Wefail.art		151397582449049	Facebook	25_34	25-34	LT	Lithuania	1	1	5	1	0	0
Quizways		179822015921780	Facebook	25_34	25-34	LT	Lithuania	1	1	5	1	0	0
Laser Training Cabarete		225846664167204	Facebook	25_34	25-34	LT	Lithuania	1	1	5	2	0	0
Nepal Calls You		646561229070643	Facebook	25_34	25-34	LT	Lithuania	1	1	5	1	0	0
SISTERAY		339421886151497	Facebook	25_34	25-34	LT	Lithuania	1	1	5	1	0	0
C B Videos		1268063233324622	Facebook	25_34	25-34	LT	Lithuania	1	1	5	1	0	0
Hungary Today		1514921332061615	Facebook	25_34	25-34	LT	Lithuania	4	1	5	1	0	0
BrightThis		1783515391737857	Facebook	25_34	25-34	LT	Lithuania	1	1	5	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	25_34	25-34	LT	Lithuania	3	1	5	1	0	0
Высшая школа стилистики		203865566363088	Facebook	25_34	25-34	LT	Lithuania	1	1	5	1	0	0
Let's Shop		232205540763784	Facebook	25_34	25-34	LT	Lithuania	3	1	5	0	0	0
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	25_34	25-34	LT	Lithuania	5	1	4	1	0	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	25_34	25-34	LT	Lithuania	2	1	4	2	0	0
Kyriakos Mitsotakis		34848567724	Facebook	25_34	25-34	LT	Lithuania	1	1	4	2	0	0
Ticalm.com		956222737885591	Facebook	25_34	25-34	LT	Lithuania	1	1	4	0	0	0
Russian International Affairs Council		203870889756783	Facebook	25_34	25-34	LT	Lithuania	1	1	4	0	0	0
Christof Catlin		694707690602444	Facebook	25_34	25-34	LT	Lithuania	1	1	4	2	0	0
Tatucco		569669903459079	Facebook	25_34	25-34	LT	Lithuania	2	1	4	0	0	0
Young Europe is Voting		2185639191504586	Facebook	25_34	25-34	LT	Lithuania	1	1	4	0	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	25_34	25-34	LT	Lithuania	1	1	4	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	25_34	25-34	LT	Lithuania	1	1	4	0	0	0
Open Doors Deutschland		182704598535	Facebook	25_34	25-34	LT	Lithuania	1	1	4	0	0	0
Òmnium Cultural		161916260510295	Facebook	25_34	25-34	LT	Lithuania	3	1	4	2	0	0
Green Is The New Black		966031133504106	Facebook	25_34	25-34	LT	Lithuania	1	1	4	2	0	0
CS Global Partners		227134147453528	Facebook	25_34	25-34	LT	Lithuania	1	1	4	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	25_34	25-34	LT	Lithuania	4	1	4	1	0	0
Justin Trudeau		21751825648	Facebook	25_34	25-34	LT	Lithuania	2	1	4	1	0	0
CleanChoice Energy		1270054533067724	Facebook	25_34	25-34	LT	Lithuania	2	1	4	0	0	0
Shopwoah		369904360221896	Facebook	25_34	25-34	LT	Lithuania	5	1	4	0	0	0
Florida Invest		1757174107834441	Facebook	25_34	25-34	LT	Lithuania	1	1	4	0	0	0
Harry Singha		35219798715	Facebook	25_34	25-34	LT	Lithuania	1	1	4	1	0	0
ViEUws		117994898215654	Facebook	25_34	25-34	LT	Lithuania	1	1	4	0	0	0
Cardozo School of Law		329418020548	Facebook	25_34	25-34	LT	Lithuania	1	1	4	0	0	0
David Snyder		281309231901094	Facebook	25_34	25-34	LT	Lithuania	1	1	4	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	25_34	25-34	LT	Lithuania	3	1	3	0	0	0
EnergyXL		653767081747310	Facebook	25_34	25-34	LT	Lithuania	1	1	3	1	0	0
Jo Leinen		290293517710818	Facebook	25_34	25-34	LT	Lithuania	1	1	3	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	25_34	25-34	LT	Lithuania	1	1	3	0	0	0
Cali Lili		404598562928218	Facebook	25_34	25-34	LT	Lithuania	1	1	3	0	0	0
Eclairelavie		475156612973063	Facebook	25_34	25-34	LT	Lithuania	2	1	3	0	0	0
The Mission		348625882662902	Facebook	25_34	25-34	LT	Lithuania	1	1	3	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	25_34	25-34	LT	Lithuania	3	1	3	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	25_34	25-34	LT	Lithuania	2	1	3	0	0	0
