week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w009	Week 9	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	6	1	27	5	0	0
w009	Week 9	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	2	1	21	4	0	0
w009	Week 9	CZ	Czechia	TBU NEWS		492847967431014	Facebook	1	1	18	0	1	0
w009	Week 9	CZ	Czechia	Shopwoah		369904360221896	Facebook	5	1	15	0	1	0
w009	Week 9	CZ	Czechia	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	14	2	0	0
w009	Week 9	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	13	6	0	0
w009	Week 9	CZ	Czechia	YOGA BURN		146316959083110	Facebook	4	1	12	2	0	0
w009	Week 9	CZ	Czechia	Stanford Graduate School of Business		208357009185713	Facebook	2	1	10	2	0	0
w009	Week 9	CZ	Czechia	Arab Observer		1069994363047690	Facebook	1	1	10	0	0	0
w009	Week 9	CZ	Czechia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	9	1	0	0
w009	Week 9	CZ	Czechia	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	9	4	0	0
w009	Week 9	CZ	Czechia	Homaly Gift		372226786888864	Facebook	1	1	8	1	0	0
w009	Week 9	CZ	Czechia	Lettuce Networks		323302384460728	Facebook	2	1	7	0	0	0
w009	Week 9	CZ	Czechia	CreativeTees		687860694745364	Facebook	2	1	7	1	0	0
w009	Week 9	CZ	Czechia	FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	1	1	6	3	0	0
w009	Week 9	CZ	Czechia	PROGRESĪVIE		184096511636333	Facebook	1	1	4	2	0	0
w009	Week 9	CZ	Czechia	Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	1	1	4	2	0	0
w009	Week 9	CZ	Czechia	Harvard Business Review		10423517786	Facebook	1	1	4	0	0	0
w009	Week 9	CZ	Czechia	Open Society Foundations		18983389920	Facebook	2	1	2	0	0	0
w009	Week 9	CZ	Czechia	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	2	0	0	0
w009	Week 9	CZ	Czechia	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	2	0	0	0
w009	Week 9	CZ	Czechia	Hungary Today		1514921332061615	Facebook	1	1	1	0	0	0
w009	Week 9	CZ	Czechia	Columbia Alumni Association		195421575197	Facebook	1	1	1	0	0	0
w009	Week 9	CZ	Czechia	Deutschland.de		31292782350	Facebook	1	1	0	0	0	0
w009	Week 9	CZ	Czechia	Exponea		437489159794764	Facebook	1	1	0	0	0	0
w009	Week 9	CZ	Czechia	Fundacja Wolność od Religii		132308886883048	Facebook	1	1	0	0	0	0
w009	Week 9	CZ	Czechia	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
