advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Huawei Europe		1709278142683543	Facebook	m	male	RO	Romania	1	1	18710	9355	9	1
OZY		1393911800825140	Facebook	m	male	RO	Romania	1	1	18066	3613	31	0
Oxigen pentru Romania		1950612258307539	Facebook	m	male	RO	Romania	1	1	17982	3596	75	37
PNL Municipiul Călăraşi		1606377889625644	Facebook	m	male	RO	Romania	1	1	17654	3530	37	7
Productie-eoliene.ro		1204249752940235	Facebook	m	male	RO	Romania	2	1	17640	8821	36	0
Ioan Mang		321896004518929	Facebook	m	male	RO	Romania	1	1	17618	3523	36	7
Roberta Metsola		406824526101449	Facebook	m	male	RO	Romania	7	1	17094	5657	186	0
ALDE Vrancea		1258483947511599	Facebook	m	male	RO	Romania	5	1	16665	6666	59	0
The Good Lobby		1420129598280317	Facebook	m	male	RO	Romania	8	1	16576	5889	68	0
Robert Hristea		1690955047856125	Facebook	m	male	RO	Romania	3	1	16514	7232	151	27
Alianța Anticorupție din România		279280712669378	Facebook	m	male	RO	Romania	19	1	16317	767	871	0
Vlad Alexandrescu		468508013320444	Facebook	m	male	RO	Romania	4	1	15978	5303	51	0
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	m	male	RO	Romania	3	1	15891	7946	33	0
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	m	male	RO	Romania	1	1	15395	3079	6	0
USR Mehedinți		1763484467225604	Facebook	m	male	RO	Romania	3	1	15277	6629	164	0
1000 év Erdélyben, 100 év Romániában		1004811666340032	Facebook	m	male	RO	Romania	1	1	15267	3053	6	0
Erasmus Student Network		25226723130	Facebook	m	male	RO	Romania	2	1	15123	7561	11	2
PNL Sibiu		164390367008767	Facebook	m	male	RO	Romania	5	1	15073	4801	58	0
Index in English		1969401936694372	Facebook	m	male	RO	Romania	1	1	14602	2920	45	9
BonneGueule		140324089470	Facebook	m	male	RO	Romania	4	1	14276	6872	68	13
ALDE Arad		492350487594419	Facebook	m	male	RO	Romania	4	1	13797	4278	46	0
Avanta Care Ltd.		577732148956414	Facebook	m	male	RO	Romania	1	1	13793	2758	31	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	m	male	RO	Romania	1	1	13791	2758	27	0
PNL IASI		185088338177066	Facebook	m	male	RO	Romania	6	1	13482	3842	72	0
Guardian B2B		452752128144314	Facebook	m	male	RO	Romania	1	1	13277	6638	38	7
Save the Refugees		1931458237163388	Facebook	m	male	RO	Romania	1	1	13205	5282	11	2
International Politics and Society		1591078677572315	Facebook	m	male	RO	Romania	1	1	13119	2623	25	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	m	male	RO	Romania	5	1	12784	2357	69	0
PNL Galati	Costache Andra-Mihaela	979547832069760	Facebook	m	male	RO	Romania	5	1	12777	4138	63	0
Divertisment		274230616037011	Facebook	m	male	RO	Romania	2	1	12721	2544	42	0
Ucu Dima Virgil Silviu		143100073211914	Facebook	m	male	RO	Romania	2	1	12636	5118	34	0
Corina Cretu		200813406761691	Facebook	m	male	RO	Romania	4	1	12597	4147	48	0
EURACTIV		15299247059	Facebook	m	male	RO	Romania	5	1	12564	2486	48	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	m	male	RO	Romania	7	1	12287	4373	9	0
Cornel Zainea		1238823992859020	Facebook	m	male	RO	Romania	2	1	12211	4994	33	0
Voicu Ion Valentin		697032654017634	Facebook	m	male	RO	Romania	6	1	12160	2219	68	0
Europeana.eu		10261403667	Facebook	m	male	RO	Romania	2	1	12105	5489	8	1
Andrei Pop		522518014611632	Facebook	m	male	RO	Romania	1	1	11875	2375	23	0
ReInvent Life		974099909446130	Facebook	m	male	RO	Romania	2	1	11844	4500	34	0
USR Alba		1790820761151203	Facebook	m	male	RO	Romania	2	1	11632	5817	24	0
Adrian-Claudiu Prisnel		259825811088447	Facebook	m	male	RO	Romania	2	1	11572	4780	31	0
PNL Maramureş		1465792233677604	Facebook	m	male	RO	Romania	4	1	11545	2309	174	0
HotNews		2234793453251840	Facebook	m	male	RO	Romania	2	1	11458	4830	30	0
PES Activists Constanta		828100260642722	Facebook	m	male	RO	Romania	18	1	11386	357	207	0
USR Chiajna		1795956720676007	Facebook	m	male	RO	Romania	3	1	11338	4309	48	0
PNL Călăraşi		1477795509184760	Facebook	m	male	RO	Romania	3	1	11303	3839	36	0
PNL Bistrita		175237016342105	Facebook	m	male	RO	Romania	2	1	11085	4465	30	0
PNL Sector 4		1563137543927183	Facebook	m	male	RO	Romania	3	1	11069	4308	42	0
Daniel Fenechiu		125414364282605	Facebook	m	male	RO	Romania	3	1	10533	4151	38	0
Cupşa Ioan		582397865304291	Facebook	m	male	RO	Romania	2	1	10500	4268	28	0
Adrian Dohotaru		379239529220815	Facebook	m	male	RO	Romania	4	1	10452	1948	55	0
George Dircă		260386954424437	Facebook	m	male	RO	Romania	2	1	10398	4085	29	0
Européens Sans Frontières		668031516635463	Facebook	m	male	RO	Romania	8	1	10338	4163	18	4
Bologna Business School		32776988074	Facebook	m	male	RO	Romania	3	1	9925	2328	28	0
Bogdan Pater		122112937846171	Facebook	m	male	RO	Romania	3	1	9903	1981	41	0
Open Society Roma Initiatives		369567809754486	Facebook	m	male	RO	Romania	1	1	9773	1954	19	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	m	male	RO	Romania	5	1	9104	1626	54	0
Marin Lupaș		1650055165260140	Facebook	m	male	RO	Romania	2	1	8976	3495	25	0
Adrian George Coman		249662829048725	Facebook	m	male	RO	Romania	1	1	8942	1788	20	0
Stop AAAS Ro		1640996242671731	Facebook	m	male	RO	Romania	5	1	8883	1400	215	0
Partidul Miscarea Populara Sector 3		116936411831925	Facebook	m	male	RO	Romania	1	1	8808	4404	18	0
World Youth Academy		155365641152627	Facebook	m	male	RO	Romania	4	1	8749	1749	17	0
PNL Ilfov		603874909641104	Facebook	m	male	RO	Romania	1	1	8731	4365	18	0
Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	m	male	RO	Romania	2	1	8710	4355	18	0
Antoneta Ioniță		560400854158794	Facebook	m	male	RO	Romania	2	1	8659	3420	24	0
Laurentiu.Theodoru.Sibiu		2164398363775659	Facebook	m	male	RO	Romania	2	1	8649	3490	23	0
Get The Trolls Out		858018134275978	Facebook	m	male	RO	Romania	1	1	8648	4324	38	7
Hertie School of Governance		10760031281	Facebook	m	male	RO	Romania	1	1	8302	1660	16	0
RoboMarkets - Global		588252871551498	Facebook	m	male	RO	Romania	4	1	8206	4095	14	0
PNL Arges		772662992868343	Facebook	m	male	RO	Romania	3	1	8203	1488	46	0
Gândesc, sunt român		1897344790552633	Facebook	m	male	RO	Romania	1	1	8182	4091	17	0
Dan Ștefan Tarcea		1854493691430908	Facebook	m	male	RO	Romania	1	1	8157	4079	16	0
Talking Europe		316028505828375	Facebook	m	male	RO	Romania	1	1	8119	3247	1	0
USR Pantelimon		721352414684728	Facebook	m	male	RO	Romania	1	1	8101	4051	71	0
Romania este si a mea.		801846033531555	Facebook	m	male	RO	Romania	1	1	7922	3961	69	0
Ciprian Serban		1046576302107963	Facebook	m	male	RO	Romania	1	1	7871	3936	16	0
PNL SĂLAJ		1456367624654247	Facebook	m	male	RO	Romania	2	1	7826	3082	22	0
Stirea De Iasi		255390778713752	Facebook	m	male	RO	Romania	1	1	7674	3837	15	0
Lingokids		497983453648415	Facebook	m	male	RO	Romania	9	1	7640	3811	7	3
Deodorant Natural Ben&Anna		984332281760140	Facebook	m	male	RO	Romania	2	1	7611	1433	58	0
Andi Valachi		1035535886467228	Facebook	m	male	RO	Romania	1	1	7611	3806	50	0
PNL Moșoaia		986087494818276	Facebook	m	male	RO	Romania	5	1	7591	1224	56	0
Inner Engineering		360920523934075	Facebook	m	male	RO	Romania	1	1	7562	1512	17	0
PNL Timiş		159890030696028	Facebook	m	male	RO	Romania	2	1	7503	3467	26	0
NewsMaker.ro		532858320425932	Facebook	m	male	RO	Romania	9	1	7479	0	155	0
MmosWorld		1262271977168621	Facebook	m	male	RO	Romania	1	1	7450	3725	5	1
Ziarul Din Mehedinti		406015066503099	Facebook	m	male	RO	Romania	1	1	7405	3702	15	0
Deutschland.de		31292782350	Facebook	m	male	RO	Romania	9	1	7386	1453	33	0
EU Gateway Business Avenues		1878683232394649	Facebook	m	male	RO	Romania	1	1	7332	1466	14	0
Tunis Forum on Gender Equality		362993680952642	Facebook	m	male	RO	Romania	1	1	7324	3662	3	0
My Romania Community	My Romania Community	1003402666343078	Facebook	m	male	RO	Romania	2	1	7313	3657	83	0
Moise Blog		511769435576569	Facebook	m	male	RO	Romania	1	1	7284	3642	15	0
Gabriel Waspusch		2260140687565360	Facebook	m	male	RO	Romania	1	1	7203	3601	14	0
ALDE Sector 3 - Alianta Liberalilor si Democratilor Sector 3		943752572314226	Facebook	m	male	RO	Romania	4	1	7174	1242	45	0
ALDE  NEAMT		1630755797146028	Facebook	m	male	RO	Romania	1	1	7173	3587	14	0
PNL Sector 5		1549073781993174	Facebook	m	male	RO	Romania	1	1	7170	3585	75	15
CINEPOLITICA		156781694444880	Facebook	m	male	RO	Romania	1	1	7106	3553	14	0
PNL Sector 6		561176913912750	Facebook	m	male	RO	Romania	1	1	7072	3536	74	14
PNL Sector 3		421280451283707	Facebook	m	male	RO	Romania	3	1	6926	1232	81	0
PNL Neamt		1587678041519354	Facebook	m	male	RO	Romania	2	1	6882	2773	18	0
Sabotorii Gorjului		1341038645918998	Facebook	m	male	RO	Romania	2	1	6798	1359	28	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	m	male	RO	Romania	2	1	6751	3081	25	0
PNL Vâlcea		389883831183141	Facebook	m	male	RO	Romania	1	1	6747	3374	14	0
USR Kolozsvár		2092264717485770	Facebook	m	male	RO	Romania	1	1	6739	3370	14	0
Nini Sapunaru		432792516918577	Facebook	m	male	RO	Romania	1	1	6659	3330	13	0
Alexandru Coita		1434315680113953	Facebook	m	male	RO	Romania	3	1	6644	1329	27	0
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	m	male	RO	Romania	2	1	6626	2543	19	0
News.ro		402129633911416	Facebook	m	male	RO	Romania	1	1	6621	3310	13	0
Clubul de Ciclism Vaslui		152665101475823	Facebook	m	male	RO	Romania	1	1	6613	3307	13	0
Alexandru Trita		176289316150410	Facebook	m	male	RO	Romania	1	1	6611	3305	13	0
Adrian Oros		170623543081668	Facebook	m	male	RO	Romania	2	1	6582	1316	27	0
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	m	male	RO	Romania	4	1	6573	1229	34	0
Revolutie ANTI Comunism		642940962486027	Facebook	m	male	RO	Romania	1	1	6451	3225	73	0
Mihai Cirloganu		1707840342804564	Facebook	m	male	RO	Romania	1	1	6444	3222	56	0
Sursa Politica		376677442921119	Facebook	m	male	RO	Romania	1	1	6435	3217	13	0
Asaftei Ion		1850384708609767	Facebook	m	male	RO	Romania	3	1	6343	1202	31	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	m	male	RO	Romania	4	1	6340	1036	45	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m	male	RO	Romania	11	1	6340	2562	10	0
Tineretul Aliantei Liberalilor si Democratilor - Prahova		778048159260892	Facebook	m	male	RO	Romania	4	1	6331	1056	185	0
USR Timiș		873737539404529	Facebook	m	male	RO	Romania	2	1	6327	1265	26	0
Stoica Stefan		331062290293433	Facebook	m	male	RO	Romania	1	1	6282	3141	13	0
Ocean Witness		1260352987396236	Facebook	m	male	RO	Romania	2	1	6269	1253	20	0
ALDE HUȘI - Partidul Alianța Liberalilor și Democraților		344974846236849	Facebook	m	male	RO	Romania	7	1	6141	876	54	0
Barti Tihamér		278318719032543	Facebook	m	male	RO	Romania	2	1	6129	1226	25	0
Formatia Belcanto		576865352377213	Facebook	m	male	RO	Romania	1	1	5990	2995	12	0
Asociatia Be You		450408968493285	Facebook	m	male	RO	Romania	8	1	5985	1140	29	0
Invalidateattendance		595692924150060	Facebook	m	male	RO	Romania	1	1	5985	2992	52	0
PLUS Harghita		1195604040605186	Facebook	m	male	RO	Romania	1	1	5894	2947	12	0
Racing Diffs		310664495958668	Facebook	m	male	RO	Romania	1	1	5864	1172	10	0
Partidul National Liberal Sascut		459119827571662	Facebook	m	male	RO	Romania	1	1	5830	2915	12	0
TaxEduportal		828411763950694	Facebook	m	male	RO	Romania	1	1	5787	1157	11	0
Cristian Chirteș		309525925854654	Facebook	m	male	RO	Romania	1	1	5722	2861	11	0
Stoke Travel		193334324519	Facebook	m	male	RO	Romania	1	1	5702	2851	5	0
Vergil Chițac		1569314583329364	Facebook	m	male	RO	Romania	1	1	5699	2850	11	0
Trans.INFO - transport, trucking and logistics news		310372402769384	Facebook	m	male	RO	Romania	2	1	5685	947	43	0
Uniunea pentru Bucovina		1182644011895639	Facebook	m	male	RO	Romania	1	1	5667	2833	11	0
Claudiu Vasile Răcuci		367879460459589	Facebook	m	male	RO	Romania	1	1	5652	2826	11	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	m	male	RO	Romania	1	1	5599	2799	5	0
PSD Codlea		846389818777966	Facebook	m	male	RO	Romania	1	1	5573	2786	11	0
Sustainability Times		214303005827359	Facebook	m	male	RO	Romania	2	1	5570	2785	52	0
Octavian Motoc  -  Pagina Publica		254521101337334	Facebook	m	male	RO	Romania	1	1	5565	2782	11	0
Răzvan Timofciuc		635598146635199	Facebook	m	male	RO	Romania	1	1	5538	2769	48	0
Asociatia Pentru Dezvoltare Activa		361186433912145	Facebook	m	male	RO	Romania	1	1	5535	2768	11	0
Tudor Rareș Pop		1516524865028232	Facebook	m	male	RO	Romania	1	1	5453	2727	48	0
Marian Pavel		118745168285753	Facebook	m	male	RO	Romania	2	1	5452	1090	22	0
PNL Râmnicu Vâlcea		405819586242495	Facebook	m	male	RO	Romania	5	1	5365	681	232	0
USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	m	male	RO	Romania	2	1	5339	2536	16	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	m	male	RO	Romania	1	1	5323	1064	12	0
ALDE Calafat - DOLJ		1582333775335750	Facebook	m	male	RO	Romania	1	1	5318	2659	11	0
Evropski pokret u Srbiji		116621731726496	Facebook	m	male	RO	Romania	1	1	5266	2633	4	0
USR Jibou	 Zoltan Takacs	1133497573372670	Facebook	m	male	RO	Romania	4	1	5263	859	38	0
PNL Livada		547029149152880	Facebook	m	male	RO	Romania	2	1	5242	1048	21	0
Alba24.ro		160235977377597	Facebook	m	male	RO	Romania	1	1	5242	2621	10	0
Perdurabo		380940568683973	Facebook	m	male	RO	Romania	1	1	5077	2538	5	0
EU Citizens Alliance		1122069994636814	Facebook	m	male	RO	Romania	3	1	5072	1409	42	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	m	male	RO	Romania	2	1	5063	1012	21	0
Pócza István		709443985901039	Facebook	m	male	RO	Romania	5	1	5016	1522	12	2
ALDE Triteni		977450335676860	Facebook	m	male	RO	Romania	1	1	5008	2504	10	0
Bordură BăBăluţă	Crecia Ionut-Bogdan	2029574304006964	Facebook	m	male	RO	Romania	2	1	4982	847	33	0
Deputat Dan Rădulescu		1835044176777941	Facebook	m	male	RO	Romania	2	1	4970	827	34	0
Bíró Barna Botond		341681143137627	Facebook	m	male	RO	Romania	1	1	4893	2446	10	0
Asociatia Accept		315465401814755	Facebook	m	male	RO	Romania	1	1	4877	2438	10	0
PMP Sighetu Marmației		1931671487153408	Facebook	m	male	RO	Romania	3	1	4867	850	129	0
PSD Bicaz		1016828251779691	Facebook	m	male	RO	Romania	1	1	4865	2432	10	0
Last Stop Brexit		820489154977103	Facebook	m	male	RO	Romania	1	1	4857	971	11	0
Ion Petrescu		182519938452534	Facebook	m	male	RO	Romania	1	1	4787	957	19	0
Clubul Militar Român de Reflecţie Euroatlantică.		252277881622148	Facebook	m	male	RO	Romania	1	1	4771	954	19	0
Implicare Civica Pentru Sarmasu		1238586269566220	Facebook	m	male	RO	Romania	1	1	4770	2385	9	0
e-nergia.ro		154184687975105	Facebook	m	male	RO	Romania	1	1	4755	951	19	0
HP Large Format Media		169820440552379	Facebook	m	male	RO	Romania	1	1	4745	949	8	0
Dragoș Bistriceanu		1009385839272299	Facebook	m	male	RO	Romania	3	1	4682	689	40	0
USR Bistrița-Năsăud		1097122383697273	Facebook	m	male	RO	Romania	1	1	4680	2340	9	0
ExpoRomania		404000123492439	Facebook	m	male	RO	Romania	1	1	4593	2297	45	0
Le Monde		14892757589	Facebook	m	male	RO	Romania	31	1	4581	1737	13	0
Mangalia		494651190545160	Facebook	m	male	RO	Romania	1	1	4506	2253	9	0
Antal Lóránt	Div ads	490181697757865	Facebook	m	male	RO	Romania	1	1	4411	2205	9	0
MasterClass		687589164666184	Facebook	m	male	RO	Romania	2	1	4403	2201	19	3
CRYO Health & Beauty		1901627880163009	Facebook	m	male	RO	Romania	2	1	4396	879	18	0
Tamás Sándor		403046573100085	Facebook	m	male	RO	Romania	1	1	4362	2181	9	0
Dreapta Liberală - DL		126352161638945	Facebook	m	male	RO	Romania	1	1	4351	2176	9	0
Lucian Morar		511902975647230	Facebook	m	male	RO	Romania	1	1	4299	2149	37	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	m	male	RO	Romania	5	1	4282	1132	8	0
MediGal House		149464249166326	Facebook	m	male	RO	Romania	1	1	4252	2126	8	0
Csoma Botond		1305418182809740	Facebook	m	male	RO	Romania	1	1	4207	2104	8	0
Chircu Sorin		516414555152245	Facebook	m	male	RO	Romania	1	1	4094	819	17	0
Victor Banţa		223060261122134	Facebook	m	male	RO	Romania	2	1	4094	694	27	0
Grupul pentru Dialog Liberal		2138733859783379	Facebook	m	male	RO	Romania	1	1	4090	818	17	0
GUE/NGL		164355333623231	Facebook	m	male	RO	Romania	1	1	4075	2037	20	4
Andrea Venzon		190415584911640	Facebook	m	male	RO	Romania	1	1	4013	2006	35	0
NU Dictaturii in Romania		325677358065390	Facebook	m	male	RO	Romania	2	1	3979	657	88	0
USR Onești		374026646320943	Facebook	m	male	RO	Romania	2	1	3972	670	26	0
România Dreaptă		156487604425553	Facebook	m	male	RO	Romania	1	1	3963	792	69	0
Your Team Merchandise		328881877544155	Facebook	m	male	RO	Romania	1	1	3894	1947	34	0
PRO România Neamț		1917191885070563	Facebook	m	male	RO	Romania	1	1	3872	1936	8	0
I Hate Bernie Sanders		105344429817836	Facebook	m	male	RO	Romania	2	1	3867	1933	26	5
Sinopsis		1378978895499400	Facebook	m	male	RO	Romania	1	1	3850	770	16	0
Brut UK		1629990253744016	Facebook	m	male	RO	Romania	1	1	3791	758	6	0
Demos București		300269353754297	Facebook	m	male	RO	Romania	1	1	3719	744	15	0
pa.RO.dox		2087268004641811	Facebook	m	male	RO	Romania	1	1	3704	741	15	0
Soviet Visuals		1160495674016675	Facebook	m	male	RO	Romania	22	1	3701	745	43	0
Ilie Călin Bodea		553645798464219	Facebook	m	male	RO	Romania	1	1	3701	740	15	0
Epure Alexandru Ciprian	Epure Alexandru-Ciprian	186189095155067	Facebook	m	male	RO	Romania	2	1	3648	569	28	0
Mihai Goţiu		602280189818804	Facebook	m	male	RO	Romania	1	1	3620	724	15	0
Bogdan Bola		1876727935882404	Facebook	m	male	RO	Romania	1	1	3615	723	15	0
EU Maritime & Fish		387573881345007	Facebook	m	male	RO	Romania	1	1	3609	1804	3	0
Costel Alexe		182546041796641	Facebook	m	male	RO	Romania	1	1	3583	716	14	0
Alexander Forest SRL		537143753107305	Facebook	m	male	RO	Romania	1	1	3582	716	14	0
γυρίζουμε		278308089460720	Facebook	m	male	RO	Romania	7	1	3566	1458	23	5
Angelica Fădor		121716891884587	Facebook	m	male	RO	Romania	1	1	3535	707	14	0
Silviu Feroiu		990763344368936	Facebook	m	male	RO	Romania	1	1	3510	702	61	0
PMP Frumuseni		204193113451442	Facebook	m	male	RO	Romania	2	1	3495	499	31	0
Dan Vîlceanu		715786165255092	Facebook	m	male	RO	Romania	1	1	3494	699	14	0
Erdélyi Magyar Televízió		120818311329073	Facebook	m	male	RO	Romania	1	1	3479	1739	7	0
garagErasmus Foundation		126673650730964	Facebook	m	male	RO	Romania	1	1	3455	691	6	0
Anamaria Maxim		343188789082453	Facebook	m	male	RO	Romania	1	1	3425	685	14	0
USR Magurele		1701029849958893	Facebook	m	male	RO	Romania	1	1	3407	681	14	0
World Bank		153371894688575	Facebook	m	male	RO	Romania	34	1	3404	1399	9	1
Retirons les enfants pauvres de leur souffrance		417775018792347	Facebook	m	male	RO	Romania	1	1	3404	1702	7	0
Mark Laguë Fine Art		292045894985614	Facebook	m	male	RO	Romania	1	1	3392	678	22	4
Ziare pe net		2514937805393960	Facebook	m	male	RO	Romania	1	1	3370	674	59	0
Grüman Róbert		136399889786887	Facebook	m	male	RO	Romania	1	1	3366	673	14	0
Tuunes		992176580926495	Facebook	m	male	RO	Romania	4	1	3348	1353	1	0
Hope and Homes for Children Romania		117904724960638	Facebook	m	male	RO	Romania	1	1	3348	1674	33	0
Blog de national-liberal maramuresean-Ion Beuca		237559376762656	Facebook	m	male	RO	Romania	1	1	3330	666	13	0
Mirea Siminica - Senatul României		219413122265536	Facebook	m	male	RO	Romania	1	1	3310	662	13	0
ALDE  Prahova		1598333033752067	Facebook	m	male	RO	Romania	1	1	3260	652	13	0
Collision Conf		205093963028353	Facebook	m	male	RO	Romania	7	1	3257	688	32	3
Cristian Buican		807077632707044	Facebook	m	male	RO	Romania	1	1	3250	650	13	0
Young Europe is Voting		2185639191504586	Facebook	m	male	RO	Romania	2	1	3237	647	4	0
World Food Programme		28312410177	Facebook	m	male	RO	Romania	1	1	3224	644	5	0
The Munk Debates		259282224084288	Facebook	m	male	RO	Romania	1	1	3220	644	4	0
Sergiu Hutanu		1178911882119431	Facebook	m	male	RO	Romania	5	1	3218	0	67	0
Team & Gregoriana Tudoran pentru Parlamentul European		2277141082399809	Facebook	m	male	RO	Romania	1	1	3178	635	62	0
RSM MBA		110428762358678	Facebook	m	male	RO	Romania	1	1	3178	1271	3	0
Andrei Chirilă		1737969049631656	Facebook	m	male	RO	Romania	1	1	3172	634	13	0
TSD Sector 2		370246556451467	Facebook	m	male	RO	Romania	1	1	3151	630	13	0
9 Months In Romania - Human Rights Project & Fundraiser	The Zoe's Publishing Foundation	468287740358736	Facebook	m	male	RO	Romania	1	1	3143	628	55	0
Iskola Alapítvány		364457997442201	Facebook	m	male	RO	Romania	1	1	3131	1565	6	0
Forum Cogitorium		1039582286103020	Facebook	m	male	RO	Romania	1	1	3109	622	12	0
Ionel Bogdan		1449284915381234	Facebook	m	male	RO	Romania	1	1	3086	617	61	0
USR Mihail Kogălniceanu		296875844315712	Facebook	m	male	RO	Romania	1	1	3080	616	12	0
Hotel Moto		1484389155188344	Facebook	m	male	RO	Romania	1	1	3074	615	12	0
Petra De Sutter		372776579930604	Facebook	m	male	RO	Romania	1	1	3070	1535	15	3
ScribersHive		722350287934296	Facebook	m	male	RO	Romania	1	1	3062	1531	0	0
TRT World		1559901027613381	Facebook	m	male	RO	Romania	4	1	3054	1493	1	0
TNL Cluj		346100512257688	Facebook	m	male	RO	Romania	1	1	3048	609	12	0
Alin Amititeloaie		201420937307449	Facebook	m	male	RO	Romania	1	1	3047	609	12	0
European Network of Social Integration Enterprises - ENSIE		198625493635207	Facebook	m	male	RO	Romania	1	1	3022	604	59	0
Calea Europeană		153754291326316	Facebook	m	male	RO	Romania	1	1	3018	603	12	0
Partidul Miscarea Populara Turda		708954802458499	Facebook	m	male	RO	Romania	1	1	3009	601	12	0
Reporter Global		187351678555234	Facebook	m	male	RO	Romania	4	1	2997	0	297	0
Hunedoara - Politică Minerit şi Energie		812804535479710	Facebook	m	male	RO	Romania	1	1	2979	595	12	0
PNL Tulcea		713018592100688	Facebook	m	male	RO	Romania	1	1	2969	594	12	0
Hungary Today		1514921332061615	Facebook	m	male	RO	Romania	3	1	2969	529	2	1
Fire Safe Europe - FSEU		238789186294640	Facebook	m	male	RO	Romania	1	1	2968	593	5	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	m	male	RO	Romania	1	1	2962	592	12	0
Melba Culp		902971599738051	Facebook	m	male	RO	Romania	24	1	2951	985	10	0
PNL Teleorman		547015548766551	Facebook	m	male	RO	Romania	1	1	2949	589	12	0
Răzvan Gabriel Pisoschi		986542964703270	Facebook	m	male	RO	Romania	1	1	2947	589	12	0
Gaia		182073298490036	Facebook	m	male	RO	Romania	6	1	2925	1221	26	6
Violeta Alexandru		644108472676492	Facebook	m	male	RO	Romania	1	1	2918	583	12	0
Partidul Mișcarea Populară Brăila		439980729422420	Facebook	m	male	RO	Romania	1	1	2916	583	12	0
IPPF European Network		1639235713010069	Facebook	m	male	RO	Romania	1	1	2891	578	5	0
PSD Cluj		834653979894332	Facebook	m	male	RO	Romania	1	1	2879	576	11	0
Wasabi Technologies Inc.		1909620995946675	Facebook	m	male	RO	Romania	1	1	2844	1422	6	1
SOS Parcul Est		892720624135675	Facebook	m	male	RO	Romania	1	1	2794	558	11	0
ALDE Comuna Valea Seacă BACĂU		1820113084752334	Facebook	m	male	RO	Romania	1	1	2787	557	11	0
USR Nușfalău - Szilágynagyfalu	 Zoltan Takacs	947382455420408	Facebook	m	male	RO	Romania	2	1	2774	472	18	0
Cosmin Alexandru Szigeti		650328288755595	Facebook	m	male	RO	Romania	1	1	2748	549	48	0
Sorin Ioan Ceacar		496878677172672	Facebook	m	male	RO	Romania	1	1	2715	543	11	0
Inițiativa PSD pentru Țara Moților		2254647624747931	Facebook	m	male	RO	Romania	1	1	2706	541	47	0
Mihaela Voicilă , secretar de stat		449000608883450	Facebook	m	male	RO	Romania	1	1	2704	540	11	0
Nicu Pericli		323007231407330	Facebook	m	male	RO	Romania	1	1	2686	537	11	0
Cetelem Romania		472768562877778	Facebook	m	male	RO	Romania	2	1	2676	1191	52	0
Dan Ştefan Motreanu		668129379887378	Facebook	m	male	RO	Romania	1	1	2672	534	47	0
Umanism în România		1599463167039824	Facebook	m	male	RO	Romania	1	1	2661	532	11	0
Basmah		137973986840264	Facebook	m	male	RO	Romania	8	1	2604	519	14	0
G7.hu		735736549957756	Facebook	m	male	RO	Romania	3	1	2598	499	0	0
gabrieldarabanofficial		645785939202083	Facebook	m	male	RO	Romania	1	1	2593	518	10	0
TNL Uricani		1226130574100294	Facebook	m	male	RO	Romania	1	1	2584	516	10	0
USR Rasova		1848769768505779	Facebook	m	male	RO	Romania	1	1	2575	515	10	0
Remix News & Views		243686272917389	Facebook	m	male	RO	Romania	3	1	2569	513	45	0
Daniel Olteanu		435619343291695	Facebook	m	male	RO	Romania	1	1	2568	513	10	0
PSD INEU		751483974988850	Facebook	m	male	RO	Romania	1	1	2539	508	10	0
Adrian Ioan Veştea		1728821047350437	Facebook	m	male	RO	Romania	1	1	2535	507	10	0
Raffy Ice Cream		1400526420006804	Facebook	m	male	RO	Romania	1	1	2510	502	10	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	m	male	RO	Romania	1	1	2483	496	5	1
USR Ovidiu		311695959686140	Facebook	m	male	RO	Romania	1	1	2475	495	10	0
TNL Sector 4		849460238476647	Facebook	m	male	RO	Romania	3	1	2471	0	51	0
FontBundles.net		1653056048283270	Facebook	m	male	RO	Romania	2	1	2462	1231	14	2
USR Baneasa		1018805581657311	Facebook	m	male	RO	Romania	1	1	2454	490	10	0
Adrian Bercu		644579965622018	Facebook	m	male	RO	Romania	1	1	2449	489	10	0
