age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
55_64	55-64	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	39928	19964	88	17
55_64	55-64	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	8	1	39928	9110	135	0
55_64	55-64	Smart Solutions Qualified people for you		401154619963846	Facebook	2	1	39913	19956	602	150
55_64	55-64	Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	18	1	39862	7214	529	0
55_64	55-64	Stockport For Europe	#ProjectHope	1498877030176201	Facebook	6	1	39855	13104	768	151
55_64	55-64	Patricija Šulin		1541413339429015	Facebook	9	1	39818	14038	306	17
55_64	55-64	Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	16	1	39800	9337	347	39
55_64	55-64	Tiziana Beghin		235501579990278	Facebook	2	1	39797	19729	132	19
55_64	55-64	Black Country Party	Black Country Party	889201767942327	Facebook	11	1	39782	8716	395	27
55_64	55-64	Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	20	1	39762	10152	395	0
55_64	55-64	Moira Ramage for Paisley and Renfrewshire South	The Scottish Labour Party. Promoted by Moira Ramage on behalf of Moira Ramage	956770197827820	Facebook	25	1	39717	9281	769	23
55_64	55-64	Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	3	1	39631	10202	122	31
55_64	55-64	Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	10	1	39622	8864	305	0
55_64	55-64	Lizzi Collinge	The Labour Party	869176469857369	Facebook	12	1	39594	8329	239	14
55_64	55-64	Matteo Renzi	Matteo Renzi	113335124914	Facebook	5	1	39531	7906	333	52
55_64	55-64	CEAR		169915749735403	Facebook	53	1	39467	7608	1003	0
55_64	55-64	Branislav Škripek		498701220263973	Facebook	15	1	39450	9060	183	0
55_64	55-64	Gottfried Waldhäusl		627580790692097	Facebook	18	1	39431	11019	438	37
55_64	55-64	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	11	1	39411	7719	470	76
55_64	55-64	Guy Verhofstadt		99985820015	Facebook	2	1	39398	15388	78	37
55_64	55-64	Rotterdam		336575811655	Facebook	6	1	39378	17710	196	32
55_64	55-64	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	8	1	39366	8565	140	0
55_64	55-64	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	12	1	39325	16035	283	32
55_64	55-64	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	21	1	39262	12123	256	57
55_64	55-64	Monica Lozzi  Presidente VII Municipio di Roma - M5S		447875951953350	Facebook	5	1	39236	7745	152	0
55_64	55-64	Nye tider		1822254634537356	Facebook	9	1	39213	10291	309	70
55_64	55-64	East Sussex County Council		248361861866323	Facebook	4	1	39200	16736	149	17
55_64	55-64	Frédérique Ries		121508211203759	Facebook	4	1	39185	9434	119	0
55_64	55-64	Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	8	1	39170	10493	356	62
55_64	55-64	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	38	1	39139	10343	535	0
55_64	55-64	World Jewish Congress		130945114804	Facebook	1	1	39132	19566	86	17
55_64	55-64	NewsMavens		145218379355757	Facebook	2	1	39120	15254	62	12
55_64	55-64	Trade Deal Watch	Trade Deal Watch	1319435198084792	Facebook	5	1	39120	8643	463	86
55_64	55-64	Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	23	1	39066	9381	325	70
55_64	55-64	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	15	1	39008	8461	520	65
55_64	55-64	GRUNDIG		1508163162762486	Facebook	14	1	39000	15755	115	25
55_64	55-64	Pop Trash Inc.		347523108751462	Facebook	3	1	38994	7717	116	0
55_64	55-64	Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	20	1	38948	11646	86	3
55_64	55-64	Offida Solidarietà e Democrazia		210831259107734	Facebook	17	1	38917	8313	428	0
55_64	55-64	Tiscali		184227348258332	Facebook	3	1	38916	19024	215	93
55_64	55-64	Rajiv Malhotra		137726233047389	Facebook	1	1	38888	15555	34	6
55_64	55-64	MYmovies.it		40207474032	Facebook	4	1	38883	18877	73	0
55_64	55-64	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	5	1	38874	15700	71	0
55_64	55-64	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	5	1	38870	9274	387	92
55_64	55-64	Fiammetta Modena		1984152801840519	Facebook	2	1	38846	16068	44	0
55_64	55-64	Salvatore Cicu		229261087280641	Facebook	4	1	38844	8523	118	0
55_64	55-64	Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	53	1	38799	8535	975	46
55_64	55-64	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	2	1	38796	19398	20	4
55_64	55-64	Simonstone Hall Hotel		147369525300249	Facebook	1	1	38789	19395	223	44
55_64	55-64	Cristian Bușoi		112332998808842	Facebook	5	1	38779	7756	61	7
55_64	55-64	Broxtowe Labour	Broxtowe Constituency Labour Party	323132217860227	Facebook	31	1	38772	7988	434	23
55_64	55-64	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	9	1	38724	10097	261	40
55_64	55-64	ZDF	ZDF	154149027994068	Facebook	2	1	38688	16194	98	38
55_64	55-64	Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	35	1	38653	7421	1028	0
55_64	55-64	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	4	1	38641	15088	437	74
55_64	55-64	Maria Teresa Bellucci		437121109819207	Facebook	5	1	38624	14964	105	0
55_64	55-64	Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	12	1	38622	8576	162	20
55_64	55-64	Élő Norbert		264210363649459	Facebook	5	1	38621	8421	130	0
55_64	55-64	Paweł Pudłowski	Selectivv	404295586445224	Facebook	21	1	38604	8974	191	28
55_64	55-64	Harri Salonen		610646839145678	Facebook	30	1	38561	10208	573	0
55_64	55-64	CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	20	1	38555	9688	940	0
55_64	55-64	Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	4	1	38548	15284	296	48
55_64	55-64	Fair Play For Women	Fair Play For Women	203074990102652	Facebook	11	1	38532	10226	309	0
55_64	55-64	Amerika'nın Sesi		10150093764055442	Facebook	6	1	38527	7705	67	0
55_64	55-64	The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	7	1	38462	9350	342	37
55_64	55-64	Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	7	1	38377	9767	471	79
55_64	55-64	Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	7	1	38376	13051	70	9
55_64	55-64	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	6	1	38356	8155	169	15
55_64	55-64	Stanislav Polčák		532219183564760	Facebook	4	1	38300	7660	101	23
55_64	55-64	Nicola Beer		206866712830769	Facebook	55	1	38268	8955	1114	35
55_64	55-64	FDP Ennepetal		408356325884227	Facebook	30	1	38220	8139	543	33
55_64	55-64	AcquaPura Depuratori		328082964703259	Facebook	24	1	38218	8427	365	13
55_64	55-64	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	10	1	38214	8654	395	47
55_64	55-64	Minidotaznik.cz		432692927273545	Facebook	1	1	38198	15279	67	34
55_64	55-64	Aqua Purica		639699599460336	Facebook	6	1	38188	8459	357	59
55_64	55-64	Calin Buzgau		220261894740674	Facebook	2	1	38172	7634	15	0
55_64	55-64	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	13	1	38040	7561	187	0
55_64	55-64	Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	9	1	37990	9034	247	0
55_64	55-64	The New Arab	The New Arab	1426949024217365	Facebook	35	1	37979	8664	440	0
55_64	55-64	Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	18	1	37955	8789	482	43
55_64	55-64	Ilaws Scotland		989478117838718	Facebook	1	1	37934	18967	219	43
55_64	55-64	L'Italia Che Verrà		284675218620357	Facebook	17	1	37914	11841	474	0
55_64	55-64	Ferran Bel		602811606397980	Facebook	6	1	37897	7561	286	50
55_64	55-64	North Lanarkshire Labour	North Lanarkshire Labour	1051959924846528	Facebook	6	1	37893	9616	208	0
55_64	55-64	Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	7	1	37884	11058	210	0
55_64	55-64	Britt Bager	Bager Britt	460055244123143	Facebook	19	1	37876	10615	447	91
55_64	55-64	Prima Gli Immigrati		2266503370252962	Facebook	31	1	37832	8183	850	0
55_64	55-64	Kim Snape for South Ribble	The Labour Party	1695605500459281	Facebook	5	1	37822	8065	367	66
55_64	55-64	Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	1	1	37777	18888	218	43
55_64	55-64	Gianni Carofano for Mayor of Bedford	Gianni Carofano	130630670997572	Facebook	26	1	37724	12658	484	0
55_64	55-64	David Pinto-Duschinsky for Hendon	The London Labour Party. 	437468390068879	Facebook	12	1	37664	8327	505	83
55_64	55-64	Inese Vaidere	Vaidere Inese	779811265442970	Facebook	4	1	37661	8157	212	30
55_64	55-64	Wholesome Culture		1664959567149320	Facebook	7	1	37636	16789	90	17
55_64	55-64	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	28	1	37632	9915	654	60
55_64	55-64	Εμπορικός Σύλλογος Αθηνών		96558369375	Facebook	3	1	37628	16089	176	25
55_64	55-64	Lia Montalti	Lia Montalti	1490311121245235	Facebook	19	1	37627	12260	483	0
55_64	55-64	Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	4	1	37622	7441	114	0
55_64	55-64	Gaetano Vilnò		722774414552479	Facebook	2	1	37581	15526	137	23
55_64	55-64	Claudia Toso	Toso Claudia	2587558524622650	Facebook	4	1	37568	9293	121	0
55_64	55-64	De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	16	1	37509	9454	352	41
55_64	55-64	Trafford Labour	The Labour Party	116924368369455	Facebook	16	1	37486	8811	517	65
55_64	55-64	Thuisverpleging		372390586890911	Facebook	8	1	37464	16065	48	4
55_64	55-64	Smart Water Magazine		634705100258374	Facebook	2	1	37461	14395	45	0
55_64	55-64	Waterschap Brabantse Delta		463828040351089	Facebook	4	1	37421	18312	206	90
55_64	55-64	Casafan.it		1447902258779489	Facebook	2	1	37417	18303	62	0
55_64	55-64	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	8	1	37413	7480	181	8
55_64	55-64	Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	22	1	37412	12192	791	0
55_64	55-64	eToro		152479438248050	Facebook	3	1	37409	13959	66	28
55_64	55-64	Cynulliad Cenedlaethol Cymru	The National Assembly for Wales	124085099960	Facebook	8	1	37381	8319	375	33
55_64	55-64	Cooperativa Sociale La Quercia onlus		189863731122206	Facebook	2	1	37350	18675	192	36
55_64	55-64	DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	5	1	37319	7464	243	37
55_64	55-64	USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	21	1	37299	13707	117	4
55_64	55-64	Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	6	1	37275	14362	277	53
55_64	55-64	ABF The Soldiers' Charity		271111041594	Facebook	2	1	37275	18127	244	41
55_64	55-64	Diskrimineringsombudsmannen		237952092910326	Facebook	3	1	37226	14234	143	35
55_64	55-64	Ecobio OBD		250081085939529	Facebook	3	1	37226	14719	380	72
55_64	55-64	Slough Votes	Slough Borough Council	2143826825927781	Facebook	6	1	37196	7439	429	86
55_64	55-64	Laura 4 Harlow	The Labour Party. Promoted by George Elcock on behalf of Laura McAlpine	1331084736996091	Facebook	14	1	37169	7753	496	77
55_64	55-64	Christof Bitschi		1697898137102698	Facebook	9	1	37168	8630	367	59
55_64	55-64	Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	13	1	37119	7581	372	21
55_64	55-64	Salvatore Ladaga		414623595782456	Facebook	1	1	37092	18546	92	18
55_64	55-64	Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	6	1	36981	9117	118	0
55_64	55-64	Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	24	1	36980	10194	407	0
55_64	55-64	România Politică		1719567741620517	Facebook	1	1	36934	18467	19	3
55_64	55-64	G4 Media		425074431631411	Facebook	3	1	36915	11508	38	7
55_64	55-64	Newstag		1427831877472727	Facebook	1	1	36880	18440	9	1
55_64	55-64	Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	7	1	36875	7375	462	77
55_64	55-64	Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	19	1	36776	9596	426	0
55_64	55-64	Al fianco delle Donne		343584756259146	Facebook	10	1	36748	8994	404	23
55_64	55-64	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	41	1	36733	9896	780	69
55_64	55-64	Feministiskt Initiativ Kiruna		675300275825546	Facebook	48	1	36723	8561	324	66
55_64	55-64	Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	36	1	36705	6646	248	6
55_64	55-64	Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	9	1	36696	7843	219	0
55_64	55-64	Fabio Miotti	Fabio Miotti	524584857986270	Facebook	20	1	36641	8459	388	0
55_64	55-64	PNL IASI	Future Innovation 	185088338177066	Facebook	11	1	36641	8124	97	5
55_64	55-64	LIFE		167060196653670	Facebook	48	1	36612	7696	255	6
55_64	55-64	Primes Energétiques 2019		1022379694635099	Facebook	3	1	36590	8267	229	33
55_64	55-64	Marea Atlántica	Marea Atlántica	836117153066747	Facebook	5	1	36587	7317	99	0
55_64	55-64	Aurora Prize		1413803418918630	Facebook	4	1	36585	8663	184	22
55_64	55-64	Civitas Maxima		1397642550542919	Facebook	1	1	36569	14628	6	0
55_64	55-64	DGB Bundesvorstand		147245511963527	Facebook	2	1	36565	10829	55	3
55_64	55-64	Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	6	1	36531	9806	165	0
55_64	55-64	Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	27	1	36515	10464	328	21
55_64	55-64	Allerdale Conservatives	Allerdale Conservatives	1563177490634307	Facebook	5	1	36494	8737	332	51
55_64	55-64	Europa Civitas		1797353480593157	Facebook	5	1	36492	14535	175	16
55_64	55-64	Magyar Lap Hírcsatorna		117183972306474	Facebook	2	1	36466	18233	56	11
55_64	55-64	Angela Feeney for Motherwell & Wishaw	The Scottish Labour Party. Promoted by Angela Feeney on behalf of  Angela Feeney	1776308752691242	Facebook	9	1	36462	11204	418	54
55_64	55-64	Dungeon Defenders		107960282569653	Facebook	120	1	36447	14939	135	14
55_64	55-64	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	6	1	36397	7254	84	0
55_64	55-64	Holger K Nielsen	SF	370360873057400	Facebook	4	1	36358	7271	486	97
55_64	55-64	Curiosità & Fatti		325317554688120	Facebook	32	1	36330	5913	1256	0
55_64	55-64	Ελληνική σημαία		407830792962925	Facebook	3	1	36287	7198	100	0
55_64	55-64	Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	3	1	36250	14360	14	2
55_64	55-64	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	14	1	36211	8430	494	103
55_64	55-64	Fight For €14 - NL		296330127745778	Facebook	22	1	36205	10392	228	0
55_64	55-64	Région Auvergne-Rhône-Alpes		381564575243650	Facebook	2	1	36188	15004	335	67
55_64	55-64	Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	5	1	36176	10850	35	0
55_64	55-64	Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	9	1	36174	9280	192	0
55_64	55-64	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	36125	16235	62	12
55_64	55-64	Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	24	1	36068	6928	576	0
55_64	55-64	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	36038	7207	71	0
55_64	55-64	Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	6	1	36030	7953	86	14
55_64	55-64	NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	15	1	36024	10356	278	0
55_64	55-64	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	36001	15559	94	13
55_64	55-64	Marek Belka	Marek Marian Belka	254834855469973	Facebook	24	1	35972	9860	144	5
55_64	55-64	Фондация Българска Памет		540948509258655	Facebook	2	1	35940	12340	54	0
55_64	55-64	Barbara M. Thaler		1945277729020140	Facebook	20	1	35899	7782	299	23
55_64	55-64	Brut		1691667177798461	Facebook	1	1	35811	14324	6	0
55_64	55-64	Annie Schreijer		536131049841051	Facebook	7	1	35768	17331	252	29
55_64	55-64	Radu Silaghi-Dumitrescu		1040816649350929	Facebook	16	1	35761	9025	320	0
55_64	55-64	Brexit Cereals		364572020784900	Facebook	30	1	35740	7342	693	0
55_64	55-64	Liike Nyt		194677504471503	Facebook	7	1	35704	8342	446	81
55_64	55-64	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	13	1	35673	7806	226	61
55_64	55-64	PVDA Limburg	PVDA	828918810501252	Facebook	3	1	35673	7134	356	71
55_64	55-64	PNL Mehedinti		799686396757468	Facebook	5	1	35642	9473	74	11
55_64	55-64	Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	12	1	35640	9501	223	0
55_64	55-64	KfW		2267695033248801	Facebook	1	1	35587	14235	355	71
55_64	55-64	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	4	1	35566	17390	31	0
55_64	55-64	Karol Konárik		496532343769495	Facebook	3	1	35559	7112	174	26
55_64	55-64	Paola Romano	Paola Romano	248072698709512	Facebook	8	1	35546	7715	173	0
55_64	55-64	Robertas Šarknickas		880209082011396	Facebook	4	1	35527	8244	121	0
55_64	55-64	BRITA Bulgaria		1471240093191880	Facebook	1	1	35523	17761	17	0
55_64	55-64	ANMIC Bari - Notizie		250152488447718	Facebook	3	1	35510	8094	96	0
55_64	55-64	Mikkel Näkkäläjärvi		617733068345315	Facebook	30	1	35457	8740	559	0
55_64	55-64	Junge Alternative Bayern		422992877827187	Facebook	6	1	35440	7088	412	58
55_64	55-64	La Fiaccola dell'Anarchia		336959353055236	Facebook	7	1	35430	10089	168	0
55_64	55-64	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	11	1	35428	14972	210	25
55_64	55-64	Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	2	1	35376	17688	101	16
55_64	55-64	Green Network Luce&Gas		378877132928140	Facebook	9	1	35338	13694	246	38
55_64	55-64	Gruppo ALTEA srl		163107917222592	Facebook	2	1	35335	17580	192	87
55_64	55-64	Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	13	1	35323	11574	263	42
55_64	55-64	West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	3	1	35320	12431	204	38
55_64	55-64	Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	11	1	35296	7392	398	52
55_64	55-64	Uafhængige Demokrater		155096411698583	Facebook	7	1	35293	7160	138	51
55_64	55-64	Giovanni La Via		71952774089	Facebook	4	1	35211	7608	84	0
55_64	55-64	Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	9	1	35175	7420	96	13
55_64	55-64	Primes environnement		295117997866642	Facebook	6	1	35150	14575	245	67
55_64	55-64	Belinda Loveluck-Edwards Labour	Welsh Labour	1657123517714893	Facebook	3	1	35132	11889	405	137
55_64	55-64	We Amplify		186008238755917	Facebook	5	1	35127	7025	85	0
55_64	55-64	Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	23	1	35124	7090	524	0
55_64	55-64	Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	12	1	35112	8956	108	19
55_64	55-64	WOMAN		387726029923	Facebook	3	1	35100	13974	51	0
55_64	55-64	Surfrider Foundation Europe		41452575362	Facebook	17	1	35099	13271	189	9
55_64	55-64	James Grech		1050376408471129	Facebook	12	1	35072	7389	138	0
55_64	55-64	Partij voor de Dieren		102287806490622	Facebook	6	1	35029	6935	296	48
55_64	55-64	Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	10	1	35020	8742	275	7
55_64	55-64	Lisa Giuggiolini	Dalia Moroni 	1411377252457528	Facebook	8	1	35020	8876	219	0
55_64	55-64	Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	5	1	35011	11819	141	9
55_64	55-64	Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	12	1	34993	7416	106	12
55_64	55-64	Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	10	1	34952	9978	287	22
55_64	55-64	Forum för levande historia		234172635050	Facebook	6	1	34799	14017	139	33
55_64	55-64	Sintrazul - pela nossa terra		307268589921990	Facebook	2	1	34774	12958	247	49
55_64	55-64	CMP a Difesa del Cittadino		560408434159990	Facebook	2	1	34738	6947	68	0
55_64	55-64	Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	16	1	34733	8063	193	0
55_64	55-64	ALDE Iasi		1447073538898175	Facebook	2	1	34727	6945	42	6
55_64	55-64	Simple Feast		571176036346620	Facebook	28	1	34724	7985	505	66
55_64	55-64	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	27	1	34720	8332	296	76
55_64	55-64	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	17	1	34714	9065	446	0
55_64	55-64	PSOE Jaén		214605018563667	Facebook	4	1	34708	7913	124	0
55_64	55-64	Fibrenew International		108329495874655	Facebook	4	1	34700	13904	591	293
55_64	55-64	Кеворк Кеворкян		490656127781163	Facebook	1	1	34649	17324	30	0
55_64	55-64	Association Asthme & Allergies		213725725363485	Facebook	2	1	34645	13153	131	20
55_64	55-64	Holiday Extras	Holiday Extras	167898406587045	Facebook	3	1	34642	6928	400	80
55_64	55-64	Rättighetscentrum Norrbotten		154313704727539	Facebook	2	1	34580	14263	150	30
55_64	55-64	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	4	1	34571	7647	243	53
55_64	55-64	The Jewish Leadership Council	The Jewish Leadership Council	117103555036195	Facebook	7	1	34553	9520	892	178
55_64	55-64	Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	13	1	34507	7953	270	0
55_64	55-64	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	7	1	34480	8319	481	84
55_64	55-64	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	13	1	34479	10176	337	39
55_64	55-64	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	11	1	34469	9875	133	0
55_64	55-64	Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	7	1	34450	11026	172	18
55_64	55-64	Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	11	1	34415	7243	192	0
55_64	55-64	Tendring District Council	William James Lodge	173152023518465	Facebook	4	1	34412	7275	397	76
55_64	55-64	Maria Medici		1148147861919440	Facebook	3	1	34390	6878	94	0
55_64	55-64	Fanatik.ro		480975841983898	Facebook	4	1	34373	16827	50	7
55_64	55-64	Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	15	1	34355	7034	537	24
55_64	55-64	Altice Portugal		117745288271605	Facebook	1	1	34351	17175	171	34
55_64	55-64	European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	5	1	34350	14277	178	21
55_64	55-64	Nueva Revista Socialista		655246654822571	Facebook	3	1	34345	16894	97	24
55_64	55-64	Manuel Ghilardelli		1447931978808879	Facebook	2	1	34331	13915	138	23
55_64	55-64	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	15	1	34321	9630	202	0
55_64	55-64	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	35	1	34309	11894	652	0
55_64	55-64	Eneco Belgium		155682534507894	Facebook	17	1	34277	8229	422	29
55_64	55-64	Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	34	1	34275	10040	820	0
55_64	55-64	Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	10	1	34257	7142	413	54
55_64	55-64	Hans Maes		1181238155301995	Facebook	24	1	34256	9333	308	33
55_64	55-64	Rue du monde		493422531086028	Facebook	3	1	34218	6844	366	63
55_64	55-64	Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	17	1	34193	7656	419	0
55_64	55-64	HSS Hrvatska		236043376446622	Facebook	1	1	34156	17078	33	0
55_64	55-64	Save the Children Nederland		159449970751999	Facebook	14	1	34151	7615	512	50
55_64	55-64	Διεθνής Αμνηστία - Ελληνικό Τμήμα		88027997208	Facebook	2	1	34076	6815	67	0
55_64	55-64	Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	5	1	34039	8176	130	0
55_64	55-64	Mark Lancaster MP	The Conservative Party	298398717018170	Facebook	19	1	34030	5889	897	61
55_64	55-64	David Davis		110086563163154	Facebook	48	1	34020	6912	684	0
55_64	55-64	MaltaGov		735396419870282	Facebook	1	1	34011	17005	84	17
55_64	55-64	Wegatech Greenergy		323382167721258	Facebook	14	1	33986	5000	1386	0
55_64	55-64	VitaliBox		553738721659180	Facebook	55	1	33968	6068	1178	18
55_64	55-64	Lima Charlie News		213568475689594	Facebook	1	1	33936	13574	5	0
55_64	55-64	PNL Sector 1		279506398903505	Facebook	5	1	33929	9007	63	7
55_64	55-64	Talking Europe		316028505828375	Facebook	4	1	33917	13299	54	8
55_64	55-64	Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	106	1	33846	3416	2591	0
55_64	55-64	Schimbarea in politica		1376495612426388	Facebook	4	1	33836	6659	83	13
55_64	55-64	Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	76	1	33801	4632	1751	0
55_64	55-64	More Than A Score		1591920221104299	Facebook	6	1	33731	13545	218	18
55_64	55-64	SCAIT Srl		963222107157434	Facebook	2	1	33723	6744	66	0
55_64	55-64	Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	9	1	33704	12739	250	0
55_64	55-64	Giv Klimaet Lov		445657632847922	Facebook	13	1	33700	10651	518	146
55_64	55-64	Deutsches Historisches Museum		129808045485	Facebook	4	1	33687	10226	104	11
55_64	55-64	GPA-djp	GPA-djp	214499840736	Facebook	24	1	33652	10106	184	0
