advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	10k_50k	10k - 50k	CZ	Czechia	4	1	199995	39999	466	116
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	10k_50k	10k - 50k	CZ	Czechia	4	1	199995	39999	777	155
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	10k_50k	10k - 50k	CZ	Czechia	4	1	199994	39999	155	77
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	10k_50k	10k - 50k	CZ	Czechia	4	1	199980	39996	971	310
European Commission	European Commission	107898832590939	Facebook	10k_50k	10k - 50k	CZ	Czechia	4	1	150669	30134	698	99
Andrej Babiš	ANO	214827221987263	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	149997	30000	777	272
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	149997	30000	582	116
Roman Kriz	Kriz Roman	382745889213194	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	149997	30000	777	272
Kateřina Jacques	Kateřina Bursíková Jacques	51832713011	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	149997	30000	582	116
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	149997	30000	582	116
Tomáš Zdechovský	KDU-ČSL	275042429350706	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	149997	30000	582	116
Evropa společně	Evropa společně	535611970260854	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	149997	30000	582	116
Fórum 50 %	Fórum 50 %	136248513192	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	149997	30000	427	97
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	149997	30000	427	97
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	149996	29999	582	116
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	149923	29985	582	116
KDU-ČSL	KDU-ČSL	251656685576	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	99998	20000	388	77
Díky EU	MACH Jiří	404468833684516	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	99998	20000	388	77
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	99998	20000	388	77
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	99998	20000	388	77
Česká pirátská strana - Královéhradecký kraj	Verisova Libuse	163186777045684	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	99998	20000	388	77
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	99997	19999	388	77
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	99997	19999	388	77
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	99997	19999	388	77
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	99997	19999	388	77
TOPAZ	Polkova Marketa	541077242579260	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	99997	20000	388	77
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	99997	19999	388	77
European Parliament	European Parliament	178362315106	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	499	100
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	38	19
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	194	38
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	38	19
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	194	38
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	194	38
TOP 09 - Středočeský kraj	TOP 09	289075461571	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	194	38
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	38	19
Alexander Bellu	ODS - Občanská demokratická strana	527708290604742	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	194	38
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	194	38
Jiří Drahoš	Jiří Drahoš	462447430809625	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	194	38
Piráti Klatovy	Kubat Josef	1729039174076892	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	194	38
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	194	38
Filip Smoljak		559924231130371	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	194	38
Liberálně ekologická strana		477871765643301	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	194	38
Plus, pravicově-konzervativní křídlo		252574801885347	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49999	10000	38	19
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49998	9999	194	38
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49998	10000	194	38
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49998	10000	19	3
HLAS	První prezidentská	320144481956623	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49998	9999	194	38
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49998	9999	194	38
Česká pirátská strana - Piráti Plzeňský kraj	Kubat Josef	115602606970	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49995	9999	194	38
Evžen Tošenovský	Kasik Martin	233045260129148	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49992	9998	194	38
Nina Nováková	KDU-ČSL	337821749739175	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49991	9998	194	38
Daniela	Vasatkova Daniela	252673128998993	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	49898	9979	193	38
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	10k_50k	10k - 50k	CZ	Czechia	13	1	18615	3723	55	4
European Greens	European Greens	141366725876424	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	9888	1977	19	0
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	10k_50k	10k - 50k	CZ	Czechia	4	1	1963	392	4	0
European Free Alliance	European Free Alliance	46708306425	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	1182	236	11	2
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	1102	220	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	868	173	1	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	628	125	6	1
Europe Thinx		335839580440114	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	412	82	0	0
ETUC		129041250601685	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	229	45	2	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	128	25	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	122	24	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	98	19	0	0
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	82	16	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	65	13	0	0
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	55	11	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	41	8	0	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	39	7	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	28	5	0	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	25	5	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	24	4	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	24	4	0	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	23	4	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	10k_50k	10k - 50k	CZ	Czechia	3	1	22	4	0	0
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	19	3	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	18	3	0	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	16	3	0	0
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	16	3	0	0
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	15	3	0	0
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	14	2	0	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	14	2	0	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	10k_50k	10k - 50k	CZ	Czechia	2	1	10	2	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	5	1	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	5	1	0	0
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	4	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	4	0	0	0
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	2	0	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	10k_50k	10k - 50k	CZ	Czechia	1	1	2	0	0	0
