country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DE	Germany	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	3	1	1299997	650000	5997	1200
DE	Germany	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	23	1	1225977	460000	6477	1600
DE	Germany	smava		139818439366989	Facebook	24	1	1183693	570381	7763	1896
DE	Germany	DIE LINKE. NRW		150480805043795	Facebook	26	1	1111928	329979	8173	1400
DE	Germany	TOMS		290301287805503	Facebook	4	1	1098548	419421	6587	1597
DE	Germany	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	43	1	1082304	257819	4254	0
DE	Germany	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	122	1	1058870	324996	13277	299
DE	Germany	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	3	1	1049997	410000	2497	1100
DE	Germany	Peter Gillo	Peter Gillo	578310722649724	Facebook	16	1	1049984	360000	7584	1500
DE	Germany	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	3	1	1049967	409988	6496	1599
DE	Germany	Reservix	Reservix GmbH	135158439833197	Facebook	45	1	1021954	227999	4454	0
DE	Germany	Facebook	Facebook	197589525931	Facebook	1	1	999997	499999	4998	999
DE	Germany	Frosch		223829854355699	Facebook	1	1	999375	499688	998	499
DE	Germany	Privatinvestor Politik Spezial		414014872673187	Facebook	10	1	984950	422983	4489	1699
DE	Germany	UBS		218020061613734	Facebook	1	1	966557	483279	4831	966
DE	Germany	AfD	AfD	540404695989874	Facebook	13	1	959963	374988	4586	1099
DE	Germany	Laut gegen Nazis		53848679944	Facebook	20	1	959950	194994	6779	1199
DE	Germany	Udo Bullmann		68936775929	Facebook	35	1	940317	343898	5562	599
DE	Germany	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	26	1	885966	313996	3373	200
DE	Germany	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	849996	360000	2096	700
DE	Germany	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	9	1	829980	304995	2990	799
DE	Germany	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	5	1	800984	319994	1694	299
DE	Germany	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	115	1	796017	185715	13369	499
DE	Germany	FinanzAgenda		276690259403364	Facebook	68	1	788931	182999	7931	300
DE	Germany	nucao		1285780774784882	Facebook	16	1	787277	312714	3581	499
DE	Germany	SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	119	1	779881	183000	11781	0
DE	Germany	CineStar		120809951287634	Facebook	7	1	749974	329991	3492	699
DE	Germany	Deutsche Post	Deutsche Post	485303194814631	Facebook	4	1	749846	309925	1195	199
DE	Germany	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	29	1	709967	168000	6870	1000
DE	Germany	ZDF heute	ZDF	112784955679	Facebook	4	1	701994	299999	5695	1099
DE	Germany	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	52	1	696947	201000	6347	300
DE	Germany	Photovoltaik Angebote		154225911862559	Facebook	3	1	696050	297530	14973	5975
DE	Germany	WWF Deutschland		218786540044	Facebook	6	1	690906	315456	7948	1890
DE	Germany	MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	69	1	673930	152999	8430	399
DE	Germany	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	30	1	671954	181996	3769	200
DE	Germany	CDU/CSU-Bundestagsfraktion		190784743602	Facebook	46	1	662918	223987	5753	299
DE	Germany	HAMBURG ENERGIE		328102567311712	Facebook	4	1	659996	265000	1596	300
DE	Germany	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	234	1	654444	118898	23474	100
DE	Germany	Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	37	1	636963	128000	3663	0
DE	Germany	CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	92	1	626907	155999	9907	200
DE	Germany	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	29	1	626049	151541	2864	0
DE	Germany	ExxonMobil		925007000949719	Facebook	11	1	619563	249818	4617	1690
DE	Germany	INJOY Limeshain		142494922478911	Facebook	61	1	600939	149000	6439	100
DE	Germany	ZDF	ZDF	154149027994068	Facebook	2	1	599998	250000	1498	600
DE	Germany	Unitymedia		298207206864349	Facebook	2	1	599998	250000	998	200
DE	Germany	Impact Hub Amsterdam		138540482884259	Facebook	4	1	597434	219065	694	99
DE	Germany	Luchterhand Literaturverlag		341410458159	Facebook	9	1	580522	288186	7692	2014
DE	Germany	Siedler Verlag		545921772214198	Facebook	4	1	563702	210617	1335	252
DE	Germany	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	17	1	559941	180989	6682	1799
DE	Germany	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	9	1	559758	174911	4089	799
DE	Germany	Plan International Deutschland		23216224900	Facebook	5	1	552994	209999	1794	599
DE	Germany	DGB Bundesvorstand		147245511963527	Facebook	2	1	548969	209588	596	99
DE	Germany	Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	64	1	545308	147229	7515	296
DE	Germany	INJOY Gießen		229145433784576	Facebook	30	1	528970	125999	5770	699
DE	Germany	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	13	1	524987	111000	4487	799
DE	Germany	Katapult - Magazin		1511448562405225	Facebook	5	1	524138	190557	5042	956
DE	Germany	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	17	1	514983	118000	3283	400
DE	Germany	Manfred Weber	Manfred Weber	456082177763485	Facebook	6	1	504986	220996	2593	499
DE	Germany	eToro		105255116217636	Facebook	4	1	502219	249815	11461	2292
DE	Germany	Deutschland3000		1672408719723194	Facebook	1	1	499999	199999	499	100
DE	Germany	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	9	1	499991	130000	1691	200
DE	Germany	KfW		2267695033248801	Facebook	1	1	499631	199853	4995	999
DE	Germany	Sparkasse		112277272142815	Facebook	1	1	499149	199660	498	99
DE	Germany	Sommeruniversität der Friedrich-Ebert-Stiftung		122835944458099	Facebook	1	1	498907	199563	497	99
