advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	w013	Week 13	FI	Finland	1	1	17499	3500	174	35
Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	w013	Week 13	FI	Finland	2	1	17034	3407	187	30
Savo-Karjalan vihreät		160515170666877	Facebook	w013	Week 13	FI	Finland	7	1	16715	5056	347	0
Anton Nilsson		290501338278566	Facebook	w013	Week 13	FI	Finland	4	1	16663	5333	263	0
Jari Koskela eduskuntaan		791299894297052	Facebook	w013	Week 13	FI	Finland	1	1	14680	2936	146	29
Pilvi Torsti		148604678501169	Facebook	w013	Week 13	FI	Finland	2	1	14279	2800	55	0
Kialo		729627343834501	Facebook	w013	Week 13	FI	Finland	9	1	13228	4168	140	31
Christoffer Ingo		803386486399268	Facebook	w013	Week 13	FI	Finland	3	1	12997	5999	217	0
SLC		126812894035597	Facebook	w013	Week 13	FI	Finland	4	1	12077	2415	90	11
Stina Wahlsten		247410845719596	Facebook	w013	Week 13	FI	Finland	4	1	11996	2000	396	0
Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	w013	Week 13	FI	Finland	4	1	11995	2000	396	0
Janne Kaisanlahti		309381625805373	Facebook	w013	Week 13	FI	Finland	2	1	10831	4416	140	0
Harri Virtanen SDP		420657564935793	Facebook	w013	Week 13	FI	Finland	3	1	10622	2125	760	137
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	w013	Week 13	FI	Finland	11	1	10584	1519	446	0
Saara Hyrkkö		250829455020050	Facebook	w013	Week 13	FI	Finland	19	1	10583	2227	512	0
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	w013	Week 13	FI	Finland	3	1	10331	1999	231	0
Veronica Rehn-Kivi		1569608096585241	Facebook	w013	Week 13	FI	Finland	1	1	10143	2028	101	20
Daniel Rahman		531974257265096	Facebook	w013	Week 13	FI	Finland	1	1	9999	5000	99	0
Teija Makkonen - Liike Nyt		421634078605358	Facebook	w013	Week 13	FI	Finland	1	1	9999	5000	99	0
Koulutustaprkl		367123583879830	Facebook	w013	Week 13	FI	Finland	1	1	9999	5000	99	0
Europe Beyond Coal		580040902430913	Facebook	w013	Week 13	FI	Finland	1	1	9999	5000	98	0
Naisasialiitto Unioni		114085888617511	Facebook	w013	Week 13	FI	Finland	3	1	9651	3430	141	0
Pelastakaa Lapset		113398820097	Facebook	w013	Week 13	FI	Finland	1	1	8974	1794	17	0
Ville Nissi, kansanedustajaehdokas		473106459885125	Facebook	w013	Week 13	FI	Finland	2	1	7641	3164	97	0
Humble Household		1746853745395190	Facebook	w013	Week 13	FI	Finland	6	1	7577	3033	47	9
SFP i Österbotten		356301551123582	Facebook	w013	Week 13	FI	Finland	3	1	7569	1400	195	0
Keski-Pohjanmaan Keskusta		142185749161366	Facebook	w013	Week 13	FI	Finland	3	1	7521	1333	216	0
Kokoomus	Kokoomus	201285237101	Facebook	w013	Week 13	FI	Finland	6	1	7503	1442	171	0
Oras Tynkkynen		23412116818	Facebook	w013	Week 13	FI	Finland	2	1	7082	1416	80	0
Liban Sheikh		302959147221497	Facebook	w013	Week 13	FI	Finland	4	1	6331	1116	184	0
Katariina Souri 2019		348440875740240	Facebook	w013	Week 13	FI	Finland	1	1	6249	1250	55	11
Porvoon Vasemmisto		449437091752029	Facebook	w013	Week 13	FI	Finland	2	1	6248	1250	123	0
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	w013	Week 13	FI	Finland	1	1	6175	1235	12	0
Jaakko Mustakallio		329520117139440	Facebook	w013	Week 13	FI	Finland	2	1	5998	1000	198	0
Sello		82822276025	Facebook	w013	Week 13	FI	Finland	2	1	5998	1000	198	0
Kauppakeskus Seppä		893231270821541	Facebook	w013	Week 13	FI	Finland	2	1	5997	999	197	0
Mikael Holmberg		2115418481885183	Facebook	w013	Week 13	FI	Finland	1	1	5454	2727	54	0
Asepalvelus2020		1093939427411799	Facebook	w013	Week 13	FI	Finland	1	1	5453	2727	48	0
Marisanna Jarva		134061183294108	Facebook	w013	Week 13	FI	Finland	7	1	5232	0	518	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	w013	Week 13	FI	Finland	1	1	4999	2500	49	0
Talouselämä		172324346130225	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Timo Heinonen - kansanedustaja		271130619606974	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Finlands Svenska Gröna - Grifi		170823070239121	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	98	0
Silvia Modig		181926121838325	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Ville Seppälä		315737209026761	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Thomas Blomqvist		597589787003469	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Elmaci 2019		2292739520955127	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Pohjanmaan Vasemmisto		150360151687243	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Mikko Savola		129144617101783	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Uudenmaan Liberaalit		456060904825066	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Ilmastoveivi2019		2372507059630113	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Podcastory.fi		267575303965002	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Lasse Hautala		265380614163554	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Kaisa Hernberg		892338344121662	Facebook	w013	Week 13	FI	Finland	1	1	4999	999	99	0
Hämeenlinnan Vihreät		159139167468501	Facebook	w013	Week 13	FI	Finland	1	1	4999	1000	99	0
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	w013	Week 13	FI	Finland	2	1	4771	954	94	0
Atte Harjanne		222702171440856	Facebook	w013	Week 13	FI	Finland	3	1	4749	1700	69	0
Helsingin Vihreät		180192098660221	Facebook	w013	Week 13	FI	Finland	1	1	4666	2333	46	0
Jussi Haavisto eduskuntaan		2227363247498725	Facebook	w013	Week 13	FI	Finland	1	1	4545	909	45	9
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w013	Week 13	FI	Finland	5	1	4502	2142	25	5
Mikkel Näkkäläjärvi		617733068345315	Facebook	w013	Week 13	FI	Finland	2	1	4498	749	148	0
Noora Koponen		1952930291514917	Facebook	w013	Week 13	FI	Finland	4	1	4498	750	148	0
Runa Ismark		431112323605929	Facebook	w013	Week 13	FI	Finland	1	1	4285	2142	42	0
Emilia Taskinen		297025667654067	Facebook	w013	Week 13	FI	Finland	2	1	4284	714	141	0
Pologize Fashion		274227073497806	Facebook	w013	Week 13	FI	Finland	1	1	4168	2084	37	18
Ramieza Mahdi		268670670234757	Facebook	w013	Week 13	FI	Finland	3	1	4150	696	135	0
MHK-Kuljetus Oy		531629513674914	Facebook	w013	Week 13	FI	Finland	3	1	4112	750	110	0
Yannick Lahti		1779172592405294	Facebook	w013	Week 13	FI	Finland	3	1	4058	750	104	0
Sandra Bergqvist		1684264761693515	Facebook	w013	Week 13	FI	Finland	1	1	3999	800	79	0
Miapetra Kumpula-Natri		922311201130062	Facebook	w013	Week 13	FI	Finland	2	1	3899	1529	135	22
Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	w013	Week 13	FI	Finland	1	1	3635	1818	32	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	w013	Week 13	FI	Finland	1	1	3570	714	70	0
Markus Blomquist		1843887682545574	Facebook	w013	Week 13	FI	Finland	1	1	3570	714	70	0
Muurametalot Oy		395140627269718	Facebook	w013	Week 13	FI	Finland	2	1	3356	571	106	0
Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	w013	Week 13	FI	Finland	1	1	3333	666	66	33
Jari Laaksonen Eduskuntaan		260620824875917	Facebook	w013	Week 13	FI	Finland	1	1	3333	666	33	6
Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	w013	Week 13	FI	Finland	2	1	3315	1458	68	0
Susanna Kisner Eduskuntaan 2019		1569715913292949	Facebook	w013	Week 13	FI	Finland	1	1	3181	636	56	0
Varsinais-Suomen Liberaalit		149802149025140	Facebook	w013	Week 13	FI	Finland	1	1	3181	636	63	0
Kirkon Ulkomaanapu		111005869699	Facebook	w013	Week 13	FI	Finland	4	1	3170	937	112	0
Kaisa Penny		259256970891807	Facebook	w013	Week 13	FI	Finland	5	1	3099	599	69	0
SFP i Helsingfors		106279736072242	Facebook	w013	Week 13	FI	Finland	1	1	2999	600	59	0
IlmastotoimijatJKL		681231705629730	Facebook	w013	Week 13	FI	Finland	2	1	2998	500	99	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	w013	Week 13	FI	Finland	3	1	2996	0	296	0
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	w013	Week 13	FI	Finland	1	1	2726	545	54	0
Anita Korhonen 163, Liike Nyt		286454275407320	Facebook	w013	Week 13	FI	Finland	1	1	2726	545	54	0
Suomen Punainen Risti		116399773126	Facebook	w013	Week 13	FI	Finland	5	1	2607	829	106	11
Matleena Käppi		1806983809518838	Facebook	w013	Week 13	FI	Finland	2	1	2570	428	84	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	w013	Week 13	FI	Finland	1	1	2499	500	49	0
Raija Vahasalo		1477675525856183	Facebook	w013	Week 13	FI	Finland	1	1	2499	500	49	0
Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	w013	Week 13	FI	Finland	1	1	2499	500	49	0
Äänioikeus.fi		753565071658403	Facebook	w013	Week 13	FI	Finland	1	1	2499	500	49	0
Independent and Liberated		962023964007523	Facebook	w013	Week 13	FI	Finland	1	1	2499	499	44	0
Sari Sarkomaa		122600251127701	Facebook	w013	Week 13	FI	Finland	1	1	2499	499	49	0
SSAB AB		145401631365	Facebook	w013	Week 13	FI	Finland	6	1	2477	450	66	0
Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	w013	Week 13	FI	Finland	2	1	2351	345	96	0
Mira-Veera Auer		801383166639929	Facebook	w013	Week 13	FI	Finland	1	1	2332	466	46	0
Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	w013	Week 13	FI	Finland	3	1	2310	0	228	0
Saarikangas eduskuntaan		2312551575427314	Facebook	w013	Week 13	FI	Finland	1	1	2272	454	45	0
Marko Ekqvist		899967553367075	Facebook	w013	Week 13	FI	Finland	3	1	2264	0	224	0
Saulus-Lähetys ry		1464414800517500	Facebook	w013	Week 13	FI	Finland	1	1	2263	452	44	0
Markus Myllyniemi eduskuntaan		393536527693016	Facebook	w013	Week 13	FI	Finland	1	1	2257	1129	19	0
Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	w013	Week 13	FI	Finland	1	1	2222	1111	22	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	w013	Week 13	FI	Finland	2	1	2207	375	70	0
Otso Kivekäs		213103298804538	Facebook	w013	Week 13	FI	Finland	1	1	2187	437	43	0
Pia Lohikoski		209080945038	Facebook	w013	Week 13	FI	Finland	2	1	2158	704	33	0
Savo-Karjalan Luonto-Liitto		2557658880974539	Facebook	w013	Week 13	FI	Finland	1	1	2142	428	37	0
Atte Kaleva		293156734202539	Facebook	w013	Week 13	FI	Finland	2	1	2124	425	42	0
Vilho Hakala		1542631959324129	Facebook	w013	Week 13	FI	Finland	3	1	2106	392	53	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	w013	Week 13	FI	Finland	1	1	1999	400	39	0
Eeva Kärkkäinen		150370318339649	Facebook	w013	Week 13	FI	Finland	2	1	1988	397	39	0
Radical Pantry		531069674026158	Facebook	w013	Week 13	FI	Finland	5	1	1974	441	10	1
Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	w013	Week 13	FI	Finland	2	1	1916	383	37	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	w013	Week 13	FI	Finland	1	1	1874	374	37	0
Satakunnan vihreät		189884554358796	Facebook	w013	Week 13	FI	Finland	2	1	1874	375	37	0
Kate Kae		1820863678160878	Facebook	w013	Week 13	FI	Finland	1	1	1791	895	1	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	w013	Week 13	FI	Finland	1	1	1707	853	16	0
Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	w013	Week 13	FI	Finland	1	1	1666	333	33	0
Antti Lindtman		173116522742529	Facebook	w013	Week 13	FI	Finland	1	1	1666	333	33	0
Elina Rantanen		166145106733802	Facebook	w013	Week 13	FI	Finland	1	1	1666	333	33	0
Suomen luonnonsuojeluliiton Oulun yhdistys		189475081078881	Facebook	w013	Week 13	FI	Finland	1	1	1666	333	33	0
Nono		164758693555254	Facebook	w013	Week 13	FI	Finland	2	1	1499	250	49	0
Sanna Antikainen		417579194987109	Facebook	w013	Week 13	FI	Finland	1	1	1399	280	27	0
Eero Suutari		145984218777534	Facebook	w013	Week 13	FI	Finland	1	1	1363	272	27	0
Kaj Turunen		990458381161278	Facebook	w013	Week 13	FI	Finland	2	1	1282	0	127	0
Pirkanmaan Vasemmisto		117594328411158	Facebook	w013	Week 13	FI	Finland	1	1	1249	250	24	0
Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	w013	Week 13	FI	Finland	1	1	1249	250	24	0
Cramo Group		282285328844	Facebook	w013	Week 13	FI	Finland	1	1	1162	232	10	2
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w013	Week 13	FI	Finland	11	1	1095	511	1	0
Kansanedustajaehdokas Ville Rauhio PS		923091134529271	Facebook	w013	Week 13	FI	Finland	1	1	999	0	88	0
Helena Marttila eduskuntaan		373811376519125	Facebook	w013	Week 13	FI	Finland	1	1	999	0	99	0
Uudenmaan Vihreät		276456079047756	Facebook	w013	Week 13	FI	Finland	1	1	999	0	99	0
Zero Waste Finland ry		194575391270561	Facebook	w013	Week 13	FI	Finland	1	1	999	0	99	0
Floreria Lizette Mty		2110574292359698	Facebook	w013	Week 13	FI	Finland	1	1	999	0	4	0
Iiris Suomela		300395886827434	Facebook	w013	Week 13	FI	Finland	1	1	999	200	19	0
Mediaplanet Stories		452253761911595	Facebook	w013	Week 13	FI	Finland	1	1	999	0	98	0
Nanna Rosengård		373821350115315	Facebook	w013	Week 13	FI	Finland	1	1	999	0	99	0
Espoon Vihreät		105097106241417	Facebook	w013	Week 13	FI	Finland	1	1	999	0	99	0
Inna Kallioinen		1895025247279719	Facebook	w013	Week 13	FI	Finland	1	1	999	0	99	0
Lea Sairanen		587075494835347	Facebook	w013	Week 13	FI	Finland	1	1	999	0	99	0
Tapio Puolimatka		334662953824958	Facebook	w013	Week 13	FI	Finland	1	1	999	0	99	0
Kaisa Kantele		1318894224842064	Facebook	w013	Week 13	FI	Finland	1	1	999	200	19	0
Perussuomalaisten kansanedustajaehdokas Mika Kankaansyrjä		285091325510407	Facebook	w013	Week 13	FI	Finland	1	1	998	199	19	0
The Epoch		218371925673146	Facebook	w013	Week 13	FI	Finland	2	1	980	196	2	0
Isabella "Bella" Alén		1907428219501440	Facebook	w013	Week 13	FI	Finland	2	1	885	0	87	0
Jaana Wessman, Vas.		146546758813837	Facebook	w013	Week 13	FI	Finland	2	1	853	133	31	0
Climate-KIC		403370709744295	Facebook	w013	Week 13	FI	Finland	1	1	792	317	1	0
Heta Tuura		369861030222943	Facebook	w013	Week 13	FI	Finland	1	1	714	357	35	7
Liberaalipuolue		474666389342298	Facebook	w013	Week 13	FI	Finland	1	1	714	142	14	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	w013	Week 13	FI	Finland	1	1	713	0	70	0
MBRC		1853495178284518	Facebook	w013	Week 13	FI	Finland	1	1	682	136	6	1
Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	w013	Week 13	FI	Finland	1	1	666	0	66	0
MajorJouni		627257697458528	Facebook	w013	Week 13	FI	Finland	1	1	666	133	13	0
γυρίζουμε		278308089460720	Facebook	w013	Week 13	FI	Finland	6	1	646	233	6	1
Helsingin Demarinaiset		168825563327317	Facebook	w013	Week 13	FI	Finland	1	1	635	0	63	0
Anu Oksanen		1011349838997992	Facebook	w013	Week 13	FI	Finland	1	1	635	0	63	0
Kari Salmi		2269962146591079	Facebook	w013	Week 13	FI	Finland	1	1	633	0	62	0
Perttu Mikael Hillman		258208220887595	Facebook	w013	Week 13	FI	Finland	1	1	621	124	12	0
Tuuli Hirvilammi Vihreät		731283633719017	Facebook	w013	Week 13	FI	Finland	1	1	570	0	56	0
Mira Nieminen kansanedustajaksi 2019		2010375012387805	Facebook	w013	Week 13	FI	Finland	2	1	565	90	20	0
eToro		193863317737	Facebook	w013	Week 13	FI	Finland	6	1	543	215	1	0
Coconut Bowls		451945511677873	Facebook	w013	Week 13	FI	Finland	11	1	540	105	7	0
Keräyslava Oy		764030493682447	Facebook	w013	Week 13	FI	Finland	2	1	537	0	53	0
Petra Schulze Steinen		266912807301110	Facebook	w013	Week 13	FI	Finland	1	1	499	0	49	0
Lotta Keskinen		796480473754284	Facebook	w013	Week 13	FI	Finland	1	1	499	0	49	0
Guardian Weekly		64525551258	Facebook	w013	Week 13	FI	Finland	4	1	493	202	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	w013	Week 13	FI	Finland	4	1	469	201	3	0
Ibiza Farm		1629229957352206	Facebook	w013	Week 13	FI	Finland	1	1	408	204	0	0
ARKET		138733209821465	Facebook	w013	Week 13	FI	Finland	1	1	395	197	3	1
Erasmus Student Network		25226723130	Facebook	w013	Week 13	FI	Finland	2	1	388	194	0	0
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	w013	Week 13	FI	Finland	1	1	374	0	37	0
Mikko Jokipii eduskuntaan #66		1259115350792803	Facebook	w013	Week 13	FI	Finland	1	1	374	0	37	0
The Plastic Deed		536327566775614	Facebook	w013	Week 13	FI	Finland	1	1	368	73	0	0
NemVentures		454087858339194	Facebook	w013	Week 13	FI	Finland	1	1	331	66	5	0
Ariturvaa		2418052455148076	Facebook	w013	Week 13	FI	Finland	1	1	249	0	24	0
VoteWatch Europe		355087424564148	Facebook	w013	Week 13	FI	Finland	3	1	239	100	0	0
Europeana.eu		10261403667	Facebook	w013	Week 13	FI	Finland	2	1	225	93	0	0
Lotta Alhonnoro		897371603607419	Facebook	w013	Week 13	FI	Finland	1	1	199	0	19	0
Janne Malkamäki, ehdolla eduskuntaan 2019		2207586016162986	Facebook	w013	Week 13	FI	Finland	1	1	189	0	18	0
Eduskuntavaaliehdokas 2019 VIRPI KARHU		304790466605221	Facebook	w013	Week 13	FI	Finland	1	1	166	0	16	0
Mabox Cosmetics		201346000581479	Facebook	w013	Week 13	FI	Finland	3	1	166	31	2	0
BrightThis		1783515391737857	Facebook	w013	Week 13	FI	Finland	1	1	158	31	2	0
Schwarzkopf Professional		150101695010185	Facebook	w013	Week 13	FI	Finland	3	1	156	31	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w013	Week 13	FI	Finland	3	1	151	30	0	0
Shopawra		733947680013655	Facebook	w013	Week 13	FI	Finland	1	1	144	28	2	0
eutopia		1407046686105940	Facebook	w013	Week 13	FI	Finland	1	1	139	0	0	0
Trending in China		423670114403144	Facebook	w013	Week 13	FI	Finland	1	1	128	51	0	0
Hardox		750155358330748	Facebook	w013	Week 13	FI	Finland	2	1	125	19	4	0
Katariina Pylsy eduskuntaan		1445410448923401	Facebook	w013	Week 13	FI	Finland	1	1	124	0	12	0
We Love Fishing		173268786636636	Facebook	w013	Week 13	FI	Finland	2	1	102	20	0	0
Iversale		2328597934037109	Facebook	w013	Week 13	FI	Finland	4	1	93	44	0	0
Soviet Visuals		1160495674016675	Facebook	w013	Week 13	FI	Finland	4	1	82	16	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	w013	Week 13	FI	Finland	1	1	76	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w013	Week 13	FI	Finland	9	1	73	19	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w013	Week 13	FI	Finland	1	1	71	14	1	0
Greenpeace Polska		32104614789	Facebook	w013	Week 13	FI	Finland	7	1	68	34	0	0
Scoutshirts		1805046789751195	Facebook	w013	Week 13	FI	Finland	1	1	67	33	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w013	Week 13	FI	Finland	1	1	59	29	0	0
Auzillao-Clothing		789837658081619	Facebook	w013	Week 13	FI	Finland	1	1	52	10	0	0
Solar Impulse		187539851277198	Facebook	w013	Week 13	FI	Finland	1	1	51	20	0	0
Le Monde		14892757589	Facebook	w013	Week 13	FI	Finland	5	1	50	20	0	0
YOGA BURN		146316959083110	Facebook	w013	Week 13	FI	Finland	3	1	39	7	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w013	Week 13	FI	Finland	6	1	36	4	1	0
Scandinavian Enviro Systems		327110574829848	Facebook	w013	Week 13	FI	Finland	1	1	36	18	0	0
Arte		656089814494677	Facebook	w013	Week 13	FI	Finland	3	1	32	5	0	0
Girlsintrendy_Global		1088687591333663	Facebook	w013	Week 13	FI	Finland	6	1	32	5	1	0
LO Sverige		163820136238	Facebook	w013	Week 13	FI	Finland	3	1	31	12	0	0
Tafani's		306374169790036	Facebook	w013	Week 13	FI	Finland	3	1	31	0	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	w013	Week 13	FI	Finland	2	1	31	0	3	0
European Youth		130456876990360	Facebook	w013	Week 13	FI	Finland	1	1	30	15	0	0
ThreeKingdomsOverlord		206104336662749	Facebook	w013	Week 13	FI	Finland	1	1	30	6	0	0
