week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w007	Week 7	Chris Green	Chris Green MP	249684318543741	Facebook	5	1	21961	4392	389	23
w007	Week 7	Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	7	1	21815	4137	603	0
w007	Week 7	Novák Előd		112879632128020	Facebook	1	1	21428	8571	26	13
w007	Week 7	York Conservatives	York Conservatives	133127436740345	Facebook	5	1	21372	10375	309	0
w007	Week 7	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	14	1	20998	6523	159	18
w007	Week 7	Tate		1175315639185483	Facebook	4	1	20996	7000	396	0
w007	Week 7	Jeroen Lenaers		316960281776479	Facebook	5	1	20708	7641	128	40
w007	Week 7	Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	8	1	20677	4886	445	0
w007	Week 7	Comitato Ventotene		512282875616533	Facebook	1	1	19999	4000	39	0
w007	Week 7	B19		522461384438687	Facebook	1	1	19999	4000	39	0
w007	Week 7	Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	2	1	19998	9999	229	0
w007	Week 7	Global Teaching Network	Global Teaching Network	751169885076219	Facebook	2	1	19998	10000	229	0
w007	Week 7	Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	3	1	19997	7000	343	0
w007	Week 7	My Bingo		312812702771676	Facebook	8	1	19992	3000	792	0
w007	Week 7	Sverigedemokraterna Värmlands län		336384546384299	Facebook	1	1	19230	3846	35	17
w007	Week 7	Plaid Cymru Barry	Plaid Cymru 	352115342180486	Facebook	3	1	19163	6833	324	0
w007	Week 7	En grönare planet		551635355268452	Facebook	7	1	18993	3000	138	18
w007	Week 7	Roberts Zīle		508959865842254	Facebook	1	1	18749	3750	37	0
w007	Week 7	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	1	1	18749	3750	187	37
w007	Week 7	Paolo Truzzu		478676238917576	Facebook	1	1	18749	3750	37	0
w007	Week 7	Front de Gauche VSG		136014293928282	Facebook	1	1	18749	3750	33	0
w007	Week 7	Romana Tomc		1025408990823719	Facebook	2	1	18749	3750	37	0
w007	Week 7	Vaqueros Colombianos		680764692266815	Facebook	1	1	18749	3750	37	0
w007	Week 7	Lope De Aguirre Productions		382404075827196	Facebook	1	1	18749	3750	37	0
w007	Week 7	South African Travellers		458373850849695	Facebook	1	1	18749	3750	37	0
w007	Week 7	Sci Ani		1177000815657627	Facebook	1	1	18749	3750	42	0
w007	Week 7	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	3	1	18654	3731	72	0
w007	Week 7	Granite Noir	Granite Noir Crime Fiction Festival	223393361409999	Facebook	1	1	18420	3684	42	0
w007	Week 7	Alliance for Choice	Alliance for Choice	683223451811783	Facebook	2	1	18332	3666	76	0
w007	Week 7	Caaf Cgil Lazio		1031742523521553	Facebook	1	1	18181	3636	36	0
w007	Week 7	Emilia Bjuggren		563609460751251	Facebook	1	1	18181	3636	168	33
w007	Week 7	Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	3	1	18180	3636	135	0
w007	Week 7	Andreas Schieder	SPÖ	290881691011354	Facebook	7	1	18064	3833	134	15
w007	Week 7	Marie Arena		109149719130331	Facebook	1	1	17646	3529	34	0
w007	Week 7	FT Content Solutions		1220981994590364	Facebook	7	1	17452	3667	90	9
w007	Week 7	Gino Tornusciolo		967979406612704	Facebook	2	1	17385	3477	90	0
w007	Week 7	Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	11	1	17242	2375	887	0
w007	Week 7	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	5	1	16995	3000	572	0
w007	Week 7	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	2	1	16799	4200	38	6
w007	Week 7	Maroš Šefčovič		245361515516655	Facebook	1	1	16666	3333	33	0
w007	Week 7	Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	1	1	16666	3333	38	0
w007	Week 7	Kapaw		111538706006545	Facebook	1	1	16666	3333	146	29
w007	Week 7	SPL energetica		45392485449	Facebook	1	1	16666	3333	33	0
w007	Week 7	Donato Forcillo - Attivista M5S		348043952450383	Facebook	1	1	16666	3333	33	0
w007	Week 7	Campaign Together	Campaign Together	1299537773487243	Facebook	2	1	16665	3333	249	27
w007	Week 7	Mamen Sánchez		876437225721525	Facebook	6	1	16458	7179	108	18
w007	Week 7	New Forest West Labour Party	New Forest West Constituency Labour Party	165438620174173	Facebook	3	1	15997	6000	343	0
w007	Week 7	KWB		134452439906870	Facebook	4	1	15996	3000	396	0
w007	Week 7	Nomada Stowarzyszenie		114318528622863	Facebook	3	1	15908	6363	3	0
w007	Week 7	Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	1	1	15908	3181	36	0
w007	Week 7	Moray SNP	Moray SNP	314918278608280	Facebook	1	1	15908	3181	36	0
w007	Week 7	Carsten Bach		635185493257674	Facebook	1	1	15908	3181	21	4
w007	Week 7	Zac Goldsmith	The Conservative Party	311126315707480	Facebook	1	1	15624	3125	35	0
w007	Week 7	Den Blå Planet		167018996755220	Facebook	1	1	15555	7777	52	10
w007	Week 7	Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	4	1	15424	5693	70	17
w007	Week 7	Council of the European Union		147547541961576	Facebook	1	1	15384	7692	76	15
w007	Week 7	Andreas von Brühl		227743204230314	Facebook	3	1	15204	3507	66	6
w007	Week 7	USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	2	1	14998	6000	125	21
w007	Week 7	Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	3	1	14997	3000	343	0
w007	Week 7	TIDAL		898781006883472	Facebook	1	1	14736	7368	36	7
w007	Week 7	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	2	1	14285	2857	28	11
w007	Week 7	Auction		30992953674	Facebook	1	1	14285	2857	25	0
w007	Week 7	Caspar the Hat	Emily Doherty	261773154498428	Facebook	4	1	14179	3727	281	0
w007	Week 7	Lee Waters AM / AC	Lee Waters AM at 43 Pottery St, Llanelli	849305428451655	Facebook	2	1	14164	5833	210	0
w007	Week 7	Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	4	1	14147	5000	274	0
w007	Week 7	GMB Union	GMB Union	103295786760891	Facebook	5	1	14020	4625	274	0
w007	Week 7	Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	6	1	14015	2803	321	0
w007	Week 7	Maximilian Krauss		590930261019192	Facebook	16	1	14002	2265	489	0
w007	Week 7	Ely Matters	Welsh Labour, promoted by Russell Goodway on behalf of Irene Humphreys, both at 115 Pethybridge Rd, Cardiff, CF5 4DR	238660559926129	Facebook	6	1	13997	3733	313	0
w007	Week 7	Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	7	1	13744	3206	174	40
w007	Week 7	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	13636	2727	31	0
w007	Week 7	Nicola Beer		206866712830769	Facebook	41	1	13630	3380	207	12
w007	Week 7	Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	7	1	13623	2518	406	0
w007	Week 7	Stand up for Labour	Stand up for Labour	303555696343182	Facebook	5	1	13586	6337	173	0
w007	Week 7	Signior Potato	Dylan Rana	614465655660991	Facebook	16	1	13486	0	1546	0
w007	Week 7	FT Transact		643057169228509	Facebook	1	1	13461	6730	77	15
w007	Week 7	Knut Fleckenstein		194900680538033	Facebook	2	1	13332	6666	531	99
w007	Week 7	National Education Union	National Education Union	241312696375349	Facebook	2	1	13275	2655	55	0
w007	Week 7	Boutique Pride		299458774182573	Facebook	2	1	13257	5833	52	10
w007	Week 7	Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	4	1	13123	4875	214	0
w007	Week 7	Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	2	1	12975	2595	39	0
w007	Week 7	Robert Micallef		1080763715431573	Facebook	1	1	12962	2592	22	0
w007	Week 7	Riina Solman		2003524753215343	Facebook	1	1	12962	2592	25	0
w007	Week 7	Ranko Ostojić		414575348695604	Facebook	5	1	12784	2303	315	0
w007	Week 7	Student Stand Up To Racism	Stand Up to Racism	920693671385956	Facebook	3	1	12748	6250	171	0
w007	Week 7	Basildon Labour Party	The Basildon Labour Party	1101356843268707	Facebook	2	1	12726	6363	145	0
w007	Week 7	Fagulous	Fagulous	978208595574619	Facebook	3	1	12712	6250	167	0
w007	Week 7	Vihreät - De Gröna		33722070600	Facebook	4	1	12577	4716	60	6
w007	Week 7	Eva Decroix		567229570370422	Facebook	3	1	12548	5875	33	10
w007	Week 7	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	1	1	12499	2500	22	0
w007	Week 7	TScheldt		682842165445702	Facebook	1	1	12499	2500	124	25
w007	Week 7	Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	1	1	12499	2500	28	0
w007	Week 7	Better Brexit	Better Brexit	456823584822825	Facebook	1	1	12499	2500	28	0
w007	Week 7	Arba Kokalari		355819811185620	Facebook	1	1	12499	2500	22	0
w007	Week 7	Holiday Extras	Holiday Extras	167898406587045	Facebook	1	1	12499	2500	144	28
w007	Week 7	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	12499	2500	22	0
w007	Week 7	Roposo - TV By The People		574950735891850	Facebook	1	1	12499	6249	15	7
w007	Week 7	Emanuele Andreani		412268282569972	Facebook	3	1	12497	2500	247	0
w007	Week 7	Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	2	1	12362	6181	141	0
w007	Week 7	Mimma Briganti		2121096801469401	Facebook	3	1	12294	4659	96	0
w007	Week 7	Campus protestant		2019076568379648	Facebook	1	1	12068	2413	120	24
w007	Week 7	Droit au logement pour tous		371289150023085	Facebook	1	1	12068	2413	23	0
w007	Week 7	Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	7	1	12057	2100	419	0
w007	Week 7	Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	5	1	11905	2248	333	0
w007	Week 7	Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	4	1	11779	2337	114	0
w007	Week 7	ARGE AIWWF		429332317092364	Facebook	1	1	11764	5882	11	0
w007	Week 7	Lukáš Kopáč - kandidát na europoslanca za ĽSNS		1604811523091835	Facebook	1	1	11764	2352	23	0
w007	Week 7	Alberto Cirio		1391061901114543	Facebook	1	1	11666	2333	116	23
w007	Week 7	KYOCERA Document Solutions Deutschland		122555167800300	Facebook	2	1	11666	4666	77	15
w007	Week 7	City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	4	1	11664	2333	267	0
w007	Week 7	Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	8	1	11452	2272	270	0
w007	Week 7	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	9	1	11427	2090	466	0
w007	Week 7	Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	1	1	11290	2258	25	0
w007	Week 7	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	3	1	11247	2250	257	0
w007	Week 7	Nazione Futura		1069949083068561	Facebook	1	1	11110	2222	22	0
w007	Week 7	Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	3	1	10998	5000	229	0
w007	Week 7	ALDE Vrancea		1258483947511599	Facebook	2	1	10998	5000	41	0
w007	Week 7	Warrington for Europe	Warrington for Europe	432194743945772	Facebook	3	1	10997	1999	343	0
w007	Week 7	Property & Business Info		562032903912680	Facebook	3	1	10997	2000	343	0
w007	Week 7	Faversham Conservatives St Ann's	Faversham Conservatives St Ann's Ward	517289508760683	Facebook	3	1	10997	1999	343	0
w007	Week 7	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	2	1	10590	2118	56	7
w007	Week 7	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	16	1	10560	2736	168	15
w007	Week 7	Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	2	1	10332	4999	152	0
w007	Week 7	Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	2	1	10226	5045	24	0
w007	Week 7	Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	3	1	10180	3836	164	0
w007	Week 7	Yoko Alender		709212302463805	Facebook	4	1	10036	2882	169	0
w007	Week 7	Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	6	1	10021	2711	265	0
w007	Week 7	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	1	1	9999	5000	23	0
w007	Week 7	Silvia Dinică		1128229287275038	Facebook	1	1	9999	5000	20	0
w007	Week 7	Joe Sammut		433245190070343	Facebook	1	1	9999	5000	99	0
w007	Week 7	Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	1	1	9999	5000	499	100
w007	Week 7	Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	1	1	9999	5000	114	0
w007	Week 7	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	1	1	9999	5000	114	0
w007	Week 7	Fratii Haiduc Music Events		686571504711148	Facebook	1	1	9999	4999	20	0
w007	Week 7	Fierté Montréal / Montréal Pride		91284896260	Facebook	1	1	9999	5000	65	0
w007	Week 7	Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	2	1	9999	5000	114	0
w007	Week 7	Sam Ancliff for Eastcotts	Sam Ancliff	1571626406298400	Facebook	1	1	9999	5000	114	0
w007	Week 7	Kit Malthouse	Kit Malthouse MP	992519954091706	Facebook	1	1	9999	5000	114	0
w007	Week 7	Councillor Jolene Bunting	Cllr Jolene Bunting	216482192461788	Facebook	1	1	9999	5000	114	0
w007	Week 7	Just One Ocean	Just One Ocean	1469694876589710	Facebook	1	1	9999	5000	114	0
w007	Week 7	Cool Earth	Cool Earth	97283538614	Facebook	1	1	9999	5000	114	0
w007	Week 7	Vadim Rotari		516538278845787	Facebook	1	1	9999	5000	99	0
w007	Week 7	NeoKanali.com		836313169796785	Facebook	1	1	9999	2000	19	0
w007	Week 7	About History		1102176003244086	Facebook	1	1	9999	5000	88	0
w007	Week 7	Daniele Viotti		138574576313444	Facebook	1	1	9998	5000	98	0
w007	Week 7	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	2	1	9998	2000	7	0
w007	Week 7	Emma Wiesner		653072158104424	Facebook	2	1	9998	2000	92	18
w007	Week 7	Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	2	1	9998	2000	198	0
w007	Week 7	Grangetown Labour News	Grangetown Labour News	347769735608177	Facebook	2	1	9998	2000	229	0
w007	Week 7	By Rose Maria		1512223189099633	Facebook	2	1	9998	2000	80	13
w007	Week 7	Owen LLewellyn Jones - Labour Councillor for Adamsdown	Owen LLewellyn Jones - Labour Councillor for Adamsdown	175349466322047	Facebook	2	1	9998	2000	229	0
w007	Week 7	Trowbridge & St Mellons Labour News	Trowbridge & St Mellons Labour News	721911121317163	Facebook	2	1	9998	2000	229	0
w007	Week 7	Splott, Tremorfa and Pengam Green Labour News	Splott, Tremorfa and Pengam Green Labour News	1761608087492229	Facebook	2	1	9998	2000	229	0
w007	Week 7	Butetown Labour News	Butetown Labour News	498956480167815	Facebook	2	1	9998	2000	229	0
w007	Week 7	Councillor Kyle Robinson	Kyle Robinson	1195837740465567	Facebook	2	1	9998	2000	229	0
w007	Week 7	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	2	1	9998	2000	49	0
w007	Week 7	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	2	1	9998	2000	229	0
w007	Week 7	Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	2	1	9998	2000	229	0
w007	Week 7	Rond point de la résistance de melun -77- gilet jaune		2299628686984989	Facebook	2	1	9998	2000	198	0
w007	Week 7	Eleanor Smith Member of Parliament for Wolverhampton South West	Robert Blincoe on behalf of Office of Eleanor Smith	1889680157988068	Facebook	2	1	9998	1999	229	0
w007	Week 7	Volt Torino		362035354589437	Facebook	2	1	9998	1999	198	0
w007	Week 7	Ruth Cadbury MP	Ruth Cadbury	394377393942780	Facebook	2	1	9998	2000	229	0
w007	Week 7	Bali Hope		1311505702264274	Facebook	2	1	9998	2000	229	0
w007	Week 7	Mijnzzpdiensten		289105401713405	Facebook	10	1	9990	0	990	0
w007	Week 7	Freiheit oder Scharia		243144999492225	Facebook	2	1	9885	4943	97	0
w007	Week 7	Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	3	1	9813	3021	184	0
w007	Week 7	Pictografico Web Agency		185073754964789	Facebook	12	1	9742	3783	84	5
w007	Week 7	CAF Mab Copagri		623562751374487	Facebook	1	1	9722	1944	97	19
w007	Week 7	Stevenage Liberal Democrats	Stevenage Liberal Democrats	205302886617041	Facebook	2	1	9609	1875	48	0
w007	Week 7	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	4	1	9543	1909	218	0
w007	Week 7	Rode Hoed		116592248404562	Facebook	1	1	9523	1904	18	0
w007	Week 7	Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	4	1	9434	1687	307	0
w007	Week 7	Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	3	1	9376	3106	223	0
w007	Week 7	Weo Design Creation		787263727951146	Facebook	2	1	9188	4166	167	0
w007	Week 7	Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	3	1	9164	1666	286	0
w007	Week 7	Wheatlands Matters	Steve Turner & Jade Smith	1954322487999166	Facebook	3	1	9089	1818	208	0
w007	Week 7	En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	2	1	8976	2613	70	14
w007	Week 7	Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	3	1	8962	3648	135	0
w007	Week 7	BWI IT für Deutschland		538854232962939	Facebook	13	1	8942	1517	284	0
w007	Week 7	Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	2	1	8862	3681	130	0
w007	Week 7	Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	6	1	8829	1537	307	0
w007	Week 7	Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	1	1	8749	4375	100	0
w007	Week 7	Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	1	1	8749	4375	100	0
w007	Week 7	Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	1	1	8749	4375	100	0
w007	Week 7	Enfield Conservatives	Enfield Conservatives	1964825597125304	Facebook	1	1	8749	4375	100	0
w007	Week 7	Hanno Pevkur  #pevkur		1914863625428136	Facebook	2	1	8748	1750	173	0
w007	Week 7	Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	2	1	8748	1750	200	0
w007	Week 7	Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	2	1	8748	1749	200	0
w007	Week 7	Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	2	1	8635	3636	124	0
w007	Week 7	Lassé de subir		1967354620180059	Facebook	3	1	8634	1727	171	0
w007	Week 7	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	2	1	8583	1716	22	11
w007	Week 7	Furze Platt Lib Dem News	Maidenhead Liberal Democrats	1084370485067557	Facebook	3	1	8581	1666	219	0
w007	Week 7	Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	2	1	8559	1712	75	0
w007	Week 7	Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	2	1	8550	3619	123	0
w007	Week 7	The New Arab	The New Arab	1426949024217365	Facebook	3	1	8498	2999	229	0
w007	Week 7	Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	2	1	8332	2666	152	0
w007	Week 7	Razvan Popa		128861244581738	Facebook	2	1	8332	2666	27	0
w007	Week 7	Kosma Złotowski		1477251852486946	Facebook	2	1	8331	1666	38	0
w007	Week 7	Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	2	1	8331	1666	190	0
w007	Week 7	Councillor Richard Price - Labour councillor for Maltby	Richard Price	1689632544627176	Facebook	2	1	8331	1666	190	0
w007	Week 7	Gurch Singh	Gurch Singh on Behalf of Maidenhead Conservatives Association	648565445560452	Facebook	2	1	8294	3022	137	0
w007	Week 7	Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	4	1	8293	1659	190	0
w007	Week 7	You OK Pun?	Neil McNair	2260941903918809	Facebook	2	1	8248	3750	171	0
w007	Week 7	Tristan Gray	Tristan Gray	262125774120331	Facebook	4	1	8246	1250	372	0
w007	Week 7	Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	5	1	8246	1250	372	0
w007	Week 7	Labour Clacks	David Clark	603779829812321	Facebook	3	1	8180	1636	187	0
w007	Week 7	Master E Security Training		197011633675078	Facebook	9	1	8173	0	937	0
w007	Week 7	Akademikerförbundet SSR		221023000792	Facebook	1	1	8139	1627	75	15
w007	Week 7	Cllr David Meller - Labour in Cheadle Hulme North	the Labour Party. Promoted by Cllr David Meller on behalf of Cllr David Meller and Rachel Wise.	1118344524941526	Facebook	2	1	8123	1625	186	0
w007	Week 7	Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	5	1	8032	1365	294	0
w007	Week 7	The Identitarian	The Identitarian	378994452625201	Facebook	3	1	7998	2666	198	0
w007	Week 7	Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	4	1	7996	1000	458	0
w007	Week 7	Simpleaument		2135475463337807	Facebook	2	1	7954	3181	31	5
w007	Week 7	e-Visa Immigration Services		817903978281401	Facebook	1	1	7954	1590	52	10
w007	Week 7	Vallentuna kommun		488731014640412	Facebook	1	1	7777	3888	36	7
w007	Week 7	Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	2	1	7726	3863	88	0
w007	Week 7	MUSA		1941353885946927	Facebook	2	1	7725	1545	153	0
w007	Week 7	Cattolici Leghisti		1978866985524803	Facebook	3	1	7705	1414	203	0
w007	Week 7	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	1	1	7692	1538	15	0
w007	Week 7	NSPCC		10114144851	Facebook	2	1	7541	2174	86	12
w007	Week 7	Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	1	1	7499	3750	85	0
w007	Week 7	Convergenza Socialista		171587339621711	Facebook	1	1	7499	3750	74	0
w007	Week 7	The Other Palace	LW Theatres Group	313392135365695	Facebook	1	1	7499	3750	85	0
w007	Week 7	Ryan Henson	The Conservative Party	199108670575850	Facebook	2	1	7498	1499	171	0
w007	Week 7	Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	4	1	7465	2550	274	0
w007	Week 7	BePax		229203850426658	Facebook	1	1	7446	1489	14	0
w007	Week 7	Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	5	1	7362	1454	177	0
w007	Week 7	Aleksejs Loskutovs		541229793055345	Facebook	2	1	7353	2834	73	5
w007	Week 7	Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	2	1	7285	1428	28	0
w007	Week 7	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	9	1	7250	0	96	0
w007	Week 7	Dorset for Europe	Dorset For Europe	205664403208769	Facebook	3	1	7247	1625	301	14
w007	Week 7	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	7	1	7174	1925	53	0
w007	Week 7	Peter Haubner		276851356116014	Facebook	7	1	6998	2000	273	24
w007	Week 7	iWatMotion		936841059753489	Facebook	7	1	6993	0	693	0
w007	Week 7	Solkraft Sverige		1531207330504867	Facebook	25	1	6810	1525	81	14
w007	Week 7	ALDE Municipiul Brasov		224811131707423	Facebook	2	1	6726	3181	20	0
w007	Week 7	Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	1	1	6666	3333	76	0
w007	Week 7	Tomas Tomilinas - naujienos		530620843630609	Facebook	1	1	6666	3333	66	0
w007	Week 7	VeganbottleGo		320828511985253	Facebook	1	1	6666	2666	13	6
w007	Week 7	Union Juive Française pour la Paix UJFP		358967004131983	Facebook	1	1	6666	3333	66	0
w007	Week 7	Johannes Kert		376562696439825	Facebook	1	1	6666	1333	66	13
w007	Week 7	Said till Europaparlamentet		1509050235995572	Facebook	2	1	6665	1833	62	9
w007	Week 7	Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	2	1	6665	1333	152	0
w007	Week 7	Northenden World	Northenden World Admin	1692130001038191	Facebook	3	1	6664	1000	305	0
w007	Week 7	Gottfried Waldhäusl		627580790692097	Facebook	3	1	6653	1523	66	12
w007	Week 7	Monda Magazin		131297520876949	Facebook	1	1	6603	1320	65	13
w007	Week 7	Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	2	1	6561	1312	150	0
w007	Week 7	Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	1	1	6481	1296	74	15
w007	Week 7	Woodthorpe Conservatives	James Stephenson 	2037713736541080	Facebook	4	1	6467	999	282	0
w007	Week 7	Assistance au Financement Humanitaire		2057244924390350	Facebook	3	1	6414	1000	212	0
w007	Week 7	David Casa	David Casa	193035580892638	Facebook	1	1	6363	3181	63	0
w007	Week 7	Cllr Nesil Caliskan - Leader of Enfield Council		346836899497254	Facebook	1	1	6363	3181	72	0
w007	Week 7	Bury Conservatives	Bury Conservatives	332399676847495	Facebook	1	1	6363	3181	72	0
w007	Week 7	Lars Beckman		1828577394053625	Facebook	1	1	6363	3181	56	0
w007	Week 7	Mayor of Greater Manchester		280455341989746	Facebook	1	1	6363	3181	72	0
w007	Week 7	Indignez VOUS 2.0		560967451030910	Facebook	1	1	6363	3181	63	0
w007	Week 7	Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	1	1	6363	3181	56	0
w007	Week 7	Pedro Inocêncio		1064039966957974	Facebook	1	1	6363	3181	63	0
w007	Week 7	prawopracyporady.pl		1582510698638836	Facebook	2	1	6362	1272	29	0
w007	Week 7	Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	2	1	6362	1272	94	6
w007	Week 7	Business for Scotland	Business for Scotland	430016723726801	Facebook	1	1	6249	3125	71	0
w007	Week 7	Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	1	1	6249	3125	71	0
w007	Week 7	Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	1	1	6249	3125	71	0
