advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
One Billion Rising Bulgaria		579415982138368	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	42611	8522	97	0
Viasat Explore		552952714727440	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	42391	8478	19	0
Karaci Tours Medical		408232079212353	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	40266	8053	70	0
Arte		656089814494677	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	37368	7473	73	0
Debating Europe		132011730204757	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	35100	7020	69	0
Greens/EFA in the European Parliament		150527751674751	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	20673	4134	36	0
Avanta Care Ltd.		577732148956414	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	19646	3929	45	0
We Amplify		186008238755917	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	17935	3587	35	0
European Greens		141366725876424	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	17022	3404	33	0
Caritas Europa		190426711052241	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	16443	3288	32	0
Animal Matters	Animal Matters	1439364926329185	Facebook	10k_50k	10k - 50k	BG	Bulgaria	4	1	14704	2940	25	0
Open Society Roma Initiatives		369567809754486	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	14617	2923	28	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	13936	2787	31	0
EU Environment		305608429284	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	12474	2495	24	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	11844	2368	118	23
TaxEduportal		828411763950694	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	11610	2322	22	0
Bologna Business School		32776988074	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	10949	2190	21	0
Ege Deniz Yolları		263618431233010	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	10760	2152	15	3
Atlantic Forum		616121875501729	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	9167	1833	18	0
European Young Leaders - EYL40		227054030686626	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	8785	1757	17	0
Guardian Weekly		64525551258	Facebook	10k_50k	10k - 50k	BG	Bulgaria	4	1	8635	1727	22	0
EURACTIV		15299247059	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	8070	1614	15	0
The Good Lobby		1420129598280317	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	7894	1578	15	0
World Youth Academy		155365641152627	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	6491	1298	12	0
EU Gateway Business Avenues		1878683232394649	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	6026	1205	11	0
DRH Lindersvold		512374155442078	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	5942	1188	7	1
Success Resources		550751965021284	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	5843	1168	67	13
Tuunes		992176580926495	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	5709	1141	11	0
Last Stop Brexit		820489154977103	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	5616	1123	12	0
Perseus Apparel		1112003955624720	Facebook	10k_50k	10k - 50k	BG	Bulgaria	9	1	5032	1006	8	0
Pop Trash Inc.		347523108751462	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	5010	1002	9	0
OWTE Oil Limited		813090985707060	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	4933	986	11	0
Melba Culp		902971599738051	Facebook	10k_50k	10k - 50k	BG	Bulgaria	11	1	4649	929	8	0
Coconut Bowls		451945511677873	Facebook	10k_50k	10k - 50k	BG	Bulgaria	9	1	4584	916	5	0
Index in English		1969401936694372	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	4072	814	12	2
Stanford Graduate School of Business		208357009185713	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	3968	793	6	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	3562	712	8	0
Mint		1586969654915532	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	3531	706	8	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10k_50k	10k - 50k	BG	Bulgaria	5	1	3416	683	6	0
Fire Safe Europe - FSEU		238789186294640	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	3293	658	6	0
γυρίζουμε		278308089460720	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	3252	650	21	3
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	3224	644	20	3
Foodpowerr		625107021262384	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	3178	635	28	5
Brut UK		1629990253744016	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	3046	609	5	0
IPPF European Network		1639235713010069	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	3007	601	5	0
ScienceDirect		1473969232915792	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	2989	597	5	0
Hertie School of Governance		10760031281	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2916	583	5	0
Master Magnets Ltd		315842291798657	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2850	570	6	0
The Economic Standard		392555198233906	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	2816	563	4	0
International Politics and Society		1591078677572315	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2761	552	5	0
Collision Conf		205093963028353	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	2730	546	17	3
Mark Laguë Fine Art		292045894985614	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2677	535	17	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2672	534	5	0
Alberto Alemanno		179635265973968	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2547	509	5	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2492	498	5	1
Lope De Aguirre Productions		382404075827196	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2407	481	4	0
Council of the European Union		147547541961576	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2377	475	4	0
Vadim Rotari		516538278845787	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2184	436	4	0
Young Europe is Voting		2185639191504586	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	2090	418	2	0
Deutschland.de		31292782350	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	2078	415	4	0
Pracuj w Unii		1436641159975378	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	2043	408	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1955	391	3	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1952	390	19	3
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1951	390	4	0
Sample Market		504781446382209	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1946	389	3	0
Ocean Witness		1260352987396236	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1813	362	3	0
World Food Programme		28312410177	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1728	345	3	0
Hornet Plugins		150704545104271	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1695	339	3	0
HP Large Format Media		169820440552379	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1691	338	2	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	1644	328	3	0
European Action Week Against Racism		1224138274394269	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1616	323	5	1
NewsMavens		145218379355757	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1530	306	3	0
Esri		211211155280	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1500	300	2	0
Basmah		137973986840264	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	1462	292	2	0
The Munk Debates		259282224084288	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1424	284	1	0
Nepal Calls You		646561229070643	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1335	267	2	0
VOA - Глас на Америка		176413438620	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1320	264	2	0
Minority SafePack		532492010145546	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	1257	251	2	0
Wageningen University & Research		128618593840392	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1253	250	2	0
Traxsource		67579939495	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	1224	244	2	0
Not enough		1807843692790617	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	1191	238	2	0
GUE/NGL		164355333623231	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1182	236	11	2
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1048	209	2	0
garagErasmus Foundation		126673650730964	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1016	203	2	0
Soviet Visuals		1160495674016675	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	981	196	1	0
EU Citizens Alliance		1122069994636814	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	959	191	1	0
Veganuary		170911309781648	Facebook	10k_50k	10k - 50k	BG	Bulgaria	5	1	928	185	2	0
World Bank		153371894688575	Facebook	10k_50k	10k - 50k	BG	Bulgaria	14	1	768	153	1	0
Wantsrneeds		246346592579702	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	735	147	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	10k_50k	10k - 50k	BG	Bulgaria	4	1	730	146	6	1
Ilovemy.eu		524817944553979	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	628	125	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	10k_50k	10k - 50k	BG	Bulgaria	5	1	627	125	2	0
GearBest		624353394279966	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	614	123	1	0
Le Monde		14892757589	Facebook	10k_50k	10k - 50k	BG	Bulgaria	10	1	565	113	2	0
S&P Global		112495188784373	Facebook	10k_50k	10k - 50k	BG	Bulgaria	6	1	543	108	0	0
Tom Lantos Institute		201089673289502	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	519	103	1	0
eToro		193863317737	Facebook	10k_50k	10k - 50k	BG	Bulgaria	4	1	487	97	1	0
Equilibre des énergies		154645694605913	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	478	95	4	0
European Youth Event		919232861444360	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	456	91	4	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	447	89	0	0
Européens Sans Frontières		668031516635463	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	441	88	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	392	78	0	0
Milaap		315603771494	Facebook	10k_50k	10k - 50k	BG	Bulgaria	10	1	382	76	0	0
Kiwi.com		334822256561481	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	379	75	3	0
Andreas Schieder	SPÖ	290881691011354	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	374	74	3	0
Humble Household		1746853745395190	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	364	72	2	0
Gary Vaynerchuk		51535068349	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	358	71	0	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	10k_50k	10k - 50k	BG	Bulgaria	6	1	356	71	0	0
YOGA BURN		146316959083110	Facebook	10k_50k	10k - 50k	BG	Bulgaria	4	1	356	71	3	0
Lap - Find Family & Friends		254495005225189	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	337	67	0	0
Banque mondiale		155174084508744	Facebook	10k_50k	10k - 50k	BG	Bulgaria	17	1	334	67	0	0
Apps for life		735756143429544	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	327	65	0	0
The Bamboo Brush Society		1152885191422950	Facebook	10k_50k	10k - 50k	BG	Bulgaria	7	1	309	61	0	0
Matthew Hussey		525275707491504	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	296	59	2	0
Savystuffsaf		2057983051186633	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	294	58	0	0
GirlPower Football School		805084479546820	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	284	56	0	0
Kaar Kaas Sonn		215255338679306	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	271	54	0	0
BonneGueule		140324089470	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	244	48	0	0
Airinum		867962259958927	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	221	44	0	0
Beddr		710673582448543	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	215	43	1	0
Stonewall		18933990398	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	199	39	1	0
Scandinavian Enviro Systems		327110574829848	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	189	38	0	0
Homaly Gift		372226786888864	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	178	35	0	0
BAT wig		837624576587683	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	174	35	0	0
Jah Happy Life		1744645559132653	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	172	34	0	0
Open Doors Deutschland		182704598535	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	165	33	0	0
Московский Центр Карнеги		110622705645966	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	163	32	0	0
Greenpeace Polska		32104614789	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	163	32	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	161	32	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	159	31	0	0
Ozan Yanar		730847103593100	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	156	31	1	0
Ambassador of Islam		2121543634600149	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	154	30	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	148	29	0	0
Petroleum Economist		119472418123001	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	146	29	0	0
Wowfanco		756360421384215	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	142	28	0	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	141	28	0	0
Uni- Presse		432468573435743	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	129	25	0	0
Michalis Angelopoulos		253581075582399	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	127	25	0	0
CreativeLive		114420101917147	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	123	24	1	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	115	23	0	0
Quotes		1881150392198555	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	111	22	0	0
Matthias Mazur		578694572243499	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	100	20	0	0
We Love Fishing		173268786636636	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	93	18	0	0
Trang Banana		575840966122462	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	80	16	0	0
Lingokids		497983453648415	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	76	15	0	0
Your Everyday Korean		1446749008800347	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	75	15	0	0
Bond		153637704655631	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	75	15	0	0
Basicdepots		299600660831947	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	75	15	0	0
TVP Polonia		105123379552892	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	73	14	0	0
АллатРа ТВ		468944153190776	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	68	13	0	0
Chihuahua Books		254252425411331	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	68	13	0	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	62	12	0	0
DYLN Inspired		340074242782086	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	62	12	0	0
Assets For Life		1536572196655036	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	62	12	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	60	12	0	0
Maroš Šefčovič		245361515516655	Facebook	10k_50k	10k - 50k	BG	Bulgaria	4	1	59	11	0	0
Feminist Apparel		147698828729567	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	58	11	0	0
Gazeta Wyborcza		63563473556	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	57	11	0	0
ID - Budapest European Agora		552368215238645	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	53	10	0	0
Intimina		127412964006704	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	51	10	0	0
Orbex		1415953441956155	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	47	9	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	47	9	0	0
Wholesome Culture		1664959567149320	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	46	9	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	45	9	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	44	8	0	0
Jeff Wan		308317802987822	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	43	8	0	0
C B Videos		1268063233324622	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	42	8	0	0
Prizeo		378378255568881	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	38	7	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	34	6	0	0
Gazeta.pl		56246989582	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	31	6	0	0
The Muslim Vibe		307180642770277	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	29	5	0	0
Rose tshirt		317160435809415	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	28	5	0	0
WWF-Brasil		7970426802	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	27	5	0	0
How to use abortion pill		477385565779582	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	26	5	0	0
Ritual		457175417640208	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	26	5	0	0
Mary Kay Global		877398905678278	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	26	5	0	0
New Church Of Christ		2092774617605722	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	25	5	0	0
Florida Invest		1757174107834441	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	23	4	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	21	4	0	0
Gadgets Hype		373386893086224	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	21	4	0	0
Friends of the Earth International		12410115279	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	20	4	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	19	3	0	0
Òmnium Cultural		161916260510295	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	18	3	0	0
Atta Arghandiwal		391248941257129	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	18	3	0	0
ALDE Giurgiu		463507610853279	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	18	3	0	0
עו"ד ציון אמיר		292685258075575	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	17	3	0	0
CreativeTees		687860694745364	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	17	3	0	0
Partidul Naţional Liberal		181375448581167	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	15	3	0	0
البنك الدولي		142329112477770	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	14	2	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	14	2	0	0
Comitato Ventotene		512282875616533	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	14	2	0	0
The New Arab	The New Arab	1426949024217365	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	13	2	0	0
Nikkei Asian Review		204862942932993	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	13	2	0	0
Hans Maes		1181238155301995	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	11	2	0	0
Disabled Lives Matter		195394467932052	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	11	2	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	10	2	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	10	2	0	0
undeunde.ro		2082223995356096	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	9	2	0	0
Marketing Gem Device		216490342268201	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	9	1	0	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	7	1	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	7	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	7	1	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	7	1	0	0
Ionel Dancă		227578001357165	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	7	1	0	0
