advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens	European Greens	141366725876424	Facebook	f	female	PT	Portugal	1	1	23096	11548	115	23
Grupo Romando		368386283751545	Facebook	f	female	PT	Portugal	1	1	22641	4528	39	0
Aqui Do Quarto		1768598459918577	Facebook	f	female	PT	Portugal	2	1	22317	4463	58	0
João Castelão		180111202191505	Facebook	f	female	PT	Portugal	1	1	22087	4417	38	0
Talking Europe		316028505828375	Facebook	f	female	PT	Portugal	3	1	21880	9133	24	4
Fumaça		1536746203302018	Facebook	f	female	PT	Portugal	1	1	21802	4360	43	0
Less Saves The Planet		222697015050981	Facebook	f	female	PT	Portugal	2	1	21706	7500	48	5
Plataforma TROCA - Não ao TTIP e CETA, por um Comércio Internacional Justo		488897117904299	Facebook	f	female	PT	Portugal	2	1	21406	5546	213	34
ISCE DOURO		1575133286085806	Facebook	f	female	PT	Portugal	2	1	21084	4134	81	0
Fundação da Juventude		108097602544206	Facebook	f	female	PT	Portugal	1	1	20835	4167	41	0
Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	f	female	PT	Portugal	1	1	20708	4141	41	0
The Good Lobby		1420129598280317	Facebook	f	female	PT	Portugal	10	1	20686	8787	36	0
The Trevor Project		24470472733	Facebook	f	female	PT	Portugal	1	1	20637	8255	18	3
MulheresMix		156493498536490	Facebook	f	female	PT	Portugal	3	1	20505	4478	11	0
Grávidas Online		386619355311	Facebook	f	female	PT	Portugal	1	1	20029	10014	9	0
Bruno Vitorino		396563611144038	Facebook	f	female	PT	Portugal	2	1	19929	3986	102	0
Just the Sea		1900991803307408	Facebook	f	female	PT	Portugal	2	1	19880	3976	54	0
Plataforma Laboral e Popular		1077815305664973	Facebook	f	female	PT	Portugal	1	1	19303	3860	38	0
Shop_bestylsh		419874248775980	Facebook	f	female	PT	Portugal	1	1	19256	3851	33	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	f	female	PT	Portugal	1	1	19233	9616	19	9
Sufferosa		298654263583	Facebook	f	female	PT	Portugal	3	1	19053	7421	26	4
Socialismo Revolucionário - CIT Portugal		168628333311401	Facebook	f	female	PT	Portugal	1	1	18477	3695	36	0
Poder & Negócios		782942372076491	Facebook	f	female	PT	Portugal	1	1	18452	3690	36	0
gestalten		154235850999	Facebook	f	female	PT	Portugal	2	1	18387	4731	64	0
Diem25 Portugal		1607757729537849	Facebook	f	female	PT	Portugal	1	1	18344	3668	36	0
Goldenergy		440341036369937	Facebook	f	female	PT	Portugal	1	1	18267	3653	36	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	PT	Portugal	15	1	17852	4850	48	0
Transparent Blogs		219266525687969	Facebook	f	female	PT	Portugal	1	1	17771	3554	177	35
Champac		496652620698865	Facebook	f	female	PT	Portugal	3	1	17078	3972	170	30
Nuiy Nature		1778238792263682	Facebook	f	female	PT	Portugal	5	1	16522	2906	485	0
Bye Bye Plastic Movement		314571159256130	Facebook	f	female	PT	Portugal	1	1	16429	3285	28	0
Nuno Queiroz Ribeiro		139401002828662	Facebook	f	female	PT	Portugal	1	1	16254	3251	32	0
TECH3		419563078494914	Facebook	f	female	PT	Portugal	1	1	15949	3189	31	0
Amazinc Skincare		222074311472291	Facebook	f	female	PT	Portugal	2	1	15874	3155	6	1
Plataforma Já Marchavas		226397144885270	Facebook	f	female	PT	Portugal	4	1	15537	5478	275	0
CHEGA Cascais		579107079183838	Facebook	f	female	PT	Portugal	1	1	15209	3041	30	0
Ouvir Claro		1031294380344229	Facebook	f	female	PT	Portugal	3	1	14828	2966	293	0
Kairen Beachwear		561964244297847	Facebook	f	female	PT	Portugal	2	1	14788	7394	18	3
Pegada Verde		139786562713652	Facebook	f	female	PT	Portugal	2	1	14764	5901	195	0
Portal da Construção Sustentável		188081254442	Facebook	f	female	PT	Portugal	1	1	14713	2942	29	0
Federação Distrital do PS Porto		281620278605589	Facebook	f	female	PT	Portugal	8	1	14340	2674	360	0
Bamboo Treats		236966830541727	Facebook	f	female	PT	Portugal	2	1	13646	2729	68	0
YATA Portugal - AJPA / CPA		125613144212134	Facebook	f	female	PT	Portugal	1	1	13619	2723	26	0
World Surf League		81269622057	Facebook	f	female	PT	Portugal	1	1	13536	5414	12	2
LIKE APP		272972103180159	Facebook	f	female	PT	Portugal	1	1	13283	5313	11	2
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	f	female	PT	Portugal	5	1	13218	5513	19	0
Livre Para		940459212756995	Facebook	f	female	PT	Portugal	5	1	12883	1983	436	0
Percussionsieve		222636381742520	Facebook	f	female	PT	Portugal	1	1	12678	2535	126	25
FontBundles.net		1653056048283270	Facebook	f	female	PT	Portugal	3	1	12509	5058	58	9
EEA and Norway Grants		70937137362	Facebook	f	female	PT	Portugal	1	1	12221	4888	2	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	f	female	PT	Portugal	50	1	12108	4025	321	0
Resgatar a Democracia		967893453300690	Facebook	f	female	PT	Portugal	5	1	11987	4138	179	0
Gabyanna Negra e Gorda		1543316489132220	Facebook	f	female	PT	Portugal	2	1	11633	5816	3	0
Ygdfgbf		600253333764096	Facebook	f	female	PT	Portugal	2	1	11438	5719	57	11
Cristóvão Norte		162224703842642	Facebook	f	female	PT	Portugal	5	1	11189	3694	248	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	f	female	PT	Portugal	1	1	10933	2186	21	0
Collision Conf		205093963028353	Facebook	f	female	PT	Portugal	12	1	10805	2654	113	8
Pérolas da "justiça" portuguesa		1465672993664292	Facebook	f	female	PT	Portugal	2	1	10619	4215	141	0
Erickson Construction Co., Inc.		124410044236290	Facebook	f	female	PT	Portugal	1	1	10244	5122	45	22
Teresa Damásio		288584951537061	Facebook	f	female	PT	Portugal	4	1	10034	2007	19	0
Extinction Point		626030780865803	Facebook	f	female	PT	Portugal	2	1	9940	1988	22	0
Cecilia Malmström		258966159416	Facebook	f	female	PT	Portugal	1	1	9782	3913	19	9
Council of the European Union		147547541961576	Facebook	f	female	PT	Portugal	4	1	9716	4344	35	6
Européens Sans Frontières		668031516635463	Facebook	f	female	PT	Portugal	8	1	9578	3845	15	3
Flamingos' Life		762801087102682	Facebook	f	female	PT	Portugal	21	1	9409	1302	578	0
Redfish		349920542118450	Facebook	f	female	PT	Portugal	4	1	9287	3789	9	1
Alberto Alemanno		179635265973968	Facebook	f	female	PT	Portugal	1	1	9188	1837	18	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f	female	PT	Portugal	4	1	9049	3989	25	4
Made in Nature Shop		351256532146846	Facebook	f	female	PT	Portugal	1	1	9019	4510	89	0
KTREW Tattoo		325901597566419	Facebook	f	female	PT	Portugal	1	1	8986	1797	20	0
Naturdouro		966724983492490	Facebook	f	female	PT	Portugal	2	1	8928	3675	114	0
Nós, Cidadãos - Vila Real		502497713588256	Facebook	f	female	PT	Portugal	19	1	8819	175	804	0
Alameda - Shop & Spot		1197230230316457	Facebook	f	female	PT	Portugal	1	1	8638	4319	85	0
Florida Invest		1757174107834441	Facebook	f	female	PT	Portugal	2	1	8545	4219	37	7
Pedro Inocêncio		1064039966957974	Facebook	f	female	PT	Portugal	1	1	8256	4128	81	0
European Youth		130456876990360	Facebook	f	female	PT	Portugal	5	1	8203	4075	30	5
Matthew Hussey		525275707491504	Facebook	f	female	PT	Portugal	8	1	8117	3283	68	14
Прибыльные известия		563621860696849	Facebook	f	female	PT	Portugal	3	1	8082	1781	51	8
De		2120860401311247	Facebook	f	female	PT	Portugal	1	1	8071	1614	50	10
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	f	female	PT	Portugal	3	1	7988	3816	31	6
MBRC		1853495178284518	Facebook	f	female	PT	Portugal	16	1	7841	2729	51	7
Visões do Futuro - DECO Proteste		1660680100702552	Facebook	f	female	PT	Portugal	2	1	7772	3099	102	0
Animal Matters	Animal Matters	1439364926329185	Facebook	f	female	PT	Portugal	6	1	7694	1994	16	0
La French Radio Portugal		1030083170527953	Facebook	f	female	PT	Portugal	3	1	7523	1505	172	0
Alameda Restaurante&Rooftop		238441186913232	Facebook	f	female	PT	Portugal	2	1	7501	3394	137	0
Jons		346855426068310	Facebook	f	female	PT	Portugal	1	1	7479	1495	86	17
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f	female	PT	Portugal	33	1	7243	2188	46	0
GUE/NGL		164355333623231	Facebook	f	female	PT	Portugal	2	1	7238	1825	65	13
Clínica Parque da Cidade		137206689670338	Facebook	f	female	PT	Portugal	1	1	7237	3618	71	0
Alkanatur Portugal		1661282674179203	Facebook	f	female	PT	Portugal	2	1	7231	3346	119	0
Chug Bottles		1781974005205686	Facebook	f	female	PT	Portugal	1	1	7163	3581	8	0
Município de Oeiras		129586383695	Facebook	f	female	PT	Portugal	2	1	7095	1419	140	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	f	female	PT	Portugal	8	1	7085	1837	11	0
Per Mariam		1968180666566558	Facebook	f	female	PT	Portugal	4	1	7034	1233	208	0
De		934096290121472	Facebook	f	female	PT	Portugal	1	1	7012	3506	109	21
MEDAL display		1490537417901414	Facebook	f	female	PT	Portugal	2	1	6956	1396	13	0
Hoagard		331529506998997	Facebook	f	female	PT	Portugal	5	1	6835	1302	6	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	f	female	PT	Portugal	2	1	6804	3098	121	0
Science for Progress		1736822593283315	Facebook	f	female	PT	Portugal	2	1	6781	2752	88	0
Penso, logo existe Tavira		150446409116376	Facebook	f	female	PT	Portugal	2	1	6731	2765	86	0
IdealMed		292724864144698	Facebook	f	female	PT	Portugal	1	1	6684	3342	3	0
World Youth Academy		155365641152627	Facebook	f	female	PT	Portugal	3	1	6668	1333	13	0
Luciana �		899574380236185	Facebook	f	female	PT	Portugal	2	1	6573	1314	5	0
Guardian B2B		452752128144314	Facebook	f	female	PT	Portugal	1	1	6552	3276	18	3
EU Maritime & Fish		387573881345007	Facebook	f	female	PT	Portugal	1	1	6395	3197	6	0
Novos Povoadores		348611626957	Facebook	f	female	PT	Portugal	1	1	6318	3159	62	0
PIER Energy		1789349561345880	Facebook	f	female	PT	Portugal	2	1	6253	1250	123	0
MmosWorld		1262271977168621	Facebook	f	female	PT	Portugal	1	1	6148	3074	4	0
European Laurel		322124128611587	Facebook	f	female	PT	Portugal	1	1	6099	1220	12	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	f	female	PT	Portugal	1	1	6071	3035	60	0
Kelly's CEOS		1495992263997478	Facebook	f	female	PT	Portugal	2	1	5976	2651	46	4
ETUC		129041250601685	Facebook	f	female	PT	Portugal	1	1	5883	2941	14	2
Cidadãos de Esposende		503170089890542	Facebook	f	female	PT	Portugal	1	1	5857	2928	57	0
Oficinas do Bairro		2245567805716931	Facebook	f	female	PT	Portugal	2	1	5851	1000	183	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	f	female	PT	Portugal	3	1	5720	1144	57	11
Mirlo's Place		465529890135481	Facebook	f	female	PT	Portugal	1	1	5718	1143	57	11
Omassi Natural Cosmetics		471919469969392	Facebook	f	female	PT	Portugal	2	1	5623	925	190	0
Guel		1389964117926542	Facebook	f	female	PT	Portugal	2	1	5554	1110	20	0
Tunis Forum on Gender Equality		362993680952642	Facebook	f	female	PT	Portugal	1	1	5518	2759	2	0
CADA		437121876473581	Facebook	f	female	PT	Portugal	1	1	5470	2735	54	0
Debating Europe	Debating Europe	132011730204757	Facebook	f	female	PT	Portugal	2	1	5404	1080	10	0
Veganuary		170911309781648	Facebook	f	female	PT	Portugal	10	1	5362	1184	86	0
World Jewish Congress		130945114804	Facebook	f	female	PT	Portugal	1	1	5360	2680	11	2
Forma & Animus		342068819284274	Facebook	f	female	PT	Portugal	2	1	5335	915	165	0
Kenneth Flathaug Photography		125745308299292	Facebook	f	female	PT	Portugal	2	1	5309	2654	3	0
Iversale		2328597934037109	Facebook	f	female	PT	Portugal	4	1	5295	2433	16	0
CDS Concelhia do Porto		190558191111	Facebook	f	female	PT	Portugal	1	1	5112	2556	50	0
Babu		573932079385353	Facebook	f	female	PT	Portugal	2	1	5092	905	145	0
Businesspoint		2061576244053901	Facebook	f	female	PT	Portugal	2	1	5058	2364	79	0
PS Alcochete		277343975781209	Facebook	f	female	PT	Portugal	1	1	5004	2502	49	0
Nacionalidade Portuguesa para Brasileiros		136023436968800	Facebook	f	female	PT	Portugal	4	1	4965	2457	49	0
Paulo Sande Europa 2019		1181801021944578	Facebook	f	female	PT	Portugal	2	1	4853	1873	66	0
Solar Impulse		187539851277198	Facebook	f	female	PT	Portugal	2	1	4822	1928	4	0
Bambino Mio Portugal		238330380413578	Facebook	f	female	PT	Portugal	1	1	4761	952	109	0
Alans		505502073289313	Facebook	f	female	PT	Portugal	2	1	4724	944	20	0
Mimo - Kids Concept Store		220595425062417	Facebook	f	female	PT	Portugal	1	1	4666	933	92	0
Le Monde		14892757589	Facebook	f	female	PT	Portugal	33	1	4627	1724	14	0
Maria Café		207797265912	Facebook	f	female	PT	Portugal	1	1	4611	922	91	0
Vadim Rotari		516538278845787	Facebook	f	female	PT	Portugal	3	1	4543	953	10	0
LegacyFx		966644110116765	Facebook	f	female	PT	Portugal	3	1	4530	2265	11	4
Regina Santana		762516257283759	Facebook	f	female	PT	Portugal	3	1	4526	1181	80	0
José Henrique Pinto		1622906634634790	Facebook	f	female	PT	Portugal	3	1	4508	610	204	0
Teresa Damasio		749251675456023	Facebook	f	female	PT	Portugal	2	1	4501	2251	44	0
Zahy - Natural Feelings		749704715377637	Facebook	f	female	PT	Portugal	1	1	4496	899	89	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	f	female	PT	Portugal	1	1	4449	890	88	0
Optimize Investment Partners		753914581379554	Facebook	f	female	PT	Portugal	2	1	4446	889	88	0
Perdurabo		380940568683973	Facebook	f	female	PT	Portugal	1	1	4417	2208	4	0
Iguarias da Mary		852296758200801	Facebook	f	female	PT	Portugal	1	1	4406	881	87	0
CIRCUS-Create Change		288718615155061	Facebook	f	female	PT	Portugal	1	1	4393	2197	43	0
NeatCleats.cc		412725642440323	Facebook	f	female	PT	Portugal	2	1	4336	867	9	0
MasterClass		687589164666184	Facebook	f	female	PT	Portugal	3	1	4290	2145	19	3
Positive Money Europe		454544301251419	Facebook	f	female	PT	Portugal	1	1	4180	836	41	8
Diário de uma Ansiosa		586995695075230	Facebook	f	female	PT	Portugal	1	1	4178	835	82	0
JSD Concelhia Castelo Branco		401060886636916	Facebook	f	female	PT	Portugal	1	1	4173	2087	41	0
Wageningen University & Research		128618593840392	Facebook	f	female	PT	Portugal	1	1	4165	833	8	0
Caritas Europa		190426711052241	Facebook	f	female	PT	Portugal	2	1	4131	826	8	0
Hostelsclub		444410118962332	Facebook	f	female	PT	Portugal	2	1	4066	813	65	0
QUESTÃO DE IGUALDADE - Associação para a Inovação Social		108762939154020	Facebook	f	female	PT	Portugal	1	1	4061	812	80	0
MOOM Consultoria e Coaching		741359692713241	Facebook	f	female	PT	Portugal	2	1	4051	681	29	0
Queer IST		176737409747999	Facebook	f	female	PT	Portugal	3	1	4028	591	164	0
