advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Slovenské Hnutie Obrody		105028701836	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
Krzysztof Mróz - Senator RP		121063225238567	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	13_17	13-17	CZ	Czechia	3	1	0	0	0	0
KfW		2267695033248801	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
SISTERAY		339421886151497	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
Frosch		223829854355699	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
eToro		105255116217636	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
eToro		183379648361597	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
Pologize Fashion		274227073497806	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
Heumilch		184745071568863	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
iCrop - Gestão de Irrigação		196000337421963	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
Виктория Румова		158241424735994	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	13_17	13-17	CZ	Czechia	1	1	0	0	0	0
