week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w020	Week 20	CZ	Czechia	DIE LINKE	DIE LINKE	47694585682	Facebook	5	1	3	1	0	0
w020	Week 20	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	3	1	0	0
w020	Week 20	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	3	1	0	0
w020	Week 20	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	2	1	3	0	0	0
w020	Week 20	CZ	Czechia	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	1	1	2	0	0	0
w020	Week 20	CZ	Czechia	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	1	1	2	0	0	0
w020	Week 20	CZ	Czechia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	2	0	0	0
w020	Week 20	CZ	Czechia	S&P Global		112495188784373	Facebook	6	1	2	0	0	0
w020	Week 20	CZ	Czechia	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	1	1	1	0	0	0
w020	Week 20	CZ	Czechia	Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	1	1	1	0	0	0
w020	Week 20	CZ	Czechia	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	2	1	1	0	0	0
w020	Week 20	CZ	Czechia	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	1	1	1	0	0	0
w020	Week 20	CZ	Czechia	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
w020	Week 20	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	1	0	0	0
w020	Week 20	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	1	0	0	0
w020	Week 20	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
w020	Week 20	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
w020	Week 20	CZ	Czechia	Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	Alexander Hannes		287380818788155	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	2	1	0	0	0	0
w020	Week 20	CZ	Czechia	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
w020	Week 20	CZ	Czechia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	0	0	0	0
w020	Week 20	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
w020	Week 20	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
