impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
5k_10k	5k - 10k	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Bert Maertens	N-VA	230657213955622	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Ecolo	Ecolo	38296327361	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	John Crombez	sp.a	264131406977201	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	3	1	29997	15000	697	99
5k_10k	5k - 10k	BE	Belgium	Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Ik ben PRO		305618513615029	Facebook	3	1	29997	15000	697	100
5k_10k	5k - 10k	BE	Belgium	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	NewB		146272022205358	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Justice et Paix		1425199314381122	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	ExxonMobil		925007000949719	Facebook	3	1	29997	14999	620	89
5k_10k	5k - 10k	BE	Belgium	Démo B - Vers la démocratie 2.0		103956496455231	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	AEOLOS_Ath		318621038528269	Facebook	3	1	29997	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	3	1	29997	15000	173	34
5k_10k	5k - 10k	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	3	1	29996	15000	297	0
5k_10k	5k - 10k	BE	Belgium	Sabine de Bethune		254157758598438	Facebook	3	1	29996	14999	696	99
5k_10k	5k - 10k	BE	Belgium	Eneco Belgium		155682534507894	Facebook	3	1	29994	14998	275	0
5k_10k	5k - 10k	BE	Belgium	Christian Leysen	Christian Leysen	403864600161608	Facebook	3	1	29992	14997	1085	199
5k_10k	5k - 10k	BE	Belgium	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	3	1	29990	14996	296	0
5k_10k	5k - 10k	BE	Belgium	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	3	1	29987	14995	296	0
5k_10k	5k - 10k	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	3	1	29942	14972	296	0
5k_10k	5k - 10k	BE	Belgium	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Groen Brussel		144986545155	Facebook	2	1	19998	10000	587	100
5k_10k	5k - 10k	BE	Belgium	PTB	PTB	53838654385	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Bert Wollants	Wollants Bert	122123487813722	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Yoleen Van Camp		533686686730041	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	TScheldt		682842165445702	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Willem-Frederik Schiltz		607196916040605	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Mark Demesmaeker MEP		1708090762537736	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	BE	Belgium	Matthieu Daele - Ecolo		1425316804418663	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	innocent - Belgium		126078767477436	Facebook	2	1	19998	10000	176	0
5k_10k	5k - 10k	BE	Belgium	Equality Festival Courcelles		1820149114951431	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	deSingel Internationale Kunstcampus		141104110670	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	KVG-groep		11409589118	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Achille Junior Vandyck		473094542730885	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Yèlèma Production		181190698574126	Facebook	2	1	19998	10000	198	0
5k_10k	5k - 10k	BE	Belgium	Andries Gryffroy	N-VA	277891335706685	Facebook	2	1	19996	9999	197	0
5k_10k	5k - 10k	BE	Belgium	Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	2	1	19994	9998	197	0
5k_10k	5k - 10k	BE	Belgium	Sarah Smeyers	N-VA	95712061024	Facebook	2	1	19994	9998	197	0
5k_10k	5k - 10k	BE	Belgium	Maxim Veys		2141077652780131	Facebook	2	1	19990	9996	197	0
5k_10k	5k - 10k	BE	Belgium	Jos D'Haese	PVDA	1397002987227704	Facebook	2	1	19986	9994	197	0
5k_10k	5k - 10k	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	2	1	19986	9994	197	0
5k_10k	5k - 10k	BE	Belgium	Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	2	1	19984	9993	197	0
5k_10k	5k - 10k	BE	Belgium	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	2	1	19982	9992	197	0
5k_10k	5k - 10k	BE	Belgium	PSAnderlues		197214344323855	Facebook	2	1	19979	9990	197	0
5k_10k	5k - 10k	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	2	1	19963	9982	197	0
5k_10k	5k - 10k	BE	Belgium	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	2	1	19953	9977	197	0
5k_10k	5k - 10k	BE	Belgium	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	2	1	19873	9937	196	0
5k_10k	5k - 10k	BE	Belgium	Thuisverpleging		372390586890911	Facebook	2	1	19800	9901	196	0
5k_10k	5k - 10k	BE	Belgium	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	3	1	19460	9731	171	0
5k_10k	5k - 10k	BE	Belgium	The Bamboo Brush Society		1152885191422950	Facebook	5	1	17948	8975	177	0
5k_10k	5k - 10k	BE	Belgium	Kialo		729627343834501	Facebook	19	1	17146	8574	356	51
5k_10k	5k - 10k	BE	Belgium	Burger Opinie		378236285913266	Facebook	2	1	15772	7887	156	0
5k_10k	5k - 10k	BE	Belgium	350.org		12185972707	Facebook	4	1	13838	6919	121	0
5k_10k	5k - 10k	BE	Belgium	Greens/EFA in the European Parliament		150527751674751	Facebook	5	1	11814	5907	104	0
5k_10k	5k - 10k	BE	Belgium	Vive l'Europe		348179586023286	Facebook	4	1	11588	5794	114	0
5k_10k	5k - 10k	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	3	1	10846	5423	95	0
5k_10k	5k - 10k	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	5	1	10628	5314	105	0
5k_10k	5k - 10k	BE	Belgium	ExpoRomania		404000123492439	Facebook	2	1	10360	5180	102	0
5k_10k	5k - 10k	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Vlaams Belang	Vlaams Belang	56605856504	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Kris Peeters	Kris Peeters	192181027566488	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Ecolo Virton	Ecolo	284372185008763	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Alexandra Roumans		330460747429309	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Gijs Degrande	N-VA	2343399459056104	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Rita Gantois	N-VA	306815242860827	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Orry Van de Wauwer		100752223802681	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Gert Poppe		203273320277456	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	CD&V Ravels	Andriessen Nic	107574269395562	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Olivier Henry		301228727222198	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Kenan Akyil		268876507340385	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	CDH liste à la Chambre province de Liège		268478507423505	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Aymeric DE LAMOTTE		841559215859811	Facebook	1	1	9999	5000	499	100
5k_10k	5k - 10k	BE	Belgium	BePax		229203850426658	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Qendresa Gërlica		220293295232594	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Aaron Ooms		127953044627536	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	vincent Demonty		893067110891179	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Unia		169945623038344	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Junge Mitte	Junge Mitte	1567710236826303	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Maurella Carbone		407963336426584	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Groen Tienen	Groen Tienen	172627916131316	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Caroline De Meerleer		278233629764740	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	1	1	9999	4999	88	0
5k_10k	5k - 10k	BE	Belgium	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	International Rescue Committee		73970658023	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	BE	Belgium	Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	1	1	9999	5000	99	0
