week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w016	Week 16	CY	Cyprus	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	4	2	0	0
w016	Week 16	CY	Cyprus	Melba Culp		902971599738051	Facebook	2	1	3	1	0	0
w016	Week 16	CY	Cyprus	Construction Climate Challenge		1421675261420283	Facebook	1	1	3	0	0	0
w016	Week 16	CY	Cyprus	THTC - The Hemp Trading Company		30239959348	Facebook	2	1	2	0	0	0
w016	Week 16	CY	Cyprus	World Transformation Movement		372125409639	Facebook	2	1	2	0	0	0
w016	Week 16	CY	Cyprus	Roar LK		233977750310900	Facebook	2	1	2	0	0	0
w016	Week 16	CY	Cyprus	Stanford Graduate School of Business		208357009185713	Facebook	2	1	2	0	0	0
w016	Week 16	CY	Cyprus	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
w016	Week 16	CY	Cyprus	Socialter		121693529673	Facebook	1	1	1	0	0	0
w016	Week 16	CY	Cyprus	KidsRights		130369030334301	Facebook	1	1	1	0	0	0
w016	Week 16	CY	Cyprus	New Church Of Christ		2092774617605722	Facebook	1	1	1	0	0	0
w016	Week 16	CY	Cyprus	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	1	0	0	0
w016	Week 16	CY	Cyprus	Biznesa Vadības Koledža		411194435558787	Facebook	1	1	1	0	0	0
w016	Week 16	CY	Cyprus	Intimina		127412964006704	Facebook	2	1	1	0	0	0
w016	Week 16	CY	Cyprus	Smart Water Magazine		634705100258374	Facebook	2	1	1	0	0	0
w016	Week 16	CY	Cyprus	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w016	Week 16	CY	Cyprus	Friends of the Earth International		12410115279	Facebook	1	1	0	0	0	0
