advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jah Happy Life		1744645559132653	Facebook	0_50	0 - 50	LV	Latvia	1	1	60	12	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	0_50	0 - 50	LV	Latvia	1	1	60	12	0	0
S&P Global		112495188784373	Facebook	0_50	0 - 50	LV	Latvia	5	1	59	12	0	0
TRT World		1559901027613381	Facebook	0_50	0 - 50	LV	Latvia	2	1	59	29	0	0
eq.eco		1316308285142040	Facebook	0_50	0 - 50	LV	Latvia	6	1	59	25	0	0
Another Level Store		293935854572585	Facebook	0_50	0 - 50	LV	Latvia	10	1	58	18	0	0
Feminist Apparel		147698828729567	Facebook	0_50	0 - 50	LV	Latvia	9	1	58	17	1	0
Culture Concepts		2014883275418790	Facebook	0_50	0 - 50	LV	Latvia	8	1	58	14	2	0
Alpine Garden Society		239451772739772	Facebook	0_50	0 - 50	LV	Latvia	1	1	57	28	0	0
Modius Health		1350510308330159	Facebook	0_50	0 - 50	LV	Latvia	2	1	56	24	1	0
Бизнес клуб Reality		2019070181544784	Facebook	0_50	0 - 50	LV	Latvia	1	1	56	0	4	0
Ritual		457175417640208	Facebook	0_50	0 - 50	LV	Latvia	2	1	55	24	0	0
Her Dream House		259685668305729	Facebook	0_50	0 - 50	LV	Latvia	4	1	54	10	0	0
Pracuj w Unii		1436641159975378	Facebook	0_50	0 - 50	LV	Latvia	2	1	53	10	0	0
Giving Brush		1945237355733646	Facebook	0_50	0 - 50	LV	Latvia	7	1	52	10	2	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	0_50	0 - 50	LV	Latvia	1	1	50	10	0	0
Bachelorstudies		1708652259455306	Facebook	0_50	0 - 50	LV	Latvia	2	1	50	0	0	0
Matt Wilson		247888188644456	Facebook	0_50	0 - 50	LV	Latvia	7	1	50	12	1	0
YOGA BURN		146316959083110	Facebook	0_50	0 - 50	LV	Latvia	4	1	50	18	0	0
Diamond MMA		109234291544	Facebook	0_50	0 - 50	LV	Latvia	2	1	50	4	2	0
Open Society Foundations		18983389920	Facebook	0_50	0 - 50	LV	Latvia	4	1	49	5	2	0
Eclairelavie		475156612973063	Facebook	0_50	0 - 50	LV	Latvia	2	1	49	9	0	0
Students'Hub		222957571664804	Facebook	0_50	0 - 50	LV	Latvia	1	1	49	0	0	0
Ami Horowitz		42597808880	Facebook	0_50	0 - 50	LV	Latvia	1	1	49	24	0	0
EQUA		150066411717094	Facebook	0_50	0 - 50	LV	Latvia	1	1	48	9	0	0
OWTE Oil Limited		813090985707060	Facebook	0_50	0 - 50	LV	Latvia	2	1	47	9	0	0
Young Europe is Voting		2185639191504586	Facebook	0_50	0 - 50	LV	Latvia	2	1	47	9	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	0_50	0 - 50	LV	Latvia	2	1	46	6	2	0
Airinum		867962259958927	Facebook	0_50	0 - 50	LV	Latvia	3	1	46	9	0	0
Diem25.official		1556873704634276	Facebook	0_50	0 - 50	LV	Latvia	1	1	46	9	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	0_50	0 - 50	LV	Latvia	1	1	45	22	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	0_50	0 - 50	LV	Latvia	1	1	45	22	0	0
Lope De Aguirre Productions		382404075827196	Facebook	0_50	0 - 50	LV	Latvia	1	1	45	9	0	0
Straw Of Steel		2304645696263363	Facebook	0_50	0 - 50	LV	Latvia	4	1	44	8	1	0
BAT wig		837624576587683	Facebook	0_50	0 - 50	LV	Latvia	1	1	43	8	0	0
International Politics and Society		1591078677572315	Facebook	0_50	0 - 50	LV	Latvia	1	1	43	8	0	0
BonneGueule		140324089470	Facebook	0_50	0 - 50	LV	Latvia	1	1	43	8	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	0_50	0 - 50	LV	Latvia	2	1	42	7	1	0
Censor		2159262341001758	Facebook	0_50	0 - 50	LV	Latvia	1	1	40	8	0	0
Raccombat		289707998199365	Facebook	0_50	0 - 50	LV	Latvia	1	1	39	7	0	0
Master Magnets Ltd		315842291798657	Facebook	0_50	0 - 50	LV	Latvia	1	1	39	7	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	0_50	0 - 50	LV	Latvia	2	1	39	19	0	0
γυρίζουμε		278308089460720	Facebook	0_50	0 - 50	LV	Latvia	2	1	38	17	0	0
		0	Facebook	0_50	0 - 50	LV	Latvia	1	1	38	7	0	0
Circling Europe		503234379789523	Facebook	0_50	0 - 50	LV	Latvia	1	1	38	7	0	0
All Passport Cover		1659280077503769	Facebook	0_50	0 - 50	LV	Latvia	4	1	38	17	0	0
Noosworks.com		405566173606704	Facebook	0_50	0 - 50	LV	Latvia	1	1	37	7	0	0
TBU NEWS		492847967431014	Facebook	0_50	0 - 50	LV	Latvia	1	1	37	0	3	0
Marty Supply Co.		180223699572168	Facebook	0_50	0 - 50	LV	Latvia	4	1	37	7	0	0
Type & Translate		293843807996969	Facebook	0_50	0 - 50	LV	Latvia	2	1	36	7	0	0
agora42		251280515702	Facebook	0_50	0 - 50	LV	Latvia	1	1	36	18	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_50	0 - 50	LV	Latvia	4	1	35	11	0	0
Ambassador of Islam		2121543634600149	Facebook	0_50	0 - 50	LV	Latvia	1	1	35	7	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	0_50	0 - 50	LV	Latvia	1	1	34	6	0	0
NewChic		1691776254387133	Facebook	0_50	0 - 50	LV	Latvia	2	1	34	0	3	0
Let's Shop		232205540763784	Facebook	0_50	0 - 50	LV	Latvia	4	1	34	0	3	0
Ilovemy.eu		524817944553979	Facebook	0_50	0 - 50	LV	Latvia	1	1	34	6	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	0_50	0 - 50	LV	Latvia	1	1	34	6	0	0
Schwarzkopf Professional		150101695010185	Facebook	0_50	0 - 50	LV	Latvia	3	1	33	8	0	0
European Cooperation Day		230065377563230	Facebook	0_50	0 - 50	LV	Latvia	1	1	33	6	0	0
Высшая школа стилистики		203865566363088	Facebook	0_50	0 - 50	LV	Latvia	1	1	33	6	0	0
Kryptera.se		814674178566797	Facebook	0_50	0 - 50	LV	Latvia	1	1	31	6	0	0
Academic Stories		1462157503898233	Facebook	0_50	0 - 50	LV	Latvia	2	1	30	6	0	0
Harvard Business Review - Россия		145670928797173	Facebook	0_50	0 - 50	LV	Latvia	1	1	29	0	0	0
Travel Daily		132340116827664	Facebook	0_50	0 - 50	LV	Latvia	1	1	29	5	0	0
Auzillao-Clothing		789837658081619	Facebook	0_50	0 - 50	LV	Latvia	1	1	29	5	0	0
Matthew Hussey		525275707491504	Facebook	0_50	0 - 50	LV	Latvia	2	1	29	14	0	0
Guitar Lovers		203855170399686	Facebook	0_50	0 - 50	LV	Latvia	2	1	27	9	0	0
Banque mondiale		155174084508744	Facebook	0_50	0 - 50	LV	Latvia	5	1	27	8	0	0
Orjan Nilsen		271222143880	Facebook	0_50	0 - 50	LV	Latvia	2	1	27	13	0	0
The Mission		348625882662902	Facebook	0_50	0 - 50	LV	Latvia	1	1	26	5	0	0
Thos Memes		2318165035081740	Facebook	0_50	0 - 50	LV	Latvia	1	1	26	5	0	0
Laser Training Cabarete		225846664167204	Facebook	0_50	0 - 50	LV	Latvia	1	1	25	12	0	0
Seaqual Friends		2009782872619352	Facebook	0_50	0 - 50	LV	Latvia	3	1	25	9	0	0
David Trubridge		89709102771	Facebook	0_50	0 - 50	LV	Latvia	2	1	25	12	0	0
Hungary Today		1514921332061615	Facebook	0_50	0 - 50	LV	Latvia	4	1	25	4	0	0
BrightThis		1783515391737857	Facebook	0_50	0 - 50	LV	Latvia	1	1	25	5	0	0
Stonewall		18933990398	Facebook	0_50	0 - 50	LV	Latvia	1	1	25	5	0	0
Ackerly Store		270860353532859	Facebook	0_50	0 - 50	LV	Latvia	2	1	25	5	0	0
Brazen Bohemian		414462109310299	Facebook	0_50	0 - 50	LV	Latvia	1	1	24	4	0	0
Prizeo		378378255568881	Facebook	0_50	0 - 50	LV	Latvia	3	1	24	4	0	0
Solo Build It		1560111630973105	Facebook	0_50	0 - 50	LV	Latvia	1	1	24	12	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	0_50	0 - 50	LV	Latvia	2	1	23	3	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	0_50	0 - 50	LV	Latvia	1	1	23	11	0	0
مفوضية اللاجئين		188842724507690	Facebook	0_50	0 - 50	LV	Latvia	6	1	22	7	0	0
BenzoFrame		1781685938801295	Facebook	0_50	0 - 50	LV	Latvia	1	1	22	4	0	0
European Transport Workers' Federation		129372794232499	Facebook	0_50	0 - 50	LV	Latvia	1	1	22	4	0	0
HS – Helsingin Sanomat		7180412111	Facebook	0_50	0 - 50	LV	Latvia	2	1	22	2	1	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	0_50	0 - 50	LV	Latvia	1	1	22	4	0	0
ID - Budapest European Agora		552368215238645	Facebook	0_50	0 - 50	LV	Latvia	2	1	21	2	0	0
Nepal Calls You		646561229070643	Facebook	0_50	0 - 50	LV	Latvia	1	1	21	4	0	0
Floating Worlds		567198960137074	Facebook	0_50	0 - 50	LV	Latvia	1	1	21	10	0	0
Le 1		850828794934579	Facebook	0_50	0 - 50	LV	Latvia	2	1	21	10	0	0
Smart Energy TV		223797847633003	Facebook	0_50	0 - 50	LV	Latvia	1	1	21	11	0	0
Jo Leinen		290293517710818	Facebook	0_50	0 - 50	LV	Latvia	1	1	20	4	0	0
ViEUws		117994898215654	Facebook	0_50	0 - 50	LV	Latvia	1	1	20	4	0	0
Gazeta Wyborcza		63563473556	Facebook	0_50	0 - 50	LV	Latvia	6	1	19	2	0	0
European Youth		130456876990360	Facebook	0_50	0 - 50	LV	Latvia	2	1	19	2	0	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	0_50	0 - 50	LV	Latvia	1	1	19	3	0	0
Infineon Career		1376002359338409	Facebook	0_50	0 - 50	LV	Latvia	1	1	19	3	0	0
TVP Polonia		105123379552892	Facebook	0_50	0 - 50	LV	Latvia	1	1	18	3	0	0
Gearbest Shopping		794881967312716	Facebook	0_50	0 - 50	LV	Latvia	2	1	18	0	1	0
RuBaltic.Ru		874671306207994	Facebook	0_50	0 - 50	LV	Latvia	1	1	17	3	0	0
Larssen		1689844637968561	Facebook	0_50	0 - 50	LV	Latvia	1	1	17	8	0	0
Shopwoah		369904360221896	Facebook	0_50	0 - 50	LV	Latvia	3	1	17	1	0	0
Uni- Presse		432468573435743	Facebook	0_50	0 - 50	LV	Latvia	1	1	17	3	0	0
Maroš Šefčovič		245361515516655	Facebook	0_50	0 - 50	LV	Latvia	2	1	16	3	0	0
Master Chef Universal		279581679340572	Facebook	0_50	0 - 50	LV	Latvia	3	1	16	0	1	0
Lettuce Networks		323302384460728	Facebook	0_50	0 - 50	LV	Latvia	2	1	16	3	0	0
Tom Lantos Institute		201089673289502	Facebook	0_50	0 - 50	LV	Latvia	1	1	16	3	0	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	LV	Latvia	3	1	16	3	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	0_50	0 - 50	LV	Latvia	2	1	15	3	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	0_50	0 - 50	LV	Latvia	4	1	15	4	0	0
Whimsy Shops		2249890101944751	Facebook	0_50	0 - 50	LV	Latvia	6	1	15	1	0	0
DYLN Inspired		340074242782086	Facebook	0_50	0 - 50	LV	Latvia	1	1	15	3	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	0_50	0 - 50	LV	Latvia	1	1	15	3	0	0
Jeff Wan		308317802987822	Facebook	0_50	0 - 50	LV	Latvia	1	1	15	3	0	0
Delphinus		20411877802	Facebook	0_50	0 - 50	LV	Latvia	2	1	15	7	0	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	0_50	0 - 50	LV	Latvia	1	1	14	2	0	0
Ticalm.com		956222737885591	Facebook	0_50	0 - 50	LV	Latvia	1	1	14	2	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	0_50	0 - 50	LV	Latvia	1	1	14	2	0	0
Open Doors Deutschland		182704598535	Facebook	0_50	0 - 50	LV	Latvia	1	1	14	2	0	0
Carnegie Planets		341313962740938	Facebook	0_50	0 - 50	LV	Latvia	1	1	14	2	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	0_50	0 - 50	LV	Latvia	1	1	14	0	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	0_50	0 - 50	LV	Latvia	2	1	13	2	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	0_50	0 - 50	LV	Latvia	3	1	13	2	0	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	0_50	0 - 50	LV	Latvia	3	1	13	2	0	0
Pocket Graffit		2113187182278229	Facebook	0_50	0 - 50	LV	Latvia	1	1	13	2	0	0
ONE		11055104471	Facebook	0_50	0 - 50	LV	Latvia	1	1	12	2	0	0
Bestforyou6		2234509846791274	Facebook	0_50	0 - 50	LV	Latvia	1	1	12	0	1	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	0_50	0 - 50	LV	Latvia	4	1	12	2	0	0
Tekoha		151941038832087	Facebook	0_50	0 - 50	LV	Latvia	1	1	12	0	1	0
ShoppingCLIQUE.com		280684809266835	Facebook	0_50	0 - 50	LV	Latvia	1	1	12	0	1	0
David Snyder		281309231901094	Facebook	0_50	0 - 50	LV	Latvia	1	1	12	0	1	0
Cali Lili		404598562928218	Facebook	0_50	0 - 50	LV	Latvia	1	1	11	0	1	0
Mixing.DJ electronic music magazine		167503929122	Facebook	0_50	0 - 50	LV	Latvia	1	1	11	2	0	0
Mary Beth West		92056987706	Facebook	0_50	0 - 50	LV	Latvia	1	1	11	5	0	0
SISTERAY		339421886151497	Facebook	0_50	0 - 50	LV	Latvia	1	1	11	2	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	0_50	0 - 50	LV	Latvia	1	1	11	2	0	0
Low-tech Magazine		152332238178200	Facebook	0_50	0 - 50	LV	Latvia	1	1	11	0	0	0
MyArgon		194845247856434	Facebook	0_50	0 - 50	LV	Latvia	1	1	11	0	0	0
Feminn		1831978070233335	Facebook	0_50	0 - 50	LV	Latvia	1	1	10	2	0	0
Trang Banana		575840966122462	Facebook	0_50	0 - 50	LV	Latvia	1	1	10	2	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	0_50	0 - 50	LV	Latvia	1	1	10	4	0	0
Christof Catlin		694707690602444	Facebook	0_50	0 - 50	LV	Latvia	1	1	10	5	0	0
Tatucco		569669903459079	Facebook	0_50	0 - 50	LV	Latvia	2	1	10	2	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	0_50	0 - 50	LV	Latvia	3	1	10	2	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	0_50	0 - 50	LV	Latvia	1	1	10	5	0	0
Intimina		127412964006704	Facebook	0_50	0 - 50	LV	Latvia	2	1	10	3	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	0_50	0 - 50	LV	Latvia	2	1	9	2	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	0_50	0 - 50	LV	Latvia	1	1	9	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	0_50	0 - 50	LV	Latvia	1	1	9	1	0	0
Russian International Affairs Council		203870889756783	Facebook	0_50	0 - 50	LV	Latvia	1	1	9	1	0	0
Fort Financial Services		1504287049805893	Facebook	0_50	0 - 50	LV	Latvia	1	1	9	0	0	0
Edasi.org		165505543854570	Facebook	0_50	0 - 50	LV	Latvia	1	1	9	1	0	0
LANG		300117257365907	Facebook	0_50	0 - 50	LV	Latvia	1	1	9	1	0	0
Daniel C Juster Official		199307546902179	Facebook	0_50	0 - 50	LV	Latvia	1	1	9	1	0	0
Liberty and Independence Forever		801478413551420	Facebook	0_50	0 - 50	LV	Latvia	1	1	9	1	0	0
Feel Festival		549915321685864	Facebook	0_50	0 - 50	LV	Latvia	1	1	9	4	0	0
Виктория Румова		158241424735994	Facebook	0_50	0 - 50	LV	Latvia	1	1	9	4	0	0
Comitato Ventotene		512282875616533	Facebook	0_50	0 - 50	LV	Latvia	1	1	9	1	0	0
Rock Legend		186760725333439	Facebook	0_50	0 - 50	LV	Latvia	1	1	9	1	0	0
Beijing Tourism		442672999178128	Facebook	0_50	0 - 50	LV	Latvia	1	1	8	1	0	0
Ayn Rand Institute		64676229680	Facebook	0_50	0 - 50	LV	Latvia	1	1	8	4	0	0
ScienceDirect		1473969232915792	Facebook	0_50	0 - 50	LV	Latvia	1	1	8	1	0	0
Ozan Yanar		730847103593100	Facebook	0_50	0 - 50	LV	Latvia	1	1	8	0	0	0
Joel Erway		248070895357097	Facebook	0_50	0 - 50	LV	Latvia	1	1	8	1	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	0_50	0 - 50	LV	Latvia	1	1	8	1	0	0
Greenpeace Polska		32104614789	Facebook	0_50	0 - 50	LV	Latvia	4	1	7	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	0_50	0 - 50	LV	Latvia	1	1	7	1	0	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	0_50	0 - 50	LV	Latvia	1	1	7	1	0	0
Gazeta.pl		56246989582	Facebook	0_50	0 - 50	LV	Latvia	1	1	7	1	0	0
The Muslim Vibe		307180642770277	Facebook	0_50	0 - 50	LV	Latvia	1	1	7	1	0	0
Petroleum Economist		119472418123001	Facebook	0_50	0 - 50	LV	Latvia	1	1	7	1	0	0
Serendeep		354759095044155	Facebook	0_50	0 - 50	LV	Latvia	1	1	7	1	0	0
Kaar Kaas Sonn		215255338679306	Facebook	0_50	0 - 50	LV	Latvia	1	1	7	1	0	0
Florida Invest		1757174107834441	Facebook	0_50	0 - 50	LV	Latvia	1	1	7	1	0	0
Couple-tee shirts		310898372949440	Facebook	0_50	0 - 50	LV	Latvia	1	1	6	1	0	0
Construction Climate Challenge		1421675261420283	Facebook	0_50	0 - 50	LV	Latvia	1	1	6	1	0	0
Your Team Merchandise		328881877544155	Facebook	0_50	0 - 50	LV	Latvia	1	1	6	3	0	0
C B Videos		1268063233324622	Facebook	0_50	0 - 50	LV	Latvia	1	1	6	1	0	0
CreativeTees		687860694745364	Facebook	0_50	0 - 50	LV	Latvia	2	1	6	1	0	0
I Love Police & Veterans		131581647631108	Facebook	0_50	0 - 50	LV	Latvia	1	1	6	0	0	0
Columbia Alumni Association		195421575197	Facebook	0_50	0 - 50	LV	Latvia	2	1	6	1	0	0
MrMugs		328655004399969	Facebook	0_50	0 - 50	LV	Latvia	2	1	6	0	0	0
10 TV		214360009159322	Facebook	0_50	0 - 50	LV	Latvia	1	1	6	0	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	1	0	0
Liberalai	Liberalai	81004804444	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	1	0	0
Eestimaa Rohelised		109605679062900	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	1	0	0
Robertas Šarknickas		880209082011396	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	1	0	0
HiBAR		1365639006845101	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	0_50	0 - 50	LV	Latvia	2	1	5	2	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_50	0 - 50	LV	Latvia	2	1	5	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	2	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	1	0	0
The Explorer's Passage		224870634303857	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	1	0	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	2	0	0
Riddle		382170295326783	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	2	0	0
Metro Weekly		20219882434	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	2	0	0
CS Global Partners		227134147453528	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	0	0	0
University of East London Students' Union		425879357458219	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	1	0	0
Justin Trudeau		21751825648	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	2	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	1	0	0
Smart Water Magazine		634705100258374	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	2	0	0
Ведомости		184860593907	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	0	0	0
Pan African Music		1601147136871482	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	1	0	0
IMS ExpertServices		361300636117	Facebook	0_50	0 - 50	LV	Latvia	1	1	5	2	0	0
Off-Road		123971218299531	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	0	0	0
Raben Group		246227514204	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	0	0	0
Wefail.art		151397582449049	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	0	0	0
Western Canadian Oil		1165785766902284	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	0	0	0
Eldritch Foundry		333726374024339	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	0_50	0 - 50	LV	Latvia	2	1	4	0	0	0
Tatucco.		1967640466877574	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	0	0	0
Quizways		179822015921780	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	0	0	0
Gaia		182073298490036	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	0	0	0
APMS Engineering		268331613219255	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	2	0	0
Alain Elkann Interviews		636915803053282	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	2	0	0
SAGE Publishing		121340691244235	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	0	0	0
Sci Ani		1177000815657627	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	0	0	0
Financial Times		8860325749	Facebook	0_50	0 - 50	LV	Latvia	1	1	4	0	0	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
High Entity Women		343018412990166	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
Københavns Professionshøjskole		139158456733566	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
Seven Clean Seas		425855964577344	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	0_50	0 - 50	LV	Latvia	2	1	3	0	0	0
Vegan Lovers		1779737595596750	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	1	0	0
Drapers		16353661166	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
The WorldPost		70242384902	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	0_50	0 - 50	LV	Latvia	2	1	3	0	0	0
Racing cars		2081606795473440	Facebook	0_50	0 - 50	LV	Latvia	2	1	3	1	0	0
Atta Arghandiwal		391248941257129	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
Jumio		259216272113	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
David Stephen Patterson		255774634874100	Facebook	0_50	0 - 50	LV	Latvia	2	1	3	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	1	0	0
PLANADVISER		1825875921073929	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	1	0	0
Candy Riddles Community		131425260918814	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
Louder.me		216206948848368	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
Web Summit		294067420659309	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_50	0 - 50	LV	Latvia	1	1	3	0	0	0
The Freeing Energy Project		164660287630560	Facebook	0_50	0 - 50	LV	Latvia	2	1	3	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
M.G.Maksimalietis		287613331259579	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	1	0	0
African Union USA		507866149701811	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	1	0	0
Minfo		163564217762927	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
Life's Worth		398755537353302	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
Equitable Futures		426317074840074	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	1	0	0
COMODULE		590325834410648	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
Green Is The New Black		966031133504106	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	1	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	1	0	0
How to use abortion pill		477385565779582	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
Kale United		1797724283592895	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
Stake experts		1002566926552419	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
T-Rex Lovers		895004484013823	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	1	0	0
Knight Frank		131827336864671	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
History Collection		291232054552141	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
Nature Index		145327659223282	Facebook	0_50	0 - 50	LV	Latvia	2	1	2	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	1	0	0
Best Shopping Deals		519091928553063	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	0	0	0
Harry Singha		35219798715	Facebook	0_50	0 - 50	LV	Latvia	1	1	2	1	0	0
