age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
55_64	55-64	BG	Bulgaria	Banque mondiale		155174084508744	Facebook	31	1	42	8	0	0
55_64	55-64	BG	Bulgaria	GearBest		624353394279966	Facebook	1	1	41	8	0	0
55_64	55-64	BG	Bulgaria	Beddr		710673582448543	Facebook	1	1	40	8	0	0
55_64	55-64	BG	Bulgaria	Николай Бареков		395397533901013	Facebook	1	1	39	7	0	0
55_64	55-64	BG	Bulgaria	Centre of Excellence		761616163858631	Facebook	5	1	39	10	0	0
55_64	55-64	BG	Bulgaria	Égard Watch Company		285409498185123	Facebook	6	1	39	7	0	0
55_64	55-64	BG	Bulgaria	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	1	1	38	7	0	0
55_64	55-64	BG	Bulgaria	Tom Lantos Institute		201089673289502	Facebook	1	1	38	7	0	0
55_64	55-64	BG	Bulgaria	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	38	19	0	0
55_64	55-64	BG	Bulgaria	Rock Legend		186760725333439	Facebook	1	1	38	7	0	0
55_64	55-64	BG	Bulgaria	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	37	7	0	0
55_64	55-64	BG	Bulgaria	Expatica		206982432584	Facebook	2	1	37	15	0	0
55_64	55-64	BG	Bulgaria	ITUC		20556338116	Facebook	1	1	36	18	0	0
55_64	55-64	BG	Bulgaria	Stop AAAS Ro		1640996242671731	Facebook	2	1	35	0	2	0
55_64	55-64	BG	Bulgaria	Russian International Affairs Council		203870889756783	Facebook	1	1	35	7	0	0
55_64	55-64	BG	Bulgaria	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	33	6	0	0
55_64	55-64	BG	Bulgaria	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	33	6	0	0
55_64	55-64	BG	Bulgaria	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	33	15	0	0
55_64	55-64	BG	Bulgaria	Moniteur Automobile		148722088488665	Facebook	3	1	32	0	3	0
55_64	55-64	BG	Bulgaria	GadgetWorlds		1379943465439410	Facebook	7	1	32	0	2	0
55_64	55-64	BG	Bulgaria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	31	15	0	0
55_64	55-64	BG	Bulgaria	Harrison Young		695529727145429	Facebook	2	1	31	6	0	0
55_64	55-64	BG	Bulgaria	Columbia University in the City of New York		102471088936	Facebook	3	1	31	12	0	0
55_64	55-64	BG	Bulgaria	Gazeta Wyborcza		63563473556	Facebook	7	1	30	7	0	0
55_64	55-64	BG	Bulgaria	Hustle Ramen		448897585854828	Facebook	1	1	30	15	0	0
55_64	55-64	BG	Bulgaria	Petroleum Economist		119472418123001	Facebook	1	1	30	6	0	0
55_64	55-64	BG	Bulgaria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	29	5	0	0
55_64	55-64	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	3	1	29	5	0	0
55_64	55-64	BG	Bulgaria	5Pillars	5 Pillars	490858150969676	Facebook	2	1	29	14	0	0
55_64	55-64	BG	Bulgaria	Trending Today		311683089314196	Facebook	8	1	29	8	0	0
55_64	55-64	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	28	10	0	0
55_64	55-64	BG	Bulgaria	Humble Household		1746853745395190	Facebook	2	1	28	7	0	0
55_64	55-64	BG	Bulgaria	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	27	13	0	0
55_64	55-64	BG	Bulgaria	Middle East Monitor	Middle East Monitor	152879306925	Facebook	3	1	27	5	0	0
55_64	55-64	BG	Bulgaria	Tafani's		306374169790036	Facebook	12	1	26	0	0	0
55_64	55-64	BG	Bulgaria	Hungary Today		1514921332061615	Facebook	5	1	26	4	0	0
55_64	55-64	BG	Bulgaria	ParaqinOfficial		420328302103021	Facebook	1	1	25	12	0	0
55_64	55-64	BG	Bulgaria	Circling Europe		503234379789523	Facebook	1	1	25	5	0	0
55_64	55-64	BG	Bulgaria	Coconut Bowls		451945511677873	Facebook	22	1	24	4	0	0
55_64	55-64	BG	Bulgaria	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	24	11	0	0
55_64	55-64	BG	Bulgaria	Silviya Damyanova		1525904544347381	Facebook	1	1	23	4	0	0
55_64	55-64	BG	Bulgaria	SAGE Publishing		121340691244235	Facebook	1	1	23	0	2	0
55_64	55-64	BG	Bulgaria	Открытые медиа. Инфометр		1246107138782307	Facebook	5	1	22	9	0	0
55_64	55-64	BG	Bulgaria	Liberty and Independence Forever		801478413551420	Facebook	1	1	22	4	0	0
55_64	55-64	BG	Bulgaria	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	5	1	22	0	0	0
55_64	55-64	BG	Bulgaria	Traxsource		67579939495	Facebook	3	1	22	4	0	0
55_64	55-64	BG	Bulgaria	Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	1	1	22	11	0	0
55_64	55-64	BG	Bulgaria	Collision Conf		205093963028353	Facebook	4	1	21	5	0	0
55_64	55-64	BG	Bulgaria	Scandinavian Enviro Systems		327110574829848	Facebook	4	1	21	4	0	0
55_64	55-64	BG	Bulgaria	Lap - Find Family & Friends		254495005225189	Facebook	2	1	21	5	0	0
55_64	55-64	BG	Bulgaria	Daniel C Juster Official		199307546902179	Facebook	1	1	20	4	0	0
55_64	55-64	BG	Bulgaria	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	20	4	0	0
55_64	55-64	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	19	9	0	0
55_64	55-64	BG	Bulgaria	Break The Machine Ltd		455248978191768	Facebook	1	1	18	9	0	0
55_64	55-64	BG	Bulgaria	Open Doors Deutschland		182704598535	Facebook	3	1	18	3	0	0
55_64	55-64	BG	Bulgaria	Maroš Šefčovič		245361515516655	Facebook	4	1	17	3	0	0
55_64	55-64	BG	Bulgaria	Basmah		137973986840264	Facebook	20	1	17	3	0	0
55_64	55-64	BG	Bulgaria	The Bamboo Brush Society		1152885191422950	Facebook	15	1	17	6	0	0
55_64	55-64	BG	Bulgaria	Modius Health		1350510308330159	Facebook	3	1	17	8	0	0
55_64	55-64	BG	Bulgaria	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	17	8	0	0
55_64	55-64	BG	Bulgaria	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	16	3	0	0
55_64	55-64	BG	Bulgaria	Thos Memes		2318165035081740	Facebook	1	1	16	3	0	0
55_64	55-64	BG	Bulgaria	MEDAL display		1490537417901414	Facebook	1	1	16	8	0	0
55_64	55-64	BG	Bulgaria	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	2	1	15	7	0	0
55_64	55-64	BG	Bulgaria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	15	3	0	0
55_64	55-64	BG	Bulgaria	LANG		300117257365907	Facebook	2	1	15	2	0	0
55_64	55-64	BG	Bulgaria	Construction Climate Challenge		1421675261420283	Facebook	2	1	15	3	0	0
55_64	55-64	BG	Bulgaria	Ilovemy.eu		524817944553979	Facebook	1	1	15	3	0	0
55_64	55-64	BG	Bulgaria	Quotes		1881150392198555	Facebook	2	1	15	5	0	0
55_64	55-64	BG	Bulgaria	GUE/NGL		164355333623231	Facebook	1	1	14	2	0	0
55_64	55-64	BG	Bulgaria	Milaap		315603771494	Facebook	16	1	14	3	0	0
55_64	55-64	BG	Bulgaria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	14	7	0	0
55_64	55-64	BG	Bulgaria	European Action Week Against Racism		1224138274394269	Facebook	1	1	14	2	0	0
55_64	55-64	BG	Bulgaria	The Freeing Energy Project		164660287630560	Facebook	12	1	14	5	0	0
55_64	55-64	BG	Bulgaria	Exponea		437489159794764	Facebook	8	1	13	0	1	0
55_64	55-64	BG	Bulgaria	Ozan Yanar		730847103593100	Facebook	2	1	13	2	0	0
55_64	55-64	BG	Bulgaria	eToro		105255116217636	Facebook	1	1	13	6	0	0
55_64	55-64	BG	Bulgaria	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	13	2	0	0
55_64	55-64	BG	Bulgaria	Let's Shop		232205540763784	Facebook	4	1	13	0	1	0
55_64	55-64	BG	Bulgaria	Noosworks.com		405566173606704	Facebook	1	1	12	2	0	0
55_64	55-64	BG	Bulgaria	Stonewall		18933990398	Facebook	2	1	12	2	0	0
55_64	55-64	BG	Bulgaria	Vegas Live Community		1024725667661429	Facebook	1	1	12	6	0	0
55_64	55-64	BG	Bulgaria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	11	1	11	2	0	0
55_64	55-64	BG	Bulgaria	Veganuary		170911309781648	Facebook	9	1	11	2	0	0
55_64	55-64	BG	Bulgaria	Wefail.art		151397582449049	Facebook	1	1	11	2	0	0
55_64	55-64	BG	Bulgaria	Alianța Anticorupție din România		279280712669378	Facebook	3	1	11	2	0	0
55_64	55-64	BG	Bulgaria	Stake experts		1002566926552419	Facebook	1	1	11	2	0	0
55_64	55-64	BG	Bulgaria	Mary Beth West		92056987706	Facebook	1	1	10	5	0	0
55_64	55-64	BG	Bulgaria	Matthias Mazur		578694572243499	Facebook	1	1	10	2	0	0
55_64	55-64	BG	Bulgaria	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	10	2	0	0
55_64	55-64	BG	Bulgaria	Christof Catlin		694707690602444	Facebook	1	1	9	4	0	0
55_64	55-64	BG	Bulgaria	Homaly Gift		372226786888864	Facebook	4	1	9	2	0	0
55_64	55-64	BG	Bulgaria	Kaar Kaas Sonn		215255338679306	Facebook	2	1	9	2	0	0
55_64	55-64	BG	Bulgaria	Asia Times		186423081422922	Facebook	1	1	9	4	0	0
55_64	55-64	BG	Bulgaria	Pan African Music		1601147136871482	Facebook	1	1	9	1	0	0
55_64	55-64	BG	Bulgaria	Bestforyou6		2234509846791274	Facebook	1	1	8	0	0	0
55_64	55-64	BG	Bulgaria	Hippie Souls - Amzitee		350097562443914	Facebook	5	1	8	1	0	0
55_64	55-64	BG	Bulgaria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	8	4	0	0
55_64	55-64	BG	Bulgaria	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	8	4	0	0
55_64	55-64	BG	Bulgaria	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	8	4	0	0
55_64	55-64	BG	Bulgaria	Sci Ani		1177000815657627	Facebook	1	1	8	1	0	0
55_64	55-64	BG	Bulgaria	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	8	1	0	0
55_64	55-64	BG	Bulgaria	Ackerly Store		270860353532859	Facebook	2	1	8	1	0	0
55_64	55-64	BG	Bulgaria	Green Planet Craft		587087095149761	Facebook	1	1	7	0	0	0
55_64	55-64	BG	Bulgaria	SV4IE		2246467545588430	Facebook	1	1	7	3	0	0
55_64	55-64	BG	Bulgaria	Gearbest Shopping		794881967312716	Facebook	2	1	7	0	0	0
55_64	55-64	BG	Bulgaria	Friends of the Earth International		12410115279	Facebook	1	1	7	1	0	0
55_64	55-64	BG	Bulgaria	Òmnium Cultural		161916260510295	Facebook	3	1	7	2	0	0
55_64	55-64	BG	Bulgaria	Her Dream House		259685668305729	Facebook	4	1	7	1	0	0
55_64	55-64	BG	Bulgaria	Ritual		457175417640208	Facebook	2	1	7	3	0	0
55_64	55-64	BG	Bulgaria	Eric Demers Photo		159610404175195	Facebook	1	1	7	0	0	0
55_64	55-64	BG	Bulgaria	INSEAD		164840743574941	Facebook	1	1	7	3	0	0
55_64	55-64	BG	Bulgaria	Deco your life		347820246060480	Facebook	1	1	7	0	0	0
55_64	55-64	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	7	3	0	0
55_64	55-64	BG	Bulgaria	2uhot		438915289946804	Facebook	3	1	7	2	0	0
55_64	55-64	BG	Bulgaria	Web Summit		294067420659309	Facebook	1	1	7	1	0	0
55_64	55-64	BG	Bulgaria	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	6	2	0	0
55_64	55-64	BG	Bulgaria	BAT wig		837624576587683	Facebook	1	1	6	1	0	0
55_64	55-64	BG	Bulgaria	DYLN Inspired		340074242782086	Facebook	1	1	6	1	0	0
55_64	55-64	BG	Bulgaria	Alain Elkann Interviews		636915803053282	Facebook	1	1	6	3	0	0
55_64	55-64	BG	Bulgaria	Dorje Shugden		124479407593558	Facebook	5	1	6	3	0	0
55_64	55-64	BG	Bulgaria	Streetpit		658189304534663	Facebook	1	1	6	3	0	0
55_64	55-64	BG	Bulgaria	Arab Observer		1069994363047690	Facebook	1	1	6	0	0	0
55_64	55-64	BG	Bulgaria	Assets For Life		1536572196655036	Facebook	4	1	6	0	0	0
55_64	55-64	BG	Bulgaria	Ambassador of Islam		2121543634600149	Facebook	1	1	5	1	0	0
55_64	55-64	BG	Bulgaria	www.capital.gr		186848962521	Facebook	1	1	5	1	0	0
55_64	55-64	BG	Bulgaria	Eclairelavie		475156612973063	Facebook	2	1	5	1	0	0
55_64	55-64	BG	Bulgaria	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	5	2	0	0
55_64	55-64	BG	Bulgaria	Another Level Store		293935854572585	Facebook	9	1	5	1	0	0
55_64	55-64	BG	Bulgaria	Rose tshirt		317160435809415	Facebook	1	1	5	1	0	0
55_64	55-64	BG	Bulgaria	We Love Fishing		173268786636636	Facebook	3	1	5	1	0	0
55_64	55-64	BG	Bulgaria	katholisch.de		108851439196399	Facebook	1	1	5	1	0	0
55_64	55-64	BG	Bulgaria	NewChic		1691776254387133	Facebook	2	1	5	0	0	0
55_64	55-64	BG	Bulgaria	OBV		78976852029	Facebook	1	1	5	0	0	0
55_64	55-64	BG	Bulgaria	Financial Times		8860325749	Facebook	1	1	5	1	0	0
55_64	55-64	BG	Bulgaria	Solo Build It		1560111630973105	Facebook	1	1	5	2	0	0
55_64	55-64	BG	Bulgaria	Low-tech Magazine		152332238178200	Facebook	1	1	5	0	0	0
55_64	55-64	BG	Bulgaria	All Passport Cover		1659280077503769	Facebook	4	1	5	2	0	0
55_64	55-64	BG	Bulgaria	Zoeetoys		690269048038800	Facebook	11	1	5	0	0	0
55_64	55-64	BG	Bulgaria	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	1	1	4	0	0	0
55_64	55-64	BG	Bulgaria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	3	1	4	2	0	0
55_64	55-64	BG	Bulgaria	Master Chef Universal		279581679340572	Facebook	6	1	4	0	0	0
55_64	55-64	BG	Bulgaria	Guitar Lovers		203855170399686	Facebook	2	1	4	1	0	0
55_64	55-64	BG	Bulgaria	Gadgets Hype		373386893086224	Facebook	1	1	4	0	0	0
55_64	55-64	BG	Bulgaria	LGBTstyle		839131319627314	Facebook	34	1	4	0	0	0
55_64	55-64	BG	Bulgaria	Kiwi.com		334822256561481	Facebook	1	1	4	0	0	0
55_64	55-64	BG	Bulgaria	Savystuffsaf		2057983051186633	Facebook	2	1	4	0	0	0
55_64	55-64	BG	Bulgaria	SISTERAY		339421886151497	Facebook	1	1	4	0	0	0
55_64	55-64	BG	Bulgaria	Online Krebskongress		365969614129867	Facebook	1	1	4	0	0	0
55_64	55-64	BG	Bulgaria	C B Videos		1268063233324622	Facebook	2	1	4	0	0	0
55_64	55-64	BG	Bulgaria	Girlsintrendy_Global		1088687591333663	Facebook	6	1	4	0	0	0
55_64	55-64	BG	Bulgaria	Justin Trudeau		21751825648	Facebook	3	1	4	1	0	0
55_64	55-64	BG	Bulgaria	Extremophile Pub		1698602293773036	Facebook	1	1	4	2	0	0
55_64	55-64	BG	Bulgaria	The Intercept Brasil		1754956431459064	Facebook	4	1	4	2	0	0
55_64	55-64	BG	Bulgaria	Razvlekalovo		1676086822474842	Facebook	2	1	4	1	0	0
55_64	55-64	BG	Bulgaria	Harvard Business Review		10423517786	Facebook	6	1	4	1	0	0
55_64	55-64	BG	Bulgaria	Диетолог Запорожье		1972584409478751	Facebook	1	1	4	0	0	0
55_64	55-64	BG	Bulgaria	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	3	0	0	0
55_64	55-64	BG	Bulgaria	The Bellas		395502277694859	Facebook	4	1	3	0	0	0
55_64	55-64	BG	Bulgaria	TVP Polonia		105123379552892	Facebook	1	1	3	0	0	0
55_64	55-64	BG	Bulgaria	Seaqual Friends		2009782872619352	Facebook	2	1	3	1	0	0
55_64	55-64	BG	Bulgaria	آزادی		2225999294109545	Facebook	1	1	3	1	0	0
55_64	55-64	BG	Bulgaria	The Jerusalem Post / JPost.com		159050394216641	Facebook	2	1	3	0	0	0
55_64	55-64	BG	Bulgaria	Oceanic Global		866657050038456	Facebook	5	1	3	0	0	0
55_64	55-64	BG	Bulgaria	CS Global Partners		227134147453528	Facebook	1	1	3	0	0	0
55_64	55-64	BG	Bulgaria	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	5	1	3	0	0	0
55_64	55-64	BG	Bulgaria	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	3	0	0	0
55_64	55-64	BG	Bulgaria	Prizeo		378378255568881	Facebook	6	1	3	0	0	0
55_64	55-64	BG	Bulgaria			0	Facebook	1	1	3	0	0	0
55_64	55-64	BG	Bulgaria	David Stephen Patterson		255774634874100	Facebook	7	1	3	0	0	0
55_64	55-64	BG	Bulgaria	Florida Invest		1757174107834441	Facebook	1	1	3	0	0	0
55_64	55-64	BG	Bulgaria	No Majesty		810642822326965	Facebook	2	1	3	0	0	0
55_64	55-64	BG	Bulgaria	Brut		1691667177798461	Facebook	1	1	3	1	0	0
55_64	55-64	BG	Bulgaria	Apps for life		735756143429544	Facebook	1	1	3	0	0	0
55_64	55-64	BG	Bulgaria	Scholarships for International Students		143550215717842	Facebook	1	1	3	1	0	0
55_64	55-64	BG	Bulgaria	المُخَضرَمْ أبو الحَقْ		2028981030686185	Facebook	1	1	3	0	0	0
55_64	55-64	BG	Bulgaria	Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	5	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Beijing Tourism		442672999178128	Facebook	1	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Odin		548799562209914	Facebook	2	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Farmers Corner		562317204157362	Facebook	1	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Rising Sun Prints		1802639043135242	Facebook	1	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Gazeta.pl		56246989582	Facebook	2	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Great		267772723892978	Facebook	1	1	2	1	0	0
55_64	55-64	BG	Bulgaria	World Transformation Movement		372125409639	Facebook	1	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	9	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Vegan Lovers		1779737595596750	Facebook	1	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Laser Training Cabarete		225846664167204	Facebook	1	1	2	1	0	0
55_64	55-64	BG	Bulgaria	Bond		153637704655631	Facebook	1	1	2	0	0	0
55_64	55-64	BG	Bulgaria	GirlPower Football School		805084479546820	Facebook	1	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Online Antisemitism Task Force		149290745229517	Facebook	3	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Nature Tours of Yukon Inc.		112481622126075	Facebook	2	1	2	0	0	0
55_64	55-64	BG	Bulgaria	BrightThis		1783515391737857	Facebook	1	1	2	0	0	0
55_64	55-64	BG	Bulgaria	The New Arab	The New Arab	1426949024217365	Facebook	4	1	2	0	0	0
55_64	55-64	BG	Bulgaria	WWF-Brasil		7970426802	Facebook	6	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Liberalist International Association		356741228182930	Facebook	1	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Serendeep		354759095044155	Facebook	1	1	2	0	0	0
55_64	55-64	BG	Bulgaria	History Collection		291232054552141	Facebook	3	1	2	0	0	0
55_64	55-64	BG	Bulgaria	Arkadiusz Mężyk		558775330950505	Facebook	1	1	2	0	0	0
55_64	55-64	BG	Bulgaria	CEO Standard		511296119250139	Facebook	1	1	2	1	0	0
55_64	55-64	BG	Bulgaria	Diamond MMA		109234291544	Facebook	1	1	2	0	0	0
55_64	55-64	BG	Bulgaria	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	1	0	0	0
55_64	55-64	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Hans Maes		1181238155301995	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	مفوضية اللاجئين		188842724507690	Facebook	11	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Νικόλαος Ταμουρίδης		393583201478905	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Orbex		1415953441956155	Facebook	2	1	1	0	0	0
55_64	55-64	BG	Bulgaria	PROGRESĪVIE		184096511636333	Facebook	2	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Lettuce Networks		323302384460728	Facebook	2	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Best Tech Crowdfunding Videos		615071652029076	Facebook	3	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Shine Shirt		129369451214326	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	BetterMe		116700222203350	Facebook	2	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Carmen Avram		181221645364365	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Green Monkey		124292808167707	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Protege tu ropa		347783716078080	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	The Muslim Vibe		307180642770277	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Ionel Dancă		227578001357165	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	New Church Of Christ		2092774617605722	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	עו"ד ציון אמיר		292685258075575	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Life's Worth		398755537353302	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Our Better World		287195427978924	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Jorjetaime		339101866453240	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	البنك الدولي		142329112477770	Facebook	3	1	1	0	0	0
55_64	55-64	BG	Bulgaria	APMS Engineering		268331613219255	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Auzillao-Clothing		789837658081619	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Le 1		850828794934579	Facebook	2	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Atta Arghandiwal		391248941257129	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Smart Energy TV		223797847633003	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	ALDE Giurgiu		463507610853279	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Comme Avant		816074091903635	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Shopwoah		369904360221896	Facebook	8	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Régime sans sel.fr		812443362193137	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	ADAR		175390195814995	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Grootbos Private Nature Reserve		120284091330969	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	MrMugs		328655004399969	Facebook	5	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Orjan Nilsen		271222143880	Facebook	2	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Best Shopping Deals		519091928553063	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Nikkei Asian Review		204862942932993	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Marty Supply Co.		180223699572168	Facebook	4	1	1	0	0	0
55_64	55-64	BG	Bulgaria	MyArgon		194845247856434	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	IMS ExpertServices		361300636117	Facebook	1	1	1	0	0	0
55_64	55-64	BG	Bulgaria	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Κατερινα Μαρκου		832766380123763	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Disabled Lives Matter		195394467932052	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	1	1	0	0	0	0
