age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	BG	Bulgaria	Nikolai Nenchev		2294171434153478	Facebook	1	1	295	0	26	0
25_34	25-34	BG	Bulgaria	За Земята		404421529636122	Facebook	1	1	289	57	5	0
25_34	25-34	BG	Bulgaria	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	287	57	0	0
25_34	25-34	BG	Bulgaria	Centre of Excellence		761616163858631	Facebook	5	1	281	94	0	0
25_34	25-34	BG	Bulgaria	ITUC		20556338116	Facebook	1	1	277	138	0	0
25_34	25-34	BG	Bulgaria	Fair Transport Europe		888757291197988	Facebook	1	1	273	136	2	0
25_34	25-34	BG	Bulgaria	5Pillars	5 Pillars	490858150969676	Facebook	2	1	271	135	4	1
25_34	25-34	BG	Bulgaria	Petra De Sutter		372776579930604	Facebook	1	1	270	135	1	0
25_34	25-34	BG	Bulgaria	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	268	53	0	0
25_34	25-34	BG	Bulgaria	The Freeing Energy Project		164660287630560	Facebook	12	1	268	96	0	0
25_34	25-34	BG	Bulgaria	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	254	50	4	0
25_34	25-34	BG	Bulgaria	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	250	125	0	0
25_34	25-34	BG	Bulgaria	Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	1	1	247	49	4	0
25_34	25-34	BG	Bulgaria	Pop Trash Inc.		347523108751462	Facebook	3	1	241	48	0	0
25_34	25-34	BG	Bulgaria	SV4IE		2246467545588430	Facebook	1	1	238	119	0	0
25_34	25-34	BG	Bulgaria	ADF International		382186268590822	Facebook	1	1	238	95	0	0
25_34	25-34	BG	Bulgaria	Your Team Merchandise		328881877544155	Facebook	1	1	230	115	2	0
25_34	25-34	BG	Bulgaria	David Trubridge		89709102771	Facebook	2	1	229	114	1	0
25_34	25-34	BG	Bulgaria	Greenpeace Polska		32104614789	Facebook	15	1	227	106	0	0
25_34	25-34	BG	Bulgaria	Floating Worlds		567198960137074	Facebook	1	1	226	113	2	0
25_34	25-34	BG	Bulgaria	Last Stop Brexit		820489154977103	Facebook	1	1	225	45	0	0
25_34	25-34	BG	Bulgaria	The Munk Debates		259282224084288	Facebook	1	1	225	45	0	0
25_34	25-34	BG	Bulgaria	Nepal Calls You		646561229070643	Facebook	1	1	219	43	0	0
25_34	25-34	BG	Bulgaria	Columbia University in the City of New York		102471088936	Facebook	3	1	214	85	0	0
25_34	25-34	BG	Bulgaria	The Correspondents		72941256522	Facebook	1	1	213	42	4	0
25_34	25-34	BG	Bulgaria	Иван Димитров		483221428524537	Facebook	1	1	203	0	20	0
25_34	25-34	BG	Bulgaria	MeGrow		142021769700446	Facebook	3	1	202	29	7	0
25_34	25-34	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	6	1	200	64	4	0
25_34	25-34	BG	Bulgaria	International Politics and Society		1591078677572315	Facebook	1	1	196	39	0	0
25_34	25-34	BG	Bulgaria	Hustle Ramen		448897585854828	Facebook	1	1	194	97	1	0
25_34	25-34	BG	Bulgaria	INSEAD		164840743574941	Facebook	1	1	191	95	0	0
25_34	25-34	BG	Bulgaria	GearBest		624353394279966	Facebook	1	1	191	38	0	0
25_34	25-34	BG	Bulgaria	Tilburg University		157338687652903	Facebook	1	1	189	94	1	0
25_34	25-34	BG	Bulgaria	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	180	36	3	0
25_34	25-34	BG	Bulgaria	БОРР "Тервел"		695584730599036	Facebook	1	1	179	0	15	0
25_34	25-34	BG	Bulgaria	Savystuffsaf		2057983051186633	Facebook	2	1	179	35	0	0
25_34	25-34	BG	Bulgaria	Lope De Aguirre Productions		382404075827196	Facebook	1	1	178	35	0	0
25_34	25-34	BG	Bulgaria	Rayse Project		2053944684895883	Facebook	2	1	171	0	16	0
25_34	25-34	BG	Bulgaria	Knauf Insulation Bulgaria		410761295683701	Facebook	1	1	171	34	3	0
25_34	25-34	BG	Bulgaria	Feminist Apparel		147698828729567	Facebook	10	1	169	72	1	0
25_34	25-34	BG	Bulgaria	Kiwi.com		334822256561481	Facebook	1	1	167	33	1	0
25_34	25-34	BG	Bulgaria	Hygea Water System		1585622941714076	Facebook	2	1	160	12	10	0
25_34	25-34	BG	Bulgaria	آزادی		2225999294109545	Facebook	1	1	157	62	0	0
25_34	25-34	BG	Bulgaria	Jo Leinen		290293517710818	Facebook	1	1	157	31	3	0
25_34	25-34	BG	Bulgaria	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	156	62	0	0
25_34	25-34	BG	Bulgaria	Academic Stories		1462157503898233	Facebook	2	1	151	30	0	0
25_34	25-34	BG	Bulgaria	Tom Lantos Institute		201089673289502	Facebook	1	1	151	30	0	0
25_34	25-34	BG	Bulgaria	Gary Vaynerchuk		51535068349	Facebook	1	1	148	29	0	0
25_34	25-34	BG	Bulgaria	Young Europe is Voting		2185639191504586	Facebook	2	1	143	28	0	0
25_34	25-34	BG	Bulgaria	S&P Global		112495188784373	Facebook	10	1	142	31	0	0
25_34	25-34	BG	Bulgaria	Ilovemy.eu		524817944553979	Facebook	1	1	142	28	0	0
25_34	25-34	BG	Bulgaria	Orjan Nilsen		271222143880	Facebook	2	1	136	68	1	0
25_34	25-34	BG	Bulgaria	The Bamboo Brush Society		1152885191422950	Facebook	15	1	134	46	0	0
25_34	25-34	BG	Bulgaria	HP Large Format Media		169820440552379	Facebook	1	1	134	26	0	0
25_34	25-34	BG	Bulgaria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	133	26	2	0
25_34	25-34	BG	Bulgaria	Thos Memes		2318165035081740	Facebook	1	1	133	26	2	0
25_34	25-34	BG	Bulgaria	LANG		300117257365907	Facebook	2	1	132	19	6	0
25_34	25-34	BG	Bulgaria	Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	7	1	130	0	11	0
25_34	25-34	BG	Bulgaria	Недялко Недялков		333218484060022	Facebook	1	1	130	26	2	0
25_34	25-34	BG	Bulgaria	Rose & Matcha		274271540175299	Facebook	1	1	128	0	12	0
25_34	25-34	BG	Bulgaria	Streetpit		658189304534663	Facebook	1	1	128	64	0	0
25_34	25-34	BG	Bulgaria	Covestro		150793518281117	Facebook	1	1	127	51	0	0
25_34	25-34	BG	Bulgaria	Soonfeed		214615931960850	Facebook	1	1	125	25	2	0
25_34	25-34	BG	Bulgaria	Lap - Find Family & Friends		254495005225189	Facebook	2	1	125	28	0	0
25_34	25-34	BG	Bulgaria	Ayn Rand Institute		64676229680	Facebook	1	1	124	62	1	0
25_34	25-34	BG	Bulgaria	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	123	56	0	0
25_34	25-34	BG	Bulgaria	Юлиан Войнов / Julian Voynov		717089575014346	Facebook	1	1	122	61	1	0
25_34	25-34	BG	Bulgaria	eToro		105255116217636	Facebook	1	1	120	60	2	0
25_34	25-34	BG	Bulgaria	Liberty and Independence Forever		801478413551420	Facebook	1	1	120	24	2	0
25_34	25-34	BG	Bulgaria	Евро Приоритети за България		2623558631048860	Facebook	1	1	119	0	10	0
25_34	25-34	BG	Bulgaria	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	119	23	0	0
25_34	25-34	BG	Bulgaria	Break The Machine Ltd		455248978191768	Facebook	1	1	117	58	1	0
25_34	25-34	BG	Bulgaria	Homaly Gift		372226786888864	Facebook	4	1	115	35	0	0
25_34	25-34	BG	Bulgaria	Apps for life		735756143429544	Facebook	1	1	115	23	0	0
25_34	25-34	BG	Bulgaria	Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	3	1	111	0	9	0
25_34	25-34	BG	Bulgaria	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	110	51	0	0
25_34	25-34	BG	Bulgaria	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	108	21	1	0
25_34	25-34	BG	Bulgaria	Scandinavian Enviro Systems		327110574829848	Facebook	4	1	108	21	0	0
25_34	25-34	BG	Bulgaria	Equilibre des énergies		154645694605913	Facebook	1	1	107	21	1	0
25_34	25-34	BG	Bulgaria	European Cooperation Day		230065377563230	Facebook	1	1	106	21	2	0
25_34	25-34	BG	Bulgaria	GirlPower Football School		805084479546820	Facebook	1	1	104	20	0	0
25_34	25-34	BG	Bulgaria	eq.eco		1316308285142040	Facebook	6	1	104	35	0	0
25_34	25-34	BG	Bulgaria	ScienceDirect		1473969232915792	Facebook	2	1	103	20	0	0
25_34	25-34	BG	Bulgaria	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	2	1	102	49	0	0
25_34	25-34	BG	Bulgaria	Topnovini.bg		1448688418697634	Facebook	2	1	102	2	8	0
25_34	25-34	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	8	1	101	27	1	0
25_34	25-34	BG	Bulgaria	Diamond MMA		109234291544	Facebook	1	1	100	20	1	0
25_34	25-34	BG	Bulgaria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	99	49	0	0
25_34	25-34	BG	Bulgaria	Harrison Young		695529727145429	Facebook	2	1	98	19	2	0
25_34	25-34	BG	Bulgaria	Basicdepots		299600660831947	Facebook	6	1	97	22	1	0
25_34	25-34	BG	Bulgaria	Scholarships for International Students		143550215717842	Facebook	1	1	97	48	0	0
25_34	25-34	BG	Bulgaria	Humble Household		1746853745395190	Facebook	2	1	96	22	0	0
25_34	25-34	BG	Bulgaria	ScribersHive		722350287934296	Facebook	1	1	96	48	0	0
25_34	25-34	BG	Bulgaria	LGBTstyle		839131319627314	Facebook	34	1	95	12	4	0
25_34	25-34	BG	Bulgaria	Resonate Productions - musical journalism		1405480796154561	Facebook	2	1	95	17	2	0
25_34	25-34	BG	Bulgaria	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	6	1	92	18	0	0
25_34	25-34	BG	Bulgaria	Exponea		437489159794764	Facebook	8	1	92	3	8	0
25_34	25-34	BG	Bulgaria	Eestimaa Rohelised		109605679062900	Facebook	1	1	91	18	0	0
25_34	25-34	BG	Bulgaria	Stay Inn Hostel		241816352904837	Facebook	1	1	91	45	0	0
25_34	25-34	BG	Bulgaria	Busech Shopping		297339700960830	Facebook	5	1	89	33	1	0
25_34	25-34	BG	Bulgaria	БОЕЦ - България Обединена с Една Цел		288489671319356	Facebook	1	1	88	17	1	0
25_34	25-34	BG	Bulgaria	Lupa.bg, Всеки ден		149445025120803	Facebook	1	1	87	17	1	0
25_34	25-34	BG	Bulgaria	Tafani's		306374169790036	Facebook	12	1	86	4	0	0
25_34	25-34	BG	Bulgaria	Открытые медиа. Инфометр		1246107138782307	Facebook	5	1	86	35	0	0
25_34	25-34	BG	Bulgaria	Zoeetoys		690269048038800	Facebook	11	1	84	1	6	0
25_34	25-34	BG	Bulgaria	EU Maritime & Fish		387573881345007	Facebook	1	1	83	41	0	0
25_34	25-34	BG	Bulgaria	agora42		251280515702	Facebook	1	1	83	41	0	0
25_34	25-34	BG	Bulgaria	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	2	1	79	19	0	0
25_34	25-34	BG	Bulgaria	European Transport Workers' Federation		129372794232499	Facebook	1	1	74	14	1	0
25_34	25-34	BG	Bulgaria	Ritual		457175417640208	Facebook	2	1	74	35	0	0
25_34	25-34	BG	Bulgaria	Delphinus		20411877802	Facebook	5	1	74	36	0	0
25_34	25-34	BG	Bulgaria	Matt Wilson		247888188644456	Facebook	7	1	72	20	1	0
25_34	25-34	BG	Bulgaria	David Stephen Patterson		255774634874100	Facebook	8	1	69	6	3	0
25_34	25-34	BG	Bulgaria	ViEUws		117994898215654	Facebook	1	1	69	13	1	0
25_34	25-34	BG	Bulgaria	Your Everyday Korean		1446749008800347	Facebook	3	1	68	32	0	0
25_34	25-34	BG	Bulgaria	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	65	23	0	0
25_34	25-34	BG	Bulgaria	Airinum		867962259958927	Facebook	3	1	65	13	0	0
25_34	25-34	BG	Bulgaria	Travel Daily		132340116827664	Facebook	2	1	64	13	1	0
25_34	25-34	BG	Bulgaria	Ambassador of Islam		2121543634600149	Facebook	1	1	63	12	0	0
25_34	25-34	BG	Bulgaria	Mary Beth West		92056987706	Facebook	1	1	63	31	0	0
25_34	25-34	BG	Bulgaria	ZAFUL		916028728426822	Facebook	1	1	62	31	0	0
25_34	25-34	BG	Bulgaria	Stonewall		18933990398	Facebook	2	1	62	12	0	0
25_34	25-34	BG	Bulgaria	Kaar Kaas Sonn		215255338679306	Facebook	2	1	62	15	0	0
25_34	25-34	BG	Bulgaria	Vegas Live Community		1024725667661429	Facebook	1	1	62	31	2	0
25_34	25-34	BG	Bulgaria	ArT-CLIC		792807861092293	Facebook	2	1	59	0	5	0
25_34	25-34	BG	Bulgaria	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	58	11	0	0
25_34	25-34	BG	Bulgaria	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	58	23	0	0
25_34	25-34	BG	Bulgaria	Alpine Garden Society		239451772739772	Facebook	1	1	58	29	0	0
25_34	25-34	BG	Bulgaria	Wowfanco		756360421384215	Facebook	3	1	58	11	0	0
25_34	25-34	BG	Bulgaria	Censor		2159262341001758	Facebook	1	1	56	11	0	0
25_34	25-34	BG	Bulgaria	Auzillao-Clothing		789837658081619	Facebook	1	1	56	11	0	0
25_34	25-34	BG	Bulgaria	MEDAL display		1490537417901414	Facebook	1	1	55	27	0	0
25_34	25-34	BG	Bulgaria	Ustinoff ART		371233050332751	Facebook	1	1	54	27	0	0
25_34	25-34	BG	Bulgaria	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	53	10	0	0
25_34	25-34	BG	Bulgaria	BAT wig		837624576587683	Facebook	1	1	52	10	0	0
25_34	25-34	BG	Bulgaria	Jah Happy Life		1744645559132653	Facebook	1	1	51	10	0	0
25_34	25-34	BG	Bulgaria	Circling Europe		503234379789523	Facebook	1	1	50	10	0	0
25_34	25-34	BG	Bulgaria	Russian International Affairs Council		203870889756783	Facebook	1	1	49	9	0	0
25_34	25-34	BG	Bulgaria	Equitable Futures		426317074840074	Facebook	1	1	49	24	0	0
25_34	25-34	BG	Bulgaria	Quotes		1881150392198555	Facebook	2	1	49	17	0	0
25_34	25-34	BG	Bulgaria	ParaqinOfficial		420328302103021	Facebook	1	1	48	24	0	0
25_34	25-34	BG	Bulgaria	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	48	9	0	0
25_34	25-34	BG	Bulgaria	Ozan Yanar		730847103593100	Facebook	2	1	48	9	0	0
25_34	25-34	BG	Bulgaria	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	2	1	48	9	0	0
25_34	25-34	BG	Bulgaria	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	47	23	0	0
25_34	25-34	BG	Bulgaria	Open Doors Deutschland		182704598535	Facebook	3	1	46	9	0	0
25_34	25-34	BG	Bulgaria	Beddr		710673582448543	Facebook	1	1	46	9	0	0
25_34	25-34	BG	Bulgaria	SBS Australia		68043178685	Facebook	1	1	44	22	0	0
25_34	25-34	BG	Bulgaria	24novini.bg		184624895468213	Facebook	2	1	42	0	3	0
25_34	25-34	BG	Bulgaria	BetterMe		116700222203350	Facebook	2	1	41	20	0	0
25_34	25-34	BG	Bulgaria	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	41	8	0	0
25_34	25-34	BG	Bulgaria	SISTERAY		339421886151497	Facebook	1	1	40	8	0	0
25_34	25-34	BG	Bulgaria	Harvard Business Review		10423517786	Facebook	6	1	40	16	0	0
25_34	25-34	BG	Bulgaria	Solo Build It		1560111630973105	Facebook	1	1	39	19	0	0
25_34	25-34	BG	Bulgaria	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	37	7	0	0
25_34	25-34	BG	Bulgaria	Bond		153637704655631	Facebook	1	1	37	7	0	0
25_34	25-34	BG	Bulgaria	CEC European Managers		962505560483309	Facebook	1	1	37	0	3	0
25_34	25-34	BG	Bulgaria	Seaqual Friends		2009782872619352	Facebook	2	1	36	12	0	0
25_34	25-34	BG	Bulgaria	Prizeo		378378255568881	Facebook	6	1	36	7	0	0
25_34	25-34	BG	Bulgaria	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	36	7	0	0
25_34	25-34	BG	Bulgaria	2uhot		438915289946804	Facebook	3	1	36	12	0	0
25_34	25-34	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	9	1	35	11	0	0
25_34	25-34	BG	Bulgaria	АллатРа ТВ		468944153190776	Facebook	34	1	35	15	0	0
25_34	25-34	BG	Bulgaria	We Love Fishing		173268786636636	Facebook	3	1	34	6	0	0
25_34	25-34	BG	Bulgaria	APMS Engineering		268331613219255	Facebook	1	1	34	17	0	0
25_34	25-34	BG	Bulgaria	Hungary Today		1514921332061615	Facebook	5	1	34	6	0	0
25_34	25-34	BG	Bulgaria	Petroleum Economist		119472418123001	Facebook	1	1	33	6	0	0
25_34	25-34	BG	Bulgaria	ADAR		175390195814995	Facebook	1	1	33	16	0	0
25_34	25-34	BG	Bulgaria	Noosworks.com		405566173606704	Facebook	1	1	31	6	0	0
25_34	25-34	BG	Bulgaria	Middle East Monitor	Middle East Monitor	152879306925	Facebook	3	1	30	6	0	0
25_34	25-34	BG	Bulgaria	EQUA		150066411717094	Facebook	1	1	29	5	0	0
25_34	25-34	BG	Bulgaria	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	29	5	0	0
25_34	25-34	BG	Bulgaria	All Passport Cover		1659280077503769	Facebook	4	1	29	13	0	0
25_34	25-34	BG	Bulgaria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	28	5	0	0
25_34	25-34	BG	Bulgaria	Matthias Mazur		578694572243499	Facebook	1	1	28	5	0	0
25_34	25-34	BG	Bulgaria	SAGE Publishing		121340691244235	Facebook	1	1	28	0	2	0
25_34	25-34	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	27	8	0	0
25_34	25-34	BG	Bulgaria	Flora & Fauna		303798486465804	Facebook	4	1	26	5	0	0
25_34	25-34	BG	Bulgaria	Ecocity World Summit 2019		1998748213742008	Facebook	2	1	26	10	0	0
25_34	25-34	BG	Bulgaria	Wefail.art		151397582449049	Facebook	1	1	25	5	0	0
25_34	25-34	BG	Bulgaria			0	Facebook	1	1	25	5	0	0
25_34	25-34	BG	Bulgaria	Assets For Life		1536572196655036	Facebook	4	1	25	3	0	0
25_34	25-34	BG	Bulgaria	مفوضية اللاجئين		188842724507690	Facebook	11	1	24	7	0	0
25_34	25-34	BG	Bulgaria	Moniteur Automobile		148722088488665	Facebook	3	1	24	0	2	0
25_34	25-34	BG	Bulgaria	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	24	4	0	0
25_34	25-34	BG	Bulgaria	TVP Polonia		105123379552892	Facebook	1	1	23	4	0	0
25_34	25-34	BG	Bulgaria	Type & Translate		293843807996969	Facebook	2	1	23	4	0	0
25_34	25-34	BG	Bulgaria	Culture Concepts		2014883275418790	Facebook	15	1	23	6	0	0
25_34	25-34	BG	Bulgaria	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	22	4	0	0
25_34	25-34	BG	Bulgaria	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	22	4	0	0
25_34	25-34	BG	Bulgaria	Our Better World		287195427978924	Facebook	1	1	22	11	0	0
25_34	25-34	BG	Bulgaria	Liberalist International Association		356741228182930	Facebook	1	1	22	0	2	0
25_34	25-34	BG	Bulgaria	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	5	1	22	0	0	0
25_34	25-34	BG	Bulgaria	Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	1	1	22	11	0	0
25_34	25-34	BG	Bulgaria	Eldritch Foundry		333726374024339	Facebook	1	1	21	4	0	0
25_34	25-34	BG	Bulgaria	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	21	10	0	0
25_34	25-34	BG	Bulgaria	Chihuahua Books		254252425411331	Facebook	1	1	21	4	0	0
25_34	25-34	BG	Bulgaria	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	21	4	0	0
25_34	25-34	BG	Bulgaria	Trang Banana		575840966122462	Facebook	1	1	20	4	0	0
25_34	25-34	BG	Bulgaria	Seven Clean Seas		425855964577344	Facebook	1	1	20	4	0	0
25_34	25-34	BG	Bulgaria	Christof Catlin		694707690602444	Facebook	1	1	20	10	0	0
25_34	25-34	BG	Bulgaria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	20	10	0	0
25_34	25-34	BG	Bulgaria	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	20	4	0	0
25_34	25-34	BG	Bulgaria	Orbex		1415953441956155	Facebook	2	1	19	4	0	0
25_34	25-34	BG	Bulgaria	ONE		11055104471	Facebook	1	1	19	3	0	0
25_34	25-34	BG	Bulgaria	Great		267772723892978	Facebook	1	1	19	9	0	0
25_34	25-34	BG	Bulgaria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	19	9	0	0
25_34	25-34	BG	Bulgaria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	19	7	0	0
25_34	25-34	BG	Bulgaria	The New Arab	The New Arab	1426949024217365	Facebook	4	1	19	8	0	0
25_34	25-34	BG	Bulgaria	Jumio		259216272113	Facebook	1	1	19	3	0	0
25_34	25-34	BG	Bulgaria	Rock Legend		186760725333439	Facebook	1	1	19	3	0	0
25_34	25-34	BG	Bulgaria	GadgetWorlds		1379943465439410	Facebook	7	1	19	3	1	0
25_34	25-34	BG	Bulgaria	Ивайло Илиев - официална страница		833286300358158	Facebook	1	1	18	0	1	0
25_34	25-34	BG	Bulgaria	Riddle		382170295326783	Facebook	1	1	18	9	0	0
25_34	25-34	BG	Bulgaria	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	18	3	0	0
25_34	25-34	BG	Bulgaria	Sci Ani		1177000815657627	Facebook	1	1	18	3	0	0
25_34	25-34	BG	Bulgaria	Brut		1691667177798461	Facebook	1	1	18	7	0	0
25_34	25-34	BG	Bulgaria	DYLN Inspired		340074242782086	Facebook	1	1	17	3	0	0
25_34	25-34	BG	Bulgaria	Financial Times		8860325749	Facebook	1	1	17	3	0	0
25_34	25-34	BG	Bulgaria	Another Level Store		293935854572585	Facebook	9	1	16	5	0	0
25_34	25-34	BG	Bulgaria	Dorje Shugden		124479407593558	Facebook	5	1	16	7	0	0
25_34	25-34	BG	Bulgaria	Mary Kay Global		877398905678278	Facebook	1	1	16	3	0	0
25_34	25-34	BG	Bulgaria	Low-tech Magazine		152332238178200	Facebook	1	1	16	0	1	0
25_34	25-34	BG	Bulgaria	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	15	7	0	0
25_34	25-34	BG	Bulgaria	Louder.me		216206948848368	Facebook	1	1	15	3	0	0
25_34	25-34	BG	Bulgaria	Giving Brush		1945237355733646	Facebook	4	1	14	0	1	0
25_34	25-34	BG	Bulgaria	ID - Budapest European Agora		552368215238645	Facebook	2	1	14	2	0	0
25_34	25-34	BG	Bulgaria	Her Dream House		259685668305729	Facebook	4	1	14	2	0	0
25_34	25-34	BG	Bulgaria	Lettuce Networks		323302384460728	Facebook	2	1	13	2	0	0
25_34	25-34	BG	Bulgaria	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	13	6	0	0
25_34	25-34	BG	Bulgaria	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	13	2	0	0
25_34	25-34	BG	Bulgaria	Let's Shop		232205540763784	Facebook	4	1	13	0	1	0
25_34	25-34	BG	Bulgaria	Asia Times		186423081422922	Facebook	1	1	13	6	0	0
25_34	25-34	BG	Bulgaria	Marty Supply Co.		180223699572168	Facebook	4	1	13	2	0	0
25_34	25-34	BG	Bulgaria	Jeff Wan		308317802987822	Facebook	1	1	13	2	0	0
25_34	25-34	BG	Bulgaria	Beijing Tourism		442672999178128	Facebook	1	1	12	2	0	0
25_34	25-34	BG	Bulgaria	Master Chef Universal		279581679340572	Facebook	6	1	12	0	0	0
25_34	25-34	BG	Bulgaria	Evig Grön		201581136991713	Facebook	2	1	12	3	0	0
25_34	25-34	BG	Bulgaria	Expatica		206982432584	Facebook	2	1	12	4	0	0
25_34	25-34	BG	Bulgaria	Construction Climate Challenge		1421675261420283	Facebook	2	1	12	2	0	0
25_34	25-34	BG	Bulgaria	C B Videos		1268063233324622	Facebook	2	1	12	2	0	0
25_34	25-34	BG	Bulgaria	Le 1		850828794934579	Facebook	2	1	12	6	0	0
25_34	25-34	BG	Bulgaria	Smart Energy TV		223797847633003	Facebook	1	1	12	6	0	0
25_34	25-34	BG	Bulgaria	Harry Singha		35219798715	Facebook	1	1	12	4	0	0
25_34	25-34	BG	Bulgaria	Cardozo School of Law		329418020548	Facebook	1	1	12	2	0	0
25_34	25-34	BG	Bulgaria	How to use abortion pill		477385565779582	Facebook	2	1	11	2	0	0
25_34	25-34	BG	Bulgaria	Eric Demers Photo		159610404175195	Facebook	1	1	11	0	0	0
25_34	25-34	BG	Bulgaria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	11	1	10	2	0	0
25_34	25-34	BG	Bulgaria	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	10	0	1	0
25_34	25-34	BG	Bulgaria	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	10	5	0	0
25_34	25-34	BG	Bulgaria	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	1	1	10	2	0	0
25_34	25-34	BG	Bulgaria	Cali Lili		404598562928218	Facebook	1	1	10	0	0	0
25_34	25-34	BG	Bulgaria	The Muslim Vibe		307180642770277	Facebook	1	1	10	2	0	0
25_34	25-34	BG	Bulgaria	Московский Центр Карнеги		110622705645966	Facebook	2	1	10	2	0	0
25_34	25-34	BG	Bulgaria	Òmnium Cultural		161916260510295	Facebook	3	1	10	3	0	0
25_34	25-34	BG	Bulgaria	Arab Observer		1069994363047690	Facebook	1	1	10	0	0	0
25_34	25-34	BG	Bulgaria	Shitcoinlovers.shop		243275546399349	Facebook	1	1	10	0	1	0
25_34	25-34	BG	Bulgaria	Gherson		422351344832507	Facebook	1	1	10	5	0	0
25_34	25-34	BG	Bulgaria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	3	1	9	4	0	0
25_34	25-34	BG	Bulgaria	The Bellas		395502277694859	Facebook	4	1	9	0	0	0
25_34	25-34	BG	Bulgaria	Gazeta.pl		56246989582	Facebook	2	1	9	1	0	0
25_34	25-34	BG	Bulgaria	Western Canadian Oil		1165785766902284	Facebook	1	1	9	0	0	0
25_34	25-34	BG	Bulgaria	African Union USA		507866149701811	Facebook	4	1	9	4	0	0
25_34	25-34	BG	Bulgaria	Nature Tours of Yukon Inc.		112481622126075	Facebook	2	1	9	0	0	0
25_34	25-34	BG	Bulgaria	Extremophile Pub		1698602293773036	Facebook	1	1	9	4	0	0
25_34	25-34	BG	Bulgaria	WWF-Brasil		7970426802	Facebook	6	1	9	2	0	0
25_34	25-34	BG	Bulgaria	Comme Avant		816074091903635	Facebook	1	1	9	4	0	0
