day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d131	2019-05-11	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	2	1	31249	13750	37	0
d131	2019-05-11	Institute H21	Sova Miriam	1900532106849242	Facebook	3	1	31249	13750	53	12
d131	2019-05-11	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	6	1	31165	6233	46	13
d131	2019-05-11	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	3	1	31110	6222	71	0
d131	2019-05-11	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	30952	15476	207	41
d131	2019-05-11	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	22	1	30927	7270	361	16
d131	2019-05-11	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	6	1	30910	14264	174	39
d131	2019-05-11	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	30845	14370	16	2
d131	2019-05-11	Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	3	1	30832	6666	74	0
d131	2019-05-11	Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	4	1	30498	6750	173	0
d131	2019-05-11	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	3	1	30356	14642	49	9
d131	2019-05-11	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	5	1	30233	13236	85	11
d131	2019-05-11	Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	5	1	30165	6783	396	94
d131	2019-05-11	Zandra Pettersson SD politiker		1731576980266356	Facebook	3	1	29999	6000	277	55
d131	2019-05-11	ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	2	1	29999	7500	99	0
d131	2019-05-11	Adrian-Claudiu Prisnel		259825811088447	Facebook	3	1	29999	6000	62	12
d131	2019-05-11	Eurovoľby	Richard Sulik	2376963545647566	Facebook	104	1	29639	6210	935	0
d131	2019-05-11	Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	12	1	29632	12134	282	20
d131	2019-05-11	Aresel		292847028010932	Facebook	7	1	29589	11346	81	8
d131	2019-05-11	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	29373	8125	319	98
d131	2019-05-11	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	29331	10481	135	23
d131	2019-05-11	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	2	1	29166	5833	57	0
d131	2019-05-11	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	2	1	29166	5833	182	28
d131	2019-05-11	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	2	1	29166	5833	61	12
d131	2019-05-11	Jávor Benedek		131797633528377	Facebook	2	1	29166	5833	90	18
d131	2019-05-11	Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	2	1	29166	5833	191	33
d131	2019-05-11	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	2	1	29166	5833	177	42
d131	2019-05-11	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	2	1	29166	5833	390	78
d131	2019-05-11	FDP Hessen	FDP Hessen	188188564583	Facebook	5	1	29165	10416	79	0
d131	2019-05-11	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	18	1	29154	8963	398	0
d131	2019-05-11	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	30	1	28985	6022	346	0
d131	2019-05-11	Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	4	1	28749	5750	86	0
d131	2019-05-11	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	28628	12701	473	94
d131	2019-05-11	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	1	1	28571	14285	71	14
d131	2019-05-11	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	3	1	28571	13214	88	40
d131	2019-05-11	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	28571	14285	44	22
d131	2019-05-11	Vouliwatch		627330267312880	Facebook	7	1	28551	11211	62	26
d131	2019-05-11	Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	4	1	28391	6678	104	0
d131	2019-05-11	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	3	1	28332	9000	232	44
d131	2019-05-11	Tara Deacy	Tara Deacy	1224420741003309	Facebook	2	1	28332	6666	82	0
d131	2019-05-11	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	28237	7881	591	0
d131	2019-05-11	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	6	1	28094	7547	121	0
d131	2019-05-11	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	16	1	28091	5227	489	0
d131	2019-05-11	Røde Kors		65929129383	Facebook	8	1	28087	5533	209	53
d131	2019-05-11	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	18	1	28042	7379	116	43
d131	2019-05-11	Alberto Cirio	RedAbissi	1391061901114543	Facebook	8	1	27996	7750	421	20
d131	2019-05-11	Front Europejski	Front Europejski	590514511295079	Facebook	5	1	27915	8583	160	31
d131	2019-05-11	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	3	1	27888	12222	77	11
d131	2019-05-11	Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	12	1	27864	5433	250	0
d131	2019-05-11	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	7	1	27717	7109	501	158
d131	2019-05-11	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	27704	10490	114	12
d131	2019-05-11	Piia Kurki	Piia Kurki	270567833058986	Facebook	8	1	27559	5483	308	50
d131	2019-05-11	Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	4	1	27519	10218	153	25
d131	2019-05-11	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	5	1	27499	6000	149	16
d131	2019-05-11	SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	2	1	27499	5500	99	0
d131	2019-05-11	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	2	1	27499	13750	49	0
d131	2019-05-11	Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	6	1	27497	13750	86	5
d131	2019-05-11	EUpositive.sk		AR348804120993333248	Google	12	1	27474	1818	55	0
d131	2019-05-11	London Gov	the Greater London Authority	713179875369048	Facebook	20	1	27414	10399	362	35
d131	2019-05-11	Maximilian Krauss		590930261019192	Facebook	7	1	27399	5866	89	0
d131	2019-05-11	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	10	1	27375	12552	287	4
d131	2019-05-11	Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	21	1	27363	8702	360	0
d131	2019-05-11	UNO-Flüchtlingshilfe		236934790401	Facebook	15	1	27339	5434	221	37
d131	2019-05-11	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	27	1	27225	6476	138	0
d131	2019-05-11	Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	3	1	27142	5428	63	12
d131	2019-05-11	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	3	1	27082	5416	362	72
d131	2019-05-11	Facebook	Facebook	197589525931	Facebook	1	1	27027	13513	135	27
d131	2019-05-11	SPD Sachsen	SPD Sachsen	50169278122	Facebook	6	1	27025	7217	210	25
d131	2019-05-11	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	4	1	26999	6000	277	59
d131	2019-05-11	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	17	1	26978	7469	538	0
d131	2019-05-11	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	15	1	26923	10943	8	1
d131	2019-05-11	Mia Tang	Mia Tang	358828094665364	Facebook	10	1	26914	5249	193	47
d131	2019-05-11	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	16	1	26821	5819	233	0
d131	2019-05-11	VoteWatch Europe		355087424564148	Facebook	5	1	26791	11727	51	14
d131	2019-05-11	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	26750	5350	52	0
d131	2019-05-11	Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	14	1	26716	7125	202	0
d131	2019-05-11	Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	2	1	26666	5333	61	12
d131	2019-05-11	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	3	1	26666	10333	56	11
d131	2019-05-11	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	9	1	26540	5283	127	0
d131	2019-05-11	Παύλος Ελευθεριάδης		768996799785550	Facebook	3	1	26507	13253	93	14
d131	2019-05-11	Européens Sans Frontières		668031516635463	Facebook	7	1	26487	11076	50	14
d131	2019-05-11	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	7	1	26355	8566	45	17
d131	2019-05-11	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	6	1	26341	6879	76	3
d131	2019-05-11	Guardian Weekly		64525551258	Facebook	12	1	26311	5437	143	14
d131	2019-05-11	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	20	1	26300	6423	350	3
d131	2019-05-11	Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	2	1	26249	13125	74	12
d131	2019-05-11	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	2	1	26249	11250	212	100
d131	2019-05-11	Peter Agius	Peter Agius	263881160919130	Facebook	4	1	26197	5239	69	0
d131	2019-05-11	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	5	1	26197	6668	147	20
d131	2019-05-11	Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	6	1	26164	7499	231	0
d131	2019-05-11	Johan Van Overtveldt		275607285891320	Facebook	3	1	26124	5562	60	0
d131	2019-05-11	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	16	1	25994	6783	121	0
d131	2019-05-11	Johan Danielsson	LO Sverige	636103536446815	Facebook	4	1	25874	10125	250	102
d131	2019-05-11	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	6	1	25777	5075	104	0
d131	2019-05-11	Paola Romano	Paola Romano	248072698709512	Facebook	5	1	25713	5571	91	0
d131	2019-05-11	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	3	1	25624	12625	38	7
d131	2019-05-11	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	3	1	25475	5095	98	19
d131	2019-05-11	Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	11	1	25459	7080	354	20
d131	2019-05-11	Agostino Ghiglia		40186632839	Facebook	3	1	25332	5000	182	25
d131	2019-05-11	Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	3	1	25332	5000	82	0
d131	2019-05-11	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	5	1	24999	5000	256	48
d131	2019-05-11	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	24999	12500	24	0
d131	2019-05-11	Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Elena Gentile	Elena Gentile	1426435657576038	Facebook	3	1	24999	5000	49	0
d131	2019-05-11	Nicola Danti	Nicola Danti	241424056063716	Facebook	1	1	24999	5000	249	50
d131	2019-05-11	Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	1	1	24999	5000	58	11
d131	2019-05-11	Caio Mussolini		2393234914229651	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	3	1	24999	5000	52	10
d131	2019-05-11	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	2	1	24999	5000	200	50
d131	2019-05-11	Marián Čaučík	KDH	168054920212177	Facebook	1	1	24999	12500	124	25
d131	2019-05-11	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	1	1	24999	5000	66	33
d131	2019-05-11	EAJ-PNV	EAJ-PNV	26830001203	Facebook	1	1	24999	12500	124	25
d131	2019-05-11	Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	4	1	24999	6000	77	18
d131	2019-05-11	Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	1	1	24999	5000	58	11
d131	2019-05-11	Karine Lalieux		1520851034620904	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Raluca Turcan		360184320712594	Facebook	1	1	24999	5000	10	0
d131	2019-05-11	Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	1	1	24999	5000	231	46
d131	2019-05-11	Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	2	1	24999	5000	49	0
d131	2019-05-11	Manuel Ghilardelli		1447931978808879	Facebook	1	1	24999	12500	124	25
d131	2019-05-11	Kresťanská únia		558882197954288	Facebook	1	1	24999	12500	124	25
d131	2019-05-11	Gary Gannon 4 Europe		691388720903801	Facebook	2	1	24999	9999	33	0
d131	2019-05-11	Monica Luisa Macovei		130380413723811	Facebook	1	1	24999	5000	52	10
d131	2019-05-11	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	2	1	24999	5000	149	25
d131	2019-05-11	Villy Søvndal	SF	8611462388	Facebook	1	1	24999	5000	334	66
d131	2019-05-11	AXA		187891771259726	Facebook	1	1	24999	5000	249	50
d131	2019-05-11	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	1	1	24999	5000	249	50
d131	2019-05-11	Saving The Survivors	Saving the Survivors	670366153004695	Facebook	1	1	24999	12500	28	0
d131	2019-05-11	National Education Union	National Education Union	241312696375349	Facebook	1	1	24999	12500	144	72
d131	2019-05-11	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	1	1	24999	12500	62	12
d131	2019-05-11	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	1	1	24999	12500	62	12
d131	2019-05-11	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	1	1	24999	12500	72	14
d131	2019-05-11	Bart De Wever		24079407056	Facebook	1	1	24999	10000	249	50
d131	2019-05-11	Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	6	1	24998	5750	173	0
d131	2019-05-11	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	9	1	24986	11607	131	16
d131	2019-05-11	Maria Walsh	Fine Gael	883806764992893	Facebook	5	1	24832	6250	117	0
d131	2019-05-11	PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	5	1	24779	8705	107	12
d131	2019-05-11	Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	8	1	24764	5712	101	0
d131	2019-05-11	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	12	1	24513	6764	243	64
d131	2019-05-11	Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	7	1	24408	4841	146	12
d131	2019-05-11	Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	2	1	24358	12179	121	24
d131	2019-05-11	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	13	1	24200	4611	192	42
d131	2019-05-11	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	3	1	24166	4833	241	48
d131	2019-05-11	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	4	1	24090	4818	200	38
d131	2019-05-11	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	9	1	24082	4000	321	53
d131	2019-05-11	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	9	1	24014	10279	134	26
d131	2019-05-11	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	9	1	23990	6047	28	0
d131	2019-05-11	Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	3	1	23927	5214	214	42
d131	2019-05-11	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	7	1	23878	7736	201	0
d131	2019-05-11	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	11	1	23837	5517	224	0
d131	2019-05-11	Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	8	1	23812	5499	97	0
d131	2019-05-11	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	23809	9523	220	44
d131	2019-05-11	PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	7	1	23756	5200	91	13
d131	2019-05-11	European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	3	1	23610	11805	135	20
d131	2019-05-11	Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	2	1	23610	11805	180	90
d131	2019-05-11	ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	4	1	23532	4666	54	9
d131	2019-05-11	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	23524	6877	116	16
d131	2019-05-11	SPD Dresden	SPD Dresden	57318667478	Facebook	79	1	23414	5012	798	22
d131	2019-05-11	FDP NRW	FDP NRW	282800387209	Facebook	7	1	23401	6513	105	0
d131	2019-05-11	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	4	1	23332	6666	99	0
d131	2019-05-11	Emiliano Occhi	Naytes srl	840175292995931	Facebook	5	1	23331	5666	206	0
d131	2019-05-11	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	12	1	23328	7499	429	0
d131	2019-05-11	Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	4	1	23324	4625	76	0
d131	2019-05-11	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	4	1	23253	4650	48	19
d131	2019-05-11	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	5	1	23176	5633	142	14
d131	2019-05-11	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	6	1	23082	5583	110	0
d131	2019-05-11	Kresťanská únia		AR358916054556082176	Google	7	1	23000	0	115	0
d131	2019-05-11	Mai Mercado	Mai Mercado	397094903687472	Facebook	20	1	22931	7583	195	77
d131	2019-05-11	Tomasz Terlecki		2272893249704364	Facebook	8	1	22841	6012	120	23
d131	2019-05-11	Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	5	1	22665	4533	114	0
d131	2019-05-11	Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	5	1	22655	7602	99	8
d131	2019-05-11	ΜέΡΑ25		333635613794935	Facebook	4	1	22642	5128	78	0
d131	2019-05-11	Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	7	1	22641	6166	186	16
d131	2019-05-11	Reformierakond	Reformierakond	80124492882	Facebook	3	1	22618	4523	44	0
d131	2019-05-11	Zbigniew Kuźmiuk		286259248181285	Facebook	2	1	22618	8809	35	7
d131	2019-05-11	Theodore Douloumpekis		310648756200075	Facebook	3	1	22499	4500	89	0
d131	2019-05-11	Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	2	1	22499	4500	9	0
d131	2019-05-11	Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	2	1	22499	4500	44	0
d131	2019-05-11	Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	4	1	22498	6000	168	10
d131	2019-05-11	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	6	1	22480	4924	95	0
d131	2019-05-11	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	13	1	22419	6906	147	0
d131	2019-05-11	Michael Raml	FPÖ Linz	1499759610320321	Facebook	15	1	22410	4612	250	38
d131	2019-05-11	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	32	1	22379	7128	208	65
d131	2019-05-11	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	2	1	22322	11111	65	11
d131	2019-05-11	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	22292	4000	707	0
d131	2019-05-11	Alfredo Posteraro	SocialCom	408876889953275	Facebook	4	1	22290	8145	94	15
d131	2019-05-11	Più Europa	Più Europa	126662574668084	Facebook	1	1	22222	11111	55	11
d131	2019-05-11	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	1	1	22222	11111	55	11
d131	2019-05-11	România Politică		1719567741620517	Facebook	1	1	22222	11111	11	2
d131	2019-05-11	Witold Stępień		885512231530945	Facebook	1	1	22222	11111	25	12
d131	2019-05-11	Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	1	1	22222	11111	17	3
d131	2019-05-11	Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	5	1	22210	4442	172	9
d131	2019-05-11	Giorgos Tsipras	Virality	264433650874916	Facebook	4	1	22159	4416	73	0
d131	2019-05-11	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	8	1	22123	4505	48	0
d131	2019-05-11	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	6	1	22062	5746	138	0
d131	2019-05-11	Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	2	1	21999	11000	25	4
d131	2019-05-11	Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	4	1	21999	4400	203	40
d131	2019-05-11	Enhedslisten	Enhedslisten	223040066022	Facebook	3	1	21998	5833	260	51
d131	2019-05-11	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	8	1	21846	6059	97	0
d131	2019-05-11	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	3	1	21832	4366	61	0
d131	2019-05-11	Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	8	1	21832	4833	132	0
d131	2019-05-11	Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	2	1	21665	5833	82	0
d131	2019-05-11	Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	2	1	21665	5833	82	0
d131	2019-05-11	PNL IASI	Future Innovation 	185088338177066	Facebook	3	1	21665	4333	55	7
d131	2019-05-11	Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	3	1	21665	5833	315	58
d131	2019-05-11	Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	3	1	21610	10655	26	4
d131	2019-05-11	GREEN DAY, s.r.o		AR423241058193768448	Google	29	1	21460	1106	57	0
d131	2019-05-11	Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	6	1	21449	8142	384	14
d131	2019-05-11	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	6	1	21428	9642	160	64
d131	2019-05-11	Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	3	1	21428	4285	99	14
d131	2019-05-11	VluchtelingenWerk Nederland		107872495911431	Facebook	3	1	21428	4285	42	0
d131	2019-05-11	Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	11	1	21293	5047	185	0
d131	2019-05-11	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	8	1	21266	4200	208	25
d131	2019-05-11	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	5	1	21263	4252	62	0
d131	2019-05-11	Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	3	1	21249	5250	90	0
d131	2019-05-11	Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	4	1	21211	6242	94	0
d131	2019-05-11	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	6	1	21129	4726	308	49
d131	2019-05-11	Marea Atlántica	Marea Atlántica	836117153066747	Facebook	3	1	21082	4166	66	0
d131	2019-05-11	Emma Wiesner		653072158104424	Facebook	25	1	20969	5783	241	79
d131	2019-05-11	Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	4	1	20832	4666	135	16
d131	2019-05-11	Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	2	1	20832	4166	48	9
d131	2019-05-11	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	21	1	20822	3873	290	10
d131	2019-05-11	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	2	1	20713	10142	113	20
d131	2019-05-11	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	5	1	20681	5198	126	14
d131	2019-05-11	Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	2	1	20535	8392	31	6
d131	2019-05-11	WeWorld Onlus		299584710061488	Facebook	23	1	20523	8677	41	2
d131	2019-05-11	Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	5	1	20415	5083	123	57
d131	2019-05-11	David Stellini	David Stellini	1911257335785088	Facebook	3	1	20356	8357	83	14
d131	2019-05-11	Barcelona en Comú		AR342176264901099520	Google	5	1	20333	0	101	0
d131	2019-05-11	Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	3	1	20332	4666	122	16
d131	2019-05-11	Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	9	1	20253	4948	94	0
d131	2019-05-11	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	5	1	20076	3968	62	0
d131	2019-05-11	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	6	1	20063	6721	206	101
d131	2019-05-11	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	10	1	20044	5921	98	0
