advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	154	30
Mandiner	Mandiner	248172631940	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	154	30
LMP Bács-Kiskun megye	LMP - Lehet Más a Politika	366289480102377	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	154	30
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	154	30
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	154	30
LMP Dél-Buda	Meleg Dániel József	134352786582079	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	309	154
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	9999	154	30
K-Monitor	K-Monitor	170834092937469	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	30	15
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	30	15
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	154	30
Z. Kárpát Dániel	Jobbik Magyarországért Mozgalom	208726209161904	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	154	30
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	154	30
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	154	30
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	309	154
European Roma Rights Centre		152127778188620	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	99	0
Dr. Steinmetz Ádám	Jobbik Magyarországért Mozgalom	909857259153313	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	154	30
Momentum TizenX	Momentum Mozgalom	1992543104404776	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	154	30
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	154	30
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	15	3
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	154	30
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	154	30
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	30	15
Hiros.hu		954672701251045	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49993	9998	15	3
Simon Miklós országgyűlési képviselő	Dr. Simon Miklós	1792920094355738	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49991	9998	15	3
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	10k_50k	10k - 50k	HU	Hungary	6	1	16265	3253	119	21
European Free Alliance	European Free Alliance	46708306425	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	10886	2177	108	21
Europe Thinx		335839580440114	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	10519	2103	18	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	4753	950	9	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	3140	628	31	6
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1878	375	3	0
ETUC		129041250601685	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1747	349	17	3
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	10k_50k	10k - 50k	HU	Hungary	4	1	383	76	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	209	41	0	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	10k_50k	10k - 50k	HU	Hungary	3	1	82	16	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	72	14	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	69	13	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	10k_50k	10k - 50k	HU	Hungary	3	1	52	10	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	10k_50k	10k - 50k	HU	Hungary	7	1	36	7	0	0
Nagy József	Nagy József	128401833854581	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	18	3	0	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	12	2	0	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	8	1	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	5	1	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	4	0	0	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2	0	0	0
