advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	1k_5k	1k - 5k	HU	Hungary	3	1	14997	3000	61	21
Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	1k_5k	1k - 5k	HU	Hungary	3	1	14997	3000	46	9
Jobbik Rétság	Jobbik Magyarországért Mozgalom	1360301207471601	Facebook	1k_5k	1k - 5k	HU	Hungary	3	1	14997	3000	46	9
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	1k_5k	1k - 5k	HU	Hungary	3	1	14997	3000	46	9
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	1k_5k	1k - 5k	HU	Hungary	3	1	14997	3000	21	6
Centre for Euro-Atlantic Integration and Democracy	Centre for Euro-Atlantic Integration and Democracy	260922190745812	Facebook	1k_5k	1k - 5k	HU	Hungary	3	1	14996	2999	46	9
Székely Sándor, a Szolidaritás országgyűlési képviselője	SZOLIDARITÁS	1560795780732708	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9998	2000	30	6
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9998	2000	30	6
Béres András	Béres András	135183763351506	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9998	2000	30	6
Momentum Kertváros	Momentum Mozgalom	384501429025174	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9998	2000	30	6
Fehér Zsolt	Jobbik Magyarországért Mozgalom	371736629638278	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9998	2000	30	6
Rig Lajos	Jobbik Magyarországért Mozgalom	773120112778785	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9998	2000	30	6
SZOLIDARITÁS	SZOLIDARITÁS	256906124350468	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9998	2000	30	6
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9998	2000	30	6
Füvesi Sándor	Füvesi Sándor	137344913075333	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9998	2000	46	18
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9998	2000	30	6
Dr. Zsigmond Barna Pál	Dr. Zsigmond Barna Pál	1869511526651884	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9998	2000	30	6
Polkorrekt		345406462731106	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9998	2000	61	30
European Parliament	European Parliament	178362315106	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9997	1999	197	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9997	1999	30	6
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9997	1999	30	6
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9997	1999	30	6
European Greens	European Greens	141366725876424	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9997	1999	197	0
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9997	1999	34	17
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9997	1999	30	6
Dr. Varga-Damm Andrea		319848491555131	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9993	1999	3	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	9955	1991	16	3
Hegedűs Barbara	Hegedűs Barbara Szilvia	704631519609996	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	1	0
Fidesz	Fidesz	9844779306	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Barlabás András	Barlabás András	137851763633896	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Momentum Szigetszentmiklós	Momentum Mozgalom	2168456040134535	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Momentum Rákosmente	Momentum Mozgalom	2295620194000966	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
aHang	aHang	150836998898897	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Momentum Józsefváros	Momentum Mozgalom	265118580722429	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	154	30
Dr. Steinmetz Ádám	Jobbik Magyarországért Mozgalom	909857259153313	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Papp László		1493071807593698	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Csányi Tamás	Jobbik Magyarországért Mozgalom	1401080026811438	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
MolnárBé	Molnár Balázs	147993865252451	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Babosi György - Momentum	Babosi György	1916189258598218	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Zombor Gábor	Dr. Zombor Gábor Zoltán	644270875616553	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	999	15	3
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Tégy az abortusz ellen	Karácsonyi Zoltán	200615179974476	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	3	1
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	30	15
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
MSZP Óbuda-Békásmegyer		1589959457924096	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
MSZP Sopron	MSZP	169913829821276	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	30	15
Szilágyi György	Jobbik Magyarországért Mozgalom	183174515027839	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	3	1
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	1	0
Sermer Ádám	Adam Sermer	1640736922828484	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Jobbik Pécs	Jobbik  Magyarországért Mozgalom	176397072377393	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Promotions.hu	Promotions.hu	780542761958375	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	3	1
Csabai Lászlóné		199986007234052	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	1	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	30	15
Párbeszéd  Kunszentmárton		429675127805234	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4999	1000	15	3
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4998	999	30	15
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4998	999	15	3
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4998	999	15	3
Kerékgyártó Gábor	Kerékgyártó Gábor	840003169724193	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4998	1000	30	15
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4998	999	15	3
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4995	999	15	3
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4993	998	30	15
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4991	998	15	3
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	4988	997	3	1
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	1097	219	21	0
Eurozine		115579498521257	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	372	74	7	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	191	38	3	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	1k_5k	1k - 5k	HU	Hungary	4	1	40	8	0	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	33	6	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	24	4	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	1k_5k	1k - 5k	HU	Hungary	2	1	14	2	0	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	9	1	0	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	6	1	0	0
Bumm.sk		240184916628	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	3	0	0	0
Tom MacDonald		212732770186	Facebook	1k_5k	1k - 5k	HU	Hungary	1	1	3	0	0	0
