advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VoteWatch Europe		355087424564148	Facebook	w017	Week 17	MT	Malta	8	1	6923	3219	18	3
WaterPoint Malta		221419105118950	Facebook	w017	Week 17	MT	Malta	1	1	4998	999	99	0
Moviment Patrijotti Maltin		1897438133822249	Facebook	w017	Week 17	MT	Malta	1	1	3999	2000	39	0
Basmah		137973986840264	Facebook	w017	Week 17	MT	Malta	24	1	3496	1483	24	1
Partit Nazzjonalista - San Ġwann	Glenn Debattista	199731080165819	Facebook	w017	Week 17	MT	Malta	1	1	3332	666	66	0
Perit Chris Grech		768196116913459	Facebook	w017	Week 17	MT	Malta	1	1	3181	636	63	0
James Grech		1050376408471129	Facebook	w017	Week 17	MT	Malta	1	1	3181	636	63	0
Foodpowerr		625107021262384	Facebook	w017	Week 17	MT	Malta	1	1	3099	619	27	5
Last Stop Brexit		820489154977103	Facebook	w017	Week 17	MT	Malta	1	1	3097	619	7	0
Guardian Weekly		64525551258	Facebook	w017	Week 17	MT	Malta	4	1	3027	1255	6	1
Alexander Zammit		358517304881336	Facebook	w017	Week 17	MT	Malta	1	1	2726	545	54	0
Mercieca Michael		2178422028892229	Facebook	w017	Week 17	MT	Malta	1	1	2692	1346	26	0
NewsMavens		145218379355757	Facebook	w017	Week 17	MT	Malta	1	1	2195	1097	2	0
Ambassador of Islam		2121543634600149	Facebook	w017	Week 17	MT	Malta	1	1	1955	391	4	0
Newsbook.com.mt		350105925081605	Facebook	w017	Week 17	MT	Malta	2	1	1840	833	33	0
Cecilia Malmström		258966159416	Facebook	w017	Week 17	MT	Malta	1	1	1821	728	3	1
Institute for European Studies - University of Malta		341488652531574	Facebook	w017	Week 17	MT	Malta	1	1	1666	333	29	0
I Love Crowdfunding Projects		112683756154005	Facebook	w017	Week 17	MT	Malta	4	1	1458	291	12	2
Kairen Beachwear		561964244297847	Facebook	w017	Week 17	MT	Malta	1	1	1163	232	0	0
JCI Malta		296046500464235	Facebook	w017	Week 17	MT	Malta	1	1	998	0	99	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w017	Week 17	MT	Malta	21	1	704	4	60	0
Gaia		182073298490036	Facebook	w017	Week 17	MT	Malta	4	1	693	314	6	2
The Trevor Project		24470472733	Facebook	w017	Week 17	MT	Malta	1	1	685	274	0	0
LawlessLatvia		401371383212395	Facebook	w017	Week 17	MT	Malta	1	1	624	312	6	0
Tunis Forum on Gender Equality		362993680952642	Facebook	w017	Week 17	MT	Malta	1	1	530	265	0	0
SV4IE		2246467545588430	Facebook	w017	Week 17	MT	Malta	1	1	393	196	0	0
Européens Sans Frontières		668031516635463	Facebook	w017	Week 17	MT	Malta	7	1	357	148	0	0
Alberto Alemanno		179635265973968	Facebook	w017	Week 17	MT	Malta	1	1	340	68	0	0
Outlery		284586358857361	Facebook	w017	Week 17	MT	Malta	3	1	327	0	28	0
Stanford Graduate School of Business		208357009185713	Facebook	w017	Week 17	MT	Malta	4	1	291	58	0	0
EIT InnoEnergy		344038838945608	Facebook	w017	Week 17	MT	Malta	6	1	234	84	1	0
The Good Lobby		1420129598280317	Facebook	w017	Week 17	MT	Malta	3	1	226	82	1	0
Climate-KIC		403370709744295	Facebook	w017	Week 17	MT	Malta	1	1	221	110	0	0
ETUC		129041250601685	Facebook	w017	Week 17	MT	Malta	1	1	183	91	0	0
Tuunes		992176580926495	Facebook	w017	Week 17	MT	Malta	6	1	163	48	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w017	Week 17	MT	Malta	14	1	146	28	3	0
Arte		656089814494677	Facebook	w017	Week 17	MT	Malta	3	1	142	25	3	0
Mons Gibel Camping Park - Area Attrezzata Camper		1027690663976968	Facebook	w017	Week 17	MT	Malta	1	1	107	21	0	0
S&P Global		112495188784373	Facebook	w017	Week 17	MT	Malta	9	1	103	24	0	0
World Bank		153371894688575	Facebook	w017	Week 17	MT	Malta	7	1	92	44	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w017	Week 17	MT	Malta	1	1	76	15	0	0
EQUA		150066411717094	Facebook	w017	Week 17	MT	Malta	1	1	69	13	1	0
YOGA BURN		146316959083110	Facebook	w017	Week 17	MT	Malta	4	1	69	8	2	0
RSM MBA		110428762358678	Facebook	w017	Week 17	MT	Malta	3	1	64	30	0	0
Ticalm.com		956222737885591	Facebook	w017	Week 17	MT	Malta	1	1	53	10	0	0
FT Content Solutions		1220981994590364	Facebook	w017	Week 17	MT	Malta	2	1	51	10	0	0
Soviet Visuals		1160495674016675	Facebook	w017	Week 17	MT	Malta	3	1	45	8	0	0
Chug Bottles		1781974005205686	Facebook	w017	Week 17	MT	Malta	1	1	40	20	0	0
EURACTIV		15299247059	Facebook	w017	Week 17	MT	Malta	1	1	39	7	0	0
مفوضية اللاجئين		188842724507690	Facebook	w017	Week 17	MT	Malta	10	1	32	10	0	0
Ocean Witness		1260352987396236	Facebook	w017	Week 17	MT	Malta	1	1	27	5	0	0
TaxEduportal		828411763950694	Facebook	w017	Week 17	MT	Malta	1	1	27	5	0	0
OZY World		365203643975275	Facebook	w017	Week 17	MT	Malta	1	1	26	5	0	0
Deutschland.de		31292782350	Facebook	w017	Week 17	MT	Malta	10	1	24	4	0	0
Bestforyou6		2234509846791274	Facebook	w017	Week 17	MT	Malta	1	1	23	0	2	0
Lettuce Networks		323302384460728	Facebook	w017	Week 17	MT	Malta	1	1	19	0	1	0
ONE		11055104471	Facebook	w017	Week 17	MT	Malta	1	1	16	3	0	0
TRT World		1559901027613381	Facebook	w017	Week 17	MT	Malta	1	1	15	7	0	0
Shine Shirt		129369451214326	Facebook	w017	Week 17	MT	Malta	1	1	13	0	1	0
TransformingTransport		1635700990066863	Facebook	w017	Week 17	MT	Malta	1	1	13	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w017	Week 17	MT	Malta	5	1	12	2	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w017	Week 17	MT	Malta	8	1	11	3	0	0
Banque mondiale		155174084508744	Facebook	w017	Week 17	MT	Malta	7	1	11	3	0	0
Cali Lili		404598562928218	Facebook	w017	Week 17	MT	Malta	1	1	10	0	0	0
Alpine Garden Society		239451772739772	Facebook	w017	Week 17	MT	Malta	1	1	9	4	0	0
Exponea		437489159794764	Facebook	w017	Week 17	MT	Malta	5	1	8	1	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w017	Week 17	MT	Malta	5	1	7	1	0	0
Greyhound cafe		68799690218	Facebook	w017	Week 17	MT	Malta	1	1	7	1	0	0
Musicians Against Climate Change		1760259647637432	Facebook	w017	Week 17	MT	Malta	3	1	7	0	0	0
Eldritch Foundry		333726374024339	Facebook	w017	Week 17	MT	Malta	1	1	6	1	0	0
APMS Engineering		268331613219255	Facebook	w017	Week 17	MT	Malta	1	1	6	3	0	0
Alex and Lexie		132502374364146	Facebook	w017	Week 17	MT	Malta	1	1	5	2	0	0
Seven Clean Seas		425855964577344	Facebook	w017	Week 17	MT	Malta	1	1	5	1	0	0
Open Society Foundations		18983389920	Facebook	w017	Week 17	MT	Malta	3	1	4	0	0	0
Trang Banana		575840966122462	Facebook	w017	Week 17	MT	Malta	2	1	4	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w017	Week 17	MT	Malta	1	1	4	2	0	0
Raben Group		246227514204	Facebook	w017	Week 17	MT	Malta	1	1	3	0	0	0
Accor Group		199246838845	Facebook	w017	Week 17	MT	Malta	1	1	3	0	0	0
Stephen Webster		237837336581	Facebook	w017	Week 17	MT	Malta	1	1	2	1	0	0
Tilburg University		157338687652903	Facebook	w017	Week 17	MT	Malta	1	1	2	1	0	0
HackerOne		656785217686619	Facebook	w017	Week 17	MT	Malta	2	1	2	0	0	0
Daniel C Juster Official		199307546902179	Facebook	w017	Week 17	MT	Malta	1	1	2	0	0	0
Intimina		127412964006704	Facebook	w017	Week 17	MT	Malta	2	1	2	1	0	0
The New Humanitarian		49134323939	Facebook	w017	Week 17	MT	Malta	1	1	1	0	0	0
Christof Catlin		694707690602444	Facebook	w017	Week 17	MT	Malta	1	1	1	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w017	Week 17	MT	Malta	2	1	1	0	0	0
Amadou GON Coulibaly		776372942486246	Facebook	w017	Week 17	MT	Malta	2	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w017	Week 17	MT	Malta	2	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w017	Week 17	MT	Malta	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	w017	Week 17	MT	Malta	1	1	0	0	0	0
Socialter		121693529673	Facebook	w017	Week 17	MT	Malta	1	1	0	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	w017	Week 17	MT	Malta	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	w017	Week 17	MT	Malta	1	1	0	0	0	0
はじめの一歩を踏み出そう EMyth Revisited マイケルe.ガーバー著		607326299467195	Facebook	w017	Week 17	MT	Malta	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	w017	Week 17	MT	Malta	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	w017	Week 17	MT	Malta	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w017	Week 17	MT	Malta	1	1	0	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	w017	Week 17	MT	Malta	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w017	Week 17	MT	Malta	1	1	0	0	0	0
