advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Erasmus Student Network		25226723130	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	37596	18798	18	3
Game of Sultans		185311195624361	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	31377	15689	1396	279
Huawei Europe		1709278142683543	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	29664	14832	14	2
MasterClass		687589164666184	Facebook	500k_1m	500k - 1m	EL	Greece	2	1	14754	7377	65	13
Wholesome Culture		1664959567149320	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	7275	3638	32	6
Pologize Fashion		274227073497806	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	5879	2940	52	26
BonneGueule		140324089470	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	5373	2687	26	5
Zimmylifestyle.com		235024056945953	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	4177	2089	1	0
RSM MBA		110428762358678	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	4132	2066	20	4
Gaia		182073298490036	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	4127	2064	36	18
ScribersHive		722350287934296	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	2087	1044	0	0
China Xinhua News		338109312883186	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	1485	743	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	1451	726	1	0
CGTN		565225540184937	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	1219	610	0	0
Verv		560545637307176	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	1109	555	0	0
MmosWorld		1262271977168621	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	962	481	0	0
TRT World		1559901027613381	Facebook	500k_1m	500k - 1m	EL	Greece	2	1	542	271	0	0
Scholarships for International Students		143550215717842	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	471	236	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	330	165	0	0
ADAR		175390195814995	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	294	147	0	0
Career Jobs Hunt Network		2486692284890622	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	178	89	0	0
COP23		1812087282376505	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	112	56	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	101	51	0	0
Delphinus		20411877802	Facebook	500k_1m	500k - 1m	EL	Greece	4	1	72	36	0	0
Gul Ahmed		312754697664	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	48	24	0	0
Enel Energia		1589410777971706	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	37	19	0	0
Newstag		1427831877472727	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	37	19	0	0
The Syria Campaign		607756062649744	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	35	18	0	0
SicheConviene		391770197992824	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	11	6	0	0
Save the Children Italia		46590675335	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	3	2	0	0
Knovva Academy		1619172795053683	Facebook	500k_1m	500k - 1m	EL	Greece	1	1	3	2	0	0
