audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f45_54	female (45-54)	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	20	1	135550	60918	227	51
f45_54	female (45-54)	UNICEF Italia		40433567307	Facebook	7	1	135547	49723	263	32
f45_54	female (45-54)	Urmas Paet	Paet Urmas	223092011815453	Facebook	41	1	135109	29458	550	7
f45_54	female (45-54)	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	31	1	134990	51998	955	282
f45_54	female (45-54)	Syre		1531320107133721	Facebook	73	1	134862	32571	1726	469
f45_54	female (45-54)	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	109	1	134096	29903	1744	119
f45_54	female (45-54)	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	134	1	133911	42584	1236	169
f45_54	female (45-54)	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	16	1	133897	51664	237	81
f45_54	female (45-54)	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	29	1	133865	47794	552	71
f45_54	female (45-54)	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	22	1	132790	55622	798	255
f45_54	female (45-54)	Johan Danielsson	LO Sverige	636103536446815	Facebook	10	1	132679	56357	1219	444
f45_54	female (45-54)	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	27	1	132256	43542	350	62
f45_54	female (45-54)	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	14	1	131857	54046	822	284
f45_54	female (45-54)	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	38	1	131821	44749	317	58
f45_54	female (45-54)	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	22	1	131482	38394	361	35
f45_54	female (45-54)	Kelemen Hunor	RMDSZ	175293925828191	Facebook	41	1	131163	31135	219	35
f45_54	female (45-54)	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	24	1	131052	44711	523	58
f45_54	female (45-54)	Bikezac - By Cobags		292443537522136	Facebook	2	1	130853	50050	473	190
f45_54	female (45-54)	Ecogreen		2207467306235731	Facebook	4	1	130771	53702	1145	276
f45_54	female (45-54)	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	40	1	130752	46746	422	45
f45_54	female (45-54)	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	177	1	130523	30288	2875	121
f45_54	female (45-54)	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	25	1	130464	40292	296	13
f45_54	female (45-54)	Assets For Life		1536572196655036	Facebook	48	1	130259	29505	1855	360
f45_54	female (45-54)	FORO Asturias	FORO Asturias	157783340940291	Facebook	15	1	130180	56669	473	86
f45_54	female (45-54)	ExxonMobil		925007000949719	Facebook	38	1	130153	46633	1236	307
f45_54	female (45-54)	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	91	1	129823	32235	809	9
f45_54	female (45-54)	Vandebron		263935850440177	Facebook	10	1	129560	56775	823	170
f45_54	female (45-54)	Céréal Bio & Céréal France		1636261843328359	Facebook	5	1	129155	51578	639	174
f45_54	female (45-54)	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	28	1	128407	33332	1793	279
f45_54	female (45-54)	Eclectica		1379977375431894	Facebook	1	1	128126	64063	570	114
f45_54	female (45-54)	Kokoomus	Kokoomus	201285237101	Facebook	467	1	128028	19274	6004	121
f45_54	female (45-54)	World Animal Protection Danmark		33588644626	Facebook	5	1	127458	53111	1498	338
f45_54	female (45-54)	GroenLinks	GroenLinks	175740570505	Facebook	40	1	126870	49664	679	187
f45_54	female (45-54)	Leave.EU		794492093982367	Facebook	13	1	125905	62953	991	479
f45_54	female (45-54)	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	9	1	125374	57557	2449	554
f45_54	female (45-54)	Fundação Calouste Gulbenkian		49386033906	Facebook	1	1	125106	62553	62	12
f45_54	female (45-54)	UNICEF Sverige		59324455950	Facebook	11	1	124663	49004	1489	369
f45_54	female (45-54)	Riparte il futuro		476098022442147	Facebook	38	1	123932	50995	330	46
f45_54	female (45-54)	Unis pour les Droits Humains		1642871805813802	Facebook	29	1	123522	43912	158	1
f45_54	female (45-54)	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	122	1	123474	33554	848	31
f45_54	female (45-54)	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	30	1	123395	42983	280	54
f45_54	female (45-54)	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	31	1	123094	47499	1633	433
f45_54	female (45-54)	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	90	1	122449	28015	1056	42
f45_54	female (45-54)	FDP Bremen	FDP Bremen	152934608113175	Facebook	189	1	122413	30628	1790	72
f45_54	female (45-54)	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	3	1	122320	47976	784	189
f45_54	female (45-54)	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	26	1	122160	41974	1804	524
f45_54	female (45-54)	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	77	1	121982	33169	325	55
f45_54	female (45-54)	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	2	1	121925	48770	42	19
f45_54	female (45-54)	Banco Mundial		152914224736727	Facebook	5	1	121899	51443	145	27
f45_54	female (45-54)	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	68	1	121719	24994	477	9
f45_54	female (45-54)	Ruža Tomašić		1434305366791182	Facebook	40	1	121208	30497	338	0
f45_54	female (45-54)	Moderaterna	Moderaterna	7719591155	Facebook	130	1	121125	28143	1276	307
f45_54	female (45-54)	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	117	1	121042	28148	496	105
f45_54	female (45-54)	Milieu Centraal		177508708941577	Facebook	12	1	120651	47605	482	150
f45_54	female (45-54)	Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	163	1	119738	33421	2033	151
f45_54	female (45-54)	SECIB Immobilier		378027698975144	Facebook	24	1	119624	44683	1441	427
f45_54	female (45-54)	Ijabs Ivars		345347539390006	Facebook	8	1	119179	53856	354	63
f45_54	female (45-54)	Sme rodina	Sme rodina	600235073447674	Facebook	5	1	118846	53052	189	68
f45_54	female (45-54)	Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	89	1	118683	40076	5561	1319
f45_54	female (45-54)	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	45	1	118423	29593	239	0
f45_54	female (45-54)	Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	10	1	118288	50567	778	183
f45_54	female (45-54)	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	52	1	117910	34065	501	6
f45_54	female (45-54)	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	14	1	117106	50893	485	164
f45_54	female (45-54)	Greens/EFA in the European Parliament		150527751674751	Facebook	28	1	116921	52594	376	94
f45_54	female (45-54)	Verv		560545637307176	Facebook	9	1	115780	53299	362	108
f45_54	female (45-54)	JW3	JW3	6587671199	Facebook	16	1	115366	43335	1115	246
f45_54	female (45-54)	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	42	1	114820	27033	198	20
f45_54	female (45-54)	VVD		121264564551002	Facebook	33	1	114774	48119	380	52
f45_54	female (45-54)	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	130	1	114581	26214	959	0
f45_54	female (45-54)	Satronik - Pompy Ciepła		276627982527247	Facebook	6	1	114537	46887	51	10
f45_54	female (45-54)	SOS Colabora		351877478951783	Facebook	28	1	114360	49718	724	154
f45_54	female (45-54)	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	67	1	114159	26074	561	40
f45_54	female (45-54)	Animal Equality UK		2047806148766050	Facebook	4	1	114099	53016	1004	456
f45_54	female (45-54)	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	44	1	113983	52548	771	87
f45_54	female (45-54)	Pompes à Chaleur		464568377211278	Facebook	40	1	113774	42792	1239	225
f45_54	female (45-54)	Greenpeace International		7297163299	Facebook	6	1	113708	50674	173	64
f45_54	female (45-54)	Amaya Fernández	PP	486996548359961	Facebook	40	1	113435	29765	498	11
f45_54	female (45-54)	Uni- Presse		432468573435743	Facebook	2	1	113307	49686	270	45
f45_54	female (45-54)	WWF Scotland	WWF Scotland	143664152344192	Facebook	10	1	113110	50453	722	245
f45_54	female (45-54)	Eco friendly home		547824632336134	Facebook	1	1	112995	45198	112	22
f45_54	female (45-54)	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	18	1	112389	39037	326	27
f45_54	female (45-54)	Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	40	1	112375	37029	924	212
f45_54	female (45-54)	Agence Française pour la Transition Energétique		1981871332106127	Facebook	18	1	112151	48562	438	64
f45_54	female (45-54)	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	13	1	112077	40905	1164	226
f45_54	female (45-54)	ALDE Sector 6		428872677299268	Facebook	28	1	111726	26536	213	31
f45_54	female (45-54)	European GNSS Agency		128217567344601	Facebook	3	1	111313	49408	368	130
f45_54	female (45-54)	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	11	1	110822	42402	244	57
f45_54	female (45-54)	Video News		329122497569429	Facebook	5	1	110769	44976	135	35
f45_54	female (45-54)	Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	7	1	110766	52478	51	9
f45_54	female (45-54)	Alberto Cirio	RedAbissi	1391061901114543	Facebook	31	1	110559	28538	704	89
f45_54	female (45-54)	PROGRESĪVIE		184096511636333	Facebook	13	1	110312	47262	253	17
f45_54	female (45-54)	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	59	1	109897	26140	387	0
f45_54	female (45-54)	Simulation Energétique		562488297524492	Facebook	18	1	109503	40838	1240	359
f45_54	female (45-54)	Treedom		316091912308	Facebook	33	1	109303	39177	439	25
f45_54	female (45-54)	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	73	1	109284	24441	573	0
f45_54	female (45-54)	ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	23	1	109066	35133	215	54
f45_54	female (45-54)	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	75	1	108772	28304	623	5
f45_54	female (45-54)	Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	26	1	108515	45230	471	50
f45_54	female (45-54)	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	32	1	108423	34625	1095	244
f45_54	female (45-54)	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	25	1	108414	36916	1148	464
f45_54	female (45-54)	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	67	1	108374	32207	1261	165
f45_54	female (45-54)	Save the Planet		1682886968609155	Facebook	42	1	108156	38034	396	18
f45_54	female (45-54)	National Geographic		107307059419	Facebook	4	1	107700	52969	45	7
f45_54	female (45-54)	Adesso Basta		1062452300584762	Facebook	2	1	107668	53834	538	107
f45_54	female (45-54)	MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	64	1	107244	24317	1549	96
f45_54	female (45-54)	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	78	1	107086	37617	200	26
f45_54	female (45-54)	Co-operative Party		7569385657	Facebook	82	1	106822	37023	1572	242
f45_54	female (45-54)	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	58	1	106787	30590	492	14
f45_54	female (45-54)	Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	14	1	106519	39564	397	90
f45_54	female (45-54)	European Parliament Office in Cyprus		205478755729	Facebook	5	1	106499	50928	508	98
f45_54	female (45-54)	Sylwia Spurek		1967695263556184	Facebook	17	1	106430	40082	226	51
f45_54	female (45-54)	Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	20	1	106215	50509	99	22
f45_54	female (45-54)	Othmar Karas	Volkspartei	395638503864459	Facebook	271	1	106125	21490	2837	100
f45_54	female (45-54)	Jörgen Warborn EU-kandidat		56002955332	Facebook	97	1	105857	28189	1127	287
f45_54	female (45-54)	Sandra Gómez	PSOE	228752914179024	Facebook	13	1	105638	50409	665	167
f45_54	female (45-54)	HLAS	První prezidentská	320144481956623	Facebook	128	1	105564	31138	320	84
f45_54	female (45-54)	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	19	1	105428	35778	220	21
f45_54	female (45-54)	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	150	1	105361	20578	1828	18
f45_54	female (45-54)	Le Monde		14892757589	Facebook	36	1	105277	39082	245	25
f45_54	female (45-54)	Eva Kaili	Eva Kaili	13721812367	Facebook	17	1	105185	39648	571	96
f45_54	female (45-54)			0	Facebook	26	1	105138	42571	734	66
f45_54	female (45-54)	Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	26	1	104184	37041	453	58
f45_54	female (45-54)	Banque mondiale		155174084508744	Facebook	107	1	104173	35062	323	4
f45_54	female (45-54)	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	100	1	103828	29013	3570	273
f45_54	female (45-54)	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	104	1	103589	27969	1324	56
f45_54	female (45-54)	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	25	1	103166	41814	371	81
f45_54	female (45-54)	The News Dump	The News Dump	210909392847421	Facebook	144	1	102952	25436	1953	108
f45_54	female (45-54)	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	25	1	102785	38237	296	34
f45_54	female (45-54)	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	17	1	102562	41739	633	112
f45_54	female (45-54)	KDU-ČSL	KDU-ČSL	251656685576	Facebook	54	1	102486	39400	294	70
f45_54	female (45-54)	Keskusta	Suomen Keskusta	55312855747	Facebook	31	1	102408	25458	466	45
f45_54	female (45-54)	RefugiadosSOS		550220551831041	Facebook	481	1	102147	11868	5933	15
f45_54	female (45-54)	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	24	1	102079	44378	228	26
f45_54	female (45-54)	SSAB AB		145401631365	Facebook	32	1	101984	30410	667	59
f45_54	female (45-54)	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	33	1	101734	26786	299	44
f45_54	female (45-54)	Eau Thermale Avène		46284336597	Facebook	4	1	101525	41315	411	70
f45_54	female (45-54)	Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	28	1	101186	25341	271	0
f45_54	female (45-54)	Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	24	1	101023	35832	448	70
f45_54	female (45-54)	Henk Jan Ormel	CDA	823537391322678	Facebook	27	1	100964	31924	681	124
f45_54	female (45-54)	Shell		200969413280005	Facebook	3	1	100605	40178	898	178
f45_54	female (45-54)	Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	27	1	100535	26481	655	100
f45_54	female (45-54)	Daniel Herman	Vasek Jiri	378072105614553	Facebook	21	1	100303	40092	115	37
f45_54	female (45-54)	Economiser Energie		286272318578056	Facebook	11	1	100301	39249	1322	256
f45_54	female (45-54)	FPÖ	FPÖ	169051073236170	Facebook	16	1	100144	41188	863	208
f45_54	female (45-54)	Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	17	1	100071	40484	168	23
f45_54	female (45-54)	Rivista Il Borghese		232017336910584	Facebook	7	1	99649	44483	245	73
f45_54	female (45-54)	Les Antagonistes		398415124026017	Facebook	2	1	99198	49400	998	492
f45_54	female (45-54)	smava		139818439366989	Facebook	24	1	99073	47927	692	139
f45_54	female (45-54)	Achille Variati	Achille Variati	478212418874107	Facebook	35	1	98940	31589	357	40
f45_54	female (45-54)	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	56	1	98853	30616	483	15
f45_54	female (45-54)	Sarah Wiener	Die Grünen	970529566390833	Facebook	9	1	98722	30332	616	111
f45_54	female (45-54)	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	17	1	98296	42130	1095	322
f45_54	female (45-54)	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	3	1	98057	48904	2266	452
f45_54	female (45-54)	Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	8	1	98012	19603	670	151
f45_54	female (45-54)	Renova		1273421349403681	Facebook	2	1	97503	38881	223	97
f45_54	female (45-54)	Sverigedemokraterna Värmlands län		336384546384299	Facebook	40	1	96903	28124	888	258
f45_54	female (45-54)	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	30	1	96763	36357	126	48
f45_54	female (45-54)	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	91	1	96330	29337	563	0
f45_54	female (45-54)	Romana Tomc		1025408990823719	Facebook	24	1	95936	22855	261	9
f45_54	female (45-54)	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	19	1	95906	19919	908	166
f45_54	female (45-54)	Ligue des droits de l'Homme		91187778160	Facebook	5	1	95504	45481	338	64
f45_54	female (45-54)	Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	18	1	95412	21796	576	95
f45_54	female (45-54)	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	23	1	95400	22133	1148	204
f45_54	female (45-54)	SMER - SD	SMER - SD	102146246492040	Facebook	20	1	95233	27672	244	16
f45_54	female (45-54)	S i världen- En rättvis värld är möjlig		229936971031161	Facebook	1	1	95135	47568	440	88
f45_54	female (45-54)	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	62	1	95044	20981	499	30
f45_54	female (45-54)	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	84	1	94997	30722	747	7
f45_54	female (45-54)	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	120	1	94924	28153	1759	47
f45_54	female (45-54)	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	38	1	94729	21438	396	0
f45_54	female (45-54)	Vouliwatch		627330267312880	Facebook	8	1	94650	38199	217	91
f45_54	female (45-54)	Europe Together		140105536131109	Facebook	3	1	94619	47186	479	94
f45_54	female (45-54)	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	135	1	94559	22387	1776	50
f45_54	female (45-54)	Ultra Premium Direct		241324402728111	Facebook	13	1	94358	30028	907	213
f45_54	female (45-54)	WaterAid Sverige		175843834306	Facebook	5	1	94354	34352	424	125
f45_54	female (45-54)	Laut gegen Nazis		53848679944	Facebook	20	1	94279	19097	629	108
f45_54	female (45-54)	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	44	1	93927	26159	708	119
f45_54	female (45-54)	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	15	1	93832	38010	327	95
f45_54	female (45-54)	SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	45	1	93536	34289	349	57
f45_54	female (45-54)	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	22	1	93322	35810	1102	304
f45_54	female (45-54)	Simple Feast		571176036346620	Facebook	28	1	93232	20518	1204	172
f45_54	female (45-54)	ARTE in italiano		1820709954654528	Facebook	9	1	93042	35661	175	21
f45_54	female (45-54)	Dansk.nl		39128216655	Facebook	9	1	92669	26652	494	52
f45_54	female (45-54)	Maroš Šefčovič		245361515516655	Facebook	23	1	92558	21533	325	25
f45_54	female (45-54)	L'Agence pour l'Énergie		465425373946253	Facebook	7	1	92404	36573	804	193
f45_54	female (45-54)	Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	5	1	92196	41506	308	123
f45_54	female (45-54)	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	169	1	91816	24569	1387	7
f45_54	female (45-54)	Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	30	1	91538	36118	243	43
f45_54	female (45-54)	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	17	1	91178	34131	354	73
f45_54	female (45-54)	Firmiamo.it		280104908718244	Facebook	10	1	91020	45099	810	186
f45_54	female (45-54)	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	42	1	90968	33944	190	14
f45_54	female (45-54)	Manometal		165855190799208	Facebook	1	1	90456	45228	45	9
f45_54	female (45-54)	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	19	1	90344	19381	1016	159
f45_54	female (45-54)	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	34	1	90322	28191	968	241
f45_54	female (45-54)	Primavera Sound	Influence Digital Ltd	156656398155	Facebook	68	1	90280	6174	7565	0
f45_54	female (45-54)	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	28	1	90262	28782	518	121
f45_54	female (45-54)	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	32	1	90261	27413	343	15
f45_54	female (45-54)	CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	72	1	90212	28614	668	71
f45_54	female (45-54)	Mundo Sin Fronteras		764047283950662	Facebook	365	1	89626	11664	5129	0
f45_54	female (45-54)	Sean Kelly MEP		340786422717552	Facebook	70	1	89366	34223	744	49
f45_54	female (45-54)	Trending Today		311683089314196	Facebook	51	1	89272	18014	1356	209
f45_54	female (45-54)	Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	14	1	88917	33364	342	43
f45_54	female (45-54)	FHE Group		1241383025915322	Facebook	1	1	88859	44430	444	88
f45_54	female (45-54)	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	7	1	88842	42328	171	65
f45_54	female (45-54)	Giving Brush		1945237355733646	Facebook	20	1	88689	25474	974	144
f45_54	female (45-54)	STOP Barconi		1182483921912312	Facebook	10	1	88440	34669	205	16
f45_54	female (45-54)	West Midlands Labour	The Labour Party	1243222025739706	Facebook	28	1	88289	34285	1882	322
f45_54	female (45-54)	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	23	1	88218	20679	716	128
f45_54	female (45-54)	Matt Carthy	Carthy Matt	580216935345125	Facebook	29	1	88157	24265	427	32
f45_54	female (45-54)	Labour East	The Labour Party	407402162736656	Facebook	22	1	88066	33563	1934	513
f45_54	female (45-54)	Lederne		167891603415958	Facebook	25	1	87795	22690	777	240
f45_54	female (45-54)	CDA Gelderland		133724653386228	Facebook	10	1	87617	37960	279	68
f45_54	female (45-54)	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	22	1	87424	20986	211	0
f45_54	female (45-54)	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	36	1	87109	29590	704	129
f45_54	female (45-54)	Angela Russo	Angela Russo 	1624334387651107	Facebook	21	1	85672	19264	324	13
f45_54	female (45-54)	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	19	1	85498	17885	239	0
f45_54	female (45-54)	PSOE Canarias	PSOE Canarias	271931812851156	Facebook	4	1	85051	36391	126	23
f45_54	female (45-54)	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	28	1	85037	26114	825	248
f45_54	female (45-54)	Women for Election	Women for Election	115885998520125	Facebook	10	1	84983	31915	541	101
f45_54	female (45-54)	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	56	1	84903	19487	457	0
f45_54	female (45-54)	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	167	1	84749	22573	699	32
f45_54	female (45-54)	Radical Pantry		531069674026158	Facebook	19	1	84674	24596	350	34
f45_54	female (45-54)	Bouzidi Mourad		1840451052913778	Facebook	4	1	84625	36687	70	12
f45_54	female (45-54)	Wholesome Culture		1664959567149320	Facebook	7	1	84577	37254	186	36
f45_54	female (45-54)	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	44	1	84536	22896	480	22
f45_54	female (45-54)	Världsnaturfonden WWF		371791194529	Facebook	6	1	84482	33313	759	179
f45_54	female (45-54)	Mona Juul	Mona Juul	2079067062409423	Facebook	81	1	84447	21357	759	162
f45_54	female (45-54)	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	32	1	84444	35963	413	44
f45_54	female (45-54)	Página Miguel Viegas		194651341130667	Facebook	13	1	84314	33772	273	44
f45_54	female (45-54)	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	26	1	84077	20273	845	203
f45_54	female (45-54)	Bas Eickhout	GroenLinks	208578955894331	Facebook	38	1	83846	29628	729	162
f45_54	female (45-54)	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	13	1	83804	27560	597	131
f45_54	female (45-54)	Elena Gentile	Elena Gentile	1426435657576038	Facebook	44	1	83725	25080	217	0
f45_54	female (45-54)	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	172	1	83712	18757	2716	56
f45_54	female (45-54)	The Intercept Brasil		1754956431459064	Facebook	4	1	83560	33825	78	11
f45_54	female (45-54)	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	358	1	83546	6577	6563	0
f45_54	female (45-54)	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	83409	33988	210	66
f45_54	female (45-54)	Mon Energie Verte		252140872017180	Facebook	65	1	83396	27614	1263	216
f45_54	female (45-54)	K-Supermarket		380462231997295	Facebook	6	1	83044	36124	1621	361
f45_54	female (45-54)	Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	15	1	82477	22346	278	55
f45_54	female (45-54)	MmosWorld		1262271977168621	Facebook	4	1	82468	41174	56	11
f45_54	female (45-54)	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	33	1	82144	25718	336	29
f45_54	female (45-54)	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	41	1	81739	23579	208	0
f45_54	female (45-54)	Ebba Busch Thor		661702230515862	Facebook	33	1	81714	18597	539	124
