advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Beddr		710673582448543	Facebook	45_54	45-54	SI	Slovenia	1	1	12	2	0	0
Vegas Live Community		1024725667661429	Facebook	45_54	45-54	SI	Slovenia	1	1	12	6	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	45_54	45-54	SI	Slovenia	6	1	11	2	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	45_54	45-54	SI	Slovenia	7	1	11	4	0	0
Master Chef Universal		279581679340572	Facebook	45_54	45-54	SI	Slovenia	6	1	11	0	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	45_54	45-54	SI	Slovenia	3	1	11	2	0	0
EU Citizens Alliance		1122069994636814	Facebook	45_54	45-54	SI	Slovenia	1	1	11	2	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	45_54	45-54	SI	Slovenia	3	1	11	2	0	0
Travel Daily		132340116827664	Facebook	45_54	45-54	SI	Slovenia	2	1	11	2	0	0
Feminist Apparel		147698828729567	Facebook	45_54	45-54	SI	Slovenia	14	1	11	4	0	0
Pop Trash Inc.		347523108751462	Facebook	45_54	45-54	SI	Slovenia	2	1	11	2	0	0
Solo Build It		1560111630973105	Facebook	45_54	45-54	SI	Slovenia	1	1	11	5	0	0
Alberto Alemanno		179635265973968	Facebook	45_54	45-54	SI	Slovenia	1	1	10	2	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	45_54	45-54	SI	Slovenia	1	1	10	2	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	45_54	45-54	SI	Slovenia	2	1	10	2	0	0
Homaly Gift		372226786888864	Facebook	45_54	45-54	SI	Slovenia	4	1	10	3	0	0
Rock Legend		186760725333439	Facebook	45_54	45-54	SI	Slovenia	1	1	10	2	0	0
Gazeta Wyborcza		63563473556	Facebook	45_54	45-54	SI	Slovenia	6	1	9	1	0	0
Bulešić 4 EU		2550012408361701	Facebook	45_54	45-54	SI	Slovenia	2	1	9	1	0	0
Gazeta.pl		56246989582	Facebook	45_54	45-54	SI	Slovenia	2	1	9	1	0	0
Savystuffsaf		2057983051186633	Facebook	45_54	45-54	SI	Slovenia	2	1	9	1	0	0
Tom Lantos Institute		201089673289502	Facebook	45_54	45-54	SI	Slovenia	1	1	9	1	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	45_54	45-54	SI	Slovenia	1	1	9	4	0	0
Quotes		1881150392198555	Facebook	45_54	45-54	SI	Slovenia	1	1	9	1	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	45_54	45-54	SI	Slovenia	1	1	8	4	0	0
Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	45_54	45-54	SI	Slovenia	1	1	8	4	0	0
Alpine Garden Society		239451772739772	Facebook	45_54	45-54	SI	Slovenia	1	1	8	4	0	0
Marina Gradišer	Demokrati	343303249641233	Facebook	45_54	45-54	SI	Slovenia	1	1	8	1	0	0
Gionata Pacor		510173629056222	Facebook	45_54	45-54	SI	Slovenia	2	1	8	1	0	0
China Xinhua News		338109312883186	Facebook	45_54	45-54	SI	Slovenia	2	1	8	4	0	0
Another Level Store		293935854572585	Facebook	45_54	45-54	SI	Slovenia	10	1	8	2	0	0
Hustle Ramen		448897585854828	Facebook	45_54	45-54	SI	Slovenia	1	1	8	4	0	0
Ozan Yanar		730847103593100	Facebook	45_54	45-54	SI	Slovenia	2	1	8	1	0	0
BrightThis		1783515391737857	Facebook	45_54	45-54	SI	Slovenia	1	1	8	1	0	0
eToro		105255116217636	Facebook	45_54	45-54	SI	Slovenia	2	1	8	4	0	0
Ilovemy.eu		524817944553979	Facebook	45_54	45-54	SI	Slovenia	1	1	8	1	0	0
Basicdepots		299600660831947	Facebook	45_54	45-54	SI	Slovenia	5	1	8	2	0	0
pametno.org	pametno.org	144815235686385	Facebook	45_54	45-54	SI	Slovenia	5	1	7	2	0	0
Zoran Bahtijarević		2195720960680577	Facebook	45_54	45-54	SI	Slovenia	1	1	7	3	0	0
Banque mondiale		155174084508744	Facebook	45_54	45-54	SI	Slovenia	13	1	7	2	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	45_54	45-54	SI	Slovenia	1	1	7	3	0	0
Prizeo		378378255568881	Facebook	45_54	45-54	SI	Slovenia	3	1	7	1	0	0
Kaar Kaas Sonn		215255338679306	Facebook	45_54	45-54	SI	Slovenia	2	1	7	1	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	45_54	45-54	SI	Slovenia	1	1	7	1	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	45_54	45-54	SI	Slovenia	3	1	7	2	0	0
Zoeetoys		690269048038800	Facebook	45_54	45-54	SI	Slovenia	10	1	7	0	0	0
Ruža Tomašić		1434305366791182	Facebook	45_54	45-54	SI	Slovenia	2	1	6	1	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	45_54	45-54	SI	Slovenia	5	1	6	0	0	0
Stephen Webster		237837336581	Facebook	45_54	45-54	SI	Slovenia	2	1	6	2	0	0
Great		267772723892978	Facebook	45_54	45-54	SI	Slovenia	1	1	6	3	0	0
Eclairelavie		475156612973063	Facebook	45_54	45-54	SI	Slovenia	2	1	6	1	0	0
Harvard Business Review - Россия		145670928797173	Facebook	45_54	45-54	SI	Slovenia	1	1	6	0	0	0
Bond		153637704655631	Facebook	45_54	45-54	SI	Slovenia	1	1	6	1	0	0
Fair Transport Europe		888757291197988	Facebook	45_54	45-54	SI	Slovenia	1	1	6	3	0	0
Infineon Career		1376002359338409	Facebook	45_54	45-54	SI	Slovenia	1	1	6	1	0	0
The Intercept Brasil		1754956431459064	Facebook	45_54	45-54	SI	Slovenia	3	1	6	2	0	0
		0	Facebook	45_54	45-54	SI	Slovenia	1	1	6	1	0	0
CEO Standard		511296119250139	Facebook	45_54	45-54	SI	Slovenia	1	1	6	3	0	0
GadgetWorlds		1379943465439410	Facebook	45_54	45-54	SI	Slovenia	6	1	6	0	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	45_54	45-54	SI	Slovenia	1	1	5	2	0	0
TRT World		1559901027613381	Facebook	45_54	45-54	SI	Slovenia	4	1	5	2	0	0
