age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
35_44	35-44	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	16	1	14640	4076	286	0
35_44	35-44	BE	Belgium	BePax		229203850426658	Facebook	3	1	14573	3650	67	0
35_44	35-44	BE	Belgium	Thierry Gilson	Thierry Gilson	445076859592979	Facebook	1	1	14468	7234	72	14
35_44	35-44	BE	Belgium	Fight For €14 - FR		973260466217500	Facebook	2	1	14466	7233	79	13
35_44	35-44	BE	Belgium	Démo B - Vers la démocratie 2.0		103956496455231	Facebook	11	1	14402	3260	135	0
35_44	35-44	BE	Belgium	Peter De Roover		1661453500556261	Facebook	2	1	14249	2849	28	0
35_44	35-44	BE	Belgium	KissPlanet		581298388990286	Facebook	1	1	14228	2845	28	0
35_44	35-44	BE	Belgium	DLV		228707560536007	Facebook	1	1	14055	2811	27	0
35_44	35-44	BE	Belgium	PVDA Limburg	PVDA	828918810501252	Facebook	3	1	13979	2772	149	27
35_44	35-44	BE	Belgium	AEOLOS_Ath		318621038528269	Facebook	4	1	13903	4313	67	0
35_44	35-44	BE	Belgium	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	9	1	13898	6058	167	0
35_44	35-44	BE	Belgium	B19		522461384438687	Facebook	1	1	13856	2771	27	0
35_44	35-44	BE	Belgium	Cindy Franssen.		404939213355109	Facebook	9	1	13732	2668	238	0
35_44	35-44	BE	Belgium	Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	2	1	13721	3736	53	0
35_44	35-44	BE	Belgium	Tomas Roggeman		583612691972550	Facebook	4	1	13719	2744	158	23
35_44	35-44	BE	Belgium	Tilt		169065407139584	Facebook	1	1	13641	6820	136	68
35_44	35-44	BE	Belgium	Julia Reda		1444482109146991	Facebook	2	1	13619	2724	135	27
35_44	35-44	BE	Belgium	BonneGueule		140324089470	Facebook	4	1	13429	6547	65	12
35_44	35-44	BE	Belgium	Matthieu Daele - Ecolo		1425316804418663	Facebook	12	1	13417	3924	224	0
35_44	35-44	BE	Belgium	Vossaert Michaël		237845390282626	Facebook	3	1	13343	3351	56	0
35_44	35-44	BE	Belgium	Yoleen Van Camp		533686686730041	Facebook	6	1	13302	3435	112	0
35_44	35-44	BE	Belgium	GCR Stone - Gembloux		720334768006135	Facebook	1	1	13066	2613	25	0
35_44	35-44	BE	Belgium	Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	3	1	13019	3237	51	0
35_44	35-44	BE	Belgium	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	2	1	12978	2595	86	15
35_44	35-44	BE	Belgium	Bikezac - By Cobags		292443537522136	Facebook	1	1	12850	5140	34	17
35_44	35-44	BE	Belgium	HART BOVEN HARD		1531569170390942	Facebook	1	1	12820	2564	25	0
35_44	35-44	BE	Belgium	Charles Kaisin		1373021049422742	Facebook	1	1	12793	2558	25	0
35_44	35-44	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	6	1	12791	2558	66	0
35_44	35-44	BE	Belgium	Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	17	1	12686	2115	418	0
35_44	35-44	BE	Belgium	Aaron Ooms		127953044627536	Facebook	5	1	12678	3021	80	0
35_44	35-44	BE	Belgium	Bolero		294363184095880	Facebook	2	1	12657	2531	136	23
35_44	35-44	BE	Belgium	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	12649	6324	28	5
35_44	35-44	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	16	1	12567	4163	194	0
35_44	35-44	BE	Belgium	Le Monde		14892757589	Facebook	34	1	12509	4515	33	3
35_44	35-44	BE	Belgium	Game of Sultans		185311195624361	Facebook	7	1	12196	5449	293	70
35_44	35-44	BE	Belgium	Electionsipcf2019		229674763869516	Facebook	1	1	12120	2424	23	0
35_44	35-44	BE	Belgium	Vins de Bordeaux		167654119328	Facebook	1	1	12015	2403	23	0
35_44	35-44	BE	Belgium	Sophie Wilmès		494853240530488	Facebook	1	1	11975	2395	23	0
35_44	35-44	BE	Belgium	Aide aux Personnes Déplacées asbl		245059042736134	Facebook	3	1	11971	2872	52	0
35_44	35-44	BE	Belgium	Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	3	1	11907	2381	34	0
35_44	35-44	BE	Belgium	Les Investisseurs		322380674836313	Facebook	3	1	11860	5844	108	50
35_44	35-44	BE	Belgium	Luminus Energie		489234547798334	Facebook	2	1	11839	2368	130	21
35_44	35-44	BE	Belgium	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	7	1	11666	3087	149	14
35_44	35-44	BE	Belgium	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	3	1	11653	2820	134	19
35_44	35-44	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	5	1	11578	3204	86	10
35_44	35-44	BE	Belgium	N-VA HeistopdenBerg		821251041256391	Facebook	2	1	11392	2659	32	0
35_44	35-44	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	18	1	11373	2814	280	0
35_44	35-44	BE	Belgium	Achille Junior Vandyck		473094542730885	Facebook	3	1	11249	3376	52	0
35_44	35-44	BE	Belgium	ETUC		129041250601685	Facebook	2	1	11222	2247	111	22
35_44	35-44	BE	Belgium	Cowboy		124367788234189	Facebook	1	1	11119	5559	277	55
35_44	35-44	BE	Belgium	Consommateur-malin.net		189858344977098	Facebook	5	1	10977	2030	282	0
35_44	35-44	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	17	1	10962	2532	259	0
35_44	35-44	BE	Belgium	Ecoholic		306115860212111	Facebook	1	1	10936	2187	97	19
35_44	35-44	BE	Belgium	PSAnderlues		197214344323855	Facebook	4	1	10907	2787	49	0
35_44	35-44	BE	Belgium	Justice et Paix		1425199314381122	Facebook	4	1	10793	4923	122	0
35_44	35-44	BE	Belgium	Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	2	1	10545	2109	35	0
35_44	35-44	BE	Belgium	Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	3	1	10506	2061	56	0
35_44	35-44	BE	Belgium	Rita Gantois	N-VA	306815242860827	Facebook	5	1	10493	2302	123	16
35_44	35-44	BE	Belgium	Babeyes		1015654268572910	Facebook	4	1	10444	2332	50	0
35_44	35-44	BE	Belgium	Karine Lalieux		1520851034620904	Facebook	3	1	10440	2088	50	0
35_44	35-44	BE	Belgium	Coppieters Foundation		173883257164	Facebook	1	1	10415	2083	103	20
35_44	35-44	BE	Belgium	10 Waste Challenge		863509567341205	Facebook	6	1	10341	1978	84	0
35_44	35-44	BE	Belgium	Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	3	1	10331	2631	44	0
35_44	35-44	BE	Belgium	Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	8	1	10273	3964	155	0
35_44	35-44	BE	Belgium	Régionales Ecolo Namur et Dinant-Philippeville		584761158238212	Facebook	1	1	10212	2042	20	0
35_44	35-44	BE	Belgium	N-VA Genk	Nieuw-Vlaamse Alliantie	182914008446995	Facebook	1	1	10186	2037	20	0
35_44	35-44	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	3	1	10155	2665	36	0
35_44	35-44	BE	Belgium	Brussels		114885670293	Facebook	2	1	10038	2007	19	0
35_44	35-44	BE	Belgium	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	9	1	9982	4237	140	0
35_44	35-44	BE	Belgium	Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	3	1	9942	2456	55	0
35_44	35-44	BE	Belgium	Òmnium International		2177632682563843	Facebook	34	1	9940	3850	87	11
35_44	35-44	BE	Belgium	Jacko Sound bvba		935818869788845	Facebook	1	1	9936	1987	99	19
35_44	35-44	BE	Belgium	Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	1	1	9870	1974	19	0
35_44	35-44	BE	Belgium	Virginie Gonzalez		441282799329243	Facebook	1	1	9825	1965	17	0
35_44	35-44	BE	Belgium	Koen Daniëls	N-VA	711452742279820	Facebook	1	1	9787	1957	97	19
35_44	35-44	BE	Belgium	Amnesty International Belgique francophone		88984475432	Facebook	1	1	9691	1938	19	0
35_44	35-44	BE	Belgium	Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	2	1	9664	2472	33	0
35_44	35-44	BE	Belgium	Ine Tombeur	Tombeur Ine	120236914663605	Facebook	9	1	9619	1866	213	0
35_44	35-44	BE	Belgium	GRACQ		140919230419	Facebook	1	1	9571	1914	18	0
35_44	35-44	BE	Belgium	EPP Group in the European Parliament		291699857688	Facebook	5	1	9516	1940	93	18
35_44	35-44	BE	Belgium	Quora in het Nederlands		493283431176120	Facebook	4	1	9458	1816	115	15
35_44	35-44	BE	Belgium	Frédérique Ries		121508211203759	Facebook	2	1	9447	1889	18	0
35_44	35-44	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	9422	4711	47	9
35_44	35-44	BE	Belgium	Florida Invest		1757174107834441	Facebook	6	1	9416	1883	20	0
35_44	35-44	BE	Belgium	Civil Liberties Union for Europe		1424938757739868	Facebook	2	1	9386	1877	19	0
35_44	35-44	BE	Belgium	Centre d'Action Laïque		176170955780752	Facebook	2	1	9328	1833	33	0
35_44	35-44	BE	Belgium	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	4	1	9320	2279	105	13
35_44	35-44	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	6	1	9285	1823	137	12
35_44	35-44	BE	Belgium	Beci Brussels		408119956043956	Facebook	6	1	9280	2787	202	0
35_44	35-44	BE	Belgium	Jong VLD	Jong VLD	274353765974285	Facebook	1	1	9239	1847	18	0
35_44	35-44	BE	Belgium	Annick Ponthier		432902790582244	Facebook	1	1	9197	1839	18	0
35_44	35-44	BE	Belgium	Mark Demesmaeker MEP		1708090762537736	Facebook	3	1	9172	2732	37	0
35_44	35-44	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	4	1	9160	2664	79	0
35_44	35-44	BE	Belgium	Walk for the Climate		245744322763539	Facebook	2	1	9073	1814	17	0
35_44	35-44	BE	Belgium	BBC Industries		1327564743933888	Facebook	1	1	8988	1797	17	0
35_44	35-44	BE	Belgium	Mama Quilla		387951911757339	Facebook	1	1	8981	4490	44	8
35_44	35-44	BE	Belgium	Festival SERIES MANIA		205811186435754	Facebook	1	1	8919	1784	89	17
35_44	35-44	BE	Belgium	Ecobio OBD		250081085939529	Facebook	4	1	8889	3424	111	16
35_44	35-44	BE	Belgium	The Compost Bag Company		239889083156219	Facebook	9	1	8856	1771	175	0
35_44	35-44	BE	Belgium	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	8825	1765	17	0
35_44	35-44	BE	Belgium	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	8824	1765	88	17
35_44	35-44	BE	Belgium	Keyware		408144719228455	Facebook	1	1	8810	1762	87	17
35_44	35-44	BE	Belgium	Bea Diallo		379230975548013	Facebook	1	1	8784	1757	17	0
35_44	35-44	BE	Belgium	Hilde Vautmans		1121251937901508	Facebook	6	1	8772	1843	76	0
35_44	35-44	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	7	1	8737	1643	214	0
35_44	35-44	BE	Belgium	Etienne Dujardin		1981582235230721	Facebook	1	1	8679	1735	17	0
35_44	35-44	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	7	1	8663	3636	108	0
35_44	35-44	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	8645	1729	17	0
35_44	35-44	BE	Belgium	Ecolo Beauvechain	Locale Ecolo de Beauvechain	489383807747688	Facebook	1	1	8620	1724	86	17
35_44	35-44	BE	Belgium	innocent - Belgium		126078767477436	Facebook	4	1	8610	3857	147	0
35_44	35-44	BE	Belgium	Dopper		149978658404973	Facebook	1	1	8437	1687	16	0
35_44	35-44	BE	Belgium	Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	1	1	8404	1681	16	0
35_44	35-44	BE	Belgium	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	8362	1672	83	16
35_44	35-44	BE	Belgium	N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	1	1	8338	1667	16	0
35_44	35-44	BE	Belgium	Sensoa		149353871767039	Facebook	1	1	8323	1664	83	16
35_44	35-44	BE	Belgium	La Ferme Nos Pilifs		108117725920737	Facebook	1	1	8303	1660	82	16
35_44	35-44	BE	Belgium	Ik ben PRO		305618513615029	Facebook	10	1	8175	2539	373	13
35_44	35-44	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	2	1	8164	1632	54	9
35_44	35-44	BE	Belgium	Little Green Dots		1315737615215929	Facebook	6	1	8139	2252	140	0
35_44	35-44	BE	Belgium	Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	3	1	8125	1546	48	0
35_44	35-44	BE	Belgium	Parti Populaire Charleroi		224028051371148	Facebook	2	1	8105	1621	29	0
35_44	35-44	BE	Belgium	Grand-Feu.be		154332665214361	Facebook	1	1	8042	1608	14	0
35_44	35-44	BE	Belgium	Oceonics		277859882973746	Facebook	4	1	8017	1558	37	0
35_44	35-44	BE	Belgium	N-VA Roeselare	Nieuw-Vlaamse Alliantie	168411579894593	Facebook	1	1	7999	1599	15	0
35_44	35-44	BE	Belgium	Melissa Depraetere		2101118869952701	Facebook	1	1	7986	1597	15	0
35_44	35-44	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	10	1	7983	2097	180	0
35_44	35-44	BE	Belgium	VITO		185864998164157	Facebook	2	1	7964	1593	26	0
35_44	35-44	BE	Belgium	François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	10	1	7880	1396	227	0
35_44	35-44	BE	Belgium	Auslandsgruppe Europa der FDP		1698130847081167	Facebook	1	1	7873	1574	15	0
35_44	35-44	BE	Belgium	Latifa Gahouchi		559667107408100	Facebook	1	1	7871	1574	15	0
35_44	35-44	BE	Belgium	Ecolo Régionale de Liège		204666342955430	Facebook	1	1	7680	1536	15	0
35_44	35-44	BE	Belgium	MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	1	1	7522	1504	75	15
35_44	35-44	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	11	1	7469	1907	261	0
35_44	35-44	BE	Belgium	Kathleen Krekels		1718651388404701	Facebook	1	1	7398	1479	14	0
35_44	35-44	BE	Belgium	Open Vld Schoten		400453376667970	Facebook	1	1	7341	1468	73	14
35_44	35-44	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	17	1	7333	1774	224	0
35_44	35-44	BE	Belgium	Vlaams Belang West-Vlaanderen		759865230747904	Facebook	1	1	7328	1465	73	14
35_44	35-44	BE	Belgium	Olivier Henry		301228727222198	Facebook	2	1	7288	2014	29	0
35_44	35-44	BE	Belgium	N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	1	1	7268	1453	72	14
35_44	35-44	BE	Belgium	Fédération Belge Banques Alimentaires/Belgische Federatie Voedselbanken		594057430716211	Facebook	1	1	7261	1452	14	0
35_44	35-44	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	7214	1443	53	0
35_44	35-44	BE	Belgium	Alumni Ingénieurs Louvain		313346604297	Facebook	1	1	7123	1424	14	0
35_44	35-44	BE	Belgium	Chroniques de la Wallonie communiste		436281157179926	Facebook	1	1	6972	1394	13	0
35_44	35-44	BE	Belgium	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	10	1	6891	1764	138	0
35_44	35-44	BE	Belgium	Vlaams Belang Vlaams-Brabant	Raekelboom Luk Milles H	481216585230510	Facebook	1	1	6871	1374	68	13
35_44	35-44	BE	Belgium	Visa-To-Canada		268597857144191	Facebook	2	1	6807	1940	36	7
35_44	35-44	BE	Belgium	Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	6	1	6761	2530	149	0
35_44	35-44	BE	Belgium	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	1	1	6754	1350	13	0
35_44	35-44	BE	Belgium	Wilfried Vandaele	N-VA	134830590539925	Facebook	1	1	6738	1347	67	13
35_44	35-44	BE	Belgium	89 Initiative		343987799145715	Facebook	1	1	6677	1335	15	0
35_44	35-44	BE	Belgium	sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	3	1	6614	1266	91	12
35_44	35-44	BE	Belgium	N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	1	1	6594	1319	13	0
35_44	35-44	BE	Belgium	Immigration Visas Canada		2180059648751136	Facebook	2	1	6539	1208	40	0
35_44	35-44	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	11	1	6428	1167	174	0
35_44	35-44	BE	Belgium	Rik Daems		135504466493706	Facebook	1	1	6394	1278	12	0
35_44	35-44	BE	Belgium	Fédération Ps Verviers		758680967523010	Facebook	1	1	6358	1271	11	0
35_44	35-44	BE	Belgium	Paul Van Miert	Nieuw-Vlaamse Alliantie	328159867371520	Facebook	1	1	6357	1271	63	12
35_44	35-44	BE	Belgium	Chris Janssens		2169582779959649	Facebook	1	1	6303	1260	62	12
35_44	35-44	BE	Belgium	Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	2	1	6240	1660	23	0
35_44	35-44	BE	Belgium	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	2	1	6182	1224	18	0
35_44	35-44	BE	Belgium	Stefaan Vercamer		767608903251471	Facebook	1	1	6149	1229	12	0
35_44	35-44	BE	Belgium	Stalen Rietje		2378708185693776	Facebook	7	1	6144	1045	194	0
35_44	35-44	BE	Belgium	Vera Jans		543240579353490	Facebook	1	1	6073	1214	12	0
35_44	35-44	BE	Belgium	The Lemon Spoon		1610249445854901	Facebook	1	1	6047	1209	11	0
35_44	35-44	BE	Belgium	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	10	1	6044	2166	88	0
35_44	35-44	BE	Belgium	FGTB Gardiennage		1498177693625569	Facebook	1	1	6040	1208	11	0
35_44	35-44	BE	Belgium	Beweging.net Antwerpen		1258116807535538	Facebook	7	1	6034	1207	119	0
35_44	35-44	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	39	1	5916	1080	145	6
35_44	35-44	BE	Belgium	γυρίζουμε		278308089460720	Facebook	7	1	5749	2274	42	9
35_44	35-44	BE	Belgium	Willem-Frederik Schiltz		607196916040605	Facebook	3	1	5733	2512	68	0
35_44	35-44	BE	Belgium	Proud of Our Pride		400548670511219	Facebook	52	1	5726	1259	35	0
35_44	35-44	BE	Belgium	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	3	1	5696	2269	13	5
35_44	35-44	BE	Belgium	Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	3	1	5592	1859	86	0
35_44	35-44	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	4	1	5563	1256	58	9
35_44	35-44	BE	Belgium	Femmes actives en réseau - f.a.r		469208646469054	Facebook	2	1	5527	1105	109	0
35_44	35-44	BE	Belgium	World Transformation Movement		372125409639	Facebook	12	1	5499	1145	45	6
35_44	35-44	BE	Belgium	Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	3	1	5468	2734	54	0
35_44	35-44	BE	Belgium	Maaike De Vreese	N-VA	231015551179409	Facebook	1	1	5456	1091	10	0
35_44	35-44	BE	Belgium	Nele Lijnen		1583308831974521	Facebook	2	1	5446	1089	107	0
35_44	35-44	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	9	1	5385	1904	79	0
35_44	35-44	BE	Belgium	Council of the European Union		147547541961576	Facebook	3	1	5384	1076	39	7
35_44	35-44	BE	Belgium	Nekisi		2210586769194254	Facebook	8	1	5362	1064	14	0
35_44	35-44	BE	Belgium	N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	10	1	5289	1002	126	0
35_44	35-44	BE	Belgium	Michiel Vandewalle		623661894685605	Facebook	6	1	5272	1112	58	0
35_44	35-44	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	5219	1016	23	0
35_44	35-44	BE	Belgium	Onur Akpinar		186066368636045	Facebook	4	1	5205	1903	112	0
35_44	35-44	BE	Belgium	Banque mondiale		155174084508744	Facebook	72	1	5179	1160	33	0
35_44	35-44	BE	Belgium	Wholesome Culture		1664959567149320	Facebook	7	1	5178	2243	10	2
35_44	35-44	BE	Belgium	Moniteur Automobile		148722088488665	Facebook	20	1	5173	368	366	0
35_44	35-44	BE	Belgium	Pro Bruxsel		43144395107	Facebook	2	1	5156	1246	45	7
35_44	35-44	BE	Belgium	Eco Heating		202302506453396	Facebook	3	1	5123	1024	101	0
35_44	35-44	BE	Belgium	Petra De Sutter		372776579930604	Facebook	4	1	5017	2013	65	3
35_44	35-44	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	5010	2505	49	0
35_44	35-44	BE	Belgium	Yèlèma Production		181190698574126	Facebook	2	1	5006	2503	49	0
35_44	35-44	BE	Belgium	Québec International		463810574128051	Facebook	4	1	4992	1744	28	4
35_44	35-44	BE	Belgium	PFF	Gregor Friedrich E Freches	75534801064	Facebook	7	1	4980	934	123	0
35_44	35-44	BE	Belgium	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	4962	2091	37	7
35_44	35-44	BE	Belgium	EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	3	1	4879	2183	56	0
35_44	35-44	BE	Belgium	Elke Sleurs	N-VA	571227032971640	Facebook	1	1	4780	956	47	9
35_44	35-44	BE	Belgium	Gaia		182073298490036	Facebook	6	1	4762	2254	42	17
35_44	35-44	BE	Belgium	Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	4	1	4742	1483	76	0
35_44	35-44	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	4	1	4674	1850	62	0
35_44	35-44	BE	Belgium	angelinachan		632691657152667	Facebook	1	1	4625	925	9	0
35_44	35-44	BE	Belgium	Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	2	1	4561	892	18	0
35_44	35-44	BE	Belgium	Junge Mitte	Junge Mitte	1567710236826303	Facebook	6	1	4494	1339	74	0
35_44	35-44	BE	Belgium	Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	8	1	4444	834	109	0
35_44	35-44	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	3	1	4395	2197	43	0
35_44	35-44	BE	Belgium	EURACTIV		15299247059	Facebook	6	1	4367	870	37	0
35_44	35-44	BE	Belgium	Agora.Brussels		187607388601520	Facebook	2	1	4268	853	26	0
35_44	35-44	BE	Belgium	CB Concept SPRL		247898132238762	Facebook	1	1	4241	2120	41	0
35_44	35-44	BE	Belgium	Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	3	1	4192	1881	48	0
35_44	35-44	BE	Belgium	Les Glorieuses		146011089076620	Facebook	6	1	4150	833	16	0
35_44	35-44	BE	Belgium	Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	1	1	4097	819	8	0
35_44	35-44	BE	Belgium	Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	6	1	4054	674	134	0
35_44	35-44	BE	Belgium	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	2	1	4048	1649	19	3
35_44	35-44	BE	Belgium	Pologize Fashion		274227073497806	Facebook	1	1	4031	2015	35	17
35_44	35-44	BE	Belgium	Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	3	1	4024	1605	71	0
35_44	35-44	BE	Belgium	All Equal		1993289087558486	Facebook	3	1	3930	1367	58	0
35_44	35-44	BE	Belgium	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	7	1	3913	759	86	0
35_44	35-44	BE	Belgium	Bonjour maurice		1733601216855697	Facebook	6	1	3877	1210	88	0
35_44	35-44	BE	Belgium	Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	2	1	3875	1626	48	0
35_44	35-44	BE	Belgium	GoodPlanet Belgium		133865216689469	Facebook	1	1	3833	766	38	7
35_44	35-44	BE	Belgium	Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	2	1	3806	1480	51	0
35_44	35-44	BE	Belgium	International Rescue Committee		73970658023	Facebook	1	1	3750	1875	33	0
35_44	35-44	BE	Belgium	Amanaty		169818833637810	Facebook	4	1	3747	739	25	0
35_44	35-44	BE	Belgium	Radical Pantry		531069674026158	Facebook	19	1	3740	783	22	2
35_44	35-44	BE	Belgium	Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	4	1	3738	718	85	0
35_44	35-44	BE	Belgium	Ebem		310353242487385	Facebook	2	1	3689	1529	46	0
35_44	35-44	BE	Belgium	Special Forces Group Belgium		382691308488833	Facebook	1	1	3652	730	6	0
35_44	35-44	BE	Belgium	The King of Books		1162291227121962	Facebook	1	1	3651	730	7	0
35_44	35-44	BE	Belgium	Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	3	1	3629	1499	46	0
35_44	35-44	BE	Belgium	Volt Europa		1739550549695812	Facebook	2	1	3627	734	7	0
35_44	35-44	BE	Belgium	Frédérique Moors		180402262302950	Facebook	3	1	3623	796	9	0
35_44	35-44	BE	Belgium	Dr. Ayça KAYA		312328182783290	Facebook	1	1	3596	1798	17	3
35_44	35-44	BE	Belgium	Web Summit		294067420659309	Facebook	7	1	3569	1253	66	12
35_44	35-44	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	7	1	3564	868	13	0
35_44	35-44	BE	Belgium	KVG-groep		11409589118	Facebook	2	1	3534	1767	34	0
35_44	35-44	BE	Belgium	Matthias Mazur		578694572243499	Facebook	6	1	3524	705	52	8
35_44	35-44	BE	Belgium	Pela Case		119283008140727	Facebook	14	1	3499	1182	6	0
35_44	35-44	BE	Belgium	Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	1	1	3474	694	6	0
35_44	35-44	BE	Belgium	BRITA België		500803896616806	Facebook	2	1	3462	1364	46	0
35_44	35-44	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	6	1	3457	1018	67	0
35_44	35-44	BE	Belgium	Flotsam & Jetsam Bags		197779574433016	Facebook	1	1	3454	690	39	7
35_44	35-44	BE	Belgium	VitaliBox		553738721659180	Facebook	17	1	3454	1013	97	0
