advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Groen	Groen	84920854319	Facebook	13_17	13-17	BE	Belgium	2	1	690	138	13	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	13_17	13-17	BE	Belgium	1	1	673	0	66	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	13_17	13-17	BE	Belgium	1	1	492	98	9	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	13_17	13-17	BE	Belgium	1	1	373	0	36	0
N-VA Landen		186705558021609	Facebook	13_17	13-17	BE	Belgium	1	1	350	70	6	0
Open Vld Langemark-Poelkapelle	Hoornaert Laurent	506406522812492	Facebook	13_17	13-17	BE	Belgium	1	1	223	44	4	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	13_17	13-17	BE	Belgium	5	1	122	42	0	0
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	13_17	13-17	BE	Belgium	1	1	65	32	1	0
Piraten Bezierk Osten		141480992729926	Facebook	13_17	13-17	BE	Belgium	1	1	31	6	0	0
PS Mons-Borinage		132596773464688	Facebook	13_17	13-17	BE	Belgium	1	1	30	0	3	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	13_17	13-17	BE	Belgium	1	1	26	13	0	0
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	13_17	13-17	BE	Belgium	3	1	10	2	0	0
Jos D'Haese	PVDA	1397002987227704	Facebook	13_17	13-17	BE	Belgium	1	1	9	1	0	0
Ne u moje ime		138418753446889	Facebook	13_17	13-17	BE	Belgium	1	1	7	1	0	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	13_17	13-17	BE	Belgium	1	1	5	1	0	0
Peter Mertens	PVDA	236485149843971	Facebook	13_17	13-17	BE	Belgium	1	1	5	1	0	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	13_17	13-17	BE	Belgium	1	1	4	0	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	13_17	13-17	BE	Belgium	1	1	4	0	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	13_17	13-17	BE	Belgium	1	1	4	0	0	0
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	13_17	13-17	BE	Belgium	1	1	3	2	0	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	13_17	13-17	BE	Belgium	1	1	3	1	0	0
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	13_17	13-17	BE	Belgium	1	1	2	0	0	0
CD&V	CD&V	52997544531	Facebook	13_17	13-17	BE	Belgium	1	1	2	0	0	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	13_17	13-17	BE	Belgium	1	1	2	1	0	0
Eliane Tillieux	Eliane Maria J Tillieux	515506935187700	Facebook	13_17	13-17	BE	Belgium	1	1	2	0	0	0
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	13_17	13-17	BE	Belgium	1	1	2	1	0	0
Koen Geens	CD&V	294055357407926	Facebook	13_17	13-17	BE	Belgium	1	1	1	0	0	0
sp.a	sp.a	57253967150	Facebook	13_17	13-17	BE	Belgium	1	1	1	0	0	0
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	13_17	13-17	BE	Belgium	1	1	1	0	0	0
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	13_17	13-17	BE	Belgium	1	1	1	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	13_17	13-17	BE	Belgium	1	1	0	0	0	0
Piratepartei Bezierk Norden		494284087327520	Facebook	13_17	13-17	BE	Belgium	1	1	0	0	0	0
