advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	45_54	45-54	BE	Belgium	19	1	150287	38286	1536	322
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	45_54	45-54	BE	Belgium	3	1	148397	60663	1716	822
PTB	PTB	53838654385	Facebook	45_54	45-54	BE	Belgium	6	1	134548	64974	555	195
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	45_54	45-54	BE	Belgium	4	1	133124	56654	1119	318
Delhaize	Delhaize	30102123042	Facebook	45_54	45-54	BE	Belgium	11	1	130740	49357	975	178
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	45_54	45-54	BE	Belgium	49	1	127808	39612	1229	111
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	45_54	45-54	BE	Belgium	13	1	125678	51656	593	113
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	45_54	45-54	BE	Belgium	14	1	123228	35786	1181	333
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	45_54	45-54	BE	Belgium	10	1	122094	24419	1218	244
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	45_54	45-54	BE	Belgium	14	1	120972	50228	719	117
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	45_54	45-54	BE	Belgium	6	1	118908	52221	2605	517
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	45_54	45-54	BE	Belgium	20	1	116895	23788	1288	226
Christian Leysen	Christian Leysen	403864600161608	Facebook	45_54	45-54	BE	Belgium	16	1	112761	26799	1351	340
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	45_54	45-54	BE	Belgium	1	1	96226	38490	962	192
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	45_54	45-54	BE	Belgium	50	1	94918	33422	1036	84
Dries Van Langenhove	Vlaams Belang	1585072555117186	Facebook	45_54	45-54	BE	Belgium	4	1	89281	42821	2140	428
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	45_54	45-54	BE	Belgium	27	1	87635	19066	1127	149
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	45_54	45-54	BE	Belgium	6	1	85812	34196	1708	851
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	45_54	45-54	BE	Belgium	6	1	80532	27219	718	195
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	45_54	45-54	BE	Belgium	10	1	78762	23706	741	148
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	45_54	45-54	BE	Belgium	4	1	75546	31065	589	178
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	45_54	45-54	BE	Belgium	13	1	73932	15827	558	84
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	45_54	45-54	BE	Belgium	14	1	73641	21355	796	184
Open Vld Kapellen	Dirk Van Mechelen	491116271027288	Facebook	45_54	45-54	BE	Belgium	1	1	72794	29118	727	145
Peter Van Rompuy	CD&V	257794051588457	Facebook	45_54	45-54	BE	Belgium	13	1	72147	21573	1195	390
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	45_54	45-54	BE	Belgium	30	1	72052	27394	793	125
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	45_54	45-54	BE	Belgium	18	1	70517	22115	708	148
Wouter Beke	Wouter Beke	311935738907850	Facebook	45_54	45-54	BE	Belgium	12	1	69701	16770	1037	259
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	45_54	45-54	BE	Belgium	33	1	69085	30146	722	34
Frédérique Ries	Frédérique Ries	121508211203759	Facebook	45_54	45-54	BE	Belgium	3	1	68670	30171	1360	261
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	45_54	45-54	BE	Belgium	1	1	66659	26664	666	133
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	45_54	45-54	BE	Belgium	21	1	65996	16036	442	14
Bieke Moerman	Bieke Moerman	498415337201849	Facebook	45_54	45-54	BE	Belgium	5	1	63409	23440	453	90
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	45_54	45-54	BE	Belgium	7	1	60178	12109	600	119
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	45_54	45-54	BE	Belgium	6	1	58547	17941	684	249
Pascal Smet	one.brussels	148221008918941	Facebook	45_54	45-54	BE	Belgium	19	1	58526	11918	442	48
ProDG	ProDG	89846075866	Facebook	45_54	45-54	BE	Belgium	20	1	58508	13381	446	35
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	45_54	45-54	BE	Belgium	4	1	57798	23297	165	58
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	45_54	45-54	BE	Belgium	2	1	56647	28323	282	56
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	45_54	45-54	BE	Belgium	14	1	54959	12125	288	33
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	45_54	45-54	BE	Belgium	16	1	53534	17132	425	31
Partij Voor De Dieren - Vlaanderen	Vlaams Belang	926587627730432	Facebook	45_54	45-54	BE	Belgium	3	1	52714	19020	950	190
Pieter De Crem	CD&V	795215224016947	Facebook	45_54	45-54	BE	Belgium	4	1	51059	10212	202	25
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	45_54	45-54	BE	Belgium	77	1	50961	12834	1046	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	45_54	45-54	BE	Belgium	7	1	50354	16579	199	18
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	45_54	45-54	BE	Belgium	46	1	49138	17727	519	54
DéFI	DéFI	173518112695794	Facebook	45_54	45-54	BE	Belgium	8	1	48946	16761	340	57
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	45_54	45-54	BE	Belgium	8	1	46930	14759	511	99
Paul Magnette		29384148415	Facebook	45_54	45-54	BE	Belgium	2	1	46785	20720	278	112
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	45_54	45-54	BE	Belgium	6	1	45804	22880	247	42
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	45_54	45-54	BE	Belgium	3	1	44467	19822	364	134
Lydia Dujardin Desloover	Desloover Lydia Adriana J	491955424673557	Facebook	45_54	45-54	BE	Belgium	25	1	44239	11644	428	38
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	45_54	45-54	BE	Belgium	3	1	43892	18768	213	42
Jan Cornillie	Cornillie Jan	980619838787000	Facebook	45_54	45-54	BE	Belgium	6	1	43799	13503	235	35
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	45_54	45-54	BE	Belgium	16	1	42446	15641	142	10
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	45_54	45-54	BE	Belgium	1	1	41012	20506	1025	205
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	45_54	45-54	BE	Belgium	15	1	40525	12051	272	13
Denis Ducarme	Denis Gaston Ducarme	367577357909	Facebook	45_54	45-54	BE	Belgium	4	1	40440	8088	403	80
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	45_54	45-54	BE	Belgium	5	1	39351	7870	392	78
Wim Soons	Soons Wim	598618930329580	Facebook	45_54	45-54	BE	Belgium	9	1	38902	17046	248	32
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	45_54	45-54	BE	Belgium	4	1	38565	8516	97	0
Koen Metsu	VAN DER AUWERA PIETER TOM T.	536864973078981	Facebook	45_54	45-54	BE	Belgium	5	1	38409	12361	313	59
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	45_54	45-54	BE	Belgium	10	1	38334	8248	320	39
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	45_54	45-54	BE	Belgium	16	1	37979	18261	152	18
Nele Lijnen	Lijnen Nele	1583308831974521	Facebook	45_54	45-54	BE	Belgium	21	1	37952	8681	640	52
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	45_54	45-54	BE	Belgium	10	1	37607	17085	314	78
Johan Van Overtveldt	Nieuw-Vlaamse Alliantie	275607285891320	Facebook	45_54	45-54	BE	Belgium	4	1	37178	7435	296	55
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	45_54	45-54	BE	Belgium	77	1	36990	4711	1686	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	45_54	45-54	BE	Belgium	13	1	36851	9145	357	32
Caroline De Meerleer	De Meerleer Caroline Jeanne F	278233629764740	Facebook	45_54	45-54	BE	Belgium	3	1	36625	15360	324	64
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	45_54	45-54	BE	Belgium	8	1	35164	9465	458	76
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	45_54	45-54	BE	Belgium	4	1	35072	8024	333	66
Campagne Tam Tam		227222077819248	Facebook	45_54	45-54	BE	Belgium	3	1	34378	15585	112	18
Steven Matheï	CD&V	118068899059774	Facebook	45_54	45-54	BE	Belgium	10	1	34292	6744	432	59
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	45_54	45-54	BE	Belgium	4	1	34191	12993	138	22
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	45_54	45-54	BE	Belgium	6	1	33601	7818	500	97
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	45_54	45-54	BE	Belgium	9	1	33465	7822	477	78
Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	45_54	45-54	BE	Belgium	2	1	33116	6623	330	66
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	45_54	45-54	BE	Belgium	1	1	32507	16253	162	81
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	45_54	45-54	BE	Belgium	3	1	32297	6459	322	64
Lise Vandecasteele	PVDA	2433030616715564	Facebook	45_54	45-54	BE	Belgium	5	1	32030	6822	251	39
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	45_54	45-54	BE	Belgium	2	1	31972	13223	205	75
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	45_54	45-54	BE	Belgium	3	1	31018	15509	265	88
Helga Stevens	N-VA	213362252188490	Facebook	45_54	45-54	BE	Belgium	3	1	30754	6151	423	154
Pritty Kaur	sp.a	413843202368855	Facebook	45_54	45-54	BE	Belgium	18	1	30336	6803	243	0
Pascal Goergen - DéFI	Pascal Albert J Goergen	2247464518706948	Facebook	45_54	45-54	BE	Belgium	1	1	29770	14885	148	74
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	45_54	45-54	BE	Belgium	3	1	29666	10683	217	43
Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	45_54	45-54	BE	Belgium	13	1	29191	8573	373	29
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	45_54	45-54	BE	Belgium	3	1	28842	5768	214	39
Koenraad Degroote	Nieuw-Vlaamse Alliantie	1892098237771732	Facebook	45_54	45-54	BE	Belgium	1	1	28735	14367	143	71
Marianne Verhaert	Marianne Christine H Verhaert	307263369958026	Facebook	45_54	45-54	BE	Belgium	3	1	28336	10669	282	106
Jos D'Haese	PVDA	1397002987227704	Facebook	45_54	45-54	BE	Belgium	9	1	28034	6119	354	64
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	45_54	45-54	BE	Belgium	8	1	27657	6730	226	30
Bert Maertens	N-VA	230657213955622	Facebook	45_54	45-54	BE	Belgium	2	1	27507	13753	80	12
Björn Anseeuw	Nieuw-Vlaamse Alliantie	145963782413441	Facebook	45_54	45-54	BE	Belgium	1	1	27061	13530	67	13
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	45_54	45-54	BE	Belgium	5	1	26890	11397	320	113
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	45_54	45-54	BE	Belgium	4	1	26749	5350	52	0
Bert Wollants	Nieuw-Vlaamse Alliantie	122123487813722	Facebook	45_54	45-54	BE	Belgium	9	1	26668	6394	356	51
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	45_54	45-54	BE	Belgium	2	1	26372	10632	174	34
Axel Ronse	N-VA	2375576969141695	Facebook	45_54	45-54	BE	Belgium	3	1	26320	5264	191	34
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	45_54	45-54	BE	Belgium	3	1	25789	5864	165	24
DierAnimal		258395278031128	Facebook	45_54	45-54	BE	Belgium	7	1	25777	5094	156	0
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	45_54	45-54	BE	Belgium	6	1	25666	7365	296	42
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	45_54	45-54	BE	Belgium	10	1	25310	11447	146	9
Tony Coonen	Tony Coonen sp.a	2012732799023622	Facebook	45_54	45-54	BE	Belgium	2	1	24748	4949	246	49
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	45_54	45-54	BE	Belgium	26	1	24107	4666	448	18
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	45_54	45-54	BE	Belgium	2	1	23978	9799	156	56
Jong Groen		293486792731	Facebook	45_54	45-54	BE	Belgium	1	1	23174	11587	57	11
Hans Maes	Maes Hans Bert	1181238155301995	Facebook	45_54	45-54	BE	Belgium	2	1	23055	4611	134	22
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	45_54	45-54	BE	Belgium	17	1	22819	5311	507	66
Louis Ide	N-VA	614969692296780	Facebook	45_54	45-54	BE	Belgium	2	1	22780	11390	61	11
European Greens	European Greens	141366725876424	Facebook	45_54	45-54	BE	Belgium	4	1	22131	9465	314	62
Tom Bogman	Tom Bogman	329170017640552	Facebook	45_54	45-54	BE	Belgium	6	1	22116	5539	99	0
Petra De Sutter	Groen	372776579930604	Facebook	45_54	45-54	BE	Belgium	6	1	21996	4706	172	30
Open VLD Machelen - Diegem		1188353354600120	Facebook	45_54	45-54	BE	Belgium	1	1	21994	4398	219	43
An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	45_54	45-54	BE	Belgium	1	1	21427	10714	106	21
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	45_54	45-54	BE	Belgium	11	1	21419	4284	166	0
PVDA	PVDA	54970503767	Facebook	45_54	45-54	BE	Belgium	1	1	21380	10690	106	21
Volt België	Volt België	1620310611353628	Facebook	45_54	45-54	BE	Belgium	5	1	21285	4237	81	7
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	45_54	45-54	BE	Belgium	10	1	21234	4230	202	16
Groen Gent	Groen Gent	156982520361	Facebook	45_54	45-54	BE	Belgium	9	1	20974	4331	233	36
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	45_54	45-54	BE	Belgium	6	1	20722	4788	88	0
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	45_54	45-54	BE	Belgium	4	1	20561	4112	50	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	45_54	45-54	BE	Belgium	1	1	20392	10196	203	101
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	45_54	45-54	BE	Belgium	8	1	20360	3909	228	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	45_54	45-54	BE	Belgium	4	1	20309	4061	149	27
Aymeric DE LAMOTTE	Aymeric Jean De Lamotte 	841559215859811	Facebook	45_54	45-54	BE	Belgium	4	1	20251	4050	285	57
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	45_54	45-54	BE	Belgium	20	1	19913	4610	283	0
one brussels	one.brussels	244157445635331	Facebook	45_54	45-54	BE	Belgium	6	1	19673	4799	119	6
Dimitry Soenen	Van Isacker Bernard Andre J	256022915307211	Facebook	45_54	45-54	BE	Belgium	2	1	19662	8452	121	24
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	45_54	45-54	BE	Belgium	4	1	19426	4585	296	55
Georges-Louis Bouchez	Georges-Louis Bouchez	341174129258800	Facebook	45_54	45-54	BE	Belgium	7	1	19401	4906	215	27
Ecolo + Arlon		150705241982353	Facebook	45_54	45-54	BE	Belgium	1	1	19167	9583	95	19
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	45_54	45-54	BE	Belgium	15	1	19005	4290	279	0
Ecolo Centre	Ecolo Centre	230433080453073	Facebook	45_54	45-54	BE	Belgium	2	1	18772	9078	108	17
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	45_54	45-54	BE	Belgium	6	1	18724	4467	72	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	45_54	45-54	BE	Belgium	5	1	18436	8399	285	87
Peter De Roover	N-VA	1661453500556261	Facebook	45_54	45-54	BE	Belgium	2	1	18400	3680	183	36
Burgemeester Mark Vos	CD&V	1461377154117342	Facebook	45_54	45-54	BE	Belgium	5	1	18311	5059	391	69
Ecolo Brabant wallon	Ecolo Brabant wallon	1712357138983896	Facebook	45_54	45-54	BE	Belgium	3	1	18286	4077	182	33
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	45_54	45-54	BE	Belgium	3	1	18258	4257	182	32
Hassan Bousetta 3e à l'Europe		33770596902	Facebook	45_54	45-54	BE	Belgium	3	1	18246	6617	79	9
Melissa Depraetere	DEPRAETERE MELISSA MARIA J.	2101118869952701	Facebook	45_54	45-54	BE	Belgium	2	1	18181	3636	288	121
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	45_54	45-54	BE	Belgium	5	1	18166	3518	111	0
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	45_54	45-54	BE	Belgium	1	1	18091	9046	90	18
Marc Minneboo	Anthony Lackner	2138144842945429	Facebook	45_54	45-54	BE	Belgium	2	1	17921	3584	35	0
Johan Klaps	Nieuw-Vlaamse Alliantie	260032781587113	Facebook	45_54	45-54	BE	Belgium	2	1	17749	3549	177	35
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	45_54	45-54	BE	Belgium	3	1	17634	3527	175	35
Tom Kersemans	Tom Maria L Kersemans	353496071904485	Facebook	45_54	45-54	BE	Belgium	4	1	17546	4624	279	53
Annick De Ridder	Nieuw-Vlaamse Alliantie	260207497491940	Facebook	45_54	45-54	BE	Belgium	3	1	17477	4009	174	31
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	45_54	45-54	BE	Belgium	6	1	17367	6600	65	26
Philippe Lamberts	Philippe Henri L Lamberts	553328368142057	Facebook	45_54	45-54	BE	Belgium	2	1	17313	3462	107	18
Bart Somers		596946040405796	Facebook	45_54	45-54	BE	Belgium	1	1	17184	8592	859	171
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	45_54	45-54	BE	Belgium	2	1	17040	3408	33	0
Groen Brussel	Groen Brussel	144986545155	Facebook	45_54	45-54	BE	Belgium	5	1	16743	3508	197	35
Rudy Delhaise - Bourgmestre d'Eghezée	MR Province de Namur	659081287825798	Facebook	45_54	45-54	BE	Belgium	4	1	16165	3233	148	28
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	45_54	45-54	BE	Belgium	8	1	16117	4333	208	21
Ecolo Luxembourg	Ecolo	265430440298543	Facebook	45_54	45-54	BE	Belgium	2	1	16087	3217	160	32
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	45_54	45-54	BE	Belgium	2	1	16033	3832	159	27
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	45_54	45-54	BE	Belgium	3	1	15745	3149	93	12
Maxime Prévot	Maxime Patrick R Prévot	151415551700582	Facebook	45_54	45-54	BE	Belgium	1	1	15692	7846	78	15
Elke Sleurs	N-VA	571227032971640	Facebook	45_54	45-54	BE	Belgium	3	1	15405	5284	171	52
Darya Safai	Nieuw-Vlaamse Alliantie	1803761789672954	Facebook	45_54	45-54	BE	Belgium	2	1	15375	3075	101	17
CD&V Izegem	CD&V Izegem	214309558599122	Facebook	45_54	45-54	BE	Belgium	1	1	15281	3056	30	0
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	45_54	45-54	BE	Belgium	5	1	14803	3682	48	0
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	45_54	45-54	BE	Belgium	3	1	14613	3655	67	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	45_54	45-54	BE	Belgium	11	1	14383	3508	147	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	45_54	45-54	BE	Belgium	4	1	14229	2823	96	11
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	45_54	45-54	BE	Belgium	3	1	14117	3459	44	0
Nahyd Meskini - 9ème suppléante à la Chambre		262389797971976	Facebook	45_54	45-54	BE	Belgium	3	1	14102	3924	200	37
Wilfried Vandaele	N-VA	134830590539925	Facebook	45_54	45-54	BE	Belgium	2	1	13938	2787	83	13
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	45_54	45-54	BE	Belgium	2	1	13758	3481	234	46
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	45_54	45-54	BE	Belgium	8	1	13664	2674	194	20
Babette Brusselmans	Brusselmans Babette	173356493548795	Facebook	45_54	45-54	BE	Belgium	3	1	13477	2695	108	20
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	45_54	45-54	BE	Belgium	8	1	13469	4393	142	17
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	45_54	45-54	BE	Belgium	9	1	13261	4146	75	0
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	45_54	45-54	BE	Belgium	2	1	13254	2651	86	14
Ik ben PRO	De Roy Kristof Jozef J	305618513615029	Facebook	45_54	45-54	BE	Belgium	7	1	13144	3297	161	18
Open Vld Moerbeke		146748925343154	Facebook	45_54	45-54	BE	Belgium	1	1	13059	2611	25	0
Kris Peeters	Kris Peeters	192181027566488	Facebook	45_54	45-54	BE	Belgium	1	1	13023	2604	129	26
Pro Bruxsel	Alain Walter P Maskens	43144395107	Facebook	45_54	45-54	BE	Belgium	2	1	13016	2603	139	24
CD&V Haacht	Mouligneau Brigitte	281093128647513	Facebook	45_54	45-54	BE	Belgium	1	1	12810	6405	127	64
Veerle Baeyens	N-VA	1402339926704301	Facebook	45_54	45-54	BE	Belgium	2	1	12564	2512	136	22
Sabine Vermeulen	N-VA	214103642510187	Facebook	45_54	45-54	BE	Belgium	4	1	12477	2448	81	0
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	45_54	45-54	BE	Belgium	2	1	12396	3207	123	19
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	45_54	45-54	BE	Belgium	6	1	12126	2397	97	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	45_54	45-54	BE	Belgium	2	1	11744	2348	23	0
Veerle Heeren	Heeren Veerle Gaston M	257966507711216	Facebook	45_54	45-54	BE	Belgium	1	1	11702	2340	116	23
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	45_54	45-54	BE	Belgium	1	1	11474	5737	57	11
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	45_54	45-54	BE	Belgium	4	1	11358	2252	134	19
Eva De Bleeker-pagina	De Bleeker Eva Maria A	652427761837497	Facebook	45_54	45-54	BE	Belgium	5	1	11303	2981	145	14
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	45_54	45-54	BE	Belgium	4	1	11298	2259	145	15
CD&V Putte		269551619726540	Facebook	45_54	45-54	BE	Belgium	1	1	11191	2238	111	22
