day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d114	2019-04-24	FI	Finland	Veera Bianca		1606933359547333	Facebook	2	1	4165	833	82	0
d114	2019-04-24	FI	Finland	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	3	1	3672	634	93	3
d114	2019-04-24	FI	Finland	Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	5	1	2415	416	74	0
d114	2019-04-24	FI	Finland	SLC		126812894035597	Facebook	4	1	1698	339	12	1
d114	2019-04-24	FI	Finland	Food Market Herkku		438441326536699	Facebook	1	1	1515	303	30	15
d114	2019-04-24	FI	Finland	University of Helsinki		200739723082	Facebook	1	1	1428	714	14	0
d114	2019-04-24	FI	Finland	Kialo		729627343834501	Facebook	7	1	1401	340	11	2
d114	2019-04-24	FI	Finland	Pelastakaa Lapset		113398820097	Facebook	1	1	1282	256	2	0
d114	2019-04-24	FI	Finland	Aura Salla		357502994332188	Facebook	1	1	1249	624	12	0
d114	2019-04-24	FI	Finland	European Young Leaders - EYL40		227054030686626	Facebook	1	1	1171	234	2	0
d114	2019-04-24	FI	Finland	Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	1	1	833	166	16	0
d114	2019-04-24	FI	Finland	Into		337851219532	Facebook	1	1	833	166	16	0
d114	2019-04-24	FI	Finland	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	792	396	0	0
d114	2019-04-24	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	7	1	715	256	19	1
d114	2019-04-24	FI	Finland	Meribottles		670583893288419	Facebook	1	1	589	117	1	0
d114	2019-04-24	FI	Finland	Keskusautohalli		176541298749	Facebook	1	1	526	263	5	0
d114	2019-04-24	FI	Finland	P&T Finland		218270014882319	Facebook	1	1	499	0	49	0
d114	2019-04-24	FI	Finland	Guardian Weekly		64525551258	Facebook	4	1	493	202	0	0
d114	2019-04-24	FI	Finland	Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	1	1	454	90	8	0
d114	2019-04-24	FI	Finland	Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	1	1	454	90	9	0
d114	2019-04-24	FI	Finland	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	1	1	357	71	8	0
d114	2019-04-24	FI	Finland	Åländsk Center		121263927955067	Facebook	1	1	357	71	7	0
d114	2019-04-24	FI	Finland	SSAB AB		145401631365	Facebook	6	1	348	63	9	0
d114	2019-04-24	FI	Finland	Talouselämä		172324346130225	Facebook	2	1	331	58	9	0
d114	2019-04-24	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	277	138	2	0
d114	2019-04-24	FI	Finland	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	226	45	2	0
d114	2019-04-24	FI	Finland	Kirkon Ulkomaanapu		111005869699	Facebook	1	1	222	111	2	0
d114	2019-04-24	FI	Finland	Keräyslava Oy		764030493682447	Facebook	1	1	185	37	3	0
d114	2019-04-24	FI	Finland	Suomen Agrometsä		506648773128678	Facebook	1	1	178	35	3	0
d114	2019-04-24	FI	Finland	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	1	1	162	32	0	0
d114	2019-04-24	FI	Finland	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	1	1	124	0	12	0
d114	2019-04-24	FI	Finland	Gaia		182073298490036	Facebook	4	1	82	39	0	0
d114	2019-04-24	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	1	1	76	0	7	0
d114	2019-04-24	FI	Finland	Basmah		137973986840264	Facebook	20	1	72	15	0	0
d114	2019-04-24	FI	Finland	The Epoch		218371925673146	Facebook	2	1	67	24	0	0
d114	2019-04-24	FI	Finland	Arte		656089814494677	Facebook	9	1	65	27	0	0
d114	2019-04-24	FI	Finland	VoteWatch Europe		355087424564148	Facebook	4	1	65	30	0	0
d114	2019-04-24	FI	Finland	Joonas Soukkio		1236815546372105	Facebook	1	1	55	0	5	0
d114	2019-04-24	FI	Finland	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	35	0	3	0
d114	2019-04-24	FI	Finland	BenzoFrame		1781685938801295	Facebook	1	1	34	6	0	0
d114	2019-04-24	FI	Finland	Pure Air Zone		348773265323533	Facebook	1	1	28	5	0	0
d114	2019-04-24	FI	Finland	Exponea		437489159794764	Facebook	5	1	9	0	0	0
d114	2019-04-24	FI	Finland	Lime Shop Online		790946694613780	Facebook	9	1	8	1	0	0
d114	2019-04-24	FI	Finland	Tuunes		992176580926495	Facebook	5	1	8	2	0	0
d114	2019-04-24	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10	1	7	2	0	0
d114	2019-04-24	FI	Finland	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d114	2019-04-24	FI	Finland	Soviet Visuals		1160495674016675	Facebook	4	1	5	0	0	0
d114	2019-04-24	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	5	1	0	0
d114	2019-04-24	FI	Finland	NewsMavens		145218379355757	Facebook	1	1	4	2	0	0
d114	2019-04-24	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	4	1	4	1	0	0
d114	2019-04-24	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	4	0	0	0
d114	2019-04-24	FI	Finland	Rosatom Global		1828572300805912	Facebook	1	1	3	0	0	0
d114	2019-04-24	FI	Finland	The Good Lobby		1420129598280317	Facebook	3	1	3	1	0	0
d114	2019-04-24	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	3	0	0	0
d114	2019-04-24	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	3	1	0	0
d114	2019-04-24	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	7	1	2	0	0	0
d114	2019-04-24	FI	Finland	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d114	2019-04-24	FI	Finland	TRT World		1559901027613381	Facebook	1	1	2	1	0	0
d114	2019-04-24	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	1	0	0	0
d114	2019-04-24	FI	Finland	World Transformation Movement		372125409639	Facebook	2	1	1	0	0	0
d114	2019-04-24	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	1	0	0	0
d114	2019-04-24	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	3	1	0	0	0	0
d114	2019-04-24	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	0	0	0	0
d114	2019-04-24	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	0	0	0	0
d114	2019-04-24	FI	Finland	LO Sverige		163820136238	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Unionen		175656912484553	Facebook	3	1	0	0	0	0
d114	2019-04-24	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	LawlessLatvia		401371383212395	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Last Stop Brexit		820489154977103	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Alberto Alemanno		179635265973968	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Newired		267979246961885	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Deutschland.de		31292782350	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Socialter		121693529673	Facebook	2	1	0	0	0	0
d114	2019-04-24	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Reclaimers Music		633839853732525	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
d114	2019-04-24	FI	Finland	Jenk Oz		1368130286591310	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Tretti		250791121791	Facebook	2	1	0	0	0	0
d114	2019-04-24	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Intimina		127412964006704	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	0	0	0	0
d114	2019-04-24	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
d114	2019-04-24	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
