day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d104	2019-04-14	FI	Finland	Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	1	1	8333	1666	83	16
d104	2019-04-14	FI	Finland	Francis McCarron		392720440768048	Facebook	2	1	8333	1666	16	0
d104	2019-04-14	FI	Finland	Timo Heinonen - kansanedustaja		271130619606974	Facebook	3	1	7998	3000	348	50
d104	2019-04-14	FI	Finland	Eero Lehti		148066211906308	Facebook	2	1	7644	3107	57	26
d104	2019-04-14	FI	Finland	Tuija Leivo-Rintakorpi nro 109 eduskuntaan Vaasan vaalipiiristä		1185687531598211	Facebook	2	1	7499	3000	99	0
d104	2019-04-14	FI	Finland	Mari Holopainen		505419049469417	Facebook	1	1	7142	1428	71	14
d104	2019-04-14	FI	Finland	Timo Huhtamäki		2161903010535300	Facebook	1	1	5765	2882	51	25
d104	2019-04-14	FI	Finland	Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	5	1	5276	1763	81	0
d104	2019-04-14	FI	Finland	Vihreät nuoret		362064961211	Facebook	11	1	5194	766	210	0
d104	2019-04-14	FI	Finland	Maria Ohisalo		260320667414347	Facebook	2	1	4999	1000	99	0
d104	2019-04-14	FI	Finland	Elmaci 2019		2292739520955127	Facebook	2	1	4999	2500	49	0
d104	2019-04-14	FI	Finland	Reetta Vanhanen		1504918263070191	Facebook	1	1	4999	1000	49	10
d104	2019-04-14	FI	Finland	Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	8	1	4739	719	184	0
d104	2019-04-14	FI	Finland	Mai Kivelä		696021337144506	Facebook	1	1	4545	909	45	9
d104	2019-04-14	FI	Finland	Saara Ilvessalo		113016908725865	Facebook	1	1	4545	909	45	9
d104	2019-04-14	FI	Finland	Ville Karinen		472543046111201	Facebook	1	1	4545	909	9	0
d104	2019-04-14	FI	Finland	Petrus Pennanen		235358769920969	Facebook	2	1	4230	846	46	7
d104	2019-04-14	FI	Finland	Anna-Kristiina Mikkonen		271951582974555	Facebook	1	1	4166	833	41	8
d104	2019-04-14	FI	Finland	Seppo Kanerva	Skyrocket One	568754850299703	Facebook	1	1	4150	830	41	8
d104	2019-04-14	FI	Finland	Amro El-khatib		137664109711481	Facebook	4	1	4141	750	113	0
d104	2019-04-14	FI	Finland	Jenni Pitko		429466253758989	Facebook	1	1	3690	738	36	7
d104	2019-04-14	FI	Finland	Lotta Alhonnoro		897371603607419	Facebook	3	1	3668	733	72	0
d104	2019-04-14	FI	Finland	Anton Nilsson		290501338278566	Facebook	1	1	3333	1666	33	0
d104	2019-04-14	FI	Finland	Veronica Rehn-Kivi		1569608096585241	Facebook	1	1	3333	1666	33	0
d104	2019-04-14	FI	Finland	Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	1	1	3333	666	66	33
d104	2019-04-14	FI	Finland	Jari Laaksonen Eduskuntaan		260620824875917	Facebook	1	1	3333	666	33	6
d104	2019-04-14	FI	Finland	Alina Heywood		1717265701876643	Facebook	1	1	3261	652	32	6
d104	2019-04-14	FI	Finland	Finlands Svenska Gröna - Grifi		170823070239121	Facebook	4	1	3198	500	118	0
d104	2019-04-14	FI	Finland	Stina Wahlsten		247410845719596	Facebook	2	1	2999	500	99	0
d104	2019-04-14	FI	Finland	Porin Vasemmisto		180935698653271	Facebook	6	1	2976	1363	51	0
d104	2019-04-14	FI	Finland	Piia Kurki	Piia Kurki	270567833058986	Facebook	5	1	2761	1097	77	0
d104	2019-04-14	FI	Finland	Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	2	1	2666	500	66	0
d104	2019-04-14	FI	Finland	Kristillisdemokraatit		157614802920	Facebook	3	1	2665	499	65	0
d104	2019-04-14	FI	Finland	Kokoomus	Kokoomus	201285237101	Facebook	10	1	2554	236	159	0
d104	2019-04-14	FI	Finland	Kaisa Hartikainen-Herranen		1960336787414981	Facebook	1	1	2499	500	49	0
d104	2019-04-14	FI	Finland	Mira Nieminen kansanedustajaksi 2019		2010375012387805	Facebook	1	1	2499	500	49	0
d104	2019-04-14	FI	Finland	Taru Reinikainen		696989460673762	Facebook	1	1	2499	500	49	0
d104	2019-04-14	FI	Finland	Nuutti Hyttinen, PS		361398257277531	Facebook	1	1	2499	500	49	0
d104	2019-04-14	FI	Finland	Hannele Vestola		470511476303077	Facebook	1	1	2499	500	49	0
d104	2019-04-14	FI	Finland	Jasu Markkanen - Eduskuntavaalit 2019		1935883579826096	Facebook	1	1	2499	500	49	0
d104	2019-04-14	FI	Finland	Sampsa Kataja - ykkösketjun päätöksentekijä satakuntalaisten käytettävissä		159392430785095	Facebook	1	1	2499	500	49	0
d104	2019-04-14	FI	Finland	Marit Nilsson-Väre		1047226572047896	Facebook	1	1	2499	500	44	0
d104	2019-04-14	FI	Finland	Andrei Sergejeff		261283357870447	Facebook	1	1	2499	500	49	0
d104	2019-04-14	FI	Finland	Li Andersson		180708511964032	Facebook	1	1	2499	500	49	0
d104	2019-04-14	FI	Finland	Tommi Leppänen eduskuntaan.		301625613590193	Facebook	1	1	2499	500	49	0
d104	2019-04-14	FI	Finland	Hussein al-Taee - Ehdolla eduskuntaan Uudeltamaalta		283594365653060	Facebook	1	1	2499	500	49	0
d104	2019-04-14	FI	Finland	Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	1	1	2499	500	49	0
d104	2019-04-14	FI	Finland	Marja Berg		293583744636957	Facebook	3	1	2499	433	75	0
d104	2019-04-14	FI	Finland	SASK - Suomen Ammattiliittojen Solidaarisuuskeskus		166787048882	Facebook	2	1	2499	500	44	0
d104	2019-04-14	FI	Finland	Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	1	1	2499	1250	24	0
d104	2019-04-14	FI	Finland	Jari Koskela eduskuntaan		791299894297052	Facebook	1	1	2446	489	24	4
d104	2019-04-14	FI	Finland	Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	1	1	2173	434	21	4
d104	2019-04-14	FI	Finland	Veli-Pekka Leivo		256153654500775	Facebook	2	1	2165	333	73	0
d104	2019-04-14	FI	Finland	Janne Heikkinen		351679088241560	Facebook	2	1	2158	704	33	0
d104	2019-04-14	FI	Finland	Teemu Häyrinen		957840787647552	Facebook	4	1	2013	333	67	0
d104	2019-04-14	FI	Finland	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	1	1	1999	1000	19	0
d104	2019-04-14	FI	Finland	Pilvi Torsti		148604678501169	Facebook	1	1	1999	1000	19	0
d104	2019-04-14	FI	Finland	Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	3	1	1997	0	197	0
d104	2019-04-14	FI	Finland	Ramieza Mahdi		268670670234757	Facebook	2	1	1916	333	57	0
d104	2019-04-14	FI	Finland	Marko Ekqvist		899967553367075	Facebook	6	1	1831	0	181	0
d104	2019-04-14	FI	Finland	Arto Luukkanen		1527478777519070	Facebook	2	1	1784	815	96	16
d104	2019-04-14	FI	Finland	SFP i Helsingfors		106279736072242	Facebook	4	1	1749	333	41	0
d104	2019-04-14	FI	Finland	SLC		126812894035597	Facebook	4	1	1698	339	12	1
d104	2019-04-14	FI	Finland	Elina Lepomäki		860106373999721	Facebook	1	1	1666	333	33	0
d104	2019-04-14	FI	Finland	Marcus Rantala		1469210416687295	Facebook	1	1	1666	333	33	0
d104	2019-04-14	FI	Finland	Lauri Nikula		738052799688293	Facebook	1	1	1666	333	33	0
d104	2019-04-14	FI	Finland	Antti Salminen, PS		363064497106674	Facebook	1	1	1666	333	33	0
d104	2019-04-14	FI	Finland	Meri Lumela		1537431346535056	Facebook	1	1	1666	333	33	0
d104	2019-04-14	FI	Finland	Veronika Honkasalo		2153735948081046	Facebook	1	1	1666	333	33	0
d104	2019-04-14	FI	Finland	Food Market Herkku		438441326536699	Facebook	1	1	1515	303	30	15
d104	2019-04-14	FI	Finland	CHOOOSE		1820247441572005	Facebook	1	1	1514	302	3	1
d104	2019-04-14	FI	Finland	Johanna Karjula		460881870610568	Facebook	2	1	1499	500	59	0
d104	2019-04-14	FI	Finland	Greens/EFA in the European Parliament		150527751674751	Facebook	9	1	1484	628	1	0
d104	2019-04-14	FI	Finland	Tomi Kuosmanen eduskuntaan 2019		349796185771054	Facebook	1	1	1426	713	14	0
d104	2019-04-14	FI	Finland	Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	2	1	1388	277	27	0
d104	2019-04-14	FI	Finland	Kialo		729627343834501	Facebook	3	1	1361	569	7	1
d104	2019-04-14	FI	Finland	Richard Andersson - Piraattipuolue		1132366116893135	Facebook	2	1	1332	0	132	0
d104	2019-04-14	FI	Finland	Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	3	1	1324	142	74	0
d104	2019-04-14	FI	Finland	Pelastakaa Lapset		113398820097	Facebook	1	1	1282	256	2	0
d104	2019-04-14	FI	Finland	Animalia		118031212433	Facebook	1	1	1249	249	24	0
d104	2019-04-14	FI	Finland	Mia Heijnsbroek-Wiren Politik		269672499759035	Facebook	1	1	1249	250	24	0
d104	2019-04-14	FI	Finland	Marjo Österdahl		754569934929044	Facebook	1	1	1249	250	24	0
d104	2019-04-14	FI	Finland	Panu Jouhkimo		1813775398874805	Facebook	1	1	1249	249	24	0
d104	2019-04-14	FI	Finland	SDP Helsinki		231250833663601	Facebook	1	1	1249	250	24	0
d104	2019-04-14	FI	Finland	Katja Andrejev		21016374916	Facebook	1	1	1249	250	24	0
d104	2019-04-14	FI	Finland	Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	1	1	1229	614	12	0
d104	2019-04-14	FI	Finland	Pohjanmaan Vasemmisto		150360151687243	Facebook	2	1	1199	200	39	0
d104	2019-04-14	FI	Finland	Petri Nieminen		221546168309213	Facebook	1	1	1111	555	55	11
d104	2019-04-14	FI	Finland	Anders Adlercreutz		790765324307350	Facebook	2	1	1009	202	20	0
d104	2019-04-14	FI	Finland	Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	2	1	999	166	33	0
d104	2019-04-14	FI	Finland	Veera Willman		340545966026291	Facebook	2	1	999	0	99	0
d104	2019-04-14	FI	Finland	Nelli Nevala		1370991796298310	Facebook	2	1	999	0	99	0
d104	2019-04-14	FI	Finland	Satu Jaatinen Eduskuntaan Hämeestä: Järjen ääni Sydämen asialla		611696415923639	Facebook	2	1	999	0	114	0
d104	2019-04-14	FI	Finland	Helena Särkijärvi		578535298893731	Facebook	4	1	999	0	99	0
d104	2019-04-14	FI	Finland	Ihmisoikeusliitto		133459136755839	Facebook	1	1	999	200	19	0
d104	2019-04-14	FI	Finland	Svenska Kvinnoförbundet		388661630444	Facebook	1	1	999	200	19	0
d104	2019-04-14	FI	Finland	Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	1	1	967	193	19	0
d104	2019-04-14	FI	Finland	Petra Schulze Steinen		266912807301110	Facebook	2	1	957	125	45	0
d104	2019-04-14	FI	Finland	Jouko Jääskeläinen		700258096663971	Facebook	4	1	853	0	84	0
d104	2019-04-14	FI	Finland	Mikko Ohela		201647537374497	Facebook	1	1	833	166	16	0
d104	2019-04-14	FI	Finland	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	1	1	833	166	16	0
d104	2019-04-14	FI	Finland	Juha Huhtala		770881059690053	Facebook	1	1	833	166	16	0
d104	2019-04-14	FI	Finland	Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	1	1	833	166	16	0
d104	2019-04-14	FI	Finland	Matti Pussinen		2427849514116221	Facebook	2	1	832	0	82	0
d104	2019-04-14	FI	Finland	Yannick Lahti		1779172592405294	Facebook	2	1	787	157	15	0
d104	2019-04-14	FI	Finland	Helena Marttila eduskuntaan		373811376519125	Facebook	2	1	787	90	42	0
d104	2019-04-14	FI	Finland	Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	1	1	769	384	38	7
d104	2019-04-14	FI	Finland	Kalle Kiili eduskuntaan		525884224104967	Facebook	1	1	769	384	7	0
d104	2019-04-14	FI	Finland	Lotta Keskinen		796480473754284	Facebook	2	1	749	0	74	0
d104	2019-04-14	FI	Finland	Duunitori		151086361568628	Facebook	3	1	749	0	74	0
d104	2019-04-14	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	7	1	715	256	19	1
d104	2019-04-14	FI	Finland	Jouni Markkanen		1449060808647833	Facebook	1	1	714	142	14	0
d104	2019-04-14	FI	Finland	Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	1	1	714	142	14	0
d104	2019-04-14	FI	Finland	Veli Liikanen		176972545646377	Facebook	1	1	704	140	13	0
d104	2019-04-14	FI	Finland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	23	1	694	337	0	0
d104	2019-04-14	FI	Finland	Anna-Maja Henriksson		130342453687731	Facebook	1	1	682	136	13	0
d104	2019-04-14	FI	Finland	Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	1	1	677	135	13	0
d104	2019-04-14	FI	Finland	321 Go Green		188634255250091	Facebook	1	1	677	135	1	0
d104	2019-04-14	FI	Finland	Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	2	1	666	0	66	0
d104	2019-04-14	FI	Finland	Tuuli Hirvilammi Vihreät		731283633719017	Facebook	2	1	642	0	63	0
d104	2019-04-14	FI	Finland	Mikael Holmberg		2115418481885183	Facebook	1	1	624	125	12	0
d104	2019-04-14	FI	Finland	Matti Honkala, Kok.		356220771861722	Facebook	1	1	624	125	12	0
d104	2019-04-14	FI	Finland	Sanna Antikainen		417579194987109	Facebook	2	1	584	116	11	0
d104	2019-04-14	FI	Finland	Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	1	1	555	277	5	0
d104	2019-04-14	FI	Finland	Keskusautohalli		176541298749	Facebook	1	1	526	263	5	0
d104	2019-04-14	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	3	1	521	66	25	0
d104	2019-04-14	FI	Finland	Kansanedustajaehdokas Ville Rauhio PS		923091134529271	Facebook	1	1	499	0	44	0
d104	2019-04-14	FI	Finland	Kim Berg		195963937202179	Facebook	1	1	499	0	49	0
d104	2019-04-14	FI	Finland	Anna Korkman		156454965275876	Facebook	1	1	499	0	44	0
d104	2019-04-14	FI	Finland	Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	1	1	499	0	49	0
d104	2019-04-14	FI	Finland	Lotta Laaksonen		231999320540153	Facebook	1	1	499	100	9	0
d104	2019-04-14	FI	Finland	Vahideh Fana - kansanedustajaehdokas		209229473365369	Facebook	3	1	499	0	49	0
d104	2019-04-14	FI	Finland	Mervi Syväranta		473351072811634	Facebook	1	1	499	99	9	0
d104	2019-04-14	FI	Finland	Less Saves The Planet		222697015050981	Facebook	2	1	497	247	1	0
d104	2019-04-14	FI	Finland	Guardian Weekly		64525551258	Facebook	4	1	493	202	0	0
d104	2019-04-14	FI	Finland	Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	2	1	457	0	45	0
d104	2019-04-14	FI	Finland	Alexandr Kliucharev-Foy		368931117025269	Facebook	1	1	454	90	9	0
d104	2019-04-14	FI	Finland	Kirkon Ulkomaanapu		111005869699	Facebook	2	1	422	151	6	0
d104	2019-04-14	FI	Finland	Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	1	1	416	208	4	0
d104	2019-04-14	FI	Finland	Nils Torvalds		343089085765596	Facebook	1	1	415	83	8	0
d104	2019-04-14	FI	Finland	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	406	192	2	0
d104	2019-04-14	FI	Finland	Henrik Wickström	Wickström 2019	448116415229902	Facebook	1	1	357	71	7	0
d104	2019-04-14	FI	Finland	Anne Nyman		1831348243780117	Facebook	1	1	357	71	6	0
d104	2019-04-14	FI	Finland	SSAB AB		145401631365	Facebook	6	1	348	63	9	0
d104	2019-04-14	FI	Finland	Juhana Lähdesmäki Eduskuntaan		295576507787572	Facebook	1	1	333	0	33	0
d104	2019-04-14	FI	Finland	Heli Hämäläinen - Vihreät		394230034302293	Facebook	1	1	333	0	33	0
d104	2019-04-14	FI	Finland	Talouselämä		172324346130225	Facebook	2	1	331	58	9	0
d104	2019-04-14	FI	Finland	Markus Myllyniemi eduskuntaan		393536527693016	Facebook	1	1	322	161	2	0
d104	2019-04-14	FI	Finland	Timo Kaunisto - kokoava voima		318735854864943	Facebook	1	1	312	62	6	0
d104	2019-04-14	FI	Finland	Uudenmaan Vihreät		276456079047756	Facebook	2	1	277	0	27	0
d104	2019-04-14	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	277	138	2	0
d104	2019-04-14	FI	Finland	Tommi Aalto		650991871774294	Facebook	1	1	249	0	24	0
d104	2019-04-14	FI	Finland	European Youth Event		919232861444360	Facebook	3	1	224	97	0	0
d104	2019-04-14	FI	Finland	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	3	1	207	30	8	0
d104	2019-04-14	FI	Finland	Keräyslava Oy		764030493682447	Facebook	1	1	185	37	3	0
d104	2019-04-14	FI	Finland	Suomen Agrometsä		506648773128678	Facebook	1	1	178	35	3	0
d104	2019-04-14	FI	Finland	Plastic Free World Conference		360115584759099	Facebook	2	1	173	0	19	0
d104	2019-04-14	FI	Finland	Kaisa Penny		259256970891807	Facebook	3	1	154	28	4	0
d104	2019-04-14	FI	Finland	Sari Jokinen		574084416060837	Facebook	1	1	142	0	14	0
d104	2019-04-14	FI	Finland	Perussuomalaisten kansanedustajaehdokas Mika Kankaansyrjä		285091325510407	Facebook	1	1	142	28	2	0
d104	2019-04-14	FI	Finland	Lime Shop Online		790946694613780	Facebook	9	1	132	42	2	0
d104	2019-04-14	FI	Finland	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	2	1	113	0	11	0
d104	2019-04-14	FI	Finland	Vastustamme Pakolaisten Vastaanottokeskusta Seinäjoelle		1706374866251399	Facebook	1	1	110	0	11	0
d104	2019-04-14	FI	Finland	Tere Sammallahti		1418717018381086	Facebook	1	1	99	0	9	0
d104	2019-04-14	FI	Finland	Joni Tikka Uusimaa 35		2235322540118336	Facebook	1	1	99	0	9	0
d104	2019-04-14	FI	Finland	KTREW Tattoo		325901597566419	Facebook	1	1	96	19	0	0
d104	2019-04-14	FI	Finland	Rauman Vasemmistoliitto		117643285047883	Facebook	1	1	90	0	9	0
d104	2019-04-14	FI	Finland	Tuulia Pitkänen		315755591931471	Facebook	1	1	90	0	8	0
d104	2019-04-14	FI	Finland	Porvoon Vasemmisto		449437091752029	Facebook	1	1	90	0	9	0
d104	2019-04-14	FI	Finland	Kenth Nedergård - sfp		1520439908088463	Facebook	1	1	83	0	8	0
d104	2019-04-14	FI	Finland	Rauno Taskinen Eduskuntaan 2019		2365048243719909	Facebook	1	1	83	0	8	0
d104	2019-04-14	FI	Finland	Gaia		182073298490036	Facebook	4	1	82	39	0	0
d104	2019-04-14	FI	Finland	Basmah		137973986840264	Facebook	20	1	72	15	0	0
d104	2019-04-14	FI	Finland	Tuula Närvä Vihreät De Gröna		259509214475899	Facebook	1	1	71	0	7	0
d104	2019-04-14	FI	Finland	Arte		656089814494677	Facebook	9	1	65	27	0	0
d104	2019-04-14	FI	Finland	VoteWatch Europe		355087424564148	Facebook	4	1	65	30	0	0
d104	2019-04-14	FI	Finland	Katariina Pylsy eduskuntaan		1445410448923401	Facebook	1	1	62	0	6	0
d104	2019-04-14	FI	Finland	Joonas Soukkio		1236815546372105	Facebook	1	1	55	0	5	0
d104	2019-04-14	FI	Finland	Huawei Europe		1709278142683543	Facebook	1	1	45	22	0	0
d104	2019-04-14	FI	Finland	GUE/NGL		164355333623231	Facebook	2	1	33	13	0	0
d104	2019-04-14	FI	Finland	Tafani's		306374169790036	Facebook	2	1	30	0	0	0
d104	2019-04-14	FI	Finland	World Bank		153371894688575	Facebook	4	1	29	14	0	0
d104	2019-04-14	FI	Finland	Pure Air Zone		348773265323533	Facebook	1	1	28	5	0	0
d104	2019-04-14	FI	Finland	Janne Malkamäki, ehdolla eduskuntaan 2019		2207586016162986	Facebook	1	1	27	0	2	0
d104	2019-04-14	FI	Finland	BA Photography		149419502157611	Facebook	1	1	25	5	0	0
d104	2019-04-14	FI	Finland	Minority SafePack		532492010145546	Facebook	2	1	17	7	0	0
d104	2019-04-14	FI	Finland	Taiyoen		642494862875527	Facebook	1	1	17	0	1	0
d104	2019-04-14	FI	Finland	Exponea		437489159794764	Facebook	5	1	9	0	0	0
d104	2019-04-14	FI	Finland	Tuunes		992176580926495	Facebook	5	1	8	2	0	0
d104	2019-04-14	FI	Finland	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	8	4	0	0
d104	2019-04-14	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10	1	7	2	0	0
d104	2019-04-14	FI	Finland	Climate-KIC		403370709744295	Facebook	1	1	6	3	0	0
d104	2019-04-14	FI	Finland	European Commission		107898832590939	Facebook	3	1	5	2	0	0
d104	2019-04-14	FI	Finland	Svenska kyrkans internationella arbete		197334613725511	Facebook	1	1	5	2	0	0
d104	2019-04-14	FI	Finland	Open Society Roma Initiatives		369567809754486	Facebook	1	1	5	1	0	0
d104	2019-04-14	FI	Finland	Soviet Visuals		1160495674016675	Facebook	4	1	5	0	0	0
d104	2019-04-14	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	5	1	0	0
d104	2019-04-14	FI	Finland	News Now		139090006245412	Facebook	1	1	4	0	0	0
d104	2019-04-14	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	5	1	4	1	0	0
d104	2019-04-14	FI	Finland	2pass		1023310297726205	Facebook	1	1	4	0	0	0
d104	2019-04-14	FI	Finland	Guardian B2B		452752128144314	Facebook	1	1	4	2	0	0
d104	2019-04-14	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	4	0	0	0
d104	2019-04-14	FI	Finland	Johan Danielsson	LO Sverige	636103536446815	Facebook	1	1	3	1	0	0
d104	2019-04-14	FI	Finland	ROCKWOOL Group		485290418240956	Facebook	1	1	3	0	0	0
d104	2019-04-14	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	3	0	0	0
d104	2019-04-14	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	6	1	3	1	0	0
d104	2019-04-14	FI	Finland	Bluthopia		531382014049309	Facebook	7	1	3	0	0	0
d104	2019-04-14	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	7	1	2	0	0	0
d104	2019-04-14	FI	Finland	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d104	2019-04-14	FI	Finland	Banque mondiale		155174084508744	Facebook	3	1	2	0	0	0
d104	2019-04-14	FI	Finland	Tilburg University		157338687652903	Facebook	1	1	2	1	0	0
d104	2019-04-14	FI	Finland	Save the Refugees		1931458237163388	Facebook	1	1	2	0	0	0
d104	2019-04-14	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	1	0	0	0
