advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	d132	2019-05-12	6	1	19664	5250	179	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	d132	2019-05-12	11	1	19662	5083	420	0
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	d132	2019-05-12	2	1	19642	3928	196	39
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	d132	2019-05-12	4	1	19640	5428	212	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	d132	2019-05-12	5	1	19582	5583	129	11
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	d132	2019-05-12	3	1	19544	3909	119	9
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	d132	2019-05-12	3	1	19544	4659	54	27
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	d132	2019-05-12	35	1	19482	500	2004	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	d132	2019-05-12	2	1	19444	7222	24	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d132	2019-05-12	12	1	19434	6034	212	0
Mai Mercado		397094903687472	Facebook	d132	2019-05-12	17	1	19396	5200	112	24
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d132	2019-05-12	7	1	19331	4366	64	5
S&P Global		112495188784373	Facebook	d132	2019-05-12	11	1	19315	7285	25	0
Daniel Herman		378072105614553	Facebook	d132	2019-05-12	6	1	19277	7897	22	7
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d132	2019-05-12	6	1	19248	5250	448	75
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	d132	2019-05-12	2	1	19166	4583	57	0
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	d132	2019-05-12	2	1	19166	4583	61	12
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	d132	2019-05-12	2	1	19165	3833	82	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	d132	2019-05-12	3	1	19165	5833	40	5
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	d132	2019-05-12	5	1	19164	7333	239	5
Markel Olano	EAJ-PNV	898191063533170	Facebook	d132	2019-05-12	5	1	19163	5333	330	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d132	2019-05-12	10	1	19083	4545	257	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	d132	2019-05-12	3	1	18999	9499	39	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	d132	2019-05-12	4	1	18998	3666	132	0
Aleksejs Loskutovs		541229793055345	Facebook	d132	2019-05-12	9	1	18935	5282	159	1
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	d132	2019-05-12	4	1	18830	3500	255	0
Aura Salla		357502994332188	Facebook	d132	2019-05-12	3	1	18749	3750	120	20
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	d132	2019-05-12	3	1	18748	3750	57	5
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	d132	2019-05-12	9	1	18746	6500	316	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	d132	2019-05-12	4	1	18733	4496	56	0
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	d132	2019-05-12	5	1	18713	4142	58	24
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	d132	2019-05-12	21	1	18701	5569	320	0
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d132	2019-05-12	2	1	18666	4333	356	71
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	d132	2019-05-12	4	1	18665	5416	115	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d132	2019-05-12	15	1	18624	4364	228	0
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d132	2019-05-12	4	1	18497	3500	69	10
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	d132	2019-05-12	6	1	18491	4126	97	0
Charlotte Munch - Politiker		210317432480139	Facebook	d132	2019-05-12	10	1	18463	3627	43	8
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	d132	2019-05-12	5	1	18356	7773	13	0
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	d132	2019-05-12	2	1	18332	3666	46	18
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	d132	2019-05-12	2	1	18332	3666	38	7
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	d132	2019-05-12	3	1	18332	4166	116	16
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d132	2019-05-12	3	1	18331	9166	181	0
RSM MBA		110428762358678	Facebook	d132	2019-05-12	3	1	18233	8601	70	14
Página Miguel Viegas		194651341130667	Facebook	d132	2019-05-12	1	1	18181	9090	45	9
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	d132	2019-05-12	3	1	18165	3583	243	47
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	d132	2019-05-12	2	1	18094	4047	47	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d132	2019-05-12	6	1	17994	3000	594	0
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	d132	2019-05-12	2	1	17916	8583	41	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	d132	2019-05-12	3	1	17915	3533	210	33
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d132	2019-05-12	5	1	17911	3520	16	7
Valori.it		112777008752391	Facebook	d132	2019-05-12	10	1	17747	4483	233	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	d132	2019-05-12	9	1	17709	3714	438	0
You Vote EU Polska		1923072537771358	Facebook	d132	2019-05-12	3	1	17667	7046	19	3
Marcia per la Vita		232716313488486	Facebook	d132	2019-05-12	3	1	17666	3499	66	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	d132	2019-05-12	60	1	17587	1333	1405	0
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	d132	2019-05-12	3	1	17499	4250	99	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d132	2019-05-12	2	1	17499	5000	200	40
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d132	2019-05-12	2	1	17498	3500	123	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	d132	2019-05-12	3	1	17498	3500	173	12
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	d132	2019-05-12	6	1	17498	4700	29	0
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	d132	2019-05-12	4	1	17497	7500	214	0
Camilla Gunell till EU 2019		360575481205047	Facebook	d132	2019-05-12	5	1	17475	3428	135	17
Christiane Hinninger		333672360622676	Facebook	d132	2019-05-12	4	1	17404	3909	178	30
Josef Caruana		166617437361908	Facebook	d132	2019-05-12	4	1	17380	3651	141	0
VoteEuropa - France		2031732090462417	Facebook	d132	2019-05-12	2	1	17380	3476	180	33
Marco Racca	Marco Racca	1568071770119902	Facebook	d132	2019-05-12	6	1	17328	3666	448	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	d132	2019-05-12	9	1	17304	4566	142	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d132	2019-05-12	5	1	17280	3956	260	43
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	d132	2019-05-12	36	1	17090	7028	247	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	d132	2019-05-12	123	1	17087	1200	1217	0
VDMA	VDMA	123847634314850	Facebook	d132	2019-05-12	3	1	17082	4416	82	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	d132	2019-05-12	2	1	17045	3409	33	0
Déclic	OFAJ	472408162883256	Facebook	d132	2019-05-12	2	1	16999	3333	66	0
Crisis	Crisis UK	6447117653	Facebook	d132	2019-05-12	2	1	16999	3333	76	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d132	2019-05-12	3	1	16998	4000	123	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d132	2019-05-12	4	1	16950	7476	203	14
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	d132	2019-05-12	2	1	16916	3333	226	44
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d132	2019-05-12	2	1	16718	3333	154	30
IU Aragón	IU Aragón	178663732095	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	d132	2019-05-12	1	1	16666	3333	51	10
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	d132	2019-05-12	1	1	16666	3333	5	1
EAJ-PNV	EAJ-PNV	26830001203	Facebook	d132	2019-05-12	1	1	16666	3333	166	33
Gary Gannon 4 Europe		691388720903801	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	d132	2019-05-12	1	1	16666	3333	38	7
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	d132	2019-05-12	1	1	16666	3333	223	44
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	d132	2019-05-12	1	1	16666	3333	166	33
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d132	2019-05-12	1	1	16666	3333	192	38
Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	d132	2019-05-12	1	1	16666	3333	22	4
Esquerda Net	Esquerda Net	116426248469551	Facebook	d132	2019-05-12	1	1	16666	3333	166	33
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	d132	2019-05-12	1	1	16666	3333	154	30
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	d132	2019-05-12	1	1	16666	3333	6	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
Remo Sernagiotto		58158193107	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	d132	2019-05-12	1	1	16666	3333	34	7
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	d132	2019-05-12	1	1	16666	3333	166	33
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	d132	2019-05-12	1	1	16666	3333	166	33
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	d132	2019-05-12	1	1	16666	3333	166	33
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
Μιλτιάδους Παναγιώτης		391233190901472	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
Razem Tarnów	KKW Lewica Razem - Razem, Unia Pracy, RSS	952866654748425	Facebook	d132	2019-05-12	1	1	16666	3333	38	7
Francina Armengol Socias	David Alvarez Sabalegui	343166605810231	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	d132	2019-05-12	1	1	16666	3333	51	10
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	d132	2019-05-12	1	1	16666	3333	38	7
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	d132	2019-05-12	1	1	16666	3333	33	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d132	2019-05-12	1	1	16666	8333	83	16
Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	d132	2019-05-12	2	1	16666	3333	6	0
Hlavný denník		460072524405386	Facebook	d132	2019-05-12	1	1	16666	8333	83	16
Co-operative Party		7569385657	Facebook	d132	2019-05-12	2	1	16666	3333	115	19
Federico Chiodi	Cinzia Veronese	2280656228863586	Facebook	d132	2019-05-12	2	1	16666	3333	33	0
Giuseppe Civati		260348547488	Facebook	d132	2019-05-12	1	1	16666	8333	16	0
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	d132	2019-05-12	1	1	16666	8333	111	22
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	d132	2019-05-12	4	1	16665	6333	141	0
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	d132	2019-05-12	4	1	16665	5583	63	12
Benny Engelbrecht		270431402967189	Facebook	d132	2019-05-12	4	1	16641	3928	132	32
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	d132	2019-05-12	11	1	16638	3357	384	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d132	2019-05-12	8	1	16576	3403	82	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d132	2019-05-12	5	1	16497	2900	86	22
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	d132	2019-05-12	2	1	16249	6250	104	20
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	d132	2019-05-12	7	1	16164	5666	264	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	d132	2019-05-12	3	1	16031	4206	58	0
CD&V	CD&V	52997544531	Facebook	d132	2019-05-12	10	1	16029	3872	124	8
Christel Schaldemose		424159230945271	Facebook	d132	2019-05-12	27	1	15999	6187	37	8
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	d132	2019-05-12	4	1	15998	3750	148	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	d132	2019-05-12	6	1	15996	3000	396	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	d132	2019-05-12	4	1	15996	3000	10	4
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	d132	2019-05-12	3	1	15908	3454	38	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d132	2019-05-12	4	1	15832	4666	115	0
Paolo De Castro		441907505922632	Facebook	d132	2019-05-12	2	1	15832	4166	157	25
Emiliano Occhi	Naytes srl	840175292995931	Facebook	d132	2019-05-12	2	1	15832	4166	57	0
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	d132	2019-05-12	2	1	15832	4166	33	5
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	d132	2019-05-12	2	1	15832	4166	57	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	d132	2019-05-12	2	1	15832	4166	57	0
Groen Brussel		144986545155	Facebook	d132	2019-05-12	2	1	15832	4166	191	33
Zbigniew Kuźmiuk		286259248181285	Facebook	d132	2019-05-12	2	1	15832	4166	67	13
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d132	2019-05-12	3	1	15832	3916	51	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	d132	2019-05-12	5	1	15763	3102	82	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d132	2019-05-12	19	1	15639	2380	761	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	d132	2019-05-12	2	1	15555	3111	36	7
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	d132	2019-05-12	3	1	15554	6111	154	11
Triin Saag	Saag Triin	2012394932389774	Facebook	d132	2019-05-12	17	1	15524	3755	267	0
Κατερινα Μαρκου		832766380123763	Facebook	d132	2019-05-12	2	1	15475	5238	52	7
Jaak Madison	Madison Jaak	536519246456733	Facebook	d132	2019-05-12	5	1	15464	3343	102	11
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	d132	2019-05-12	24	1	15425	4571	339	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	d132	2019-05-12	3	1	15332	3666	61	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	d132	2019-05-12	5	1	15296	3809	99	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d132	2019-05-12	3	1	15170	6034	60	14
Marek Belka	Marek Marian Belka	254834855469973	Facebook	d132	2019-05-12	3	1	15036	3000	41	5
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d132	2019-05-12	15	1	15024	3811	202	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d132	2019-05-12	74	1	15020	860	192	22
Zandra Pettersson SD politiker		1731576980266356	Facebook	d132	2019-05-12	2	1	14999	3000	161	46
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	d132	2019-05-12	2	1	14999	3000	74	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	d132	2019-05-12	2	1	14999	3000	74	0
Alberto Cirio		1391061901114543	Facebook	d132	2019-05-12	2	1	14999	3750	149	25
Animal Amnesty	Animal Amnesty	443428169034090	Facebook	d132	2019-05-12	2	1	14999	3750	49	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	d132	2019-05-12	2	1	14999	3750	49	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	d132	2019-05-12	2	1	14999	3750	58	11
HK/Privat	HK/Privat	56810821434	Facebook	d132	2019-05-12	2	1	14999	3000	147	33
Noel Cassar		290329184871610	Facebook	d132	2019-05-12	3	1	14999	3000	29	0
Unionen		175656912484553	Facebook	d132	2019-05-12	11	1	14999	6545	89	22
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	d132	2019-05-12	4	1	14998	6000	138	55
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d132	2019-05-12	11	1	14997	3350	82	10
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	d132	2019-05-12	5	1	14997	4500	115	23
Tuunes		992176580926495	Facebook	d132	2019-05-12	7	1	14888	5896	17	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	d132	2019-05-12	7	1	14844	3302	163	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	d132	2019-05-12	15	1	14810	3783	100	15
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	d132	2019-05-12	6	1	14781	6916	176	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	d132	2019-05-12	2	1	14705	6470	58	11
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	d132	2019-05-12	52	1	14694	2472	584	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	d132	2019-05-12	3	1	14642	3357	153	25
Greenpeace Magyarország		35634348348	Facebook	d132	2019-05-12	4	1	14634	7317	9	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	d132	2019-05-12	49	1	14620	3235	483	0
Agence Isolation Pour Tous		568528630290119	Facebook	d132	2019-05-12	7	1	14509	6022	229	44
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d132	2019-05-12	7	1	14496	3700	147	25
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d132	2019-05-12	5	1	14487	4795	32	13
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d132	2019-05-12	10	1	14412	2583	94	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	d132	2019-05-12	3	1	14332	2866	35	6
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	d132	2019-05-12	58	1	14323	1166	957	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d132	2019-05-12	2	1	14285	2857	44	8
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	d132	2019-05-12	1	1	14285	7142	95	19
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	d132	2019-05-12	1	1	14285	7142	16	3
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	d132	2019-05-12	20	1	14171	375	1453	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	d132	2019-05-12	2	1	14166	2833	57	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	d132	2019-05-12	2	1	14166	2833	57	0
Elsi Katainen		190042298268350	Facebook	d132	2019-05-12	2	1	14166	2833	57	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	d132	2019-05-12	3	1	14165	4333	149	16
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	d132	2019-05-12	8	1	14163	2833	280	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d132	2019-05-12	16	1	14132	2942	90	8
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	d132	2019-05-12	4	1	14120	3424	33	4
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	d132	2019-05-12	3	1	13999	2750	74	0
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	d132	2019-05-12	24	1	13994	2000	594	0
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	d132	2019-05-12	6	1	13948	2749	129	25
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d132	2019-05-12	12	1	13910	2583	172	23
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	d132	2019-05-12	2	1	13749	2750	49	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	d132	2019-05-12	2	1	13636	5454	90	18
Talking Europe		316028505828375	Facebook	d132	2019-05-12	2	1	13636	5454	54	9
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	d132	2019-05-12	14	1	13622	2808	296	0
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	d132	2019-05-12	5	1	13582	3916	99	0
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d132	2019-05-12	14	1	13520	3544	162	45
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d132	2019-05-12	3	1	13498	3250	143	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d132	2019-05-12	3	1	13498	2500	21	6
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d132	2019-05-12	6	1	13498	5400	178	0
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	d132	2019-05-12	4	1	13497	4000	40	12
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	d132	2019-05-12	6	1	13496	2500	346	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d132	2019-05-12	7	1	13496	2500	346	0
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	d132	2019-05-12	12	1	13420	3597	116	7
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	d132	2019-05-12	3	1	13332	2666	115	0
Branislav Škripek		498701220263973	Facebook	d132	2019-05-12	3	1	13332	3166	69	0
38 Degrees	38 Degrees	200006375787	Facebook	d132	2019-05-12	3	1	13332	3666	172	19
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	d132	2019-05-12	5	1	13331	3666	58	19
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	d132	2019-05-12	4	1	13164	5500	248	0
FDP Worms	FDP Worms	423656078410758	Facebook	d132	2019-05-12	11	1	13102	2378	228	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	d132	2019-05-12	2	1	12999	2500	74	0
Rasmus Helveg Petersen		1377441749244487	Facebook	d132	2019-05-12	4	1	12997	4500	106	36
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d132	2019-05-12	5	1	12995	3500	445	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	d132	2019-05-12	12	1	12979	3766	338	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	d132	2019-05-12	14	1	12969	3385	235	7
UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	d132	2019-05-12	15	1	12960	2026	481	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d132	2019-05-12	2	1	12936	5314	14	0
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	d132	2019-05-12	7	1	12870	2645	56	2
Covestro		150793518281117	Facebook	d132	2019-05-12	5	1	12844	6405	68	22
Carl Valentin	Carl Valentin	323782467803321	Facebook	d132	2019-05-12	9	1	12828	1999	153	22
SSAB AB		145401631365	Facebook	d132	2019-05-12	31	1	12775	3708	86	8
Morten Messerschmidt		111394892261429	Facebook	d132	2019-05-12	2	1	12749	2500	170	33
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	d132	2019-05-12	3	1	12699	3250	210	41
Knut Fleckenstein		194900680538033	Facebook	d132	2019-05-12	3	1	12665	2533	152	20
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	d132	2019-05-12	7	1	12580	2166	78	17
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	d132	2019-05-12	2	1	12499	2500	60	20
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d132	2019-05-12	1	1	12499	2500	24	0
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	d132	2019-05-12	1	1	12499	2500	29	5
