advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
garagErasmus Foundation		126673650730964	Facebook	0_50	0 - 50	MT	Malta	2	1	204	87	1	0
Oakridge International School		107215286050685	Facebook	0_50	0 - 50	MT	Malta	8	1	204	73	1	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	0_50	0 - 50	MT	Malta	1	1	203	40	0	0
링글 Ringle		839106849540081	Facebook	0_50	0 - 50	MT	Malta	2	1	197	98	1	0
مفوضية اللاجئين		188842724507690	Facebook	0_50	0 - 50	MT	Malta	24	1	194	54	5	0
Feminist Apparel		147698828729567	Facebook	0_50	0 - 50	MT	Malta	12	1	192	54	4	0
Trending Today		311683089314196	Facebook	0_50	0 - 50	MT	Malta	7	1	192	31	5	0
Your Everyday Korean		1446749008800347	Facebook	0_50	0 - 50	MT	Malta	4	1	186	88	0	0
Pop Trash Inc.		347523108751462	Facebook	0_50	0 - 50	MT	Malta	3	1	186	36	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	0_50	0 - 50	MT	Malta	12	1	183	28	8	0
Ocean Witness		1260352987396236	Facebook	0_50	0 - 50	MT	Malta	2	1	176	35	1	0
The Vish List		2227220443987978	Facebook	0_50	0 - 50	MT	Malta	2	1	173	34	0	0
Melba Culp		902971599738051	Facebook	0_50	0 - 50	MT	Malta	18	1	172	50	0	0
Homaly Gift		372226786888864	Facebook	0_50	0 - 50	MT	Malta	4	1	165	45	0	0
Whimsy Shops		2249890101944751	Facebook	0_50	0 - 50	MT	Malta	10	1	161	19	7	0
EQCounseling		2032398983685026	Facebook	0_50	0 - 50	MT	Malta	2	1	160	34	3	0
Jody & Christie		528744644201337	Facebook	0_50	0 - 50	MT	Malta	2	1	159	0	10	0
Selenacup		695110977328384	Facebook	0_50	0 - 50	MT	Malta	1	1	159	31	3	0
Égard Watch Company		285409498185123	Facebook	0_50	0 - 50	MT	Malta	5	1	159	32	2	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	0_50	0 - 50	MT	Malta	4	1	157	70	0	0
ANUGRAH MINISTRIES		54479894616	Facebook	0_50	0 - 50	MT	Malta	1	1	156	31	0	0
Kai and Reef		220940452105669	Facebook	0_50	0 - 50	MT	Malta	1	1	150	75	0	0
TransformingTransport		1635700990066863	Facebook	0_50	0 - 50	MT	Malta	1	1	147	29	0	0
OZY World		365203643975275	Facebook	0_50	0 - 50	MT	Malta	1	1	143	28	2	0
Travel Daily		132340116827664	Facebook	0_50	0 - 50	MT	Malta	2	1	143	30	2	0
Another Level Store		293935854572585	Facebook	0_50	0 - 50	MT	Malta	10	1	142	46	1	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	0_50	0 - 50	MT	Malta	6	1	142	28	0	0
Wowfanco		756360421384215	Facebook	0_50	0 - 50	MT	Malta	3	1	135	27	0	0
Vadim Rotari		516538278845787	Facebook	0_50	0 - 50	MT	Malta	1	1	135	27	0	0
Straw Of Steel		2304645696263363	Facebook	0_50	0 - 50	MT	Malta	4	1	128	24	3	0
EPP Group in the European Parliament		291699857688	Facebook	0_50	0 - 50	MT	Malta	2	1	127	63	1	0
The Munk Debates		259282224084288	Facebook	0_50	0 - 50	MT	Malta	1	1	127	25	0	0
Airinum		867962259958927	Facebook	0_50	0 - 50	MT	Malta	3	1	125	25	0	0
David Stephen Patterson		255774634874100	Facebook	0_50	0 - 50	MT	Malta	11	1	124	8	8	0
Fans Bola		1259155504221330	Facebook	0_50	0 - 50	MT	Malta	4	1	123	0	0	0
Soonfeed		214615931960850	Facebook	0_50	0 - 50	MT	Malta	2	1	121	24	2	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	0_50	0 - 50	MT	Malta	20	1	117	15	8	0
TopstepFX		456632548063995	Facebook	0_50	0 - 50	MT	Malta	1	1	117	23	2	0
Basicdepots		299600660831947	Facebook	0_50	0 - 50	MT	Malta	6	1	117	29	1	0
Nyt Europa		284571169850	Facebook	0_50	0 - 50	MT	Malta	1	1	116	23	0	0
Take-Pride		632465997194870	Facebook	0_50	0 - 50	MT	Malta	9	1	115	0	10	0
Lap - Find Family & Friends		254495005225189	Facebook	0_50	0 - 50	MT	Malta	2	1	114	27	0	0
The Explorer's Passage		224870634303857	Facebook	0_50	0 - 50	MT	Malta	1	1	113	22	2	0
Prizeo		378378255568881	Facebook	0_50	0 - 50	MT	Malta	5	1	113	22	1	0
Giving Brush		1945237355733646	Facebook	0_50	0 - 50	MT	Malta	9	1	109	19	4	0
Financial Times		8860325749	Facebook	0_50	0 - 50	MT	Malta	2	1	109	21	2	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	0_50	0 - 50	MT	Malta	2	1	107	24	0	0
大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）		275715205937851	Facebook	0_50	0 - 50	MT	Malta	1	1	106	53	0	0
African Union USA		507866149701811	Facebook	0_50	0 - 50	MT	Malta	2	1	103	21	0	0
Shopwoah		369904360221896	Facebook	0_50	0 - 50	MT	Malta	9	1	103	15	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	0_50	0 - 50	MT	Malta	1	1	102	51	1	0
TaxEduportal		828411763950694	Facebook	0_50	0 - 50	MT	Malta	1	1	100	20	0	0
Kaar Kaas Sonn		215255338679306	Facebook	0_50	0 - 50	MT	Malta	2	1	100	36	0	0
Ackerly Store		270860353532859	Facebook	0_50	0 - 50	MT	Malta	2	1	99	20	1	0
Miyinla		833383303686540	Facebook	0_50	0 - 50	MT	Malta	9	1	98	0	8	0
Metro Weekly		20219882434	Facebook	0_50	0 - 50	MT	Malta	1	1	96	48	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	0_50	0 - 50	MT	Malta	9	1	94	21	1	0
Deutschland.de		31292782350	Facebook	0_50	0 - 50	MT	Malta	10	1	94	16	2	0
Healthtian		409194029853907	Facebook	0_50	0 - 50	MT	Malta	1	1	93	46	0	0
BEAUTY小舖。寵愛你的美麗		125777670791041	Facebook	0_50	0 - 50	MT	Malta	1	1	93	0	0	0
Stonewall		18933990398	Facebook	0_50	0 - 50	MT	Malta	1	1	85	17	0	0
Streetpit		658189304534663	Facebook	0_50	0 - 50	MT	Malta	1	1	83	41	0	0
Lima Charlie News		213568475689594	Facebook	0_50	0 - 50	MT	Malta	1	1	82	33	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	0_50	0 - 50	MT	Malta	1	1	81	16	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	0_50	0 - 50	MT	Malta	5	1	80	0	9	0
Eco Lifestyle Store EU		647058382397169	Facebook	0_50	0 - 50	MT	Malta	3	1	80	0	7	0
Master Chef Universal		279581679340572	Facebook	0_50	0 - 50	MT	Malta	6	1	79	4	5	0
DPP Elder Care		603316819740383	Facebook	0_50	0 - 50	MT	Malta	4	1	79	20	0	0
Roma EuroGames 2019		533740653459100	Facebook	0_50	0 - 50	MT	Malta	1	1	77	38	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	0_50	0 - 50	MT	Malta	1	1	76	15	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_50	0 - 50	MT	Malta	7	1	75	14	3	0
eutopia		1407046686105940	Facebook	0_50	0 - 50	MT	Malta	1	1	75	37	0	0
Iberchem		228189810619498	Facebook	0_50	0 - 50	MT	Malta	1	1	75	37	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	0_50	0 - 50	MT	Malta	3	1	75	24	1	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	0_50	0 - 50	MT	Malta	1	1	74	14	0	0
All Muslims Together		308896529796415	Facebook	0_50	0 - 50	MT	Malta	1	1	73	0	6	0
Mailman	Jamie Stanley	107431219296437	Facebook	0_50	0 - 50	MT	Malta	1	1	72	36	0	0
Keratilwe		332965670488112	Facebook	0_50	0 - 50	MT	Malta	1	1	70	35	0	0
Mymindourhumanity		293192044804274	Facebook	0_50	0 - 50	MT	Malta	2	1	70	34	0	0
EQUA		150066411717094	Facebook	0_50	0 - 50	MT	Malta	1	1	69	13	1	0
Mariya Zasadniy		151719942210163	Facebook	0_50	0 - 50	MT	Malta	1	1	69	34	0	0
Zoeetoys		690269048038800	Facebook	0_50	0 - 50	MT	Malta	10	1	67	3	4	0
Exponea		437489159794764	Facebook	0_50	0 - 50	MT	Malta	5	1	65	8	2	0
Joel Erway		248070895357097	Facebook	0_50	0 - 50	MT	Malta	3	1	65	10	2	0
Happy and healthy daily life		253725041894331	Facebook	0_50	0 - 50	MT	Malta	1	1	64	12	0	0
Tatucco		569669903459079	Facebook	0_50	0 - 50	MT	Malta	2	1	63	12	1	0
Hornet Plugins		150704545104271	Facebook	0_50	0 - 50	MT	Malta	1	1	63	12	0	0
Open Society Foundations		18983389920	Facebook	0_50	0 - 50	MT	Malta	3	1	62	12	1	0
All Passport Cover		1659280077503769	Facebook	0_50	0 - 50	MT	Malta	4	1	62	20	0	0
Harry Singha		35219798715	Facebook	0_50	0 - 50	MT	Malta	1	1	62	25	0	0
The big capitalist game		2034988140101939	Facebook	0_50	0 - 50	MT	Malta	6	1	60	12	1	0
BonneGueule		140324089470	Facebook	0_50	0 - 50	MT	Malta	1	1	60	12	0	0
Matthew Hussey		525275707491504	Facebook	0_50	0 - 50	MT	Malta	3	1	60	22	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	0_50	0 - 50	MT	Malta	3	1	59	12	0	0
BrightThis		1783515391737857	Facebook	0_50	0 - 50	MT	Malta	1	1	59	11	1	0
Quotes		1881150392198555	Facebook	0_50	0 - 50	MT	Malta	2	1	59	22	0	0
European Youth		130456876990360	Facebook	0_50	0 - 50	MT	Malta	3	1	58	1	5	0
agora42		251280515702	Facebook	0_50	0 - 50	MT	Malta	1	1	58	29	0	0
Auzillao-Clothing		789837658081619	Facebook	0_50	0 - 50	MT	Malta	1	1	57	11	0	0
Infineon Career		1376002359338409	Facebook	0_50	0 - 50	MT	Malta	1	1	57	11	1	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	0_50	0 - 50	MT	Malta	1	1	57	11	1	0
Heroes Comics		2170951436494322	Facebook	0_50	0 - 50	MT	Malta	2	1	56	11	0	0
OWTE Oil Limited		813090985707060	Facebook	0_50	0 - 50	MT	Malta	2	1	56	11	0	0
Modius Health		1350510308330159	Facebook	0_50	0 - 50	MT	Malta	2	1	56	20	2	0
BetterMe		116700222203350	Facebook	0_50	0 - 50	MT	Malta	2	1	55	27	0	0
Viral Shared		381511145564749	Facebook	0_50	0 - 50	MT	Malta	1	1	55	11	0	0
Bond		153637704655631	Facebook	0_50	0 - 50	MT	Malta	1	1	54	10	0	0
ForLynx		677713332646131	Facebook	0_50	0 - 50	MT	Malta	11	1	53	0	4	0
Resonate Productions - musical journalism		1405480796154561	Facebook	0_50	0 - 50	MT	Malta	2	1	53	7	2	0
Lettuce Networks		323302384460728	Facebook	0_50	0 - 50	MT	Malta	5	1	52	5	2	0
Eclairelavie		475156612973063	Facebook	0_50	0 - 50	MT	Malta	2	1	52	10	0	0
Ticalm.com		956222737885591	Facebook	0_50	0 - 50	MT	Malta	1	1	51	10	0	0
ParaqinOfficial		420328302103021	Facebook	0_50	0 - 50	MT	Malta	1	1	50	25	0	0
Academic Stories		1462157503898233	Facebook	0_50	0 - 50	MT	Malta	2	1	49	10	0	0
Hungary Today		1514921332061615	Facebook	0_50	0 - 50	MT	Malta	5	1	49	8	0	0
Greenpeace Polska		32104614789	Facebook	0_50	0 - 50	MT	Malta	8	1	48	19	0	0
Stephen Webster		237837336581	Facebook	0_50	0 - 50	MT	Malta	1	1	48	19	0	0
Envirendly		642628439505630	Facebook	0_50	0 - 50	MT	Malta	3	1	48	0	4	0
Open Doors Deutschland		182704598535	Facebook	0_50	0 - 50	MT	Malta	3	1	47	9	0	0
Geeky Kits		1092262030961700	Facebook	0_50	0 - 50	MT	Malta	1	1	47	0	4	0
SAGE Publishing		121340691244235	Facebook	0_50	0 - 50	MT	Malta	1	1	47	0	4	0
MPMC		595432454123427	Facebook	0_50	0 - 50	MT	Malta	1	1	47	18	0	0
Break The Machine Ltd		455248978191768	Facebook	0_50	0 - 50	MT	Malta	1	1	46	23	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	0_50	0 - 50	MT	Malta	2	1	46	18	0	0
The New Arab	The New Arab	1426949024217365	Facebook	0_50	0 - 50	MT	Malta	4	1	46	11	0	0
ECLT Foundation		133802223457730	Facebook	0_50	0 - 50	MT	Malta	1	1	46	23	0	0
GraffitiStreet		255076417975344	Facebook	0_50	0 - 50	MT	Malta	1	1	45	22	0	0
Columbia Alumni Association		195421575197	Facebook	0_50	0 - 50	MT	Malta	2	1	45	9	0	0
BenzoFrame		1781685938801295	Facebook	0_50	0 - 50	MT	Malta	1	1	44	8	0	0
Apps for life		735756143429544	Facebook	0_50	0 - 50	MT	Malta	1	1	43	8	0	0
Mark Odeke Ministries		1644922305826530	Facebook	0_50	0 - 50	MT	Malta	1	1	42	8	0	0
Mytradedream		387268862075789	Facebook	0_50	0 - 50	MT	Malta	2	1	42	0	3	0
We Love Fishing		173268786636636	Facebook	0_50	0 - 50	MT	Malta	2	1	41	8	0	0
Nature Index		145327659223282	Facebook	0_50	0 - 50	MT	Malta	5	1	41	18	0	0
Best Shopping Deals		519091928553063	Facebook	0_50	0 - 50	MT	Malta	1	1	41	8	0	0
Marty Supply Co.		180223699572168	Facebook	0_50	0 - 50	MT	Malta	4	1	40	8	0	0
Kattie's Secret		798321343605136	Facebook	0_50	0 - 50	MT	Malta	1	1	40	8	0	0
Trenzie		741795469501559	Facebook	0_50	0 - 50	MT	Malta	5	1	39	0	3	0
Comitato Ventotene		512282875616533	Facebook	0_50	0 - 50	MT	Malta	1	1	39	7	0	0
Covet Fashion		411896405573584	Facebook	0_50	0 - 50	MT	Malta	1	1	38	7	0	0
Gazeta.pl		56246989582	Facebook	0_50	0 - 50	MT	Malta	2	1	37	7	0	0
LANG		300117257365907	Facebook	0_50	0 - 50	MT	Malta	1	1	36	7	0	0
Green Remodeled		2313279118900261	Facebook	0_50	0 - 50	MT	Malta	1	1	36	18	0	0
MrMugs		328655004399969	Facebook	0_50	0 - 50	MT	Malta	6	1	36	0	3	0
The Bellas		395502277694859	Facebook	0_50	0 - 50	MT	Malta	4	1	35	0	3	0
eq.eco		1316308285142040	Facebook	0_50	0 - 50	MT	Malta	3	1	35	16	0	0
Let's Shop		232205540763784	Facebook	0_50	0 - 50	MT	Malta	5	1	35	0	3	0
Fire Safe Europe - FSEU		238789186294640	Facebook	0_50	0 - 50	MT	Malta	1	1	34	6	0	0
Kitabisa.com		1578259059082872	Facebook	0_50	0 - 50	MT	Malta	4	1	34	7	0	0
MyArgon		194845247856434	Facebook	0_50	0 - 50	MT	Malta	2	1	34	0	3	0
Mary Beth West		92056987706	Facebook	0_50	0 - 50	MT	Malta	1	1	33	16	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	0_50	0 - 50	MT	Malta	3	1	33	6	0	0
SISTERAY		339421886151497	Facebook	0_50	0 - 50	MT	Malta	1	1	33	6	0	0
ScribersHive		722350287934296	Facebook	0_50	0 - 50	MT	Malta	1	1	33	16	0	0
Oceanic Global		866657050038456	Facebook	0_50	0 - 50	MT	Malta	3	1	32	6	0	0
Alpine Garden Society		239451772739772	Facebook	0_50	0 - 50	MT	Malta	1	1	31	15	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	0_50	0 - 50	MT	Malta	1	1	31	6	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	0_50	0 - 50	MT	Malta	1	1	31	6	0	0
OZY		1393911800825140	Facebook	0_50	0 - 50	MT	Malta	1	1	31	6	0	0
Diamond MMA		109234291544	Facebook	0_50	0 - 50	MT	Malta	1	1	31	6	0	0
Bundesliga Official		207360136376916	Facebook	0_50	0 - 50	MT	Malta	1	1	30	15	0	0
Jumio		259216272113	Facebook	0_50	0 - 50	MT	Malta	2	1	30	1	2	0
Eldritch Foundry		333726374024339	Facebook	0_50	0 - 50	MT	Malta	1	1	29	5	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	0_50	0 - 50	MT	Malta	5	1	29	4	0	0
OBV		78976852029	Facebook	0_50	0 - 50	MT	Malta	1	1	29	0	2	0
Ecoste		361324260625567	Facebook	0_50	0 - 50	MT	Malta	1	1	29	5	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	0_50	0 - 50	MT	Malta	1	1	28	0	3	0
Dr-Amede Koffi Kouakou		808119029346832	Facebook	0_50	0 - 50	MT	Malta	1	1	28	5	0	0
ArT-CLIC		792807861092293	Facebook	0_50	0 - 50	MT	Malta	2	1	27	3	0	0
Tom Lantos Institute		201089673289502	Facebook	0_50	0 - 50	MT	Malta	1	1	27	5	0	0
Professionnelle#Marocain		118967455379727	Facebook	0_50	0 - 50	MT	Malta	1	1	27	5	0	0
Orjan Nilsen		271222143880	Facebook	0_50	0 - 50	MT	Malta	2	1	27	13	0	0
The Rotten Fruit Box		1754120378229176	Facebook	0_50	0 - 50	MT	Malta	1	1	26	0	2	0
Harrison Young		695529727145429	Facebook	0_50	0 - 50	MT	Malta	1	1	26	5	0	0
Nepal Calls You		646561229070643	Facebook	0_50	0 - 50	MT	Malta	1	1	25	5	0	0
APMS Engineering		268331613219255	Facebook	0_50	0 - 50	MT	Malta	1	1	25	12	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	0_50	0 - 50	MT	Malta	4	1	25	4	1	0
Cardozo School of Law		329418020548	Facebook	0_50	0 - 50	MT	Malta	1	1	25	5	0	0
ONE		11055104471	Facebook	0_50	0 - 50	MT	Malta	1	1	24	4	0	0
Hustle Ramen		448897585854828	Facebook	0_50	0 - 50	MT	Malta	1	1	24	12	0	0
Type & Translate		293843807996969	Facebook	0_50	0 - 50	MT	Malta	2	1	24	4	0	0
Asia Times		186423081422922	Facebook	0_50	0 - 50	MT	Malta	3	1	24	9	0	0
Solo Build It		1560111630973105	Facebook	0_50	0 - 50	MT	Malta	1	1	24	12	0	0
The Freeing Energy Project		164660287630560	Facebook	0_50	0 - 50	MT	Malta	4	1	24	4	0	0
Gazeta Wyborcza		63563473556	Facebook	0_50	0 - 50	MT	Malta	7	1	23	4	0	0
Noosworks.com		405566173606704	Facebook	0_50	0 - 50	MT	Malta	1	1	23	4	0	0
SciDev.Net Afrique		218466918355066	Facebook	0_50	0 - 50	MT	Malta	5	1	23	7	0	0
Greyhound cafe		68799690218	Facebook	0_50	0 - 50	MT	Malta	1	1	23	4	0	0
Gaia		182073298490036	Facebook	0_50	0 - 50	MT	Malta	2	1	23	2	1	0
Mackwoods Tea		892865974105443	Facebook	0_50	0 - 50	MT	Malta	2	1	23	4	0	0
Justin Trudeau		21751825648	Facebook	0_50	0 - 50	MT	Malta	3	1	23	7	0	0
NewChic		1691776254387133	Facebook	0_50	0 - 50	MT	Malta	2	1	23	0	2	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	0_50	0 - 50	MT	Malta	5	1	22	4	0	0
High Entity Women		343018412990166	Facebook	0_50	0 - 50	MT	Malta	1	1	22	4	0	0
Bestforyou6		2234509846791274	Facebook	0_50	0 - 50	MT	Malta	1	1	22	0	2	0
Expatica		206982432584	Facebook	0_50	0 - 50	MT	Malta	2	1	22	10	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	0_50	0 - 50	MT	Malta	1	1	22	4	0	0
The Intercept Brasil		1754956431459064	Facebook	0_50	0 - 50	MT	Malta	3	1	22	10	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	0_50	0 - 50	MT	Malta	2	1	22	9	0	0
Rigzone.com		288558181158008	Facebook	0_50	0 - 50	MT	Malta	2	1	21	5	0	0
Oyster Yachts		111829077934	Facebook	0_50	0 - 50	MT	Malta	1	1	21	10	0	0
Research Outreach		984203991753488	Facebook	0_50	0 - 50	MT	Malta	1	1	21	4	0	0
Foodpowerr		625107021262384	Facebook	0_50	0 - 50	MT	Malta	2	1	20	0	1	0
The Mission		348625882662902	Facebook	0_50	0 - 50	MT	Malta	1	1	20	4	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_50	0 - 50	MT	Malta	6	1	20	0	1	0
Fuguero		2278393708878170	Facebook	0_50	0 - 50	MT	Malta	1	1	20	10	0	0
DYLN Inspired		340074242782086	Facebook	0_50	0 - 50	MT	Malta	1	1	20	4	0	0
Seaqual Friends		2009782872619352	Facebook	0_50	0 - 50	MT	Malta	3	1	20	8	0	0
Proposalsforngos		1651942001533583	Facebook	0_50	0 - 50	MT	Malta	1	1	20	10	0	0
Carnegie Planets		341313962740938	Facebook	0_50	0 - 50	MT	Malta	1	1	20	4	0	0
Jo Briskey - Labor for Bonner		346496105793659	Facebook	0_50	0 - 50	MT	Malta	1	1	20	4	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	0_50	0 - 50	MT	Malta	1	1	19	3	0	0
Summer Waves		868710086801289	Facebook	0_50	0 - 50	MT	Malta	1	1	19	3	0	0
Brazen Bohemian		414462109310299	Facebook	0_50	0 - 50	MT	Malta	1	1	19	3	0	0
Romi Oyo		434424920079487	Facebook	0_50	0 - 50	MT	Malta	1	1	19	3	0	0
Medcann Malta		1966141770356840	Facebook	0_50	0 - 50	MT	Malta	1	1	19	0	1	0
ESCP Europe: Bachelor in Management - BSc		669572903067486	Facebook	0_50	0 - 50	MT	Malta	2	1	19	3	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	0_50	0 - 50	MT	Malta	1	1	19	3	0	0
Human Rights Tattoo		245416135560300	Facebook	0_50	0 - 50	MT	Malta	1	1	18	3	0	0
Guitar Lovers		203855170399686	Facebook	0_50	0 - 50	MT	Malta	2	1	18	5	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	0_50	0 - 50	MT	Malta	1	1	18	3	0	0
TRT World		1559901027613381	Facebook	0_50	0 - 50	MT	Malta	2	1	18	9	0	0
Christof Catlin		694707690602444	Facebook	0_50	0 - 50	MT	Malta	1	1	18	9	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	0_50	0 - 50	MT	Malta	2	1	18	3	0	0
Global Network for Advanced Management		402340073123304	Facebook	0_50	0 - 50	MT	Malta	1	1	18	3	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	0_50	0 - 50	MT	Malta	6	1	18	2	0	0
Diaspo Inter-Action		797137927138387	Facebook	0_50	0 - 50	MT	Malta	1	1	18	3	0	0
Intimina		127412964006704	Facebook	0_50	0 - 50	MT	Malta	2	1	18	7	0	0
SundayDress.co		313145415933270	Facebook	0_50	0 - 50	MT	Malta	2	1	17	8	0	0
Life's Worth		398755537353302	Facebook	0_50	0 - 50	MT	Malta	1	1	17	3	0	0
Drapers		16353661166	Facebook	0_50	0 - 50	MT	Malta	1	1	17	3	0	0
Georges.tech		297216183943797	Facebook	0_50	0 - 50	MT	Malta	3	1	17	8	0	0
The Haystack		290622367746933	Facebook	0_50	0 - 50	MT	Malta	2	1	17	8	0	0
Accademia Perosi		355899761109377	Facebook	0_50	0 - 50	MT	Malta	1	1	17	8	0	0
Spongebb		756904591369892	Facebook	0_50	0 - 50	MT	Malta	1	1	16	0	1	0
Tatucco.		1967640466877574	Facebook	0_50	0 - 50	MT	Malta	1	1	16	3	0	0
Daniel C Juster Official		199307546902179	Facebook	0_50	0 - 50	MT	Malta	1	1	16	3	0	0
ScienceDirect		1473969232915792	Facebook	0_50	0 - 50	MT	Malta	1	1	16	3	0	0
Feel Festival		549915321685864	Facebook	0_50	0 - 50	MT	Malta	1	1	16	8	0	0
Smart Energy TV		223797847633003	Facebook	0_50	0 - 50	MT	Malta	1	1	16	8	0	0
Seven Clean Seas		425855964577344	Facebook	0_50	0 - 50	MT	Malta	1	1	15	3	0	0
Tilburg University		157338687652903	Facebook	0_50	0 - 50	MT	Malta	1	1	15	7	0	0
Young Europe is Voting		2185639191504586	Facebook	0_50	0 - 50	MT	Malta	1	1	15	3	0	0
Sawab Center FR		1211855348956946	Facebook	0_50	0 - 50	MT	Malta	4	1	15	6	0	0
GirlPower Football School		805084479546820	Facebook	0_50	0 - 50	MT	Malta	1	1	15	3	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	0_50	0 - 50	MT	Malta	2	1	15	7	0	0
Createus Media		2285504984811915	Facebook	0_50	0 - 50	MT	Malta	1	1	15	6	0	0
CONSCIOUS ACTION NETWORK		110605102286875	Facebook	0_50	0 - 50	MT	Malta	1	1	15	3	0	0
Kryptera.se		814674178566797	Facebook	0_50	0 - 50	MT	Malta	1	1	15	3	0	0
Florida Invest		1757174107834441	Facebook	0_50	0 - 50	MT	Malta	1	1	15	3	0	0
Assets For Life		1536572196655036	Facebook	0_50	0 - 50	MT	Malta	2	1	15	0	1	0
Sloth Express		388033718652713	Facebook	0_50	0 - 50	MT	Malta	1	1	14	0	0	0
OORR		1430166597249916	Facebook	0_50	0 - 50	MT	Malta	4	1	14	0	0	0
Tr Solar Energy Group Co.,ltd		140560049431503	Facebook	0_50	0 - 50	MT	Malta	2	1	14	2	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	0_50	0 - 50	MT	Malta	1	1	14	2	0	0
The Loop WA		1583597491711726	Facebook	0_50	0 - 50	MT	Malta	1	1	14	2	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	0_50	0 - 50	MT	Malta	1	1	13	2	0	0
Cali Lili		404598562928218	Facebook	0_50	0 - 50	MT	Malta	1	1	13	0	1	0
Shine Shirt		129369451214326	Facebook	0_50	0 - 50	MT	Malta	1	1	13	0	1	0
Ayn Rand Institute		64676229680	Facebook	0_50	0 - 50	MT	Malta	1	1	13	6	0	0
Fabulous Babe		204679600414180	Facebook	0_50	0 - 50	MT	Malta	2	1	13	4	0	0
Dorje Shugden		124479407593558	Facebook	0_50	0 - 50	MT	Malta	5	1	13	5	0	0
Matt Wilson		247888188644456	Facebook	0_50	0 - 50	MT	Malta	5	1	13	5	0	0
Rutas de los andes		1078600055607267	Facebook	0_50	0 - 50	MT	Malta	1	1	13	2	0	0
Asia Youth International MUN		1418847414842462	Facebook	0_50	0 - 50	MT	Malta	3	1	12	0	0	0
Wedonthavetime.org		1374925102519271	Facebook	0_50	0 - 50	MT	Malta	1	1	12	6	0	0
Anita For Arizona	Anita For Arizona 	600586826997422	Facebook	0_50	0 - 50	MT	Malta	3	1	12	2	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	0_50	0 - 50	MT	Malta	1	1	11	2	0	0
Wefail.art		151397582449049	Facebook	0_50	0 - 50	MT	Malta	1	1	11	2	0	0
Royal Homeware International		409312879530302	Facebook	0_50	0 - 50	MT	Malta	2	1	11	2	0	0
WeRise - Ignite		419888505429956	Facebook	0_50	0 - 50	MT	Malta	2	1	11	2	0	0
World's Children's Prize		119616511446407	Facebook	0_50	0 - 50	MT	Malta	1	1	11	2	0	0
Schwarzkopf Professional		150101695010185	Facebook	0_50	0 - 50	MT	Malta	3	1	11	3	0	0
Trapianto Capelli PRP - Medita		143220249612152	Facebook	0_50	0 - 50	MT	Malta	1	1	11	2	0	0
Le 1		850828794934579	Facebook	0_50	0 - 50	MT	Malta	2	1	11	5	0	0
Atta Arghandiwal		391248941257129	Facebook	0_50	0 - 50	MT	Malta	2	1	11	4	0	0
