advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	f	female	DK	Denmark	6	1	27920	6288	95	17
Gulvlageret.dk		249009651933855	Facebook	f	female	DK	Denmark	1	1	27435	5487	367	73
YouSee		111063605642207	Facebook	f	female	DK	Denmark	1	1	27308	5461	73	36
Havlykke Planteskole		1423235534589037	Facebook	f	female	DK	Denmark	1	1	26981	5396	72	36
Alex Vanopslagh		368851876877623	Facebook	f	female	DK	Denmark	1	1	26729	5346	71	35
Steffen Sjørslev - Liberal Alliance	Sjorslev Steffen	339937129764672	Facebook	f	female	DK	Denmark	3	1	26714	7101	357	95
Mikkel Rasmussen		1225863877541743	Facebook	f	female	DK	Denmark	4	1	26586	5242	82	21
WTC Ballerup Konference Center		126350201210983	Facebook	f	female	DK	Denmark	2	1	26221	6560	87	35
Cph klargøring		101428633712266	Facebook	f	female	DK	Denmark	1	1	26053	5210	231	46
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	f	female	DK	Denmark	12	1	26031	6464	754	148
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	f	female	DK	Denmark	6	1	26022	5152	156	58
Fagbladet 3F		495897290562507	Facebook	f	female	DK	Denmark	3	1	25670	5134	343	68
Forlaget Penge		2209863949301356	Facebook	f	female	DK	Denmark	1	1	25450	5090	34	6
Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	f	female	DK	Denmark	1	1	25235	5047	67	33
41shadows		568384563255956	Facebook	f	female	DK	Denmark	1	1	24955	4991	33	6
Thue Grum-Schwensen i EU		1924899181139876	Facebook	f	female	DK	Denmark	17	1	24773	7430	534	64
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	f	female	DK	Denmark	10	1	24689	11355	199	56
René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	f	female	DK	Denmark	2	1	24575	4915	76	29
Fødevarestyrelsen		193742700647166	Facebook	f	female	DK	Denmark	12	1	24525	6756	77	13
NOAH		103369033067277	Facebook	f	female	DK	Denmark	9	1	23907	5180	227	38
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	f	female	DK	Denmark	10	1	23759	4489	241	23
Carsten Bach		635185493257674	Facebook	f	female	DK	Denmark	1	1	23412	4682	31	6
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	f	female	DK	Denmark	14	1	23286	4070	288	48
LO Hovedstaden		499779403395255	Facebook	f	female	DK	Denmark	2	1	23161	6107	250	48
Alternativet Nørrebro		935441096507239	Facebook	f	female	DK	Denmark	2	1	22908	4532	63	30
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	f	female	DK	Denmark	13	1	22853	4365	177	26
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	f	female	DK	Denmark	9	1	22737	7381	159	22
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	f	female	DK	Denmark	8	1	22650	4218	369	110
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	f	female	DK	Denmark	18	1	22509	4480	245	39
Per Møller		279383622197240	Facebook	f	female	DK	Denmark	1	1	22216	4443	59	29
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	f	female	DK	Denmark	10	1	22019	4317	294	57
Mads Fuglede		1554525611484429	Facebook	f	female	DK	Denmark	1	1	22006	4401	58	29
NORDIC Seaplanes		950451828364380	Facebook	f	female	DK	Denmark	1	1	21494	10747	95	19
Susanna Dyre-Greensite		178957012989198	Facebook	f	female	DK	Denmark	17	1	21382	6881	211	36
Astrid Krag	Astrid Krag	256203941229187	Facebook	f	female	DK	Denmark	7	1	21373	5539	374	145
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	f	female	DK	Denmark	6	1	21242	4193	234	46
Peter Westermann	Westermann Peter	26531882197	Facebook	f	female	DK	Denmark	17	1	20818	4422	262	46
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f	female	DK	Denmark	61	1	20802	9831	63	12
Nye Borgerlige		646746285466931	Facebook	f	female	DK	Denmark	5	1	20790	4791	88	27
Danish Crown		1270634403002717	Facebook	f	female	DK	Denmark	1	1	20714	4142	27	5
Kirsten Normann Andersen	SF	1282577791766364	Facebook	f	female	DK	Denmark	9	1	20369	3671	272	49
Bertel Haarder		404683979561081	Facebook	f	female	DK	Denmark	3	1	20294	5136	271	68
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	f	female	DK	Denmark	6	1	20279	5897	187	33
Alt om oksekød		1808390826057592	Facebook	f	female	DK	Denmark	1	1	20179	4036	53	27
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	f	female	DK	Denmark	7	1	19936	5552	247	48
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	f	female	DK	Denmark	34	1	19741	2463	212	20
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	f	female	DK	Denmark	8	1	19499	3301	260	44
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	f	female	DK	Denmark	1	1	19407	3881	259	51
Kenneth Mikkelsen		180919889239757	Facebook	f	female	DK	Denmark	16	1	19335	6137	191	29
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	f	female	DK	Denmark	6	1	19147	6402	309	99
Iloveglobalgoals		564599830558720	Facebook	f	female	DK	Denmark	6	1	19097	5872	207	40
Erhvervsstyrelsen		622025317930902	Facebook	f	female	DK	Denmark	4	1	19091	4353	75	26
Spirekassen		175155379721899	Facebook	f	female	DK	Denmark	6	1	18994	6000	528	0
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	f	female	DK	Denmark	1	1	18933	3786	253	50
REO		200765843356728	Facebook	f	female	DK	Denmark	3	1	18880	4634	232	45
Investerarbrevet		1236415023066576	Facebook	f	female	DK	Denmark	2	1	18871	3774	34	17
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	f	female	DK	Denmark	62	1	18786	425	253	6
DANA - A-kasse for selvstændige		250138468435235	Facebook	f	female	DK	Denmark	4	1	18780	3615	279	70
Karsten Hønge	SF	1246666085407861	Facebook	f	female	DK	Denmark	2	1	18639	3728	249	49
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	f	female	DK	Denmark	11	1	18583	3353	248	44
Historiske Dage		366650673475911	Facebook	f	female	DK	Denmark	1	1	18481	3696	184	36
Frederik Damgaard	Damgaard Frederik	899897623364350	Facebook	f	female	DK	Denmark	5	1	18265	3653	308	111
For Lige Vilkår		1861078104222189	Facebook	f	female	DK	Denmark	2	1	18241	9121	121	24
Jacob Panton		143278246229601	Facebook	f	female	DK	Denmark	6	1	18089	5787	190	36
Jan Johansen		274355482686293	Facebook	f	female	DK	Denmark	6	1	17897	6637	168	32
All Equal		1993289087558486	Facebook	f	female	DK	Denmark	5	1	17837	5855	322	0
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	f	female	DK	Denmark	19	1	17752	1821	161	5
CHOOOSE		1820247441572005	Facebook	f	female	DK	Denmark	1	1	17400	3480	35	17
Socialdemokratiet i Ringkøbing-Skjern	Nielsen Rigo Bjerren	472848442798724	Facebook	f	female	DK	Denmark	11	1	17241	2485	177	20
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	f	female	DK	Denmark	9	1	17213	3316	247	20
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	f	female	DK	Denmark	6	1	17080	7287	142	28
Europæisk Ungdom København		210836399266249	Facebook	f	female	DK	Denmark	4	1	16587	6464	122	43
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	f	female	DK	Denmark	8	1	16562	3266	221	43
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	f	female	DK	Denmark	6	1	16178	4423	186	35
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	f	female	DK	Denmark	6	1	16156	3231	296	107
Coconut Bowls		451945511677873	Facebook	f	female	DK	Denmark	67	1	16081	4013	78	0
Respons		353248551789309	Facebook	f	female	DK	Denmark	1	1	16065	3213	42	21
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	f	female	DK	Denmark	14	1	15744	2369	203	30
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	f	female	DK	Denmark	2	1	15361	7455	14	7
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	f	female	DK	Denmark	10	1	15194	2966	203	39
Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	f	female	DK	Denmark	7	1	15119	5966	170	61
Tiltspot.tv		907012016119940	Facebook	f	female	DK	Denmark	3	1	15063	2847	22	2
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	f	female	DK	Denmark	3	1	14914	5958	199	79
CPH:DOX		24277116026	Facebook	f	female	DK	Denmark	3	1	14489	2857	40	18
VedvarendeEnergi		199026663462885	Facebook	f	female	DK	Denmark	6	1	14370	2746	192	36
Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	f	female	DK	Denmark	5	1	14214	2714	44	0
Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	f	female	DK	Denmark	1	1	14083	2816	37	18
Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	f	female	DK	Denmark	19	1	13732	0	182	0
Qred Erhvervslån		1633610079984910	Facebook	f	female	DK	Denmark	10	1	13626	2317	226	42
BeboerBladet	BeboerBladet	221239504574504	Facebook	f	female	DK	Denmark	5	1	13620	2459	181	32
PRP Designs		1038790126305711	Facebook	f	female	DK	Denmark	1	1	13536	2707	120	24
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	f	female	DK	Denmark	8	1	13476	2926	180	39
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	f	female	DK	Denmark	6	1	13400	2592	141	25
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	f	female	DK	Denmark	1	1	13340	2668	178	35
Vester Vov Vov		137831332941291	Facebook	f	female	DK	Denmark	4	1	13226	2645	35	0
MBRC		1853495178284518	Facebook	f	female	DK	Denmark	20	1	13167	4044	232	2
Tobias Jørgensen		441439232589901	Facebook	f	female	DK	Denmark	2	1	13025	3828	39	7
René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	f	female	DK	Denmark	4	1	12917	5472	106	19
Line Mørk		220210991487359	Facebook	f	female	DK	Denmark	17	1	12915	900	171	12
Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	f	female	DK	Denmark	4	1	12814	3925	140	28
SF Region Hovedstaden		1113728418696007	Facebook	f	female	DK	Denmark	5	1	12590	2518	168	33
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	f	female	DK	Denmark	5	1	12346	4636	98	18
DF Brian Mørch		675912309250460	Facebook	f	female	DK	Denmark	9	1	12318	3086	164	41
Orelia Jewellery		404191947424	Facebook	f	female	DK	Denmark	1	1	12072	4828	2	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	f	female	DK	Denmark	25	1	11876	986	105	0
FIU-Ligestilling		691008384273726	Facebook	f	female	DK	Denmark	4	1	11846	2369	118	21
Henrik Vinther		735451349926508	Facebook	f	female	DK	Denmark	7	1	11789	3665	105	18
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	f	female	DK	Denmark	7	1	11742	4573	75	10
Katarina Ammitzbøll		1541220236121470	Facebook	f	female	DK	Denmark	10	1	11392	2996	139	36
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	f	female	DK	Denmark	7	1	11223	2163	108	18
FDM	FDM	46265612799	Facebook	f	female	DK	Denmark	1	1	11222	5611	75	15
Troels Ravn	Ravn Troels	526616710705073	Facebook	f	female	DK	Denmark	8	1	11142	1852	148	24
Bo Vesterlund i EU		283364922287542	Facebook	f	female	DK	Denmark	8	1	10788	1925	144	25
Roya Moore		726053570758084	Facebook	f	female	DK	Denmark	9	1	10753	1602	57	0
Magisterbladet		229585537051606	Facebook	f	female	DK	Denmark	3	1	10634	4774	120	55
Pela Case		119283008140727	Facebook	f	female	DK	Denmark	14	1	10601	3700	19	2
DKA varmepumper		276679313194445	Facebook	f	female	DK	Denmark	5	1	10394	2538	41	13
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	f	female	DK	Denmark	5	1	10304	3361	135	24
Jakob Sejergaard		319711578761972	Facebook	f	female	DK	Denmark	6	1	10217	3303	123	40
Bambui DK		273741086541969	Facebook	f	female	DK	Denmark	1	1	9999	5000	66	13
Glamsbjerg Havecenter		1561077074150684	Facebook	f	female	DK	Denmark	1	1	9999	5000	133	66
Esbjerg Planteskole		483940668335551	Facebook	f	female	DK	Denmark	1	1	9999	5000	66	13
Langeskov Planteskole		291420284339173	Facebook	f	female	DK	Denmark	1	1	9998	4999	133	66
Amager Øst Lokaludvalg		131132653634720	Facebook	f	female	DK	Denmark	1	1	9996	4998	66	13
Prævention		847391205382517	Facebook	f	female	DK	Denmark	1	1	9996	4998	66	13
Camilla Kampmann		1071071099585942	Facebook	f	female	DK	Denmark	18	1	9981	1400	171	28
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	f	female	DK	Denmark	11	1	9959	2126	150	32
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	f	female	DK	Denmark	18	1	9815	0	164	8
Guardian Weekly		64525551258	Facebook	f	female	DK	Denmark	8	1	9751	3902	20	5
Henning Overgaard		724792894340079	Facebook	f	female	DK	Denmark	1	1	9746	1949	13	2
Thomas Anker Alternativet		306148590197748	Facebook	f	female	DK	Denmark	7	1	9717	1628	129	21
U.S. Embassy Denmark		298461170736	Facebook	f	female	DK	Denmark	1	1	9634	1927	16	0
Open Doors Danmark		369420636431736	Facebook	f	female	DK	Denmark	3	1	9346	3401	53	7
Greens/EFA in the European Parliament		150527751674751	Facebook	f	female	DK	Denmark	40	1	9299	3779	12	3
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	f	female	DK	Denmark	10	1	9296	1346	87	9
Samira Nawa	Samira Nawa	348713338478849	Facebook	f	female	DK	Denmark	5	1	9222	1720	80	12
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	f	female	DK	Denmark	1	1	9114	1822	12	2
Rikke Lauritsen - SF		471801563226188	Facebook	f	female	DK	Denmark	12	1	9094	1101	114	12
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	f	female	DK	Denmark	2	1	9019	3626	160	80
Byens Højskole		2001854966720437	Facebook	f	female	DK	Denmark	2	1	9003	4186	64	11
Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	f	female	DK	Denmark	2	1	8869	3448	118	46
Nicolai Biograf		214561981896915	Facebook	f	female	DK	Denmark	2	1	8764	3811	50	9
Cphbusiness		140369426014655	Facebook	f	female	DK	Denmark	1	1	8761	1752	117	23
Niels Flemming Hansen	Hansen Soren Casper Norskov	177609692660255	Facebook	f	female	DK	Denmark	13	1	8722	889	116	11
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	f	female	DK	Denmark	6	1	8692	1594	116	21
Sara Vergo		1830039373940039	Facebook	f	female	DK	Denmark	2	1	8657	3374	79	15
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	f	female	DK	Denmark	5	1	8592	1119	61	1
Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	f	female	DK	Denmark	2	1	8565	3373	451	114
Alex Salmond	Slainte Media	136191876445102	Facebook	f	female	DK	Denmark	1	1	8500	4250	24	4
Kate Kae		1820863678160878	Facebook	f	female	DK	Denmark	1	1	8435	4217	7	3
SF Ungdom	SF Ungdom	113555862534	Facebook	f	female	DK	Denmark	4	1	8429	3101	77	13
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	f	female	DK	Denmark	10	1	8395	1159	67	4
Teater Republique		125566417967	Facebook	f	female	DK	Denmark	3	1	8380	1676	81	14
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	f	female	DK	Denmark	4	1	8374	2525	92	18
Klimafokus Vejle		328550187969665	Facebook	f	female	DK	Denmark	4	1	8361	1384	111	18
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	f	female	DK	Denmark	20	1	8338	1614	101	19
Caroline Lauritsen		716711461848763	Facebook	f	female	DK	Denmark	16	1	8309	574	79	0
Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	f	female	DK	Denmark	4	1	8191	1558	109	20
Sygeplejestuderendes Landssammenslutning		128553100491386	Facebook	f	female	DK	Denmark	1	1	8030	4015	107	53
Holmris B8 Circular		620943458035359	Facebook	f	female	DK	Denmark	2	1	8024	1605	665	163
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	f	female	DK	Denmark	9	1	8007	1135	106	15
Feministisk Initiativ Danmark		1616065378445181	Facebook	f	female	DK	Denmark	1	1	7993	3997	53	10
Waturu Holding A/S		1109822592433969	Facebook	f	female	DK	Denmark	3	1	7951	3360	52	20
Kvinderådet		131839790212543	Facebook	f	female	DK	Denmark	1	1	7783	3892	52	10
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	f	female	DK	Denmark	10	1	7712	592	70	0
3F Aalborg		183165338531722	Facebook	f	female	DK	Denmark	4	1	7637	1527	102	20
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	f	female	DK	Denmark	7	1	7590	1446	95	17
Europa-Debat.dk		100157986830613	Facebook	f	female	DK	Denmark	4	1	7453	1491	99	19
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	f	female	DK	Denmark	6	1	7404	656	116	13
Energibyen Frederikshavn		985536668182860	Facebook	f	female	DK	Denmark	2	1	7386	2949	65	13
Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	f	female	DK	Denmark	2	1	7243	1448	19	0
Ballerup Bibliotekerne		281546065272912	Facebook	f	female	DK	Denmark	1	1	7223	3611	48	9
Avantgardress		342236599641446	Facebook	f	female	DK	Denmark	1	1	7110	1422	12	0
Kolding - By & Havn i Balance		1480180505447696	Facebook	f	female	DK	Denmark	2	1	7102	3551	47	9
Konfront		2003892889833891	Facebook	f	female	DK	Denmark	5	1	6997	1349	93	18
Danmission		199047653465039	Facebook	f	female	DK	Denmark	2	1	6956	1391	92	18
To visioner for Danmark		2800813816859079	Facebook	f	female	DK	Denmark	8	1	6947	948	114	18
Den Grønne Halvmaraton		394805370894049	Facebook	f	female	DK	Denmark	1	1	6780	3390	90	45
May-Britt Kattrup		144447802432216	Facebook	f	female	DK	Denmark	3	1	6708	2594	89	34
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	f	female	DK	Denmark	10	1	6698	702	83	0
24Bottles		126060760828576	Facebook	f	female	DK	Denmark	11	1	6654	0	659	0
Heartland Festival		285673298289689	Facebook	f	female	DK	Denmark	10	1	6616	0	87	0
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	f	female	DK	Denmark	3	1	6560	1195	87	16
Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	f	female	DK	Denmark	3	1	6550	3020	87	40
100% Fremmed?		1032020293535625	Facebook	f	female	DK	Denmark	2	1	6533	1307	87	17
Mads Funder		976443549161629	Facebook	f	female	DK	Denmark	6	1	6440	1288	74	14
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	f	female	DK	Denmark	6	1	6427	1247	104	43
180Grader		175052915862375	Facebook	f	female	DK	Denmark	3	1	6414	1568	29	7
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	f	female	DK	Denmark	12	1	6394	342	66	0
Niels Christian Barkholt		2015299168711316	Facebook	f	female	DK	Denmark	4	1	6379	1039	85	13
Pengetræer v/Jesper Hansen		307974889917403	Facebook	f	female	DK	Denmark	2	1	6314	1263	50	8
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	f	female	DK	Denmark	4	1	6295	1259	84	16
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	f	female	DK	Denmark	3	1	6231	1246	40	6
SFOF		161381229210	Facebook	f	female	DK	Denmark	2	1	6209	2565	63	29
Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	f	female	DK	Denmark	5	1	6098	1107	42	5
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	f	female	DK	Denmark	4	1	6081	1143	55	8
Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	f	female	DK	Denmark	2	1	6074	2787	43	7
Mette Annelie Rasmussen		111218712287057	Facebook	f	female	DK	Denmark	4	1	6034	1110	21	0
Tom Block	Larsen Tom Block	1402158879999552	Facebook	f	female	DK	Denmark	3	1	5997	1199	80	16
Casper Hedegaard		813408925503835	Facebook	f	female	DK	Denmark	2	1	5997	1000	80	13
Radical Pantry		531069674026158	Facebook	f	female	DK	Denmark	19	1	5967	1260	38	3
Audebo Havecenter		191278364217342	Facebook	f	female	DK	Denmark	1	1	5953	2977	39	7
Theresa Scavenius		406921453049822	Facebook	f	female	DK	Denmark	4	1	5915	1104	79	14
carolinethorsfelt.dk		674936602589143	Facebook	f	female	DK	Denmark	2	1	5912	984	26	0
Democracy Alive		277008469606499	Facebook	f	female	DK	Denmark	2	1	5895	2947	29	12
Nej tak til Biogas på Haderslev Næs		579764959199093	Facebook	f	female	DK	Denmark	1	1	5870	2935	39	7
Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	f	female	DK	Denmark	4	1	5865	1006	24	0
Helle Rosenvig		170083143128300	Facebook	f	female	DK	Denmark	7	1	5855	909	57	6
The Organic Club - Østerbro		139947346631323	Facebook	f	female	DK	Denmark	2	1	5775	962	25	0
LOFkurser		152523161482126	Facebook	f	female	DK	Denmark	2	1	5721	1144	53	9
Nye Mennesker		468433499859242	Facebook	f	female	DK	Denmark	2	1	5636	1000	21	0
Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	f	female	DK	Denmark	2	1	5615	1123	47	8
Jelle		319857805269909	Facebook	f	female	DK	Denmark	3	1	5552	1015	48	7
Syriske Filmdage Festival		101128387426590	Facebook	f	female	DK	Denmark	2	1	5508	1101	73	14
Vejleegnens Teaterforening		199772966711269	Facebook	f	female	DK	Denmark	1	1	5503	2751	244	48
Studiebyen Odense		66617247804	Facebook	f	female	DK	Denmark	1	1	5487	2743	36	7
Scoutshirts		1805046789751195	Facebook	f	female	DK	Denmark	4	1	5466	1105	107	0
Uvildige.dk		103530544745	Facebook	f	female	DK	Denmark	9	1	5451	0	72	0
Hizb ut Tahrir Skandinavien		256932138237638	Facebook	f	female	DK	Denmark	2	1	5413	2432	32	6
Spotless Vinduespolering		1370658926348932	Facebook	f	female	DK	Denmark	1	1	5374	2687	71	35
Socialdemokratiet i Struer Kommune		950437221654958	Facebook	f	female	DK	Denmark	2	1	5361	2094	48	9
Enhedslisten Region Hovedstaden		327224860741540	Facebook	f	female	DK	Denmark	2	1	5357	1071	71	14
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	f	female	DK	Denmark	5	1	5311	559	40	0
Gitte Lopdrup		1886861768105908	Facebook	f	female	DK	Denmark	3	1	5306	901	70	12
Tanja Larsson - Socialdemokratiet		1692293757749735	Facebook	f	female	DK	Denmark	2	1	5299	2087	63	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	f	female	DK	Denmark	7	1	5251	775	70	10
Erik Christensen	Erik Christensen	281421992030474	Facebook	f	female	DK	Denmark	2	1	5242	2244	43	8
BCG in Denmark	Boston Consulting Group	1522666927799763	Facebook	f	female	DK	Denmark	1	1	5196	2598	34	6
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	f	female	DK	Denmark	6	1	5163	370	98	12
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	f	female	DK	Denmark	2	1	5155	1031	68	13
Nordea Invest		144098125661833	Facebook	f	female	DK	Denmark	1	1	5148	1029	13	6
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	f	female	DK	Denmark	8	1	5120	471	42	0
Rejselandet Tyskland		897647763606459	Facebook	f	female	DK	Denmark	1	1	5116	2558	50	0
Ken Kristensen - Politiker		1492391310793372	Facebook	f	female	DK	Denmark	3	1	5109	2077	27	4
Palle Lykke Ravn		601750406666753	Facebook	f	female	DK	Denmark	4	1	5088	892	43	5
Vanløse Lokaludvalg		282135735159634	Facebook	f	female	DK	Denmark	2	1	5067	1013	67	13
Viborg Svæveflyveklub		246570882088852	Facebook	f	female	DK	Denmark	1	1	5038	2519	33	6
Søren Hillers, Politiker, Det Radikale Venstre		1762837700598003	Facebook	f	female	DK	Denmark	4	1	5028	869	40	4
Kommunistisk Parti Randers		220151598087894	Facebook	f	female	DK	Denmark	1	1	5021	2510	33	6
Vejs Havecenter		438755242982473	Facebook	f	female	DK	Denmark	1	1	4999	1000	66	13
Xenon - scene for uafhængig scenekunst		247322569142194	Facebook	f	female	DK	Denmark	1	1	4999	1000	66	13
Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	f	female	DK	Denmark	1	1	4998	999	66	13
Ud i fremtiden		310810085700627	Facebook	f	female	DK	Denmark	1	1	4998	999	66	13
SmykDig2ndHand		1771106243208948	Facebook	f	female	DK	Denmark	1	1	4998	999	88	0
Miin Bottle		257508058441498	Facebook	f	female	DK	Denmark	1	1	4997	999	66	13
Moodz.dk		949343418462406	Facebook	f	female	DK	Denmark	5	1	4994	0	66	0
Heartbeats		185319641673240	Facebook	f	female	DK	Denmark	3	1	4993	802	66	10
Feminist Apparel		147698828729567	Facebook	f	female	DK	Denmark	18	1	4991	1990	39	8
SKAGEN Fondene DK		484727051553917	Facebook	f	female	DK	Denmark	1	1	4971	2485	66	33
Enhedslisten Odder		483241618396326	Facebook	f	female	DK	Denmark	2	1	4968	993	66	13
Bedre Bad & Bedre Energi		225635147558941	Facebook	f	female	DK	Denmark	2	1	4935	830	21	0
Marianne Stein, Socialrådgiver		210073319403650	Facebook	f	female	DK	Denmark	2	1	4931	854	20	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	f	female	DK	Denmark	3	1	4898	858	65	11
Coach & Psykoterapeut Skolen		144186898974716	Facebook	f	female	DK	Denmark	1	1	4884	977	65	13
Erik Sørensen Vin		88177021039	Facebook	f	female	DK	Denmark	4	1	4875	2237	234	39
Magasinet 360		54409344836	Facebook	f	female	DK	Denmark	2	1	4861	972	64	13
Hobbii.dk - Til de kreative hænder		473153902844021	Facebook	f	female	DK	Denmark	1	1	4842	968	64	12
Socialdemokratiet i Odense		412462672263063	Facebook	f	female	DK	Denmark	2	1	4756	951	63	12
The Bamboo Brush Society		1152885191422950	Facebook	f	female	DK	Denmark	18	1	4745	1816	5	0
Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	f	female	DK	Denmark	2	1	4721	944	63	12
Mikael K & Klondyke		29118909537	Facebook	f	female	DK	Denmark	2	1	4704	940	62	12
