advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Budapest 10-es Választókerület		757956501234552	Facebook	55_64	55-64	HU	Hungary	24	1	381156	120991	874	180
Itthonról Otthonra		795559303924823	Facebook	55_64	55-64	HU	Hungary	1	1	373682	186841	231	115
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	55_64	55-64	HU	Hungary	22	1	321844	95637	860	148
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	55_64	55-64	HU	Hungary	13	1	301202	114089	743	252
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	55_64	55-64	HU	Hungary	32	1	289609	107616	403	151
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	55_64	55-64	HU	Hungary	25	1	286920	66206	1066	263
Erdős Norbert		225260807491081	Facebook	55_64	55-64	HU	Hungary	1	1	239950	119975	1199	239
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	55_64	55-64	HU	Hungary	18	1	219889	79374	365	122
Toroczkai László		151665991681369	Facebook	55_64	55-64	HU	Hungary	11	1	213890	98219	253	82
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	55_64	55-64	HU	Hungary	26	1	208878	82009	516	198
Rosatom Global		1828572300805912	Facebook	55_64	55-64	HU	Hungary	12	1	198514	85964	1510	489
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	55_64	55-64	HU	Hungary	21	1	194788	78434	421	160
Novák Előd		112879632128020	Facebook	55_64	55-64	HU	Hungary	5	1	188946	75590	387	168
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	55_64	55-64	HU	Hungary	7	1	188011	89656	349	129
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	55_64	55-64	HU	Hungary	45	1	183356	41406	535	129
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	55_64	55-64	HU	Hungary	13	1	180712	61851	417	140
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	55_64	55-64	HU	Hungary	10	1	149308	48335	366	73
European Greens		141366725876424	Facebook	55_64	55-64	HU	Hungary	15	1	146366	61838	458	154
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	55_64	55-64	HU	Hungary	18	1	140126	38393	283	68
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	55_64	55-64	HU	Hungary	56	1	138692	61970	368	87
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	55_64	55-64	HU	Hungary	16	1	137330	31918	291	81
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	55_64	55-64	HU	Hungary	11	1	134932	28791	455	91
Erepublik		26897053321	Facebook	55_64	55-64	HU	Hungary	4	1	133282	65037	658	127
Greenpeace Magyarország		35634348348	Facebook	55_64	55-64	HU	Hungary	90	1	118758	39297	480	14
NyugdíjGuru		224883224316175	Facebook	55_64	55-64	HU	Hungary	3	1	111106	45952	58	29
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	55_64	55-64	HU	Hungary	14	1	95379	45132	243	112
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	55_64	55-64	HU	Hungary	49	1	88738	22875	131	31
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	55_64	55-64	HU	Hungary	11	1	83854	25022	157	45
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55_64	55-64	HU	Hungary	57	1	78927	34389	435	106
Dr. Czeglédy Csaba		360876591136521	Facebook	55_64	55-64	HU	Hungary	4	1	73942	33472	76	9
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	55_64	55-64	HU	Hungary	5	1	70359	25811	202	76
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	55_64	55-64	HU	Hungary	1	1	68297	34148	52	10
Tilt		169065407139584	Facebook	55_64	55-64	HU	Hungary	1	1	61767	30883	154	30
Alfahír	Alfahír Hírportál	525574220799452	Facebook	55_64	55-64	HU	Hungary	5	1	61666	12920	190	39
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	55_64	55-64	HU	Hungary	4	1	61572	24529	127	25
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	55_64	55-64	HU	Hungary	26	1	54360	11230	106	26
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	55_64	55-64	HU	Hungary	16	1	46507	22015	169	59
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	55_64	55-64	HU	Hungary	3	1	39631	10202	122	31
Élő Norbert		264210363649459	Facebook	55_64	55-64	HU	Hungary	5	1	38621	8421	130	0
Magyar Lap Hírcsatorna		117183972306474	Facebook	55_64	55-64	HU	Hungary	2	1	36466	18233	56	11
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	55_64	55-64	HU	Hungary	8	1	33516	8291	39	18
Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	55_64	55-64	HU	Hungary	4	1	32086	6417	27	10
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	55_64	55-64	HU	Hungary	2	1	31596	15307	51	10
Clear-Lights.net		275503246276066	Facebook	55_64	55-64	HU	Hungary	39	1	31435	11675	164	24
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	55_64	55-64	HU	Hungary	4	1	30667	6947	128	25
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	55_64	55-64	HU	Hungary	20	1	30480	7733	48	12
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	55_64	55-64	HU	Hungary	6	1	27521	7126	26	12
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	55_64	55-64	HU	Hungary	5	1	26045	6260	24	12
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	55_64	55-64	HU	Hungary	6	1	25966	5490	80	16
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	55_64	55-64	HU	Hungary	7	1	25880	8112	23	6
Forbes Magyarország		407249212726130	Facebook	55_64	55-64	HU	Hungary	3	1	25761	6107	74	14
Atomcsapda	Energiaklub	1298059770281335	Facebook	55_64	55-64	HU	Hungary	11	1	25205	4894	17	7
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	55_64	55-64	HU	Hungary	5	1	24342	6459	27	13
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	55_64	55-64	HU	Hungary	6	1	23844	6545	73	20
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	55_64	55-64	HU	Hungary	5	1	23608	5921	66	13
Dr. Pósán László		142020589304689	Facebook	55_64	55-64	HU	Hungary	2	1	23317	9733	72	30
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	55_64	55-64	HU	Hungary	12	1	22851	8355	28	5
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	55_64	55-64	HU	Hungary	5	1	22395	4334	65	14
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	55_64	55-64	HU	Hungary	6	1	22307	4954	23	9
Potocskáné Kőrösi Anita		822836871202195	Facebook	55_64	55-64	HU	Hungary	2	1	22137	4427	48	11
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	55_64	55-64	HU	Hungary	5	1	21844	6737	29	13
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	55_64	55-64	HU	Hungary	3	1	21609	5205	20	7
Mérce		85568463466	Facebook	55_64	55-64	HU	Hungary	7	1	21465	4293	155	0
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	55_64	55-64	HU	Hungary	4	1	20316	10140	31	12
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	55_64	55-64	HU	Hungary	2	1	20001	10000	30	8
XXI. Század Intézet		751133218288660	Facebook	55_64	55-64	HU	Hungary	2	1	19964	3993	14	6
Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	55_64	55-64	HU	Hungary	4	1	19115	4129	59	12
Lázár János hivatalos oldala		193702058028595	Facebook	55_64	55-64	HU	Hungary	1	1	18762	3752	58	11
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	55_64	55-64	HU	Hungary	7	1	18162	4216	53	10
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	55_64	55-64	HU	Hungary	3	1	17856	4315	55	13
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	55_64	55-64	HU	Hungary	5	1	17484	4810	53	14
Juhász Hajnalka		243470906428319	Facebook	55_64	55-64	HU	Hungary	2	1	17260	3452	38	8
Pócza István		709443985901039	Facebook	55_64	55-64	HU	Hungary	6	1	17052	4653	46	9
Greens/EFA in the European Parliament		150527751674751	Facebook	55_64	55-64	HU	Hungary	18	1	17004	6901	47	5
M1		1220658008054651	Facebook	55_64	55-64	HU	Hungary	3	1	16813	3304	10	5
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	55_64	55-64	HU	Hungary	1	1	16738	3347	51	10
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	55_64	55-64	HU	Hungary	10	1	16597	4176	16	3
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	55_64	55-64	HU	Hungary	8	1	16580	6263	31	10
Wilfried Martens Centre for European Studies		187868097915825	Facebook	55_64	55-64	HU	Hungary	1	1	16318	8159	81	16
Wagner Solar Hungária Kft.		178758885478593	Facebook	55_64	55-64	HU	Hungary	2	1	15944	3866	11	4
888.hu		748348838626461	Facebook	55_64	55-64	HU	Hungary	2	1	15565	3674	45	9
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	55_64	55-64	HU	Hungary	1	1	15565	3113	9	4
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	55_64	55-64	HU	Hungary	6	1	15253	2994	49	9
Kendernay János		296972420800411	Facebook	55_64	55-64	HU	Hungary	2	1	15102	3020	29	0
Civilek Tapolcáért		470502729772600	Facebook	55_64	55-64	HU	Hungary	2	1	14544	2909	12	4
PSZ Komárom-Esztergom megyei Szervezete		637004343385783	Facebook	55_64	55-64	HU	Hungary	1	1	14497	2899	44	8
Miskolci Fidesz		1087144998053243	Facebook	55_64	55-64	HU	Hungary	1	1	14337	2867	44	8
Council of the European Union		147547541961576	Facebook	55_64	55-64	HU	Hungary	2	1	14134	2826	27	0
Nyugdíj Másképpen		1097598910354552	Facebook	55_64	55-64	HU	Hungary	4	1	13970	2915	9	4
Világgazdaság		109503892404998	Facebook	55_64	55-64	HU	Hungary	1	1	13740	2748	42	8
Stop atomtemető		137659053606779	Facebook	55_64	55-64	HU	Hungary	9	1	13722	5264	45	17
Simicskó István		851784814892644	Facebook	55_64	55-64	HU	Hungary	7	1	13150	6000	33	12
Hubay György		875007489333250	Facebook	55_64	55-64	HU	Hungary	1	1	13126	2625	40	8
Trombitás Kristóf - Mauri partizán		503614639975773	Facebook	55_64	55-64	HU	Hungary	1	1	12728	2545	7	3
Paradigma Intézet		1917999545117733	Facebook	55_64	55-64	HU	Hungary	2	1	12615	2523	3	0
Walter Pál Péter		117319392076469	Facebook	55_64	55-64	HU	Hungary	2	1	12035	2542	24	0
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	55_64	55-64	HU	Hungary	1	1	11660	2332	7	3
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	55_64	55-64	HU	Hungary	4	1	11315	2201	37	9
Fidelitas		71547793430	Facebook	55_64	55-64	HU	Hungary	1	1	11311	2262	3	0
Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	55_64	55-64	HU	Hungary	2	1	11246	2779	11	5
Csöbör Katalin		803718556320915	Facebook	55_64	55-64	HU	Hungary	1	1	11114	2222	34	6
ORIGO		543788999005363	Facebook	55_64	55-64	HU	Hungary	1	1	11011	2202	34	6
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	55_64	55-64	HU	Hungary	10	1	10736	1845	17	5
LMP 15. kerület		130506683673635	Facebook	55_64	55-64	HU	Hungary	2	1	10379	2026	35	7
Baranyi Krisztina	Baranyi Krisztina	528938113912149	Facebook	55_64	55-64	HU	Hungary	2	1	10259	2938	6	1
Újvárosi Valóság		2233605356754529	Facebook	55_64	55-64	HU	Hungary	1	1	10256	2051	31	6
Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	55_64	55-64	HU	Hungary	2	1	10243	5121	5	0
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	55_64	55-64	HU	Hungary	4	1	10102	2947	12	3
EPP Group in the European Parliament		291699857688	Facebook	55_64	55-64	HU	Hungary	4	1	9811	4902	25	4
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	55_64	55-64	HU	Hungary	4	1	9113	3662	18	3
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	55_64	55-64	HU	Hungary	7	1	8785	1690	11	2
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	55_64	55-64	HU	Hungary	7	1	8716	2607	22	2
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	55_64	55-64	HU	Hungary	8	1	8039	2287	20	4
CédrusNet  Kecskemét		615244665483197	Facebook	55_64	55-64	HU	Hungary	2	1	7841	3921	121	24
Századvég		268042136672212	Facebook	55_64	55-64	HU	Hungary	3	1	7807	3407	19	6
G7.hu		735736549957756	Facebook	55_64	55-64	HU	Hungary	3	1	7688	1451	0	0
MSZP Zugló		211089588986612	Facebook	55_64	55-64	HU	Hungary	3	1	7473	2192	6	2
LMP Tolna megye		507090339333245	Facebook	55_64	55-64	HU	Hungary	6	1	7408	2356	12	2
Mandiner	Mandiner	248172631940	Facebook	55_64	55-64	HU	Hungary	3	1	7260	1437	22	4
Fidesz Baja és térsége		1841762536142249	Facebook	55_64	55-64	HU	Hungary	3	1	6908	3273	11	2
Simó Károly	Összefogás Egyesület	257493761428728	Facebook	55_64	55-64	HU	Hungary	1	1	6837	1367	21	4
MSZP Sopron	MSZP	169913829821276	Facebook	55_64	55-64	HU	Hungary	4	1	6701	2930	20	9
Zsúrpubi		1103283443086224	Facebook	55_64	55-64	HU	Hungary	6	1	6567	1313	20	4
Új Mezőgazdasági Magazin		116239185208469	Facebook	55_64	55-64	HU	Hungary	4	1	6456	1291	0	0
Magyar Szakszervezeti Szövetség		593452600665367	Facebook	55_64	55-64	HU	Hungary	2	1	6325	1265	22	0
Szabó Zsolt		1423033134587393	Facebook	55_64	55-64	HU	Hungary	1	1	5921	1184	18	3
Pintér Tamás	Országgyűlés Hivatala Jobbik Frakció	1435049493448120	Facebook	55_64	55-64	HU	Hungary	1	1	5840	1168	3	1
Kassai Dániel		718311241527566	Facebook	55_64	55-64	HU	Hungary	1	1	5702	1140	3	1
Kommentár folyóirat		164978926850719	Facebook	55_64	55-64	HU	Hungary	1	1	5604	1120	3	1
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	55_64	55-64	HU	Hungary	3	1	5484	2338	10	2
M3 Autópark		173285469392230	Facebook	55_64	55-64	HU	Hungary	2	1	5146	2573	50	0
Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	55_64	55-64	HU	Hungary	2	1	4941	2470	13	6
II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	55_64	55-64	HU	Hungary	3	1	4933	1724	11	2
Székely Nemzeti Tanács		475728132612518	Facebook	55_64	55-64	HU	Hungary	1	1	4913	982	2	0
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	55_64	55-64	HU	Hungary	5	1	4910	1361	14	4
Arte		656089814494677	Facebook	55_64	55-64	HU	Hungary	6	1	4895	2098	13	1
Roma Sajtóközpont - Roma Press Center		432303270141214	Facebook	55_64	55-64	HU	Hungary	4	1	4887	2444	15	7
Jobbik Ajkai Szervezete		507366116378406	Facebook	55_64	55-64	HU	Hungary	3	1	4753	1688	14	5
Kerpel-Fronius Gábor - Momentum		2426357824103084	Facebook	55_64	55-64	HU	Hungary	4	1	4630	769	17	4
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	55_64	55-64	HU	Hungary	1	1	4555	2277	11	2
Érdi MSZP		178976562142933	Facebook	55_64	55-64	HU	Hungary	2	1	4395	1715	13	5
Minority SafePack		532492010145546	Facebook	55_64	55-64	HU	Hungary	9	1	4255	1087	13	0
Bányai Gábor országgyűlési képviselő	Szilágyi Pál Ferenc	551672728204311	Facebook	55_64	55-64	HU	Hungary	3	1	4243	1919	7	1
Solar Express KFT		721976974593091	Facebook	55_64	55-64	HU	Hungary	8	1	4237	1448	9	2
Jobbik Cegléd		890355257670485	Facebook	55_64	55-64	HU	Hungary	2	1	3934	1967	9	3
Momentum - Nyíregyháza		372901439893199	Facebook	55_64	55-64	HU	Hungary	4	1	3859	712	49	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	55_64	55-64	HU	Hungary	3	1	3815	1323	8	1
Jobbik Tatabányai Alapszervezete	Jobbik Magyarországért Mozgalom	394202917295361	Facebook	55_64	55-64	HU	Hungary	2	1	3766	1657	9	4
A kiló nem százat jelent.		172924162721825	Facebook	55_64	55-64	HU	Hungary	5	1	3745	1086	11	3
Szupermenta	Szupermenta	346763472170939	Facebook	55_64	55-64	HU	Hungary	1	1	3702	740	11	2
Europe Together		140105536131109	Facebook	55_64	55-64	HU	Hungary	1	1	3682	1841	18	3
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	55_64	55-64	HU	Hungary	3	1	3444	688	8	1
Index in English		1969401936694372	Facebook	55_64	55-64	HU	Hungary	2	1	3439	687	10	2
Jobbik Törökszentmiklós	Jobbik Magyarországért Mozgalom	911053782386506	Facebook	55_64	55-64	HU	Hungary	6	1	3397	954	7	3
LMP Csongrád megye		228214933860343	Facebook	55_64	55-64	HU	Hungary	3	1	3386	677	10	2
Jobbik Nagykáta		905713946119010	Facebook	55_64	55-64	HU	Hungary	3	1	3337	667	10	2
Propeller.hu		244064559374	Facebook	55_64	55-64	HU	Hungary	2	1	3317	663	5	1
Afrikáért Alapítvány / Foundation for Africa / Fondation pour l'Afrique		225329302131	Facebook	55_64	55-64	HU	Hungary	5	1	3312	489	9	2
United World İnternational		200522684002297	Facebook	55_64	55-64	HU	Hungary	3	1	3296	1550	30	0
Jobbik Szolnok	Jobbik Magyarországért Mozgalom	190332814329156	Facebook	55_64	55-64	HU	Hungary	3	1	3221	1356	9	4
Momentum Eger		2123879007657024	Facebook	55_64	55-64	HU	Hungary	1	1	3210	642	0	0
Betternessman		1938115973096345	Facebook	55_64	55-64	HU	Hungary	1	1	3195	1598	4	0
Botka László		122148514472963	Facebook	55_64	55-64	HU	Hungary	1	1	3146	1573	4	0
Cseresnyés Péter		144284472334021	Facebook	55_64	55-64	HU	Hungary	1	1	3138	1569	27	0
Jobbik Nyíregyháza	Lengyel Máté	407977179271063	Facebook	55_64	55-64	HU	Hungary	1	1	3135	1568	9	4
Jobbik Magyarországért Mozgalom - ÓZD	Jobbik Magyarországért Mozgalom	113050942184693	Facebook	55_64	55-64	HU	Hungary	4	1	3131	1049	7	3
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	55_64	55-64	HU	Hungary	6	1	3130	716	8	2
Hadházy Ákos		488140827963432	Facebook	55_64	55-64	HU	Hungary	1	1	3110	1555	9	4
Debreceni Fidelitas		183844765498	Facebook	55_64	55-64	HU	Hungary	1	1	3077	615	1	0
Jobbik Karcag	Jobbik Magyarországért Mozgalom	815734351771561	Facebook	55_64	55-64	HU	Hungary	6	1	3059	930	6	3
Vasarnap.hu		421262681731198	Facebook	55_64	55-64	HU	Hungary	1	1	3046	1523	4	0
Barlabás András	Barlabás András	137851763633896	Facebook	55_64	55-64	HU	Hungary	9	1	3038	319	5	1
Süli János		188342355087955	Facebook	55_64	55-64	HU	Hungary	2	1	3012	1201	6	1
Jobbik Magyarországért Mozgalom Debrecen		1168245346569131	Facebook	55_64	55-64	HU	Hungary	2	1	2995	599	13	5
Kolozsvári Szalonna és Hir-Telen Beszólunk		419986378208727	Facebook	55_64	55-64	HU	Hungary	1	1	2978	1489	29	0
Dr. Kállai Mária		132233380778392	Facebook	55_64	55-64	HU	Hungary	1	1	2969	1484	9	4
MSZP - Kaposvár Városi Szervezet		126469347509585	Facebook	55_64	55-64	HU	Hungary	1	1	2936	1468	9	4
Riz Gábor		1890585691195036	Facebook	55_64	55-64	HU	Hungary	3	1	2927	566	5	1
Jobbik Zalaegerszegi Alapszervezet	Jobbik Magyarországért Mozgalom	411786392344398	Facebook	55_64	55-64	HU	Hungary	1	1	2912	1456	9	4
Jobbik Kaposvár	Jobbik Magyarországért Mozgalom	2389034618008476	Facebook	55_64	55-64	HU	Hungary	1	1	2911	1456	9	4
MSZP Vas megye		224132114280234	Facebook	55_64	55-64	HU	Hungary	1	1	2911	1455	9	4
Humble Household		1746853745395190	Facebook	55_64	55-64	HU	Hungary	38	1	2900	1196	25	5
Levendula Patika		592244440839914	Facebook	55_64	55-64	HU	Hungary	1	1	2885	1442	8	4
Munkás Büszkeség		420454264981291	Facebook	55_64	55-64	HU	Hungary	1	1	2856	1428	25	0
Azelemzőszemével		417627492035896	Facebook	55_64	55-64	HU	Hungary	1	1	2851	570	8	1
Európa Nyírbátorba jön		414003329416609	Facebook	55_64	55-64	HU	Hungary	1	1	2842	1421	8	4
DINYA László		434517857319527	Facebook	55_64	55-64	HU	Hungary	1	1	2814	1407	8	4
Jobbik Nagykanizsa	Jobbik Magyarországért Mozgalom	428494303918290	Facebook	55_64	55-64	HU	Hungary	1	1	2802	1401	8	4
Demokratikus Koalíció XV.kerület		174943252597541	Facebook	55_64	55-64	HU	Hungary	3	1	2773	501	8	1
Jobbik Magyarországért Mozgalom Dombóvár	Jobbik Magyarországért Mozgalom	778565772343576	Facebook	55_64	55-64	HU	Hungary	1	1	2706	1353	8	4
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	55_64	55-64	HU	Hungary	1	1	2677	1339	8	4
Jobbik Székesfehérvár	Jobbik Magyarországért Mozgalom	507770156428463	Facebook	55_64	55-64	HU	Hungary	1	1	2663	1331	8	4
Jobbik Magyarországért Mozgalom - Pápa szimpatizánsi oldala	Jobbik Magyarországért Mozgalom	798780410217282	Facebook	55_64	55-64	HU	Hungary	1	1	2615	1308	8	4
Angyal Károly		1215492498464496	Facebook	55_64	55-64	HU	Hungary	1	1	2613	1306	4	0
Jánoshalma Jobbik		699228413539524	Facebook	55_64	55-64	HU	Hungary	2	1	2593	1005	5	1
Euro-Atlantic Center		224951796186	Facebook	55_64	55-64	HU	Hungary	1	1	2588	517	5	0
Jobbik Kispest		261661403913370	Facebook	55_64	55-64	HU	Hungary	2	1	2584	517	7	1
Jobbik Salgótarján	Jobbik Magyarországért Mozgalom	2302679173281077	Facebook	55_64	55-64	HU	Hungary	1	1	2564	1282	7	3
Paróczai Anikó		1953380668110489	Facebook	55_64	55-64	HU	Hungary	3	1	2559	453	7	1
European Jewish Association		853930504670255	Facebook	55_64	55-64	HU	Hungary	1	1	2557	1278	6	1
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	55_64	55-64	HU	Hungary	8	1	2542	234	9	4
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	55_64	55-64	HU	Hungary	3	1	2540	880	5	1
Mi Hazánk Mozgalom Békési alapszervezete		531189120672449	Facebook	55_64	55-64	HU	Hungary	2	1	2467	493	1	0
61-es út		607449159668998	Facebook	55_64	55-64	HU	Hungary	1	1	2466	1233	7	3
Jobbik Zugló		1388685638106962	Facebook	55_64	55-64	HU	Hungary	2	1	2465	493	7	1
Jobbik XVIII. kerületi Alapszervezete	Jobbik Magyarországért Mozgalom	150472268342271	Facebook	55_64	55-64	HU	Hungary	1	1	2407	1203	7	3
Jobbik Szentes	Jobbik Magyarországért Mozgalom	1416202498621242	Facebook	55_64	55-64	HU	Hungary	3	1	2400	430	6	1
