day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d131	2019-05-11	Maroš Šefčovič		245361515516655	Facebook	2	1	33332	6666	66	0
d131	2019-05-11	Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	2	1	33332	6666	199	33
d131	2019-05-11	sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	2	1	33332	6666	66	0
d131	2019-05-11	Nachhaltiger leben in Berlin		349902658926430	Facebook	2	1	33332	6666	332	66
d131	2019-05-11	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	2	1	33332	6666	230	38
d131	2019-05-11	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	2	1	33332	6666	69	14
d131	2019-05-11	Luis Barcala		266999697008229	Facebook	2	1	33332	6666	66	0
d131	2019-05-11	Beata Mazurek		564941230235866	Facebook	2	1	33332	6666	116	46
d131	2019-05-11	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	6	1	33331	8166	165	0
d131	2019-05-11	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	33241	14835	255	74
d131	2019-05-11	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32871	15314	17	2
d131	2019-05-11	ProDG	ProDG	89846075866	Facebook	26	1	32855	10380	622	0
d131	2019-05-11	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	8	1	32830	8999	297	0
d131	2019-05-11	Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	3	1	32749	12500	149	20
d131	2019-05-11	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	5	1	32546	6509	94	0
d131	2019-05-11	Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	3	1	32499	7499	90	0
d131	2019-05-11	Podemos Aragón	Podemos Equo	570770963015441	Facebook	3	1	32498	8000	148	0
d131	2019-05-11	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	32497	10000	258	58
d131	2019-05-11	Aresel		292847028010932	Facebook	7	1	32149	12346	88	9
d131	2019-05-11	Paul Bristow	Conservatives	293864561226540	Facebook	96	1	31968	0	3665	0
d131	2019-05-11	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	9	1	31914	14853	172	19
d131	2019-05-11	Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	4	1	31863	6373	107	0
d131	2019-05-11	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	4	1	31804	6361	68	0
d131	2019-05-11	Pro Life Campaign Ireland		224615650378	Facebook	2	1	31764	15882	258	129
d131	2019-05-11	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	7	1	31665	7533	141	0
d131	2019-05-11	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	15	1	31543	10023	11	1
d131	2019-05-11	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	21	1	31198	5773	456	14
d131	2019-05-11	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	3	1	31165	6833	524	104
d131	2019-05-11	Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	20	1	31139	7530	412	4
d131	2019-05-11	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	3	1	30999	14900	51	10
d131	2019-05-11	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	3	1	30951	11190	70	14
d131	2019-05-11	Ali Aminali		1452133531486822	Facebook	2	1	30681	11590	775	155
d131	2019-05-11	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	17	1	30620	8198	610	0
d131	2019-05-11	Enhedslisten	Enhedslisten	223040066022	Facebook	3	1	30498	7500	374	73
d131	2019-05-11	Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	4	1	30498	6750	173	0
d131	2019-05-11	Alberto Cirio		1391061901114543	Facebook	8	1	30496	8250	446	25
d131	2019-05-11	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	19	1	30417	10124	634	0
d131	2019-05-11	ΜέΡΑ25		333635613794935	Facebook	3	1	30415	6083	82	0
d131	2019-05-11	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	5	1	30415	6083	41	12
d131	2019-05-11	Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	12	1	30230	9216	69	0
d131	2019-05-11	Vouliwatch		627330267312880	Facebook	7	1	30204	11857	65	28
d131	2019-05-11	GPA-djp	GPA-djp	214499840736	Facebook	14	1	30008	8264	304	0
d131	2019-05-11	ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	2	1	29999	7500	99	0
d131	2019-05-11	Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	2	1	29999	7500	114	0
d131	2019-05-11	Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	2	1	29999	15000	40	5
d131	2019-05-11	Mayor of London	the Greater London Authority	360322167647280	Facebook	5	1	29998	6750	143	0
d131	2019-05-11	Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	9	1	29657	10704	206	0
d131	2019-05-11	Bert Maertens	N-VA	230657213955622	Facebook	4	1	29532	14366	197	25
d131	2019-05-11	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	10	1	29484	6167	140	0
d131	2019-05-11	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	9	1	29413	6283	308	0
d131	2019-05-11	Facebook	Facebook	197589525931	Facebook	1	1	29411	14705	147	29
d131	2019-05-11	Bart De Wever		24079407056	Facebook	1	1	29411	11764	294	58
d131	2019-05-11	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	29312	7179	772	0
d131	2019-05-11	Guardian Weekly		64525551258	Facebook	12	1	29306	6307	105	0
d131	2019-05-11	Pina Picierno	SocialCom	212896992084952	Facebook	12	1	29270	5985	420	0
d131	2019-05-11	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	18	1	29201	7113	628	0
d131	2019-05-11	Alfredo Posteraro	SocialCom	408876889953275	Facebook	4	1	29196	10312	127	21
d131	2019-05-11	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	16	1	29181	6291	267	0
d131	2019-05-11	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	2	1	29166	5833	57	0
d131	2019-05-11	Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	2	1	29166	5833	67	13
d131	2019-05-11	Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	2	1	29166	5833	191	33
d131	2019-05-11	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	29166	5833	390	78
d131	2019-05-11	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	2	1	29166	5833	177	42
d131	2019-05-11	Jávor Benedek		131797633528377	Facebook	2	1	29166	5833	90	18
d131	2019-05-11	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	2	1	29166	5833	390	78
d131	2019-05-11	Paweł Pudłowski	Selectivv	404295586445224	Facebook	3	1	29165	6583	90	18
d131	2019-05-11	European Parliament Office in Malta		116353271736965	Facebook	3	1	29165	6333	115	0
d131	2019-05-11	FDP Hessen	FDP Hessen	188188564583	Facebook	5	1	29165	6583	107	0
d131	2019-05-11	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	30	1	29089	5761	519	0
d131	2019-05-11	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	3	1	28999	13300	89	41
d131	2019-05-11	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	9	1	28969	8794	176	28
d131	2019-05-11	Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	7	1	28914	7666	255	0
d131	2019-05-11	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	6	1	28748	10250	398	50
d131	2019-05-11	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	10	1	28730	7533	290	0
d131	2019-05-11	Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	6	1	28665	5666	118	0
d131	2019-05-11	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	28589	6987	159	23
d131	2019-05-11	VOX España	Vox	467127060059387	Facebook	1	1	28571	14285	71	14
d131	2019-05-11	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	28571	14285	44	22
d131	2019-05-11	Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	10	1	28480	5618	209	0
d131	2019-05-11	PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	5	1	28415	5683	87	0
d131	2019-05-11	Johan Danielsson	LO Sverige	636103536446815	Facebook	4	1	28391	7041	277	76
d131	2019-05-11	Tara Deacy	Tara Deacy	1224420741003309	Facebook	2	1	28332	6666	82	0
d131	2019-05-11	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	3	1	28332	5666	56	0
d131	2019-05-11	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	7	1	28133	7317	520	162
d131	2019-05-11	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	18	1	28043	8145	97	36
d131	2019-05-11	Udo Bullmann		68936775929	Facebook	5	1	27999	14000	99	0
d131	2019-05-11	Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	6	1	27997	8333	264	0
d131	2019-05-11	Européens Sans Frontières		668031516635463	Facebook	7	1	27987	11712	52	15
d131	2019-05-11	GRÜNE Hamburg		25406037041	Facebook	28	1	27980	7740	685	0
d131	2019-05-11	Front Europejski		590514511295079	Facebook	5	1	27915	8583	160	31
d131	2019-05-11	Mia Tang	Mia Tang	358828094665364	Facebook	10	1	27913	5249	207	47
d131	2019-05-11	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	27787	10507	115	12
d131	2019-05-11	Maximilian Krauss		590930261019192	Facebook	7	1	27582	5749	99	0
d131	2019-05-11	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	5	1	27554	6444	193	20
d131	2019-05-11	Evelyn Regner	SPÖ	291746820967544	Facebook	3	1	27499	5500	99	0
d131	2019-05-11	SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	2	1	27499	5500	99	0
d131	2019-05-11	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	3	1	27499	6250	106	24
d131	2019-05-11	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	3	1	27499	6250	274	50
d131	2019-05-11	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	4	1	27499	5500	234	45
d131	2019-05-11	Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	6	1	27497	13750	86	5
d131	2019-05-11	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	7	1	27497	12250	322	62
d131	2019-05-11	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	6	1	27379	7476	215	27
d131	2019-05-11	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	4	1	27141	5428	113	0
d131	2019-05-11	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	4	1	26998	8500	135	0
d131	2019-05-11	SPD Dresden	SPD Dresden	57318667478	Facebook	79	1	26786	5772	881	26
d131	2019-05-11	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	2	1	26666	5333	52	0
d131	2019-05-11	Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	4	1	26665	5333	127	0
d131	2019-05-11	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	5	1	26665	7333	165	0
d131	2019-05-11	Tenerifegana	Coalición Canaria	1840231536105942	Facebook	4	1	26664	6833	181	0
d131	2019-05-11	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	12	1	26661	8666	478	0
d131	2019-05-11	Mai Mercado		397094903687472	Facebook	20	1	26479	8366	206	66
d131	2019-05-11	Emma Wiesner		653072158104424	Facebook	25	1	26362	5433	301	72
d131	2019-05-11	SPD Sachsen	SPD Sachsen	50169278122	Facebook	6	1	26109	8000	269	33
d131	2019-05-11	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	26070	5964	71	0
d131	2019-05-11	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	2	1	25999	5200	69	0
d131	2019-05-11	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	3	1	25999	5200	169	25
d131	2019-05-11	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	9	1	25930	7428	38	0
d131	2019-05-11	Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	6	1	25831	5916	189	0
d131	2019-05-11	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	11	1	25828	9529	214	58
d131	2019-05-11	FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	67	1	25537	1777	1826	0
d131	2019-05-11	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	9	1	25527	11378	273	5
d131	2019-05-11	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	10	1	25511	5230	197	0
d131	2019-05-11	Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	2	1	25499	5000	77	15
d131	2019-05-11	Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	2	1	25499	5000	99	0
d131	2019-05-11	Marius Bodea	Marius Bodea	1514760912172050	Facebook	2	1	25499	12500	36	5
d131	2019-05-11	Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	8	1	25495	6500	82	9
d131	2019-05-11	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	4	1	25449	5000	94	0
d131	2019-05-11	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	6	1	25415	5583	357	56
d131	2019-05-11	Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	8	1	25387	7611	166	0
d131	2019-05-11	Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	4	1	25332	5666	290	45
d131	2019-05-11	Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	3	1	25332	5000	82	0
d131	2019-05-11	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	16	1	25243	5500	138	0
d131	2019-05-11	Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	10	1	25142	5840	260	0
d131	2019-05-11	Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	2	1	24999	12500	31	4
d131	2019-05-11	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	1	1	24999	5000	66	33
d131	2019-05-11	Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Fanatik.ro	Fanatik.ro	480975841983898	Facebook	1	1	24999	5000	52	10
d131	2019-05-11	Zandra Pettersson SD politiker		1731576980266356	Facebook	3	1	24999	5000	254	64
d131	2019-05-11	Dr Zbigniew Girzyński		195400413904081	Facebook	1	1	24999	5000	58	11
d131	2019-05-11	Tomasz Latos		308684629246305	Facebook	1	1	24999	5000	58	11
d131	2019-05-11	Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Nicola Danti		241424056063716	Facebook	1	1	24999	5000	249	50
d131	2019-05-11	Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	1	1	24999	5000	231	46
d131	2019-05-11	Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	1	1	24999	5000	116	58
d131	2019-05-11	Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	2	1	24999	5000	47	0
d131	2019-05-11	Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Monica Luisa Macovei		130380413723811	Facebook	1	1	24999	5000	52	10
d131	2019-05-11	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Karine Lalieux		1520851034620904	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	2	1	24999	7499	86	9
d131	2019-05-11	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	1	1	24999	5000	66	33
d131	2019-05-11	Caio Mussolini		2393234914229651	Facebook	1	1	24999	5000	49	0
d131	2019-05-11	Villy Søvndal	SF	8611462388	Facebook	1	1	24999	5000	334	66
d131	2019-05-11	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	1	1	24999	5000	249	50
d131	2019-05-11	Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	1	1	24999	5000	58	11
d131	2019-05-11	Saving The Survivors	Saving the Survivors	670366153004695	Facebook	1	1	24999	12500	28	0
d131	2019-05-11	Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	2	1	24999	5000	49	0
d131	2019-05-11	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	24999	12500	24	0
d131	2019-05-11	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	2	1	24999	5000	249	50
d131	2019-05-11	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	1	1	24999	12500	124	25
d131	2019-05-11	informo.bg	informo.bg	262524054082832	Facebook	2	1	24999	5000	44	0
d131	2019-05-11	Marián Čaučík	KDH	168054920212177	Facebook	1	1	24999	12500	124	25
d131	2019-05-11	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	1	1	24999	12500	62	12
d131	2019-05-11	Institute H21	Sova Miriam	1900532106849242	Facebook	3	1	24999	5000	71	16
d131	2019-05-11	Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	9	1	24664	8933	207	0
d131	2019-05-11	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	5	1	24384	5871	155	16
d131	2019-05-11	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	3	1	24309	9861	38	7
d131	2019-05-11	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	4	1	24164	4833	74	14
d131	2019-05-11	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	9	1	24025	6588	312	25
d131	2019-05-11	Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	4	1	23999	6000	55	22
d131	2019-05-11	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	6	1	23999	10800	179	72
d131	2019-05-11	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	11	1	23996	5350	306	0
d131	2019-05-11	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	13	1	23895	5916	152	35
d131	2019-05-11	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	12	1	23831	8017	125	22
d131	2019-05-11	Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	23	1	23810	5250	641	0
d131	2019-05-11	Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	3	1	23711	5492	66	0
d131	2019-05-11	Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	5	1	23710	4742	202	9
d131	2019-05-11	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	5	1	23698	5416	102	0
d131	2019-05-11	The Week Junior		799576543492660	Facebook	18	1	23676	5874	144	3
d131	2019-05-11	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	7	1	23654	7128	48	18
d131	2019-05-11	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	23529	10882	61	10
d131	2019-05-11	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	8	1	23497	5700	134	35
d131	2019-05-11	VoteWatch Europe		355087424564148	Facebook	4	1	23483	9985	42	13
d131	2019-05-11	CSV	CSV	56016549775	Facebook	21	1	23348	9061	327	0
d131	2019-05-11	Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	3	1	23332	6166	115	0
d131	2019-05-11	KDU Sverige	KDU Sverige	177549278946958	Facebook	4	1	23332	7916	192	54
d131	2019-05-11	Johan Nissinen		429354810518636	Facebook	2	1	23332	11666	478	95
d131	2019-05-11	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	4	1	23332	6666	99	0
d131	2019-05-11	Emiliano Occhi	Naytes srl	840175292995931	Facebook	5	1	23331	5666	206	0
d131	2019-05-11	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	23285	3941	832	0
d131	2019-05-11	Michael Raml	FPÖ Linz	1499759610320321	Facebook	16	1	23267	4796	132	5
d131	2019-05-11	Andrea Tronzano	The Flag srl	321173954632439	Facebook	4	1	23142	4628	63	0
d131	2019-05-11	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	7	1	22993	4000	693	0
d131	2019-05-11	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	4	1	22988	5197	61	0
d131	2019-05-11	Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	2	1	22916	4583	45	0
d131	2019-05-11	Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	14	1	22862	4200	377	0
d131	2019-05-11	Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	2	1	22499	4500	52	10
d131	2019-05-11	Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	4	1	22498	5250	123	0
d131	2019-05-11	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	32	1	22396	6794	223	65
d131	2019-05-11	Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	7	1	22308	4333	121	0
d131	2019-05-11	FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	7	1	22268	5514	109	5
d131	2019-05-11	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	6	1	22260	5880	170	0
d131	2019-05-11	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	4	1	22249	4450	84	0
d131	2019-05-11	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	7	1	22249	4392	154	14
d131	2019-05-11	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	22222	11111	55	11
d131	2019-05-11	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	2	1	22222	11111	66	11
d131	2019-05-11	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	16	1	22080	4545	554	0
d131	2019-05-11	Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	6	1	22046	5809	73	27
d131	2019-05-11	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	5	1	21997	4400	80	22
d131	2019-05-11	Giorgos Tsipras	Virality	264433650874916	Facebook	4	1	21765	5333	108	0
d131	2019-05-11	Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	5	1	21693	9222	142	11
d131	2019-05-11	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	2	1	21665	5833	82	0
d131	2019-05-11	Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	2	1	21665	5833	96	19
d131	2019-05-11	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	2	1	21665	5833	82	0
d131	2019-05-11	Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	3	1	21665	4333	265	33
d131	2019-05-11	Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	2	1	21665	5833	82	0
d131	2019-05-11	Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	3	1	21665	5083	107	0
d131	2019-05-11	Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	3	1	21665	4333	132	0
d131	2019-05-11	PNL IASI	PNL IASI	185088338177066	Facebook	3	1	21665	4333	55	7
d131	2019-05-11	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	3	1	21665	5833	82	0
d131	2019-05-11	Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	3	1	21665	4333	72	0
d131	2019-05-11	Allan Widman	Liberalerna	540799486089503	Facebook	2	1	21590	7045	199	65
d131	2019-05-11	Aleksejs Loskutovs		541229793055345	Facebook	10	1	21435	5782	209	1
d131	2019-05-11	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	5	1	21330	5016	319	61
d131	2019-05-11	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	21316	6922	374	79
d131	2019-05-11	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	3	1	21309	5511	54	4
d131	2019-05-11	Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	9	1	21285	5916	176	0
d131	2019-05-11	Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	10	1	21246	7000	366	0
d131	2019-05-11	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	2	1	21211	4242	41	0
d131	2019-05-11	Tomasz Terlecki		2272893249704364	Facebook	7	1	21174	4479	127	25
d131	2019-05-11	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	7	1	21122	4125	235	0
