advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	w019	Week 19	CZ	Czechia	76	1	94103	33134	421	11
Marek Ženíšek	TOP 09	523450094407778	Facebook	w019	Week 19	CZ	Czechia	7	1	90993	17999	407	104
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	w019	Week 19	CZ	Czechia	9	1	79159	18833	336	96
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	w019	Week 19	CZ	Czechia	6	1	74494	19749	129	45
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	w019	Week 19	CZ	Czechia	5	1	59995	16999	84	16
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	w019	Week 19	CZ	Czechia	4	1	59329	11666	55	10
Stanislav Polčák		532219183564760	Facebook	w019	Week 19	CZ	Czechia	2	1	56248	11250	82	26
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	w019	Week 19	CZ	Czechia	1	1	49999	10000	194	38
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w019	Week 19	CZ	Czechia	1	1	36071	14428	35	7
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	w019	Week 19	CZ	Czechia	8	1	35992	7000	124	23
Daniela	Vasatkova Daniela	252673128998993	Facebook	w019	Week 19	CZ	Czechia	7	1	35960	10492	125	29
ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	w019	Week 19	CZ	Czechia	1	1	33332	6666	25	12
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	w019	Week 19	CZ	Czechia	1	1	33332	6666	129	25
Společně Brno	Zeman Ondrej	202133717052778	Facebook	w019	Week 19	CZ	Czechia	1	1	29999	6000	23	11
Liberální institut	Liberální institut	120343698070515	Facebook	w019	Week 19	CZ	Czechia	6	1	29994	5999	116	23
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	w019	Week 19	CZ	Czechia	14	1	29921	4909	106	16
Minidotaznik.cz		432692927273545	Facebook	w019	Week 19	CZ	Czechia	1	1	28844	11537	51	25
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	w019	Week 19	CZ	Czechia	5	1	28328	8666	284	68
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	w019	Week 19	CZ	Czechia	12	1	27428	4839	90	14
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	w019	Week 19	CZ	Czechia	5	1	24995	5000	100	31
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w019	Week 19	CZ	Czechia	3	1	22715	10192	33	6
YOU.and.EU		250361215678222	Facebook	w019	Week 19	CZ	Czechia	4	1	20987	6997	46	7
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	w019	Week 19	CZ	Czechia	19	1	20619	1766	62	2
Peak.cz		378827025796132	Facebook	w019	Week 19	CZ	Czechia	1	1	20587	4117	15	8
Tomáš Zdechovský		275042429350706	Facebook	w019	Week 19	CZ	Czechia	1	1	18420	3684	71	14
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	w019	Week 19	CZ	Czechia	1	1	18137	9069	17	0
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	w019	Week 19	CZ	Czechia	4	1	16996	5999	65	23
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	w019	Week 19	CZ	Czechia	3	1	15580	6000	60	23
Radim Sršeň		201535993705342	Facebook	w019	Week 19	CZ	Czechia	1	1	14274	2855	55	11
Egomotion	Sklenar Jan	342123489585393	Facebook	w019	Week 19	CZ	Czechia	1	1	12962	2592	10	5
Richard Vereš	Veres Richard	126192198099	Facebook	w019	Week 19	CZ	Czechia	4	1	11336	1868	43	7
Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	w019	Week 19	CZ	Czechia	3	1	10996	1999	42	7
Mikuláš Peksa		356448681873897	Facebook	w019	Week 19	CZ	Czechia	1	1	9999	4999	194	38
Alexandr Vondra		317802208282505	Facebook	w019	Week 19	CZ	Czechia	2	1	9998	1999	38	7
Cesta vlakem	Berg Michal	201708513571536	Facebook	w019	Week 19	CZ	Czechia	2	1	9998	2000	23	3
Český rozhlas Plus		424114981002397	Facebook	w019	Week 19	CZ	Czechia	1	1	9998	5000	19	3
Tomio Okamura - SPD		179497582061065	Facebook	w019	Week 19	CZ	Czechia	2	1	9997	1999	38	7
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	w019	Week 19	CZ	Czechia	1	1	9996	4998	38	19
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	w019	Week 19	CZ	Czechia	2	1	9976	1995	38	7
Balahura Milan	Balahura Milan	2307673269493501	Facebook	w019	Week 19	CZ	Czechia	8	1	7724	0	29	0
David Pokorný	Soska Marek	1675252432766963	Facebook	w019	Week 19	CZ	Czechia	2	1	5998	1000	23	3
Mansoor Maitah		1034382646741170	Facebook	w019	Week 19	CZ	Czechia	6	1	5752	1689	34	14
TOP 09 - Liberecký kraj		316563285803	Facebook	w019	Week 19	CZ	Czechia	3	1	5748	999	22	3
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	w019	Week 19	CZ	Czechia	2	1	5665	1000	21	3
Mgr. Lubomír Volný		193203844428379	Facebook	w019	Week 19	CZ	Czechia	1	1	5384	2692	10	2
Talking Europe		316028505828375	Facebook	w019	Week 19	CZ	Czechia	2	1	5197	2143	21	3
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	1000	19	3
Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	1000	3	0
ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	1000	19	3
KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	1000	19	3
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	1000	19	3
ODS Jičín	Janecek Jan	270067093003522	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	1000	19	3
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	1000	19	3
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	1000	38	19
Piráti Strakonicko		1548129898762888	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	1000	19	3
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	1000	38	19
Info.cz		1269502056393120	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	1000	19	3
Rekonstrukce Evropy		316303239055919	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	1000	19	3
Moravské zemské hnutí		223701741482175	Facebook	w019	Week 19	CZ	Czechia	1	1	4999	2500	19	9
iROZHLAS.cz		123858471641	Facebook	w019	Week 19	CZ	Czechia	1	1	4998	999	19	3
Jiří Pospíšil		257529307701966	Facebook	w019	Week 19	CZ	Czechia	1	1	3888	777	15	3
SPD Teplice - Oblastní klub		1761849450500677	Facebook	w019	Week 19	CZ	Czechia	2	1	2998	400	19	7
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	w019	Week 19	CZ	Czechia	17	1	2222	782	19	4
Hlavný denník		460072524405386	Facebook	w019	Week 19	CZ	Czechia	1	1	2142	1071	10	2
Vojtěch Bednář, sociolog	Bednar Vojtech	557700780951101	Facebook	w019	Week 19	CZ	Czechia	2	1	1998	0	7	0
VAN Economic - Kế toán, Thuế, Cư trú, Lao động		384813415704277	Facebook	w019	Week 19	CZ	Czechia	2	1	1997	0	7	0
Guardian Weekly		64525551258	Facebook	w019	Week 19	CZ	Czechia	4	1	1594	317	4	0
Odpady-portal.sk		283025969119	Facebook	w019	Week 19	CZ	Czechia	1	1	1363	272	27	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	w019	Week 19	CZ	Czechia	1	1	1186	237	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w019	Week 19	CZ	Czechia	1	1	1002	400	1	0
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	w019	Week 19	CZ	Czechia	1	1	999	0	3	0
Piráti Olomoucký kraj		122348331158908	Facebook	w019	Week 19	CZ	Czechia	1	1	999	0	3	0
Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	w019	Week 19	CZ	Czechia	1	1	999	0	3	0
David Bartas	Bartas David	896486153741991	Facebook	w019	Week 19	CZ	Czechia	1	1	999	0	3	0
Nails City - Bystrc		292212021638332	Facebook	w019	Week 19	CZ	Czechia	1	1	999	0	3	0
Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	w019	Week 19	CZ	Czechia	1	1	999	0	88	0
Reformy.cz		242264792492060	Facebook	w019	Week 19	CZ	Czechia	1	1	999	0	3	0
MOJE OČNÍ Optika		1920659598212016	Facebook	w019	Week 19	CZ	Czechia	1	1	999	0	3	0
ANO ve Žďáře		449307245205312	Facebook	w019	Week 19	CZ	Czechia	1	1	999	0	3	0
Cesta odpovědné společnosti		1756003337990601	Facebook	w019	Week 19	CZ	Czechia	1	1	999	0	3	0
ČeskáPravda.cz		366049800474709	Facebook	w019	Week 19	CZ	Czechia	1	1	999	0	3	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	w019	Week 19	CZ	Czechia	1	1	999	0	3	0
EUROPEUM Institute for European Policy		153384318085064	Facebook	w019	Week 19	CZ	Czechia	1	1	998	0	3	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	w019	Week 19	CZ	Czechia	23	1	910	242	5	0
SPO Zemanovci Praha		278166096338557	Facebook	w019	Week 19	CZ	Czechia	2	1	888	0	3	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	w019	Week 19	CZ	Czechia	5	1	789	153	4	0
Tuunes		992176580926495	Facebook	w019	Week 19	CZ	Czechia	6	1	672	160	1	0
DEZA NENÍ BEZVA		2180491821977302	Facebook	w019	Week 19	CZ	Czechia	1	1	635	0	2	0
IDEA při Cerge-EI		476377929220723	Facebook	w019	Week 19	CZ	Czechia	1	1	635	0	2	0
US - Unie Slovanů		2030775723849918	Facebook	w019	Week 19	CZ	Czechia	1	1	544	0	10	2
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	w019	Week 19	CZ	Czechia	1	1	497	248	1	0
Européens Sans Frontières		668031516635463	Facebook	w019	Week 19	CZ	Czechia	7	1	411	173	0	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	w019	Week 19	CZ	Czechia	1	1	391	78	7	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	w019	Week 19	CZ	Czechia	9	1	298	78	0	0
Basmah		137973986840264	Facebook	w019	Week 19	CZ	Czechia	20	1	287	60	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w019	Week 19	CZ	Czechia	3	1	284	74	1	0
Climate-KIC		403370709744295	Facebook	w019	Week 19	CZ	Czechia	1	1	259	129	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	w019	Week 19	CZ	Czechia	2	1	230	46	0	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	w019	Week 19	CZ	Czechia	32	1	218	43	2	0
SV4IE		2246467545588430	Facebook	w019	Week 19	CZ	Czechia	1	1	183	91	0	0
Intersolar		124579277563150	Facebook	w019	Week 19	CZ	Czechia	1	1	183	91	0	0
SPD Krupka		502312390169693	Facebook	w019	Week 19	CZ	Czechia	1	1	166	0	0	0
Chug Bottles		1781974005205686	Facebook	w019	Week 19	CZ	Czechia	1	1	161	80	0	0
Легион информационной обороны		759570777707924	Facebook	w019	Week 19	CZ	Czechia	1	1	154	30	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	w019	Week 19	CZ	Czechia	9	1	142	34	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	w019	Week 19	CZ	Czechia	5	1	133	31	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	w019	Week 19	CZ	Czechia	3	1	103	25	0	0
Human Rights Tattoo		245416135560300	Facebook	w019	Week 19	CZ	Czechia	1	1	103	20	2	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	w019	Week 19	CZ	Czechia	4	1	99	19	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	w019	Week 19	CZ	Czechia	1	1	96	19	0	0
Exponea		437489159794764	Facebook	w019	Week 19	CZ	Czechia	15	1	83	7	5	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w019	Week 19	CZ	Czechia	9	1	65	22	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	w019	Week 19	CZ	Czechia	2	1	65	32	0	0
RSM MBA		110428762358678	Facebook	w019	Week 19	CZ	Czechia	3	1	62	30	0	0
SPÖ	SPÖ	77393060080	Facebook	w019	Week 19	CZ	Czechia	13	1	59	18	0	0
Beijing Tourism		442672999178128	Facebook	w019	Week 19	CZ	Czechia	1	1	56	11	0	0
Academic Stories		1462157503898233	Facebook	w019	Week 19	CZ	Czechia	1	1	33	6	0	0
The Bellas		395502277694859	Facebook	w019	Week 19	CZ	Czechia	2	1	25	0	2	0
THTC - The Hemp Trading Company		30239959348	Facebook	w019	Week 19	CZ	Czechia	4	1	25	8	0	0
Sustainability Times		214303005827359	Facebook	w019	Week 19	CZ	Czechia	1	1	23	11	0	0
ETUC		129041250601685	Facebook	w019	Week 19	CZ	Czechia	1	1	23	11	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w019	Week 19	CZ	Czechia	1	1	22	4	0	0
FT Content Solutions		1220981994590364	Facebook	w019	Week 19	CZ	Czechia	2	1	22	4	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w019	Week 19	CZ	Czechia	1	1	17	3	0	0
S&P Global		112495188784373	Facebook	w019	Week 19	CZ	Czechia	6	1	17	3	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	w019	Week 19	CZ	Czechia	4	1	15	4	0	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	w019	Week 19	CZ	Czechia	1	1	14	2	0	0
Odin		548799562209914	Facebook	w019	Week 19	CZ	Czechia	1	1	13	0	1	0
Eldritch Foundry		333726374024339	Facebook	w019	Week 19	CZ	Czechia	1	1	12	2	0	0
YOGA BURN		146316959083110	Facebook	w019	Week 19	CZ	Czechia	3	1	12	2	0	0
Schwarzkopf Professional		150101695010185	Facebook	w019	Week 19	CZ	Czechia	1	1	11	5	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	w019	Week 19	CZ	Czechia	4	1	9	2	0	0
Café Európa		116570825042936	Facebook	w019	Week 19	CZ	Czechia	1	1	9	2	0	0
Andrzej Buła		158877910847285	Facebook	w019	Week 19	CZ	Czechia	2	1	8	2	0	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	w019	Week 19	CZ	Czechia	1	1	8	1	0	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	w019	Week 19	CZ	Czechia	2	1	7	1	0	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	w019	Week 19	CZ	Czechia	1	1	6	1	0	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	w019	Week 19	CZ	Czechia	2	1	6	3	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	w019	Week 19	CZ	Czechia	1	1	6	1	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	w019	Week 19	CZ	Czechia	4	1	6	1	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	w019	Week 19	CZ	Czechia	1	1	5	0	0	0
EURACTIV		15299247059	Facebook	w019	Week 19	CZ	Czechia	1	1	5	1	0	0
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	w019	Week 19	CZ	Czechia	1	1	4	2	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	w019	Week 19	CZ	Czechia	1	1	4	0	0	0
Michal Gašaj		241143823389239	Facebook	w019	Week 19	CZ	Czechia	1	1	4	2	0	0
Alpine Garden Society		239451772739772	Facebook	w019	Week 19	CZ	Czechia	1	1	4	2	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	w019	Week 19	CZ	Czechia	1	1	3	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w019	Week 19	CZ	Czechia	2	1	3	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w019	Week 19	CZ	Czechia	1	1	3	1	0	0
Open Society Foundations		18983389920	Facebook	w019	Week 19	CZ	Czechia	3	1	3	0	0	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	w019	Week 19	CZ	Czechia	1	1	2	1	0	0
Alexander Hannes		287380818788155	Facebook	w019	Week 19	CZ	Czechia	1	1	2	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	w019	Week 19	CZ	Czechia	1	1	2	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	w019	Week 19	CZ	Czechia	1	1	2	0	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	w019	Week 19	CZ	Czechia	1	1	1	0	0	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	w019	Week 19	CZ	Czechia	1	1	1	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w019	Week 19	CZ	Czechia	3	1	1	0	0	0
Intimina		127412964006704	Facebook	w019	Week 19	CZ	Czechia	2	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	w019	Week 19	CZ	Czechia	2	1	0	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Pan mi kupi		1463497483715302	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Barbara Jascht		414527438609874	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
