advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
De Bovengrondse		161370247790491	Facebook	u	unknown	NL	Netherlands	2	1	99	0	9	0
FontBundles.net		1653056048283270	Facebook	u	unknown	NL	Netherlands	3	1	99	44	0	0
Y Vote Utrecht		196385247702407	Facebook	u	unknown	NL	Netherlands	3	1	98	26	2	0
Geen illegalen in Buitenveldert		1223122011177011	Facebook	u	unknown	NL	Netherlands	3	1	97	19	1	0
BorderKitchen		318389858197275	Facebook	u	unknown	NL	Netherlands	1	1	96	48	0	0
Seed Valley		202795986475324	Facebook	u	unknown	NL	Netherlands	7	1	96	24	3	0
SIB-Groningen		1687706974795123	Facebook	u	unknown	NL	Netherlands	1	1	94	47	0	0
Lars Berndt		1810246399095484	Facebook	u	unknown	NL	Netherlands	2	1	94	18	1	0
Chivas Regal		144075338988966	Facebook	u	unknown	NL	Netherlands	3	1	92	37	1	0
Chroniques Du Golfe		2196850910357980	Facebook	u	unknown	NL	Netherlands	4	1	91	19	0	0
The King of Books		1162291227121962	Facebook	u	unknown	NL	Netherlands	1	1	91	18	0	0
GroenLinks Den Haag		133610523380150	Facebook	u	unknown	NL	Netherlands	1	1	91	18	1	0
Actium Administratie en Belastingen		397299836997520	Facebook	u	unknown	NL	Netherlands	1	1	91	18	0	0
Regio Holland boven Amsterdam		1465060473708173	Facebook	u	unknown	NL	Netherlands	2	1	89	37	1	0
Bite Back		140313349325568	Facebook	u	unknown	NL	Netherlands	1	1	89	17	1	0
FinHill B.V.		123739101443690	Facebook	u	unknown	NL	Netherlands	1	1	89	44	0	0
ChristenUnie Groningen		119509878102869	Facebook	u	unknown	NL	Netherlands	3	1	89	31	1	0
Peter van Dalen		647389765316921	Facebook	u	unknown	NL	Netherlands	2	1	87	39	1	0
Free to be me		223726444378110	Facebook	u	unknown	NL	Netherlands	1	1	87	17	1	0
Visma Software BV		134336143316887	Facebook	u	unknown	NL	Netherlands	3	1	87	17	1	0
Più Europa Amsterdam		253689698842520	Facebook	u	unknown	NL	Netherlands	4	1	87	8	5	0
Bibliotheek  Eemland		165379753505262	Facebook	u	unknown	NL	Netherlands	2	1	87	36	1	0
Berlin International University of Applied Sciences		753347444715991	Facebook	u	unknown	NL	Netherlands	1	1	86	43	0	0
Universiteitsmuseum Utrecht		240891809295747	Facebook	u	unknown	NL	Netherlands	2	1	86	17	1	0
WWF Haaglanden		457099231022219	Facebook	u	unknown	NL	Netherlands	3	1	84	35	1	0
Melkweg Expo		147151565299969	Facebook	u	unknown	NL	Netherlands	1	1	84	42	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	NL	Netherlands	5	1	81	20	0	0
Jonge Socialisten Brabant		151246131697429	Facebook	u	unknown	NL	Netherlands	2	1	81	16	0	0
Kokoomus	Kokoomus	201285237101	Facebook	u	unknown	NL	Netherlands	4	1	79	25	0	0
FlyGRN		207839133365531	Facebook	u	unknown	NL	Netherlands	1	1	78	15	0	0
Volt Europa		1739550549695812	Facebook	u	unknown	NL	Netherlands	2	1	77	15	0	0
SP Gelderland		182728581747372	Facebook	u	unknown	NL	Netherlands	4	1	77	14	1	0
MarketsCube		294693984421347	Facebook	u	unknown	NL	Netherlands	2	1	77	10	3	0
SP Groningen		125382950819455	Facebook	u	unknown	NL	Netherlands	2	1	75	30	0	0
Free a Girl		147590048618741	Facebook	u	unknown	NL	Netherlands	1	1	75	37	0	0
Scoutshirts		1805046789751195	Facebook	u	unknown	NL	Netherlands	5	1	74	28	1	0
Healing Harmony		248589749343786	Facebook	u	unknown	NL	Netherlands	1	1	74	14	1	0
DWARS, GroenLinkse Jongeren		610950552253067	Facebook	u	unknown	NL	Netherlands	1	1	74	14	0	0
Arminius Rotterdam		116709535026239	Facebook	u	unknown	NL	Netherlands	2	1	74	13	1	0
Bureau Visueel		274184609280040	Facebook	u	unknown	NL	Netherlands	2	1	74	13	2	0
Inner Engineering		360920523934075	Facebook	u	unknown	NL	Netherlands	1	1	74	14	0	0
My Flex Shop		1884818878234599	Facebook	u	unknown	NL	Netherlands	4	1	73	26	0	0
5Pillars	5 Pillars	490858150969676	Facebook	u	unknown	NL	Netherlands	2	1	72	36	1	0
CDA Midden-Drenthe		178954178962718	Facebook	u	unknown	NL	Netherlands	4	1	72	28	1	0
De Nieuwe Oost Wintertuin		88779381861	Facebook	u	unknown	NL	Netherlands	1	1	71	14	7	1
Werken bij Capgemini		110803278970537	Facebook	u	unknown	NL	Netherlands	1	1	70	35	0	0
Webflow		149158061793615	Facebook	u	unknown	NL	Netherlands	2	1	70	18	1	0
Partij voor de Dieren Flevoland		850253651682648	Facebook	u	unknown	NL	Netherlands	4	1	69	12	1	0
Berlin Beer Week		789641531111955	Facebook	u	unknown	NL	Netherlands	3	1	68	13	0	0
Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	u	unknown	NL	Netherlands	1	1	68	13	0	0
Go Travel Music		277234726392859	Facebook	u	unknown	NL	Netherlands	2	1	68	0	6	0
UNICEF Europe & Central Asia		373536278864	Facebook	u	unknown	NL	Netherlands	1	1	68	27	0	0
Advertising Week Europe		957474261104635	Facebook	u	unknown	NL	Netherlands	3	1	68	20	0	0
Giving Brush		1945237355733646	Facebook	u	unknown	NL	Netherlands	16	1	67	14	1	0
Andor Admiraal		339803596625568	Facebook	u	unknown	NL	Netherlands	3	1	67	11	2	0
West Papua Indonesia		241903506462544	Facebook	u	unknown	NL	Netherlands	4	1	66	11	0	0
Bureau Europa		342242683129	Facebook	u	unknown	NL	Netherlands	1	1	65	13	1	0
Partij voor de Dieren Overijssel		202166266466504	Facebook	u	unknown	NL	Netherlands	2	1	65	33	0	0
Thirty030		309622809883901	Facebook	u	unknown	NL	Netherlands	1	1	65	13	1	0
Dreamcatch - sales that matter		214563918989070	Facebook	u	unknown	NL	Netherlands	2	1	65	13	1	0
Wij Zijn Hier		423445664355669	Facebook	u	unknown	NL	Netherlands	1	1	64	12	1	0
Toyota Nederland		116919588378323	Facebook	u	unknown	NL	Netherlands	4	1	64	24	0	0
Cultuur onder Vuur		783282565123892	Facebook	u	unknown	NL	Netherlands	1	1	63	31	0	0
NieuwLicht		249867908885603	Facebook	u	unknown	NL	Netherlands	3	1	63	12	1	0
Anti Discriminatie Bureau Zeeland - ADB Zeeland		321564161319474	Facebook	u	unknown	NL	Netherlands	1	1	63	12	0	0
Mijnzzpdiensten		289105401713405	Facebook	u	unknown	NL	Netherlands	8	1	63	0	6	0
Vrijheidscolleges		261249477358306	Facebook	u	unknown	NL	Netherlands	2	1	62	10	1	0
Gal Oya Lodge		178073289046331	Facebook	u	unknown	NL	Netherlands	1	1	61	12	0	0
Be european, vote local		2128443197239781	Facebook	u	unknown	NL	Netherlands	1	1	60	0	5	0
ABP Pensioenfonds voor overheid en onderwijs		439703479409823	Facebook	u	unknown	NL	Netherlands	1	1	60	12	0	0
Burgers Geven Energie		163365230996653	Facebook	u	unknown	NL	Netherlands	1	1	60	30	0	0
Agnes Jongerius		764061133777036	Facebook	u	unknown	NL	Netherlands	3	1	59	11	0	0
CLAFIS Ingenieus		191128611012125	Facebook	u	unknown	NL	Netherlands	1	1	59	11	1	0
Argan		769751776468587	Facebook	u	unknown	NL	Netherlands	1	1	59	11	1	0
Jongeren Milieu Actief		195386463835527	Facebook	u	unknown	NL	Netherlands	1	1	58	11	1	0
Zwolse theaters		1114247111925648	Facebook	u	unknown	NL	Netherlands	2	1	57	28	0	0
Youth Climate Leaders		1811873558835077	Facebook	u	unknown	NL	Netherlands	1	1	57	28	0	0
Fair Sayari		258149091457965	Facebook	u	unknown	NL	Netherlands	4	1	57	0	5	0
Ik ben Drents Ondernemer		167089000336625	Facebook	u	unknown	NL	Netherlands	2	1	57	28	0	0
Esther de Lange	Laumen Lisa Ramona Lucilla	206205079489175	Facebook	u	unknown	NL	Netherlands	3	1	56	11	1	0
Jan Daenen - Student in de Provinciale Staten		2075150149233612	Facebook	u	unknown	NL	Netherlands	1	1	56	11	0	0
VVD Leiden		145751698819583	Facebook	u	unknown	NL	Netherlands	2	1	55	10	1	0
Gemeente Wageningen		909757355733088	Facebook	u	unknown	NL	Netherlands	1	1	55	27	0	0
WNF Regioteam Utrecht		394338590660656	Facebook	u	unknown	NL	Netherlands	1	1	55	11	1	0
XLLease HaringParty Apeldoorn		1974170532803582	Facebook	u	unknown	NL	Netherlands	1	1	54	27	0	0
Room for Discussion		205713722806082	Facebook	u	unknown	NL	Netherlands	1	1	54	10	1	0
Party Glass Drinkware		471984289867869	Facebook	u	unknown	NL	Netherlands	3	1	54	8	1	0
CDA Den Helder		920592431361475	Facebook	u	unknown	NL	Netherlands	5	1	54	9	1	0
KoopjeTrends		320663351897554	Facebook	u	unknown	NL	Netherlands	7	1	54	7	2	0
Groenlinks Baarn		698044973586589	Facebook	u	unknown	NL	Netherlands	1	1	53	10	1	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	u	unknown	NL	Netherlands	1	1	53	10	1	0
Climate-KIC		403370709744295	Facebook	u	unknown	NL	Netherlands	2	1	53	22	0	0
TUYA		858336920881724	Facebook	u	unknown	NL	Netherlands	1	1	52	26	0	0
Mr. Hans van Mierlo Stichting	D66	571333213225618	Facebook	u	unknown	NL	Netherlands	1	1	51	25	0	0
PvdA Rotterdam	PvdA Rotterdam	340871992590484	Facebook	u	unknown	NL	Netherlands	1	1	50	25	0	0
37 ºC		1841873049391990	Facebook	u	unknown	NL	Netherlands	1	1	50	10	0	0
Martijn van Helvert		825800654145354	Facebook	u	unknown	NL	Netherlands	2	1	48	16	0	0
I Hate Bernie Sanders		105344429817836	Facebook	u	unknown	NL	Netherlands	1	1	48	24	0	0
Guusje Slagter		216592662019654	Facebook	u	unknown	NL	Netherlands	2	1	47	6	1	0
MeroHome		424127374823165	Facebook	u	unknown	NL	Netherlands	3	1	47	9	0	0
Kandidaat statenlid Brabant Marcel Thijssen CDA		365903400891599	Facebook	u	unknown	NL	Netherlands	2	1	47	19	0	0
Woonbond		642523009289303	Facebook	u	unknown	NL	Netherlands	1	1	47	23	2	0
U.S. Mission to NATO		67014122312	Facebook	u	unknown	NL	Netherlands	2	1	46	18	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	NL	Netherlands	4	1	46	20	0	0
Jonge Klimaatbeweging		1501788100127143	Facebook	u	unknown	NL	Netherlands	1	1	46	9	0	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	NL	Netherlands	22	1	46	9	0	0
Collision Conf		205093963028353	Facebook	u	unknown	NL	Netherlands	9	1	46	16	0	0
EFR Business Week		175646249185782	Facebook	u	unknown	NL	Netherlands	1	1	46	23	0	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	u	unknown	NL	Netherlands	1	1	45	22	0	0
SP Arnhem		408987755826785	Facebook	u	unknown	NL	Netherlands	1	1	45	9	0	0
The Publishing Factory BV		142471875833484	Facebook	u	unknown	NL	Netherlands	1	1	44	22	0	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	u	unknown	NL	Netherlands	5	1	44	11	0	0
Peter Mertens	PVDA	236485149843971	Facebook	u	unknown	NL	Netherlands	139	1	43	13	0	0
World Bank		153371894688575	Facebook	u	unknown	NL	Netherlands	33	1	43	16	0	0
Partij voor de Dieren Groningen		105656962844422	Facebook	u	unknown	NL	Netherlands	2	1	43	8	0	0
DWARS Utrecht		484344661624749	Facebook	u	unknown	NL	Netherlands	1	1	43	21	0	0
Catharina Rinzema		2114625695290780	Facebook	u	unknown	NL	Netherlands	1	1	42	8	0	0
Pieter Paul Slikker - PvdA 073		509675125832784	Facebook	u	unknown	NL	Netherlands	4	1	42	6	1	0
GUE/NGL		164355333623231	Facebook	u	unknown	NL	Netherlands	3	1	42	11	0	0
Mevrouw de Boer		1743103889247065	Facebook	u	unknown	NL	Netherlands	1	1	42	8	0	0
Theater de Veste		163265370368200	Facebook	u	unknown	NL	Netherlands	1	1	42	8	0	0
PvdA Utrecht		451407014874001	Facebook	u	unknown	NL	Netherlands	1	1	42	21	0	0
Vostermans Companies		311417648921202	Facebook	u	unknown	NL	Netherlands	1	1	41	8	0	0
Belangenvereniging Mdhg		550009691822553	Facebook	u	unknown	NL	Netherlands	1	1	41	8	0	0
MOONDOCS		182836371740136	Facebook	u	unknown	NL	Netherlands	1	1	41	21	0	0
Weert Energie		279143762163386	Facebook	u	unknown	NL	Netherlands	1	1	41	20	0	0
Mosques 4 All		285909302216604	Facebook	u	unknown	NL	Netherlands	1	1	41	20	0	0
Guardian B2B		452752128144314	Facebook	u	unknown	NL	Netherlands	1	1	40	20	0	0
Ridder		274461492577555	Facebook	u	unknown	NL	Netherlands	3	1	40	6	1	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	u	unknown	NL	Netherlands	10	1	39	14	0	0
Valtifest		65468816178	Facebook	u	unknown	NL	Netherlands	1	1	39	7	0	0
NTjong		546737815381598	Facebook	u	unknown	NL	Netherlands	1	1	39	19	0	0
AEGEE-Leiden		445782745500413	Facebook	u	unknown	NL	Netherlands	1	1	39	7	0	0
Positive Money Europe		454544301251419	Facebook	u	unknown	NL	Netherlands	1	1	38	7	0	0
Buitenhof		1498781793769425	Facebook	u	unknown	NL	Netherlands	1	1	38	19	0	0
Algemene Waterschapspartij, afdeling Zuiderzeeland		251209005762405	Facebook	u	unknown	NL	Netherlands	2	1	38	18	0	0
Fibrenew International		108329495874655	Facebook	u	unknown	NL	Netherlands	2	1	38	15	0	0
Tuxy		870667836405958	Facebook	u	unknown	NL	Netherlands	3	1	38	18	0	0
Gazeta Wyborcza		63563473556	Facebook	u	unknown	NL	Netherlands	14	1	37	7	0	0
PvdA Den Haag	Partij van de Arbeid (PvdA)	190869220945975	Facebook	u	unknown	NL	Netherlands	1	1	37	7	0	0
SP Limburg		1706286032795068	Facebook	u	unknown	NL	Netherlands	1	1	37	7	0	0
Plesstics		1176619455822372	Facebook	u	unknown	NL	Netherlands	3	1	36	7	0	0
GroenLinks Gelderland		439958286016356	Facebook	u	unknown	NL	Netherlands	2	1	36	4	1	0
i-D		447999308709347	Facebook	u	unknown	NL	Netherlands	1	1	36	7	0	0
SIB-Amsterdam I DUNSA		820651577993734	Facebook	u	unknown	NL	Netherlands	1	1	35	7	0	0
Body Stress Release Jochem Alink		1830497556989713	Facebook	u	unknown	NL	Netherlands	1	1	35	7	0	0
Samenwerkingsverband Noord-Nederland		1691005777864907	Facebook	u	unknown	NL	Netherlands	1	1	35	17	0	0
CJP		130990370267978	Facebook	u	unknown	NL	Netherlands	3	1	35	6	0	0
Chengeta Wildlife	Chengeta Wildlife	231892336982151	Facebook	u	unknown	NL	Netherlands	1	1	34	6	0	0
European Youth Event		919232861444360	Facebook	u	unknown	NL	Netherlands	5	1	34	14	0	0
De voorschool in Amsterdam		1730612547240190	Facebook	u	unknown	NL	Netherlands	1	1	34	6	0	0
Breunion Boys		166211957551975	Facebook	u	unknown	NL	Netherlands	3	1	34	5	1	0
Flamingos' Life		762801087102682	Facebook	u	unknown	NL	Netherlands	11	1	33	5	1	0
riskmethods		709334272544030	Facebook	u	unknown	NL	Netherlands	1	1	33	6	0	0
0eurobanknotes.eu		637562769972549	Facebook	u	unknown	NL	Netherlands	1	1	33	16	0	0
We love Netherlands		2068523633437857	Facebook	u	unknown	NL	Netherlands	3	1	33	1	0	0
Bar Amsterdam		139829476053646	Facebook	u	unknown	NL	Netherlands	1	1	33	6	0	0
Are you R Dutch		318421238756288	Facebook	u	unknown	NL	Netherlands	3	1	32	5	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	u	unknown	NL	Netherlands	2	1	32	5	1	0
Autotronic LPG		639056089460139	Facebook	u	unknown	NL	Netherlands	2	1	32	6	0	0
50PLUS Gelderland		218046225000851	Facebook	u	unknown	NL	Netherlands	2	1	32	5	1	0
Theater Sneek		127406780674978	Facebook	u	unknown	NL	Netherlands	1	1	32	16	0	0
JASON Institute		128329867194737	Facebook	u	unknown	NL	Netherlands	1	1	32	6	0	0
Molens		115956728466989	Facebook	u	unknown	NL	Netherlands	1	1	31	6	0	0
SodaStream Nederland		298674423522362	Facebook	u	unknown	NL	Netherlands	3	1	31	6	0	0
Tour Guide Paris		415416322525855	Facebook	u	unknown	NL	Netherlands	1	1	31	6	0	0
JB Original		2281423995222332	Facebook	u	unknown	NL	Netherlands	1	1	31	6	0	0
MSV Nijmegen		454441268028557	Facebook	u	unknown	NL	Netherlands	3	1	31	0	3	0
De Nuk		531542480682501	Facebook	u	unknown	NL	Netherlands	1	1	31	6	0	0
Talking Europe		316028505828375	Facebook	u	unknown	NL	Netherlands	3	1	30	15	0	0
Geotrendlines		138723823336604	Facebook	u	unknown	NL	Netherlands	1	1	30	6	0	0
Gemeente Alkmaar		220310964675197	Facebook	u	unknown	NL	Netherlands	1	1	30	15	0	0
Cordaid		1830425247191865	Facebook	u	unknown	NL	Netherlands	2	1	30	6	0	0
SP Breda		289522761094912	Facebook	u	unknown	NL	Netherlands	1	1	30	6	0	0
VVD Utrechtse Heuvelrug		243926369062604	Facebook	u	unknown	NL	Netherlands	2	1	30	13	0	0
Water Natuurlijk Hollandse Delta		1589073067979609	Facebook	u	unknown	NL	Netherlands	2	1	30	11	0	0
Concordia Film Theater Beeldende Kunst		138353612938701	Facebook	u	unknown	NL	Netherlands	1	1	30	15	0	0
Bio bij Jansen		901106753292389	Facebook	u	unknown	NL	Netherlands	2	1	29	11	0	0
Meldpunt Verpakkingen		910165909046200	Facebook	u	unknown	NL	Netherlands	2	1	29	5	0	0
GroenLinks Alkmaar		1414350562183210	Facebook	u	unknown	NL	Netherlands	2	1	29	5	0	0
Kandidaat nr. 3  Provinciale Staten 50Plus Limburg		2242673579349048	Facebook	u	unknown	NL	Netherlands	1	1	29	14	0	0
Greenpeace Polska		32104614789	Facebook	u	unknown	NL	Netherlands	18	1	28	13	0	0
Artsen zonder Grenzen Nederland		118754531489898	Facebook	u	unknown	NL	Netherlands	1	1	28	5	0	0
Ørsted		170902079673829	Facebook	u	unknown	NL	Netherlands	1	1	28	5	0	0
Medair Nederland		198834936799699	Facebook	u	unknown	NL	Netherlands	2	1	28	4	1	0
Québec International		463810574128051	Facebook	u	unknown	NL	Netherlands	2	1	28	11	0	0
Meraki Theaterproducties		331568207687554	Facebook	u	unknown	NL	Netherlands	1	1	28	5	0	0
Partij voor de Dieren Noord-Brabant		153434794680208	Facebook	u	unknown	NL	Netherlands	2	1	28	4	1	0
Qlics		1505122369737384	Facebook	u	unknown	NL	Netherlands	1	1	28	5	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	u	unknown	NL	Netherlands	1	1	28	5	0	0
Ecosia		177765836610	Facebook	u	unknown	NL	Netherlands	1	1	27	5	0	0
SunPower Benelux		1603848159703599	Facebook	u	unknown	NL	Netherlands	2	1	27	5	0	0
eToro		193863317737	Facebook	u	unknown	NL	Netherlands	19	1	27	8	0	0
Constantijn Jansen op de Haar Lijsttrekker PvdA Stichtse Rijnlanden		1010025972527855	Facebook	u	unknown	NL	Netherlands	2	1	27	5	0	0
David Davis		110086563163154	Facebook	u	unknown	NL	Netherlands	24	1	27	5	0	0
Boaz Adank	Boost Breda	897610483722357	Facebook	u	unknown	NL	Netherlands	1	1	26	13	0	0
Kenneth Flathaug Photography		125745308299292	Facebook	u	unknown	NL	Netherlands	2	1	26	13	0	0
ROOD Vlaardingen		876095629211594	Facebook	u	unknown	NL	Netherlands	1	1	26	5	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	NL	Netherlands	13	1	26	6	0	0
Stonewall		18933990398	Facebook	u	unknown	NL	Netherlands	2	1	26	5	0	0
Theo Maas		190553544824999	Facebook	u	unknown	NL	Netherlands	1	1	26	5	0	0
Shantie Singh		1650242125083559	Facebook	u	unknown	NL	Netherlands	2	1	26	4	0	0
Stichting OntdekIslam		223963747673592	Facebook	u	unknown	NL	Netherlands	1	1	26	13	0	0
De Koning makelaars Gouda		1439650686351106	Facebook	u	unknown	NL	Netherlands	1	1	26	5	0	0
Delft wordt Groen		871979476176605	Facebook	u	unknown	NL	Netherlands	2	1	25	3	1	0
PvdA Leiden	PvdA Leiden	286855144753205	Facebook	u	unknown	NL	Netherlands	1	1	25	5	0	0
Anita Pannebakker D66		581269312322294	Facebook	u	unknown	NL	Netherlands	1	1	25	5	0	0
Ozan Yanar		730847103593100	Facebook	u	unknown	NL	Netherlands	2	1	25	5	0	0
PvdA Almere		522603781144544	Facebook	u	unknown	NL	Netherlands	1	1	25	5	0	0
JongerenRaad Borsele		255634501123649	Facebook	u	unknown	NL	Netherlands	1	1	25	12	0	0
Raoul Boucke		1378051212479416	Facebook	u	unknown	NL	Netherlands	1	1	24	0	2	0
Sipster Straws		1845131099123882	Facebook	u	unknown	NL	Netherlands	2	1	24	0	0	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	u	unknown	NL	Netherlands	4	1	24	4	0	0
Gemeente Wijdemeren		109917342506318	Facebook	u	unknown	NL	Netherlands	1	1	24	4	0	0
Thierry Baudet Memes		269413706835126	Facebook	u	unknown	NL	Netherlands	1	1	24	12	0	0
FT Transact		643057169228509	Facebook	u	unknown	NL	Netherlands	1	1	24	12	0	0
ChristenUnie Urk		107794439556152	Facebook	u	unknown	NL	Netherlands	2	1	23	7	0	0
Human Rights Tattoo		245416135560300	Facebook	u	unknown	NL	Netherlands	1	1	23	4	0	0
Ik mis je		1077381172334267	Facebook	u	unknown	NL	Netherlands	3	1	23	7	0	0
Burger Opinie		378236285913266	Facebook	u	unknown	NL	Netherlands	2	1	23	11	0	0
Nefetari Tech		317464421952318	Facebook	u	unknown	NL	Netherlands	1	1	23	4	0	0
Musicians Against Climate Change		1760259647637432	Facebook	u	unknown	NL	Netherlands	7	1	23	3	0	0
Online Jobs		2064005883875368	Facebook	u	unknown	NL	Netherlands	1	1	22	11	0	0
Moon Child Amsterdam		1219150731566000	Facebook	u	unknown	NL	Netherlands	1	1	22	0	1	0
Yworks		1787890698117699	Facebook	u	unknown	NL	Netherlands	1	1	22	11	0	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	u	unknown	NL	Netherlands	2	1	21	3	0	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	u	unknown	NL	Netherlands	1	1	21	4	0	0
Petra De Sutter		372776579930604	Facebook	u	unknown	NL	Netherlands	1	1	21	10	0	0
Travelbenodigdheden		311044446251341	Facebook	u	unknown	NL	Netherlands	2	1	21	0	2	0
Centre of Excellence		761616163858631	Facebook	u	unknown	NL	Netherlands	5	1	21	4	0	0
VVD Groningen		121704097936297	Facebook	u	unknown	NL	Netherlands	1	1	21	4	0	0
Ontdek Malawi		779561328868560	Facebook	u	unknown	NL	Netherlands	1	1	21	4	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	NL	Netherlands	11	1	21	4	0	0
Best Groen		178895672729456	Facebook	u	unknown	NL	Netherlands	1	1	21	4	0	0
COC Noordoost Brabant		157096260984617	Facebook	u	unknown	NL	Netherlands	2	1	20	3	0	0
Partij voor de Dieren Zeeland	Partij voor de Dieren Zeeland	129568950441577	Facebook	u	unknown	NL	Netherlands	1	1	20	4	0	0
SlimmemeterPortal.nl		127150100781626	Facebook	u	unknown	NL	Netherlands	1	1	20	4	0	0
Pvda Rijswijk		140205082843346	Facebook	u	unknown	NL	Netherlands	1	1	20	4	0	0
Esri		211211155280	Facebook	u	unknown	NL	Netherlands	4	1	20	4	0	0
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	u	unknown	NL	Netherlands	1	1	20	4	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	u	unknown	NL	Netherlands	2	1	20	10	0	0
Nextblue		1483013175099276	Facebook	u	unknown	NL	Netherlands	2	1	20	2	1	0
50PLUSpartij		347623668624706	Facebook	u	unknown	NL	Netherlands	1	1	20	10	0	0
WNL		193307084068597	Facebook	u	unknown	NL	Netherlands	1	1	20	4	0	0
D66 Kampen		139298416258404	Facebook	u	unknown	NL	Netherlands	1	1	20	10	0	0
De Waalse Kerk		821322494610447	Facebook	u	unknown	NL	Netherlands	1	1	19	0	1	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	u	unknown	NL	Netherlands	15	1	19	6	0	0
Sperry		171380169620212	Facebook	u	unknown	NL	Netherlands	1	1	19	9	0	0
Kitchenkey		244418689797333	Facebook	u	unknown	NL	Netherlands	1	1	19	3	0	0
Politie Charlois		324744737732701	Facebook	u	unknown	NL	Netherlands	1	1	19	3	0	0
CDA Steenwijkerland		251874718679696	Facebook	u	unknown	NL	Netherlands	1	1	19	3	0	0
Info West Papua		1850160591742377	Facebook	u	unknown	NL	Netherlands	1	1	19	3	0	0
KitchenHugs		132754006826352	Facebook	u	unknown	NL	Netherlands	3	1	19	2	0	0
Missionzeromaastricht		389347628148172	Facebook	u	unknown	NL	Netherlands	1	1	18	3	0	0
Jongeren voor Den Haag		1776978832578656	Facebook	u	unknown	NL	Netherlands	1	1	18	3	0	0
Marilyn PvdA Arnhem		1592354120879510	Facebook	u	unknown	NL	Netherlands	1	1	18	3	0	0
A4-Zuid		223477434505775	Facebook	u	unknown	NL	Netherlands	1	1	18	9	0	0
PVV Zuid-Holland		329062567265944	Facebook	u	unknown	NL	Netherlands	1	1	18	3	0	0
Ami Horowitz		42597808880	Facebook	u	unknown	NL	Netherlands	3	1	18	4	0	0
Tilburg University		157338687652903	Facebook	u	unknown	NL	Netherlands	1	1	17	8	0	0
HAN VDO		510981742361349	Facebook	u	unknown	NL	Netherlands	1	1	17	3	0	0
Thedailygreen		373321693244773	Facebook	u	unknown	NL	Netherlands	1	1	17	0	1	0
Schitterende Toekomst		417203572370556	Facebook	u	unknown	NL	Netherlands	1	1	17	3	0	0
Michael Kalthoff		160231627962186	Facebook	u	unknown	NL	Netherlands	1	1	17	3	0	0
Sample Market		504781446382209	Facebook	u	unknown	NL	Netherlands	13	1	17	4	0	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	u	unknown	NL	Netherlands	6	1	16	6	0	0
Partij voor de Dieren Almere		1746352698711497	Facebook	u	unknown	NL	Netherlands	2	1	16	1	0	0
CDA Harlingen		192600774817587	Facebook	u	unknown	NL	Netherlands	2	1	16	3	0	0
Milaap		315603771494	Facebook	u	unknown	NL	Netherlands	21	1	16	4	0	0
War Child Holland		353474172552	Facebook	u	unknown	NL	Netherlands	1	1	16	3	0	0
URCancillería		244098312307848	Facebook	u	unknown	NL	Netherlands	2	1	16	2	0	0
BLVD café		269937029712834	Facebook	u	unknown	NL	Netherlands	1	1	16	3	0	0
D66 Drenthe		1387782891467444	Facebook	u	unknown	NL	Netherlands	2	1	16	2	0	0
Lokaal Brabant-pagina		388426401984641	Facebook	u	unknown	NL	Netherlands	1	1	16	8	0	0
50plus Helmond		140853126605508	Facebook	u	unknown	NL	Netherlands	1	1	16	3	0	0
Students For Climate Nijmegen		332528850803806	Facebook	u	unknown	NL	Netherlands	1	1	16	3	0	0
Pascale Plusquin		572341939844227	Facebook	u	unknown	NL	Netherlands	1	1	16	3	0	0
Husqvarna		126349114090664	Facebook	u	unknown	NL	Netherlands	2	1	15	0	1	0
PvdA Valkenswaard		1422889834673368	Facebook	u	unknown	NL	Netherlands	1	1	15	3	0	0
2pass		1023310297726205	Facebook	u	unknown	NL	Netherlands	1	1	15	3	0	0
Moja Niderlandia		147991858575831	Facebook	u	unknown	NL	Netherlands	3	1	15	3	0	0
De Liberalisten		193566098045383	Facebook	u	unknown	NL	Netherlands	3	1	15	2	0	0
