advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d036	2019-02-05	2	1	2082	416	47	0
Plan International Sverige		382243262003	Facebook	d036	2019-02-05	14	1	2079	525	10	2
Amnesty International Polska		57544755889	Facebook	d036	2019-02-05	7	1	2023	811	2	0
Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit		176643569026352	Facebook	d036	2019-02-05	2	1	2023	904	23	0
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	d036	2019-02-05	1	1	1999	1000	22	0
Propriétés Le Figaro		672915829522999	Facebook	d036	2019-02-05	2	1	1998	0	198	0
South East Holderness Labour	nicola regan	363420210877174	Facebook	d036	2019-02-05	2	1	1998	0	229	0
TIDAL		898781006883472	Facebook	d036	2019-02-05	1	1	1960	980	4	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d036	2019-02-05	1	1	1923	384	3	0
FT Transact		643057169228509	Facebook	d036	2019-02-05	1	1	1923	961	11	2
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d036	2019-02-05	14	1	1901	277	69	0
Robert Micallef		1080763715431573	Facebook	d036	2019-02-05	1	1	1851	370	3	0
Riina Solman		2003524753215343	Facebook	d036	2019-02-05	1	1	1851	370	3	0
Boutique Pride		299458774182573	Facebook	d036	2019-02-05	2	1	1824	802	7	1
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d036	2019-02-05	2	1	1818	909	3	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	d036	2019-02-05	2	1	1756	344	7	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d036	2019-02-05	2	1	1749	250	85	0
Røde Kors		65929129383	Facebook	d036	2019-02-05	5	1	1739	478	8	2
Ely Matters	Ely Matters	238660559926129	Facebook	d036	2019-02-05	3	1	1733	533	38	0
Campus protestant		2019076568379648	Facebook	d036	2019-02-05	1	1	1724	344	17	3
Portsmouth Labour	Portsmouth Labour Party	625123580920707	Facebook	d036	2019-02-05	2	1	1704	340	39	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d036	2019-02-05	4	1	1687	257	65	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d036	2019-02-05	5	1	1684	125	135	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d036	2019-02-05	1	1	1666	333	16	3
Partido Socialista Europeo		442423976113917	Facebook	d036	2019-02-05	1	1	1666	333	33	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d036	2019-02-05	1	1	1666	333	19	3
My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	d036	2019-02-05	1	1	1666	333	38	0
Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	d036	2019-02-05	2	1	1666	333	38	0
Women's Equality Party Milton Keynes	Jane Whild	271451233231471	Facebook	d036	2019-02-05	1	1	1666	333	38	0
Gideon Amos	Taunton Deane Liberal Democrats, 83 Staplegrove Road, Taunton TA1 1DN.	820967017967609	Facebook	d036	2019-02-05	1	1	1666	333	38	0
Barnsley Liberal Democrats	Rotherham and Barnsley Lib Dems	1906339949624267	Facebook	d036	2019-02-05	1	1	1666	333	38	0
Jake Berry MP	Rossendale & Darwen Conservatives	227817900673886	Facebook	d036	2019-02-05	1	1	1666	333	38	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	d036	2019-02-05	1	1	1666	333	38	0
Sally Keeble for Northampton North	Sally Keeble	300663396663749	Facebook	d036	2019-02-05	1	1	1666	333	38	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d036	2019-02-05	1	1	1666	333	38	0
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	d036	2019-02-05	2	1	1666	333	38	0
Russo Piero Luigi - Galatina		831328206975630	Facebook	d036	2019-02-05	1	1	1666	333	33	0
Bishopbriggs and Torrance SNP	Lynda Williamson	1403123329991151	Facebook	d036	2019-02-05	2	1	1666	333	38	0
The New Arab	The New Arab	1426949024217365	Facebook	d036	2019-02-05	1	1	1666	333	38	0
Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	d036	2019-02-05	1	1	1666	833	19	0
Иво Пазарджиев		128221490865195	Facebook	d036	2019-02-05	1	1	1666	333	29	0
Sheffield Liberal Democrats	Sheffield Liberal Democrats	667684743256386	Facebook	d036	2019-02-05	1	1	1666	833	19	0
David Walker For Whittington Division	David Walker or North Shropshire Lib Dems	212327049574939	Facebook	d036	2019-02-05	1	1	1666	333	38	0
OZY		1393911800825140	Facebook	d036	2019-02-05	1	1	1666	333	2	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d036	2019-02-05	2	1	1666	666	11	2
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d036	2019-02-05	3	1	1645	229	83	0
Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	d036	2019-02-05	10	1	1632	83	148	0
Ultra Premium Direct		241324402728111	Facebook	d036	2019-02-05	6	1	1612	318	19	2
Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	d036	2019-02-05	1	1	1612	322	3	0
Vote James Adams & Suzan King - Central Scotland & Glasgow SEC reps	James Adams & Suzan King	192127837792030	Facebook	d036	2019-02-05	4	1	1606	142	118	0
La Pensie		1092535407579725	Facebook	d036	2019-02-05	1	1	1599	800	0	0
Elsi Katainen		190042298268350	Facebook	d036	2019-02-05	4	1	1589	0	157	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d036	2019-02-05	1	1	1562	312	3	0
Caroline Jones AM	Alun Williams	1763853423839644	Facebook	d036	2019-02-05	3	1	1533	306	35	0
Groupe d'Action Royaliste		275565162546856	Facebook	d036	2019-02-05	3	1	1533	306	30	0
Phil Hackemann		234193444126795	Facebook	d036	2019-02-05	2	1	1499	250	49	0
Aura Salla	Salla Aura Maria	357502994332188	Facebook	d036	2019-02-05	2	1	1499	250	49	0
Knut Fleckenstein		194900680538033	Facebook	d036	2019-02-05	2	1	1499	250	49	0
Twyford Conservatives	Claire Scull, a Twyford Conservatives member, which is a Maidenhead Conservative Association branch	331860527445304	Facebook	d036	2019-02-05	2	1	1499	600	22	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	d036	2019-02-05	2	1	1449	250	51	0
Afrika Kontakt		194452460650048	Facebook	d036	2019-02-05	2	1	1428	285	19	3
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d036	2019-02-05	7	1	1404	399	19	1
CAF Mab Copagri		623562751374487	Facebook	d036	2019-02-05	1	1	1388	277	13	2
Britain United		354538178419560	Facebook	d036	2019-02-05	1	1	1388	277	6	3
La Fiaccola dell'Anarchia		336959353055236	Facebook	d036	2019-02-05	2	1	1385	692	13	0
Student Stand Up To Racism	Stand Up to Racism	920693671385956	Facebook	d036	2019-02-05	2	1	1374	625	28	0
Pictografico Web Agency		185073754964789	Facebook	d036	2019-02-05	12	1	1340	520	11	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d036	2019-02-05	2	1	1339	267	30	0
South East London Socialist Workers Party	Camilla James	150535162046479	Facebook	d036	2019-02-05	2	1	1339	267	30	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d036	2019-02-05	2	1	1325	662	15	0
Sartori Voghera		676076519139826	Facebook	d036	2019-02-05	1	1	1315	263	2	0
Nicola Beer		206866712830769	Facebook	d036	2019-02-05	6	1	1306	285	7	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d036	2019-02-05	3	1	1266	200	53	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d036	2019-02-05	1	1	1249	250	0	0
Maximilian Kurz		531971217283322	Facebook	d036	2019-02-05	1	1	1249	250	24	0
Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	d036	2019-02-05	1	1	1249	250	28	0
Joan Ryan, MP for Enfield North	Joan Ryan MP	363342533837713	Facebook	d036	2019-02-05	1	1	1249	625	14	0
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	d036	2019-02-05	1	1	1249	625	14	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d036	2019-02-05	2	1	1249	250	28	0
Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	d036	2019-02-05	1	1	1249	250	28	0
S.A.D  “sostegno ai disabili “		172716576655832	Facebook	d036	2019-02-05	1	1	1249	250	24	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	d036	2019-02-05	1	1	1249	625	14	0
Queen's Park Labour Councillors	The Labour Party	313486439374948	Facebook	d036	2019-02-05	1	1	1249	250	28	0
By Rose Maria		1512223189099633	Facebook	d036	2019-02-05	1	1	1249	250	3	0
Convergenza Socialista		171587339621711	Facebook	d036	2019-02-05	1	1	1249	625	12	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	d036	2019-02-05	1	1	1249	250	28	0
High Peak Green Party	High Peak Green Party	197114524058937	Facebook	d036	2019-02-05	2	1	1249	250	28	0
Jayne Bryant AM - Newport West	Jayne Bryant AM	1459601224346040	Facebook	d036	2019-02-05	1	1	1249	250	28	0
CDU Villingen-Schwenningen		1402325536684611	Facebook	d036	2019-02-05	1	1	1249	250	24	0
Join the F-ing Dots	a concerned citizen who isn't George Soros	492716421137608	Facebook	d036	2019-02-05	1	1	1249	250	28	0
Gherson		422351344832507	Facebook	d036	2019-02-05	1	1	1249	625	14	0
People Before Profit - Waterford		291521767725059	Facebook	d036	2019-02-05	1	1	1249	250	24	0
South Swindon Labour Party	The Labour Party	219755971478695	Facebook	d036	2019-02-05	1	1	1249	250	28	0
The Moggpill	James Kell	250821388658708	Facebook	d036	2019-02-05	1	1	1249	250	28	0
Robert Courts MP	Robert Courts MP	1626881340943428	Facebook	d036	2019-02-05	1	1	1249	250	28	0
Nyugdíjmegoldás 2020		1258419857503263	Facebook	d036	2019-02-05	1	1	1249	625	11	0
Tracy Brabin MP	Tracy Brabin MP	2007845056108991	Facebook	d036	2019-02-05	1	1	1249	625	14	0
BBC Industries		1327564743933888	Facebook	d036	2019-02-05	1	1	1219	243	2	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d036	2019-02-05	2	1	1212	242	3	1
Open Attire UK	Open Attire UK	385720811809851	Facebook	d036	2019-02-05	3	1	1204	215	39	0
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	d036	2019-02-05	2	1	1199	200	45	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d036	2019-02-05	2	1	1166	233	26	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d036	2019-02-05	2	1	1166	166	40	0
Akademikerförbundet SSR		221023000792	Facebook	d036	2019-02-05	1	1	1162	232	10	2
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d036	2019-02-05	2	1	1156	231	26	0
e-Visa Immigration Services		817903978281401	Facebook	d036	2019-02-05	1	1	1136	227	7	1
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d036	2019-02-05	2	1	1121	424	18	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d036	2019-02-05	4	1	1099	181	42	0
Simpleaument		2135475463337807	Facebook	d036	2019-02-05	2	1	1094	437	4	0
HAMBURG ENERGIE		328102567311712	Facebook	d036	2019-02-05	1	1	1086	217	10	2
Northenden World	Northenden World Admin	1692130001038191	Facebook	d036	2019-02-05	2	1	1082	166	47	0
BePax		229203850426658	Facebook	d036	2019-02-05	1	1	1063	212	2	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d036	2019-02-05	2	1	1059	211	16	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d036	2019-02-05	2	1	1047	423	15	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d036	2019-02-05	7	1	1024	275	7	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d036	2019-02-05	1	1	1020	204	2	0
Cero Residuo		190847155015247	Facebook	d036	2019-02-05	2	1	1020	204	6	1
Colin Clark MP	Colin Clark 	1490703454530366	Facebook	d036	2019-02-05	1	1	999	200	22	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	d036	2019-02-05	1	1	999	500	11	0
It’s Our City	It's Our City	332341263921598	Facebook	d036	2019-02-05	1	1	999	0	114	0
Yellow Sun ADHD Hub	Soli Lazarus	741876089291217	Facebook	d036	2019-02-05	1	1	999	0	114	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	d036	2019-02-05	1	1	999	200	19	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d036	2019-02-05	1	1	999	200	22	0
Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	d036	2019-02-05	1	1	999	200	22	0
Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	d036	2019-02-05	1	1	999	200	22	0
Peter Haubner		276851356116014	Facebook	d036	2019-02-05	7	1	999	285	39	3
The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	d036	2019-02-05	1	1	999	500	11	0
Belper HAVE YOUR SAY	Belper and Duffield Labour Party	511069125696795	Facebook	d036	2019-02-05	1	1	999	200	22	0
Andrew RT Davies	Vale of Glamorgan Conservatives	141528252550824	Facebook	d036	2019-02-05	1	1	999	200	22	0
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	d036	2019-02-05	1	1	999	200	22	0
Highgate Labour	Patrick Lefevre for Highgate Labour	722444284506318	Facebook	d036	2019-02-05	1	1	999	200	22	0
EveryDoctor		588566814937101	Facebook	d036	2019-02-05	1	1	999	500	11	0
Solkraft Sverige		1531207330504867	Facebook	d036	2019-02-05	25	1	972	217	11	2
Vallentuna kommun		488731014640412	Facebook	d036	2019-02-05	1	1	934	467	4	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d036	2019-02-05	1	1	925	185	10	2
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d036	2019-02-05	2	1	921	360	14	0
Gottfried Waldhäusl		627580790692097	Facebook	d036	2019-02-05	3	1	910	208	9	1
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	d036	2019-02-05	1	1	909	454	10	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	d036	2019-02-05	1	1	909	454	10	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d036	2019-02-05	1	1	909	454	10	0
Gurch Singh	Gurch Singh on Behalf of Maidenhead Conservatives Association	648565445560452	Facebook	d036	2019-02-05	1	1	909	454	10	0
Nathan		243592732398294	Facebook	d036	2019-02-05	1	1	909	181	9	1
Alfredo Scandiani		1208135545980339	Facebook	d036	2019-02-05	1	1	909	454	9	0
Paulo Sande Europa 2019		1181801021944578	Facebook	d036	2019-02-05	1	1	909	454	9	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d036	2019-02-05	1	1	909	454	28	5
Riot x Riot DJ Act		175305429194092	Facebook	d036	2019-02-05	1	1	909	454	9	0
Mog_Santiyano		251175279131581	Facebook	d036	2019-02-05	1	1	909	454	9	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	d036	2019-02-05	1	1	909	454	10	0
Lisburn and Castlereagh Ulster Unionist Councilors		511231052344065	Facebook	d036	2019-02-05	1	1	909	454	10	0
Reason: Common sense, for the common good	Your Channel Media 	1445902455514703	Facebook	d036	2019-02-05	1	1	909	454	10	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d036	2019-02-05	2	1	908	181	20	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d036	2019-02-05	2	1	908	181	20	0
Soutenons François Xavier Bellamy		2461327653896235	Facebook	d036	2019-02-05	2	1	908	181	18	0
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	d036	2019-02-05	2	1	908	181	20	0
Yoko Alender		709212302463805	Facebook	d036	2019-02-05	2	1	871	299	13	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d036	2019-02-05	5	1	866	133	33	0
Black Country Party	Black Country Party	889201767942327	Facebook	d036	2019-02-05	2	1	839	142	30	0
Yes Elgin	Yes Elgin	154434718059699	Facebook	d036	2019-02-05	1	1	833	166	19	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	d036	2019-02-05	1	1	833	166	19	0
Watford Conservatives: Central Ward	Dennis Wharton	1976544196004266	Facebook	d036	2019-02-05	1	1	833	166	19	0
Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	d036	2019-02-05	1	1	833	166	19	0
Magna Magna Show		195428987594134	Facebook	d036	2019-02-05	1	1	833	166	16	0
Kirstene Hair MP	Angus Conservatives	1090793764304708	Facebook	d036	2019-02-05	1	1	833	166	19	0
PAX		292431908148839	Facebook	d036	2019-02-05	1	1	833	166	16	0
Grünalternative Jugend Wien		1914936565499633	Facebook	d036	2019-02-05	1	1	833	166	16	0
Allen Mayes	Allen Mayes	544169975757832	Facebook	d036	2019-02-05	1	1	833	166	19	0
Llywodraeth Cymru		190194154347100	Facebook	d036	2019-02-05	2	1	833	166	9	1
Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	d036	2019-02-05	3	1	832	0	95	0
Soviet Visuals		1160495674016675	Facebook	d036	2019-02-05	6	1	832	158	12	0
Gloucestershire Liberal Democrats	Gloucestershire Lib Dems	1407894352808430	Facebook	d036	2019-02-05	3	1	832	0	95	0
Alternativa Impianti		775120612519054	Facebook	d036	2019-02-05	9	1	812	250	6	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	d036	2019-02-05	2	1	804	142	26	0
Caussade Nasiona Polska		241692119573718	Facebook	d036	2019-02-05	3	1	775	153	1	0
Lee Vidor - 2019 Borough Candidate for Ketley and Overdale Ward	Lee Vidor	2709792052579454	Facebook	d036	2019-02-05	2	1	749	125	28	0
Diffuz Solidaire		135590433555491	Facebook	d036	2019-02-05	1	1	746	149	7	1
Oxfam Italia		150200761667597	Facebook	d036	2019-02-05	2	1	737	364	4	0
innogy		1204092086289007	Facebook	d036	2019-02-05	1	1	729	364	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d036	2019-02-05	1	1	729	364	3	0
Phonak		531824256942237	Facebook	d036	2019-02-05	2	1	729	145	1	0
BWI IT für Deutschland		538854232962939	Facebook	d036	2019-02-05	10	1	722	115	25	0
Chris Green	Chris Green MP	249684318543741	Facebook	d036	2019-02-05	1	1	714	142	16	0
Kosma Złotowski		1477251852486946	Facebook	d036	2019-02-05	1	1	714	142	3	0
Maximilian Krauss		590930261019192	Facebook	d036	2019-02-05	4	1	714	142	14	0
Shibley Alam for Hyde Werneth	the Stalybridge and Hyde Labour Party	265295887465880	Facebook	d036	2019-02-05	1	1	714	142	16	0
Gainsborough Constituency Labour Party	Steven Ralf	1002763746428801	Facebook	d036	2019-02-05	1	1	714	142	16	0
Factlab		284903821711955	Facebook	d036	2019-02-05	1	1	714	142	1	0
Αριστεροί του κώλου		454945878201950	Facebook	d036	2019-02-05	1	1	714	357	8	0
Fagulous	Fagulous	978208595574619	Facebook	d036	2019-02-05	2	1	696	312	15	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d036	2019-02-05	1	1	666	333	6	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d036	2019-02-05	1	1	666	333	7	0
Stiftelsen för bistånd åt rörelsehindrade i Skåne		193758431178166	Facebook	d036	2019-02-05	1	1	666	333	3	0
Capel, Leigh & Newdigate Focus Team	Mole Valley Liberal Democrats	280349602369063	Facebook	d036	2019-02-05	2	1	666	0	76	0
Dan Dobson		127963071202499	Facebook	d036	2019-02-05	1	1	666	333	7	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	d036	2019-02-05	1	1	666	333	4	0
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	d036	2019-02-05	1	1	666	333	4	0
Cristina Menghini - Guida Ambientale Escursionistica - L'Italia nello zaino		1800497243581047	Facebook	d036	2019-02-05	1	1	666	333	6	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	d036	2019-02-05	1	1	624	125	14	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d036	2019-02-05	1	1	624	125	14	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d036	2019-02-05	1	1	624	125	14	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d036	2019-02-05	1	1	624	125	14	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d036	2019-02-05	1	1	624	125	14	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d036	2019-02-05	1	1	624	125	14	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d036	2019-02-05	1	1	624	125	14	0
Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	d036	2019-02-05	1	1	624	125	14	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d036	2019-02-05	1	1	624	125	14	0
Ellesmere Port Conservatives	Ellesmere Port & Neston Conservatives	1701853753266099	Facebook	d036	2019-02-05	1	1	624	125	14	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d036	2019-02-05	1	1	624	125	14	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d036	2019-02-05	1	1	624	125	14	0
Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	d036	2019-02-05	1	1	624	125	14	0
Timo Heinonen - kansanedustaja		271130619606974	Facebook	d036	2019-02-05	1	1	624	125	12	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d036	2019-02-05	1	1	624	125	14	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d036	2019-02-05	1	1	624	125	12	0
Sheila Gilmore for Edinburgh East	The Scottish Labour Party. Promoted by Sheila Gilmore on behalf of Sheila Gilmore	369932626262	Facebook	d036	2019-02-05	1	1	624	125	14	0
Bürgerstiftung Köln		248563485299572	Facebook	d036	2019-02-05	1	1	624	125	12	0
The Identitarian	The Identitarian	378994452625201	Facebook	d036	2019-02-05	1	1	624	125	14	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d036	2019-02-05	1	1	624	125	12	0
Sam Ancliff for Eastcotts	Sam Ancliff	1571626406298400	Facebook	d036	2019-02-05	1	1	624	125	14	0
York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	d036	2019-02-05	1	1	624	125	14	0
Councillors Andrew Stevens & Jan Curtice	Andrew Stevens	339719479751019	Facebook	d036	2019-02-05	1	1	624	125	14	0
Fridays For Future Karlskrona		213434969543942	Facebook	d036	2019-02-05	1	1	624	125	11	0
Annalisa Manca		481444102384820	Facebook	d036	2019-02-05	1	1	624	125	12	0
Labour Clacks	David Clark	603779829812321	Facebook	d036	2019-02-05	1	1	624	125	14	0
Vale of Glamorgan Labour Party	Welsh Labour, Promoted by Conway Hawkins, on behalf of John Hartland, both at 18 Ewenny Road, Vale of Glamorgan CF71 7QA	1129925427115333	Facebook	d036	2019-02-05	1	1	624	125	14	0
Theodora Dickinson - Political Communications	Quantum Leap Communications	638409806221078	Facebook	d036	2019-02-05	1	1	624	125	14	0
Career Day 2019		1400296670235105	Facebook	d036	2019-02-05	1	1	624	125	5	1
Bartosz Grucela		254896371882904	Facebook	d036	2019-02-05	1	1	624	125	2	0
Marche Pour le Climat Niort		275687516282475	Facebook	d036	2019-02-05	1	1	624	125	12	0
Civilekonomerna		256141831076073	Facebook	d036	2019-02-05	2	1	614	120	0	0
Mister Genius Liege		143640509489836	Facebook	d036	2019-02-05	3	1	613	22	51	0
Udo Landbauer		494195290313	Facebook	d036	2019-02-05	2	1	599	240	7	0
Benali Hamdache	Benali Hamdache's campaign in the internal selection for the Green Party London Assembly List	1583151551934562	Facebook	d036	2019-02-05	2	1	597	90	26	0
Getsocialat		348037535258910	Facebook	d036	2019-02-05	5	1	586	140	4	0
Martin Buschmann - Spitzenkandidat der Partei Mensch Umwelt Tierschutz		213424936193223	Facebook	d036	2019-02-05	2	1	579	90	21	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d036	2019-02-05	1	1	568	113	5	1
Science Vale UK		987530498105217	Facebook	d036	2019-02-05	2	1	566	111	7	1
Bruce Crawford MSP	The Scottish Parliament	435524353305769	Facebook	d036	2019-02-05	1	1	555	111	12	0
Barbara Teiber		385238411972203	Facebook	d036	2019-02-05	1	1	555	111	11	0
Winchester Liberal Democrats	Winchester District Liberal Democrats	274624889359101	Facebook	d036	2019-02-05	1	1	555	111	12	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d036	2019-02-05	2	1	545	90	20	0
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	d036	2019-02-05	2	1	545	90	20	0
British OAP Action GROUP		1537866676316545	Facebook	d036	2019-02-05	2	1	545	90	20	0
ARTE in italiano		1820709954654528	Facebook	d036	2019-02-05	1	1	543	108	0	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d036	2019-02-05	1	1	537	107	1	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d036	2019-02-05	1	1	526	263	6	0
José Cordeiro		338911733596280	Facebook	d036	2019-02-05	1	1	526	263	4	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d036	2019-02-05	3	1	519	96	8	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d036	2019-02-05	1	1	499	0	57	0
Ricky-Lee Cooke for Hornby	Ricky-Lee Cooke	165469837119378	Facebook	d036	2019-02-05	1	1	499	0	57	0
Brighton Kemptown Conservatives	The Conservative Group of Brighton and Hove Unitary Authority	126832277372980	Facebook	d036	2019-02-05	1	1	499	0	57	0
Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	d036	2019-02-05	1	1	499	0	57	0
Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	d036	2019-02-05	1	1	499	0	57	0
No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	d036	2019-02-05	1	1	499	100	11	0
Cllr Lewis Barber	Lewis Barber	174964922899673	Facebook	d036	2019-02-05	1	1	499	0	57	0
