advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	d127	2019-05-07	1	1	12499	6250	12	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	d127	2019-05-07	5	1	12497	2500	247	0
Josianne Cutajar		337620233111013	Facebook	d127	2019-05-07	9	1	12471	2561	44	0
Perussuomalaiset r.p., Sannfinländarna r.p.		AR535217521389731840	Google	d127	2019-05-07	9	1	12380	0	61	0
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	d127	2019-05-07	2	1	12237	4755	77	15
Bas Eickhout	GroenLinks	208578955894331	Facebook	d127	2019-05-07	18	1	12228	1866	471	0
Daniele Viotti		138574576313444	Facebook	d127	2019-05-07	5	1	12163	2432	41	0
ProDG	ProDG	89846075866	Facebook	d127	2019-05-07	12	1	12090	5125	193	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	d127	2019-05-07	3	1	12082	2416	90	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	d127	2019-05-07	14	1	12075	2615	106	0
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	d127	2019-05-07	3	1	12045	2784	77	21
Aura Salla	Salla Aura Maria	357502994332188	Facebook	d127	2019-05-07	3	1	12031	2406	120	24
Kresťanská únia		AR358916054556082176	Google	d127	2019-05-07	2	1	12000	0	60	0
Gijs Degrande	N-VA	2343399459056104	Facebook	d127	2019-05-07	2	1	11999	3000	39	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d127	2019-05-07	2	1	11999	3000	119	20
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	d127	2019-05-07	58	1	11933	1878	537	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	d127	2019-05-07	3	1	11922	4692	22	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d127	2019-05-07	3	1	11857	2371	118	23
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d127	2019-05-07	5	1	11832	5916	590	118
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	d127	2019-05-07	6	1	11830	2166	78	12
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	d127	2019-05-07	3	1	11778	4480	90	16
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	d127	2019-05-07	2	1	11735	5680	14	2
Brando Benifei	Brando Benifei	291380024325396	Facebook	d127	2019-05-07	4	1	11724	3344	49	0
Co-operative Party		7569385657	Facebook	d127	2019-05-07	2	1	11688	2337	134	27
Tomas Roggeman	N-VA	583612691972550	Facebook	d127	2019-05-07	2	1	11688	2337	116	23
SSAB AB		145401631365	Facebook	d127	2019-05-07	31	1	11670	3393	79	7
Misfancy	Francesca Antonucci	1335596166495083	Facebook	d127	2019-05-07	3	1	11612	2822	36	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	d127	2019-05-07	9	1	11605	2395	273	0
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	d127	2019-05-07	5	1	11544	2559	134	17
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	d127	2019-05-07	123	1	11391	799	811	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	d127	2019-05-07	2	1	11363	5000	45	9
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	d127	2019-05-07	8	1	11252	3612	189	17
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	d127	2019-05-07	8	1	11249	2500	99	8
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	d127	2019-05-07	3	1	11211	2242	136	17
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	d127	2019-05-07	3	1	11211	2242	22	0
Noel Cassar		290329184871610	Facebook	d127	2019-05-07	3	1	11211	2242	48	6
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d127	2019-05-07	3	1	11201	2892	17	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	d127	2019-05-07	7	1	11197	4918	29	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	d127	2019-05-07	46	1	11195	1972	436	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	d127	2019-05-07	6	1	11130	2851	84	8
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d127	2019-05-07	1	1	11111	5555	55	27
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	d127	2019-05-07	1	1	11111	5555	27	5
Vlaams Belang Jongeren		203903005659	Facebook	d127	2019-05-07	1	1	11111	5555	55	11
Sebastian Kurz	Volkspartei	105151752909840	Facebook	d127	2019-05-07	30	1	11109	2722	165	0
Covestro		150793518281117	Facebook	d127	2019-05-07	5	1	11106	5539	59	19
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d127	2019-05-07	7	1	11098	2296	26	0
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	d127	2019-05-07	5	1	11082	2541	96	18
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d127	2019-05-07	4	1	11067	2204	63	0
Jens Spahn	Jens Spahn	92576009043	Facebook	d127	2019-05-07	3	1	10997	2000	297	0
CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	d127	2019-05-07	23	1	10969	2580	156	0
Zoran Bahtijarević		2195720960680577	Facebook	d127	2019-05-07	4	1	10948	4684	28	4
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	d127	2019-05-07	5	1	10908	2454	45	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	d127	2019-05-07	2	1	10908	2454	108	20
Claudia Toso	Toso Claudia	2587558524622650	Facebook	d127	2019-05-07	4	1	10908	2727	36	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	d127	2019-05-07	3	1	10832	3666	124	8
Paola Romano	Paola Romano	248072698709512	Facebook	d127	2019-05-07	2	1	10832	2166	66	0
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	d127	2019-05-07	3	1	10832	2000	100	18
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	d127	2019-05-07	3	1	10832	4666	132	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	d127	2019-05-07	4	1	10831	3166	181	0
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	d127	2019-05-07	3	1	10809	3261	254	50
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d127	2019-05-07	2	1	10795	2159	71	12
Gustav Hemming	Centerpartiet	722853564439941	Facebook	d127	2019-05-07	2	1	10795	2159	99	19
Werner Kogler	Die Grünen	133612666671985	Facebook	d127	2019-05-07	2	1	10795	2159	107	21
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d127	2019-05-07	2	1	10795	2159	21	0
Stanislav Polčák		532219183564760	Facebook	d127	2019-05-07	2	1	10795	2159	27	6
Danilo Oscar Lancini		247390032110856	Facebook	d127	2019-05-07	5	1	10758	2328	45	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d127	2019-05-07	3	1	10714	2142	49	7
Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	d127	2019-05-07	2	1	10714	2142	21	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	d127	2019-05-07	7	1	10573	3037	100	20
NEOS Wien	NEOS Wien	580791221952500	Facebook	d127	2019-05-07	2	1	10554	5277	104	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d127	2019-05-07	9	1	10513	3340	117	11
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	d127	2019-05-07	4	1	10498	3500	46	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	d127	2019-05-07	5	1	10497	3000	214	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d127	2019-05-07	9	1	10491	500	973	0
Diakonia		42676805259	Facebook	d127	2019-05-07	8	1	10483	3699	19	8
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	d127	2019-05-07	2	1	10476	4238	42	7
Andrea Tronzano	The Flag srl	321173954632439	Facebook	d127	2019-05-07	2	1	10475	2095	20	0
Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	d127	2019-05-07	5	1	10415	3583	124	6
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d127	2019-05-07	5	1	10404	3793	111	9
Nomada Stowarzyszenie		114318528622863	Facebook	d127	2019-05-07	8	1	10393	4751	5	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	d127	2019-05-07	4	1	10365	2500	69	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	d127	2019-05-07	3	1	10332	2066	122	16
Unionen		175656912484553	Facebook	d127	2019-05-07	11	1	10311	4500	61	15
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	d127	2019-05-07	3	1	10222	5111	36	6
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d127	2019-05-07	5	1	10215	3133	54	21
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	d127	2019-05-07	5	1	10165	5000	115	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d127	2019-05-07	11	1	10117	3371	63	7
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d127	2019-05-07	68	1	10107	1611	374	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	d127	2019-05-07	2	1	10095	2019	50	7
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d127	2019-05-07	3	1	10090	5000	63	9
Birgit Green	Birgit Green 	357498848368270	Facebook	d127	2019-05-07	3	1	10090	2000	28	0
Ioannis Vardakastanis		AR122780539328397312	Google	d127	2019-05-07	1	1	10000	0	50	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	d127	2019-05-07	1	1	9999	5000	99	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d127	2019-05-07	3	1	9999	2000	64	9
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	d127	2019-05-07	2	1	9999	1999	36	10
Roberta Metsola		406824526101449	Facebook	d127	2019-05-07	2	1	9999	5000	99	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Derby News	Russell Pollard	584574371631157	Facebook	d127	2019-05-07	1	1	9999	2000	115	23
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	d127	2019-05-07	1	1	9999	2000	6	3
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	d127	2019-05-07	1	1	9999	2000	92	18
Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	d127	2019-05-07	2	1	9999	5000	133	66
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	d127	2019-05-07	1	1	9999	2000	92	18
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	d127	2019-05-07	1	1	9999	5000	116	23
Anna Marro	Anna Marro	1107701216084060	Facebook	d127	2019-05-07	1	1	9999	5000	99	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d127	2019-05-07	1	1	9999	2000	99	20
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	d127	2019-05-07	1	1	9999	2000	133	26
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	d127	2019-05-07	1	1	9999	2000	133	26
Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	d127	2019-05-07	1	1	9999	5000	99	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	d127	2019-05-07	1	1	9999	2000	17	0
John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	d127	2019-05-07	1	1	9999	5000	66	13
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	d127	2019-05-07	2	1	9999	5000	18	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
USR Dumbravita - Maramures		223317431895849	Facebook	d127	2019-05-07	1	1	9999	2000	20	4
Dr. Eleni Stavrou		822417261217421	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
UPYD, Unión Progreso y Democracia		35503921657	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Βόρεια Γειτονιά		1657863791103030	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Amo A Mi Mascota		380356386120230	Facebook	d127	2019-05-07	1	1	9999	2000	19	0
Almanya Partizan		298182014167625	Facebook	d127	2019-05-07	1	1	9999	2000	115	23
Traiasca Natia		357565774717638	Facebook	d127	2019-05-07	1	1	9999	2000	17	0
Společně Brno	Zeman Ondrej	202133717052778	Facebook	d127	2019-05-07	1	1	9999	2000	7	3
Centerpartiet Upplands-Bro		280706865441419	Facebook	d127	2019-05-07	1	1	9999	2000	92	18
OneSub	OneSub Ltd	2283942185263262	Facebook	d127	2019-05-07	1	1	9999	2000	115	23
Martin Häusling	Boris Mijatovic	2072430183043788	Facebook	d127	2019-05-07	1	1	9999	2000	99	20
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	d127	2019-05-07	1	1	9999	2000	22	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	d127	2019-05-07	5	1	9998	1999	198	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d127	2019-05-07	4	1	9998	3249	136	4
Junts per Cervera	Partit Demòcrata	2351662581778293	Facebook	d127	2019-05-07	2	1	9998	2000	198	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d127	2019-05-07	13	1	9996	2914	131	12
Isobel Grant	The Conservative Party	680608788701284	Facebook	d127	2019-05-07	6	1	9994	1000	687	0
World Animal Protection Danmark		33588644626	Facebook	d127	2019-05-07	5	1	9977	4129	118	26
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d127	2019-05-07	4	1	9843	2716	109	14
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d127	2019-05-07	6	1	9831	2833	214	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	d127	2019-05-07	2	1	9821	1964	98	19
Europa Civitas		1797353480593157	Facebook	d127	2019-05-07	4	1	9752	3456	35	4
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	d127	2019-05-07	7	1	9711	2214	240	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	d127	2019-05-07	5	1	9697	3333	42	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	d127	2019-05-07	9	1	9673	2582	116	0
EURACTIV.sk		53798312370	Facebook	d127	2019-05-07	4	1	9664	1833	231	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	d127	2019-05-07	7	1	9658	2141	66	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d127	2019-05-07	7	1	9651	2059	35	0
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	d127	2019-05-07	2	1	9642	2678	52	26
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	d127	2019-05-07	2	1	9642	1928	63	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d127	2019-05-07	4	1	9636	1909	36	0
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	d127	2019-05-07	4	1	9635	1909	153	9
Minidotaznik.cz		432692927273545	Facebook	d127	2019-05-07	1	1	9615	3846	17	8
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	d127	2019-05-07	3	1	9602	1920	65	11
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	d127	2019-05-07	6	1	9581	3116	150	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	d127	2019-05-07	2	1	9545	4636	54	9
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	d127	2019-05-07	3	1	9545	1909	27	0
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	d127	2019-05-07	7	1	9540	1971	43	2
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	d127	2019-05-07	4	1	9499	4621	76	8
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	d127	2019-05-07	3	1	9499	1833	66	0
Občanska demokraticka strana		AR386241117529571328	Google	d127	2019-05-07	6	1	9440	0	47	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d127	2019-05-07	17	1	9437	1601	180	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	d127	2019-05-07	8	1	9411	2804	51	13
Talking Europe		316028505828375	Facebook	d127	2019-05-07	2	1	9374	3750	37	6
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	d127	2019-05-07	2	1	9374	3750	62	12
WWF Deutschland		218786540044	Facebook	d127	2019-05-07	3	1	9374	4374	135	33
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d127	2019-05-07	4	1	9287	2280	29	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	d127	2019-05-07	9	1	9278	3128	141	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d127	2019-05-07	9	1	9272	1898	19	5
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	d127	2019-05-07	6	1	9241	1848	121	12
BDO Danmark		796368150399958	Facebook	d127	2019-05-07	5	1	9220	4545	62	12
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	d127	2019-05-07	10	1	9210	1797	62	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	d127	2019-05-07	2	1	9181	4545	18	0
Éditions Edilivre		203451893026466	Facebook	d127	2019-05-07	2	1	9175	3448	3	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	d127	2019-05-07	5	1	9170	2007	64	7
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	d127	2019-05-07	2	1	9166	4583	16	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	d127	2019-05-07	2	1	9166	1833	99	16
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	d127	2019-05-07	2	1	9166	1833	18	0
CDU-Fraktion Berlin		119192498110884	Facebook	d127	2019-05-07	2	1	9166	1833	33	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	d127	2019-05-07	3	1	9165	4583	90	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	d127	2019-05-07	3	1	9165	4083	107	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	d127	2019-05-07	6	1	9164	1833	181	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	d127	2019-05-07	20	1	9160	3119	121	41
Miriam Lexmann	KDH 	594790970995799	Facebook	d127	2019-05-07	3	1	9142	1761	137	14
Wissensministerium	Wissensministerium	145146972927688	Facebook	d127	2019-05-07	56	1	9121	1437	346	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	d127	2019-05-07	55	1	9108	2277	302	0
Marco Mandarini	marco mandarini	1441050372807502	Facebook	d127	2019-05-07	2	1	9090	1818	18	0
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	d127	2019-05-07	1	1	9090	4545	121	60
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	d127	2019-05-07	2	1	9090	1818	19	3
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	d127	2019-05-07	2	1	9090	1818	18	0
Unite the union	Unite the union	175584152579855	Facebook	d127	2019-05-07	1	1	9090	4545	52	10
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	d127	2019-05-07	2	1	9090	1818	84	16
Giuseppe Civati		260348547488	Facebook	d127	2019-05-07	1	1	9090	4545	9	0
Malta Qabel Kollox		244715312774043	Facebook	d127	2019-05-07	1	1	9090	4545	45	9
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d127	2019-05-07	2	1	9090	1818	18	0
SPD Heidelberg Südwest		262909053798327	Facebook	d127	2019-05-07	2	1	9090	1818	54	9
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	d127	2019-05-07	6	1	9081	3250	156	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	d127	2019-05-07	2	1	9047	1809	30	0
24Bottles		126060760828576	Facebook	d127	2019-05-07	107	1	9009	1744	196	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	d127	2019-05-07	5	1	8999	4200	99	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	d127	2019-05-07	3	1	8992	1798	16	6
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	d127	2019-05-07	3	1	8987	1797	40	0
Thuisverpleging		372390586890911	Facebook	d127	2019-05-07	9	1	8950	3579	20	1
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	d127	2019-05-07	2	1	8893	3083	35	5
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	d127	2019-05-07	4	1	8843	3560	65	11
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d127	2019-05-07	23	1	8808	2450	151	0
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	d127	2019-05-07	9	1	8671	3059	158	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	d127	2019-05-07	4	1	8667	3312	41	5
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	d127	2019-05-07	2	1	8666	1666	116	16
Marie Arena		109149719130331	Facebook	d127	2019-05-07	12	1	8639	2215	29	0
Pensione Portogallo		384803062250511	Facebook	d127	2019-05-07	5	1	8636	2262	52	8
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d127	2019-05-07	4	1	8623	3329	33	4
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d127	2019-05-07	5	1	8588	3217	120	0
Koen Geens	CD&V	294055357407926	Facebook	d127	2019-05-07	21	1	8569	1914	163	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	d127	2019-05-07	4	1	8567	2259	114	30
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	d127	2019-05-07	2	1	8525	4262	46	7
Kosma Złotowski		1477251852486946	Facebook	d127	2019-05-07	6	1	8503	1816	18	2
Acqua Si & Si Compatta	Davide Frate 	132889170392900	Facebook	d127	2019-05-07	2	1	8499	1666	33	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d127	2019-05-07	3	1	8464	1692	14	0
Frank Psaila		458318884361628	Facebook	d127	2019-05-07	6	1	8408	1954	76	0
Lisa Giuggiolini	Dalia Moroni 	1411377252457528	Facebook	d127	2019-05-07	2	1	8392	2053	26	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	d127	2019-05-07	3	1	8385	3359	71	14
Ecolo	Ecolo	38296327361	Facebook	d127	2019-05-07	8	1	8370	2196	67	0
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	d127	2019-05-07	10	1	8361	73	924	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	d127	2019-05-07	1	1	8333	1666	96	19
CDU Hessen	CDU Hessen	217523541326	Facebook	d127	2019-05-07	1	1	8333	1666	83	16
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	d127	2019-05-07	1	1	8333	4166	17	8
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	d127	2019-05-07	1	1	8333	1666	83	16
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	d127	2019-05-07	1	1	8333	1666	32	6
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Neva Grašič		2235496013147745	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	d127	2019-05-07	1	1	8333	1666	19	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	d127	2019-05-07	1	1	8333	1666	5	2
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	d127	2019-05-07	1	1	8333	1666	77	15
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	d127	2019-05-07	1	1	8333	1666	96	19
I love Arzignano		417378611718011	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
UK24 TV	Adeel Saleem	407469139802767	Facebook	d127	2019-05-07	1	1	8333	1666	19	0
Scullino Sindaco		328963144641854	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
Jaunā konservatīvā partija - Kurzeme		515829431874969	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	d127	2019-05-07	1	1	8333	1666	32	6
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	d127	2019-05-07	1	1	8333	1666	96	19
VICE Deutschland		434856276671984	Facebook	d127	2019-05-07	1	1	8333	1666	16	0
