advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d040	2019-02-09	3	1	21999	5400	99	4
SE Energi & Klima		169900309711559	Facebook	d040	2019-02-09	1	1	21739	8695	58	29
Albioma		2029944603927727	Facebook	d040	2019-02-09	3	1	21739	10869	47	8
Klang der Solidarität		385076005313967	Facebook	d040	2019-02-09	13	1	21221	9868	34	3
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d040	2019-02-09	39	1	21133	8801	109	13
350.org		12185972707	Facebook	d040	2019-02-09	8	1	20755	4134	56	0
Advertising Week Europe		957474261104635	Facebook	d040	2019-02-09	4	1	20667	8240	186	36
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d040	2019-02-09	17	1	20542	4440	68	17
Labour Party	Labour Party	164027949687	Facebook	d040	2019-02-09	1	1	19999	10000	99	20
EU Watch	EU Watch	136146920436020	Facebook	d040	2019-02-09	8	1	19999	6250	172	14
Dude Dad		154100984604961	Facebook	d040	2019-02-09	2	1	18749	9375	556	111
Le Monde		14892757589	Facebook	d040	2019-02-09	6	1	18388	7344	19	3
WeWorld Onlus		299584710061488	Facebook	d040	2019-02-09	5	1	18255	8029	12	2
Épargne Malin		1864684416941008	Facebook	d040	2019-02-09	2	1	17948	7692	640	128
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d040	2019-02-09	3	1	17600	3520	51	0
Schwarzkopf Professional		150101695010185	Facebook	d040	2019-02-09	2	1	17256	8620	6	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d040	2019-02-09	2	1	16847	4673	46	10
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	d040	2019-02-09	1	1	16666	3333	33	0
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d040	2019-02-09	1	1	16666	3333	38	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	d040	2019-02-09	1	1	16666	3333	38	0
Magyar Lap Hírcsatorna		117183972306474	Facebook	d040	2019-02-09	1	1	16666	8333	25	5
Sosialidemokraatit SDP		108945982480217	Facebook	d040	2019-02-09	10	1	16466	5183	116	17
Stop Cambio Climático		124967441456981	Facebook	d040	2019-02-09	9	1	16184	5363	49	3
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	d040	2019-02-09	4	1	15424	5693	70	17
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d040	2019-02-09	10	1	15236	7619	174	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	d040	2019-02-09	2	1	15071	7535	48	9
Covestro		150793518281117	Facebook	d040	2019-02-09	3	1	14772	6237	39	19
Romain Cujives		188432754884377	Facebook	d040	2019-02-09	3	1	14571	3214	36	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d040	2019-02-09	14	1	14482	4275	410	3
Charles Goerens		441313569220539	Facebook	d040	2019-02-09	11	1	14417	3839	43	2
Dyson		741076562686907	Facebook	d040	2019-02-09	1	1	14285	5714	28	14
Columbia University in the City of New York		102471088936	Facebook	d040	2019-02-09	4	1	14083	5583	32	12
Repression In Paradise - Venezuelan Documentary	Alving Garcia	1313923788706996	Facebook	d040	2019-02-09	2	1	13888	6481	1	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d040	2019-02-09	4	1	13830	3194	51	0
We all against Racism One Love One Unity		183368582067151	Facebook	d040	2019-02-09	2	1	13610	6805	31	0
Røde Kors		65929129383	Facebook	d040	2019-02-09	7	1	13544	2839	241	93
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d040	2019-02-09	17	1	13361	3036	69	0
PROGRESĪVIE		184096511636333	Facebook	d040	2019-02-09	1	1	13333	6666	33	6
Colores Contra la Violencia		491948314339036	Facebook	d040	2019-02-09	2	1	12749	2500	49	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d040	2019-02-09	3	1	12718	2543	25	0
Europees Parlement Nederland		270788920480	Facebook	d040	2019-02-09	1	1	12499	2500	124	25
Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	d040	2019-02-09	1	1	12499	2500	28	0
Better Brexit	Better Brexit	456823584822825	Facebook	d040	2019-02-09	1	1	12499	2500	28	0
Arba Kokalari		355819811185620	Facebook	d040	2019-02-09	1	1	12499	2500	22	0
Holiday Extras	Holiday Extras	167898406587045	Facebook	d040	2019-02-09	1	1	12499	2500	144	28
EVP-Fractie in het Europees Parlement		171689419583089	Facebook	d040	2019-02-09	1	1	12499	2500	124	25
Kaar Kaas Sonn		215255338679306	Facebook	d040	2019-02-09	1	1	12499	2500	22	0
CLE-Autistes		572505506526755	Facebook	d040	2019-02-09	1	1	12499	2500	24	0
Alexander Burnett MSP	The Scottish Parliament	232139603643802	Facebook	d040	2019-02-09	1	1	12499	2500	144	28
Manchester Scientists for EU	Scientists for EU	322781428186489	Facebook	d040	2019-02-09	3	1	12044	3909	124	0
Stoffgewickelt		371431596728634	Facebook	d040	2019-02-09	5	1	11848	5899	18	5
Danilo Oscar Lancini		247390032110856	Facebook	d040	2019-02-09	2	1	11805	2361	23	0
Wirtschaftskammer		125946327466544	Facebook	d040	2019-02-09	12	1	11309	3379	82	10
Läkemedelsvärlden		130861346980800	Facebook	d040	2019-02-09	1	1	11111	5555	51	10
Chris Green	Chris Green MP	249684318543741	Facebook	d040	2019-02-09	3	1	11071	2214	140	23
Ivan ŠTEFANEC		324560137683033	Facebook	d040	2019-02-09	2	1	10218	4087	20	10
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d040	2019-02-09	5	1	10019	4288	30	9
toowee.pl		185831628158565	Facebook	d040	2019-02-09	1	1	9999	5000	11	2
B19		522461384438687	Facebook	d040	2019-02-09	1	1	9999	2000	19	0
World Animal Protection Danmark		33588644626	Facebook	d040	2019-02-09	5	1	9977	4129	118	26
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	d040	2019-02-09	4	1	9317	1863	114	10
Amnesty International - Suomen osasto		134934386349	Facebook	d040	2019-02-09	3	1	9166	2083	24	0
Banque mondiale		155174084508744	Facebook	d040	2019-02-09	27	1	9150	3750	17	0
Stefano Maullu		150618724962388	Facebook	d040	2019-02-09	1	1	9090	4545	22	4
Krešo Beljak		52929105855	Facebook	d040	2019-02-09	1	1	9090	4545	45	9
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d040	2019-02-09	2	1	8554	4018	54	10
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d040	2019-02-09	2	1	8399	4200	23	4
Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	d040	2019-02-09	1	1	8333	1666	19	0
No Fluff Jobs		1491797697754823	Facebook	d040	2019-02-09	1	1	8333	1666	19	3
Joe Sammut		433245190070343	Facebook	d040	2019-02-09	3	1	7498	1500	148	0
Christof Bitschi		1697898137102698	Facebook	d040	2019-02-09	4	1	7416	1670	77	12
Animal Equality UK		2047806148766050	Facebook	d040	2019-02-09	3	1	7357	3678	65	32
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	d040	2019-02-09	2	1	7285	1428	28	0
ALDE Giurgiu		463507610853279	Facebook	d040	2019-02-09	3	1	7244	1409	16	0
Soheila Fors		420594604736397	Facebook	d040	2019-02-09	5	1	7188	2094	19	6
Apoldine		1663843310580159	Facebook	d040	2019-02-09	1	1	7142	1428	14	0
OPEN Politiche Aperte		271818023481505	Facebook	d040	2019-02-09	1	1	7142	1428	14	0
Gainsborough Constituency Conservative Association	Gainsborough Constituency Conservative Association	207742379309593	Facebook	d040	2019-02-09	1	1	7142	1428	16	0
Auction		30992953674	Facebook	d040	2019-02-09	1	1	7142	1428	12	0
Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	d040	2019-02-09	1	1	7142	1428	82	16
EIT InnoEnergy		344038838945608	Facebook	d040	2019-02-09	4	1	6824	2712	9	1
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d040	2019-02-09	2	1	6787	1357	13	0
Valori.it		112777008752391	Facebook	d040	2019-02-09	19	1	6777	2477	66	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d040	2019-02-09	1	1	6666	3333	6	1
Dan Lungu		90324141831	Facebook	d040	2019-02-09	2	1	6666	1333	13	2
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	d040	2019-02-09	1	1	6578	2631	65	13
SPÖ	SPÖ	77393060080	Facebook	d040	2019-02-09	3	1	6557	2868	53	13
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d040	2019-02-09	3	1	6363	1818	5	0
Keyron Italia		1473993739561073	Facebook	d040	2019-02-09	3	1	6303	1245	19	0
Josef Caruana		166617437361908	Facebook	d040	2019-02-09	1	1	6249	1250	12	0
Progress	Progress Ltd	160136337364839	Facebook	d040	2019-02-09	1	1	6249	1250	72	14
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	d040	2019-02-09	1	1	6249	1250	72	14
Laut gegen Nazis		53848679944	Facebook	d040	2019-02-09	1	1	6249	1250	12	0
Vaqueros Colombianos		680764692266815	Facebook	d040	2019-02-09	1	1	6249	1250	12	0
Energia per i diritti umani onlus		149389495144201	Facebook	d040	2019-02-09	1	1	6249	3125	18	3
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	d040	2019-02-09	4	1	6249	1250	14	0
Mark Spencer	Sherwood Conservatives	109194469168681	Facebook	d040	2019-02-09	1	1	6249	1250	14	0
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	d040	2019-02-09	3	1	6088	1000	239	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d040	2019-02-09	1	1	6024	2409	60	12
Johann Gudenus		104145976305577	Facebook	d040	2019-02-09	5	1	5983	2438	45	7
RSM MBA		110428762358678	Facebook	d040	2019-02-09	2	1	5882	2450	9	1
Riparte il futuro		476098022442147	Facebook	d040	2019-02-09	8	1	5835	2410	10	0
The New Arab	The New Arab	1426949024217365	Facebook	d040	2019-02-09	3	1	5832	1166	133	0
Miroslav Žiak		396331590493376	Facebook	d040	2019-02-09	5	1	5732	2416	100	0
Tomáš Zdechovský		275042429350706	Facebook	d040	2019-02-09	2	1	5310	2093	20	4
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d040	2019-02-09	2	1	5170	1034	24	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d040	2019-02-09	4	1	5162	1777	92	0
Finlow VVS A/S		198770727303156	Facebook	d040	2019-02-09	2	1	5109	2189	9	1
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d040	2019-02-09	1	1	4999	2500	49	0
James Palmer	James Palmer	1130573317069850	Facebook	d040	2019-02-09	2	1	4999	2500	57	0
Elbers Hof		145664535604537	Facebook	d040	2019-02-09	1	1	4999	1000	99	0
Dyrenes Beskyttelse		200709746630443	Facebook	d040	2019-02-09	4	1	4999	1093	50	12
Röda Korset		111630258867610	Facebook	d040	2019-02-09	2	1	4935	1217	42	8
The Week Junior		799576543492660	Facebook	d040	2019-02-09	14	1	4801	2121	27	3
Mimma Briganti		2121096801469401	Facebook	d040	2019-02-09	2	1	4795	909	30	0
Fabrizio Marrazzo		174478206566341	Facebook	d040	2019-02-09	1	1	4761	2380	23	4
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d040	2019-02-09	2	1	4636	909	16	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d040	2019-02-09	3	1	4590	909	57	10
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d040	2019-02-09	1	1	4545	909	9	0
Thue Grum-Schwensen i EU		1924899181139876	Facebook	d040	2019-02-09	1	1	4545	909	8	0
Jan Cornillie		980619838787000	Facebook	d040	2019-02-09	1	1	4545	909	40	8
JW3	JW3	6587671199	Facebook	d040	2019-02-09	1	1	4545	2272	26	5
Gino Tornusciolo		967979406612704	Facebook	d040	2019-02-09	1	1	4545	909	8	0
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	d040	2019-02-09	1	1	4545	909	1	0
Gran Circo Alaska Nacional		1677099109229125	Facebook	d040	2019-02-09	1	1	4545	909	45	9
FullUp		160098407696881	Facebook	d040	2019-02-09	2	1	4545	909	45	9
Mr C		1487165318215711	Facebook	d040	2019-02-09	1	1	4545	909	9	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d040	2019-02-09	7	1	4529	1059	46	6
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d040	2019-02-09	11	1	4388	839	118	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d040	2019-02-09	1	1	4347	2173	21	4
SOS-Kinderdörfer weltweit		56497026719	Facebook	d040	2019-02-09	26	1	4251	1503	43	5
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	d040	2019-02-09	2	1	4166	833	16	3
Cafés Baqué		334754253232371	Facebook	d040	2019-02-09	1	1	3921	1960	19	9
Christian Pirker		200189984169557	Facebook	d040	2019-02-09	8	1	3914	333	255	0
Micha Heitkamp		198425127523206	Facebook	d040	2019-02-09	1	1	3846	769	7	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d040	2019-02-09	1	1	3846	769	44	8
Dominik Vuletić		1858121814431190	Facebook	d040	2019-02-09	1	1	3846	769	6	0
Solar Express KFT		721976974593091	Facebook	d040	2019-02-09	1	1	3846	1923	5	1
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d040	2019-02-09	3	1	3825	1037	77	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d040	2019-02-09	1	1	3703	1851	18	3
Socios Cruz Roja		306840072990831	Facebook	d040	2019-02-09	12	1	3702	1067	34	7
Conservatives - West Southbourne	Cllr Blair Crawford and Cllr Robert Lawton representing Bournemouth East Conservative Association	188418371199979	Facebook	d040	2019-02-09	2	1	3642	714	16	0
Low Cost Deals		63416269728	Facebook	d040	2019-02-09	1	1	3571	1785	20	4
VVD		121264564551002	Facebook	d040	2019-02-09	4	1	3509	702	20	0
Linnéa Engström		1409490812643464	Facebook	d040	2019-02-09	3	1	3508	1228	26	5
Dominik Nepp		135953609780627	Facebook	d040	2019-02-09	10	1	3487	779	54	4
Cameroun Le Débat Citoyen		326888558168792	Facebook	d040	2019-02-09	2	1	3464	692	6	0
Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	d040	2019-02-09	3	1	3454	1290	56	0
Greenhouse Ship		939647549574633	Facebook	d040	2019-02-09	2	1	3448	689	6	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	d040	2019-02-09	1	1	3333	666	6	0
Ruža Tomašić		1434305366791182	Facebook	d040	2019-02-09	1	1	3333	1666	33	0
Cllr Chris Nelson	Chris Nelson	644761762373138	Facebook	d040	2019-02-09	1	1	3333	666	7	0
Brusol		522389238191177	Facebook	d040	2019-02-09	1	1	3333	666	33	6
CallApp		396288767059178	Facebook	d040	2019-02-09	1	1	3333	666	5	0
Piraten Lëtzebuerg		183148710560	Facebook	d040	2019-02-09	3	1	3309	1404	41	0
Tégy az abortusz ellen		200615179974476	Facebook	d040	2019-02-09	1	1	3225	1612	4	0
Adventureman	Adventureman	509652965723517	Facebook	d040	2019-02-09	1	1	3225	1612	18	3
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	d040	2019-02-09	4	1	3124	1000	57	0
Pansexual Pride Italia		323837564901194	Facebook	d040	2019-02-09	2	1	2999	500	99	0
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	d040	2019-02-09	2	1	2992	871	23	4
Jeroen Lenaers		316960281776479	Facebook	d040	2019-02-09	5	1	2958	1091	18	5
Lukáš Kopáč - kandidát na europoslanca za ĽSNS		1604811523091835	Facebook	d040	2019-02-09	1	1	2941	588	5	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d040	2019-02-09	14	1	2874	893	21	2
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	d040	2019-02-09	1	1	2777	555	6	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d040	2019-02-09	2	1	2726	1295	17	3
Granite Noir	Granite Noir Crime Fiction Festival	223393361409999	Facebook	d040	2019-02-09	1	1	2631	526	6	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d040	2019-02-09	7	1	2580	547	19	2
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d040	2019-02-09	4	1	2515	450	82	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	d040	2019-02-09	3	1	2499	875	37	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d040	2019-02-09	1	1	2499	1250	24	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	d040	2019-02-09	1	1	2499	500	49	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	d040	2019-02-09	1	1	2499	1250	28	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	d040	2019-02-09	1	1	2499	500	49	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d040	2019-02-09	3	1	2499	875	33	0
Neil Bibby	Neil Bibby	142197009137038	Facebook	d040	2019-02-09	1	1	2499	500	57	0
Yes Elgin	Yes Elgin	154434718059699	Facebook	d040	2019-02-09	2	1	2499	500	57	0
Durham Labour Left	Durham Labour Left	243574269369585	Facebook	d040	2019-02-09	1	1	2499	500	57	0
Essex Labour County group	Essex Labour Group	204499386768343	Facebook	d040	2019-02-09	1	1	2499	500	57	0
Nej tak til nazisme		249763072406825	Facebook	d040	2019-02-09	1	1	2499	1250	16	3
Assistance au Financement Humanitaire		2057244924390350	Facebook	d040	2019-02-09	1	1	2499	500	44	0
GMB Scotland	GMB Scotland	1713067785576473	Facebook	d040	2019-02-09	1	1	2499	500	57	0
ReS - Riformismo e solidarietà		324326637601477	Facebook	d040	2019-02-09	1	1	2499	1250	24	0
Prima Gli Immigrati		2266503370252962	Facebook	d040	2019-02-09	1	1	2499	500	49	0
Dr Knowledge		273840579942865	Facebook	d040	2019-02-09	2	1	2499	500	11	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	d040	2019-02-09	1	1	2499	500	57	0
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	d040	2019-02-09	1	1	2499	1250	28	0
Just One Ocean	Just One Ocean	1469694876589710	Facebook	d040	2019-02-09	1	1	2499	500	57	0
The 48% - Bassetlaw	Leon Duveen on behalf of The 48% Bassetlaw	1528131737497502	Facebook	d040	2019-02-09	1	1	2499	500	57	0
Μαρούσι Νέα Εποχή - Θεόδωρος Αμπατζόγλου, υποψήφιος Δήμαρχος Αμαρουσίου		525511581270580	Facebook	d040	2019-02-09	1	1	2499	500	49	0
Chris Leslie MP	Chris Leslie MP	1066300363449827	Facebook	d040	2019-02-09	2	1	2499	500	57	0
Blackhill's Growing		1783491281891874	Facebook	d040	2019-02-09	1	1	2499	500	57	0
immuno-onkologia.pl		1635821673326454	Facebook	d040	2019-02-09	1	1	2499	500	11	0
Lubuskie Dzisiaj		1485627384789088	Facebook	d040	2019-02-09	1	1	2499	500	11	0
Studyintheuk		170953716896026	Facebook	d040	2019-02-09	2	1	2499	500	28	5
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d040	2019-02-09	6	1	2424	843	11	0
FT Content Solutions		1220981994590364	Facebook	d040	2019-02-09	7	1	2408	505	12	1
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d040	2019-02-09	2	1	2399	600	5	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d040	2019-02-09	3	1	2395	479	54	0
SPL energetica		45392485449	Facebook	d040	2019-02-09	1	1	2380	476	4	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d040	2019-02-09	3	1	2374	750	85	0
Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	d040	2019-02-09	3	1	2363	1045	32	0
Mamen Sánchez		876437225721525	Facebook	d040	2019-02-09	6	1	2351	1025	15	2
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	d040	2019-02-09	4	1	2342	400	85	0
WE ARE PLANET EARTH	Callie Gauntlett	1898737837080060	Facebook	d040	2019-02-09	3	1	2325	416	32	0
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	d040	2019-02-09	6	1	2288	410	73	0
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	d040	2019-02-09	1	1	2272	454	5	0
Moray SNP	Moray SNP	314918278608280	Facebook	d040	2019-02-09	1	1	2272	454	5	0
Carsten Bach		635185493257674	Facebook	d040	2019-02-09	1	1	2272	454	3	0
Starters4Communities		567257733326081	Facebook	d040	2019-02-09	9	1	2232	631	14	0
Den Blå Planet		167018996755220	Facebook	d040	2019-02-09	1	1	2222	1111	7	1
Nomada Stowarzyszenie		114318528622863	Facebook	d040	2019-02-09	3	1	2189	875	0	0
Andreas von Brühl		227743204230314	Facebook	d040	2019-02-09	3	1	2172	501	9	0
Deloitte Nederland		319495812163	Facebook	d040	2019-02-09	2	1	2150	430	8	0
Amnesty International Polska		57544755889	Facebook	d040	2019-02-09	8	1	2144	872	2	0
Plan International Sverige		382243262003	Facebook	d040	2019-02-09	14	1	2079	525	10	2
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d040	2019-02-09	3	1	2047	623	38	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d040	2019-02-09	4	1	2029	753	54	0
