advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Libertatea.ro		419144368651944	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	20	0
Schimbarea in politica		1376495612426388	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
Partidul Mișcarea Populară - Organizația Municipală Cluj-Napoca		2081882595470333	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	209	105
Libris		104413866270917	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99999	50000	104	21
Kelemen Hunor	RMDSZ	175293925828191	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	104	21
Raluca Amariei	USR Sibiu	183087692172986	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	209	105
PNL Bucuresti		678840505584990	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	209	105
Siegfried Muresan		731035500293728	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	104	21
Razvan Popa		128861244581738	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	104	21
Claudiu Daniel Catana		719780158165645	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	104	21
Radio Europa Liberă România		2111208649120991	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	88	0
Tikaboo Romania		617570241716349	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99998	49999	1050	210
Interzis la stânga		798375087197159	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99997	49999	20	0
Mr.Gift		135152549917758	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99996	49998	104	21
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99990	49995	20	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99987	49994	104	21
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99987	49994	104	21
Marius Bodea	Marius Bodea	1514760912172050	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99983	49992	104	21
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99847	49924	98	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	99291	49646	208	104
Mioc George		130698810374423	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	98784	49392	87	0
Tipu Denis- Marian		512167018972166	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	94519	47260	99	19
Minority SafePack		532492010145546	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	77382	38691	76	0
OTS Solicitors		940549775965601	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	47843	23921	54	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	41104	20552	205	41
Alberto Alemanno		179635265973968	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	31874	15937	31	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	29150	14575	145	29
Council of the European Union		147547541961576	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	20345	10173	101	20
GRUNDIG		1508163162762486	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	19916	9958	44	8
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	15990	7995	15	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	12337	6168	10	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	12120	6060	10	0
Get The Trolls Out		858018134275978	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	11975	5987	53	10
Talking Europe		316028505828375	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	10527	5263	52	10
RoboMarkets - Global		588252871551498	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	9858	4929	8	0
Perdurabo		380940568683973	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	9653	4826	9	0
Chug Bottles		1781974005205686	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	9291	4645	10	0
The Good Lobby		1420129598280317	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	9193	4596	9	0
Evropski pokret u Srbiji		116621731726496	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	8755	4377	7	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	8752	4376	8	0
NewsMavens		145218379355757	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	8139	4070	9	1
FontBundles.net		1653056048283270	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	7340	3670	42	8
Stoke Travel		193334324519	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	6997	3498	6	0
GAîA		389280808172899	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	6403	3201	6	0
EU Maritime & Fish		387573881345007	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	5692	2846	5	0
European Youth		130456876990360	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	5283	2641	26	5
GUE/NGL		164355333623231	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	5114	2557	25	5
Guardian Weekly		64525551258	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	4968	2484	28	5
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	4941	2470	4	0
Pela Case		119283008140727	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	4797	2398	15	3
Tuxy		870667836405958	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	4630	2315	15	3
Petra De Sutter		372776579930604	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	4375	2187	21	4
I Hate Bernie Sanders		105344429817836	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	4283	2141	29	5
Coconut Bowls		451945511677873	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	3592	1796	2	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	3386	1693	3	0
Le Monde		14892757589	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	3125	1562	3	0
BonneGueule		140324089470	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	2380	1190	11	2
Mailman	Jamie Stanley	107431219296437	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	2291	1145	2	0
Dean Graziosi		17457692073	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	2190	1095	9	1
Kai and Reef		220940452105669	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1912	956	1	0
TRT World		1559901027613381	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1880	940	1	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1781	890	1	0
World Bank		153371894688575	Facebook	50k_100k	50k - 100k	RO	Romania	5	1	1634	817	5	1
Pirate Parties International		152709151422154	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1581	790	6	1
Roma EuroGames 2019		533740653459100	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1533	766	1	0
γυρίζουμε		278308089460720	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	1404	702	6	2
Bundesliga Official		207360136376916	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1365	682	1	0
eToro		193863317737	Facebook	50k_100k	50k - 100k	RO	Romania	3	1	1338	669	6	1
eutopia		1407046686105940	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1241	620	0	0
RSM MBA		110428762358678	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1144	572	5	1
I Love Crowdfunding Projects		112683756154005	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1098	549	4	0
Wholesome Culture		1664959567149320	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1052	526	0	0
Streetpit		658189304534663	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	874	437	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	849	424	6	3
INSEAD		164840743574941	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	791	395	0	0
ZAFUL		916028728426822	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	735	367	3	0
MasterClass		687589164666184	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	688	344	3	0
Veganuary		170911309781648	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	670	335	0	0
Vegas Live Community		1024725667661429	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	592	296	26	5
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	555	277	2	0
Gaia		182073298490036	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	517	259	4	2
Quotes		1881150392198555	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	499	249	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	456	228	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	452	226	2	0
Dorje Shugden		124479407593558	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	417	208	0	0
Christof Catlin		694707690602444	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	405	202	0	0
Tuunes		992176580926495	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	372	186	0	0
Holzkern		550085078491459	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	294	147	2	1
eq.eco		1316308285142040	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	261	130	0	0
Great		267772723892978	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	210	105	0	0
Greenpeace Polska		32104614789	Facebook	50k_100k	50k - 100k	RO	Romania	4	1	187	93	0	0
Equitable Futures		426317074840074	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	178	89	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	176	88	0	0
Melba Culp		902971599738051	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	166	83	0	0
Vangelo E Missione		1763891050499035	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	135	67	0	0
Asia Times		186423081422922	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	128	64	0	0
Elvis & Kresse		203332156348921	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	119	60	1	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	108	54	0	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	107	54	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	80	40	0	0
Comme Avant		816074091903635	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	80	40	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	76	38	0	0
АТОН		269320383095938	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	75	37	0	0
Our Better World		287195427978924	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	67	33	0	0
eToro		183379648361597	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	61	30	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	61	31	0	0
Banque mondiale		155174084508744	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	55	27	0	0
Smart Water Magazine		634705100258374	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	48	24	0	0
Alain Elkann Interviews		636915803053282	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	19	9	0	0
Razvlekalovo		1676086822474842	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	19	9	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	18	9	0	0
The WorldPost		70242384902	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	16	8	0	0
Milaap		315603771494	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	12	6	0	0
Green Remodeled		2313279118900261	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	11	5	0	0
Roposo - TV By The People		574950735891850	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	11	5	0	0
The Intercept Brasil		1754956431459064	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	7	3	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	50k_100k	50k - 100k	RO	Romania	2	1	6	3	0	0
Extremophile Pub		1698602293773036	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	6	3	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	2	1	0	0
myESR		54736937938	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1	0	0	0
Diplomacy24		2104452919786255	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1	0	0	0
Healthtian		409194029853907	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1	0	0	0
Nature Index		145327659223282	Facebook	50k_100k	50k - 100k	RO	Romania	1	1	1	0	0	0
