age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	DK	Denmark	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	3	1	6620	3124	47	9
45_54	45-54	DK	Denmark	PlanBørnefonden		399210657232918	Facebook	14	1	6582	1710	39	7
45_54	45-54	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	7	1	6568	2038	57	19
45_54	45-54	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	7	1	6419	2101	57	10
45_54	45-54	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	13	1	6381	1158	96	18
45_54	45-54	DK	Denmark	Iben Sønderup		1336984893024301	Facebook	4	1	6374	1761	30	5
45_54	45-54	DK	Denmark	Elgiganten DK		174502449245037	Facebook	1	1	6206	3103	8	4
45_54	45-54	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	8	1	6185	1220	82	16
45_54	45-54	DK	Denmark	René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	2	1	6159	1231	31	13
45_54	45-54	DK	Denmark	Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	1	1	6119	1223	81	16
45_54	45-54	DK	Denmark	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	36	1	6086	1813	102	3
45_54	45-54	DK	Denmark	Sofie Carsten Nielsen		148900938515423	Facebook	2	1	6048	1186	17	7
45_54	45-54	DK	Denmark	Astrid Krag	Astrid Krag	256203941229187	Facebook	6	1	6002	1581	100	37
45_54	45-54	DK	Denmark	Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	4	1	5973	1096	42	5
45_54	45-54	DK	Denmark	FamilieZonen		747277042338614	Facebook	1	1	5956	1191	79	15
45_54	45-54	DK	Denmark	Carsten Bach		635185493257674	Facebook	1	1	5838	1167	7	1
45_54	45-54	DK	Denmark	DF Brian Mørch		675912309250460	Facebook	9	1	5683	1423	75	19
45_54	45-54	DK	Denmark	1664 Blanc		157416351125610	Facebook	1	1	5670	2835	18	3
45_54	45-54	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	9	1	5641	1396	64	16
45_54	45-54	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	5550	1110	49	9
45_54	45-54	DK	Denmark	Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	1	1	5534	1106	74	14
45_54	45-54	DK	Denmark	Foreningen Far		379189628776346	Facebook	3	1	5522	2480	43	8
45_54	45-54	DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	3	1	5513	2552	73	34
45_54	45-54	DK	Denmark	Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	1	1	5469	1093	73	14
45_54	45-54	DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	3	1	5411	2297	45	9
45_54	45-54	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	7	1	5395	1001	76	18
45_54	45-54	DK	Denmark	Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	1	1	5355	1071	71	14
45_54	45-54	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	8	1	5326	903	60	9
45_54	45-54	DK	Denmark	CPH:DOX		24277116026	Facebook	3	1	5191	1018	14	6
45_54	45-54	DK	Denmark	Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	1	1	5066	1013	67	13
45_54	45-54	DK	Denmark	3F Aalborg		183165338531722	Facebook	4	1	5032	1006	67	13
45_54	45-54	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	12	1	4947	803	62	9
45_54	45-54	DK	Denmark	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	8	1	4935	921	62	7
45_54	45-54	DK	Denmark	Kirsten Normann Andersen	SF	1282577791766364	Facebook	7	1	4890	907	65	12
45_54	45-54	DK	Denmark	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	15	1	4876	960	55	10
45_54	45-54	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	8	1	4817	886	63	11
45_54	45-54	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	7	1	4814	1409	38	6
45_54	45-54	DK	Denmark	LO Hovedstaden		499779403395255	Facebook	1	1	4810	962	64	12
45_54	45-54	DK	Denmark	Cph klargøring		101428633712266	Facebook	1	1	4774	954	42	8
45_54	45-54	DK	Denmark	John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	8	1	4757	868	30	3
45_54	45-54	DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	4	1	4667	933	12	0
45_54	45-54	DK	Denmark	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	4	1	4609	1880	39	7
45_54	45-54	DK	Denmark	Magisterbladet		229585537051606	Facebook	3	1	4588	2022	50	22
45_54	45-54	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	7	1	4578	748	74	13
45_54	45-54	DK	Denmark	Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	2	1	4578	2093	70	35
45_54	45-54	DK	Denmark	SKAGEN Fondene DK		484727051553917	Facebook	1	1	4482	2241	59	30
45_54	45-54	DK	Denmark	Nyt Europa		284571169850	Facebook	10	1	4376	1216	34	5
45_54	45-54	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	8	1	4374	799	58	10
45_54	45-54	DK	Denmark	Nykredit		131736756881546	Facebook	2	1	4354	1737	38	7
45_54	45-54	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	18	1	4328	0	57	0
45_54	45-54	DK	Denmark	Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	4	1	4303	701	57	9
45_54	45-54	DK	Denmark	Mads Funder		976443549161629	Facebook	6	1	4299	860	56	11
45_54	45-54	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	11	1	4271	608	43	4
45_54	45-54	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	6	1	4234	816	68	28
45_54	45-54	DK	Denmark	Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	4	1	4143	1285	55	17
45_54	45-54	DK	Denmark	Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	2	1	4057	811	54	10
45_54	45-54	DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	53	1	4023	1841	19	4
45_54	45-54	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	12	1	3971	939	45	7
45_54	45-54	DK	Denmark	Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	4	1	3966	1250	42	8
45_54	45-54	DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	8	1	3945	693	52	9
45_54	45-54	DK	Denmark	Verner i Folketinget		935600569947728	Facebook	2	1	3874	1745	28	4
45_54	45-54	DK	Denmark	Jacob Panton		143278246229601	Facebook	5	1	3872	1462	44	8
45_54	45-54	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	4	1	3841	768	41	7
45_54	45-54	DK	Denmark	Spirekassen		175155379721899	Facebook	6	1	3822	971	148	0
45_54	45-54	DK	Denmark	Peter Stakemann		1852431041663532	Facebook	1	1	3819	763	51	10
45_54	45-54	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	6	1	3780	726	33	5
45_54	45-54	DK	Denmark	FIU-Ligestilling		691008384273726	Facebook	4	1	3744	748	35	6
45_54	45-54	DK	Denmark	Alternativet Nørrebro		935441096507239	Facebook	2	1	3666	717	10	4
45_54	45-54	DK	Denmark	Alex Salmond	Slainte Media	136191876445102	Facebook	1	1	3642	1821	10	2
45_54	45-54	DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	6	1	3607	703	48	9
45_54	45-54	DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	11	1	3587	296	31	0
45_54	45-54	DK	Denmark	Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	5	1	3578	1276	41	7
45_54	45-54	DK	Denmark	René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	4	1	3548	1183	27	4
45_54	45-54	DK	Denmark	Henrik Dahl		118948271632865	Facebook	3	1	3534	1327	32	5
45_54	45-54	DK	Denmark	Holmris B8 Circular		620943458035359	Facebook	2	1	3527	705	280	70
45_54	45-54	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	10	1	3506	1003	55	15
45_54	45-54	DK	Denmark	Roya Moore		726053570758084	Facebook	8	1	3495	392	25	0
45_54	45-54	DK	Denmark	Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	5	1	3491	660	46	8
45_54	45-54	DK	Denmark	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	7	1	3430	447	45	5
45_54	45-54	DK	Denmark	U.S. Embassy Denmark		298461170736	Facebook	1	1	3430	686	6	0
45_54	45-54	DK	Denmark	Rejselandet Tyskland		897647763606459	Facebook	1	1	3385	1692	33	0
45_54	45-54	DK	Denmark	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	12	1	3380	447	28	1
45_54	45-54	DK	Denmark	Tanja Larsson - Socialdemokratiet		1692293757749735	Facebook	2	1	3369	1319	40	0
45_54	45-54	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	7	1	3331	521	54	9
45_54	45-54	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	7	1	3256	688	41	8
45_54	45-54	DK	Denmark	Viborg Svæveflyveklub		246570882088852	Facebook	1	1	3249	1624	21	4
45_54	45-54	DK	Denmark	Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	2	1	3211	1265	16	2
45_54	45-54	DK	Denmark	Tikko		852608988134698	Facebook	1	1	3191	638	28	5
45_54	45-54	DK	Denmark	May-Britt Kattrup		144447802432216	Facebook	3	1	3166	1270	42	17
45_54	45-54	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	6	1	3129	798	59	15
45_54	45-54	DK	Denmark	SF Region Hovedstaden		1113728418696007	Facebook	5	1	3095	619	41	8
45_54	45-54	DK	Denmark	BDO Danmark		796368150399958	Facebook	5	1	3092	1098	41	14
45_54	45-54	DK	Denmark	Helle Rosenvig		170083143128300	Facebook	7	1	3088	373	31	2
45_54	45-54	DK	Denmark	Pengetræer v/Jesper Hansen		307974889917403	Facebook	2	1	3061	612	27	4
45_54	45-54	DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	3	1	3047	1323	40	17
45_54	45-54	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	3	1	3035	607	40	8
45_54	45-54	DK	Denmark	Trine Bramsen	Bramsen Trine	515338715236513	Facebook	4	1	3032	606	40	8
45_54	45-54	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	3	1	2994	940	32	6
45_54	45-54	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	4	1	2980	596	39	7
45_54	45-54	DK	Denmark	Caroline Lauritsen		716711461848763	Facebook	15	1	2954	107	33	0
45_54	45-54	DK	Denmark	Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	4	1	2943	588	24	4
45_54	45-54	DK	Denmark	Kolding - By & Havn i Balance		1480180505447696	Facebook	2	1	2934	1467	19	3
45_54	45-54	DK	Denmark	Teater Republique		125566417967	Facebook	3	1	2913	582	26	4
45_54	45-54	DK	Denmark	Energibyen Frederikshavn		985536668182860	Facebook	2	1	2898	1163	25	5
45_54	45-54	DK	Denmark	Thomas Anker Alternativet		306148590197748	Facebook	7	1	2851	432	38	5
45_54	45-54	DK	Denmark	Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	3	1	2784	556	16	2
45_54	45-54	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	3	1	2783	556	37	7
45_54	45-54	DK	Denmark	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	9	1	2747	385	31	3
45_54	45-54	DK	Denmark	Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	8	1	2713	0	36	0
45_54	45-54	DK	Denmark	Line Mørk		220210991487359	Facebook	12	1	2707	212	36	2
45_54	45-54	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	2	1	2704	1051	36	14
45_54	45-54	DK	Denmark	Scoutshirts		1805046789751195	Facebook	4	1	2702	543	53	0
45_54	45-54	DK	Denmark	Den Grønne Halvmaraton		394805370894049	Facebook	1	1	2702	1351	36	18
45_54	45-54	DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	2	1	2674	1074	23	4
45_54	45-54	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	8	1	2651	314	35	4
45_54	45-54	DK	Denmark	Alt om oksekød		1808390826057592	Facebook	1	1	2640	528	7	3
45_54	45-54	DK	Denmark	Marie-Louise Jørgensen		573106029493991	Facebook	4	1	2633	213	77	0
45_54	45-54	DK	Denmark	Niels Christian Barkholt		2015299168711316	Facebook	4	1	2626	429	35	5
45_54	45-54	DK	Denmark	Iloveglobalgoals		564599830558720	Facebook	5	1	2604	515	34	6
45_54	45-54	DK	Denmark	Marianne Stein, Socialrådgiver		210073319403650	Facebook	2	1	2574	422	11	0
45_54	45-54	DK	Denmark	Spotless Vinduespolering		1370658926348932	Facebook	1	1	2569	1284	34	17
45_54	45-54	DK	Denmark	Nej tak til Biogas på Haderslev Næs		579764959199093	Facebook	1	1	2553	1276	17	3
45_54	45-54	DK	Denmark	Moodz.dk		949343418462406	Facebook	5	1	2451	0	32	0
45_54	45-54	DK	Denmark	Open Doors Danmark		369420636431736	Facebook	3	1	2449	870	13	1
45_54	45-54	DK	Denmark	Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	5	1	2443	450	27	4
45_54	45-54	DK	Denmark	Obton A/S		748887235210811	Facebook	1	1	2397	479	32	6
45_54	45-54	DK	Denmark	Jakob Sejergaard		319711578761972	Facebook	6	1	2377	397	25	3
45_54	45-54	DK	Denmark	Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	4	1	2358	454	31	6
45_54	45-54	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	20	1	2352	0	31	0
45_54	45-54	DK	Denmark	Ballerup Bibliotekerne		281546065272912	Facebook	1	1	2342	1171	15	3
45_54	45-54	DK	Denmark	Henrik Engel - Nye Borgerlige		424562964601262	Facebook	6	1	2330	235	18	0
45_54	45-54	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	3	1	2328	936	18	3
45_54	45-54	DK	Denmark	Rune Frøding	Frøding Rune	493940517678048	Facebook	4	1	2324	813	21	4
45_54	45-54	DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	6	1	2314	402	11	0
45_54	45-54	DK	Denmark	Enhedslisten Odder		483241618396326	Facebook	2	1	2284	457	30	6
45_54	45-54	DK	Denmark	Rundt om Bornholm		448718328878390	Facebook	2	1	2283	456	30	6
45_54	45-54	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	9	1	2277	203	19	0
45_54	45-54	DK	Denmark	Investerarbrevet		1236415023066576	Facebook	2	1	2264	452	4	2
45_54	45-54	DK	Denmark	Helle  Bonnesen		221368818036876	Facebook	5	1	2261	429	12	1
45_54	45-54	DK	Denmark	DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	1	1	2258	1129	15	3
45_54	45-54	DK	Denmark	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	10	1	2255	0	29	0
45_54	45-54	DK	Denmark	Michael Rosendahl I Faxe byråd		1283607518398990	Facebook	5	1	2252	234	30	3
45_54	45-54	DK	Denmark	Gitte Lopdrup		1886861768105908	Facebook	3	1	2240	402	29	5
45_54	45-54	DK	Denmark	Mikael K & Klondyke		29118909537	Facebook	2	1	2222	444	29	5
45_54	45-54	DK	Denmark	Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	4	1	2214	164	20	0
45_54	45-54	DK	Denmark	Byens Højskole		2001854966720437	Facebook	2	1	2185	1013	15	2
45_54	45-54	DK	Denmark	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	10	1	2175	395	31	4
45_54	45-54	DK	Denmark	NOAH		103369033067277	Facebook	2	1	2169	843	19	3
45_54	45-54	DK	Denmark	Veganerpartiet		2109922459023773	Facebook	1	1	2139	428	19	3
45_54	45-54	DK	Denmark	Venstre i Hillerød		131743616884687	Facebook	3	1	2136	350	18	2
45_54	45-54	DK	Denmark	Ken Kristensen - Politiker		1492391310793372	Facebook	3	1	2134	871	11	1
45_54	45-54	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	14	1	2119	0	28	0
45_54	45-54	DK	Denmark	Socialdemokratiet i Struer Kommune		950437221654958	Facebook	2	1	2118	898	17	3
45_54	45-54	DK	Denmark	Socialdemokratiet i Odense		412462672263063	Facebook	2	1	2108	421	28	5
45_54	45-54	DK	Denmark	Frederik Damgaard		899897623364350	Facebook	2	1	2104	420	49	24
45_54	45-54	DK	Denmark	Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	2	1	2095	419	28	5
45_54	45-54	DK	Denmark	Kommunistisk Parti Randers		220151598087894	Facebook	1	1	2089	1044	13	2
45_54	45-54	DK	Denmark	Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	3	1	2084	416	27	5
45_54	45-54	DK	Denmark	Niels Flemming Hansen		177609692660255	Facebook	3	1	2083	416	27	5
45_54	45-54	DK	Denmark	Tina Christensen		372304226446022	Facebook	2	1	2070	414	27	5
45_54	45-54	DK	Denmark	Tech i TV		1923571284572604	Facebook	2	1	2063	412	36	0
45_54	45-54	DK	Denmark	Glamsbjerg Havecenter		1561077074150684	Facebook	1	1	2022	1011	27	13
45_54	45-54	DK	Denmark	Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	6	1	2014	346	26	4
45_54	45-54	DK	Denmark	Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	1	1	2013	1006	13	2
45_54	45-54	DK	Denmark	Klimafokus Vejle		328550187969665	Facebook	4	1	2006	344	26	4
45_54	45-54	DK	Denmark	Audebo Havecenter		191278364217342	Facebook	1	1	2005	1003	13	2
45_54	45-54	DK	Denmark	Daniel Nyboe Andersen		337594876360078	Facebook	6	1	2002	270	40	0
45_54	45-54	DK	Denmark	Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	1	1	1974	987	26	13
45_54	45-54	DK	Denmark	Vester Vov Vov		137831332941291	Facebook	4	1	1946	389	5	0
45_54	45-54	DK	Denmark	Esbjerg Planteskole		483940668335551	Facebook	1	1	1936	968	12	2
45_54	45-54	DK	Denmark	René Nord Hansen - folketingskandidat		779582492178326	Facebook	1	1	1933	386	5	0
45_54	45-54	DK	Denmark	Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	2	1	1930	386	25	5
45_54	45-54	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	4	1	1928	324	16	2
45_54	45-54	DK	Denmark	PIT Hegn		1981191065452386	Facebook	1	1	1924	962	12	2
45_54	45-54	DK	Denmark	Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	3	1	1922	348	25	4
45_54	45-54	DK	Denmark	Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	5	1	1913	276	34	5
45_54	45-54	DK	Denmark	Sinem Demir		217104742212650	Facebook	1	1	1906	953	12	2
45_54	45-54	DK	Denmark	Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	8	1	1899	0	25	0
45_54	45-54	DK	Denmark	Europa-Debat.dk		100157986830613	Facebook	4	1	1885	377	25	5
45_54	45-54	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	3	1	1884	376	25	5
45_54	45-54	DK	Denmark	Jan Johansen		274355482686293	Facebook	1	1	1878	375	25	5
45_54	45-54	DK	Denmark	Nykøbing Plantehandel		782093555161913	Facebook	1	1	1878	939	25	12
45_54	45-54	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	3	1	1856	252	11	0
45_54	45-54	DK	Denmark	LOFkurser		152523161482126	Facebook	2	1	1851	370	12	1
45_54	45-54	DK	Denmark	Frie Socialdemokrater		309154249714242	Facebook	6	1	1829	185	24	2
45_54	45-54	DK	Denmark	Konfront		2003892889833891	Facebook	5	1	1818	340	24	4
45_54	45-54	DK	Denmark	Langeskov Planteskole		291420284339173	Facebook	1	1	1801	900	24	12
45_54	45-54	DK	Denmark	World Transformation Movement		372125409639	Facebook	11	1	1799	424	16	2
45_54	45-54	DK	Denmark	321 Go Green		188634255250091	Facebook	1	1	1791	358	3	0
45_54	45-54	DK	Denmark	All Equal		1993289087558486	Facebook	5	1	1778	462	38	0
45_54	45-54	DK	Denmark	Nicolai Biograf		214561981896915	Facebook	1	1	1759	879	11	2
45_54	45-54	DK	Denmark	Finn Nørgaard Foreningen		322994567911233	Facebook	1	1	1748	874	11	2
45_54	45-54	DK	Denmark	Ud i fremtiden		310810085700627	Facebook	1	1	1746	349	23	4
45_54	45-54	DK	Denmark	Stop CETA Danmark		350995195089353	Facebook	2	1	1743	348	14	2
45_54	45-54	DK	Denmark	3F Aarhus Rymarken		635708099818635	Facebook	2	1	1733	346	4	0
45_54	45-54	DK	Denmark	Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	2	1	1730	346	4	0
45_54	45-54	DK	Denmark	Politibetjent Jens Erik Damgaard - KD		637720890001053	Facebook	1	1	1728	864	11	2
45_54	45-54	DK	Denmark	Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	4	1	1695	655	18	7
45_54	45-54	DK	Denmark	Torbjørn Fristed DF		190091364977949	Facebook	7	1	1692	163	13	0
45_54	45-54	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	6	1	1691	0	22	0
45_54	45-54	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	6	1	1659	281	22	3
45_54	45-54	DK	Denmark	Enhedslisten Region Hovedstaden		327224860741540	Facebook	2	1	1634	326	21	4
45_54	45-54	DK	Denmark	Enhedslisten Mariagerfjord		1837032266538257	Facebook	2	1	1631	326	21	4
45_54	45-54	DK	Denmark	Peter Sig i byrådet		197276850783720	Facebook	2	1	1623	324	4	0
45_54	45-54	DK	Denmark	SFOF		161381229210	Facebook	2	1	1616	534	11	4
45_54	45-54	DK	Denmark	Guardian Weekly		64525551258	Facebook	8	1	1610	659	3	1
45_54	45-54	DK	Denmark	Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	1	1	1591	318	21	4
45_54	45-54	DK	Denmark	Det er jo vandvittigt		563725800738428	Facebook	2	1	1588	358	2	0
45_54	45-54	DK	Denmark	EU-kandidat Åge M. Staun		1746194705479995	Facebook	1	1	1567	313	20	4
45_54	45-54	DK	Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	3	1	1527	530	11	2
45_54	45-54	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	6	1	1525	208	34	6
45_54	45-54	DK	Denmark	Danny Stay		261141214778585	Facebook	1	1	1519	304	4	0
45_54	45-54	DK	Denmark	Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	5	1	1512	187	14	1
45_54	45-54	DK	Denmark	Søren Hillers, Politiker, Det Radikale Venstre		1762837700598003	Facebook	3	1	1512	276	11	1
45_54	45-54	DK	Denmark	100% Fremmed?		1032020293535625	Facebook	2	1	1510	302	20	4
45_54	45-54	DK	Denmark	Alternativets Ulla Munksgaard		176564056237560	Facebook	2	1	1510	302	20	4
45_54	45-54	DK	Denmark	WWF Verdensnaturfonden		155596147784577	Facebook	1	1	1508	754	10	2
45_54	45-54	DK	Denmark	Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	2	1	1507	251	20	3
45_54	45-54	DK	Denmark	Niels M. Christensen		446635502456649	Facebook	4	1	1504	160	20	2
45_54	45-54	DK	Denmark	René Christensen - Dansk Folkeparti		183312979158588	Facebook	5	1	1486	163	11	0
45_54	45-54	DK	Denmark	Sara Vergo		1830039373940039	Facebook	2	1	1478	589	13	2
45_54	45-54	DK	Denmark	Mette Annelie Rasmussen		111218712287057	Facebook	3	1	1470	264	5	0
45_54	45-54	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	18	1	1467	1	19	0
45_54	45-54	DK	Denmark	Abbas Razvi		155567161168936	Facebook	1	1	1465	733	9	1
45_54	45-54	DK	Denmark	Folkeuniversitetet i Herning		211154812241596	Facebook	1	1	1462	292	19	3
45_54	45-54	DK	Denmark	Et liv uden stress		1108952349131911	Facebook	4	1	1461	0	144	0
45_54	45-54	DK	Denmark	Big Bang Konferencen		535949399772887	Facebook	2	1	1453	247	19	3
45_54	45-54	DK	Denmark	Nye Borgerlige Randers		276266106342454	Facebook	1	1	1452	290	19	3
45_54	45-54	DK	Denmark	Jelle		319857805269909	Facebook	3	1	1436	268	11	1
45_54	45-54	DK	Denmark	Nye Mennesker		468433499859242	Facebook	2	1	1431	218	7	0
45_54	45-54	DK	Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	2	1	1408	281	18	3
45_54	45-54	DK	Denmark	Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	1	1	1391	695	18	9
45_54	45-54	DK	Denmark	Georg Brandes Selskabet		255129184637571	Facebook	2	1	1382	233	18	3
45_54	45-54	DK	Denmark	PROSA - Forbundet af It-professionelle		190899834388	Facebook	1	1	1368	684	9	1
45_54	45-54	DK	Denmark	Søren Heisel		525743220871394	Facebook	1	1	1365	273	18	3
45_54	45-54	DK	Denmark	Waterlogic Danmark		128476570641514	Facebook	6	1	1353	0	134	0
45_54	45-54	DK	Denmark	Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	1	1	1352	270	18	3
45_54	45-54	DK	Denmark	Stories under the Moon - historier fra Danmark		326290458241929	Facebook	2	1	1342	221	17	2
45_54	45-54	DK	Denmark	Mikkel Molin Folketingskandidat Venstre		447060219150041	Facebook	1	1	1340	670	17	8
45_54	45-54	DK	Denmark	Biffen Art Cinema		296720386551	Facebook	1	1	1339	669	8	1
45_54	45-54	DK	Denmark	I Lunden		358991901116143	Facebook	1	1	1316	263	17	3
45_54	45-54	DK	Denmark	Kulturmåned		114658912031932	Facebook	1	1	1314	262	17	3
45_54	45-54	DK	Denmark	Morten Siig Henriksen		1526010717482798	Facebook	2	1	1313	262	3	0
